model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.4650667	-0.0010924049	-3.2725877	-4.0017511	-0.10932647	-4.0017581	-0.10932421	0.14978606	-3.629027	9.6622222	-1.2401949e-05	3.9231165e-05	0.01144617	-0.17095045	0.011444557	-0.17095288	3.005625e-08	-3.7438637e-07	-0.11414887	-1.0970729	1.731077	0.053082824	-1.7310772	-0.053082228	0.23822432	-2.285437	2.0797556	1	0.20577778	0.13300003	0.25761719	1.9399905	1.8020882	1.541029	1.8020906	1.5410349	0.018499988	1.5541571	1.1041197	0.0001310395	-9.1272636e-05	0.10943159	1.1895914	0.10944222	1.1896055	1.0600107e-05	2.0882295e-05	1.1839005	0.73409426	-1.5693656	-0.62971505	1.5693553	0.62969318	-0.2961429	2.5433821	0.028790789	0.2292161	0.058361304	0.18060656	0.37206596	0.18060463	0.37206094	0.018631211	0.34624552	0.036830452	4.1001231	5.3921386	5.1373457	5.0721094	5.1373422	5.0720986	4.345649	6.1608661	5.2725879	2.7243689	3.3457515	5.2022526	3.3457495	5.2022476	3.7092542	3.1682804	-74.699588	R0:S0:1	-57.577244	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 2.37e-03	 1.94e-02	2022-07-20@13:54
2x2_2C_8b_C2v_L	0	14	2.4650667	0.0020826002	-3.2710227	-4.0007129	-0.11124419	-4.0007198	-0.11124867	0.15190217	-3.6319905	9.6622222	3.1090485e-07	-2.8108316e-06	0.010748634	-0.17443543	0.010747708	-0.17443527	-4.6985174e-06	-1.5591006e-06	-0.11483348	-1.0955215	1.7292099	0.048249721	-1.729213	-0.048259719	0.24206806	-2.2837059	2.0797556	1	0.20577778	0.1329441	0.24807396	1.9407813	1.8035813	1.5577397	1.8035778	1.5577559	0.018541894	1.5590707	1.1045683	-2.5645284e-06	3.690735e-06	0.10712349	1.179855	0.10712419	1.1797854	2.7700763e-05	3.2948787e-06	1.1691812	0.72902614	-1.5645544	-0.59578544	1.5645776	0.59583846	-0.29920384	2.531717	0.028781815	0.22292152	0.057658548	0.17956303	0.36673218	0.17956607	0.36672357	0.018681288	0.34392804	0.036672015	4.0435185	5.4032245	5.1470146	5.0364702	5.1470202	5.0364901	4.3466623	6.1409473	5.2704685	2.7245548	3.3619263	5.1610624	3.3619604	5.1609945	3.710969	3.1824312	-74.695597	R0:S0:1	-57.577244	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.13e-03	 1.23e-02	2022-07-20@14:01
2x2_2C_8b_C2v_L	0	14	2.3825333	-0.0060760449	-3.3238219	-4.0666401	-0.10386228	-4.0665994	-0.10386189	0.14277638	-3.6967277	9.6822222	-5.1786311e-05	1.7402848e-06	0.011902285	-0.16427599	0.011903411	-0.16427786	6.5565355e-07	-3.0764337e-06	-0.11285304	-1.1032441	1.7405251	0.058068336	-1.7405173	-0.058070967	0.22979426	-2.2961645	2.0898778	1	0.20288889	0.13309461	0.24041048	1.9419135	1.808458	1.5639187	1.8084596	1.5639002	0.017127946	1.5682898	1.1058483	0.00062262043	4.2735529e-06	0.10444683	1.1453444	0.1044407	1.1453994	-1.4360975e-05	-2.585611e-06	1.1517628	0.72504646	-1.5480678	-0.6341996	1.5480493	0.63420437	-0.28670351	2.511898	0.028808543	0.21646681	0.056593272	0.17554983	0.35731203	0.17554826	0.35731888	0.017227858	0.33941089	0.036356667	4.0054206	5.4056984	5.1359263	5.0812559	5.1359275	5.0812715	4.3414494	6.103662	5.2751791	2.7236612	3.3602553	5.1317429	3.3602163	5.1317916	3.7102394	3.2031471	-75.25944	R0:S0:1	-58.397511	uncorrelated	b7fd39a	v1.0.3	 1.58e+02	 2.00e-03	 1.46e-02	2022-07-20@14:08
2x2_2C_8b_C2v_L	0	14	2.4650667	0.00076305081	-3.2691363	-4.0002992	-0.11308192	-4.0003055	-0.11307769	0.15408504	-3.634568	9.6622222	-1.6956221e-06	2.2785684e-06	0.010928203	-0.17368691	0.010926548	-0.17368541	5.7431974e-06	5.3645647e-07	-0.11439022	-1.0956303	1.7298681	0.049093396	-1.7298697	-0.049083156	0.24129473	-2.2852858	2.0797556	1	0.20577778	0.13305109	0.24108482	1.9411978	1.803756	1.5739909	1.803757	1.5739838	0.018035188	1.5605717	1.1048734	1.685673e-05	-4.3276461e-06	0.10756669	1.1643278	0.1075705	1.1643588	-3.2196918e-05	-2.7536897e-06	1.1621352	0.72567679	-1.5643163	-0.59330526	1.5643093	0.59326301	-0.29648926	2.5290439	0.028801777	0.21832717	0.057288685	0.17953047	0.35700004	0.17952954	0.35700624	0.018174057	0.3432152	0.036631401	4.0025934	5.4127646	5.1548832	5.0244672	5.1548805	5.02445	4.3477083	6.1350761	5.2649727	2.7217885	3.3713165	5.1233135	3.3713043	5.1233466	3.7101739	3.1863699	-74.705071	R0:S0:1	-57.577244	uncorrelated	b7fd39a	v1.0.3	 1.60e+02	 3.87e-03	 5.09e-03	2022-07-20@14:09
2x2_2C_8b_C2v_L	0	14	2.3825333	-0.0023665609	-3.3237857	-4.0666259	-0.10443843	-4.0665857	-0.10443368	0.14380402	-3.6974744	9.6822222	-5.1696058e-05	9.5797246e-07	0.011300721	-0.16743891	0.011301039	-0.1674384	9.4302554e-07	-3.2325746e-06	-0.11341679	-1.1021868	1.7390589	0.053726067	-1.7390512	-0.053724684	0.23320937	-2.2941108	2.0898778	1	0.20288889	0.13302043	0.23390405	1.9424487	1.8094764	1.5710371	1.8094768	1.5710238	0.017289711	1.5715765	1.1061016	0.00055166163	1.9261215e-07	0.10225772	1.1439743	0.10225416	1.1440038	-6.8501284e-06	2.6833038e-06	1.1406169	0.72181025	-1.5447978	-0.60710136	1.5447896	0.60709221	-0.28998586	2.5037358	0.028795948	0.21157176	0.056114387	0.17480991	0.35665872	0.17480948	0.35666664	0.01739278	0.33779186	0.036246704	3.9692696	5.4121339	5.1410803	5.0554312	5.1410825	5.055436	4.3418419	6.0903319	5.2761113	2.7241681	3.3699289	5.1124577	3.3699095	5.1124877	3.7118345	3.2125807	-75.254546	R0:S0:1	-58.397511	uncorrelated	b7fd39a	v1.0.3	 1.58e+02	 1.51e-03	 1.15e-02	2022-07-20@14:16
2x2_2C_8b_C2v_L	0	14	2.4650667	-0.00042647413	-3.2513322	-3.9970145	-0.11209793	-3.9970175	-0.11210035	0.15364677	-3.633894	9.6622222	-6.1344542e-06	-4.6128589e-08	0.011275621	-0.17265666	0.011275567	-0.17265716	-1.1024409e-06	5.4046658e-06	-0.11439596	-1.0931263	1.7292878	0.050963106	-1.7292885	-0.050969271	0.24053656	-2.285513	2.0797556	1	0.20577778	0.13303485	0.24780155	1.9406053	1.8031431	1.5631276	1.803142	1.5631377	0.018242807	1.5583053	1.1045998	6.3453856e-05	2.812373e-06	0.10847129	1.172629	0.10847264	1.172602	1.8399419e-06	-8.1415586e-06	1.1715416	0.72897449	-1.5660112	-0.60808559	1.5660178	0.60811359	-0.29667868	2.5344144	0.028798069	0.22305084	0.05782145	0.17993439	0.36178953	0.17993537	0.36178231	0.018380209	0.34428971	0.036703569	4.0400876	5.4051787	5.1489183	5.0419934	5.1489217	5.0420029	4.3477844	6.1439958	5.2664556	2.7224318	3.362356	5.1495118	3.3623669	5.1494772	3.7092947	3.1797506	-74.651326	R0:S0:1	-57.577244	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.30e-04	 3.51e-03	2022-07-20@14:16
2x2_2C_8b_C2v_L	0	14	2.3825333	-0.0031092209	-3.3221314	-4.0660446	-0.10646027	-4.066014	-0.10645959	0.14644501	-3.7029817	9.6822222	-4.587396e-05	1.9007838e-06	0.011388153	-0.16711826	0.011389594	-0.16711782	-1.9217366e-06	-2.1632078e-06	-0.11300968	-1.1022042	1.7394713	0.053964949	-1.7394634	-0.053966755	0.23314611	-2.2962782	2.0898778	1	0.20288889	0.13312911	0.22588253	1.9429528	1.8098736	1.5886991	1.8098743	1.5886919	0.016845267	1.5737529	1.1064709	0.00049755365	-2.0752265e-06	0.10243334	1.1277378	0.10242988	1.1277544	7.8238582e-06	2.400393e-06	1.1312356	0.71787111	-1.5437879	-0.60001289	1.5437794	0.60001895	-0.28790407	2.4996654	0.028816214	0.20600302	0.055664633	0.17460988	0.34638954	0.1746092	0.34639251	0.016950426	0.33671449	0.036186669	3.9221219	5.4230312	5.1499047	5.0377874	5.1499063	5.0377997	4.3434034	6.0818467	5.2715677	2.721181	3.3809655	5.0699807	3.380951	5.0699941	3.7109431	3.2182501	-75.270199	R0:S0:1	-58.397511	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 8.22e-04	 4.02e-03	2022-07-20@14:23
2x2_2C_8b_C2v_L	0	14	2.5476	0.00054591602	-3.2513775	-3.9971117	-0.11178715	-3.997115	-0.11178851	0.1530378	-3.6339638	9.6533333	-6.4226215e-06	-2.0147495e-07	0.011128262	-0.17328506	0.011127729	-0.17328571	1.5009025e-06	-4.6101842e-07	-0.1145158	-1.0929611	1.728947	0.050185046	-1.7289482	-0.050183256	0.24113356	-2.2850491	2.0696333	1	0.20866667	0.13278098	0.24997367	1.9404975	1.8030717	1.5579992	1.8030722	1.5579992	0.018475623	1.5579552	1.1041939	6.5018707e-05	2.7786758e-07	0.10831885	1.1787065	0.10832017	1.1787161	-8.935981e-06	-6.9415913e-07	1.1736472	0.72988455	-1.5661467	-0.60667681	1.5661439	0.60666804	-0.29807585	2.534783	0.028751615	0.22444884	0.057916188	0.17995545	0.36510085	0.17995507	0.36510045	0.018615139	0.34441277	0.036699877	4.0540683	5.40112	5.1455948	5.0431612	5.1455943	5.0431558	4.3486482	6.1447571	5.2677048	2.7244124	3.3606801	5.162979	3.3606758	5.1629862	3.708709	3.1798009	-74.609919	R0:S0:1	-56.845867	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 2.11e-02	 1.00e+06	2022-07-20@14:24
2x2_2C_8b_C2v_L	0	14	2.4650667	-0.0048634476	-3.3216299	-4.0659064	-0.10631451	-4.0658745	-0.10631042	0.14628277	-3.7025943	9.6844444	-4.0262083e-05	1.1298289e-06	0.011757019	-0.16610417	0.011757171	-0.16610289	1.9846666e-06	1.2826751e-06	-0.11310344	-1.1022197	1.739679	0.056091089	-1.7396726	-0.056089227	0.23213114	-2.2966799	2.0797556	1	0.20577778	0.13317887	0.23063701	1.9426186	1.8095059	1.5832131	1.8095062	1.5832017	0.01687049	1.5721822	1.1063675	0.00046220862	4.0542154e-06	0.10339781	1.1308465	0.10339598	1.1308758	-1.918435e-05	-6.6551707e-06	1.1389103	0.72004157	-1.5448319	-0.61341048	1.5448233	0.61340433	-0.28721843	2.5034277	0.028824822	0.20970749	0.055964427	0.17485675	0.34810744	0.17485636	0.34811363	0.016974359	0.33750556	0.036242099	3.9478447	5.4182242	5.1464502	5.0515984	5.1464528	5.0516064	4.3428926	6.088223	5.2710362	2.7216215	3.375089	5.0836463	3.3750677	5.0836732	3.7105987	3.2135493	-75.279568	R0:S0:1	-57.755022	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 1.97e-02	 1.00e+06	2022-07-20@14:31
2x2_2C_8b_C2v_L	0	14	2.5476	0.001908825	-3.2204698	-3.9458901	-0.11475176	-3.9458917	-0.11475161	0.15587573	-3.5688899	9.6533333	-4.3310753e-06	-3.7924323e-08	0.011116492	-0.17619531	0.011116734	-0.17619606	2.238128e-06	5.3328667e-06	-0.11522063	-1.0900486	1.7222355	0.049377594	-1.7222364	-0.049377177	0.24478144	-2.274893	2.0696333	1	0.20866667	0.13308744	0.27039741	1.9384199	1.7971341	1.5297498	1.7971345	1.5297504	0.019456186	1.5432138	1.1030882	4.3335437e-05	3.596974e-06	0.11355977	1.2168905	0.11356088	1.2169015	-1.7414945e-05	-9.8734236e-06	1.2075408	0.74086419	-1.5857077	-0.62311662	1.5857043	0.62311243	-0.30277967	2.5672456	0.028806457	0.23905786	0.059808977	0.18456348	0.37966654	0.18456315	0.37966517	0.019620894	0.35137547	0.037185044	4.1656323	5.3842285	5.1430329	5.0591779	5.1430331	5.0591729	4.3477572	6.2056432	5.2682239	2.7241476	3.337632	5.241309	3.3376258	5.2413142	3.7099157	3.1408995	-74.232114	R0:S0:1	-56.845867	uncorrelated	b7fd39a	v1.0.3	 1.64e+02	 2.43e-03	 2.00e-02	2022-07-20@14:32
