model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.7727369	10	2.9573	22.969308	-2.4800222	-3.2964774	1.4943706	-3.2964683	5.5218902	-0.30398202	-3.557997	9.78	-6.2209618e-07	0.99083622	-1.5437169	1.6736428e-07	1.5437155	-5.9655994e-07	-0.25084603	-2.1461783	1.9665	1	0.2546	1.2459456	1.6650896	-0.62617789	-0.21891119	0.091256781	0.29091355	0	1.9390433	1.7347828	0	1.7347822	0	0.019163063	1.4368489	1.2838449	3.0244987e-07	-0.55840741	1.7564003	-3.6669309e-07	-1.7564029	6.0267746e-07	0.33517995	3.0415316	0.050388902	0	0.063134045	0.25431959	0	0.25432015	0	0.020150539	0.41275729	0.051071366	6.5698839	1.7799724	3.4638426	5.0515301	3.463843	5.0515286	3.9042651	2.2311578	-72.539608	R0:N12:S0:1	-54.5816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 5.25e-06	2022-07-05@11:22
2x2_2C_8b_C2v_L	6.7736771	10	2.9573	27.576596	-2.4984893	-3.3100683	1.567525	-3.3100705	6.2456549	-0.3102709	-3.5619407	9.79	1.7866044e-06	0.99265805	-1.5448131	1.129986e-07	1.5448134	1.0920834e-07	-0.2492662	-2.1451789	1.9665	1	0.2546	1.2459685	1.6651391	-0.62607616	-0.21886075	0.091238082	0.29097415	0	1.9394906	1.7348997	0	1.7348999	0	0.018632678	1.4363739	1.2839258	-7.4007985e-07	-0.55688283	1.7562053	-2.4060127e-07	-1.7562044	-1.0157664e-07	0.3319032	3.0425402	0.050393128	0	0.06265013	0.25423483	0	0.25423467	0	0.019564275	0.41296323	0.051068942	6.5711298	1.776688	3.4646326	5.0511168	3.4646324	5.0511174	3.9039217	2.2293377	-72.681038	R0:N12:S0:1	-54.6616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 3.29e-06	2022-07-05@11:23
2x2_2C_8b_C2v_L	6.7745833	10	2.9573	32.584391	-2.5166892	-3.3235103	1.5809322	-3.3235119	7.1754249	-0.3162319	-3.5656653	9.8	-9.772611e-07	0.99442793	-1.5458724	-1.8795975e-07	1.5458726	-1.637885e-07	-0.24757914	-2.1441514	1.9665	1	0.2546	1.2459908	1.6651872	-0.62597851	-0.21881199	0.091220141	0.29104329	0	1.9399491	1.7350131	0	1.7350133	0	0.018091964	1.4358708	1.2840154	3.4895887e-07	-0.55528702	1.756017	3.9717477e-07	-1.7560161	1.385689e-07	0.32846588	3.0436292	0.050398042	0	0.062154932	0.25415461	0	0.25415445	0	0.018968152	0.41317972	0.051067033	6.5724872	1.7732422	3.4654566	5.0507203	3.4654564	5.0507212	3.9035549	2.2273717	-72.82082	R0:N12:S0:1	-54.7416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.30e+02	 2.55e-06	2022-07-05@11:24
2x2_2C_8b_C2v_L	6.7754567	10	2.9573	38.140581	-2.5346333	-3.3368024	1.7149226	-3.3368006	7.8515361	-0.32187483	-3.5691921	9.81	-9.8563156e-07	0.99614832	-1.5468952	5.4763165e-07	1.5468948	-9.9700093e-07	-0.24579144	-2.143099	1.9665	1	0.2546	1.2460124	1.6652341	-0.62588475	-0.21876486	0.091202911	0.29112032	0	1.9404159	1.7351226	0	1.7351226	0	0.017544192	1.4353424	1.2841131	3.053668e-07	-0.55363238	1.755837	-1.1047186e-06	-1.7558365	7.9208087e-07	0.32488419	3.0447904	0.050403595	0	0.061651619	0.25407913	0	0.2540791	0	0.01836585	0.41340561	0.051065632	6.5739427	1.7696618	3.4663093	5.05034	3.4663091	5.0503409	3.9031734	2.2252731	-72.959038	R0:N12:S0:1	-54.8216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.33e+02	 2.63e-06	2022-07-05@11:26
2x2_2C_8b_C2v_L	6.7762984	10	2.9573	44.564137	-2.5523445	-3.3499462	1.8688332	-3.3499475	8.6787846	-0.32721387	-3.5725388	9.82	-2.0491463e-06	0.997823	-1.5478821	3.9325538e-07	1.5478823	4.3308532e-07	-0.24390915	-2.1420242	1.9665	1	0.2546	1.2460335	1.6652798	-0.62579472	-0.21871935	0.091186379	0.29120459	0	1.9408882	1.7352279	0	1.735228	0	0.016992254	1.4347911	1.2842181	5.5082548e-07	-0.55192979	1.7556653	-7.5521103e-07	-1.7556649	-3.2054247e-07	0.32117291	3.0460162	0.050409737	0	0.06114291	0.25400835	0	0.25400827	0	0.017760614	0.41363988	0.051064729	6.5754837	1.7659706	3.467186	5.0499758	3.4671859	5.049976	3.9027858	2.2230537	-73.095801	R0:N12:S0:1	-54.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.36e+02	 1.86e-06	2022-07-05@11:27
2x2_2C_8b_C2v_L	6.7771091	10	2.9573	51.889698	-2.5698272	-3.3629506	2.134625	-3.3629508	9.6399328	-0.3322538	-3.5757211	9.83	6.2440077e-07	0.9994529	-1.5488351	8.4468364e-08	1.5488351	1.611802e-06	-0.24193675	-2.1409292	1.9665	1	0.2546	1.2460539	1.6653243	-0.62570829	-0.21867544	0.091170505	0.29129563	0	1.9413642	1.7353293	0	1.7353293	0	0.0164385	1.434219	1.28433	-1.4587479e-07	-0.55018816	1.7555015	-1.504019e-07	-1.7555016	-1.1063223e-06	0.31734355	3.0473007	0.050416432	0	0.060631059	0.25394202	0	0.25394203	0	0.017155056	0.41388173	0.051064321	6.5771006	1.7621878	3.4680826	5.0496271	3.4680826	5.0496269	3.9023986	2.220723	-73.231166	R0:N12:S0:1	-54.9816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.40e+02	 1.96e-06	2022-07-05@11:28
2x2_2C_8b_C2v_L	6.7778899	10	2.9573	60.105665	-2.5870972	-3.3758163	2.5868529	-3.3758159	10.70458	-0.33700681	-3.5787527	9.84	-2.9899362e-06	1.0010407	-1.5497544	-4.0725803e-07	1.5497544	4.1911592e-07	-0.2398795	-2.1398156	1.9665	1	0.2546	1.2460737	1.6653677	-0.62562533	-0.2186331	0.091155273	0.29139291	0	1.9418415	1.7354265	0	1.7354265	0	0.015885316	1.4336281	1.284448	6.0925658e-07	-0.54841685	1.7553462	6.4922719e-07	-1.7553462	-2.6651136e-07	0.31340904	3.0486373	0.050423642	0	0.060118348	0.25388015	0	0.25388016	0	0.01655181	0.41413027	0.051064403	6.5787827	1.7583336	3.468995	5.0492938	3.468995	5.0492939	3.9020191	2.2182914	-73.365206	R0:N12:S0:1	-55.0616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.43e+02	 1.81e-06	2022-07-05@11:29
2x2_2C_8b_C2v_L	6.7786415	10	2.9573	69.071785	-2.6041714	-3.3885509	3.3204723	-3.38855	12.041839	-0.34147724	-3.5816447	9.85	-9.7049717e-07	1.0025893	-1.5506418	2.5365605e-07	1.5506416	3.5122527e-06	-0.23774058	-2.1386849	1.9665	1	0.2546	1.2460929	1.6654099	-0.6255457	-0.21859228	0.091140637	0.291496	0	1.9423189	1.7355198	0	1.7355198	0	0.015334301	1.43302	1.2845718	1.735882e-07	-0.54662234	1.7551985	-3.4882341e-07	-1.7551984	-2.0467345e-06	0.30937743	3.0500213	0.05043133	0	0.059606281	0.25382246	0	0.25382247	0	0.015952622	0.4143849	0.05106496	6.5805219	1.7544224	3.4699203	5.0489756	3.4699202	5.0489759	3.9016527	2.2157664	-73.49801	R0:N12:S0:1	-55.1416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.47e+02	 1.63e-06	2022-07-05@11:31
2x2_2C_8b_C2v_L	6.7793647	10	2.9573	78.845244	-2.6210473	-3.4011533	4.4184982	-3.4011539	13.613279	-0.34567236	-3.5844114	9.86	-6.076605e-07	1.0040985	-1.5514973	2.5005637e-07	1.5514974	1.2042994e-06	-0.23552421	-2.1375393	1.9665	1	0.2546	1.2461116	1.6654511	-0.62546931	-0.218553	0.091126582	0.29160452	0	1.9427944	1.7356089	0	1.735609	0	0.014787392	1.4323965	1.2847009	9.5926893e-08	-0.54481226	1.7550587	-2.8844005e-07	-1.7550586	-6.3970242e-07	0.30525949	3.0514473	0.050439469	0	0.059096754	0.25376899	0	0.25376896	0	0.01535959	0.41464487	0.051065996	6.5823102	1.7504703	3.4708547	5.0486731	3.4708547	5.0486732	3.9013046	2.2131566	-73.629603	R0:N12:S0:1	-55.2216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.51e+02	 1.50e-06	2022-07-05@11:32
2x2_2C_8b_C2v_L	6.7800604	10	2.9573	89.377671	-2.637745	-3.4136288	5.9773778	-3.4136297	15.333535	-0.34959636	-3.5870597	9.87	-1.9794727e-06	1.0055719	-1.5523221	-1.8407033e-07	1.5523222	1.2130654e-06	-0.23323377	-2.1363791	1.9665	1	0.2546	1.2461296	1.6654911	-0.62539602	-0.21851518	0.091113093	0.2917181	0	1.9432669	1.735694	0	1.7356942	0	0.014245902	1.431759	1.284835	2.7742002e-07	-0.54299258	1.754927	1.7476295e-07	-1.7549261	-5.879724e-07	0.301063	3.0529107	0.050448033	0	0.058591044	0.2537196	0	0.25371946	0	0.01477411	0.41490963	0.051067501	6.58414	1.7464905	3.4717956	5.0483852	3.4717954	5.0483861	3.90098	2.2104694	-73.760055	R0:N12:S0:1	-55.3016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.55e+02	 1.55e-06	2022-07-05@11:33
2x2_2C_8b_C2v_L	6.7807293	10	2.9573	100.75452	-2.6542625	-3.4259796	8.0149378	-3.4259837	17.247661	-0.3532541	-3.589599	9.88	-2.443682e-07	1.0070089	-1.5531166	7.7398273e-07	1.5531175	1.7771532e-06	-0.2308722	-2.1352054	1.9665	1	0.2546	1.2461471	1.6655301	-0.62532575	-0.21847883	0.091100146	0.29183643	0	1.9437351	1.7357753	0	1.7357752	0	0.013711141	1.4311088	1.2849736	3.0548655e-08	-0.54116859	1.7548014	-6.0252632e-07	-1.7548026	-7.8554866e-07	0.29679553	3.0544079	0.050456995	0	0.058090418	0.25367397	0	0.25367407	0	0.014197563	0.41517867	0.05106947	6.5860052	1.7424942	3.4727399	5.0481143	3.4727405	5.048112	3.9006829	2.2077107	-73.889399	R0:N12:S0:1	-55.3816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.59e+02	 1.40e-06	2022-07-05@11:35
2x2_2C_8b_C2v_L	6.7813722	10	2.9573	112.76591	-2.6706173	-3.4382103	10.805744	-3.4382109	19.239773	-0.356651	-3.5920406	9.89	3.3531533e-06	1.0084127	-1.5538821	1.5875487e-06	1.5538823	8.7907296e-07	-0.22844298	-2.1340199	1.9665	1	0.2546	1.2461641	1.6655681	-0.62525839	-0.21844389	0.091087716	0.29195917	0	1.9441981	1.7358523	0	1.7358523	0	0.013184248	1.4304474	1.2851164	-3.7630602e-07	-0.53934559	1.7546849	-9.9919574e-07	-1.7546853	-3.5616146e-07	0.29246469	3.0559342	0.050466332	0	0.057595982	0.25363239	0	0.25363243	0	0.013631126	0.41545139	0.051071899	6.587899	1.7384931	3.473686	5.0478562	3.4736862	5.0478555	3.9004171	2.2048882	-74.017693	R0:N12:S0:1	-55.4616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.64e+02	 1.56e-06	2022-07-05@11:36
2x2_2C_8b_C2v_L	6.7819898	10	2.9573	125.60075	-2.6868072	-3.4503178	14.415419	-3.4503183	21.360205	-0.35978798	-3.5943895	9.9	2.3150872e-06	1.0097831	-1.5546181	5.2005067e-07	1.5546182	5.3405005e-07	-0.22594872	-2.1328225	1.9665	1	0.2546	1.2461804	1.6656052	-0.62519385	-0.21841034	0.091075784	0.2920861	0	1.9446548	1.7359253	0	1.7359253	0	0.012666161	1.4297757	1.2852632	-2.3422966e-07	-0.53752803	1.7545756	-2.638848e-07	-1.7545759	-1.9882184e-07	0.28807672	3.0574865	0.050476027	0	0.057108707	0.25359462	0	0.25359465	0	0.013075747	0.41572739	0.051074785	6.5898164	1.7344966	3.474631	5.0476138	3.4746311	5.0476134	3.900186	2.2020071	-74.144952	R0:N12:S0:1	-55.5416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.68e+02	 1.47e-06	2022-07-05@11:38
2x2_2C_8b_C2v_L	6.782583	10	2.9573	139.09141	-2.7028455	-3.4623112	18.918195	-3.4623092	23.640939	-0.36266961	-3.5966541	9.91	1.4971476e-06	1.0111222	-1.5553266	-4.0364183e-07	1.5553262	-2.3289907e-06	-0.2233916	-2.1316146	1.9665	1	0.2546	1.2461963	1.6656412	-0.62513199	-0.21837814	0.091064326	0.29221688	0	1.9451046	1.7359943	0	1.7359943	0	0.012157598	1.4290948	1.2854136	-1.3727825e-07	-0.53571945	1.7544738	1.6560789e-07	-1.7544736	7.9779422e-07	0.2836367	3.0590614	0.050486053	0	0.056629284	0.2535605	0	0.25356051	0	0.012532127	0.41600624	0.051078112	6.5917523	1.7305126	3.4755732	5.0473856	3.475573	5.0473861	3.8999924	2.1990731	-74.271246	R0:N12:S0:1	-55.6216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.74e+02	 1.28e-06	2022-07-05@11:40
2x2_2C_8b_C2v_L	6.7831526	10	2.9573	153.33769	-2.7187331	-3.4741854	24.347293	-3.4741856	26.126141	-0.36529544	-3.5988385	9.92	-1.1365839e-06	1.0124306	-1.5560067	2.4906885e-06	1.5560067	-1.5354474e-06	-0.22077362	-2.1303962	1.9665	1	0.2546	1.2462116	1.6656763	-0.62507275	-0.21834725	0.091053326	0.29235138	0	1.9455468	1.7360593	0	1.7360594	0	0.011659177	1.4284056	1.2855674	9.4837308e-08	-0.53392318	1.7543794	-8.3243161e-07	-1.7543788	4.8401238e-07	0.27914934	3.0606562	0.050496402	0	0.056158368	0.25353008	0	0.25352999	0	0.012000853	0.41628764	0.051081885	6.5937028	1.726548	3.4765107	5.0471726	3.4765105	5.0471733	3.8998387	2.1960904	-74.396578	R0:N12:S0:1	-55.7016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.79e+02	 1.30e-06	2022-07-05@11:42
2x2_2C_8b_C2v_L	6.7836996	10	2.9573	168.33439	-2.7344725	-3.4859455	30.730879	-3.4859484	28.841736	-0.36767587	-3.6009584	9.93	8.2120476e-07	1.0137086	-1.5566596	-2.0245137e-07	1.5566602	2.9128028e-07	-0.21810045	-2.1291694	1.9665	1	0.2546	1.2462264	1.6657106	-0.62501596	-0.21831763	0.09104276	0.29248918	0	1.9459803	1.7361203	0	1.7361204	0	0.011172046	1.4277099	1.2857242	-6.2595109e-08	-0.53214483	1.7542919	5.5645056e-08	-1.7542917	-8.4482569e-08	0.27462508	3.0622659	0.050507041	0	0.055697141	0.25350317	0	0.25350308	0	0.011483063	0.41657085	0.051086087	6.5956608	1.7226151	3.4774406	5.0469749	3.4774406	5.0469747	3.8997277	2.1930682	-74.520998	R0:N12:S0:1	-55.7816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.84e+02	 1.17e-06	2022-07-05@11:44
2x2_2C_8b_C2v_L	6.7842244	10	2.9573	184.07886	-2.750074	-3.497594	38.091016	-3.497595	31.864582	-0.36980324	-3.6030073	9.94	-1.8714607e-06	1.0149579	-1.5572858	2.1575024e-06	1.5572862	2.4935451e-06	-0.2153702	-2.1279327	1.9665	1	0.2546	1.2462407	1.6657439	-0.62496162	-0.21828924	0.091032617	0.29263031	0	1.9464054	1.7361775	0	1.7361773	0	0.01069595	1.4270074	1.2858841	1.307805e-07	-0.5303841	1.754211	-4.9272594e-07	-1.7542127	-6.6433158e-07	0.27006166	3.0638906	0.050517974	0	0.055245348	0.25347963	0	0.25347986	0	0.010978399	0.41685601	0.051090724	6.597626	1.7187133	3.4783627	5.0467924	3.4783633	5.0467901	3.8996607	2.1900059	-74.644514	R0:N12:S0:1	-55.8616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.90e+02	 1.34e-06	2022-07-05@11:47
