GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10.5	2.9573	0.074043557	-4.5751703	-5.0996095	0.17425561	-5.0998846	0.17415942	0.21957107	-4.7363621	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.093017461	1.119986	-1.6581257	0.16253448	1.6581475	0.16250591	0.22411996	-2.1585783	2024-08-13@14:35	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.067977614	-4.5678962	-5.0885366	0.16889274	-5.0913307	0.16916058	0.212255	-4.7341175	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.091723082	1.118187	-1.6551265	0.16141692	1.6555984	0.16148773	0.22282662	-2.1559635	2024-08-13@14:35	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.0632826	-4.5623319	-5.0790667	0.16472539	-5.0820897	0.16485263	0.20669797	-4.7325182	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.090590108	1.1165797	-1.6523369	0.16029268	1.6528259	0.16039419	0.22159366	-2.1535269	2024-08-13@14:36	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.058183803	-4.5526899	-5.0753812	0.160662	-5.073296	0.16046927	0.20025364	-4.7316314	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.089443247	1.1145154	-1.650552	0.15954586	1.6502416	0.15943892	0.22047911	-2.1512785	2024-08-13@14:36	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.053448548	-4.5480985	-5.0676702	0.15648772	-5.063633	0.15597368	0.19351037	-4.7255008	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.088238964	1.1129799	-1.6481487	0.15841215	1.6474329	0.15828946	0.21880991	-2.1477747	2024-08-13@14:37	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.04952313	-4.542486	-5.058594	0.15279523	-5.0570199	0.15218096	0.187912	-4.7211475	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.087337799	1.1115024	-1.6454914	0.15759973	1.6452089	0.15737572	0.21763861	-2.1448085	2024-08-13@14:37	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.044330331	-4.5334748	-5.0460993	0.14782291	-5.0522713	0.14758245	0.18076221	-4.7173227	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.086025659	1.1094287	-1.6423066	0.156255	1.6433302	0.15631262	0.21603984	-2.1418926	2024-08-13@14:38	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.041769731	-4.5330577	-5.0400178	0.14451393	-5.0415693	0.14500353	0.17585488	-4.7131864	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.085397295	1.1085783	-1.6401038	0.1554386	1.640394	0.15549393	0.21470641	-2.1389494	2024-08-13@14:38	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.038121788	-4.5265856	-5.0310029	0.14063072	-5.0323366	0.14058038	0.16911006	-4.7052508	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.084439758	1.1070129	-1.6375487	0.15431353	1.6377322	0.15434181	0.21284958	-2.1351246	2024-08-13@14:38	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.034623479	-4.5231355	-5.0213176	0.13641689	-5.0235829	0.13679683	0.16267402	-4.6995794	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.0835886	1.1057234	-1.6348045	0.15322238	1.6352062	0.15332798	0.21116964	-2.1318329	2024-08-13@14:39	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.03118015	-4.5202159	-5.010867	0.13225782	-5.014968	0.13273905	0.15630271	-4.695188	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.082706447	1.1045201	-1.6319317	0.15205302	1.6326524	0.15225986	0.20944497	-2.1288621	2024-08-13@14:39	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.028523045	-4.5155984	-5.0009025	0.12855844	-5.0062572	0.12880021	0.15069841	-4.6853876	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.081960946	1.1032318	-1.6291862	0.15091427	1.6300319	0.15098085	0.20761663	-2.1246513	2024-08-13@14:40	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.02552703	-4.5109168	-4.9914598	0.12483129	-4.9934297	0.12501269	0.14450201	-4.6776409	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.081204434	1.1018153	-1.6265401	0.14989539	1.6268805	0.14996976	0.20578311	-2.1209511	2024-08-13@14:41	1.9665	1	0.2546	v2.7.1	
YY	10.5	2.9573	0.022958808	-4.5039679	-4.9841406	0.12100855	-4.9816738	0.1210924	0.13846814	-4.6696314	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.080434583	1.1002101	-1.6241864	0.14870577	1.6238089	0.14871	0.20370158	-2.1171939	2024-08-13@14:41	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.020250776	-4.5025771	-4.9747325	0.11716162	-4.9707705	0.11690409	0.13198391	-4.6593501	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.079701285	1.0992161	-1.6215507	0.14758553	1.6208768	0.14748304	0.20150623	-2.1128918	2024-08-13@14:42	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.017939261	-4.5029486	-4.9626504	0.11330194	-4.9626159	0.11332523	0.12636024	-4.6508115	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.079024757	1.0985204	-1.6184438	0.14635589	1.6184421	0.14637084	0.19944899	-2.1090301	2024-08-13@14:43	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015480934	-4.4954273	-4.9534267	0.10921364	-4.9523232	0.10917043	0.12006468	-4.64093	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.078291482	1.0968228	-1.6157831	0.14510578	1.6156271	0.14507093	0.19713389	-2.1048684	2024-08-13@14:43	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.013351315	-4.4931823	-4.9415036	0.10524707	-4.9398032	0.10503553	0.11421081	-4.6286873	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.077633824	1.0958378	-1.6127238	0.1437999	1.612417	0.14372024	0.19479122	-2.1001816	2024-08-13@14:44	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.011446839	-4.4941807	-4.9311123	0.10137061	-4.9327751	0.10160424	0.10859005	-4.6168779	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.077023345	1.0952687	-1.6098615	0.14248789	1.6101395	0.14259004	0.19241712	-2.0956053	2024-08-13@14:45	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0094721751	-4.4863696	-4.9206005	0.09725502	-4.9201319	0.097199276	0.10262123	-4.6060932	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.076329036	1.0935902	-1.6069778	0.14114984	1.6069299	0.14109187	0.18990248	-2.0912272	2024-08-13@14:45	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0077367221	-4.4821868	-4.9092829	0.093472038	-4.90778	0.093497375	0.097730697	-4.59651	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.075720387	1.0923852	-1.6040044	0.13979811	1.6037508	0.13983482	0.1877584	-2.0872274	2024-08-13@14:46	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0059288363	-4.478758	-4.8977775	0.089317592	-4.8974781	0.089612784	0.092063212	-4.5872299	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.075075222	1.0912456	-1.6009658	0.13847537	1.6008739	0.13848314	0.1852179	-2.0832281	2024-08-13@14:47	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.00460655	-4.4796758	-4.884019	0.085819818	-4.8866185	0.085884793	0.087775631	-4.576772	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.074511561	1.090709	-1.5975605	0.13706699	1.598014	0.13713745	0.18314648	-2.0790566	2024-08-13@14:48	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0029120593	-4.4722891	-4.8700965	0.081259006	-4.8739442	0.081754256	0.082366556	-4.5656631	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.073825637	1.0891436	-1.5940889	0.13546714	1.5947817	0.13565096	0.1806152	-2.0746946	2024-08-13@14:48	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0018403451	-4.4734147	-4.8660131	0.078811882	-4.8628619	0.078633567	0.078514062	-4.555407	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.073316376	1.0886606	-1.5923792	0.13458866	1.5918558	0.13451032	0.17867736	-2.0705865	2024-08-13@14:49	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.00050453654	-4.4685149	-4.8536121	0.074600264	-4.8520133	0.074395121	0.07350655	-4.5453219	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.072615971	1.0874329	-1.5892026	0.13303417	1.5888945	0.13294392	0.17615699	-2.066487	2024-08-13@14:50	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.00047618114	-4.4630764	-4.8440612	0.07179027	-4.8461793	0.071886824	0.070112112	-4.5369327	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.07214166	1.086181	-1.5865653	0.13204515	1.5869051	0.13212279	0.1745034	-2.0628817	2024-08-13@14:50	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0013246022	-4.4629431	-4.8337724	0.068309641	-4.838188	0.068447293	0.06610522	-4.529316	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.071458654	1.0855422	-1.5837433	0.13070494	1.5844928	0.13075648	0.17230955	-2.059395	2024-08-13@14:51	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0022895252	-4.4585251	-4.8246676	0.065202956	-4.8246119	0.065116169	0.062368139	-4.5211844	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.070914649	1.0844491	-1.581206	0.12962994	1.5811891	0.12960211	0.17052427	-2.0558702	2024-08-13@14:52	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0027534441	-4.4538526	-4.8189722	0.06290293	-4.8170196	0.062774175	0.059694526	-4.512393	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.070395798	1.0833521	-1.5792405	0.12873084	1.5788828	0.12866874	0.16894078	-2.0521912	2024-08-13@14:52	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0032971526	-4.4507041	-4.8081097	0.059479149	-4.8059035	0.059430764	0.05594011	-4.5044743	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.069776407	1.0824505	-1.5763845	0.12745803	1.5760222	0.12743041	0.16699309	-2.0487661	2024-08-13@14:53	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0035737949	-4.4502675	-4.797489	0.057238154	-4.7988868	0.05714101	0.053430278	-4.4996583	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.069292716	1.0818705	-1.5736552	0.12663992	1.573871	0.12659101	0.16569129	-2.0460804	2024-08-13@14:54	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0036739869	-4.4449774	-4.7930649	0.054632129	-4.7908407	0.054623249	0.050598467	-4.4928565	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.068721478	1.0807646	-1.5718934	0.12566092	1.5715352	0.12563161	0.1640827	-2.0429447	2024-08-13@14:55	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0037109397	-4.4431089	-4.7849905	0.052265788	-4.782232	0.052007036	0.047909438	-4.4855159	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.068186913	1.0800728	-1.5696491	0.12478147	1.5691233	0.12467147	0.16261579	-2.0397424	2024-08-13@14:55	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0036764813	-4.4395757	-4.7749804	0.049929475	-4.776396	0.050038773	0.045625758	-4.478793	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.067710053	1.0791851	-1.5669515	0.12385534	1.5672828	0.12393389	0.1612964	-2.0366852	2024-08-13@14:56	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0027662092	-4.4404151	-4.7675576	0.047788489	-4.7735305	0.047830471	0.043230637	-4.4733362	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.06724104	1.0790319	-1.5648699	0.12308331	1.565802	0.12314613	0.16004298	-2.033966	2024-08-13@14:57	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0024460755	-4.4329867	-4.7638017	0.045799453	-4.7657742	0.045766115	0.04112547	-4.4675507	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.066784561	1.0776898	-1.5633045	0.12240717	1.5636527	0.1223657	0.15882451	-2.0312069	2024-08-13@14:57	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0016691662	-4.4304699	-4.7569597	0.04388079	-4.7566316	0.043868109	0.039267415	-4.4629249	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.066388253	1.0769837	-1.5613009	0.12163249	1.561207	0.12163088	0.15770223	-2.0287534	2024-08-13@14:58	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	-0.0007197237	-4.4281366	-4.7494414	0.041898939	-4.7494061	0.041989597	0.037290471	-4.4581686	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.066001108	1.076394	-1.5591687	0.12089014	1.5591875	0.12092798	0.15658907	-2.0262892	2024-08-13@14:59	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.00027140877	-4.4265309	-4.7412424	0.04021111	-4.7438182	0.040251884	0.035467061	-4.4534399	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.065682062	1.0758868	-1.5569541	0.12021548	1.5574507	0.12026849	0.15549548	-2.0238302	2024-08-13@14:59	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0014226947	-4.4263914	-4.7386991	0.038456868	-4.7397723	0.03850701	0.033845417	-4.4474978	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.065304415	1.0754905	-1.5557085	0.11959452	1.5558927	0.11966532	0.1546318	-2.0211704	2024-08-13@15:00	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0028277984	-4.4220499	-4.7346222	0.03670677	-4.7348	0.036913855	0.032212873	-4.4431116	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.065290335	1.0747341	-1.5542511	0.11893325	1.5542643	0.11891508	0.15352322	-2.0188498	2024-08-13@15:01	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0042025425	-4.419694	-4.7257335	0.035226793	-4.7283232	0.035267848	0.030643133	-4.4383762	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.065024226	1.0741573	-1.5519854	0.11831713	1.5524221	0.11837094	0.15264421	-2.0165139	2024-08-13@15:01	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0055357985	-4.4221353	-4.7195214	0.03372462	-4.7207284	0.033830971	0.029185206	-4.4346261	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.064904033	1.074177	-1.5501808	0.117778	1.5504101	0.11779537	0.15183584	-2.0144042	2024-08-13@15:02	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0069925017	-4.4222395	-4.7152194	0.032347743	-4.713373	0.032347448	0.027779803	-4.430244	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.064837721	1.0738917	-1.5487482	0.11718492	1.5484361	0.11721343	0.15096512	-2.0122003	2024-08-13@15:03	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0082174072	-4.419491	-4.7123991	0.030983983	-4.7069456	0.031078372	0.026503599	-4.4253276	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.064797926	1.0732613	-1.5475303	0.11670208	1.54664	0.11669271	0.15018999	-2.0099416	2024-08-13@15:03	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.010055055	-4.4179093	-4.705989	0.029832514	-4.7048105	0.029528351	0.025057742	-4.4204448	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.06490225	1.07288	-1.5458964	0.11618649	1.5455157	0.11609298	0.14928801	-2.0075755	2024-08-13@15:04	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.010885523	-4.4227184	-4.6984773	0.028354085	-4.6970839	0.028947098	0.024013326	-4.4184673	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.064945259	1.0729392	-1.5437038	0.11566788	1.5437473	0.11572716	0.14860302	-2.0060311	2024-08-13@15:05	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.012390198	-4.4241799	-4.6928858	0.027760446	-4.6933075	0.026822493	0.022645453	-4.4173344	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.065029622	1.0730285	-1.5424916	0.11521506	1.5422262	0.11518196	0.14785484	-2.004643	2024-08-13@15:06	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.013224179	-4.4279382	-4.6882778	0.02646441	-4.6880032	0.02619232	0.021663687	-4.4105924	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.065198562	1.073018	-1.5409213	0.11477121	1.5408053	0.11471583	0.14713562	-2.0020424	2024-08-13@15:06	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.014093419	-4.4284389	-4.6844637	0.025308609	-4.6822056	0.025389753	0.02066533	-4.4050471	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.065352608	1.072721	-1.539654	0.11431262	1.5392952	0.11432333	0.14640128	-1.9997546	2024-08-13@15:07	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.014679974	-4.4329074	-4.6793115	0.024432375	-4.6807806	0.024425825	0.019716057	-4.4007144	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.065510241	1.0728286	-1.5382064	0.11389985	1.5384188	0.11391283	0.14573269	-1.997747	2024-08-13@15:08	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.01519174	-4.4387914	-4.6727727	0.0236001	-4.6737799	0.023524213	0.018882122	-4.3993963	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.065667324	1.0731054	-1.5365223	0.11352346	1.5367126	0.11350135	0.14510154	-1.996438	2024-08-13@15:08	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015591232	-4.4376108	-4.6699584	0.022768746	-4.6678093	0.022785735	0.018127686	-4.3954298	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	0.065768706	1.0726044	-1.5355328	0.11316087	1.5351645	0.11315883	0.14450639	-1.9946005	2024-08-13@15:09	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015722401	-4.4421725	-4.6663348	0.022057251	-4.6622748	0.02201246	0.01746975	-4.3911469	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	0.065922732	1.0726797	-1.5344028	0.11281684	1.533721	0.11279446	0.14390489	-1.9927185	2024-08-13@15:10	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015710246	-4.4447207	-4.6621669	0.02140941	-4.659117	0.021380697	0.016856541	-4.3868599	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.066003286	1.0725455	-1.5331971	0.11250014	1.5326603	0.11249853	0.14333737	-1.9908413	2024-08-13@15:10	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015612373	-4.4530218	-4.6551072	0.020771657	-4.6584081	0.020788261	0.016337601	-4.3850905	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.066157217	1.0730397	-1.5314774	0.11220783	1.5320541	0.11220216	0.14282231	-1.9895722	2024-08-13@15:11	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.015282649	-4.4546166	-4.6527141	0.020199909	-4.6552427	0.020280948	0.015931194	-4.3818212	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	0.066226982	1.072752	-1.5306088	0.1119449	1.5310692	0.11194465	0.14234678	-1.9879968	2024-08-13@15:12	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.014907372	-4.4560807	-4.6505791	0.019684631	-4.6482241	0.019655128	0.015538816	-4.3783827	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	0.06625427	1.0724228	-1.5297748	0.11167716	1.5294018	0.11167582	0.14188687	-1.9863923	2024-08-13@15:12	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.014411374	-4.4611222	-4.6462456	0.019205033	-4.6455354	0.019209918	0.015234443	-4.3763079	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.066326539	1.0725167	-1.5286096	0.11143977	1.5284886	0.11146065	0.14146654	-1.9851123	2024-08-13@15:13	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.013933353	-4.4688418	-4.6396777	0.018696454	-4.645959	0.018753801	0.014953808	-4.3747422	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.066401161	1.0728967	-1.5270094	0.11123395	1.5281268	0.11124071	0.14108927	-1.9840111	2024-08-13@15:14	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.013192639	-4.4694132	-4.6388559	0.018203605	-4.6423338	0.018303227	0.014754823	-4.3713594	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.066404109	1.0724583	-1.5264259	0.11102299	1.527046	0.11101938	0.14073854	-1.9824303	2024-08-13@15:14	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.012343311	-4.4753839	-4.6375578	0.017789009	-4.6346084	0.017881494	0.01457556	-4.3689632	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.066383348	1.0726503	-1.5258232	0.1108073	1.5253316	0.11082763	0.1403881	-1.9811578	2024-08-13@15:15	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.011588792	-4.4776133	-4.6362446	0.017395373	-4.6322208	0.017339779	0.014393907	-4.3668941	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.066380804	1.0723758	-1.5251343	0.11064741	1.5244696	0.11063732	0.14008487	-1.9799349	2024-08-13@15:16	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.010636069	-4.4812931	-4.6302326	0.016954016	-4.63041	0.016927147	0.01423847	-4.3636165	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.066372878	1.0721869	-1.5237052	0.11045862	1.5237069	0.11049575	0.13976883	-1.9784621	2024-08-13@15:16	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0097299675	-4.4898707	-4.6297295	0.016425548	-4.6316356	0.016601829	0.014127771	-4.3619792	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.066363434	1.072825	-1.5231422	0.11028108	1.5235806	0.11029158	0.13954339	-1.9773848	2024-08-13@15:17	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0088966481	-4.4881512	-4.6262911	0.01599653	-4.6314852	0.016035423	0.013989344	-4.3617149	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.066300994	1.0720359	-1.5221377	0.11015433	1.5230065	0.11015828	0.13927611	-1.9765542	2024-08-13@15:18	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0079959398	-4.4915031	-4.6267063	0.01563366	-4.6263523	0.015549437	0.013840638	-4.3597707	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.066242089	1.0718551	-1.5217871	0.11001481	1.5217335	0.1099946	0.13903743	-1.9753637	2024-08-13@15:18	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0069990973	-4.4996348	-4.6250468	0.015052948	-4.6245148	0.015113815	0.013692878	-4.3582051	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.066179261	1.072262	-1.5210807	0.10983454	1.520972	0.10984804	0.13879489	-1.9742673	2024-08-13@15:19	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0060794022	-4.5046572	-4.6223011	0.014633304	-4.6217798	0.014592222	0.013548328	-4.3568415	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	0.066123794	1.0722919	-1.5201793	0.10969824	1.5200697	0.10969196	0.13857776	-1.9732296	2024-08-13@15:20	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0051467258	-4.5060174	-4.6187845	0.014111935	-4.6186274	0.014040417	0.013381107	-4.3562097	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	0.066039386	1.0719122	-1.5191859	0.10952334	1.5190988	0.10952397	0.13837707	-1.9723546	2024-08-13@15:20	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0041081075	-4.5102207	-4.6193816	0.013601532	-4.6198812	0.013594454	0.013247158	-4.35626	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	0.065954057	1.0718848	-1.5187991	0.10940563	1.518886	0.10939539	0.13817256	-1.9716114	2024-08-13@15:21	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0031936406	-4.5117108	-4.620572	0.013074758	-4.6191338	0.013048916	0.013039724	-4.3554133	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	0.065843041	1.071504	-1.5185267	0.10925696	1.5183047	0.10922807	0.13795483	-1.9706548	2024-08-13@15:22	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0021731168	-4.5150785	-4.6217428	0.012515517	-4.6159595	0.01254368	0.012813202	-4.3544286	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	0.065732227	1.0713634	-1.5182016	0.10912841	1.5173112	0.10912362	0.13779056	-1.9696609	2024-08-13@15:22	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.0012666944	-4.5224718	-4.6165033	0.01194637	-4.6161367	0.011999934	0.012630433	-4.3547659	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	0.065630531	1.071722	-1.5169529	0.10893535	1.5168662	0.1089678	0.13758506	-1.9689847	2024-08-13@15:23	1.9665	1	0.2546	v2.7.1	
NY	10.5	2.9573	0.00024489998	-4.52598	-4.6146233	0.01140198	-4.6159192	0.011396177	0.012418635	-4.3543752	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	0.065538332	1.071595	-1.5161909	0.10878944	1.5164139	0.1087896	0.137385	-1.9681455	2024-08-13@15:24	1.9665	1	0.2546	v2.7.1	
