CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-92.42350119	-130.0432	7.00229072	YY	10.5	0.2635075706	self-energy	sharp_wc_2_b_50	2.9573	2	1.252467433	0.2761849441	0.008252269747	-4.675164075	1.955336967	-5.243491022	1.76594006	0.3899822919	0.0123886688	-5.244980923	1.765849221	0.3916752814	0.01237608269	0.45207679	0.00347082938	-4.756132773	1.455067983	a248bdd	2x2_2C_8b_C2v_L	11.085	1.25532948	2	1.665822593	1.255329479445182	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1184019469	-0.4002260042	1.152542136	-0.5201457509	-1.711999993	1.6928999	0.1937073493	-0.3864381377	1.712338988	-1.693521285	0.1937931045	-0.3862333507	0.2587367369	-0.2059162989	-2.209473604	2.992339476	2024-08-14@16:37	1.9665	-0.6048676582	1	-2.606150433e-16	-0.2018761914	0.2546	-1.117293333e-16	0.08453813079	v2.7.1	
3	Broyden	-92.39018403	-129.9632	7.002049046	YY	10.5	0.2634346738	self-energy	sharp_wc_2_b_50	2.9573	2	1.25246081	0.2850512892	0.008305407713	-4.675848173	1.955344887	-5.245605906	1.766056086	0.3979619842	0.01243893441	-5.237953823	1.765845405	0.3957796478	0.01236992134	0.4572522821	0.003474003627	-4.753318025	1.45517139	a248bdd	2x2_2C_8b_C2v_L	11.08	1.255248491	2	1.665805446	1.2552484912334116	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1190092197	-0.4015927998	1.153279137	-0.5201741406	-1.713212478	1.6927647	0.1943871279	-0.3872815378	1.711818036	-1.693392723	0.1938003661	-0.3861807096	0.2589662289	-0.206026092	-2.209925341	2.992122193	2024-08-14@16:40	1.9665	-0.6048928238	1	-2.792009871e-16	-0.2018889538	0.2546	-1.010563946e-16	0.08454314898	v2.7.1	
1	Broyden	-92.21362162	-129.8832	7.002201178	YY	10.5	0.2637128077	self-energy	sharp_wc_2_b_50	2.9573	2	1.252468937	0.2859365095	0.008209805055	-4.652592646	1.955307814	-5.231470869	1.76595802	0.4011294484	0.01243407938	-5.209912878	1.765240863	0.3956729986	0.01223187611	0.4612584713	0.003467228033	-4.742908459	1.454951438	a248bdd	2x2_2C_8b_C2v_L	11.075	1.255549719	2	1.665825495	1.2555497191713678	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1179721257	-0.3991362708	1.150924773	-0.5201934944	-1.711617242	1.692672724	0.1937406113	-0.387094111	1.707779456	-1.695136278	0.1921524603	-0.3838355838	0.2582938839	-0.2057313055	-2.208555021	2.992641211	2024-08-14@16:41	1.9665	-0.60488524	1	4.837456955e-17	-0.2018759819	0.2546	8.551408447e-17	0.08453840942	v2.7.1	
2	Broyden	-92.31611176	-129.8032	7.001966108	YY	10.5	0.263296788	self-energy	sharp_wc_2_b_50	2.9573	2	1.25245818	0.293526411	0.008294020663	-4.669444635	1.955354823	-5.243559763	1.7663081	0.4081152929	0.01246556244	-5.237583769	1.76603483	0.4060872283	0.01238408493	0.4656844749	0.00347139471	-4.74463851	1.455262661	a248bdd	2x2_2C_8b_C2v_L	11.07	1.255106131	2	1.665787553	1.2551061309093745	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1189327678	-0.4013150065	1.15361655	-0.5201865537	-1.714477146	1.691996103	0.1947504068	-0.3877481235	1.713419929	-1.693104516	0.1941116396	-0.3864066507	0.2589102205	-0.2059659905	-2.210146109	2.991870642	2024-08-14@16:43	1.9665	-0.6049026631	1	-1.471609235e-16	-0.2018895249	0.2546	-1.343701499e-16	0.08454335738	v2.7.1	
2	Broyden	-92.08153817	-129.7232	7.002170267	YY	10.5	0.2636618159	self-energy	sharp_wc_2_b_50	2.9573	2	1.252467488	0.2953059543	0.008151947321	-4.628695562	1.955250763	-5.205176611	1.765369409	0.4084891229	0.01226306343	-5.217838114	1.765860557	0.4122368358	0.01239004547	0.4737251967	0.003485584249	-4.738744203	1.455256768	a248bdd	2x2_2C_8b_C2v_L	11.065	1.255492966	2	1.665821416	1.2554929654651663	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.117579456	-0.3976817832	1.149250027	-0.5204811598	-1.708735674	1.694784246	0.1926324207	-0.3844244401	1.71095204	-1.692937209	0.1936339395	-0.3865120483	0.258935334	-0.2061461297	-2.209901856	2.992141585	2024-08-14@16:45	1.9665	-0.6048869653	1	-2.370473435e-17	-0.2018788841	0.2546	9.175736942e-17	0.08453948845	v2.7.1	
5	Broyden	-92.13536715	-129.6432	7.001998451	YY	10.5	0.2633708963	self-energy	sharp_wc_2_b_50	2.9573	2	1.252460733	0.3011776505	0.008176721319	-4.639286917	1.955298054	-5.217733313	1.765820248	0.4149688807	0.01233217611	-5.230420167	1.766256118	0.4176491989	0.0124272335	0.4784164447	0.003488344104	-4.738125838	1.455456649	a248bdd	2x2_2C_8b_C2v_L	11.06	1.255186114	2	1.665791283	1.255186113847077	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1179607368	-0.3983763653	1.151064951	-0.5203711953	-1.711665303	1.693623459	0.1936089162	-0.3856066247	1.713851295	-1.692081997	0.194303994	-0.3871400758	0.2593869924	-0.206315885	-2.210988841	2.991657566	2024-08-14@16:48	1.9665	-0.6049031664	1	-8.147902849e-17	-0.2018849238	0.2546	-3.562036313e-17	0.08454186555	v2.7.1	
4	Broyden	-92.01722576	-129.5632	7.002013799	YY	10.5	0.2635102155	self-energy	sharp_wc_2_b_50	2.9573	2	1.25246338	0.3038159704	0.008139565646	-4.627050767	1.955285668	-5.209132538	1.765772084	0.4196907415	0.0123484849	-5.210545864	1.765892165	0.4199692968	0.01234478472	0.4824437921	0.003484070998	-4.73107241	1.4553883	a248bdd	2x2_2C_8b_C2v_L	11.055	1.255336219	2	1.665798116	1.2553362191081128	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1175086065	-0.3974024783	1.15010033	-0.520361039	-1.711054746	1.693633102	0.1934622146	-0.3858053712	1.711205204	-1.693047544	0.1933831001	-0.3857830361	0.259019948	-0.2061385003	-2.210402843	2.991852175	2024-08-14@16:50	1.9665	-0.6049060582	1	-3.025284639e-16	-0.2018816512	0.2546	5.33680319e-17	0.08454069479	v2.7.1	
4	Broyden	-92.01687497	-129.4832	7.001947011	YY	10.5	0.263311034	self-energy	sharp_wc_2_b_50	2.9573	2	1.252459722	0.30967896	0.008115551622	-4.619671832	1.955266562	-5.220990884	1.766245264	0.4288209626	0.01240414301	-5.216357778	1.766072196	0.4276311514	0.01236297831	0.4885738235	0.003490085129	-4.729281891	1.455542539	a248bdd	2x2_2C_8b_C2v_L	11.05	1.25512517	2	1.665780435	1.2551251701815431	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1174862856	-0.3968365771	1.149801608	-0.520528106	-1.713904076	1.692240822	0.1943827946	-0.3868487149	1.713102223	-1.692882876	0.1940689202	-0.3861763604	0.2593598417	-0.2063119354	-2.211170734	2.991472818	2024-08-14@16:53	1.9665	-0.6049107258	1	5.571332535e-16	-0.2018841921	0.2546	-2.618271152e-17	0.0845417733	v2.7.1	
1	Broyden	-91.86356945	-129.4032	7.002087318	YY	10.5	0.2635732058	self-energy	sharp_wc_2_b_50	2.9573	2	1.252466511	0.3148949592	0.008115227642	-4.611410383	1.955262486	-5.19460326	1.765785795	0.4292506358	0.01231308496	-5.194493001	1.765664985	0.430378415	0.01230686195	0.493024783	0.003483734427	-4.721215029	1.455442211	a248bdd	2x2_2C_8b_C2v_L	11.045	1.255406403	2	1.665802144	1.2554064032557166	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1173491222	-0.3967967598	1.149460891	-0.5204681648	-1.710121229	1.693241016	0.193008104	-0.3852761856	1.710200752	-1.693919221	0.1931183327	-0.3851660815	0.2589107335	-0.2060813776	-2.210348821	2.991775823	2024-08-14@16:54	1.9665	-0.6049015364	1	-1.117732678e-17	-0.2018746133	0.2546	-2.703184369e-16	0.08453801503	v2.7.1	
6	Broyden	-91.85663051	-129.3232	7.00195633	YY	10.5	0.2634097952	self-energy	sharp_wc_2_b_50	2.9573	2	1.25246182	0.3199302114	0.008102107855	-4.606773693	1.955258599	-5.200839203	1.765988087	0.4368855199	0.01235210985	-5.202173892	1.766022003	0.4368122489	0.01235783636	0.4975417966	0.003484918356	-4.717509104	1.455501657	a248bdd	2x2_2C_8b_C2v_L	11.04	1.255233171	2	1.665783097	1.2552331704070097	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1173436477	-0.3964902821	1.149437624	-0.5205456594	-1.712089923	1.692969571	0.1937671611	-0.3859708956	1.712317936	-1.692875801	0.1937852176	-0.3860501847	0.2590174142	-0.2061333811	-2.210618269	2.99156409	2024-08-14@16:58	1.9665	-0.6049140812	1	2.394707173e-16	-0.2018803118	0.2546	8.306345352e-17	0.08454028439	v2.7.1	
1	Broyden	-91.68674084	-129.2432	7.002106358	YY	10.5	0.2636775526	self-energy	sharp_wc_2_b_50	2.9573	2	1.252469427	0.3240401308	0.00804552766	-4.586987308	1.955220232	-5.188611672	1.765860133	0.4413685903	0.01235225784	-5.171256065	1.765421884	0.4359539425	0.01221084428	0.5012110457	0.003477374316	-4.707799424	1.455322344	a248bdd	2x2_2C_8b_C2v_L	11.035	1.255522351	2	1.665803119	1.2555223507072317	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1167380583	-0.3950180484	1.147639537	-0.5206149391	-1.71087619	1.693176962	0.1932804158	-0.385859661	1.70770519	-1.694374087	0.1920072031	-0.3835897542	0.2583328483	-0.205819412	-2.209404456	2.99199134	2024-08-14@16:59	1.9665	-0.6049056208	1	-3.785449645e-16	-0.2018683156	0.2546	-7.101533806e-17	0.08453588286	v2.7.1	
4	Broyden	-91.71902038	-129.1632	7.001909432	YY	10.5	0.2633940569	self-energy	sharp_wc_2_b_50	2.9573	2	1.25246144	0.3284548502	0.008012294592	-4.584432521	1.955231035	-5.192793014	1.766041789	0.448603199	0.01235170693	-5.190511607	1.766001797	0.4473968407	0.01232650656	0.5093931371	0.003496499509	-4.710815275	1.455669564	a248bdd	2x2_2C_8b_C2v_L	11.03	1.255217202	2	1.665777403	1.2552172018844825	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1166499809	-0.3942435064	1.147771655	-0.5206220926	-1.712393153	1.692844917	0.1939186543	-0.3860291955	1.711942951	-1.692901893	0.1936490993	-0.3856206439	0.2594056885	-0.2063832407	-2.211418075	2.991346344	2024-08-14@17:02	1.9665	-0.6049216217	1	3.10028293e-17	-0.2018800406	0.2546	-1.012128138e-16	0.08454047224	v2.7.1	
1	Broyden	-91.51092267	-129.0832	7.002168554	YY	10.5	0.2637589266	self-energy	sharp_wc_2_b_50	2.9573	2	1.252472912	0.3318257093	0.007931598775	-4.55969813	1.955179082	-5.157750252	1.765362392	0.4472324307	0.01218351234	-5.169826827	1.765670882	0.4519113008	0.01228243231	0.5136786874	0.003491660713	-4.700167536	1.455455607	a248bdd	2x2_2C_8b_C2v_L	11.025	1.255610708	2	1.665808688	1.2556107082036005	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1157811174	-0.3921340563	1.145382029	-0.5207091929	-1.707072778	1.694481014	0.191783666	-0.3831972767	1.70928586	-1.693626541	0.1927448636	-0.3848168613	0.2587339417	-0.2061177831	-2.20999923	2.991887275	2024-08-14@17:03	1.9665	-0.6049035004	1	2.2081786e-16	-0.2018614599	0.2546	-7.101883829e-17	0.08453352217	v2.7.1	
4	Broyden	-91.54154793	-129.0032	7.00204429	YY	10.5	0.2635500169	self-energy	sharp_wc_2_b_50	2.9573	2	1.252467459	0.3389632769	0.007989750935	-4.569239019	1.95521357	-5.174949371	1.765918816	0.4578137779	0.01231487563	-5.172735271	1.765799443	0.4576619833	0.012290537	0.5170820903	0.003479464162	-4.694559169	1.455434568	a248bdd	2x2_2C_8b_C2v_L	11.02	1.255389744	2	1.665787285	1.2553897438328363	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1164019432	-0.3936527356	1.14716556	-0.5206767974	-1.710980515	1.692999731	0.1933579072	-0.3854052013	1.710621627	-1.693512953	0.1932247593	-0.3850081181	0.2584797504	-0.2058784172	-2.209738092	2.991721106	2024-08-14@17:06	1.9665	-0.6049135905	1	5.641560964e-17	-0.2018674466	0.2546	1.256028466e-16	0.08453562277	v2.7.1	
