model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.013504101	-3.3669956	-4.0954291	-0.091922717	-4.095398	-0.09192172	0.12586204	-3.7153187	9.6822222	-1.007289e-06	1.7015849e-07	0.011356904	-0.15261914	0.011357084	-0.15261796	1.78579e-06	-1.6071481e-07	-0.11027681	-1.0988068	1.7288091	0.060521849	-1.7288035	-0.060521465	0.21416043	-2.2764855	2.0691778	1	0.21146667	0.13142739	0.22473702	1.9447889	1.8209728	1.5946362	1.8209721	1.5946366	0.015563055	1.5929206	1.1073193	1.8165704e-05	6.9164958e-07	0.093142807	1.0705363	0.093143231	1.0705327	-1.2164421e-05	-1.6059081e-06	1.098797	0.71466331	-1.5018595	-0.61066941	1.5018606	0.61067096	-0.27384051	2.4450967	0.028507004	0.20549455	0.053916682	0.16536536	0.33729059	0.16536603	0.33729062	0.015630627	0.32661148	0.035120097	3.9246368	5.396705	5.1206342	5.0946416	5.1206387	5.0946453	4.3243358	6.0035704	5.2791925	2.7460893	3.3860855	5.0403264	3.3860838	5.0403185	3.7223774	3.277152	-75.323868	R0:S0:1	-58.564622	uncorrelated	b7fd39a	v1.0.3	 1.41e+02	 2.10e-03	 4.13e-03	2022-07-28@18:00
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.010579201	-3.3743966	-4.0931499	-0.090840235	-4.093137	-0.09083945	0.12522447	-3.7145758	9.6822222	-2.5567089e-06	-1.3965286e-08	0.010809448	-0.15403714	0.010808903	-0.15403664	-9.2328503e-08	-2.0787064e-07	-0.11014077	-1.0997972	1.7280057	0.057436385	-1.7280048	-0.057437083	0.21560437	-2.2754738	2.0691778	1	0.21146667	0.1313951	0.22072128	1.9450703	1.8211633	1.5937848	1.8211622	1.5937844	0.015689823	1.5941357	1.1074075	3.6178308e-05	7.4862569e-07	0.091877741	1.0738868	0.091877978	1.0738783	-5.5465428e-07	-4.178171e-07	1.0907637	0.71323803	-1.5013351	-0.59561306	1.5013403	0.59561862	-0.27560936	2.4418341	0.028501648	0.20186868	0.053661524	0.16522568	0.33998155	0.16522664	0.33998255	0.015755069	0.32596807	0.035078896	3.9055786	5.3994997	5.1219939	5.0840937	5.1219959	5.0840964	4.3240149	5.9986386	5.2824431	2.7461682	3.3887132	5.0402493	3.3887167	5.0402442	3.7233892	3.2803664	-75.320217	R0:S0:1	-58.564622	uncorrelated	b7fd39a	v1.0.3	 1.41e+02	 9.74e-04	 6.41e-03	2022-07-28@18:08
2x2_2C_8b_C2v_L	0	14	2.4232889	-0.010657733	-3.3762298	-4.0930195	-0.092217585	-4.0930103	-0.0922171	0.12713892	-3.7177298	9.6844444	6.8049799e-06	-7.1119133e-07	0.010832491	-0.15417433	0.010833345	-0.15417462	-4.0392261e-07	-1.2968924e-07	-0.10991188	-1.1001756	1.7282676	0.057126928	-1.7282644	-0.057124554	0.21595168	-2.2766061	2.0383556	1	0.22293333	0.13151878	0.21447785	1.9454643	1.8215404	1.6067162	1.8215414	1.6067155	0.015401997	1.5959015	1.1077615	-9.7079211e-05	-7.260774e-07	0.091723066	1.0626025	0.091722868	1.0626143	6.2283403e-06	2.3727517e-06	1.0827228	0.71027748	-1.5003316	-0.5874004	1.5003259	0.58738699	-0.27442939	2.4384013	0.028524815	0.1973543	0.053308366	0.16500667	0.33263341	0.16500586	0.33263383	0.015469649	0.32504574	0.035031741	3.8690307	5.4080107	5.1289786	5.0670295	5.1289786	5.0670234	4.3248979	5.9921217	5.2796677	2.7438544	3.3970574	5.0070891	3.3970526	5.0070955	3.7231327	3.2847891	-75.34617	R0:S0:1	-58.089244	uncorrelated	b7fd39a	v1.0.3	 1.33e+02	 1.44e-02	 1.00e+06	2022-07-28@18:17
2x2_2C_8b_C2v_L	0	14	2.4232889	-0.015128825	-3.3860677	-4.0710588	-0.088339455	-4.0710579	-0.088342178	0.12008106	-3.6776403	9.6844444	-8.8788367e-06	7.466646e-07	0.010738389	-0.14927104	0.010738128	-0.14927137	-3.0259952e-06	-2.3010129e-06	-0.10838612	-1.0909407	1.7067618	0.058659678	-1.7067619	-0.058662937	0.20901161	-2.2438137	2.0383556	1	0.22293333	0.12996085	0.20528051	1.9472896	1.8300013	1.6356192	1.8300014	1.6356134	0.01451127	1.6125573	1.1084294	0.00016560078	2.0944689e-06	0.084697128	1.0065207	0.084695229	1.0065288	7.3900613e-06	-1.2341084e-06	1.0453669	0.70416261	-1.4679865	-0.56363121	1.4679832	0.56364685	-0.26874668	2.388649	0.028243459	0.19175783	0.051609735	0.15807391	0.31324593	0.15807373	0.31324871	0.01457134	0.31585382	0.034095171	3.8214397	5.3969705	5.1215325	5.0552673	5.1215334	5.0552836	4.3090917	5.9260183	5.2749575	2.766439	3.4207409	4.922072	3.420731	4.9220816	3.7373835	3.3364809	-75.047933	R0:S0:1	-58.089244	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 5.34e-03	 4.43e-02	2022-07-28@18:26
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.010252469	-3.3579246	-4.1015689	-0.097638934	-4.1015055	-0.097637218	0.13366904	-3.7245962	9.6933333	-2.5364481e-05	3.9214665e-07	0.011554642	-0.15765461	0.011555999	-0.15765574	4.6876625e-06	6.8120262e-06	-0.11040678	-1.0961565	1.7268218	0.058769662	-1.7268092	-0.058771281	0.22054937	-2.2740897	2.0691778	1	0.21146667	0.13158807	0.20461584	1.9460721	1.823302	1.6293285	1.8233041	1.6293145	0.015184945	1.6009121	1.1083579	0.0003624503	1.4761995e-05	0.090915751	1.0444049	0.090912629	1.0444685	-4.9898244e-05	-2.2444081e-05	1.0688494	0.70560777	-1.4947778	-0.57793558	1.4947513	0.5779388	-0.27680451	2.4267671	0.028539001	0.19037097	0.052770563	0.16371802	0.31884354	0.16371606	0.31884869	0.015259901	0.32239896	0.03488708	3.8094403	5.4206895	5.1386811	5.0349937	5.1386922	5.0350202	4.325983	5.9724885	5.2732834	2.742678	3.4135825	4.9448316	3.4135309	4.9448616	3.7247501	3.2974377	-75.406955	R0:S0:1	-58.653511	uncorrelated	b7fd39a	v1.0.3	 1.38e+02	 5.80e-03	 4.86e-02	2022-07-28@18:28
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.011196781	-3.3604163	-4.108118	-0.097243856	-4.108055	-0.097241924	0.13290944	-3.7323019	9.7044444	-2.6806607e-05	2.0094355e-06	0.011579949	-0.15665184	0.011580493	-0.1566529	1.6687074e-06	-8.8723413e-07	-0.11012609	-1.095777	1.7268114	0.059429714	-1.7267994	-0.05943149	0.21926747	-2.2740858	2.0691778	1	0.21146667	0.13174784	0.19907743	1.9465297	1.8246513	1.6388781	1.8246531	1.6388595	0.014830111	1.6042211	1.1090008	0.00039717168	7.3777911e-06	0.089698291	1.0302442	0.08969376	1.030306	-2.964321e-05	-1.027465e-05	1.0583828	0.70293839	-1.4901607	-0.57277187	1.4901368	0.57277666	-0.27458526	2.4191803	0.02856876	0.18605564	0.052351775	0.1626617	0.31258609	0.16265993	0.31259577	0.014903698	0.32062353	0.034771652	3.7771016	5.4267223	5.1424473	5.0273845	5.1424567	5.0274161	4.324373	5.9600002	5.2733893	2.7415179	3.4195004	4.9159686	3.4194512	4.9160061	3.7260524	3.3048805	-75.493946	R0:S0:1	-58.7424	uncorrelated	b7fd39a	v1.0.3	 1.37e+02	 8.31e-03	 5.25e-02	2022-07-28@18:32
2x2_2C_8b_C2v_L	0	14	2.4232889	-0.020307895	-3.4025252	-4.0790729	-0.084881257	-4.0790487	-0.084872876	0.11366625	-3.6820552	9.6844444	1.4326391e-05	-2.1460889e-07	0.010606395	-0.14366087	0.010605134	-0.14365925	7.0577723e-07	9.4178695e-06	-0.10771907	-1.0938073	1.7102221	0.060880582	-1.710219	-0.060874192	0.20165778	-2.2477177	2.0383556	1	0.22293333	0.13002698	0.21292135	1.947021	1.8300979	1.6296837	1.8300948	1.629711	0.014171413	1.6110855	1.1084772	-0.0004633147	-1.7293248e-05	0.085409415	1.0010486	0.085418686	1.0009765	3.9209198e-05	1.2523152e-05	1.0547575	0.70662907	-1.4671585	-0.57874904	1.4671881	0.57871139	-0.26199148	2.3924479	0.028254041	0.19840652	0.051839128	0.15791035	0.31448426	0.15791343	0.31447099	0.014229776	0.3166557	0.03411151	3.8592382	5.3893172	5.115999	5.0833246	5.1159975	5.0832614	4.3067186	5.9322572	5.2768373	2.7670432	3.4118378	4.9410652	3.4119001	4.9410061	3.736441	3.3323736	-75.116392	R0:S0:1	-58.089244	uncorrelated	b7fd39a	v1.0.3	 1.24e+02	 2.38e-03	 1.50e-02	2022-07-28@18:35
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.016137756	-3.3770667	-4.1094235	-0.094716095	-4.109382	-0.094716753	0.12808934	-3.7276551	9.6933333	-1.9149525e-05	1.2001393e-06	0.011632005	-0.15136459	0.011632711	-0.15136551	1.7641278e-06	2.2282601e-06	-0.10946971	-1.0996411	1.7306881	0.062170605	-1.7306822	-0.062175262	0.21260889	-2.2783304	2.0691778	1	0.21146667	0.13169693	0.21101202	1.9458428	1.8231542	1.6253819	1.8231549	1.6253623	0.014689904	1.5989423	1.1084071	0.00039183483	1.531595e-05	0.09248528	1.0369374	0.092480211	1.0369895	-4.0242396e-05	-1.9823174e-05	1.0782626	0.70766409	-1.4949078	-0.59820734	1.4948902	0.59823192	-0.26893451	2.4320253	0.028557481	0.19594041	0.0529625	0.16376492	0.31824753	0.16376406	0.318257	0.01476087	0.32344538	0.034923296	3.8419195	5.4145265	5.1339497	5.0628279	5.1339573	5.0628683	4.323872	5.9808783	5.2732843	2.7422308	3.4051989	4.958311	3.405152	4.9583479	3.7231753	3.2919509	-75.481631	R0:S0:1	-58.653511	uncorrelated	b7fd39a	v1.0.3	 1.37e+02	 2.29e-03	 1.79e-02	2022-07-28@18:36
2x2_2C_8b_C2v_L	0	14	2.3616444	-0.01881672	-3.3900517	-4.1207597	-0.094156478	-4.1207019	-0.094150512	0.12637214	-3.7352295	9.7044444	0.00010054111	-1.6447587e-05	0.011777015	-0.14942836	0.01177905	-0.14942827	-1.0993446e-05	-5.5330558e-06	-0.10938516	-1.1008806	1.7319315	0.063866283	-1.7319207	-0.063863467	0.21006972	-2.2787742	2.0691778	1	0.21146667	0.13185018	0.20980799	1.9461041	1.824513	1.6317532	1.8245003	1.6318996	0.014342858	1.6014605	1.1089718	-0.0025835975	-8.6529269e-05	0.091751746	1.023978	0.091777275	1.0235663	0.00028416223	0.00012940575	1.0742071	0.70668897	-1.4900552	-0.59958687	1.4901959	0.59950008	-0.2658516	2.4261006	0.028585583	0.19555229	0.052719873	0.16266787	0.31329043	0.16268065	0.31321243	0.014413196	0.32211057	0.034829478	3.8312616	5.4163245	5.1352467	5.0644474	5.1352367	5.0641847	4.3213797	5.9716221	5.272643	2.7424124	3.407439	4.9385416	3.4077619	4.9381952	3.7246431	3.2973796	-75.611269	R0:S0:1	-58.7424	uncorrelated	b7fd39a	v1.0.3	 1.36e+02	 4.38e-03	 2.09e-02	2022-07-28@18:42
2x2_2C_8b_C2v_L	0	14	2.4232889	-0.019413671	-3.4054879	-4.0776098	-0.080770984	-4.0776228	-0.080790547	0.10808782	-3.6751097	9.6844444	-1.7552897e-05	4.7774102e-07	0.010344753	-0.14311462	0.010346478	-0.14311292	-1.8838942e-05	4.7052635e-06	-0.10822229	-1.0942665	1.7098323	0.060246291	-1.7098315	-0.060266918	0.20023792	-2.2455278	2.0383556	1	0.22293333	0.12989265	0.22474943	1.9463001	1.8292762	1.6020689	1.8292753	1.6020687	0.014697022	1.6076108	1.1079534	0.00043695682	1.4997822e-05	0.084826122	1.0241214	0.084822531	1.0240786	7.4334703e-05	-1.7968526e-05	1.0692009	0.71246266	-1.469429	-0.59121135	1.4694303	0.59132078	-0.26384702	2.3990856	0.028228188	0.20654593	0.052485263	0.1584105	0.3310793	0.1584113	0.33107252	0.014748207	0.31855544	0.034207302	3.9296887	5.3728151	5.1024808	5.1221324	5.1024837	5.122202	4.3037314	5.9451948	5.2849237	2.7712297	3.3940796	5.0134951	3.3940755	5.0134634	3.7378246	3.3233214	-75.084651	R0:S0:1	-58.089244	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.52e-03	 5.80e-03	2022-07-28@18:44
