model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	7.7222222	1.9327333	0.092109901	-2.5341727	-3.4645144	0.25293071	-3.4645032	0.25292723	0.2988864	-4.2682464	9.97	-4.6329699e-08	0.17751883	-0.29138153	0.0013413257	0.29138015	-0.0013413558	-0.0012175884	-0.40216416	0.42924445	0.22222222	0.052822223	0.18437699	0	1.6172933	1.8818156	3.8409557e-07	1.8818152	3.8411608e-07	1.596466e-07	1.8816085	1.1843666	7.7165726e-08	-2.2110565	1.200292	-0.0023474392	-1.2002924	0.0023475035	0.0014511643	1.3344038	0.03692961	0	0.33339074	0.11579342	3.8409549e-07	0.11579382	3.8411601e-07	1.5964659e-07	0.11447105	0.036928464	4.8060219	3.11362	3.2634177	4.9519794	3.2634119	4.9519882	4.2398747	3.7448996	-68.334788	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	 3.59e-01	 0.00e+00	 5.51e-02	2022-06-29@11:18
2x2_2C_8b_C2v_L	9	2.1491	0.092109914	-2.5632303	-3.5147794	0.25306794	-3.5147656	0.25306535	0.29896109	-4.3295496	9.97	6.0563643e-06	0.17817405	-0.29311318	0.0012892212	0.29311274	-0.0012867524	-0.0016590636	-0.40440943	0.64386667	0.33333333	0.079233334	0.045939844	0	1.961502	1.9540704	1.2286684e-07	1.9540699	1.2239668e-07	2.0217038e-07	1.9467179	1.0459098	-6.415723e-06	-0.75717049	0.83720308	-0.001281087	-0.83720812	0.0012786318	0.0015834481	0.91283861	0.010961085	0	0.038186058	0.04540416	1.2286683e-07	0.045404641	1.2239668e-07	2.0217037e-07	0.05249965	0.010954991	4.276983	3.7458269	3.8251517	4.1836667	3.8251557	4.1836619	4.0902459	3.9000923	-68.244334	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 4.62e+00	 5.58e-01	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	8	2.1491	0.092109919	-2.5457786	-3.4839765	0.25302555	-3.4839655	0.25302176	0.29894777	-4.2912074	9.97	-2.4024126e-06	0.17642274	-0.2921093	-8.7168594e-05	0.29210585	8.5908639e-05	-0.0003403223	-0.40276706	0.64386667	0.33333333	0.079233334	0.12037446	0	1.8160908	1.8958263	8.8757892e-10	1.895827	8.6210698e-10	1.2145965e-08	1.910758	1.1203745	3.8021968e-06	-1.5496404	1.2219429	0.0001086674	-1.2219394	-0.00010709669	0.00040190196	1.1403707	0.026125434	0	0.15008659	0.093321525	8.8757892e-10	0.093320996	8.6210698e-10	1.2145965e-08	0.081277839	0.026125434	4.7356367	1.5986146	2.5068556	4.4166947	2.5068641	4.416692	4.3569677	2.6995546	-68.307957	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 2.14e+00	 1.06e+00	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.6666667	2.1491	0.092109822	-3.1488092	-4.5247936	0.25589839	-4.5247935	0.25588077	0.30103268	-5.5638115	9.97	-3.3279567e-06	0.19680927	-0.33090286	-0.00091578871	0.33090301	0.00091876442	-0.0011390045	-0.45732371	0.64386667	0.33333333	0.079233334	0.038584743	0	1.9639104	1.9624573	4.9508892e-08	1.9624573	4.9831436e-08	7.8361263e-08	1.9569612	1.0385534	3.2648182e-06	-0.73630818	0.76027715	0.00084759819	-0.76027789	-0.000850354	0.0010288172	0.82230865	0.0092750688	0	0.035807148	0.037191113	4.9508891e-08	0.037191176	4.9831435e-08	7.8361262e-08	0.042537203	0.0092684702	4.2443854	3.773902	3.8556952	4.1501429	3.8556961	4.1501419	4.0721841	3.9213181	-75.935608	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 3.25e+00	 9.37e-02	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	12.5	3.4473	-0.15923414	-3.3827965	-3.4265905	0.059376207	-3.4265653	0.059376814	0.10295008	-3.1143188	9.97	-0.18149115	1.0564331	-1.5797322	-0.15149381	1.5797273	0.15149354	-0.22011182	-2.1122431	1.9316	1	0.2377	0.18355148	0.1993859	1.9338815	1.7608136	0.1159452	1.7608125	0.11594364	0.0054505946	1.4619179	1.1614623	1.5815238	-0.72091527	1.7006122	0.84023674	-1.7006145	-0.84023051	0.22096492	2.8349619	0.037306995	0.16896833	0.06419279	0.22179828	0.11406249	0.22179931	0.11406105	0.0054784291	0.39312828	0.043713702	4.8701632	2.4031058	3.4865128	4.741814	3.486515	4.741814	3.7798824	2.6799097	-73.03389	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 2.80e-02	 1.50e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	9.3333333	2.1491	0.092110048	-3.6724193	-5.4071922	0.25876	-5.40719	0.25874791	0.30128439	-6.5869437	9.97	8.6682401e-06	0.3263879	-0.5571047	0.0014907335	0.55710425	-0.0014973397	0.0053095044	-0.77347072	0.64386667	0.33333333	0.079233334	0.047996494	0	1.96592	1.9529301	1.3909034e-07	1.9529302	1.4032645e-07	1.6481007e-06	1.9367952	1.0478556	-9.2163667e-06	-0.70163388	0.84697208	-0.0014295591	-0.84697123	0.0014358975	-0.0046960677	1.0055332	0.011429945	0	0.033862017	0.046520914	1.3909034e-07	0.046520841	1.4032644e-07	1.6481001e-06	0.062035309	0.0114017	4.3886231	3.6442649	3.8216873	4.1881986	3.821686	4.1882002	4.0006687	3.9662098	-83.044078	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 8.08e+00	 0.00e+00	 1.02e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	8	2.1491	0.092109919	-3.9869424	-5.7286638	0.25302582	-5.728667	0.25302199	0.2995089	-6.6700963	9.97	-1.0430473e-05	0.3383909	-0.57164437	-0.00036140298	0.57164444	0.00038489683	0.0061536161	-0.77734269	0.64386667	0.33333333	0.079233334	0.077323848	0	1.9332642	1.9269461	8.7871086e-09	1.9269463	9.966716e-09	2.45557e-06	1.9044921	1.0770872	1.1877012e-05	-0.95714593	1.0405125	0.00036512691	-1.0405108	-0.00038886336	-0.0057854124	1.2234881	0.017835665	0	0.065991613	0.071737162	8.7871086e-09	0.071736978	9.966716e-09	2.4555684e-06	0.092756463	0.017795443	4.5678132	3.5151107	3.731594	4.292003	3.7315923	4.2920052	4.0815739	3.8682359	-85.433093	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 2.03e+00	 0.00e+00	 1.02e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.3333333	2.1491	0.092109901	-2.5341727	-3.4645144	0.25293071	-3.4645032	0.25292723	0.2988864	-4.2682464	9.97	-4.6329699e-08	0.17751883	-0.29138153	0.0013413257	0.29138015	-0.0013413558	-0.0012175884	-0.40216416	0.64386667	0.33333333	0.079233334	0.084526263	0	1.8921183	1.9215848	1.764971e-07	1.9215846	1.7650557e-07	1.3338546e-07	1.9266069	1.0845262	6.0543947e-08	-1.2409234	1.0752952	-0.0015216174	-1.0752963	0.0015216535	0.0013326801	1.0431222	0.019298887	0	0.096243214	0.072266281	1.7649708e-07	0.072266421	1.7650555e-07	1.3338545e-07	0.068006513	0.019298901	4.4315265	2.4601091	2.8437407	4.3136592	2.8437384	4.3136598	4.2935707	2.9118966	-68.032686	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 2.60e+00	 8.59e-01	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.6666667	2.1491	0.092109822	-3.1462616	-4.5190449	0.25589855	-4.5190447	0.25588097	0.30103319	-5.5543512	9.97	-4.2336661e-07	0.30261118	-0.51027078	8.9888316e-05	0.51027071	-9.0259706e-05	0.00070652538	-0.71167154	0.64386667	0.33333333	0.079233334	0.079655787	0	1.9359129	1.9218734	6.5999112e-10	1.9218735	6.6546047e-10	3.938629e-08	1.9024628	1.0794693	5.1149796e-07	-0.94027839	1.0729895	-9.6998832e-05	-1.0729893	9.7399873e-05	-0.00070401851	1.2340982	0.018336652	0	0.063406507	0.076622396	6.5999112e-10	0.076622364	6.6546047e-10	3.938629e-08	0.094665605	0.018305028	4.5508038	3.5275906	3.7147229	4.3122265	3.7147226	4.3122269	4.0962519	3.8550181	-76.573578	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 3.40e+00	 0.00e+00	 1.01e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	9	2.1491	0.092109914	-3.3190494	-4.6805121	0.25307962	-4.6804986	0.25307692	0.30162726	-5.5453471	9.97	7.625615e-05	0.31045479	-0.51942508	0.0027160237	0.51942441	-0.0027091246	0.00074362257	-0.71150022	0.64386667	0.33333333	0.079233334	0.06543865	5.1073578e-10	1.9536108	1.9360837	5.4997892e-07	1.9360833	5.4718714e-07	3.7767211e-08	1.9131395	1.0652704	-8.8707207e-05	-0.80717563	0.97806102	-0.0028026655	-0.97806463	0.0027955419	-0.00069814992	1.1722596	0.015301657	5.1073578e-10	0.046019573	0.062908782	5.4997883e-07	0.062909173	5.4718705e-07	3.7767211e-08	0.084582885	0.015270808	4.4886137	3.5658122	3.7629048	4.2554849	3.7629078	4.2554811	4.0447459	3.9054814	-77.444773	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 4.82e+00	 0.00e+00	 1.02e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	12.5	3.4473	-0.18012861	-3.3839367	-3.4146922	0.028422248	-3.4146881	0.0284216	0.038858033	-3.0474188	9.97	-0.18496391	1.0548362	-1.5734071	-0.15284163	1.5734058	0.15284141	-0.19688643	-2.0859941	1.9316	1	0.2377	0.18271418	0.2136843	1.9319631	1.7539416	0.12823926	1.7539419	0.12823975	0.0045235825	1.4476579	1.1594522	1.6249593	-0.73315155	1.7210569	0.87222624	-1.7210547	-0.87222857	0.20112962	2.8556241	0.037186761	0.17874283	0.065912781	0.22707934	0.12594712	0.2270791	0.12594753	0.0045427886	0.39820711	0.044013054	4.8171481	2.4147166	3.4761739	4.7511715	3.4761721	4.7511739	3.7904848	2.6475191	-72.814659	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.60e-01	 1.11e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	10.277778	2.3654667	0.092110048	-3.6724193	-5.4071922	0.25876	-5.40719	0.25874791	0.30128439	-6.5869437	9.97	8.6682401e-06	0.3263879	-0.5571047	0.0014907335	0.55710425	-0.0014973397	0.0053095044	-0.77347072	0.85848889	0.44444444	0.10564444	0.034688449	0	1.9783059	1.9658006	1.3071796e-07	1.9658006	1.3187966e-07	1.5207745e-06	1.9517292	1.0345905	-8.8493864e-06	-0.56635843	0.7268665	-0.0013816333	-0.72686582	0.0013877591	-0.0045424835	0.88141219	0.0083783638	0	0.021599845	0.033908818	1.3071796e-07	0.033908766	1.3187966e-07	1.520774e-06	0.047603105	0.0083574466	4.3035359	3.7137499	3.8684549	4.13676	3.8684537	4.1367613	3.9763913	4.0004327	-82.889914	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 2.66e+01	 3.12e-01	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.3333333	2.1491	0.092109901	-3.6829208	-5.2689716	0.25296597	-5.2689714	0.25296257	0.30209769	-6.1879687	9.97	7.3287403e-08	0.3259563	-0.54975452	-0.0040219126	0.54975489	0.0040257656	0.0046340243	-0.74958886	0.64386667	0.33333333	0.079233334	0.07564626	0	1.9383944	1.9274993	1.1503514e-06	1.9274991	1.1525566e-06	1.4536987e-06	1.9048711	1.0754331	-8.4870056e-08	-0.92183842	1.036854	0.0041331121	-1.0368561	-0.0041370689	-0.0043990641	1.2219075	0.017485405	0	0.060972398	0.071204634	1.150351e-06	0.071204859	1.1525562e-06	1.4536982e-06	0.092392192	0.0174488	4.5512537	3.5249712	3.7335761	4.2897791	3.7335785	4.289776	4.0761187	3.8725329	-81.961333	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	 2.56e+00	 0.00e+00	 1.02e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.5	2.3654667	0.092109919	-3.9869424	-5.7286638	0.25302582	-5.728667	0.25302199	0.2995089	-6.6700963	9.97	-1.0430473e-05	0.3383909	-0.57164437	-0.00036140298	0.57164444	0.00038489683	0.0061536161	-0.77734269	0.85848889	0.44444444	0.10564444	0.062292662	0	1.9518143	1.9403753	8.3524225e-09	1.9403754	9.4736765e-09	2.2635298e-06	1.9190532	1.0620949	1.148039e-05	-0.82293673	0.94688312	0.0003542029	-0.94688196	-0.00037722913	-0.0055536801	1.1336784	0.014607671	0	0.047779514	0.058746442	8.3524225e-09	0.058746326	9.4736765e-09	2.2635286e-06	0.078984496	0.014570963	4.4862236	3.5690296	3.7775629	4.238361	3.7775617	4.2383625	4.0305712	3.9233766	-85.294281	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 9.95e+00	 2.72e-01	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	9.3888889	2.3654667	0.092109822	-3.1462616	-4.5190449	0.25589855	-4.5190447	0.25588097	0.30103319	-5.5543512	9.97	-4.2336661e-07	0.30261118	-0.51027078	8.9888316e-05	0.51027071	-9.0259706e-05	0.00070652538	-0.71167154	0.85848889	0.44444444	0.10564444	0.056798625	0	1.9608799	1.9437825	5.927017e-10	1.9437825	5.976133e-10	3.3793924e-08	1.9249222	1.0566582	4.8012224e-07	-0.74735709	0.92108589	-9.1316524e-05	-0.92108568	9.169406e-05	-0.00065517756	1.0923584	0.013404638	0	0.038844933	0.055436349	5.927017e-10	0.055436329	5.976133e-10	3.3793924e-08	0.073402538	0.013377558	4.4304852	3.6108814	3.7894226	4.2247359	3.7894223	4.2247362	4.0265742	3.9329482	-76.379207	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 3.41e+01	 5.78e-01	 1.00e+06	2022-06-29@11:18
2x2_2C_8b_C2v_L	9.8333333	2.3654667	0.092109914	-3.3190494	-4.6805121	0.25307962	-4.6804986	0.25307692	0.30162726	-5.5453471	9.97	7.625615e-05	0.31045479	-0.51942508	0.0027160237	0.51942441	-0.0027091246	0.00074362257	-0.71150022	0.85848889	0.44444444	0.10564444	0.046189346	4.6473021e-10	1.9711797	1.9546387	5.0039646e-07	1.9546385	4.9785672e-07	3.3561914e-08	1.9352525	1.0460724	-8.3532352e-05	-0.64658399	0.8321981	-0.0026601438	-0.83219995	0.0026533844	-0.00066255649	1.0176874	0.011026415	4.6473021e-10	0.028663587	0.044851695	5.0039638e-07	0.04485187	4.9785665e-07	3.3561913e-08	0.063514702	0.011002711	4.3734144	3.6542139	3.8279034	4.1813661	3.8279049	4.1813643	4.0010136	3.9642513	-77.261433	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 9.50e-01	 1.00e+06	2022-06-29@11:19
2x2_2C_8b_C2v_L	8.5	2.3654667	0.092109919	-4.6677357	-5.9917151	0.25352113	-5.9917693	0.25382408	0.37074246	-6.0592154	9.97	7.8146979e-05	0.50276762	-0.80428316	-0.00032832098	0.80429551	0.00077451286	0.0085269099	-1.0325627	0.85848889	0.44444444	0.10564444	0.10246338	7.0552976e-10	1.9491918	1.9067323	8.7115474e-09	1.906729	4.8472676e-08	4.117729e-06	1.8306205	1.1016806	-0.00011006233	-0.78958227	1.1622366	0.00036170668	-1.1622663	-0.00085321189	-0.0074729329	1.6563982	0.023017801	7.0552976e-10	0.050592094	0.091208918	8.7115474e-09	0.091211968	4.8472675e-08	4.1177252e-06	0.15922786	0.022906527	4.9319438	3.1898424	3.6747285	4.3724992	3.6747685	4.3724423	3.9500034	3.8124557	-87.467926	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 1.06e+01	 9.34e-05	 1.59e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	10.277778	2.3654667	0.092109479	-4.5126138	-5.9291378	0.23144616	-5.9290518	0.23153649	0.50798026	-6.3551426	9.97	0.00010130726	0.47864022	-0.7853841	0.025755637	0.78538475	-0.026210651	-0.056776791	-1.045465	0.85848889	0.44444444	0.10564444	0.056992719	9.6822553e-10	1.9722502	1.9463528	4.74456e-05	1.9463532	4.9136447e-05	0.00016528106	1.9083528	1.0566073	-0.00012342884	-0.61819887	0.90091498	-0.026159018	-0.90090664	0.026621301	0.04722742	1.2225173	0.013463409	9.6822553e-10	0.027630064	0.052942969	4.7444985e-05	0.052942613	4.9135786e-05	0.00016527588	0.088973327	0.013410038	4.5549254	3.486761	3.8002361	4.2142121	3.8001964	4.2142592	3.922376	3.9890107	-86.895609	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 2.46e+01	 1.23e-03	 1.46e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	8.9444444	2.3654667	0.092109901	-3.6829208	-5.2689716	0.25296597	-5.2689714	0.25296257	0.30209769	-6.1879687	9.97	7.3287403e-08	0.3259563	-0.54975452	-0.0040219126	0.54975489	0.0040257656	0.0046340243	-0.74958886	0.85848889	0.44444444	0.10564444	0.057959556	0	1.9582984	1.9438036	1.0741294e-06	1.9438034	1.0761883e-06	1.3137721e-06	1.9229257	1.0577913	-8.1168958e-08	-0.76916448	0.92094054	0.0039713695	-0.9209421	-0.0039751719	-0.0041892402	1.1073973	0.013658743	0	0.041391901	0.055415911	1.0741291e-06	0.055416059	1.0761879e-06	1.3137717e-06	0.075300994	0.013626838	4.4531585	3.592725	3.7895314	4.2246577	3.7895333	4.2246553	4.0221894	3.9342	-81.799448	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 1.56e+01	 2.65e-01	 1.00e+06	2022-06-29@11:19
2x2_2C_8b_C2v_L	9.3888889	2.3654667	0.092109822	-4.55086	-5.7611268	0.25589613	-5.7612645	0.2558782	0.30107964	-5.6140398	9.97	-3.457049e-07	0.49874584	-0.79102958	-0.00020733433	0.79104416	0.0002393949	-0.00056285368	-0.99679301	0.85848889	0.44444444	0.10564444	0.081232929	0	1.9615481	1.9263323	3.4357865e-09	1.9263326	4.5805388e-09	1.8149457e-08	1.8629049	1.0807205	4.7063032e-07	-0.70658696	1.044313	0.00022309087	-1.0443127	-0.00025758762	0.00049444394	1.490407	0.018699252	0	0.038274632	0.07236109	3.4357864e-09	0.072360723	4.5805387e-09	1.8149457e-08	0.13072001	0.018614918	4.753764	3.3227698	3.7343038	4.2943486	3.7343161	4.2943327	3.9490829	3.8861792	-85.119711	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 3.56e+01	 3.79e-03	 1.61e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	12.5	3.4473	0.0064052715	-2.7760856	-3.4153356	0.026427582	-3.415339	0.026426519	0.03744467	-3.0386135	9.97	-0.11583582	1.0120952	-1.57228	-0.15708427	1.572283	0.15708226	-0.2002775	-2.0822033	1.9316	1	0.2377	0.18426331	0.079981906	1.9436031	1.758134	0.15181995	1.7581281	0.15180566	0.0070262493	1.4903617	1.1647848	0.99994295	-0.65569206	1.7284069	0.92104238	-1.7284402	-0.9209823	0.22619724	2.7665592	0.037405278	0.075160818	0.055938786	0.22147291	0.14766217	0.22147788	0.14765008	0.0070972583	0.38250749	0.042886547	5.4742448	2.3588558	3.4366416	4.7392507	3.4366744	4.7392207	3.8181023	2.7775693	-71.472898	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	 1.40e+02	 1.62e-01	 8.55e-02	2022-06-29@11:19
2x2_2C_8b_C2v_L	9.8333333	2.3654667	0.080948815	-5.4759173	-6.7256702	0.10884643	-6.7242187	0.10967459	0.1320417	-6.5387103	9.97	0.037995022	0.52899103	-0.8381283	0.04915977	0.83815601	-0.049188368	0.059138687	-1.0599988	0.85848889	0.44444444	0.10564444	0.059839472	0.00013433748	1.9725812	1.9453922	0.00016968319	1.9453489	0.00016971383	0.00018173458	1.8987294	1.0593232	-0.046532354	-0.61008313	0.9083853	-0.049971125	-0.9088325	0.049973962	-0.050102798	1.286926	0.014095492	0.0001343305	0.027306759	0.053880437	0.00016967554	0.053922214	0.00016970619	0.00018172839	0.097941434	0.014049207	4.6037787	3.4409258	3.7973913	4.2180243	3.7979831	4.217306	3.909843	3.9817497	-92.493604	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 5.77e+01	 3.04e-02	 1.47e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	10.277778	2.3654667	0.092109479	-4.514461	-5.9303639	0.23145207	-5.9302854	0.2315592	0.50826598	-6.355087	9.97	0.00010247352	0.47968238	-0.78599613	0.024355269	0.78598429	-0.024263339	-0.053611026	-1.0453182	0.85848889	0.44444444	0.10564444	0.057029612	9.9047138e-10	1.9721527	1.9463051	4.2443153e-05	1.9463056	4.2122198e-05	0.00014752397	1.9084035	1.0566502	-0.00012483066	-0.61934006	0.90129804	-0.02474149	-0.90129146	0.024647891	0.044618039	1.2220907	0.013471427	9.9047137e-10	0.027726487	0.052989379	4.244266e-05	0.052988842	4.2121713e-05	0.00014751984	0.088926506	0.013416912	4.5545123	3.4872545	3.8000214	4.2144443	3.8000094	4.2144589	3.9230385	3.9886024	-86.905259	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 2.45e+01	 0.00e+00	 7.65e-04	2022-06-29@11:19
2x2_2C_8b_C2v_L	8.9444444	2.3654667	0.092109901	-4.3700306	-5.6621718	0.25367104	-5.6623212	0.25366391	0.30359785	-5.8200628	9.97	-2.9753772e-09	0.48789453	-0.78359367	-0.00084568672	0.78360107	0.00086405045	-0.005833271	-1.0133634	0.85848889	0.44444444	0.10564444	0.09366399	0	1.9531112	1.9136852	5.9268092e-08	1.9136909	6.1873657e-08	2.048898e-06	1.84738	1.0930327	4.1440729e-09	-0.76947897	1.1224761	0.000933054	-1.12243	-0.0009533459	0.00521855	1.5711131	0.021258254	0	0.046665758	0.084535719	5.9268091e-08	0.084530303	6.1873656e-08	2.0488971e-06	0.14456653	0.021162264	4.8427291	3.2595682	3.6947231	4.3447195	3.6946823	4.3447761	3.9562977	3.8483395	-84.924289	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 1.73e+01	 1.19e-04	 1.59e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	9	2.5818333	0.092109919	-4.667825	-5.9917332	0.25352113	-5.9917879	0.25382415	0.37074277	-6.0591441	9.97	7.3439211e-05	0.50278581	-0.80450238	-0.00031985459	0.80450736	0.00075473264	0.0085015487	-1.03274	1.0731111	0.55555556	0.13205556	0.086805671	5.9313541e-10	1.957252	1.9205343	7.9813397e-09	1.920535	4.4434079e-08	4.0113557e-06	1.856904	1.0861927	-9.9270329e-05	-0.73914053	1.0811506	0.00034349335	-1.0811454	-0.00081047748	-0.0073642563	1.5244663	0.019851278	5.9313541e-10	0.042547669	0.077951886	7.9813397e-09	0.077951202	4.4434078e-08	4.0113523e-06	0.13607729	0.019753981	4.8046577	3.2852701	3.716073	4.3174588	3.7160712	4.3174613	3.9395051	3.8791492	-87.280131	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	 5.55e+01	 5.14e-01	 1.00e+06	2022-06-29@11:19
2x2_2C_8b_C2v_L	9.3888889	2.3654667	0.092109822	-4.5516807	-5.7616619	0.25589613	-5.7618	0.2558782	0.30107964	-5.6144418	9.97	-8.4472467e-07	0.48795384	-0.78412378	-0.00028112793	0.78413304	0.00032512473	-0.00065378527	-0.99270385	0.85848889	0.44444444	0.10564444	0.080216624	0	1.9631136	1.9273522	6.2656686e-09	1.9273548	8.3806024e-09	2.4105963e-08	1.8633968	1.0796956	1.1478699e-06	-0.69210168	1.0376194	0.00030132077	-1.0375985	-0.00034848373	0.00057026867	1.4891582	0.018488585	0	0.036725536	0.07137808	6.2656686e-09	0.071375656	8.3806024e-09	2.4105963e-08	0.13025908	0.018402321	4.7533206	3.320626	3.737864	4.2902438	3.7378486	4.290264	3.9413019	3.8918049	-85.09611	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 3.57e+01	 0.00e+00	 5.33e-03	2022-06-29@11:19
2x2_2C_8b_C2v_L	9.8333333	2.3654667	0.059241971	-5.486397	-6.7218997	0.054011479	-6.7205609	0.054285278	0.050157999	-6.5096671	9.97	0.0278362	0.52974868	-0.83727193	0.038037284	0.83718282	-0.038046232	0.04550014	-1.0562968	0.85848889	0.44444444	0.10564444	0.059834587	7.2770377e-05	1.9726112	1.9454581	0.00010337202	1.9454474	0.00010339645	0.00011008876	1.8986327	1.0593652	-0.034220029	-0.60987408	0.90795785	-0.038958675	-0.90805318	0.038963978	-0.038954394	1.2874373	0.014094558	7.2768327e-05	0.027276744	0.053816157	0.00010336919	0.053826491	0.00010339362	0.00011008651	0.098032318	0.01403657	4.6033644	3.4413289	3.7977042	4.217643	3.79775	4.2175868	3.9111331	3.9805931	-92.436737	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	 6.39e+01	 9.12e-03	 7.20e-03	2022-06-29@11:19
2x2_2C_8b_C2v_L	12.5	3.4473	-0.15995869	-3.3880722	-3.4252219	0.059272615	-3.4253182	0.059313717	0.10291424	-3.114162	9.97	-0.18194241	1.0569183	-1.5794678	-0.15138386	1.5794947	0.1514079	-0.22000957	-2.1122435	1.9316	1	0.2377	0.18354618	0.20022868	1.9338364	1.7607034	0.11587219	1.7607191	0.11590432	0.0054341174	1.4615885	1.1614283	1.584867	-0.72136245	1.7007853	0.83995462	-1.7007202	-0.84010618	0.22075361	2.8356296	0.037306444	0.16955386	0.064230775	0.22190097	0.11399565	0.22188752	0.11402521	0.0054616903	0.39324603	0.043723425	4.8661027	2.4036205	3.4866624	4.7420382	3.4865906	4.7420946	3.7797578	2.6788756	-73.039455	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 2.80e-02	 1.49e-01	2022-06-29@11:19
