CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-82.84825295	-133.4448	2.835525643	YY	9.5	0.3541630256	self-energy	sharp_wc_2_b_50	2.0097	2	1.244149523	-0.01388114847	0.06632999	-3.459309588	1.947585122	-4.233959596	1.741914112	0.04912958862	0.9050195393	-4.236358042	1.747140558	0.0533126891	0.8578686734	0.07392580935	0.003895962238	-4.202214344	1.357404645	a248bdd	2x2_2C_8b_C2v_L	10.35	1.34321035	2	1.678516929	1.3432103496870615	1.9999999999999991	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09714202783	-0.8430493404	1.073234694	-0.4898466829	-1.640619836	1.624717036	-0.1370414463	1.952824269	1.640966754	-1.597778856	0.1388110063	-1.937095853	0.1874868458	-0.1891993952	-2.19864319	3.230152014	2024-07-17@19:21	2.1394	-0.630240671	1	3.163934338e-16	-0.2313053039	0.2577	2.970477785e-16	0.09487820221	v2.7.1	
1	Broyden	-82.87285159	-133.2848	2.829379583	YY	9.5	0.3520133485	self-energy	sharp_wc_2_b_50	2.0097	2	1.244044351	-0.01192883876	0.06347026097	-3.469022713	1.947771317	-4.253676779	1.749858162	0.05644396053	0.8316632604	-4.237865122	1.737660138	0.04738133603	0.942342685	0.07725791895	0.003835963103	-4.207969007	1.359003791	a248bdd	2x2_2C_8b_C2v_L	10.34	1.341098606	2	1.677528412	1.3410986056655954	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09575713109	-0.8230297733	1.076054864	-0.4900225478	-1.645571488	1.587442325	-0.1378983647	1.896165919	1.642908366	-1.649412952	0.1340669161	-1.931291858	0.1863821431	-0.1878257907	-2.202382933	3.226617941	2024-07-17@19:22	2.1394	-0.6311920668	1	5.331658534e-16	-0.2311152254	0.2577	8.438688513e-17	0.0949093069	v2.7.1	
1	Broyden	-82.7354516	-133.1248	2.823449524	YY	9.5	0.3518873982	self-energy	sharp_wc_2_b_50	2.0097	2	1.24389194	-0.01320859513	0.06559233287	-3.451801508	1.947570197	-4.209351284	1.72683989	0.04052684774	1.032766217	-4.262228792	1.759923408	0.06640223132	0.7421387569	0.07494978953	0.003896568962	-4.195085526	1.357946008	a248bdd	2x2_2C_8b_C2v_L	10.33	1.340831655	2	1.677322423	1.3408316553927897	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09714938943	-0.8376305782	1.073858627	-0.4910943263	-1.638851943	1.702992805	-0.1332901944	1.964996491	1.648113162	-1.536303583	0.1443620234	-1.874662655	0.1874338078	-0.1891330485	-2.200678347	3.228768223	2024-07-17@19:22	2.1394	-0.6317876555	1	-3.396748636e-16	-0.2315539863	0.2577	2.874177856e-16	0.09507453006	v2.7.1	
6	Broyden	-82.69050292	-132.9648	2.816606475	YY	9.5	0.3508329098	self-energy	sharp_wc_2_b_50	2.0097	2	1.243751932	-0.01228321943	0.06504635608	-3.453397469	1.947446309	-4.23299762	1.742989793	0.05235354669	0.8907696209	-4.233628849	1.743248259	0.05255541598	0.8883703522	0.07787555743	0.003956811007	-4.199954638	1.359156514	a248bdd	2x2_2C_8b_C2v_L	10.32	1.339753996	2	1.676628836	1.3397539959052285	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0965744654	-0.8329013536	1.074990542	-0.4925502989	-1.644024746	1.623075949	-0.1373763743	1.918835459	1.644158811	-1.621782353	0.137434639	-1.918103314	0.1883399143	-0.1902519366	-2.204031062	3.225945678	2024-07-17@19:23	2.1394	-0.6326687181	1	2.363399145e-17	-0.2316808204	0.2577	-1.02616217e-16	0.09512162758	v2.7.1	
2	Broyden	-82.73657248	-132.8048	2.796959479	YY	9.5	0.3524511011	self-energy	sharp_wc_2_b_50	2.0097	2	1.243294967	-0.01459396121	0.07242572253	-3.429952464	1.946888264	-4.257179433	1.754662622	0.07096776011	0.8056668584	-4.234837004	1.737193507	0.05571082787	0.9544122205	0.09485742581	0.004474524859	-4.231511701	1.360083387	a248bdd	2x2_2C_8b_C2v_L	10.31	1.341048224	2	1.6761077	1.3410482234445693	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09875600131	-0.8766572759	1.070696984	-0.494486786	-1.650236315	1.563617158	-0.1476296272	1.956096207	1.646037301	-1.652370274	0.1411591277	-2.003974419	0.2008964689	-0.2016280521	-2.214643883	3.226987251	2024-07-17@19:24	2.1394	-0.6347447308	1	-1.209421398e-16	-0.232975948	0.2577	5.735870061e-16	0.09553261742	v2.7.1	
5	Broyden	-82.56607788	-132.6448	2.801469837	YY	9.5	0.3496061885	self-energy	sharp_wc_2_b_50	2.0097	2	1.243414278	-0.01223303995	0.06656421575	-3.439565223	1.947179113	-4.228603031	1.742308006	0.05460998487	0.8967247229	-4.231287525	1.743508837	0.05547597722	0.8863612843	0.08243340682	0.004123954171	-4.199966279	1.359807773	a248bdd	2x2_2C_8b_C2v_L	10.3	1.338355523	2	1.675555411	1.3383555230038446	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09710550902	-0.8415295593	1.074105051	-0.4946861315	-1.645661667	1.628041496	-0.1389371563	1.92528324	1.646130996	-1.622057837	0.1392923723	-1.92224545	0.191755247	-0.1937609205	-2.208030409	3.22474327	2024-07-17@19:25	2.1394	-0.6344553954	1	3.125929744e-16	-0.2322891723	0.2577	2.058226189e-16	0.09536922733	v2.7.1	
5	Broyden	-82.51752215	-132.4848	2.800482756	YY	9.5	0.3468619069	self-energy	sharp_wc_2_b_50	2.0097	2	1.243429831	-0.009975417113	0.06150150298	-3.447105238	1.947495574	-4.224100287	1.733087329	0.04690189401	0.9764816616	-4.238073528	1.748997951	0.05803272122	0.8246053137	0.08063758729	0.003918082266	-4.192931931	1.360974259	a248bdd	2x2_2C_8b_C2v_L	10.29	1.335734582	2	1.674633305	1.3357345814431358	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09507493388	-0.8083436284	1.077373513	-0.4943875391	-1.646398481	1.678430864	-0.1330091852	1.889473604	1.648519098	-1.59678907	0.1375919448	-1.846369543	0.1869123716	-0.1890426386	-2.208449954	3.221304375	2024-07-17@19:26	2.1394	-0.6348847303	1	-1.880255476e-16	-0.2317145629	0.2577	5.766548197e-17	0.09530568843	v2.7.1	
9	Broyden	-82.45173338	-132.3248	2.790535971	YY	9.5	0.3472662354	self-energy	sharp_wc_2_b_50	2.0097	2	1.243186312	-0.01098902575	0.06503632651	-3.434903525	1.947133208	-4.228728036	1.742283829	0.05548319348	0.8930639607	-4.228384227	1.741303732	0.05474279497	0.9023594896	0.08420584269	0.00413003319	-4.195310254	1.360871334	a248bdd	2x2_2C_8b_C2v_L	10.28	1.335954522	2	1.674340675	1.335954521784125	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09646859785	-0.8307970878	1.075426082	-0.4962427329	-1.648158906	1.63097517	-0.1383462993	1.898616548	1.648111901	-1.636057717	0.1380438951	-1.901303246	0.1913976824	-0.1936345925	-2.210903717	3.221950152	2024-07-17@19:28	2.1394	-0.6358975041	1	2.523192544e-16	-0.2324256631	0.2577	-1.327262877e-16	0.09550605074	v2.7.1	
1	Broyden	-82.5405632	-132.1648	2.777580662	YY	9.5	0.3454768118	self-energy	sharp_wc_2_b_50	2.0097	2	1.242944116	-0.009740581931	0.06310289086	-3.443470134	1.947626478	-4.20304926	1.714058449	0.04083654002	1.152316348	-4.297547633	1.768828679	0.0851151546	0.6516868503	0.09078385156	0.004116252736	-4.204670736	1.36179398	a248bdd	2x2_2C_8b_C2v_L	10.27	1.334117518	2	1.672979074	1.3341175180133436	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09590451007	-0.8178636375	1.077850391	-0.4940275062	-1.645465175	1.776691131	-0.1314480801	1.928047811	1.662693339	-1.500167001	0.1501636223	-1.791536221	0.1931440754	-0.1939138155	-2.215799601	3.221587049	2024-07-17@19:28	2.1394	-0.637735496	1	-3.977086929e-16	-0.2324117347	0.2577	-3.589917735e-16	0.09584201063	v2.7.1	
2	Broyden	-82.32288325	-132.0048	2.771190033	YY	9.5	0.3470225986	self-energy	sharp_wc_2_b_50	2.0097	2	1.242740501	-0.01208895817	0.06926451357	-3.414634982	1.946664618	-4.224630142	1.743258297	0.06089543431	0.8880839288	-4.222363951	1.741467071	0.05953508489	0.9038554737	0.09212706227	0.004442514591	-4.200078681	1.36120174	a248bdd	2x2_2C_8b_C2v_L	10.26	1.335440461	2	1.673346013	1.3354404608976234	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09786960776	-0.855952455	1.07296373	-0.4989190617	-1.649791807	1.626458644	-0.1423440685	1.927822295	1.649417652	-1.635567164	0.1417805396	-1.932264455	0.1979748332	-0.2001557281	-2.21613376	3.222076856	2024-07-17@19:29	2.1394	-0.6380590841	1	-6.525369872e-17	-0.2334470098	0.2577	-9.364664811e-17	0.09586744685	v2.7.1	
3	Broyden	-82.29975714	-131.6848	2.758484792	YY	9.5	0.3445671219	self-energy	sharp_wc_2_b_50	2.0097	2	1.24247813	-0.01100274551	0.0676403027	-3.425736092	1.946819016	-4.254060889	1.754506381	0.072499188	0.7852436736	-4.207325889	1.728645731	0.05232705954	1.018229708	0.09660612502	0.004471782531	-4.205432813	1.362808037	a248bdd	2x2_2C_8b_C2v_L	10.24	1.332908842	2	1.671985153	1.3329088420483797	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.09718528023	-0.8446792233	1.076539044	-0.4994879368	-1.657990718	1.573289902	-0.1463668764	1.872402808	1.649267196	-1.703545861	0.1376231208	-1.933550319	0.1989330045	-0.20070804	-2.221830282	3.218978409	2024-07-17@19:30	2.1394	-0.6397512319	1	2.504327351e-16	-0.233586222	0.2577	9.102533063e-17	0.09606768082	v2.7.1	
8	Broyden	-87.05387999	-131.5248	2.822676012	YY	9.5	0.2965909809	self-energy	sharp_wc_2_b_50	2.0097	2	1.24403252	0.2553373563	0.01295417633	-4.014002329	1.955344359	-4.863938154	1.72723711	0.3711711553	0.02247826037	-4.859452978	1.727312577	0.3684713081	0.02244514785	0.4393031393	0.004412727247	-4.61152908	1.387961664	a248bdd	2x2_2C_8b_C2v_L	10.23	1.284963495	2	1.664388612	1.2849634944564896	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1183558582	-0.501247752	1.175764336	-0.4695245847	-1.785727745	1.790655647	-0.1999336205	0.5051820267	1.784694648	-1.789833175	0.1994542538	-0.504804812	0.27057396	-0.2246335568	-2.34381802	3.18086405	2024-07-17@19:32	2.1394	-0.6356344811	1	1.348686545e-16	-0.2235690408	0.2577	7.973144339e-17	0.09392820768	v2.7.1	
10	Broyden	-86.94448009	-131.3648	2.822420763	YY	9.5	0.296544125	self-energy	sharp_wc_2_b_50	2.0097	2	1.24402645	0.2659520352	0.01294833608	-4.003599951	1.955342221	-4.852901997	1.727363963	0.3818396016	0.02247506862	-4.854925244	1.727315672	0.3826255796	0.02248067143	0.4516575298	0.004421977285	-4.602586588	1.388009996	a248bdd	2x2_2C_8b_C2v_L	10.22	1.284910524	2	1.664369658	1.2849105234776332	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1183972092	-0.5011587545	1.175639334	-0.4695444732	-1.785309874	1.789899956	-0.2000456773	0.5053123888	1.785764437	-1.790345067	0.2001795893	-0.5053486802	0.27101291	-0.2248946327	-2.344048352	3.180766973	2024-07-17@19:33	2.1394	-0.6356645808	1	-4.307974087e-16	-0.223578633	0.2577	-2.763477721e-17	0.09393248319	v2.7.1	
5	Broyden	-86.77549977	-131.2048	2.82214796	YY	9.5	0.2966339013	self-energy	sharp_wc_2_b_50	2.0097	2	1.244024415	0.2697099053	0.01278953373	-3.981777734	1.955351788	-4.839351868	1.727262405	0.3896482083	0.02244719903	-4.838180149	1.727217585	0.3888282497	0.02242175915	0.4594304001	0.004419584595	-4.592058592	1.388028461	a248bdd	2x2_2C_8b_C2v_L	10.21	1.285015421	2	1.664350089	1.2850154212686176	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1172675509	-0.4978469699	1.173548566	-0.4693230225	-1.784462311	1.790230847	-0.199606757	0.5048516007	1.784210534	-1.790355626	0.1994271772	-0.5045262335	0.2706193784	-0.2247042001	-2.343722099	3.180870057	2024-07-17@19:34	2.1394	-0.635704186	1	-4.838928626e-17	-0.2235811665	0.2577	3.821851338e-16	0.09393411529	v2.7.1	
4	Broyden	-86.64935303	-131.0448	2.822437877	YY	9.5	0.2966271042	self-energy	sharp_wc_2_b_50	2.0097	2	1.244033001	0.2805636177	0.01262637735	-3.962803571	1.955359444	-4.827534388	1.726877956	0.4078140814	0.02223184002	-4.83239255	1.727762735	0.4050652069	0.02245688266	0.4785878694	0.004437638419	-4.585070582	1.388191369	a248bdd	2x2_2C_8b_C2v_L	10.2	1.285013939	2	1.664359742	1.2850139392524729	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1165745769	-0.4946527098	1.172126173	-0.4691491614	-1.7842439	1.792159796	-0.1998131261	0.5027191513	1.784877308	-1.787963203	0.2000560293	-0.5054534591	0.2715966073	-0.2251818657	-2.344672804	3.180722542	2024-07-17@19:35	2.1394	-0.635677374	1	-3.962384406e-16	-0.2235569616	0.2577	7.430940958e-17	0.09392564993	v2.7.1	
4	Broyden	-86.52555381	-130.8848	2.822179143	YY	9.5	0.2966062911	self-energy	sharp_wc_2_b_50	2.0097	2	1.244028676	0.2884042552	0.0125631192	-3.949494656	1.955367047	-4.821807793	1.727781807	0.4142382692	0.02242480642	-4.819508852	1.726964565	0.4169720518	0.02223220563	0.488928749	0.004441086055	-4.575683584	1.388241086	a248bdd	2x2_2C_8b_C2v_L	10.19	1.28499607	2	1.664337012	1.2849960696272318	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1161763785	-0.4933489694	1.171438448	-0.4690686303	-1.784546606	1.787899902	-0.1998955574	0.5050897515	1.784419922	-1.791984075	0.1997574875	-0.5026991203	0.2716998372	-0.2252470176	-2.344747793	3.180668178	2024-07-17@19:35	2.1394	-0.6357117413	1	-2.32668233e-16	-0.2235616406	0.2577	-1.859415567e-16	0.09392817471	v2.7.1	
3	Broyden	-86.3442776	-130.7248	2.822232038	YY	9.5	0.2967507906	self-energy	sharp_wc_2_b_50	2.0097	2	1.244034621	0.2924037196	0.01241058288	-3.928098159	1.955378579	-4.798083915	1.726822827	0.4231537663	0.02212598339	-4.80457405	1.727509861	0.4227533611	0.0223199844	0.4991892844	0.004445138348	-4.566796963	1.388343131	a248bdd	2x2_2C_8b_C2v_L	10.18	1.285160978	2	1.664341007	1.2851609782383027	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1150608786	-0.4901213397	1.169501439	-0.4688138834	-1.782021402	1.791779086	-0.1986721217	0.5013662234	1.783107307	-1.788775581	0.1991356877	-0.5037426783	0.2716367176	-0.2252157439	-2.344989532	3.180727056	2024-07-17@19:36	2.1394	-0.6357142267	1	-6.602458368e-17	-0.2235495094	0.2577	2.4975437e-16	0.09392378953	v2.7.1	
3	Broyden	-86.19494871	-130.5648	2.822319695	YY	9.5	0.2968041525	self-energy	sharp_wc_2_b_50	2.0097	2	1.244040613	0.2985542294	0.0122795964	-3.909236033	1.955374298	-4.791680548	1.727307454	0.4338643703	0.02218691381	-4.791075186	1.727146444	0.4337905662	0.02214694793	0.5088624729	0.00442767868	-4.552413137	1.38819443	a248bdd	2x2_2C_8b_C2v_L	10.17	1.28523406	2	1.664334729	1.2852340595096212	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1141851755	-0.4873571219	1.168048871	-0.468749679	-1.78249012	1.789723803	-0.1987514191	0.5022180086	1.782422101	-1.790515208	0.1986472946	-0.5016947551	0.2708946067	-0.2247636999	-2.343661658	3.180892039	2024-07-17@19:36	2.1394	-0.6357140967	1	2.716976313e-17	-0.2235309072	0.2577	9.550569424e-18	0.0939171837	v2.7.1	
2	Broyden	-86.02962021	-130.4048	2.822111459	YY	9.5	0.2968866953	self-energy	sharp_wc_2_b_50	2.0097	2	1.244040613	0.3021472783	0.01211715389	-3.88906383	1.955392003	-4.779885354	1.727773146	0.4395923179	0.02226031451	-4.774032955	1.726548725	0.441283613	0.02196229648	0.5161873266	0.004416534915	-4.540871505	1.388186239	a248bdd	2x2_2C_8b_C2v_L	10.16	1.285335897	2	1.664314909	1.2853358966030033	1.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1130283148	-0.4839016253	1.166148922	-0.4685116709	-1.7817323	1.78726607	-0.1982651297	0.503035745	1.781012737	-1.793161694	0.1977486993	-0.4992621617	0.2702304673	-0.2243769168	-2.343001551	3.180998846	2024-07-17@19:37	2.1394	-0.6357480587	1	4.030232652e-16	-0.223527476	0.2577	2.992518936e-16	0.09391646004	v2.7.1	
