GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	3.5474	0.036905742	-2.0332206	-2.91003	0.27978922	-2.9120568	0.28036137	0.33149025	-2.4341351	a248bdd	2x2_2C_8b_C2v_L	9.0	validity_data_2022.py	-0.15682414	0.97579537	-1.6423751	-0.28862919	1.6430017	0.28877088	0.4045252	-2.2041385	2024-08-13@15:21	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.15592156	-3.2933184	-4.0630233	0.47347832	-4.0631704	0.47595603	0.67043979	-3.8100967	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.02840383	1.0858348	-1.6659911	0.1002275	1.6660333	0.10039414	-0.17122555	-2.2096202	2024-08-13@15:21	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.17018271	-3.3106886	-4.078784	0.48140675	-4.0777475	0.47956746	0.67670315	-3.8235776	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.030340818	1.0872146	-1.6675122	0.10245349	1.6672881	0.10219119	-0.17382419	-2.2110025	2024-08-13@15:21	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.18345081	-3.3309325	-4.0976553	0.49276433	-4.096282	0.48996146	0.68396482	-3.8386521	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.032727565	1.0889826	-1.6696533	0.10556592	1.6693459	0.10522688	-0.17718736	-2.2128077	2024-08-13@15:22	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.38129559	-3.7549569	-4.5064863	0.62533499	-4.5059056	0.62529004	0.75877349	-4.1674866	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.077257357	1.1241862	-1.7146033	0.16175021	1.7144889	0.16174881	-0.23911544	-2.2512614	2024-08-13@15:22	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.38940006	-3.7740613	-4.522081	0.62756724	-4.5220543	0.62692047	0.7600612	-4.1817659	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.079004241	1.1257897	-1.7160301	0.1634422	1.7160034	0.16334854	-0.24115859	-2.2527909	2024-08-13@15:23	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.3942509	-3.7955884	-4.5396005	0.62833108	-4.5391539	0.62758091	0.75928789	-4.1969732	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.080915712	1.1277168	-1.7177922	0.16545536	1.7177032	0.16532031	-0.24342846	-2.2545311	2024-08-13@15:23	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.3965078	-3.8188502	-4.5587973	0.62801088	-4.5580424	0.62781096	0.75693919	-4.2129869	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.08281093	1.1298055	-1.7198754	0.16760637	1.7196837	0.16754582	-0.24576893	-2.2564727	2024-08-13@15:24	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.40211422	-3.8362013	-4.5788897	0.62947284	-4.579046	0.62930645	0.75478223	-4.2276275	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.08453177	1.131125	-1.7221621	0.16974526	1.7221469	0.16981378	-0.24783509	-2.258025	2024-08-13@15:24	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.40589424	-3.8520217	-4.5973398	0.63036534	-4.598769	0.63039309	0.75044445	-4.2402067	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.086045831	1.1322004	-1.7241525	0.17168994	1.724352	0.17173027	-0.24908976	-2.2589714	2024-08-13@15:24	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.40875569	-3.8736785	-4.6160807	0.63074902	-4.6153501	0.63156544	0.75116325	-4.2549777	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.08771421	1.1341463	-1.7260944	0.17353648	1.7259752	0.17360091	-0.25147315	-2.2606253	2024-08-13@15:25	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.4135531	-3.8939543	-4.6321421	0.62832772	-4.6340448	0.62936445	0.74691344	-4.2697473	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.089592707	1.1358718	-1.7275327	0.17513823	1.7279094	0.17539119	-0.25331554	-2.2621962	2024-08-13@15:25	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.4134876	-3.9118117	-4.6465884	0.62428224	-4.6525268	0.62702933	0.74265021	-4.2844833	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.091006468	1.1371708	-1.7285945	0.17657113	1.7298687	0.17708061	-0.25504749	-2.2637367	2024-08-13@15:26	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41732017	-3.9352071	-4.6678086	0.62664256	-4.6705285	0.62664521	0.73880043	-4.2969535	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.092817941	1.1393898	-1.7311706	0.17873179	1.7316334	0.17892734	-0.25651612	-2.264652	2024-08-13@15:26	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41747096	-3.9506678	-4.6881936	0.62640007	-4.686709	0.62400609	0.73475903	-4.3109895	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.094019521	1.1403715	-1.7334861	0.18059434	1.7330445	0.18046949	-0.25812883	-2.2660057	2024-08-13@15:26	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42120011	-3.9740212	-4.7061832	0.62305713	-4.7036608	0.62134255	0.73005818	-4.3245542	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.095943604	1.142538	-1.7352395	0.18218593	1.734687	0.18191523	-0.25961149	-2.2671991	2024-08-13@15:27	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42219755	-3.9953457	-4.721473	0.61777091	-4.721607	0.6196461	0.72337874	-4.3377935	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.097513804	1.1443741	-1.7364287	0.1834941	1.7365545	0.18356986	-0.26087232	-2.2682749	2024-08-13@15:27	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42156035	-4.0134248	-4.7393042	0.61658204	-4.7411674	0.61787823	0.71951292	-4.3521851	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.098802759	1.1457542	-1.7382333	0.18513587	1.7386559	0.18526088	-0.26245041	-2.2697119	2024-08-13@15:28	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42210125	-4.0320442	-4.7561347	0.61254352	-4.7591377	0.6147959	0.71618694	-4.3671896	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.10020431	1.1471708	-1.7397665	0.18634589	1.7403683	0.18685793	-0.26428375	-2.2713366	2024-08-13@15:28	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42239009	-4.0508454	-4.7699904	0.60716918	-4.7734635	0.60721023	0.70857062	-4.3798061	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.10168516	1.1486844	-1.7407338	0.18737932	1.7413589	0.18771176	-0.26529147	-2.2722155	2024-08-13@15:28	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42121144	-4.0715265	-4.7886586	0.6041663	-4.786891	0.60283397	0.70201691	-4.3922637	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.1029252	1.1504147	-1.742658	0.18896139	1.7422978	0.18871857	-0.26625331	-2.2730757	2024-08-13@15:29	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.42056915	-4.0907488	-4.8083305	0.6013282	-4.8065517	0.60018955	0.69483489	-4.4049192	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.10429668	1.1519253	-1.7447498	0.19058402	1.7443764	0.19039224	-0.26726897	-2.2739491	2024-08-13@15:29	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41949427	-4.1098634	-4.8296954	0.59820766	-4.8311009	0.60041457	0.68669965	-4.4178403	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.10565211	1.1533796	-1.7471461	0.19234725	1.7474812	0.19265601	-0.26818621	-2.2748766	2024-08-13@15:30	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41682716	-4.1324977	-4.8429228	0.59043687	-4.8419807	0.58912436	0.67962038	-4.4310201	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.10695036	1.1553486	-1.7479135	0.19312695	1.7476938	0.19289045	-0.26938069	-2.2758969	2024-08-13@15:30	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41492991	-4.1488395	-4.8557778	0.58429226	-4.8556702	0.583984	0.67297581	-4.4430249	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.10800482	1.1565134	-1.7486571	0.19382003	1.7486358	0.1937434	-0.27015317	-2.2766246	2024-08-13@15:30	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41164052	-4.1614916	-4.8691662	0.57888681	-4.8725944	0.58060392	0.66532527	-4.4532474	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.10879622	1.157017	-1.7495116	0.19465185	1.7502078	0.19509043	-0.27069625	-2.2768489	2024-08-13@15:31	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.41051433	-4.1862649	-4.8882007	0.5714747	-4.888075	0.57188237	0.65695982	-4.4668714	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.1103453	1.1593571	-1.7513549	0.19570896	1.7513372	0.19576961	-0.27168606	-2.2779488	2024-08-13@15:31	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.40578385	-4.2063224	-4.9031116	0.56408691	-4.9022558	0.56301699	0.64646189	-4.4787147	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.11145429	1.1609463	-1.7524744	0.19668754	1.7522651	0.19650829	-0.2722271	-2.2785334	2024-08-13@15:32	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.3988821	-4.2224405	-4.9158255	0.55532943	-4.915974	0.55568939	0.63606598	-4.4894061	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.11208777	1.1619489	-1.7531329	0.19727556	1.753116	0.19725471	-0.2725052	-2.2787638	2024-08-13@15:32	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.39708897	-4.2404729	-4.9299114	0.54880363	-4.9326121	0.54960213	0.62892556	-4.5012969	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.11318524	1.163249	-1.7540734	0.19787125	1.7545817	0.19809786	-0.27320595	-2.2794559	2024-08-13@15:32	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.39523024	-4.2592286	-4.9421179	0.54166884	-4.9491573	0.54462005	0.62255581	-4.5128011	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.1143066	1.1647265	-1.7546532	0.19842713	1.7560308	0.19914216	-0.27408211	-2.2800273	2024-08-13@15:33	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.38925974	-4.2800131	-4.959996	0.53292721	-4.9596631	0.53305507	0.60946361	-4.5234902	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.11527428	1.1663743	-1.7562503	0.19930088	1.7561848	0.19930132	-0.27398451	-2.2802164	2024-08-13@15:33	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.38091334	-4.2951488	-4.9724982	0.5230401	-4.9735081	0.52353528	0.59793486	-4.5335246	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.11583957	1.1672435	-1.7568658	0.19972608	1.7570217	0.19981953	-0.2741054	-2.2802994	2024-08-13@15:34	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.37570353	-4.3102797	-4.9850839	0.51468736	-4.9862054	0.51492772	0.58821421	-4.5437887	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.11653043	1.1681246	-1.7574662	0.200134	1.757669	0.20017375	-0.27426229	-2.2804539	2024-08-13@15:34	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.37160164	-4.3258172	-4.997699	0.50711413	-4.9983214	0.50625128	0.57922555	-4.5544877	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.11734487	1.1690921	-1.758123	0.2005764	1.7581559	0.20049072	-0.2745456	-2.2807704	2024-08-13@15:34	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.36188605	-4.3447062	-5.0127388	0.49742798	-5.0079141	0.49730183	0.56924035	-4.565407	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.11778926	1.1703791	-1.7590288	0.2010699	1.7582679	0.20075477	-0.27493874	-2.2810612	2024-08-13@15:35	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.3559517	-4.3631618	-5.02189	0.48396672	-5.0166377	0.48463557	0.55523537	-4.5731571	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.11865231	1.1717371	-1.7589158	0.20094886	1.7581059	0.20055844	-0.27437129	-2.2804381	2024-08-13@15:35	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.34773123	-4.3779481	-5.03236	0.47469365	-5.032162	0.47425352	0.54281455	-4.5807157	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.11905712	1.1725502	-1.7592006	0.2010282	1.7591621	0.20094846	-0.27390185	-2.279812	2024-08-13@15:36	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.33948777	-4.3901875	-5.0411826	0.46288768	-5.0432206	0.46461436	0.53052344	-4.5893871	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.11938916	1.1729775	-1.7590185	0.20093891	1.7594802	0.20113153	-0.27357645	-2.2794653	2024-08-13@15:36	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.33077801	-4.399488	-5.0469168	0.45324234	-5.050602	0.45186882	0.51909917	-4.5990268	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.1196497	1.1730659	-1.7584205	0.20066693	1.7590112	0.20104122	-0.27344373	-2.2793856	2024-08-13@15:36	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.32221881	-4.4182719	-5.0588139	0.4423152	-5.0582811	0.43907141	0.50697746	-4.6059638	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.12001397	1.1743893	-1.7588287	0.20064161	1.7585705	0.20052243	-0.27283615	-2.2786189	2024-08-13@15:37	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.31206048	-4.4293466	-5.0677177	0.42860562	-5.0667668	0.42875727	0.49297934	-4.6114414	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.12017807	1.1746281	-1.7586122	0.20044759	1.7584181	0.20038908	-0.27210907	-2.2774057	2024-08-13@15:37	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.3012557	-4.4420245	-5.0739558	0.4142196	-5.0749198	0.41632434	0.47941017	-4.6183448	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.12017139	1.175071	-1.7578514	0.19978806	1.7581676	0.19997414	-0.27129239	-2.2765586	2024-08-13@15:38	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.29119897	-4.4541355	-5.0770115	0.40255806	-5.0825357	0.403076	0.46677404	-4.6258066	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.12018724	1.1754432	-1.7566956	0.19911556	1.757622	0.1995013	-0.27061513	-2.2759169	2024-08-13@15:38	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.28160192	-4.4664066	-5.0832392	0.39168278	-5.0856015	0.3888139	0.45334714	-4.6301079	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.12030159	1.1759017	-1.7561519	0.19876293	1.756349	0.19877492	-0.26962303	-2.2743622	2024-08-13@15:38	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.26979975	-4.4761296	-5.0896942	0.37720469	-5.0863669	0.37492627	0.43864206	-4.6338596	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.12011054	1.1759771	-1.7554398	0.19814187	1.7547111	0.19778647	-0.26846285	-2.2726922	2024-08-13@15:39	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.25832634	-4.48139	-5.091374	0.36324418	-5.0890665	0.36151413	0.42443805	-4.6378948	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.1197524	1.1754645	-1.7539063	0.19708018	1.7534007	0.19685812	-0.26710894	-2.2710646	2024-08-13@15:39	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.24752382	-4.4872336	-5.0904989	0.34888504	-5.0882685	0.35048214	0.41235325	-4.6429287	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.11942377	1.1750122	-1.7518782	0.19602191	1.7516227	0.1960304	-0.26618524	-2.2698099	2024-08-13@15:40	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.23558919	-4.4968347	-5.0894684	0.3328471	-5.0891862	0.33619395	0.39703994	-4.6452985	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.11903885	1.1750564	-1.7497652	0.19455953	1.749929	0.19486213	-0.26460748	-2.2677207	2024-08-13@15:40	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.22169495	-4.501091	-5.0874466	0.31877463	-5.0913053	0.31923377	0.38079369	-4.6447723	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.11827163	1.1743606	-1.7477028	0.19324262	1.7483548	0.19338101	-0.2626207	-2.2649023	2024-08-13@15:40	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.20968862	-4.4999647	-5.0845506	0.30471416	-5.0862485	0.30638942	0.36726687	-4.6462332	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.11741474	1.1729737	-1.7453233	0.1917586	1.7457259	0.19199282	-0.26091381	-2.2626334	2024-08-13@15:41	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.19893516	-4.5042039	-5.082682	0.29182542	-5.0807152	0.29410135	0.35528164	-4.6483744	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.11677875	1.1723731	-1.7432042	0.19042042	1.7430078	0.19054155	-0.25956081	-2.2606313	2024-08-13@15:41	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.18533069	-4.5025559	-5.0739696	0.27785525	-5.0757219	0.27883192	0.34055479	-4.647857	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.1155864	1.1708792	-1.7399098	0.18861584	1.7402579	0.18879138	-0.25759469	-2.2578622	2024-08-13@15:42	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.17411285	-4.5029342	-5.0682715	0.2665406	-5.0692721	0.26528932	0.32696091	-4.6441095	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.11455312	1.1698047	-1.7372456	0.18704382	1.7373788	0.18688189	-0.25527161	-2.2543228	2024-08-13@15:42	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.1647616	-4.5001563	-5.0620861	0.2556853	-5.061447	0.25562504	0.3176721	-4.6473515	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.11356903	1.1682518	-1.7344986	0.18549918	1.7343561	0.1855236	-0.25415294	-2.2526802	2024-08-13@15:42	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.15308026	-4.4931274	-5.0550046	0.2440704	-5.0516687	0.24387697	0.30559428	-4.6466614	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.11225093	1.1661991	-1.7315815	0.18388542	1.7310073	0.18375356	-0.25241505	-2.2499936	2024-08-13@15:43	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.14338668	-4.4911074	-5.0461778	0.23387754	-5.0419957	0.23381402	0.29451751	-4.6429328	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.11093087	1.1648584	-1.7284474	0.18200776	1.7277028	0.18186621	-0.2502344	-2.2465722	2024-08-13@15:43	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.13612469	-4.4852447	-5.0428061	0.22779433	-5.0383315	0.22714913	0.28808047	-4.646211	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.10997337	1.1630396	-1.7263894	0.1811375	1.7255956	0.180984	-0.24955187	-2.2450813	2024-08-13@15:44	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.12446441	-4.4791279	-5.0291002	0.21640028	-5.0303615	0.21650994	0.27526922	-4.6420041	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.10824051	1.1610791	-1.7224288	0.17911648	1.7226409	0.17910032	-0.24728299	-2.2415233	2024-08-13@15:44	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.11877823	-4.4723003	-5.0241622	0.2115902	-5.0229459	0.21137779	0.27025522	-4.64245	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.10708469	1.1592197	-1.7201688	0.17788875	1.7199343	0.17786652	-0.24613243	-2.2394026	2024-08-13@15:45	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.10944067	-4.4679981	-5.0144133	0.20296547	-5.0169647	0.20321946	0.26032126	-4.6417145	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.1056294	1.1575684	-1.7170025	0.17643755	1.7174477	0.17654371	-0.24471196	-2.2368311	2024-08-13@15:45	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.10369937	-4.4617026	-5.0095608	0.1987617	-5.0091789	0.19856183	0.2548751	-4.641411	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	0.10446151	1.1557749	-1.7148371	0.17554064	1.7147365	0.17546576	-0.24357344	-2.234523	2024-08-13@15:46	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.095705748	-4.4530285	-5.0019794	0.19226424	-5.0024034	0.19196834	0.24693288	-4.6405361	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	0.10299869	1.1536204	-1.7121558	0.17438424	1.712216	0.1743298	-0.24245794	-2.2320426	2024-08-13@15:46	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.08952522	-4.4459351	-4.9919481	0.18669499	-4.9951197	0.18684802	0.24001398	-4.6376048	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.10150191	1.1517324	-1.70903	0.17279204	1.7095745	0.17286078	-0.24057659	-2.2290324	2024-08-13@15:47	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.084141128	-4.4404284	-4.9896362	0.18283622	-4.9876086	0.18297129	0.2350177	-4.6394971	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.10052797	1.1500442	-1.7073483	0.1722942	1.7070375	0.17226742	-0.24017988	-2.2273505	2024-08-13@15:47	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.077761632	-4.4306032	-4.9776567	0.17727419	-4.9800632	0.1778268	0.22804272	-4.6364303	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	0.0989405	1.147781	-1.7039567	0.1707378	1.7044361	0.17090267	-0.23844197	-2.224378	2024-08-13@15:48	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.071691411	-4.4239267	-4.9746555	0.17300262	-4.9742783	0.17272438	0.22127092	-4.635209	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	0.097581377	1.1459299	-1.7021992	0.16991441	1.7021174	0.16984107	-0.23727196	-2.22188	2024-08-13@15:49	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.066584174	-4.4193215	-4.9666694	0.16861316	-4.9660538	0.16841148	0.21515099	-4.6325606	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.096296278	1.1443464	-1.6995493	0.16870032	1.6994109	0.16870058	-0.23583281	-2.219048	2024-08-13@15:49	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.062352493	-4.4160268	-4.9587542	0.16521039	-4.9586171	0.16486261	0.21000257	-4.630613	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.095313679	1.1430649	-1.6969986	0.16799985	1.6969609	0.16783931	-0.23486763	-2.2164814	2024-08-13@15:50	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.056847201	-4.4096438	-4.9505484	0.1607047	-4.9529241	0.16023555	0.20305097	-4.6291256	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.093980512	1.1412761	-1.6944077	0.16682722	1.6947787	0.16679789	-0.23348441	-2.2139918	2024-08-13@15:50	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.053386962	-4.4047853	-4.9437017	0.15628056	-4.9458801	0.15698304	0.19852033	-4.6282918	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.093005267	1.139635	-1.6918543	0.16553665	1.6922893	0.16566753	-0.23226217	-2.2116459	2024-08-13@15:51	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.04921674	-4.3994124	-4.939939	0.15362927	-4.9388441	0.15348665	0.19245948	-4.6235479	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.092082028	1.1380889	-1.6901136	0.16505955	1.6899264	0.16500659	-0.23106544	-2.2084115	2024-08-13@15:51	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.045442117	-4.3928686	-4.9320694	0.14986688	-4.9290212	0.14968911	0.18649255	-4.6188638	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.091003222	1.1363904	-1.6875802	0.16389513	1.6870413	0.16382657	-0.2293314	-2.2051741	2024-08-13@15:51	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.042046996	-4.3929009	-4.9248237	0.14681896	-4.9241834	0.14666291	0.18149319	-4.6163525	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.090227042	1.1354725	-1.6851657	0.16319267	1.6850564	0.16314252	-0.22834863	-2.2025368	2024-08-13@15:52	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.03854136	-4.388352	-4.9167563	0.14300843	-4.9174776	0.14321434	0.17544281	-4.6111564	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.089275085	1.1339903	-1.6825844	0.16206556	1.6827221	0.16211301	-0.22664215	-2.1991837	2024-08-13@15:52	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.035859382	-4.382521	-4.9096325	0.14000076	-4.9108607	0.14018991	0.17032481	-4.6036937	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.088513061	1.1324128	-1.6802171	0.16118171	1.6804634	0.16124471	-0.22512994	-2.195403	2024-08-13@15:53	2.0385	1	0.2119	v2.7.1	
YY	11	3.5474	0.031888712	-4.3818461	-4.905317	0.13625259	-4.9021526	0.13594459	0.16322053	-4.6003029	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.08754831	1.1314222	-1.6783434	0.16022922	1.6777814	0.16010491	-0.22328417	-2.192462	2024-08-13@15:53	2.0385	1	0.2119	v2.7.1	
