model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4343883	0	14	3.0428	-0.13764373	-4.3687573	-4.7132175	-0.12301894	-4.7158275	-0.12319857	0.10758585	-4.0468837	10.41	-2.203761e-05	4.883539e-06	0.0049178459	-0.040305429	0.0049185121	-0.040287336	0.16319622	-8.1366081e-06	-0.15514733	-1.1976481	1.7890866	0.15095912	-1.7895056	-0.15115403	2.0527482e-05	-2.2885608	2.0089	1	0.226	0.009016983	1.2834679	1.6597071	-0.49012791	-0.12099299	0.051936425	0.14473524	1.9979268	1.9635959	1.8694396	1.9120277	1.8694027	1.9121017	0.020402262	1.7099874	1.1399179	0.00020240928	4.4114453e-06	0.072223385	0.3707578	0.072162936	0.37031096	-0.33761598	1.6002243e-05	0.13721645	0.60362682	-1.3391812	-0.3658734	1.3395706	0.36618541	-2.1196424e-05	2.1866027	0.03090276	0.0020822452	0.036463165	0.12613283	0.10387474	0.12616476	0.10376815	0.020667224	0.25474103	0.031481593	5.5034165	5.6920661	5.2965068	4.6372583	5.2959878	4.6365298	4.2396584	5.6244563	2.5161017	2.643596	3.5729067	3.8426867	3.5735134	3.8432828	3.8703882	3.4808049	-83.966358	R0:S0:1	-58.9376	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.09e+01	 1.03e-03	2022-07-28@16:44
2x2_2C_8b_C2v_L	8.4753688	0	14	3.0428	-0.14586009	-4.4166222	-4.7683585	-0.13187454	-4.7699815	-0.13192686	0.11892119	-4.0911157	10.42	-1.7938629e-06	-1.0046471e-05	0.0040269132	-0.03358646	0.004047574	-0.033608184	0.16893008	1.0872696e-05	-0.15792693	-1.2028141	1.7972834	0.1555959	-1.7975413	-0.15579239	-9.4081125e-06	-2.2981204	2.0089	1	0.226	0.0079486603	1.2844829	1.6612422	-0.48617651	-0.11810955	0.050831486	0.14490042	1.9979552	1.9637993	1.8721714	1.9388068	1.8721557	1.9387579	0.015851107	1.714331	1.1407948	5.0178259e-05	4.2381055e-05	0.063208947	0.31216432	0.063138246	0.31213971	-0.32790144	-1.660261e-05	0.13854623	0.60147635	-1.328113	-0.32486481	1.3283054	0.32520611	4.3879764e-06	2.1786043	0.030929474	0.0020509229	0.036268249	0.12382046	0.073392707	0.12383317	0.073463142	0.016086342	0.25165214	0.031263565	5.5088938	5.6989791	5.3081975	4.6003338	5.307856	4.5999484	4.2321594	5.6130133	2.5106239	2.640587	3.5842837	3.7406864	3.58457	3.7412613	3.8516177	3.4962244	-84.482902	R0:S0:1	-59.0176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.90e+01	 1.09e-03	2022-07-28@17:03
2x2_2C_8b_C2v_L	8.5149876	0	14	3.0428	-0.14734575	-4.4745966	-4.8135525	-0.13326137	-4.8185559	-0.13367008	0.12059787	-4.1248772	10.43	-2.2567431e-05	1.2103816e-05	0.0028177935	-0.024797483	0.0028436369	-0.024836761	0.1709883	4.9028112e-06	-0.15911966	-1.210029	1.804549	0.1580432	-1.8053566	-0.15825247	-1.2533526e-05	-2.3060611	2.0089	1	0.226	0.0064749382	1.2854539	1.6627306	-0.48232806	-0.11534882	0.049768756	0.1450652	1.9979909	1.963894	1.8745433	1.9611509	1.8744832	1.9612107	0.011732136	1.7180369	1.1416232	0.00016534066	-1.4536571e-05	0.050907328	0.24277406	0.050828761	0.24249469	-0.3145559	1.8857151e-05	0.13892752	0.60041762	-1.3182831	-0.28681669	1.3189141	0.28718301	3.3324587e-05	2.1716905	0.030956702	0.0020129833	0.036179747	0.1218026	0.047324732	0.12185417	0.047217917	0.011909326	0.24899711	0.031064392	5.5123989	5.7042037	5.3197157	4.5710654	5.3187783	4.5697177	4.2247449	5.604143	2.5069863	2.6391742	3.5930479	3.6485636	3.5940177	3.6499053	3.8351413	3.5089996	-84.924202	R0:S0:1	-59.0976	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.73e+01	 1.54e-03	2022-07-28@17:18
2x2_2C_8b_C2v_L	8.5557957	0	14	3.0428	-0.15806309	-4.5289301	-4.8697711	-0.14526616	-4.8687591	-0.14461156	0.13248336	-4.1642588	10.44	-4.5657694e-05	5.0936923e-05	0.0019025184	-0.016195978	0.0018426901	-0.016154291	0.17568762	2.178663e-05	-0.16193554	-1.2155547	1.8125339	0.16254341	-1.8124366	-0.1624704	-4.1100806e-06	-2.3140931	2.0089	1	0.226	0.0042339274	1.2864429	1.6642889	-0.47833312	-0.11253712	0.048689701	0.14517014	1.9979971	1.9640693	1.8767756	1.9833648	1.8767621	1.9833284	0.0077017846	1.7215539	1.1423309	0.00038568776	-5.0639575e-05	0.032171075	0.15170986	0.032202536	0.15173804	-0.30579185	-2.4880283e-05	0.1404503	0.59862205	-1.309156	-0.25279805	1.3092257	0.25276135	-2.3511384e-05	2.1650077	0.030973155	0.0020046084	0.036011117	0.1198889	0.019861315	0.11990136	0.019926327	0.0077684398	0.24644821	0.030872134	5.5165545	5.7094156	5.3292594	4.543492	5.3293264	4.5434534	4.2168455	5.594954	2.5030031	2.6370421	3.6024199	3.5579665	3.6024175	3.5580536	3.8188101	3.5218575	-85.451903	R0:S0:1	-59.1776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.57e+01	 2.05e-03	2022-07-28@17:34
2x2_2C_8b_C2v_L	8.582832	0	14	3.0428	-0.16807359	-4.6002522	-4.9237668	-0.15542939	-4.9230739	-0.15529508	0.14223128	-4.1981855	10.45	6.7765741e-08	-2.6665516e-05	0.00034792427	-0.0028956709	0.00031266005	-0.0028512288	0.17915736	1.0161867e-05	-0.16450753	-1.2229189	1.820047	0.16620708	-1.8199971	-0.16602089	-2.4535138e-07	-2.3205719	2.0089	1	0.226	0.00072207573	1.287085	1.6653554	-0.47564443	-0.11072142	0.04798831	0.1451869	1.9979712	1.9641734	1.8781953	1.995699	1.8781871	1.9957102	0.0054508628	1.723741	1.1427123	7.8600454e-06	4.792992e-05	0.0053909738	0.025574748	0.0054286904	0.025402942	-0.3018494	-2.287496e-05	0.14218412	0.59763511	-1.303113	-0.23451252	1.303146	0.23425144	6.08086e-08	2.1604846	0.030974745	0.0020294067	0.035909794	0.11865588	0.0043855367	0.11866386	0.0043733285	0.0054403931	0.24485019	0.030747804	5.5184258	5.7117144	5.3342885	4.5289656	5.3343916	4.5289566	4.2118458	5.5888421	2.5015123	2.636338	3.6073579	3.5045271	3.6073355	3.5044556	3.8100064	3.5296178	-85.999927	R0:S0:1	-59.2576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.44e+01	 9.28e-04	2022-07-28@17:48
2x2_2C_8b_C2v_L	8.583925	0	14	3.0428	-0.18950476	-4.6744463	-4.976523	-0.17683819	-4.971692	-0.17636607	0.16288394	-4.2286456	10.46	2.2422895e-06	-3.464344e-06	-0.00048304931	0.0042225105	-0.00051520055	0.0042236329	0.18430554	-3.5214996e-06	-0.16880502	-1.2287375	1.8259141	0.17087936	-1.8251624	-0.17059821	-1.3453957e-05	-2.3244771	2.0089	1	0.226	-0.00087091762	1.2870997	1.6654437	-0.4754974	-0.11069444	0.047976415	0.14506658	1.9978743	1.9642998	1.878485	1.995356	1.8785444	1.9953709	0.005762176	1.7241668	1.1425838	-2.6118347e-05	4.4851383e-07	-0.0066385595	-0.032201481	-0.0066288831	-0.032273792	-0.30984547	6.7074987e-06	0.14555046	0.59662369	-1.3018035	-0.24079963	1.3011974	0.24027413	2.0428877e-05	2.1588816	0.030952994	0.0021263393	0.035782038	0.11837578	0.0047510721	0.11832469	0.0047368598	0.0057509417	0.24452533	0.030727632	5.5186144	5.7106659	5.3310429	4.5292715	5.331999	4.5306694	4.2116147	5.5857821	2.502275	2.6361272	3.6078802	3.5067233	3.6069416	3.505218	3.8115349	3.5310443	-86.59251	R0:S0:1	-59.3376	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.37e+01	 1.45e-03	2022-07-28@18:12
2x2_2C_8b_C2v_L	7.0145973	0	14	3.0428	0.0099759023	-2.9911742	-3.6643855	-0.13737515	-3.6636058	-0.13746685	0.17645	-3.2587525	9.69	0.0022952381	0.00010465555	0.006663349	-0.19653098	0.0068954084	-0.19649716	-0.00051696069	0.00010288642	-0.11922183	-1.0548342	1.6707916	0.024249901	-1.6705089	-0.02531529	0.26931933	-2.209891	2.0089	1	0.226	0.0099391137	1.2467754	1.6052647	-0.6267071	-0.21649615	0.088490909	0.13498233	0.31075273	1.9326169	1.7776075	1.5339214	1.7773737	1.5347362	0.022755485	1.5026855	1.1025441	-0.020767749	7.4997451e-05	0.12389551	1.2696281	0.12347081	1.2658465	0.0024262761	-6.6400839e-05	1.2661286	0.76270463	-1.6466538	-0.51532854	1.6478216	0.52074562	-0.32612815	2.6458904	0.029152233	0.2774452	0.065225292	0.20040194	0.38779191	0.20059613	0.3871717	0.023159092	0.36930981	0.038324812	4.3109134	5.3795888	5.2092464	4.9607408	5.2099734	4.963499	4.3370999	6.3721589	5.239399	2.7224777	3.33328	5.2932625	3.334674	5.2889074	3.7339953	3.0410457	-72.209955	R0:S0:1	-53.1776	uncorrelated	b7fd39a	v1.0.3	71	sharp_wc_2.0_b_50	 1.60e+02	 1.88e-03	2022-07-28@18:24
2x2_2C_8b_C2v_L	8.5864135	0	14	3.0428	-0.21056826	-4.7595709	-5.0258882	-0.19795855	-5.0266336	-0.19778084	0.18256763	-4.2577196	10.47	-3.9335156e-05	4.4724379e-05	-4.0708346e-05	0.00036322585	-6.1050502e-05	0.00036517367	0.18877097	2.4924049e-06	-0.17290039	-1.2359229	1.831259	0.17521178	-1.8313947	-0.17515158	-7.0151431e-06	-2.3282474	2.0089	1	0.226	-6.2937477e-05	1.2871478	1.6655799	-0.4752133	-0.11057072	0.047926297	0.14493896	1.9977811	1.9644167	1.8789156	1.9956509	1.8789044	1.995653	0.0059158185	1.7246953	1.142473	0.00025433896	-6.3021334e-05	-0.00047932509	-0.0024484274	-0.00046871993	-0.0024633416	-0.31615533	2.7492922e-06	0.14875073	0.59573474	-1.2995209	-0.2451503	1.2996235	0.24509837	-2.1094625e-06	2.1570155	0.030930144	0.0022196177	0.035663744	0.11797328	0.004346041	0.11798318	0.0043439286	0.0059005304	0.24412838	0.030698894	5.5184423	5.7094123	5.3290717	4.5302341	5.3289496	4.5299967	4.2109265	5.5827607	2.5033675	2.6363179	3.6076393	3.5044395	3.607782	3.5046576	3.8126598	3.5327777	-87.209882	R0:S0:1	-59.4176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.28e+01	 7.62e-04	2022-07-28@18:28
2x2_2C_8b_C2v_L	6.9983836	0	14	3.0428	0.0096590341	-2.9814219	-3.6563082	-0.13887897	-3.656045	-0.13866984	0.17706505	-3.2514582	9.68	-0.00068202484	-0.00011363659	0.0063828269	-0.19756052	0.0063245689	-0.19749309	0.00023086567	-7.1475637e-05	-0.11943805	-1.0539027	1.6704295	0.022950526	-1.6703526	-0.022691118	0.27013526	-2.2097446	2.0089	1	0.226	0.0093190358	1.2463339	1.6046152	-0.62825718	-0.21753675	0.088904717	0.1348397	0.31518412	1.9321574	1.7761145	1.5348462	1.7761564	1.534483	0.023075756	1.5003124	1.1020625	0.0061867664	0.000216166	0.12387569	1.2706478	0.12387971	1.2715385	-0.0011235017	1.1112039e-05	1.2704029	0.764501	-1.6518045	-0.50952143	1.6515398	0.50818554	-0.32725593	2.6510095	0.029125867	0.28183229	0.065652861	0.20159209	0.38761399	0.20155544	0.38790223	0.023507606	0.3702015	0.038395988	4.3255862	5.3779253	5.2131955	4.9563695	5.2130455	4.9558335	4.3387698	6.380928	5.2365523	2.7235416	3.3345553	5.2979111	3.3341679	5.2991261	3.7333413	3.0348157	-72.111742	R0:S0:1	-53.0976	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.61e+02	 1.00e+06	2022-07-28@18:29
2x2_2C_8b_C2v_L	8.5862558	0	14	3.0428	-0.23018641	-4.8221872	-5.0706429	-0.21801503	-5.0641506	-0.21713966	0.20136117	-4.2797205	10.48	7.093554e-06	8.6761377e-06	0.00083614165	-0.0063701439	0.00084596108	-0.0063594503	0.19212095	5.8549269e-06	-0.17590642	-1.2406753	1.8358759	0.17868429	-1.8348778	-0.1780997	-1.0135611e-05	-2.3301947	2.0089	1	0.226	0.00097443156	1.287135	1.6656015	-0.47519951	-0.11061582	0.04794258	0.14482181	1.9977108	1.9645025	1.8790664	1.9949201	1.8791553	1.9949527	0.0062110473	1.7249375	1.1423338	-5.0408051e-05	-1.7409157e-05	0.0073724512	0.038813364	0.0073855936	0.038876163	-0.32159775	-3.1714234e-07	0.151101	0.59511031	-1.2989797	-0.25077614	1.2980776	0.24976605	1.2122556e-05	2.1558446	0.030909366	0.0022899236	0.035576664	0.11781857	0.0051852655	0.11774201	0.005153248	0.0061974234	0.24394363	0.030685904	5.5180407	5.7081321	5.3257046	4.5303061	5.3271251	4.5323108	4.2106364	5.5808857	2.504453	2.6366317	3.6083092	3.5091344	3.6069229	3.5068947	3.8143442	3.5335763	-87.709757	R0:S0:1	-59.4976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.21e+01	 4.50e-03	2022-07-28@18:37
2x2_2C_8b_C2v_L	8.5880483	0	14	3.0428	-0.25270545	-4.8930297	-5.1074815	-0.23928069	-5.1076419	-0.23959349	0.22320811	-4.3066999	10.49	2.0169008e-05	-1.8630128e-05	0.00053392155	-0.0040003571	0.00055002198	-0.0040338811	0.1966572	-9.7898629e-06	-0.17988512	-1.2459642	1.8391576	0.18207	-1.8391836	-0.18247802	4.5775838e-05	-2.3333257	2.0089	1	0.226	0.00055165697	1.2871707	1.6656965	-0.47499844	-0.11052258	0.047905101	0.14472373	1.9976185	1.9646268	1.8794526	1.9951774	1.8794243	1.9951546	0.0063907685	1.7254269	1.1422506	-0.00010277076	3.1537966e-05	0.0041562413	0.022414671	0.0041342098	0.022513791	-0.3279362	3.0016551e-06	0.15413895	0.59411937	-1.2967863	-0.25385729	1.2970429	0.25446979	-4.9492257e-05	2.1541582	0.03089183	0.0023822558	0.035451147	0.11746021	0.0048492269	0.117485	0.0048722189	0.0063738271	0.24357329	0.030662722	5.5181536	5.7070973	5.3245992	4.531752	5.3242701	4.5313473	4.2101428	5.5779284	2.5052509	2.6365311	3.6076736	3.5064028	3.6080063	3.506977	3.8154157	3.535168	-88.247839	R0:S0:1	-59.5776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.14e+01	 3.64e-03	2022-07-28@18:45
2x2_2C_8b_C2v_L	8.5892249	0	14	3.0428	-0.27052674	-4.9515641	-5.1442978	-0.25719644	-5.1438357	-0.2569407	0.2392356	-4.3269302	10.5	-3.7990927e-05	2.1770728e-05	-0.00031263632	0.0021980321	-0.0003201776	0.0022186456	0.19895904	-3.4980645e-06	-0.18236624	-1.2504371	1.8427804	0.18504328	-1.8426997	-0.1846537	8.6294362e-06	-2.3353212	2.0089	1	0.226	-0.00027431211	1.2871921	1.6657637	-0.47485966	-0.11046925	0.047882951	0.14463765	1.9975599	1.9647041	1.8796551	1.9951754	1.8796889	1.9951966	0.0064955528	1.7257051	1.1421712	0.00022174276	-2.6289261e-05	-0.00202971	-0.01147115	-0.0020226662	-0.011545188	-0.33114709	-2.1388918e-06	0.15604484	0.59353819	-1.2959179	-0.2572853	1.2956106	0.25668398	-1.8187059e-05	2.1531218	0.030876495	0.0024409417	0.035372922	0.11726623	0.0048272517	0.11723646	0.0048062027	0.0064773227	0.24336415	0.030645324	5.5179311	5.7061624	5.3225435	4.5315087	5.3229324	4.5320262	4.2097687	5.5763233	2.5060505	2.6367259	3.6081861	3.5068791	3.6077817	3.5062035	3.8161687	3.5360651	-88.705124	R0:S0:1	-59.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.07e+01	 2.42e-03	2022-07-28@18:54
2x2_2C_8b_C2v_L	8.5898416	0	14	3.0428	-0.28910907	-4.9931394	-5.1794566	-0.27679491	-5.1764481	-0.27679683	0.25866171	-4.3482184	10.51	-1.1023986e-05	2.5330912e-06	-0.0003088296	0.0022433151	-0.00032446828	0.0022329509	0.20222318	-7.3111546e-06	-0.18472959	-1.2529559	1.8459213	0.18772527	-1.8454732	-0.18779156	1.1658629e-05	-2.3372249	2.0089	1	0.226	-0.0002576453	1.2872019	1.6658068	-0.47478165	-0.11044825	0.047874048	0.14456384	1.9975047	1.9647815	1.8798868	1.9950643	1.8799005	1.9950624	0.0066811779	1.7259891	1.1420961	6.3707807e-05	-2.4049427e-06	-0.0018908726	-0.010948788	-0.0018861447	-0.010921747	-0.33589204	1.7717393e-06	0.15780393	0.59290657	-1.2947361	-0.26043445	1.2945594	0.26046576	-1.5936916e-05	2.15209	0.030863084	0.0024961202	0.035294823	0.11704602	0.0049367083	0.11703484	0.0049385427	0.0066618375	0.24314661	0.030631537	5.5180818	5.7055812	5.320791	4.5320172	5.3211734	4.5325726	4.2095906	5.5743475	2.5064422	2.6365607	3.6082485	3.5072727	3.6079036	3.5067386	3.8170886	3.5369971	-89.128556	R0:S0:1	-59.7376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.01e+01	 2.64e-03	2022-07-28@19:01
2x2_2C_8b_C2v_L	8.5906713	0	14	3.0428	-0.30829811	-5.0450538	-5.2172571	-0.29687284	-5.2121614	-0.29497094	0.27719998	-4.3695767	10.52	-9.0600618e-06	1.7741776e-05	0.00011777329	-0.00084994015	0.00012691871	-0.00084174816	0.20512248	2.5360348e-05	-0.18732665	-1.2564645	1.8494965	0.19071735	-1.8488503	-0.19026541	-5.2450458e-05	-2.3392367	2.0089	1	0.226	9.0266451e-05	1.2872158	1.6658598	-0.47467929	-0.11041643	0.047860557	0.14447614	1.9974432	1.9648694	1.8801197	1.9949628	1.8801318	1.9949855	0.0068415325	1.7262784	1.1420094	4.0459381e-05	-2.1157429e-05	0.00065228245	0.0039074115	0.0006503132	0.0038897511	-0.34002476	-1.4421205e-05	0.15975062	0.59221104	-1.2936163	-0.26393209	1.2933633	0.26329545	5.5263797e-05	2.1510219	0.030847314	0.0025577138	0.0352061	0.11682377	0.0050329971	0.11681553	0.0050102899	0.0068211112	0.24292644	0.030614984	5.5180654	5.7047543	5.3187524	4.532268	5.3195495	4.5330983	4.2093583	5.5724489	2.5070641	2.6365387	3.6085058	3.5078758	3.6079003	3.506878	3.8179564	3.5379487	-89.584041	R0:S0:1	-59.8176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.94e+01	 1.20e-03	2022-07-28@19:09
2x2_2C_8b_C2v_L	8.5913262	0	14	3.0428	-0.3280223	-5.0988701	-5.2474751	-0.3158931	-5.2426567	-0.31529115	0.29588909	-4.3881908	10.53	-5.0163988e-05	3.0392311e-05	0.00013014533	-0.00093802226	0.00014914784	-0.00097333394	0.20764878	1.6496876e-05	-0.18983208	-1.2602583	1.8519652	0.19312693	-1.8512741	-0.19289131	-3.4827128e-05	-2.3406641	2.0089	1	0.226	9.5282761e-05	1.2872265	1.6658985	-0.47459848	-0.11039047	0.047849525	0.14439885	1.9973834	1.9649471	1.8803038	1.9948554	1.8803378	1.9948699	0.0069835887	1.7265379	1.1419335	0.00026104594	-2.9289901e-05	0.0006867936	0.0041180176	0.00066809602	0.0042277302	-0.34353547	-2.1287459e-05	0.16162428	0.5916252	-1.2927108	-0.26674788	1.2923063	0.26632141	2.3657089e-05	2.1499951	0.030833703	0.0026174734	0.035127443	0.11664779	0.0051401132	0.11661939	0.005125718	0.0069623167	0.24273042	0.030601325	5.5178269	5.7037804	5.3171555	4.5325909	5.3179693	4.533657	4.2089649	5.57088	2.5078884	2.6367431	3.6086254	3.5084033	3.6078962	3.5072382	3.8189264	3.5387728	-90.013746	R0:S0:1	-59.8976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.88e+01	 1.38e-03	2022-07-28@19:17
2x2_2C_8b_C2v_L	8.5918492	0	14	3.0428	-0.34593398	-5.1461015	-5.2731635	-0.33312993	-5.2697493	-0.3324925	0.31177753	-4.4042726	10.54	1.3141157e-05	2.0143409e-07	-2.535466e-05	0.00025650869	-4.0473304e-05	0.00027764069	0.20953886	-3.2222606e-06	-0.19212005	-1.2633226	1.8537718	0.19523685	-1.8533162	-0.1949788	2.4960068e-05	-2.3416538	2.0089	1	0.226	-2.637303e-05	1.2872352	1.6659286	-0.47453442	-0.11036913	0.047840422	0.14433831	1.9973275	1.9650204	1.8804752	1.9947648	1.8804914	1.9947795	0.0070912571	1.7267333	1.1418745	-6.4104035e-05	-2.9730506e-06	-0.00019889001	-0.0010903786	-0.00018552295	-0.0011532032	-0.34618559	8.0790599e-06	0.16336047	0.591064	-1.2918039	-0.26920039	1.2915733	0.26879158	-2.1390735e-05	2.1492132	0.030823088	0.0026734928	0.035053285	0.11648505	0.0052299957	0.11647225	0.0052153663	0.0070693132	0.2425831	0.030590616	5.5176631	5.7029202	5.3159711	4.533187	5.31654	4.5338431	4.2086217	5.5697276	2.5086017	2.636881	3.6085352	3.5085354	3.6080664	3.5077733	3.8197056	3.53938	-90.394666	R0:S0:1	-59.9776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.83e+01	 5.62e-04	2022-07-28@19:24
2x2_2C_8b_C2v_L	8.5921878	0	14	3.0428	-0.36142898	-5.1808651	-5.2929047	-0.3481712	-5.2906294	-0.34711619	0.32558593	-4.4185877	10.55	1.4024956e-05	-5.4627936e-06	-5.3901264e-05	0.00032438875	-5.0949112e-05	0.00029481813	0.21076904	-2.010707e-05	-0.1936617	-1.2653699	1.8548682	0.19662012	-1.8546354	-0.19629716	7.1010479e-05	-2.3423739	2.0089	1	0.226	-2.6466843e-05	1.2872407	1.6659485	-0.47449275	-0.11035552	0.047834636	0.1442993	1.9972897	1.9650687	1.8805898	1.9947029	1.8805809	1.994719	0.0071620983	1.7268643	1.1418364	-5.8002166e-05	7.1791187e-06	-0.00017123861	-0.001279528	-0.00018013886	-0.0011946764	-0.34790939	1.541321e-05	0.16452152	0.5906933	-1.2911768	-0.27078429	1.2911678	0.27036153	-7.1781198e-05	2.1486915	0.03081626	0.0027112972	0.035004445	0.11637659	0.0052917179	0.11638603	0.0052756841	0.0071397175	0.24248421	0.030583772	5.5175657	5.7023579	5.3152688	4.5336832	5.3155948	4.5338723	4.2084139	5.568944	2.5090698	2.6369664	3.6084083	3.5085331	3.6082331	3.5082204	3.8202013	3.5397948	-90.707071	R0:S0:1	-60.0576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.78e+01	 5.09e-04	2022-07-28@19:31
2x2_2C_8b_C2v_L	8.5926618	0	14	3.0428	-0.37707767	-5.2170659	-5.3199775	-0.36515734	-5.319026	-0.36488946	0.34147115	-4.4338067	10.56	-1.9234633e-05	2.499986e-06	3.5078936e-05	-0.00013149064	1.4419394e-06	-5.7169724e-05	0.21250735	-1.1575172e-05	-0.19515857	-1.2676035	1.8569666	0.19856566	-1.8568143	-0.19851612	7.6328346e-06	-2.3431695	2.0089	1	0.226	7.2662597e-06	1.2872484	1.6659767	-0.47443389	-0.11033745	0.047826772	0.14424171	1.9972531	1.9651152	1.8807456	1.9946152	1.8807589	1.9946183	0.0072617096	1.7270365	1.1417797	8.8808053e-05	-8.9616766e-06	2.7116703e-05	0.00046334049	6.2400262e-05	0.00025762873	-0.35031952	7.1542661e-06	0.1656415	0.59034684	-1.2903968	-0.27304163	1.2902652	0.27295095	-8.2601136e-06	2.1480017	0.030805975	0.0027479169	0.034957437	0.11622794	0.0053791947	0.11621642	0.0053761203	0.0072387058	0.24235397	0.030573439	5.5173876	5.7017364	5.3139783	4.5340009	5.3141757	4.5342979	4.2081067	5.5679185	2.5096069	2.6371269	3.6084782	3.5089121	3.6082777	3.5085957	3.8209128	3.5403231	-91.065491	R0:S0:1	-60.1376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.73e+01	 5.43e-04	2022-07-28@19:38
2x2_2C_8b_C2v_L	8.5931112	0	14	3.0428	-0.3951711	-5.2591868	-5.3460621	-0.38248909	-5.3459485	-0.3821163	0.35848774	-4.4517367	10.57	1.9326285e-05	-4.1288537e-06	1.0532955e-05	-7.8536844e-05	-2.0946217e-07	-6.7683648e-05	0.2146374	1.4675581e-05	-0.19716292	-1.2701303	1.8588777	0.20043393	-1.8589052	-0.20035569	-2.4927147e-05	-2.344501	2.0089	1	0.226	6.9942863e-06	1.2872556	1.6660056	-0.4743777	-0.11032093	0.047819783	0.14418044	1.9972048	1.9651878	1.8809106	1.9945322	1.8808979	1.9945352	0.0073851958	1.7272438	1.1417182	-9.3009816e-05	5.4306813e-06	4.9310059e-05	0.00029371228	5.7940453e-05	0.00026111576	-0.35329263	-6.0703438e-06	0.16710116	0.58976451	-1.2895198	-0.27514684	1.2896116	0.27507444	2.9253971e-05	2.1472279	0.030795059	0.002796263	0.034884107	0.11607159	0.0054621076	0.11608317	0.0054590363	0.0073614077	0.24219572	0.030562357	5.5173892	5.7010771	5.3128589	4.5345291	5.3128295	4.5343825	4.2079492	5.5665305	2.5100801	2.6370826	3.6084108	3.5090488	3.6084943	3.5091688	3.8215686	3.5410083	-91.441154	R0:S0:1	-60.2176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.68e+01	 3.72e-04	2022-07-28@19:45
