model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.9573	0.0030659006	-3.143666	-3.7473045	-0.10482202	-3.7472531	-0.10472397	0.14312761	-3.3323158	9.68	0.0063277289	0.00014355731	0.0087038125	-0.17098763	0.0087374464	-0.1709967	4.2405613e-05	8.5521839e-06	-0.11196522	-1.056301	1.6481446	0.039360191	-1.6481291	-0.039360042	0.23712431	-2.1730636	1.9665	1	0.2546	0.13074817	0.27858952	1.9401341	1.8075974	1.5434332	1.8076767	1.5425181	0.01968693	1.5570811	1.1043799	-0.061624602	0.00010950268	0.10180988	1.1719304	0.10156609	1.1744478	-0.00075461963	-0.00027704521	1.1622348	0.74018635	-1.5403813	-0.5485003	1.5396559	0.54823091	-0.30462255	2.5056093	0.028386242	0.24970382	0.058212995	0.17612742	0.37497739	0.17604955	0.37531985	0.019831593	0.34482908	0.035747812	4.1976852	5.3404188	5.1228413	5.0618037	5.1226613	5.0622533	4.3068582	6.1546768	5.2806039	2.7725419	3.3583302	5.208066	3.3567127	5.2108919	3.7498597	3.2162253	-72.542994	R0:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	 1.31e+02	 1.52e-03	 1.00e+06	2022-07-28@15:44
2x2_2C_8b_C2v_L	0	14	2.9573	-0.00021698312	-3.1814636	-3.7732759	-0.098820694	-3.7766406	-0.099042782	0.13676017	-3.3613626	9.72	0.012514743	1.9525162e-06	0.0091095178	-0.16533657	0.009087466	-0.16532769	-0.00012998244	2.5322609e-05	-0.11021873	-1.059905	1.6493906	0.043462013	-1.6500548	-0.043543475	0.23028942	-2.1746621	1.9665	1	0.2546	0.13130769	0.27776234	1.9417083	1.8122531	1.557736	1.8122211	1.5583745	0.018382298	1.5675653	1.1063976	-0.1289198	-0.00017433965	0.097642056	1.1397706	0.097782762	1.1377199	0.00088530312	0.00010502785	1.1295765	0.73302094	-1.5243217	-0.55448533	1.5250084	0.5553008	-0.29627079	2.4822623	0.028490782	0.25987404	0.056764891	0.17239771	0.36558169	0.17243131	0.36526864	0.018488943	0.33988038	0.035422522	4.1268185	5.353254	5.1238497	5.0732051	5.1235368	5.0731527	4.298932	6.1145899	5.2697788	2.7700646	3.3645177	5.1550242	3.365929	5.1534966	3.754319	3.2381362	-72.921153	R0:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	 1.27e+02	 1.03e-03	 4.70e-03	2022-07-28@15:48
2x2_2C_8b_C2v_L	0	14	2.9573	0.003024755	-3.1489798	-3.7487174	-0.1060826	-3.7482237	-0.10609468	0.14470665	-3.3358829	9.68	0.004939429	0.00010731859	0.0085871163	-0.17105788	0.0085945442	-0.17113107	7.4358323e-05	-1.9571186e-05	-0.1118346	-1.0572139	1.6486728	0.038860699	-1.648611	-0.038810849	0.23727977	-2.174343	1.9665	1	0.2546	0.13082301	0.26762615	1.9407524	1.8080121	1.56055	1.8081065	1.5597977	0.019209501	1.5595476	1.1047092	-0.047749119	9.5215464e-05	0.1015802	1.1565964	0.10143123	1.1593882	-0.00085523784	-0.00023221888	1.1528402	0.73586449	-1.5395118	-0.54013286	1.5386662	0.53951218	-0.3027814	2.5007509	0.028401025	0.24147586	0.057661313	0.1759143	0.36632749	0.1758247	0.36657066	0.019354916	0.34366632	0.035685109	4.1440642	5.3517636	5.1315721	5.0434024	5.1314639	5.0435738	4.3080441	6.1448975	5.2751763	2.7700533	3.370032	5.1652281	3.3682951	5.1679282	3.7494191	3.222263	-72.572182	R0:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	 1.30e+02	 1.66e-03	 2.20e-03	2022-07-28@15:50
2x2_2C_8b_C2v_L	0	14	2.9573	-0.00036943193	-3.1802712	-3.7767196	-0.10003756	-3.7759191	-0.099831227	0.13777456	-3.3620514	9.72	0.015036465	-5.2078644e-06	0.0091436319	-0.16541083	0.0090730086	-0.16533733	0.00012278251	-1.6052874e-05	-0.10973032	-1.059847	1.6503458	0.043581126	-1.6501714	-0.043243564	0.23022531	-2.1750719	1.9665	1	0.2546	0.13136133	0.28107496	1.9420351	1.8124603	1.5689435	1.8124734	1.5687314	0.018079012	1.5688665	1.1065948	-0.15489616	-8.9590381e-05	0.097621346	1.1290487	0.097744189	1.1296886	-0.00050028927	7.5888199e-05	1.1203876	0.73050619	-1.5243085	-0.5512956	1.5241619	0.5497813	-0.29492444	2.4797449	0.028501235	0.2692031	0.056473858	0.17230826	0.35952823	0.17229675	0.35978047	0.018186578	0.3392481	0.035388871	4.1030618	5.3601351	5.1290719	5.0617715	5.1291135	5.0611403	4.2996565	6.1095837	5.258606	2.7683359	3.3723631	5.1271255	3.3721725	5.1277672	3.7540025	3.2414463	-72.930401	R0:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 2.13e-03	 1.68e-03	2022-07-28@15:54
2x2_2C_8b_C2v_L	0	14	2.9573	0.0017261005	-3.1448185	-3.7467668	-0.1057595	-3.7458306	-0.10570621	0.14444072	-3.3353243	9.68	-0.00056498909	-3.7303784e-05	0.008877693	-0.170231	0.0088971794	-0.17027407	2.0435471e-05	1.8964901e-06	-0.11190852	-1.056832	1.6486242	0.040249071	-1.648452	-0.040281974	0.23639446	-2.1746923	1.9665	1	0.2546	0.13082519	0.27074711	1.9403615	1.8076521	1.5541141	1.8076684	1.5539235	0.019321665	1.5579165	1.1045558	0.005634174	0.00011932482	0.10217591	1.1623401	0.1020921	1.1630312	-0.0001168422	-2.0429731e-05	1.1606753	0.73830133	-1.540226	-0.54952955	1.5400005	0.54940518	-0.30251758	2.5044506	0.028400736	0.24202848	0.058012151	0.176144	0.36847816	0.17612826	0.36854662	0.019465554	0.34443435	0.03573161	4.1704939	5.3462963	5.1278422	5.0556431	5.1279072	5.0556196	4.3077387	6.1514605	5.2780105	2.7708159	3.3633562	5.1834014	3.3629154	5.1839301	3.749034	3.2180154	-72.554145	R0:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	 1.30e+02	 4.37e-04	 3.24e-03	2022-07-28@15:57
2x2_2C_8b_C2v_L	0	14	2.9573	-0.0011843779	-3.175279	-3.7759846	-0.099730608	-3.776549	-0.099899253	0.13771547	-3.3617399	9.72	0.0062670888	-6.9741197e-05	0.0093037366	-0.16482633	0.0093340174	-0.16484297	-0.00013175598	1.6179696e-05	-0.11057125	-1.0592178	1.6503705	0.044356087	-1.6504726	-0.044627813	0.2297044	-2.1752845	1.9665	1	0.2546	0.13136638	0.26086052	1.9418203	1.8122985	1.5654499	1.8122282	1.5661627	0.018115781	1.5679518	1.1065122	-0.066108939	-5.0111498e-05	0.09804874	1.1325583	0.098098039	1.1302832	0.00098887888	0.00015346259	1.1331209	0.73173804	-1.5244784	-0.55653622	1.5251181	0.55791533	-0.29466476	2.4818562	0.02850179	0.23765536	0.056667154	0.17240478	0.36066206	0.17247164	0.36026137	0.018222654	0.33969379	0.035415717	4.0990689	5.3573657	5.1270241	5.0687521	5.1270828	5.0689325	4.2995478	6.1131785	5.2772175	2.7685489	3.3684369	5.1372741	3.3697226	5.134984	3.7537231	3.2390543	-72.920195	R0:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 4.74e-04	 2.19e-03	2022-07-28@16:01
2x2_2C_8b_C2v_L	0	14	2.9573	0.0014359381	-3.1386839	-3.736811	-0.106528	-3.737064	-0.10686456	0.14593204	-3.3302773	9.67	-0.011906844	-0.00025070723	0.0088366347	-0.17083012	0.0088416434	-0.17087253	-0.00028078003	3.6721933e-05	-0.11245603	-1.0565724	1.6478283	0.039742608	-1.6479141	-0.040146243	0.237455	-2.1753177	1.9665	1	0.2546	0.1306728	0.29646529	1.9394919	1.8063298	1.5433508	1.8061715	1.5448281	0.019806344	1.5538012	1.103884	0.12043029	0.00011965989	0.10375483	1.1781449	0.10396746	1.1737583	0.0020048086	0.00023715155	1.1719928	0.74333773	-1.5436266	-0.55283687	1.5448855	0.55516013	-0.30458341	2.5138133	0.028371402	0.27084487	0.058801306	0.17713454	0.37351239	0.17728336	0.37278525	0.019963904	0.34633469	0.035856439	4.2391895	5.3359081	5.1240296	5.0641966	5.1243865	5.0645079	4.3096818	6.1676433	5.2660843	2.7731354	3.3538301	5.2170747	3.3563051	5.2121769	3.7473701	3.2084106	-72.461478	R0:S0:1	-53.7016	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 2.13e-03	 1.00e+06	2022-07-28@16:03
2x2_2C_8b_C2v_L	0	14	2.9573	-0.00033425121	-3.1903933	-3.7865872	-0.098126025	-3.7843012	-0.097944694	0.13559965	-3.3684229	9.73	-0.0018175737	8.5313649e-05	0.0092053365	-0.16449116	0.0090022333	-0.16442468	0.00017972139	-1.2502227e-05	-0.11108292	-1.0605986	1.6509571	0.044434266	-1.6505132	-0.043670205	0.22907279	-2.174812	1.9665	1	0.2546	0.13145705	0.25259181	1.9422157	1.8135326	1.5660178	1.8136289	1.5653301	0.017959971	1.5707453	1.1069598	0.018625271	-0.00017384752	0.096489052	1.1257903	0.096819353	1.1290055	-0.0010715465	-7.0732623e-05	1.1290615	0.7303083	-1.5208612	-0.55442071	1.5198996	0.55081482	-0.29408053	2.4752535	0.028518933	0.22737953	0.056301565	0.17141316	0.36108932	0.17132545	0.36156123	0.018059832	0.3383447	0.035328103	4.0799706	5.3589494	5.1260742	5.0700107	5.1262261	5.0687666	4.2973301	6.1024017	5.282643	2.7689157	3.3712205	5.1287793	3.3695785	5.1314927	3.7553999	3.2449787	-73.031531	R0:S0:1	-54.1816	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 1.02e-03	 1.00e+06	2022-07-28@16:07
2x2_2C_8b_C2v_L	0	14	2.9573	0.0033296654	-3.1404769	-3.7387323	-0.10624292	-3.7398469	-0.10609713	0.144642	-3.3273971	9.67	-0.0039071624	-4.0096094e-05	0.0085720724	-0.17218466	0.0084775839	-0.17208809	0.00015656516	-2.4507771e-05	-0.11230159	-1.0564271	1.6475376	0.038304996	-1.6477965	-0.037908717	0.23861237	-2.1735092	1.9665	1	0.2546	0.13061172	0.28096447	1.9397499	1.8065405	1.5403761	1.8065104	1.5405868	0.020038104	1.5547009	1.1039011	0.038011955	-0.0001949021	0.10255673	1.1806389	0.10280955	1.1797191	-0.00049799321	0.00017126257	1.1695061	0.74210962	-1.5433916	-0.54571467	1.5438305	0.54422692	-0.30655869	2.5110302	0.028360575	0.25019914	0.058566794	0.17696285	0.37669285	0.17699331	0.37685812	0.020195197	0.34592106	0.035822547	4.217726	5.337183	5.1231887	5.0591291	5.1231063	5.0581866	4.3088982	6.1638518	5.2820954	2.7735245	3.3554529	5.2211875	3.3563727	5.2206064	3.7487069	3.2110887	-72.462169	R0:S0:1	-53.7016	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 1.11e-03	 5.77e-03	2022-07-28@16:09
2x2_2C_8b_C2v_L	0	14	2.9573	-0.001590464	-3.187216	-3.7842931	-0.0987491	-3.7850479	-0.098927705	0.13647612	-3.3690876	9.73	-0.0019423485	-6.5088937e-06	0.0092546968	-0.16377333	0.0093320559	-0.16389004	-0.0001876458	3.7135231e-05	-0.11039477	-1.0604341	1.6509841	0.044671863	-1.651127	-0.045025798	0.22832946	-2.175531	1.9665	1	0.2546	0.13151449	0.24918625	1.9424139	1.8136251	1.5745179	1.8136473	1.5746096	0.017701063	1.5714947	1.1071169	0.020577254	8.8026802e-05	0.096875536	1.1188454	0.096703911	1.1186617	0.00094913421	-1.9636266e-05	1.1240078	0.72860908	-1.5204197	-0.55249696	1.5203764	0.55382383	-0.29240034	2.4739753	0.02852977	0.2255071	0.056126005	0.17138412	0.35580566	0.17136512	0.35560322	0.017801179	0.33797494	0.035307873	4.0579323	5.3640247	5.1301471	5.0630259	5.1300486	5.0635634	4.2977909	6.0996247	5.2804298	2.7674288	3.3750098	5.1093979	3.3749981	5.1091945	3.7550072	3.2468443	-73.027498	R0:S0:1	-54.1816	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 7.17e-04	 3.62e-03	2022-07-28@16:14
