model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10.280915	0	14	3.5474	1.1349129	-5.9641651	-6.0437544	-0.79498783	-6.0421935	-0.79122874	0.82667322	-5.2840775	12.23	0.12780557	-1.8585536e-05	6.4304195e-07	-1.8327909e-06	-5.9685918e-06	2.2210939e-05	-0.00050380263	4.5706858e-05	5.1918531e-05	-1.2702559	1.8450338	0.083247357	-1.8448764	-0.082805621	0.062636355	-2.3389928	2.0385	1	0.2119	-8.7044485e-07	1.2824101	1.6660518	-0.49594161	-0.12251168	0.053037998	0.16216087	0.0014962868	1.961306	1.8613254	1.9984113	1.8613094	1.9984251	0.00018096016	1.6827919	1.1594366	-0.11863969	2.3819695e-05	1.1742218e-06	3.06908e-06	5.0909775e-06	-3.2880392e-05	0.0010446818	-3.1892615e-05	-0.00011010437	0.60490316	-1.3784434	-0.14641309	1.3784963	0.14577054	-0.044620348	2.3080131	2	2	0	0	-105.1875	R0:S0:1	1.1594366	-138.9216	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:27
2x2_2C_8b_C2v_L	10.280766	0	14	3.5474	1.0858496	-5.9375219	-6.0453595	-0.77778795	-6.048555	-0.78757895	0.85322115	-5.2961863	12.24	0.12017396	9.2062384e-06	1.0625165e-05	-5.9393992e-05	-4.204025e-06	1.680805e-05	-2.2422343e-05	2.052607e-06	-3.0182266e-05	-1.2686531	1.8442694	0.080376655	-1.8445753	-0.081405919	0.064761883	-2.3395956	2.0385	1	0.2119	5.6893217e-08	1.282407	1.6660517	-0.49595635	-0.1225211	0.053042119	0.1622	0.0013547579	1.9611249	1.8611929	1.9984973	1.8612303	1.9984664	0.0001907144	1.6827666	1.1594714	-0.11285183	-9.8575528e-06	-7.9084616e-06	8.7358412e-05	2.7912462e-06	-2.4292871e-05	4.6273954e-05	-9.0992518e-07	6.4157899e-05	0.60624352	-1.3790238	-0.14236853	1.3788848	0.14383664	-0.04592031	2.3081687	2	2	0	0	-105.17278	R0:S0:1	1.1594714	-139.0816	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:35
2x2_2C_8b_C2v_L	10.280885	0	14	3.5474	1.2018698	-6.0121001	-6.0466087	-0.75780511	-6.051615	-0.77406472	0.86349951	-5.3069967	12.25	0.13374605	-6.8127551e-06	-7.3500143e-07	9.920835e-06	-8.3829687e-08	-2.3147513e-06	-0.00017753292	1.820523e-05	1.3391457e-05	-1.2714614	1.8434662	0.077328044	-1.8439557	-0.078951243	0.065895511	-2.3398648	2.0385	1	0.2119	-4.4039477e-07	1.2824093	1.6660565	-0.49594454	-0.12251326	0.053038909	0.16219511	0.0016086033	1.9614521	1.8610549	1.9985867	1.8611101	1.9985392	0.00019592322	1.6827968	1.1594682	-0.12301291	9.5088961e-06	7.5134517e-07	-1.4473958e-05	-3.721897e-07	3.1375044e-06	0.00036644397	-1.3730242e-05	-2.7626319e-05	0.60373742	-1.3796507	-0.13804814	1.3794579	0.14036672	-0.046591264	2.3080636	2	2	0	0	-105.32575	R0:S0:1	1.1594682	-139.2416	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:42
2x2_2C_8b_C2v_L	10.28069	0	14	3.5474	1.1055353	-5.9567625	-6.0540445	-0.75740423	-6.0569189	-0.76756223	0.88059439	-5.3183181	12.26	0.12001477	1.7983528e-05	9.5686726e-06	-6.3606088e-05	-5.5363264e-06	2.6893365e-05	-0.00023453642	2.1873694e-05	-5.441732e-05	-1.2686744	1.843263	0.07630987	-1.8435378	-0.077293031	0.067477446	-2.3402679	2.0385	1	0.2119	-1.6303582e-07	1.2824053	1.6660547	-0.49596388	-0.12252584	0.053044313	0.16224226	0.0013515005	1.9611221	1.8609985	1.9986156	1.8610321	1.9985873	0.00020341748	1.6827503	1.1595105	-0.11270098	-1.7852097e-05	-6.5228948e-06	9.377125e-05	4.4824153e-06	-3.9185576e-05	0.0004834176	-1.2864635e-05	0.00011405862	0.60622041	-1.3799196	-0.13661867	1.3797967	0.13801975	-0.047554938	2.3082838	2	2	0	0	-105.28917	R0:S0:1	1.1595105	-139.4016	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:51
2x2_2C_8b_C2v_L	10.280701	0	14	3.5474	1.1555689	-5.9904617	-6.0558555	-0.74202606	-6.0607963	-0.75202438	0.90275643	-5.330187	12.27	0.12495544	-1.3846951e-05	5.3060053e-06	-5.7128836e-05	1.1054204e-05	-6.3074813e-05	-0.00018191404	1.6404065e-05	3.2289442e-05	-1.2697768	1.8424748	0.073662079	-1.8430206	-0.074853458	0.069390409	-2.3408102	2.0385	1	0.2119	-3.6691426e-07	1.2824054	1.6660582	-0.49596249	-0.1225251	0.053044129	0.16225469	0.0014417958	1.9612407	1.8608758	1.9986922	1.8609149	1.9986565	0.00021255475	1.6827621	1.1595218	-0.11641248	1.5926076e-05	-4.7185401e-06	8.4676592e-05	-7.6421738e-06	9.3216676e-05	0.00037385086	-1.2285948e-05	-6.7310301e-05	0.60529257	-1.3804571	-0.13276625	1.3803638	0.13458373	-0.048697177	2.308278	2	2	0	0	-105.37043	R0:S0:1	1.1595218	-139.5616	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:00
2x2_2C_8b_C2v_L	10.28061	0	14	3.5474	1.109497	-5.9679227	-6.0644673	-0.74475352	-6.0676671	-0.75288276	0.90969452	-5.3409257	12.28	0.11798321	2.5540976e-05	1.1225278e-06	-1.3622546e-05	4.2319768e-06	-2.2834077e-05	0.00014464822	-1.555822e-05	-7.9253558e-05	-1.2683741	1.8423967	0.07299647	-1.8427346	-0.073862845	0.070434096	-2.3410565	2.0385	1	0.2119	4.5166807e-07	1.2824035	1.6660584	-0.4959713	-0.12253139	0.053046829	0.16228178	0.0013148333	1.9610764	1.8608377	1.9987105	1.8608681	1.9986853	0.00021766396	1.6827346	1.1595462	-0.11113889	-2.8883317e-05	-1.203184e-06	2.0145112e-05	-3.2653941e-06	3.356954e-05	-0.000297634	1.2366052e-05	0.00016590663	0.60652211	-1.3806496	-0.13183198	1.3805546	0.13312311	-0.049329479	2.308404	2	2	0	0	-105.42497	R0:S0:1	1.1595462	-139.7216	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:08
2x2_2C_8b_C2v_L	10.28056	0	14	3.5474	1.1364984	-5.9833202	-6.070628	-0.73618573	-6.0671778	-0.72611888	0.92784869	-5.3524257	12.29	0.11969445	2.2363872e-05	-8.9722508e-06	5.452694e-05	-8.9186385e-06	5.9236335e-05	1.5847496e-05	-1.2394344e-06	-7.2051273e-05	-1.2685115	1.8420883	0.071315039	-1.8417261	-0.070300063	0.07213284	-2.3415092	2.0385	1	0.2119	1.3191752e-07	1.2824024	1.6660599	-0.49597637	-0.12253424	0.053048156	0.16230522	0.0013440433	1.9611129	1.8607485	1.9987563	1.8607163	1.998785	0.00022596822	1.6827285	1.1595677	-0.11236356	-2.3653172e-05	8.2724183e-06	-8.0242098e-05	8.1430878e-06	-8.7544457e-05	-3.2724068e-05	1.8799288e-06	0.00014947074	0.60621278	-1.3811079	-0.12945941	1.3812033	0.12794585	-0.050338874	2.3084664	2	2	0	0	-105.45969	R0:S0:1	1.1595677	-139.8816	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:18
2x2_2C_8b_C2v_L	10.280387	0	14	3.5474	1.062037	-5.9461092	-6.0748444	-0.72319146	-6.0735575	-0.72353488	0.94945283	-5.3645491	12.3	0.10956764	-2.667038e-05	2.6347159e-05	-0.00016170438	-5.5200432e-06	3.6863187e-05	0.00018607664	-2.1133834e-05	6.803223e-05	-1.2663476	1.8415561	0.069201707	-1.8413885	-0.06906675	0.074139117	-2.3421158	2.0385	1	0.2119	2.0917372e-07	1.2823989	1.6660593	-0.49599342	-0.12254534	0.053052972	0.162347	0.0011658188	1.9608817	1.8606523	1.9988138	1.8606489	1.9988188	0.00023606689	1.682696	1.1596045	-0.10460199	2.6152411e-05	-2.2463953e-05	0.0002368213	2.1281734e-06	-5.299692e-05	-0.00038070362	1.0705944e-05	-0.00014288367	0.60792552	-1.3815343	-0.12640878	1.3815157	0.12614038	-0.051541835	2.3086497	2	2	0	0	-105.43963	R0:S0:1	1.1596045	-140.0416	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:25
2x2_2C_8b_C2v_L	10.280363	0	14	3.5474	1.1001376	-5.9720194	-6.0771527	-0.70685425	-6.0730332	-0.6937538	0.97116328	-5.3763796	12.31	0.112826	-1.1934509e-05	1.1481975e-05	-8.5492813e-05	-6.2898438e-06	3.9246878e-05	-1.3147649e-05	1.3288251e-06	4.0243543e-05	-1.2671765	1.8408002	0.066650157	-1.8403657	-0.065423607	0.076050318	-2.3426539	2.0385	1	0.2119	-2.7901028e-08	1.2823983	1.6660617	-0.49599601	-0.12254638	0.053053569	0.16237075	0.0012221009	1.960958	1.8605249	1.9988834	1.8604853	1.9989164	0.00024561499	1.6827015	1.1596267	-0.10710059	1.2423399e-05	-8.7028371e-06	0.00012552901	5.4063221e-06	-5.723661e-05	2.7044057e-05	-1.3572884e-06	-8.3742752e-05	0.60731982	-1.3821274	-0.12263145	1.3822518	0.12078785	-0.052658457	2.3086699	2	2	0	0	-105.46678	R0:S0:1	1.1596267	-140.2016	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:37
2x2_2C_8b_C2v_L	10.280284	0	14	3.5474	1.0642311	-5.9579703	-6.0829284	-0.70081518	-6.0822207	-0.69806964	0.9835199	-5.3872878	12.32	0.10751327	-1.9329815e-05	1.7517504e-05	-0.00010112441	1.9374074e-06	-2.289429e-05	1.5027952e-05	-9.4616677e-07	6.3089926e-05	-1.2660829	1.8404039	0.06520355	-1.8403373	-0.064946696	0.077405363	-2.3429586	2.0385	1	0.2119	-1.0735413e-07	1.2823966	1.6660626	-0.49600346	-0.12255181	0.053055909	0.16239546	0.001130968	1.9608389	1.8604638	1.9989217	1.8604543	1.9989286	0.00025247819	1.6826762	1.1596487	-0.10300406	2.056795e-05	-1.4842456e-05	0.00014861976	-3.9655218e-06	3.4181408e-05	-3.050548e-05	-1.0887391e-06	-0.00013203766	0.60819814	-1.3823775	-0.12049156	1.3824171	0.12010547	-0.053453282	2.3087885	2	2	0	0	-105.52714	R0:S0:1	1.1596487	-140.3616	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:45
2x2_2C_8b_C2v_L	10.28025	0	14	3.5474	1.1068418	-5.9839296	-6.0803789	-0.6620444	-6.0865657	-0.68590527	1.0054002	-5.3995144	12.33	0.11109657	-8.5966555e-06	-1.6013193e-05	0.00011174431	-5.7840136e-06	2.0265528e-05	-0.00015452361	1.6617576e-05	1.3016104e-05	-1.2668498	1.8391533	0.060854486	-1.8397919	-0.062927514	0.079423057	-2.3435906	2.0385	1	0.2119	-4.3835053e-07	1.2823959	1.6660649	-0.49600706	-0.12255349	0.05305679	0.16241871	0.001191567	1.9609203	1.8602826	1.9990347	1.8603455	1.9989813	0.00026289363	1.6826842	1.15967	-0.10573161	1.1023156e-05	1.5775819e-05	-0.00016522293	6.8578606e-06	-3.0408593e-05	0.00031406463	-1.305952e-05	-2.7121929e-05	0.60754981	-1.3831614	-0.11397009	1.3829553	0.11710232	-0.05462718	2.3088104	2	2	0	0	-105.54565	R0:S0:1	1.15967	-140.5216	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:53
2x2_2C_8b_C2v_L	10.280095	0	14	3.5474	1.0290112	-5.9478898	-6.0891814	-0.66621613	-6.091813	-0.67350197	1.026096	-5.411679	12.34	0.10107473	3.2586795e-06	-1.2406884e-05	7.686503e-05	-1.8932274e-05	0.00014117113	-5.0720879e-05	5.0492056e-06	-8.2076546e-06	-1.2646419	1.8390707	0.0603256	-1.8393646	-0.061052441	0.081448592	-2.344207	2.0385	1	0.2119	9.6005302e-09	1.2823926	1.666065	-0.49602202	-0.12256393	0.053061293	0.16245492	0.0010229942	1.9606982	1.8602479	1.999048	1.8602682	1.9990288	0.00027359702	1.6826531	1.1597013	-0.09792052	-3.4803446e-06	1.1880724e-05	-0.00011410734	1.7624165e-05	-0.00020819488	0.00010299619	-2.4502503e-06	1.7137943e-05	0.6091885	-1.3833312	-0.11317462	1.383286	0.11432008	-0.05581807	2.3089847	2	2	0	0	-105.54979	R0:S0:1	1.1597013	-140.6816	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:01
2x2_2C_8b_C2v_L	10.280156	0	14	3.5474	1.119168	-5.9956182	-6.0925714	-0.65170113	-6.0953183	-0.65995781	1.0275986	-5.4214542	12.35	0.10977958	7.3693984e-05	6.6317113e-06	-5.1194946e-05	9.7548109e-06	-0.00011256411	-0.0003007656	3.2358359e-05	-0.00025778642	-1.2664109	1.8384037	0.058169223	-1.838706	-0.058945243	0.082044752	-2.3442275	2.0385	1	0.2119	-5.6972726e-08	1.2823938	1.6660677	-0.4960162	-0.12255947	0.053059475	0.16246325	0.001167291	1.9608864	1.8601471	1.9991024	1.8601709	1.9990825	0.00027655508	1.6826577	1.1597109	-0.10463139	-7.5164573e-05	-2.2014784e-06	7.727466e-05	-8.179541e-06	0.00016572722	0.00061073104	-1.6835626e-05	0.00052856395	0.60775854	-1.3837935	-0.10987938	1.3837268	0.11110034	-0.05614303	2.3089583	2	2	0	0	-105.66257	R0:S0:1	1.1597109	-140.8416	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:14
2x2_2C_8b_C2v_L	10.2799	0	14	3.5474	0.97865515	-5.9332987	-6.0985994	-0.64137718	-6.0992654	-0.64388732	1.055607	-5.4344378	12.36	0.093482159	4.208215e-05	2.6114028e-05	-0.00017752795	3.5829101e-05	-0.0003161414	7.3510446e-05	-4.8245564e-06	-0.00014868875	-1.2629141	1.838042	0.056529486	-1.8381127	-0.056756808	0.084633489	-2.345057	2.0385	1	0.2119	2.2409797e-07	1.2823885	1.666066	-0.49604147	-0.12257591	0.053066566	0.1625197	0.00090163253	1.9605367	1.8600682	1.9991421	1.8600743	1.9991364	0.00029056083	1.6826124	1.1597602	-0.091884236	-4.3858459e-05	-2.171822e-05	0.00026441215	-3.2590974e-05	0.00046744649	-0.00014927968	5.4844107e-06	0.00031546869	0.61034186	-1.3841603	-0.10740831	1.3841431	0.10776687	-0.057661531	2.309213	2	2	0	0	-105.57114	R0:S0:1	1.1597602	-141.0016	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:22
2x2_2C_8b_C2v_L	10.279949	0	14	3.5474	1.0875014	-5.9912103	-6.0968156	-0.60240758	-6.1017853	-0.62487735	1.088881	-5.4478471	12.37	0.10395605	-5.1398008e-05	-3.8379345e-05	0.00029622476	-5.9908409e-05	0.00049652095	0.00022728495	-2.51011e-05	0.00017562046	-1.2654016	1.8368308	0.052460524	-1.8373366	-0.054238815	0.087434042	-2.3459967	2.0385	1	0.2119	3.4600919e-08	1.2823893	1.6660714	-0.49603646	-0.12257264	0.053065392	0.16252675	0.0010696041	1.9607656	1.8598952	1.9992399	1.8599529	1.9991978	0.00030565565	1.6826493	1.1597658	-0.10011145	5.2425599e-05	3.4734738e-05	-0.00044411685	5.4082702e-05	-0.00073579228	-0.00045704634	1.1952486e-05	-0.00036086399	0.60858361	-1.3849281	-0.10107256	1.3847091	0.10384503	-0.059245098	2.3091389	2	2	0	0	-105.64039	R0:S0:1	1.1597658	-141.1616	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:31
2x2_2C_8b_C2v_L	10.27983	0	14	3.5474	1.0036102	-5.9537896	-6.110191	-0.62534859	-6.1061716	-0.60899945	1.0749348	-5.4558495	12.38	0.093763052	7.2562873e-05	4.5913318e-05	-0.00040651816	0.00013477406	-0.0011156172	-0.00040091858	4.9697835e-05	-0.00026303674	-1.2629768	1.837211	0.053600151	-1.8367896	-0.052212922	0.087023322	-2.345569	2.0385	1	0.2119	-5.7749873e-07	1.282387	1.6660688	-0.49604857	-0.12258006	0.053068474	0.16256505	0.00090524018	1.9605399	1.859923	1.9992122	1.8598819	1.9992453	0.00030328477	1.6825878	1.1598028	-0.092060223	-7.0892797e-05	-4.5013217e-05	0.00060653996	-0.0001140598	0.0016556128	0.00081061186	-2.735645e-05	0.00055053526	0.61027679	-1.3848452	-0.10290238	1.3849829	0.10069456	-0.059013014	2.3093373	2	2	0	0	-105.67033	R0:S0:1	1.1598028	-141.3216	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:39
2x2_2C_8b_C2v_L	10.279947	0	14	3.5474	1.1191798	-6.0117232	-6.1163783	-0.60634069	-6.1151521	-0.60560619	1.0886323	-5.4680057	12.39	0.10477084	-4.9170987e-05	3.4086628e-05	-0.00038518008	0.00032015509	-0.0027394163	0.00020111373	-2.2616071e-05	0.00015614342	-1.2653257	1.8369152	0.051551367	-1.8367802	-0.051264387	0.08866563	-2.3461637	2.0385	1	0.2119	-9.7161511e-07	1.2823891	1.6660752	-0.49603579	-0.12257387	0.053065917	0.16254689	0.0010812229	1.9607759	1.8598579	1.9992589	1.8598481	1.9992654	0.00031229489	1.6826219	1.1597845	-0.10065238	5.499506e-05	-4.3174806e-05	0.00058399689	-0.00026070034	0.0040569387	-0.00040838086	7.9121799e-06	-0.00031818004	0.60848206	-1.385132	-0.099790435	1.3851578	0.099249425	-0.059940278	2.3092419	2	2	0	0	-105.83731	R0:S0:1	1.1597845	-141.4816	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:53
2x2_2C_8b_C2v_L	10.278533	0	14	3.5474	1.0190442	-5.9535636	-6.1002772	-0.71598628	-6.0981537	-0.70228	1.1203608	-5.4855317	12.4	0.090524339	5.3203366e-05	-0.000194601	0.046792415	-8.1391987e-05	0.046156367	-0.00021073467	2.2493254e-05	-0.00022710013	-1.2617286	1.838234	0.0019978881	-1.8378884	-0.00087275011	0.094250835	-2.3480875	2.0385	1	0.2119	-2.354521e-07	1.2823495	1.6660808	-0.49614775	-0.12268625	0.053111507	0.16267953	0.00084743713	1.9604688	1.8587628	1.9996122	1.8587657	1.9996203	0.00034696129	1.6823673	1.1598428	-0.088968702	-5.3760192e-05	0.00016021773	-0.066934949	7.0685645e-05	-0.066254548	0.00042343384	-1.1547496e-05	0.00047023165	0.61059847	-1.3902599	-0.0037718015	1.3901736	0.0016598009	-0.06338666	2.3101087	2	2	0	0	-106.15293	R0:S0:1	1.1598428	-141.6416	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:04
2x2_2C_8b_C2v_L	10.278501	0	14	3.5474	1.0108996	-5.9580655	-6.1110168	-0.7217403	-6.1120642	-0.72609134	1.1438868	-5.4981301	12.41	0.088775834	4.847459e-06	-1.2173956e-05	-0.047591925	-3.2032484e-05	-0.047855294	0.00039900016	-5.1763099e-05	-4.2540092e-05	-1.2615571	1.8384336	-0.00016285141	-1.8386045	0.00032715674	0.096585002	-2.3488237	2.0385	1	0.2119	7.6769466e-07	1.282348	1.6660862	-0.49614817	-0.12269123	0.053113545	0.16267826	0.00082155337	1.9604376	1.8587653	1.9996039	1.8587633	1.9996006	0.00036045757	1.6823579	1.1598354	-0.087582577	-9.1488966e-06	9.291616e-06	0.067810805	2.41734e-05	0.06811071	-0.00080149501	3.1740608e-05	8.9011815e-05	0.61080144	-1.3901932	0.00030904171	1.3902399	-0.00061777927	-0.064695015	2.3101764	2	2	0	0	-106.33731	R0:S0:1	1.1598354	-141.8016	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:18
2x2_2C_8b_C2v_L	10.278427	0	14	3.5474	0.975648	-5.9460011	-6.1245221	-0.73881561	-6.1244586	-0.74030632	1.1454389	-5.5088091	12.42	0.084103183	1.8245442e-05	3.8920856e-05	0.049038607	5.1769744e-05	0.049081295	-0.00030413359	4.1504864e-05	-6.7081766e-05	-1.2603165	1.8390741	-0.0003872897	-1.8390653	0.00044515144	0.097436934	-2.3490462	2.0385	1	0.2119	-5.6250968e-07	1.2823459	1.6660887	-0.49615325	-0.12269848	0.05311648	0.16268615	0.00075203177	1.9603395	1.85877	1.9995864	1.8587708	1.999586	0.00036548005	1.6823265	1.1598381	-0.083767907	-1.5351178e-05	-3.6810366e-05	-0.069404809	-4.5101192e-05	-0.069440568	0.00061191379	-2.5262924e-05	0.00013964212	0.61151465	-1.390196	0.0007314881	1.3901883	-0.00083972456	-0.065181651	2.3102965	2	2	0	0	-106.48988	R0:S0:1	1.1598381	-141.9616	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:27
2x2_2C_8b_C2v_L	10.278362	0	14	3.5474	0.96283962	-5.9462617	-6.1388318	-0.76313015	-6.1371616	-0.7519716	1.1791602	-5.5225943	12.43	-0.081846172	-4.2659361e-05	-3.9613689e-05	-0.050794499	4.3497974e-05	-0.050223146	-0.00014337157	1.9458778e-05	-0.00018973886	-1.2597932	1.8398454	-0.00035739288	-1.8395629	-0.0004235925	0.100511	-2.3500863	2.0385	1	0.2119	-7.7939332e-07	1.2823435	1.6660945	-0.49615646	-0.12270605	0.053119613	0.16268191	0.00071951846	1.9602972	1.8587764	1.9995655	1.8587805	1.9995724	0.00038353186	1.6823171	1.1598257	0.081914395	4.7644369e-05	3.1411719e-05	0.071281374	-3.2322613e-05	0.070673669	0.00028682727	-1.522296e-05	0.00039682861	0.6117838	-1.3901982	0.00066965927	1.3901181	0.00079688472	-0.066888973	2.3103881	2	2	0	0	-106.68619	R0:S0:1	1.1598257	-142.1216	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:40
2x2_2C_8b_C2v_L	10.278388	0	14	3.5474	0.9837208	-5.9608363	-6.1519591	-0.78004277	-6.1497556	-0.76883785	1.1730762	-5.5323184	12.44	0.082783487	5.4565657e-06	1.6917134e-05	0.052208243	-1.5035114e-05	0.05158064	8.5873902e-07	-7.8912878e-07	-3.3801974e-05	-1.2601006	1.8404354	-0.00013804143	-1.8400715	-0.00015074092	0.10080448	-2.3500672	2.0385	1	0.2119	1.0350435e-07	1.2823434	1.6660988	-0.49615144	-0.12270701	0.053119852	0.16267604	0.00073266899	1.960314	1.8587827	1.9995483	1.8587866	1.9995562	0.00038524358	1.6823009	1.1598169	-0.082663348	-6.2105142e-06	-1.4278465e-05	-0.072789845	9.9843523e-06	-0.072112684	-1.6874853e-06	3.4381299e-07	7.0198434e-05	0.61165636	-1.3901835	0.00025810683	1.3900882	0.00028310293	-0.067051808	2.3104196	2	2	0	0	-106.89482	R0:S0:1	1.1598169	-142.2816	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:50
2x2_2C_8b_C2v_L	10.278357	0	14	3.5474	0.99947459	-5.969052	-6.1663395	-0.80450193	-6.1612481	-0.77895929	1.1873635	-5.5441311	12.45	-0.082904367	-1.9616013e-05	-2.4130056e-05	-0.053995225	1.4278963e-05	-0.052552525	0.00014697084	-1.9260207e-05	-7.6357877e-05	-1.2599249	1.8412293	-0.00020058048	-1.8403859	-0.00013642284	0.10254027	-2.3505993	2.0385	1	0.2119	2.385998e-09	1.2823419	1.6661036	-0.49615178	-0.12271179	0.053121768	0.16267272	0.00073307111	1.9603125	1.8587846	1.9995267	1.8587947	1.9995449	0.000395595	1.6822854	1.159808	0.082680938	1.9897318e-05	1.952882e-05	0.074658196	-9.0299594e-06	0.073116361	-0.00029513463	1.0016664e-05	0.00015712563	0.61163719	-1.3902295	0.00037407603	1.3900026	0.0002560907	-0.068010515	2.3104961	2	2	0	0	-107.0974	R0:S0:1	1.159808	-142.4416	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:01
2x2_2C_8b_C2v_L	10.278299	0	14	3.5474	0.97261509	-5.9686925	-6.1761456	-0.80402214	-6.1752391	-0.79847655	1.2160579	-5.5581576	12.46	-0.079740594	-1.1756669e-05	5.7729495e-06	0.054442531	2.0011868e-05	0.05417402	0.00016590915	-2.6329738e-05	-5.8563088e-05	-1.2595101	1.8412563	-7.5763476e-05	-1.8411119	0.00017109076	0.10545508	-2.3516857	2.0385	1	0.2119	4.4557852e-07	1.2823399	1.666109	-0.49615485	-0.12271833	0.053124531	0.16267294	0.00068940215	1.9602584	1.8587881	1.9995216	1.8587866	1.9995248	0.0004134036	1.6822858	1.1598009	0.080153015	9.0813113e-06	-5.5816055e-06	-0.075106158	-1.4764812e-05	-0.074833693	-0.00033118173	1.7723918e-05	0.00012119452	0.61200013	-1.3901321	0.00014227867	1.3901152	-0.00032140165	-0.069625095	2.3105591	2	2	0	0	-107.25239	R0:S0:1	1.1598009	-142.6016	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:12
