GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10	1.9906	0.00702206	-2.4693015	-3.3876661	0.21212868	-3.3852404	0.21282503	0.26312074	-3.0756529	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.13537178	0.9822745	-1.625602	-0.23183409	1.6252113	0.23191852	0.31200546	-2.1831396	2024-08-14@14:12	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0063258702	-2.4746821	-3.3881207	0.21197228	-3.390245	0.21111179	0.26238282	-3.0818259	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.13519064	0.9826612	-1.6249271	-0.23105572	1.6252433	0.2309436	0.31093491	-2.183163	2024-08-14@14:12	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0056134246	-2.4798333	-3.3943064	0.21017269	-3.3917375	0.21125626	0.26125154	-3.0870148	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.13501711	0.98299957	-1.6252133	-0.230056	1.6248359	0.23021092	0.30962258	-2.1828337	2024-08-14@14:13	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0049128935	-2.4852862	-3.3953577	0.21055181	-3.3989128	0.20941321	0.2604416	-3.0931572	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.13485627	0.9834174	-1.6247577	-0.22941937	1.6253308	0.22930216	0.30853332	-2.1828396	2024-08-14@14:13	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0041632122	-2.4911612	-3.3981699	0.20963172	-3.4001807	0.20873569	0.2598762	-3.0993683	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.1347018	0.98389771	-1.6244509	-0.22848038	1.6247303	0.22835961	0.30740963	-2.1829133	2024-08-14@14:14	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0034316437	-2.4971768	-3.4035147	0.2091466	-3.4035764	0.20787659	0.25874035	-3.1049112	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.13454417	0.98437007	-1.6247438	-0.22772386	1.624534	0.22748673	0.30609763	-2.1827218	2024-08-14@14:14	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0026194382	-2.5019615	-3.4052372	0.20768828	-3.4077889	0.20755888	0.25788495	-3.1106359	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.13438285	0.98465681	-1.6241975	-0.22667116	1.6246893	0.22675748	0.30496004	-2.18258	2024-08-14@14:15	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0018832415	-2.5052514	-3.4085271	0.20706898	-3.4115311	0.20693501	0.25690802	-3.1162236	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.1342239	0.98473438	-1.6239948	-0.22576231	1.6246271	0.22602043	0.30378188	-2.1824117	2024-08-14@14:15	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.00097110172	-2.5126713	-3.4122818	0.206688	-3.4142782	0.20589683	0.25641581	-3.1221807	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.13411341	0.98542895	-1.6240518	-0.22496654	1.6243574	0.22486501	0.30253527	-2.182417	2024-08-14@14:16	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.00012458288	-2.5174857	-3.4132723	0.20484033	-3.4176966	0.20588073	0.25573185	-3.128563	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.13398825	0.98567858	-1.623277	-0.22377259	1.6242971	0.22407255	0.30138383	-2.1825454	2024-08-14@14:16	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.00075352822	-2.5248704	-3.4181268	0.20504872	-3.4211922	0.2042726	0.25455838	-3.1336554	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.13386509	0.98641229	-1.6235995	-0.22307679	1.6241069	0.223087	0.30008159	-2.1821796	2024-08-14@14:17	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0016340213	-2.5296231	-3.4216845	0.20433038	-3.4243295	0.20366008	0.2535486	-3.1387905	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.13375346	0.98668748	-1.6235057	-0.22216715	1.6239441	0.22216481	0.29871398	-2.1818625	2024-08-14@14:18	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.002618721	-2.5345867	-3.4241776	0.20356437	-3.4272034	0.20314179	0.25324489	-3.1452843	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.1336978	0.98694247	-1.6231614	-0.22117246	1.6237401	0.22121457	0.29762882	-2.182036	2024-08-14@14:19	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0035481308	-2.543754	-3.4300563	0.20256062	-3.4295789	0.2027234	0.25163402	-3.1502773	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.1335772	0.98802329	-1.6235325	-0.22021235	1.6235408	0.22029901	0.2961225	-2.1817004	2024-08-14@14:20	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0046159526	-2.5494478	-3.4299855	0.20211986	-3.4326593	0.20148146	0.25104863	-3.1564581	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.13352519	0.9883389	-1.6227986	-0.21930552	1.6232228	0.21926237	0.29496237	-2.1817254	2024-08-14@14:21	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0055549823	-2.5538101	-3.4360575	0.20051666	-3.4337385	0.20119083	0.24985147	-3.1612386	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.13345121	0.98857949	-1.6230835	-0.21825962	1.6227217	0.2182628	0.29359583	-2.1812929	2024-08-14@14:21	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.006607386	-2.5606617	-3.4399359	0.19994731	-3.4375037	0.20048635	0.24895805	-3.1670896	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.13340597	0.98917202	-1.623102	-0.2173579	1.6227082	0.21731918	0.29234371	-2.1812269	2024-08-14@14:22	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0078085589	-2.5690974	-3.4428741	0.19938262	-3.4413765	0.19965947	0.24821639	-3.1727684	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.13340758	0.99006591	-1.6229861	-0.21632762	1.6226745	0.21620007	0.29105734	-2.1811579	2024-08-14@14:23	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0089107594	-2.5737269	-3.4434821	0.1984682	-3.4412607	0.1983428	0.2467519	-3.1776105	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.13343348	0.99014427	-1.6222972	-0.21513247	1.6217594	0.21514114	0.28948524	-2.1807215	2024-08-14@14:24	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.010035464	-2.5814661	-3.4448593	0.19785765	-3.4479818	0.19745698	0.24547103	-3.1832574	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.13339638	0.99095537	-1.621758	-0.21420925	1.6222758	0.21424892	0.28822174	-2.1805264	2024-08-14@14:25	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.011317535	-2.5882709	-3.4488833	0.19715009	-3.4495305	0.19661395	0.24486489	-3.1891824	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.1334752	0.99146969	-1.6217644	-0.21312394	1.6218499	0.21311798	0.2869706	-2.1805616	2024-08-14@14:25	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.012458787	-2.5952468	-3.4527857	0.19598588	-3.4519971	0.19578043	0.24333582	-3.1945407	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.13352019	0.99201996	-1.6217084	-0.21217589	1.6214932	0.2121069	0.28557511	-2.180262	2024-08-14@14:26	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.013791801	-2.6022575	-3.4577956	0.19564542	-3.4556296	0.19460114	0.24223698	-3.2002598	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.13354451	0.99264199	-1.6220484	-0.21130544	1.6213978	0.21106932	0.28427353	-2.1801321	2024-08-14@14:27	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.01522343	-2.6116087	-3.45665	0.19438404	-3.4592827	0.19403898	0.24085875	-3.2052983	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.1337616	0.99355222	-1.6209294	-0.20997003	1.6213986	0.21006413	0.28275921	-2.1798103	2024-08-14@14:28	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.016574581	-2.6198603	-3.4617378	0.19304758	-3.4614231	0.19319233	0.23930378	-3.2109301	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.1338839	0.99430446	-1.6210589	-0.20902531	1.6210442	0.20901677	0.28143451	-2.1796039	2024-08-14@14:28	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.018295522	-2.6291225	-3.4654499	0.1920043	-3.4621874	0.19258829	0.23816665	-3.2159626	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.13413881	0.99516684	-1.6210394	-0.2078558	1.6204918	0.20778428	0.27991551	-2.1793099	2024-08-14@14:29	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.019711098	-2.6377727	-3.4682173	0.19078596	-3.4655378	0.191187	0.23637031	-3.2217131	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.13434907	0.9959452	-1.6207516	-0.20687097	1.6202874	0.20676457	0.27862352	-2.1791306	2024-08-14@14:30	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.02134757	-2.6445247	-3.4702946	0.18997944	-3.4696134	0.19029143	0.23477972	-3.2280284	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.13447712	0.99645009	-1.6203705	-0.2058486	1.6202586	0.20591254	0.27731522	-2.1790993	2024-08-14@14:31	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.023289826	-2.6583968	-3.4713174	0.1889833	-3.4724743	0.18891894	0.23335179	-3.2323903	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.13504349	0.99791877	-1.619824	-0.20454128	1.6200304	0.20457862	0.27569801	-2.1786327	2024-08-14@14:32	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.024934539	-2.6673539	-3.4751826	0.18764891	-3.4772703	0.18717953	0.23111222	-3.2381866	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.13528152	0.99872515	-1.6197126	-0.2035813	1.6201471	0.2036493	0.27444508	-2.1784167	2024-08-14@14:33	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.027182812	-2.6786436	-3.4776955	0.18639967	-3.4794137	0.18584964	0.22931746	-3.2429965	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.13583719	0.99974742	-1.6194542	-0.20240679	1.6196996	0.20241687	0.272913	-2.1779685	2024-08-14@14:34	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.029091025	-2.6902979	-3.4808511	0.18434472	-3.4805815	0.18473887	0.22668987	-3.2481013	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.13638198	1.0007874	-1.6191035	-0.20129653	1.6190814	0.2014088	0.27141608	-2.1775467	2024-08-14@14:35	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.031443074	-2.7037985	-3.4866411	0.18430782	-3.4875094	0.18244401	0.22491304	-3.2547357	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.13683938	1.0022383	-1.6196273	-0.20062336	1.6195213	0.20040136	0.27021379	-2.1775363	2024-08-14@14:35	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.034044521	-2.7153711	-3.4905693	0.18090264	-3.4877864	0.18159199	0.22181002	-3.2597073	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.13762301	1.0032248	-1.6193105	-0.19940504	1.6189	0.19935055	0.26874194	-2.1770848	2024-08-14@14:36	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.036747328	-2.7298917	-3.4944051	0.17866531	-3.4917285	0.17935402	0.21869419	-3.2656141	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.13840542	1.0046364	-1.6191721	-0.1983972	1.6187453	0.19831665	0.2674061	-2.1768357	2024-08-14@14:37	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0399876	-2.7464141	-3.4967075	0.1773062	-3.4977147	0.17645891	0.21552713	-3.2714287	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.13945008	1.0062029	-1.6188545	-0.1974106	1.6189119	0.19739	0.26607498	-2.176558	2024-08-14@14:38	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.043289165	-2.7633356	-3.5022434	0.17324162	-3.4998262	0.17407274	0.21116852	-3.2773175	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.14047623	1.0078323	-1.6187601	-0.19647241	1.6184324	0.19644234	0.26478521	-2.1761679	2024-08-14@14:39	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.047063632	-2.7810857	-3.5055162	0.17050576	-3.507776	0.16967334	0.2062437	-3.2834008	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.14170842	1.0094382	-1.618535	-0.19561877	1.6188484	0.19563858	0.26355323	-2.1757807	2024-08-14@14:40	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.051686846	-2.8037925	-3.5127835	0.16503894	-3.5104941	0.16588106	0.20013633	-3.2892577	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.1433406	1.0116012	-1.6186631	-0.19473595	1.6183562	0.1947185	0.2622567	-2.1752125	2024-08-14@14:41	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.056953022	-2.8279656	-3.517271	0.15842614	-3.5149629	0.16001958	0.19239295	-3.2952517	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.14519056	1.0138287	-1.6182144	-0.19367369	1.6179947	0.19379289	0.26095187	-2.174554	2024-08-14@14:42	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.063891822	-2.8597373	-3.5222103	0.15143231	-3.5198807	0.15176094	0.18283908	-3.2999417	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.14787891	1.0166949	-1.6178997	-0.1926577	1.617401	0.19260542	0.25934357	-2.1732937	2024-08-14@14:43	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.071019051	-2.892599	-3.5216763	0.1380529	-3.5205467	0.13938379	0.16778979	-3.3025588	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.15046092	1.0197051	-1.6157541	-0.19059207	1.6156655	0.19077346	0.25701908	-2.1709684	2024-08-14@14:44	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.08007742	-2.9294113	-3.518617	0.12452133	-3.5169143	0.12689023	0.15313267	-3.3020055	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.15396927	1.0226617	-1.6130168	-0.18762374	1.612971	0.18811171	0.25371082	-2.1677071	2024-08-14@14:45	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0042618031	-4.6845418	-5.1236245	0.081756566	-5.1231377	0.08178912	0.086141121	-4.8451495	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.075165299	1.1118505	-1.6335395	-0.13417855	1.6334625	0.13420335	0.18079792	-2.1250288	2024-08-14@14:46	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0024115614	-4.6803235	-5.110935	0.077877692	-5.1102672	0.077909261	0.080950501	-4.8336563	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.074556026	1.1108123	-1.630506	-0.13299138	1.6304086	0.13300116	0.17871178	-2.1207884	2024-08-14@14:46	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.001577932	-4.6764509	-5.1009809	0.075530504	-5.0987633	0.075437505	0.077913574	-4.8247407	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.074054392	1.1096984	-1.6277784	-0.13192649	1.6274285	0.13188764	0.17690349	-2.1170929	2024-08-14@14:47	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.00026129568	-4.6693456	-5.086138	0.072005172	-5.0871184	0.07200854	0.07325595	-4.8127799	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.073403132	1.1082903	-1.6243542	-0.13064078	1.6244949	0.1306575	0.17462087	-2.1127223	2024-08-14@14:48	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.00096477245	-4.6669615	-5.0780581	0.069004597	-5.0767872	0.068919814	0.069323579	-4.8024312	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.072839162	1.1074089	-1.622012	-0.12960081	1.6218319	0.12954172	0.17273648	-2.1087736	2024-08-14@14:48	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0042618031	-4.6845418	-5.1236245	0.081756566	-5.1231377	0.08178912	0.086141121	-4.8451495	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.075165299	1.1118505	-1.6335395	-0.13417855	1.6334625	0.13420335	0.18079792	-2.1250288	2024-08-14@14:49	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0020591403	-4.6631154	-5.0682699	0.06569736	-5.0662341	0.065677377	0.065159839	-4.7909434	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.072226465	1.1063596	-1.6193908	-0.12837861	1.619065	0.12836626	0.17059902	-2.1045826	2024-08-14@14:50	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0024115614	-4.6803235	-5.110935	0.077877692	-5.1102672	0.077909261	0.080950501	-4.8336563	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.074556026	1.1108123	-1.630506	-0.13299138	1.6304086	0.13300116	0.17871178	-2.1207884	2024-08-14@14:50	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0030244985	-4.6554012	-5.0584466	0.062741531	-5.0550987	0.062697322	0.061467464	-4.7812942	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.071630953	1.1049281	-1.6168003	-0.1273115	1.6162698	0.12730249	0.16876095	-2.1008466	2024-08-14@14:51	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.001577932	-4.6764509	-5.1009809	0.075530504	-5.0987633	0.075437505	0.077913574	-4.8247407	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.074054392	1.1096984	-1.6277784	-0.13192649	1.6274285	0.13188764	0.17690349	-2.1170929	2024-08-14@14:52	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0036707952	-4.6502508	-5.0491258	0.060061656	-5.0461193	0.060079337	0.058176133	-4.7719398	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.071059985	1.1038361	-1.6143098	-0.12630785	1.6138391	0.12631837	0.16700711	-2.0971809	2024-08-14@14:52	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.00026580025	-4.6683947	-5.0888272	0.07209269	-5.0854101	0.071921215	0.073304678	-4.8134701	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.073400312	1.1081727	-1.6247857	-0.13068181	1.6242024	0.13060862	0.17464508	-2.1128848	2024-08-14@14:53	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0043417582	-4.6476854	-5.0388706	0.057559913	-5.0396365	0.05759401	0.055063541	-4.7626209	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.070549603	1.1030132	-1.6117013	-0.12539789	1.6118304	0.1254176	0.16539649	-2.0935425	2024-08-14@14:54	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0048250641	-4.650375	-5.0276088	0.054629801	-5.0334444	0.054838086	0.05176236	-4.7542954	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.069909054	1.102839	-1.6088893	-0.12432143	1.6098614	0.12442775	0.16367862	-2.0902127	2024-08-14@14:55	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.00095409719	-4.667403	-5.0798908	0.069026725	-5.0768418	0.068917596	0.069202099	-4.8009704	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.072892934	1.1074616	-1.622298	-0.12960214	1.6218314	0.12956374	0.17265926	-2.1084284	2024-08-14@14:55	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0020310207	-4.6579557	-5.0672006	0.065591875	-5.0653577	0.065602662	0.065046008	-4.7891973	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.072193517	1.1057853	-1.6192242	-0.12832683	1.6189129	0.12831928	0.17051435	-2.1041902	2024-08-14@14:56	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0050256379	-4.6417862	-5.0171906	0.052471713	-5.0209673	0.052497074	0.049139196	-4.746989	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.069380019	1.1013884	-1.6062891	-0.12352836	1.606909	0.12355895	0.1622979	-2.0870651	2024-08-14@14:57	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0050963475	-4.6331996	-5.0111338	0.05040897	-5.0102088	0.050374805	0.046764062	-4.7393132	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.068869105	1.0999854	-1.6044146	-0.12276399	1.6042552	0.12273386	0.16093791	-2.083936	2024-08-14@14:57	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0050054334	-4.6337663	-5.0024743	0.048123472	-5.0021111	0.048072556	0.044149435	-4.7306491	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.068323872	1.0996382	-1.6021416	-0.12191568	1.6020429	0.12189825	0.15952971	-2.0805799	2024-08-14@14:58	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0047524502	-4.6280726	-4.9942173	0.046134675	-4.994417	0.046128791	0.041938968	-4.7236483	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.067825316	1.0985828	-1.5999122	-0.12119567	1.5999359	0.12119926	0.15835925	-2.0776293	2024-08-14@14:59	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0042239698	-4.6199123	-4.9874092	0.044135695	-4.9871299	0.044228073	0.039803224	-4.7177919	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.067352525	1.0973174	-1.5979122	-0.12043858	1.59789	0.12046814	0.15712813	-2.0749894	2024-08-14@14:59	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0035951399	-4.6204391	-4.9787424	0.042270173	-4.9810127	0.042243751	0.037649114	-4.7104777	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.066913386	1.0970222	-1.5957083	-0.11974889	1.5960682	0.11974802	0.15593217	-2.0719928	2024-08-14@15:00	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0042618031	-4.6845418	-5.1236245	0.081756566	-5.1231377	0.08178912	0.086141121	-4.8451495	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.075165299	1.1118505	-1.6335395	-0.13417855	1.6334625	0.13420335	0.18079792	-2.1250288	2024-08-14@15:01	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0028412558	-4.6195724	-4.9737072	0.040568236	-4.972231	0.040601481	0.035835932	-4.7029104	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.066549692	1.0966126	-1.5940704	-0.11912841	1.5938442	0.11911156	0.15489028	-2.0690135	2024-08-14@15:01	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0064054507	-4.6856538	-5.1356622	0.086394857	-5.1378177	0.086525231	0.092763082	-4.8617532	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.075840387	1.112643	-1.636516	-0.13569609	1.6368708	0.13577252	0.18360715	-2.1304624	2024-08-14@15:02	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.0017813199	-4.6155635	-4.9658757	0.038823283	-4.9639411	0.038781917	0.033970452	-4.6973485	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.066133258	1.0958809	-1.5920126	-0.11845657	1.5916899	0.11845327	0.15382236	-2.0664935	2024-08-14@15:03	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0075926939	-4.691996	-5.1460063	0.088993135	-5.1469215	0.089241575	0.09649228	-4.8724016	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.076400281	1.1140805	-1.6393215	-0.13675734	1.6394923	0.1368454	0.18553628	-2.1345884	2024-08-14@15:04	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	-0.00072008264	-4.6090843	-4.9587846	0.03723895	-4.9591107	0.037255616	0.032258009	-4.6917782	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.065800126	1.0948445	-1.5901063	-0.11787786	1.590152	0.11786693	0.15285205	-2.0640251	2024-08-14@15:04	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0094302491	-4.6972821	-5.1614996	0.093291615	-5.1601486	0.092972098	0.10212454	-4.8858949	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.077036534	1.1153341	-1.6429332	-0.13831636	1.642696	0.13817741	0.18805662	-2.1393626	2024-08-14@15:05	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.00054799925	-4.6092248	-4.9506573	0.035607775	-4.9519852	0.035651911	0.030629211	-4.6850147	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.065551825	1.0946184	-1.5879987	-0.11723471	1.5882373	0.11725388	0.15187633	-2.0613139	2024-08-14@15:06	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.011448447	-4.7024691	-5.1733736	0.097039247	-5.1709476	0.096806986	0.10779551	-4.8994593	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.077650261	1.1166325	-1.6459149	-0.13952921	1.6455193	0.13944581	0.1903581	-2.1441665	2024-08-14@15:06	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.0017605534	-4.6072054	-4.9454055	0.034171951	-4.9445555	0.03422351	0.029067994	-4.6787845	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.065364696	1.0941328	-1.5864512	-0.11670009	1.5863276	0.11670201	0.15097153	-2.0587387	2024-08-14@15:07	2.0219	1	0.2194	v2.7.1	
NY	10	1.9906	0.00317885	-4.6031903	-4.9431451	0.032833836	-4.9367562	0.032687525	0.027528001	-4.6727624	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.065114893	1.0934675	-1.5853655	-0.11619274	1.5843291	0.11609104	0.15004879	-2.0562884	2024-08-14@15:08	2.0219	1	0.2194	v2.7.1	
