GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	1.9906	0.69296632	-6.4798535	-7.0058394	0.81590746	-7.0040276	0.81730447	0.8670679	-6.3165962	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.11606983	1.254707	-1.8560665	0.18362308	1.8558521	-0.18373661	-0.23881254	-2.3511425	2024-08-14@17:04	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.70053787	-6.464305	-6.9932887	0.82691703	-6.9858411	0.820888	0.87999848	-6.3079245	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.11575756	1.2540598	-1.8557257	0.1835844	1.8544998	-0.1827501	-0.23918825	-2.3514884	2024-08-14@17:04	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.71061563	-6.4551271	-6.9837125	0.83512846	-6.9686639	0.82775539	0.89256729	-6.3042662	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.11577891	1.2541159	-1.8557051	0.18342565	1.8533777	-0.18220476	-0.23980863	-2.3527801	2024-08-14@17:05	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.70926708	-6.4309279	-6.9700956	0.84307614	-6.9602183	0.83789987	0.90025837	-6.2924205	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.11461858	1.2524308	-1.8551235	0.18308511	1.8535786	-0.18227038	-0.23948739	-2.352353	2024-08-14@17:05	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.71376288	-6.4134675	-6.9610855	0.8517649	-6.9662756	0.85548788	0.91029663	-6.2811039	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.11407118	1.2515639	-1.8551788	0.18289617	1.8560129	-0.1834573	-0.23925757	-2.3520474	2024-08-14@17:06	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.72410083	-6.4040516	-6.9591073	0.86612977	-6.9518182	0.86286097	0.91521939	-6.2662416	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.11404768	1.2515543	-1.8563882	0.18359023	1.8552711	-0.18305898	-0.23840826	-2.3509107	2024-08-14@17:06	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74046048	-6.4078935	-6.9316522	0.8681641	-6.9330004	0.86904576	0.93017122	-6.2607855	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.11475184	1.2530901	-1.8536983	0.1821912	1.853922	-0.18226029	-0.23914315	-2.3519481	2024-08-14@17:07	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.73903991	-6.3797566	-6.9175106	0.87414829	-6.9251151	0.88070107	0.94074039	-6.2517705	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.11340973	1.2509888	-1.8529899	0.18153166	1.8542266	-0.18244447	-0.23915221	-2.3521181	2024-08-14@17:07	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74290551	-6.3593817	-6.9229811	0.89501456	-6.9020196	0.88002475	0.94868198	-6.2392014	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.11273953	1.2497861	-1.8554143	0.18303174	1.8520585	-0.1809397	-0.23869598	-2.3515214	2024-08-14@17:07	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.75835336	-6.3621557	-6.8972258	0.89314446	-6.8990825	0.89541526	0.95965955	-6.2314819	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.11335317	1.251136	-1.8528595	0.18139754	1.8531839	-0.18160026	-0.23893681	-2.3519963	2024-08-14@17:08	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.76723951	-6.3501042	-6.8780785	0.89809531	-6.8922897	0.90644917	0.96825824	-6.2189091	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.11319845	1.2509237	-1.851403	0.18042248	1.8536495	-0.18175385	-0.23846002	-2.351404	2024-08-14@17:08	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.76665722	-6.3253244	-6.8688601	0.90950286	-6.8801293	0.91470426	0.97775888	-6.2079992	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.11205626	1.249171	-1.8514889	0.18051498	1.8532458	-0.18143103	-0.23826881	-2.351177	2024-08-14@17:09	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.76912726	-6.3067367	-6.8575417	0.91581481	-6.8613752	0.91819106	0.9827751	-6.1939896	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.11134967	1.2481502	-1.8512104	0.18017134	1.8518223	-0.1805261	-0.23747758	-2.3502283	2024-08-14@17:09	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78314759	-6.3035219	-6.847771	0.92683506	-6.8434593	0.92354032	0.99285016	-6.1837216	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.11167828	1.2489101	-1.8512357	0.18010216	1.8505396	-0.17964332	-0.23730542	-2.3501581	2024-08-14@17:09	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79076072	-6.2875118	-6.8330928	0.93328242	-6.8317904	0.93152258	1.0009625	-6.173431	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.11137366	1.2481865	-1.8504484	0.17965159	1.8502258	-0.17943779	-0.23709727	-2.3500228	2024-08-14@17:10	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78370635	-6.2609861	-6.8157604	0.93713409	-6.8272164	0.94434712	1.0110477	-6.1634408	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.10976649	1.2462159	-1.8492358	0.17872604	1.8510234	-0.17976544	-0.23700303	-2.3500008	2024-08-14@17:10	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79201159	-6.2522321	-6.794675	0.9397338	-6.8099812	0.95223429	1.01603	-6.1499571	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.10962175	1.2462859	-1.847423	0.17747817	1.8499075	-0.17924504	-0.23605361	-2.3491237	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79617158	-6.2323002	-6.7878461	0.95055658	-6.7895963	0.95121875	1.0286081	-6.1416048	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.10895203	1.2451513	-1.8478963	0.17758524	1.848147	-0.17775773	-0.23636371	-2.3495222	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79639076	-6.2153122	-6.7801816	0.96101329	-6.7762826	0.96040473	1.0374295	-6.1316222	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.10809524	1.2442324	-1.8481873	0.17772371	1.8476348	-0.17751032	-0.23617453	-2.3494606	2024-08-14@17:11	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80248882	-6.1991685	-6.7715321	0.97104794	-6.7699539	0.97034512	1.0434956	-6.1183933	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.10759876	1.2434822	-1.8483532	0.17769279	1.8481021	-0.17753342	-0.23544945	-2.34868	2024-08-14@17:12	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80457788	-6.1839239	-6.7521107	0.97399584	-6.7474649	0.96934574	1.0503768	-6.105805	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.10689605	1.242799	-1.8467949	0.17659439	1.8460342	-0.1760535	-0.23487409	-2.3480504	2024-08-14@17:12	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81543845	-6.1731147	-6.7310039	0.97611207	-6.7259615	0.97101733	1.0657496	-6.100069	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.10683963	1.242754	-1.8449946	0.1753125	1.8441885	-0.17466691	-0.23552578	-2.3490242	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81544372	-6.1536631	-6.712838	0.97749107	-6.710557	0.97683856	1.0681161	-6.0838916	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.10588273	1.2415661	-1.8436075	0.17415533	1.8432583	-0.17400501	-0.23423418	-2.3475593	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8162853	-6.1335797	-6.707329	0.99049362	-6.7154803	0.99654221	1.0701798	-6.0673279	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.10494439	1.2403566	-1.8443123	0.17447058	1.8456184	-0.17539688	-0.23270643	-2.3460008	2024-08-14@17:13	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82577856	-6.1272341	-6.7079618	1.0064648	-6.6910683	0.99344542	1.0743215	-6.0557856	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.10511383	1.2406974	-1.845895	0.17549875	1.8431846	-0.17372924	-0.23201717	-2.3454873	2024-08-14@17:14	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81656395	-6.098191	-6.6803989	1.0000884	-6.6797423	1.000775	1.0910657	-6.0502518	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.10323144	1.2383982	-1.8429964	0.17324978	1.8429334	-0.17320718	-0.23298916	-2.3465866	2024-08-14@17:14	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82703906	-6.0869184	-6.6574817	1.000608	-6.6509537	0.99560579	1.1076777	-6.0440314	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.10305253	1.2382418	-1.8408553	0.17160591	1.8397678	-0.17092869	-0.23375534	-2.3474729	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81637925	-6.0594818	-6.6515106	1.011259	-6.6450596	1.0054887	1.1069155	-6.0266906	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.10127269	1.2361127	-1.8414653	0.17181631	1.8404061	-0.17104781	-0.23198138	-2.345686	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82633209	-6.0551424	-6.6343494	1.0141805	-6.6347848	1.0144991	1.1131669	-6.0151855	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.1014041	1.2366466	-1.8402138	0.17085617	1.8402815	-0.17093246	-0.23138951	-2.3452433	2024-08-14@17:15	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8310196	-6.0406057	-6.6164432	1.0163091	-6.6148044	1.0128463	1.1141492	-5.9994653	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.10091325	1.2361093	-1.8389026	0.16982335	1.8385645	-0.16941693	-0.22995528	-2.3438639	2024-08-14@17:16	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.83236491	-6.0222636	-6.6083723	1.0288135	-6.5999816	1.0201262	1.1169772	-5.984512	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.099957864	1.2350877	-1.8391934	0.16988041	1.8378018	-0.16876575	-0.22852118	-2.3426336	2024-08-14@17:16	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.83726207	-6.008366	-6.588769	1.0260945	-6.5905813	1.0288425	1.1269327	-5.9747692	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.099540453	1.2345625	-1.8374901	0.16838761	1.8378097	-0.16861029	-0.22849931	-2.342639	2024-08-14@17:17	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82341097	-5.9823146	-6.5694761	1.0260193	-6.5840473	1.0399262	1.1322835	-5.9624314	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.097618442	1.2325577	-1.8358936	0.16695225	1.8383195	-0.16889197	-0.22773008	-2.3420376	2024-08-14@17:17	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82680755	-5.9649626	-6.5560141	1.0298943	-6.5573319	1.0339054	1.140738	-5.9518725	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.096850099	1.2316436	-1.8352423	0.16611895	1.8355002	-0.16659376	-0.22732554	-2.3418561	2024-08-14@17:18	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82213703	-5.9442514	-6.5410726	1.035732	-6.5431397	1.0350049	1.14929	-5.9417186	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.095593116	1.2303285	-1.8343906	0.16549483	1.834711	-0.16544969	-0.227052	-2.3417787	2024-08-14@17:18	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81428977	-5.9209684	-6.5240067	1.032814	-6.5365363	1.049099	1.1571277	-5.9299086	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.094080441	1.2286561	-1.8330697	0.16399505	1.8352494	-0.16598796	-0.22657335	-2.3413026	2024-08-14@17:18	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82582616	-5.9148682	-6.4999951	1.0281873	-6.5148812	1.0458204	1.156156	-5.9148773	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.09419255	1.2290638	-1.8307324	0.16204113	1.8332196	-0.16426159	-0.2249012	-2.3399966	2024-08-14@17:19	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8329691	-5.9019526	-6.4932821	1.0438536	-6.5019324	1.0506252	1.1571372	-5.8980461	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.093834032	1.2287304	-1.8312848	0.16250566	1.8326959	-0.1634442	-0.22318282	-2.3383784	2024-08-14@17:19	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.83259157	-5.8878115	-6.4870418	1.0542858	-6.4795531	1.0434117	1.1665272	-5.8896916	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.093084939	1.2280823	-1.8317875	0.16269732	1.830496	-0.16147184	-0.22331944	-2.3386783	2024-08-14@17:20	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80112295	-5.8468762	-6.471212	1.0527571	-6.4616662	1.0429609	1.1795888	-5.8816436	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.089622542	1.2243103	-1.8306964	0.16129147	1.8290969	-0.160017	-0.22355001	-2.3391023	2024-08-14@17:20	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.82086004	-5.8469846	-6.4498146	1.047917	-6.454565	1.058261	1.1842704	-5.868195	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.09044205	1.2254736	-1.8287391	0.15943158	1.829613	-0.16055926	-0.22259264	-2.3382536	2024-08-14@17:20	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80719351	-5.8226805	-6.4305166	1.045485	-6.4453313	1.0648798	1.1790208	-5.851	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.088546302	1.2236307	-1.8270842	0.15788901	1.8296193	-0.16023003	-0.22034588	-2.3364173	2024-08-14@17:21	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81656091	-5.8128764	-6.4148124	1.0474795	-6.4210041	1.0556951	1.1798822	-5.8369772	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.088395786	1.2236361	-1.8260773	0.15678805	1.8271247	-0.15776358	-0.21881508	-2.3353627	2024-08-14@17:21	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81343337	-5.7944922	-6.4101968	1.061719	-6.3993481	1.0511944	1.1939495	-5.828915	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.087346597	1.2225684	-1.8269007	0.15734032	1.8250931	-0.15588054	-0.21932344	-2.3358162	2024-08-14@17:22	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8127796	-5.7819128	-6.3941345	1.0613677	-6.3877601	1.0543656	1.1890623	-5.8125609	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.086633522	1.2221123	-1.8257644	0.15618891	1.8247217	-0.15526468	-0.21721672	-2.3341456	2024-08-14@17:22	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80873137	-5.7609384	-6.3774427	1.0621809	-6.3719919	1.056998	1.1934402	-5.7994992	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.085425714	1.2208154	-1.8246233	0.15488796	1.823704	-0.15423153	-0.21619752	-2.3333905	2024-08-14@17:22	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78846818	-5.7337675	-6.3585338	1.0579532	-6.3524892	1.0531784	1.2015698	-5.789536	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.083073358	1.21862	-1.8230058	0.15319893	1.8220081	-0.15251053	-0.21583949	-2.333317	2024-08-14@17:23	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79337128	-5.7230415	-6.3309955	1.0415971	-6.3383236	1.0540384	1.2092915	-5.7788494	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.082645749	1.2184828	-1.8199165	0.15010389	1.8212137	-0.15136414	-0.21532277	-2.3330996	2024-08-14@17:23	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79018994	-5.7039794	-6.3220836	1.0525031	-6.3253419	1.0561831	1.198337	-5.7591691	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.08162036	1.2173472	-1.8200981	0.15012242	1.8206113	-0.15060438	-0.21229454	-2.3306338	2024-08-14@17:24	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78190846	-5.6857131	-6.3084957	1.0554414	-6.3074503	1.0531008	1.205285	-5.7482267	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.080283347	1.2162236	-1.8193808	0.14929221	1.8192072	-0.14905062	-0.21178909	-2.3303644	2024-08-14@17:24	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78490093	-5.6750702	-6.28479	1.0387869	-6.2930929	1.0559984	1.2147476	-5.73844	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.079735719	1.2160517	-1.8168704	0.14638244	1.8184053	-0.14812706	-0.21153589	-2.3303353	2024-08-14@17:24	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.77724441	-5.6555507	-6.2770411	1.0532943	-6.2817171	1.0577922	1.2067115	-5.72145	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.078457753	1.2148555	-1.8172791	0.14669932	1.8180011	-0.14733068	-0.20905789	-2.3285321	2024-08-14@17:25	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.76427658	-5.63301	-6.26546	1.0574977	-6.2617311	1.0509784	1.2077415	-5.7079991	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.076724817	1.2132467	-1.8168954	0.14611744	1.8162525	-0.14538102	-0.20770142	-2.3275953	2024-08-14@17:25	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.75354621	-5.6127932	-6.2455506	1.0495155	-6.2456713	1.0512721	1.2158679	-5.6975144	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.07515264	1.2119292	-1.8150819	0.14400438	1.8151669	-0.14414483	-0.20723392	-2.327429	2024-08-14@17:26	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.75403961	-5.5997876	-6.230157	1.048755	-6.2268302	1.0426248	1.2158384	-5.6838309	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.074478077	1.2114714	-1.814102	0.14278706	1.8135015	-0.14217546	-0.20578555	-2.3264265	2024-08-14@17:26	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74504835	-5.5814113	-6.2152842	1.0477221	-6.2085381	1.0380134	1.2054643	-5.6671489	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.073183091	1.2103858	-1.8131739	0.14159938	1.8120181	-0.14052361	-0.20307551	-2.3246501	2024-08-14@17:26	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74151226	-5.5656553	-6.2032324	1.0529	-6.1920536	1.0352605	1.2121951	-5.6549495	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.072149604	1.2096345	-1.8127698	0.14099504	1.8108257	-0.13900881	-0.20230637	-2.3240787	2024-08-14@17:27	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.73905813	-5.5503492	-6.1814533	1.0409096	-6.1755919	1.0285939	1.2223287	-5.6464298	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.071237245	1.2088666	-1.8106215	0.13863032	1.8095842	-0.13734266	-0.20240175	-2.3243531	2024-08-14@17:27	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.73137377	-5.533751	-6.1629057	1.0338801	-6.1663021	1.0388709	1.2135913	-5.6296517	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.070025634	1.2080127	-1.8090598	0.13670431	1.8096529	-0.13726776	-0.19973865	-2.3225792	2024-08-14@17:28	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.73097283	-5.5340719	-6.1602116	1.0265454	-6.1573361	1.0254336	1.2124353	-5.6293501	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.070025003	1.2080553	-1.808567	-0.13598323	1.8081245	0.13575978	0.19958705	-2.3225049	2024-08-14@17:28	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74820583	-5.5488606	-6.180542	1.0408416	-6.180371	1.0410763	1.2113545	-5.6420577	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.071464406	1.2087895	-1.8104905	-0.13847311	1.8104527	0.13845022	0.20080663	-2.3232424	2024-08-14@17:29	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.74262901	-5.567764	-6.2008026	1.0511856	-6.2023804	1.0522308	1.2112782	-5.6552326	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.072301868	1.2098483	-1.8123402	-0.14068405	1.8126002	0.1408568	0.20227478	-2.3241082	2024-08-14@17:29	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.75264306	-5.5861088	-6.2134168	1.0443798	-6.2130502	1.043464	1.2112831	-5.6695566	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.073732858	1.2109499	-1.812838	-0.141303	1.8127677	0.14121756	0.20393145	-2.3252502	2024-08-14@17:29	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.75250812	-5.5973794	-6.2255587	1.04258	-6.2275602	1.0459977	1.2174897	-5.6838992	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.0743142	1.2112236	-1.8133213	-0.14206464	1.8136604	0.14237206	0.20589217	-2.326482	2024-08-14@17:30	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.76404793	-5.618138	-6.2458654	1.0520602	-6.2475493	1.0503056	1.2196522	-5.6978833	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.075833685	1.2125739	-1.8151877	-0.1442118	1.8154117	0.14414728	0.2076458	-2.3275561	2024-08-14@17:30	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.77753968	-5.6412989	-6.2628452	1.0533942	-6.2640317	1.055188	1.2064997	-5.7075237	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.077677436	1.2142491	-1.8164414	-0.14569681	1.8166348	0.14585793	0.20759479	-2.3274626	2024-08-14@17:31	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.77044221	-5.6501019	-6.2803877	1.0575344	-6.2779039	1.0523357	1.2049437	-5.7207487	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.077915489	1.214207	-1.8178489	-0.14724707	1.8173891	0.14675619	0.20880833	-2.3283482	2024-08-14@17:31	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.77804207	-5.6714959	-6.2935968	1.0537898	-6.2929796	1.0545173	1.2081946	-5.7356607	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.079265871	1.2156136	-1.8184294	-0.14798995	1.8183687	0.14799781	0.21063623	-2.3296388	2024-08-14@17:31	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.78765918	-5.6899993	-6.299226	1.0418018	-6.3097412	1.0556909	1.2081185	-5.7497428	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.080757526	1.2167554	-1.8177964	-0.14776423	1.8195893	0.14939149	0.21220668	-2.3307226	2024-08-14@17:32	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.79580665	-5.705519	-6.3236816	1.0544319	-6.3300452	1.0626395	1.1987072	-5.7602048	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.081932902	1.2175508	-1.8203684	-0.15036695	1.821413	0.15132461	0.21241467	-2.3308667	2024-08-14@17:32	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.77972446	-5.7100323	-6.3453702	1.0602867	-6.343234	1.0582285	1.1986405	-5.7740165	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.08145883	1.2169048	-1.8223659	-0.15229802	1.8220196	0.15207114	0.21389718	-2.3318915	2024-08-14@17:33	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8000386	-5.7411009	-6.3565216	1.0567635	-6.3558422	1.0558733	1.1955108	-5.7862357	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.083935662	1.2195274	-1.8226889	-0.15298709	1.8225742	0.15283242	0.21486952	-2.3324944	2024-08-14@17:33	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.8047528	-5.7583775	-6.3726297	1.0577178	-6.3744388	1.0584295	1.1903155	-5.7977634	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.085069309	1.2204824	-1.8238261	-0.1543532	1.8241208	0.15449681	0.21572374	-2.332952	2024-08-14@17:33	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.80458408	-5.7735255	-6.3868929	1.0547647	-6.3898389	1.0566307	1.1919865	-5.8137871	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.085870887	1.2211522	-1.8246002	-0.15521428	1.8250725	0.15551761	0.21756877	-2.3344775	2024-08-14@17:34	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.813862	-5.7968983	-6.4062865	1.058789	-6.4050976	1.0568326	1.1931649	-5.82797	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.087455355	1.2228306	-1.8262648	-0.15689868	1.8260446	0.15665784	0.21914859	-2.335587	2024-08-14@17:34	2.0219	1	0.2194	v2.7.1	
YY	11.5	1.9906	0.81808015	-5.8143818	-6.4224526	1.0596047	-6.4163485	1.0494622	1.1886084	-5.8419287	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.0886108	1.2238017	-1.8273808	-0.15821573	1.8263301	0.15717778	0.22028134	-2.336575	2024-08-14@17:35	2.0219	1	0.2194	v2.7.1	
