GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11	1.9906	0.0096979724	-5.4501328	-5.4681865	0.0079597867	-5.4722122	0.0081573643	0.0085171757	-5.2305218	a248bdd	2x2_2C_8b_C2v_L	12.81	validity_data_2022.py	0.051927257	1.0954602	-1.5600873	0.094202314	1.5605848	-0.094141038	-0.11611806	-2.0074155	2024-08-14@15:47	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0094111431	-5.4418582	-5.4606344	0.0088640158	-5.4624324	0.0091008918	0.0082169523	-5.2241874	a248bdd	2x2_2C_8b_C2v_L	12.8	validity_data_2022.py	0.051978706	1.0950133	-1.5594212	0.094011078	1.559681	-0.093991332	-0.1158411	-2.0067017	2024-08-14@15:48	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0087827314	-5.4404172	-5.4578436	0.0098052759	-5.4529366	0.0096515164	0.0076281399	-5.218793	a248bdd	2x2_2C_8b_C2v_L	12.79	validity_data_2022.py	0.052033539	1.0951801	-1.5593884	0.093837258	1.5587869	-0.093865616	-0.11555611	-2.0061519	2024-08-14@15:48	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0082831509	-5.4371086	-5.4481995	0.010353529	-5.4454062	0.010195227	0.0069484584	-5.2131078	a248bdd	2x2_2C_8b_C2v_L	12.78	validity_data_2022.py	0.052056284	1.0951568	-1.5584238	0.093610418	1.5580365	-0.093624052	-0.11538012	-2.0054181	2024-08-14@15:49	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.008296978	-5.4366902	-5.4362972	0.01065706	-5.4402455	0.011131564	0.0060485174	-5.208161	a248bdd	2x2_2C_8b_C2v_L	12.77	validity_data_2022.py	0.052175249	1.0955669	-1.5571041	0.093401804	1.5576991	-0.093362316	-0.11519833	-2.0048441	2024-08-14@15:49	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0074082855	-5.4300292	-5.4328688	0.011055023	-5.4327995	0.011028443	0.0050695327	-5.2051021	a248bdd	2x2_2C_8b_C2v_L	12.76	validity_data_2022.py	0.052193067	1.0951097	-1.5569449	0.093106225	1.5569276	-0.09311211	-0.11511567	-2.0045397	2024-08-14@15:50	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0073213991	-5.4111036	-5.4327242	0.011392339	-5.4229541	0.010904855	0.0041041243	-5.2013295	a248bdd	2x2_2C_8b_C2v_L	12.75	validity_data_2022.py	0.052150678	1.0935354	-1.5572484	0.092826253	1.5557613	-0.092850778	-0.1150705	-2.0041719	2024-08-14@15:51	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0066617473	-5.4135285	-5.4202059	0.011232643	-5.4175492	0.010734665	0.0030908317	-5.1985353	a248bdd	2x2_2C_8b_C2v_L	12.74	validity_data_2022.py	0.052280579	1.0941558	-1.555669	0.092502888	1.5552973	-0.092534812	-0.11514518	-2.0039052	2024-08-14@15:51	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0060763696	-5.4088094	-5.4105978	0.010383107	-5.4118794	0.010780147	0.0021290521	-5.198288	a248bdd	2x2_2C_8b_C2v_L	12.73	validity_data_2022.py	0.052316763	1.0939994	-1.5545072	0.092235865	1.5547134	-0.092194442	-0.11528301	-2.0041336	2024-08-14@15:52	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0055314407	-5.3963995	-5.4038991	0.0095779534	-5.4062897	0.010277505	0.0012517037	-5.1976076	a248bdd	2x2_2C_8b_C2v_L	12.72	validity_data_2022.py	0.052300401	1.0930755	-1.5535946	0.0918947	1.5540664	-0.091898629	-0.11548327	-2.0043138	2024-08-14@15:52	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0047943052	-5.3976724	-5.4006481	0.0091075262	-5.402539	0.009016349	0.00061830248	-5.1950488	a248bdd	2x2_2C_8b_C2v_L	12.71	validity_data_2022.py	0.052434509	1.0934613	-1.5533342	0.091626333	1.553569	-0.091632091	-0.11570929	-2.0041933	2024-08-14@15:53	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0038633384	-5.3970945	-5.3954073	0.007890802	-5.3980721	0.0079518329	9.2088651e-07	-5.1935828	a248bdd	2x2_2C_8b_C2v_L	12.7	validity_data_2022.py	0.052464744	1.0936829	-1.5525999	0.091385151	1.5529873	-0.091366633	-0.11599724	-2.0042502	2024-08-14@15:54	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.002940472	-5.3898765	-5.3928996	0.0066949175	-5.3936742	0.0067461154	-0.0004419917	-5.1935434	a248bdd	2x2_2C_8b_C2v_L	12.69	validity_data_2022.py	0.052521748	1.0932182	-1.5522395	0.091186221	1.5523602	-0.091208904	-0.11626498	-2.0046458	2024-08-14@15:54	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0019881837	-5.3855561	-5.3916814	0.0054820056	-5.3897394	0.0054355669	-0.00074742194	-5.1912552	a248bdd	2x2_2C_8b_C2v_L	12.68	validity_data_2022.py	0.052576773	1.0930235	-1.5520949	0.091083855	1.5517984	-0.091103987	-0.11657131	-2.0046969	2024-08-14@15:55	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.00067792293	-5.3827519	-5.392019	0.0039985085	-5.3868455	0.003913201	-0.00098826419	-5.1873237	a248bdd	2x2_2C_8b_C2v_L	12.67	validity_data_2022.py	0.052693077	1.0931101	-1.5520434	0.091085345	1.5512988	-0.091055273	-0.11687232	-2.0044029	2024-08-14@15:55	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.00033659999	-5.3791059	-5.3897875	0.0027628031	-5.3906418	0.0026684539	-0.0011275141	-5.1888167	a248bdd	2x2_2C_8b_C2v_L	12.66	validity_data_2022.py	0.052759724	1.0928665	-1.5517568	0.091066396	1.5518668	-0.091109101	-0.11717693	-2.0051502	2024-08-14@15:56	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0014220395	-5.3714109	-5.389901	0.0014870122	-5.392154	0.0016678867	-0.0012051119	-5.187863	a248bdd	2x2_2C_8b_C2v_L	12.65	validity_data_2022.py	0.052829461	1.0923409	-1.5517486	0.091214315	1.5520859	-0.091105005	-0.11746191	-2.0054913	2024-08-14@15:57	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0026342267	-5.3633807	-5.3929475	0.00027736479	-5.3929172	0.00046650699	-0.0011270874	-5.1865284	a248bdd	2x2_2C_8b_C2v_L	12.64	validity_data_2022.py	0.052976199	1.0917693	-1.5521013	0.091355846	1.5521985	-0.091328692	-0.11775428	-2.0057464	2024-08-14@15:57	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0040560418	-5.3629157	-5.392607	-0.00055858339	-5.3940948	-0.00068629134	-0.0010922542	-5.1849018	a248bdd	2x2_2C_8b_C2v_L	12.63	validity_data_2022.py	0.053109325	1.0918901	-1.5521669	0.091502085	1.5523578	-0.091602789	-0.11800959	-2.0060038	2024-08-14@15:58	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0052296357	-5.3668063	-5.3860667	-0.0015858111	-5.3964198	-0.0015213059	-0.00098006545	-5.1837648	a248bdd	2x2_2C_8b_C2v_L	12.62	validity_data_2022.py	0.053365133	1.0925799	-1.5513223	0.091815479	1.5527311	-0.091783553	-0.11827835	-2.0063387	2024-08-14@15:58	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0065791435	-5.3725681	-5.3944114	-0.0023281607	-5.3953675	-0.0021321704	-0.00080161026	-5.1826551	a248bdd	2x2_2C_8b_C2v_L	12.61	validity_data_2022.py	0.053558605	1.0932635	-1.5525239	0.092182571	1.5526816	-0.091948487	-0.11852232	-2.0067184	2024-08-14@15:59	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0078358137	-5.3653925	-5.3969108	-0.0027773113	-5.3927704	-0.0028665521	-0.00060417265	-5.1837579	a248bdd	2x2_2C_8b_C2v_L	12.6	validity_data_2022.py	0.053791573	1.0927791	-1.5529826	0.092269432	1.5524154	-0.092477177	-0.11879564	-2.0074941	2024-08-14@16:00	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0086898702	-5.3569252	-5.3974706	-0.0032634088	-5.4019618	-0.003235111	-0.00037779145	-5.1811703	a248bdd	2x2_2C_8b_C2v_L	12.59	validity_data_2022.py	0.053987082	1.0921498	-1.5532347	0.092668217	1.5538427	-0.092654871	-0.11900156	-2.0076078	2024-08-14@16:00	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0098319269	-5.3585994	-5.397529	-0.0035537682	-5.402916	-0.003547611	-7.5528905e-05	-5.1814237	a248bdd	2x2_2C_8b_C2v_L	12.58	validity_data_2022.py	0.054252326	1.0925093	-1.5533817	0.093064519	1.5541381	-0.092902109	-0.11927474	-2.0082337	2024-08-14@16:01	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.010890713	-5.3589329	-5.4026892	-0.0037718175	-5.4037743	-0.0037838256	0.00020278252	-5.1797324	a248bdd	2x2_2C_8b_C2v_L	12.57	validity_data_2022.py	0.054554999	1.0927753	-1.5542937	0.093318124	1.5544403	-0.093297511	-0.11948797	-2.0085306	2024-08-14@16:02	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.011652852	-5.3570995	-5.4054645	-0.0038607604	-5.4039956	-0.003783404	0.00053608923	-5.1784227	a248bdd	2x2_2C_8b_C2v_L	12.56	validity_data_2022.py	0.05481814	1.0928114	-1.554874	0.093603601	1.5546925	-0.093666213	-0.11970399	-2.0088872	2024-08-14@16:02	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01249718	-5.356934	-5.4077333	-0.0037869617	-5.4055944	-0.0037525706	0.000869229	-5.1784777	a248bdd	2x2_2C_8b_C2v_L	12.55	validity_data_2022.py	0.055156503	1.0930561	-1.5554318	0.093937723	1.555156	-0.093945113	-0.11993929	-2.0095158	2024-08-14@16:03	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01327007	-5.3588464	-5.4091588	-0.0035943657	-5.4085815	-0.0036044805	0.0012100931	-5.1796354	a248bdd	2x2_2C_8b_C2v_L	12.54	validity_data_2022.py	0.055458512	1.0934575	-1.5558813	0.094239136	1.5558181	-0.094219617	-0.12019453	-2.0103982	2024-08-14@16:03	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.013518326	-5.3545661	-5.4102937	-0.0033594832	-5.4104999	-0.003379299	0.0015688658	-5.1778443	a248bdd	2x2_2C_8b_C2v_L	12.53	validity_data_2022.py	0.05573509	1.0933318	-1.5563442	0.094545048	1.5563543	-0.094526223	-0.12036605	-2.0106253	2024-08-14@16:04	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01388161	-5.3531218	-5.4118424	-0.003061194	-5.412817	-0.0030451451	0.0019959302	-5.1761659	a248bdd	2x2_2C_8b_C2v_L	12.52	validity_data_2022.py	0.056058747	1.0934692	-1.5568362	0.094826311	1.5569877	-0.094839786	-0.12057291	-2.0109375	2024-08-14@16:05	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.014250658	-5.3526244	-5.4117044	-0.0026979587	-5.4143491	-0.0026716427	0.0023531487	-5.1740621	a248bdd	2x2_2C_8b_C2v_L	12.51	validity_data_2022.py	0.056346673	1.0937054	-1.5571048	0.095096097	1.557445	-0.095115668	-0.12077461	-2.0111104	2024-08-14@16:05	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.014298369	-5.354699	-5.4162877	-0.0021902306	-5.4187932	-0.0022187738	0.0027525292	-5.1738083	a248bdd	2x2_2C_8b_C2v_L	12.5	validity_data_2022.py	0.056746289	1.0941851	-1.5581256	0.095430266	1.5584673	-0.095346854	-0.12095777	-2.011753	2024-08-14@16:06	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.014051452	-5.3505154	-5.418134	-0.0016674678	-5.4218582	-0.0017591762	0.0032337834	-5.1732405	a248bdd	2x2_2C_8b_C2v_L	12.49	validity_data_2022.py	0.056947462	1.0941978	-1.5586609	0.095628026	1.5592055	-0.095591295	-0.12116606	-2.0122951	2024-08-14@16:07	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.014129215	-5.3515433	-5.4194433	-0.0012072746	-5.4174782	-0.0011583613	0.0036030359	-5.1757585	a248bdd	2x2_2C_8b_C2v_L	12.48	validity_data_2022.py	0.057186464	1.0945329	-1.5591785	0.095855592	1.5589218	-0.095851077	-0.12137001	-2.0133666	2024-08-14@16:07	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01369893	-5.3485228	-5.4207441	-0.00062121183	-5.4187183	-0.00056593166	0.003999479	-5.1762789	a248bdd	2x2_2C_8b_C2v_L	12.47	validity_data_2022.py	0.057416074	1.0945994	-1.5597071	0.096086027	1.5594472	-0.09613745	-0.12156266	-2.0140825	2024-08-14@16:08	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.013471602	-5.3444085	-5.4219372	-7.6054381e-06	-5.4212855	1.5002649e-05	0.0044445547	-5.1755293	a248bdd	2x2_2C_8b_C2v_L	12.46	validity_data_2022.py	0.057691037	1.0944982	-1.5602277	0.096337428	1.5601307	-0.096311557	-0.12176615	-2.0145607	2024-08-14@16:09	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01299184	-5.3445901	-5.4249634	0.00063935205	-5.4236239	0.00059582037	0.0048709695	-5.1753419	a248bdd	2x2_2C_8b_C2v_L	12.45	validity_data_2022.py	0.057878508	1.0949036	-1.5610233	0.09655041	1.5608236	-0.09654134	-0.12193444	-2.0151578	2024-08-14@16:09	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.012734273	-5.3486764	-5.4285516	0.0012940914	-5.4254316	0.0012739631	0.0052965925	-5.1752082	a248bdd	2x2_2C_8b_C2v_L	12.44	validity_data_2022.py	0.05817588	1.0956253	-1.5619321	0.09675375	1.561458	-0.096774604	-0.12210773	-2.0157293	2024-08-14@16:10	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.012158321	-5.3513706	-5.4285533	0.0019801535	-5.4252984	0.0019434782	0.0057257953	-5.175632	a248bdd	2x2_2C_8b_C2v_L	12.43	validity_data_2022.py	0.058413224	1.0962545	-1.5622511	0.096942503	1.56177	-0.096970795	-0.12229243	-2.016467	2024-08-14@16:11	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.01153657	-5.3528907	-5.4269658	0.0027326322	-5.4249086	0.0026412447	0.006185992	-5.1769567	a248bdd	2x2_2C_8b_C2v_L	12.42	validity_data_2022.py	0.058695398	1.0968745	-1.5624448	0.097132716	1.5620547	-0.097209499	-0.12245848	-2.0173637	2024-08-14@16:11	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.010797195	-5.3434179	-5.4298963	0.0033034432	-5.4329537	0.0033100863	0.0065633437	-5.1770063	a248bdd	2x2_2C_8b_C2v_L	12.41	validity_data_2022.py	0.05879946	1.0962147	-1.56314	0.097365163	1.5635934	-0.097340462	-0.12265638	-2.0179754	2024-08-14@16:12	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.010105752	-5.3435879	-5.4320258	0.0039856999	-5.4357049	0.0039522275	0.0069181052	-5.1774723	a248bdd	2x2_2C_8b_C2v_L	12.4	validity_data_2022.py	0.058993141	1.0966156	-1.5638016	0.097537336	1.564327	-0.097519614	-0.12281684	-2.0186677	2024-08-14@16:12	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.009388985	-5.3424894	-5.4348215	0.0046863418	-5.4351562	0.0047041593	0.0073595889	-5.179489	a248bdd	2x2_2C_8b_C2v_L	12.39	validity_data_2022.py	0.059209537	1.0968709	-1.5645609	0.097712005	1.5646081	-0.097707413	-0.123008	-2.0196507	2024-08-14@16:13	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0085897394	-5.3392596	-5.4396585	0.0053295912	-5.4323273	0.0053862637	0.0076990287	-5.1824744	a248bdd	2x2_2C_8b_C2v_L	12.38	validity_data_2022.py	0.05938562	1.0969545	-1.5655662	0.097896078	1.5645806	-0.097878866	-0.12320463	-2.0208815	2024-08-14@16:14	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0077060298	-5.3357516	-5.4395155	0.0060249625	-5.4390181	0.0060755242	0.008069893	-5.1823936	a248bdd	2x2_2C_8b_C2v_L	12.37	validity_data_2022.py	0.059507283	1.0970006	-1.5659726	0.098003996	1.5658735	-0.098078228	-0.12334162	-2.0214271	2024-08-14@16:14	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0069144606	-5.3347558	-5.4420099	0.0067578114	-5.4423389	0.0067258908	0.0084411424	-5.1825444	a248bdd	2x2_2C_8b_C2v_L	12.36	validity_data_2022.py	0.059678247	1.0972956	-1.5666766	0.098231143	1.5667152	-0.098204335	-0.12351323	-2.0220564	2024-08-14@16:15	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0058926334	-5.3361376	-5.4477775	0.0075095513	-5.4423095	0.0073183737	0.0087558087	-5.182716	a248bdd	2x2_2C_8b_C2v_L	12.35	validity_data_2022.py	0.059816605	1.0979103	-1.5678787	0.09844005	1.5670973	-0.098348197	-0.12367373	-2.022644	2024-08-14@16:16	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.005109656	-5.3286172	-5.449466	0.0080896469	-5.4474148	0.008118335	0.0091068867	-5.1859557	a248bdd	2x2_2C_8b_C2v_L	12.34	validity_data_2022.py	0.059958616	1.0974695	-1.5684668	0.09852066	1.5681433	-0.098579696	-0.1238459	-2.0238914	2024-08-14@16:16	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0042808248	-5.3251809	-5.4525937	0.0088095792	-5.4513174	0.0087522792	0.0094564388	-5.1874894	a248bdd	2x2_2C_8b_C2v_L	12.33	validity_data_2022.py	0.060110952	1.0975115	-1.5692574	0.098714897	1.5690797	-0.098689607	-0.12402178	-2.0248013	2024-08-14@16:17	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0035004506	-5.3282692	-5.4568809	0.0095198528	-5.4555856	0.0093244189	0.0096796061	-5.187577	a248bdd	2x2_2C_8b_C2v_L	12.32	validity_data_2022.py	0.060279708	1.0981664	-1.5702699	0.098874433	1.5699462	-0.098875243	-0.12418398	-2.0253654	2024-08-14@16:18	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0024238892	-5.3259187	-5.4591664	0.010089608	-5.4572396	0.010054168	0.010005125	-5.1918918	a248bdd	2x2_2C_8b_C2v_L	12.31	validity_data_2022.py	0.0603765	1.098387	-1.5708818	0.099013176	1.5705936	-0.098999279	-0.12436366	-2.0267626	2024-08-14@16:19	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.0015113373	-5.3242124	-5.4626502	0.01068101	-5.4601708	0.010675293	0.010258156	-5.1939376	a248bdd	2x2_2C_8b_C2v_L	12.3	validity_data_2022.py	0.060454863	1.0986199	-1.5717556	0.099138869	1.5713902	-0.099143994	-0.12454108	-2.0277478	2024-08-14@16:19	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	-0.00057940762	-5.323662	-5.4678421	0.011324014	-5.4651184	0.01136283	0.010536341	-5.1946135	a248bdd	2x2_2C_8b_C2v_L	12.29	validity_data_2022.py	0.060638331	1.0989919	-1.5728533	0.09929492	1.5724731	-0.099307426	-0.12471818	-2.0284484	2024-08-14@16:20	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.00019296975	-5.3217552	-5.4697528	0.011963945	-5.4676179	0.01190091	0.010718731	-5.1999613	a248bdd	2x2_2C_8b_C2v_L	12.28	validity_data_2022.py	0.060686485	1.0991109	-1.573461	0.099444134	1.5731113	-0.099445599	-0.12490039	-2.0299933	2024-08-14@16:21	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0011766545	-5.3179726	-5.4730066	0.012535183	-5.4721338	0.012506034	0.010925378	-5.203067	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	0.060756603	1.099174	-1.5742901	0.099596044	1.5741498	-0.09958627	-0.12509431	-2.0311717	2024-08-14@16:21	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0020182901	-5.3152081	-5.4791914	0.013165764	-5.4790388	0.013103275	0.011060264	-5.204783	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	0.060846169	1.0992522	-1.5754833	0.099771626	1.5754961	-0.099730511	-0.125306	-2.0320073	2024-08-14@16:22	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0028224726	-5.3199565	-5.4806288	0.013625871	-5.4831033	0.013646125	0.011310911	-5.2090277	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	0.060932566	1.1000924	-1.5760134	0.099884905	1.5763562	-0.099904158	-0.12551369	-2.0333948	2024-08-14@16:23	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0035904829	-5.3167018	-5.4830809	0.014229289	-5.4887449	0.014216861	0.011489563	-5.2133859	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	0.060995979	1.1001541	-1.5766962	0.10005449	1.5775375	-0.1000707	-0.12575646	-2.0347959	2024-08-14@16:23	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0044230515	-5.3106949	-5.4895023	0.014755671	-5.4962499	0.014775625	0.011662014	-5.2185631	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	0.061060157	1.0999461	-1.5779504	0.100239	1.5789327	-0.1002151	-0.12598898	-2.0363293	2024-08-14@16:24	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0050451452	-5.3110127	-5.4953713	0.015264517	-5.4958385	0.015256543	0.011832055	-5.2228631	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	0.061062813	1.1003322	-1.5791265	0.10037453	1.5792187	-0.100365	-0.12625192	-2.0377004	2024-08-14@16:25	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0056797715	-5.3092449	-5.5051762	0.015812515	-5.4974824	0.015822492	0.012025287	-5.2276082	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	0.06107713	1.1005202	-1.5808847	0.10054082	1.5798059	-0.10054918	-0.12654675	-2.0391482	2024-08-14@16:25	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0061790825	-5.3120005	-5.5079717	0.016328648	-5.5067856	0.016370004	0.012259843	-5.2313704	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	0.061098458	1.1011512	-1.5816325	0.10073557	1.5814619	-0.10075019	-0.12685419	-2.0404541	2024-08-14@16:26	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0065961546	-5.3118422	-5.5102643	0.016848077	-5.513709	0.016867941	0.012478248	-5.2365044	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	0.061088925	1.1014358	-1.582269	0.10092683	1.5827864	-0.10094343	-0.12719352	-2.0419867	2024-08-14@16:27	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0068097367	-5.3073917	-5.5184588	0.017449478	-5.5197656	0.017448267	0.012794267	-5.2433495	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	0.061097477	1.1013276	-1.583814	0.10115256	1.5840153	-0.10113926	-0.12756755	-2.0439092	2024-08-14@16:27	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0070463126	-5.308149	-5.5257036	0.017987378	-5.5255125	0.017939099	0.013105707	-5.2491988	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	0.061062482	1.1016981	-1.585223	0.10135288	1.5851431	-0.10137489	-0.12796381	-2.0456444	2024-08-14@16:28	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0070943119	-5.3132636	-5.531735	0.018583759	-5.5304905	0.018688383	0.013536473	-5.2541525	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	0.06107474	1.1025551	-1.5864442	0.1016303	1.5862678	-0.10160783	-0.12842583	-2.0472232	2024-08-14@16:29	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0070364195	-5.3087023	-5.5401775	0.019256476	-5.5367836	0.019266974	0.013991425	-5.2591946	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	0.061038047	1.1023408	-1.5880043	0.10186954	1.5875445	-0.10189561	-0.12888545	-2.0488144	2024-08-14@16:29	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0068717209	-5.3071395	-5.5470824	0.01994122	-5.5450951	0.019972666	0.014529871	-5.26667	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	0.061020347	1.1024689	-1.5894066	0.10214526	1.5891188	-0.10213377	-0.12937364	-2.0509296	2024-08-14@16:30	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0067038771	-5.3062792	-5.5535733	0.020760414	-5.5546636	0.020694943	0.015080804	-5.2759156	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	0.061002473	1.1025846	-1.5907002	0.10245107	1.5909503	-0.10245763	-0.12992353	-2.0533985	2024-08-14@16:31	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0059420109	-5.3104357	-5.5584624	0.021431931	-5.5610544	0.021515494	0.015913593	-5.2836743	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	0.060969497	1.1032194	-1.5918525	0.1027649	1.5922489	-0.10277388	-0.13054632	-2.0556238	2024-08-14@16:31	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0053226934	-5.3077409	-5.56938	0.022363193	-5.5699243	0.022323265	0.016733144	-5.2895914	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	0.060948583	1.1032011	-1.5938887	0.10311818	1.5939504	-0.10310841	-0.13116754	-2.0575305	2024-08-14@16:32	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0045782136	-5.3135191	-5.5787247	0.023270316	-5.5791495	0.023293834	0.01769598	-5.294533	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	0.060970903	1.1039543	-1.5956676	0.10347027	1.5957214	-0.10350204	-0.13182449	-2.0592627	2024-08-14@16:33	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0036723812	-5.3159887	-5.5894657	0.024275507	-5.5865614	0.024201826	0.018673174	-5.3044165	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	0.061033556	1.1043655	-1.5976846	0.10385424	1.5972578	-0.10384111	-0.13249805	-2.0619842	2024-08-14@16:33	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0028190997	-5.314128	-5.5959134	0.025293411	-5.5972804	0.025320869	0.019876386	-5.3128917	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	0.061112697	1.1043816	-1.5991048	0.10426556	1.5992811	-0.10428907	-0.13325854	-2.0645012	2024-08-14@16:34	2.0219	1	0.2194	v2.7.1	
NY	11	1.9906	0.0018333533	-5.3195756	-5.6039793	0.026430027	-5.6056372	0.026404435	0.021129357	-5.3208397	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	0.061220456	1.105098	-1.600784	0.10469094	1.6010122	-0.10466666	-0.13399602	-2.0669347	2024-08-14@16:35	2.0219	1	0.2194	v2.7.1	
