GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	1.9906	0.27397449	-5.5558301	-6.0994188	0.3702308	-6.091953	0.36896925	0.4213422	-5.5676146	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.1146328	1.2054077	-1.7834428	-0.18184682	1.7822545	0.18145683	0.24014983	-2.2848797	2024-08-14@15:34	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.25707886	-5.5470513	-6.0865696	0.35155742	-6.0867469	0.35145728	0.40423459	-5.5656084	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.11350795	1.203248	-1.7797161	-0.17996001	1.7797318	0.18001141	0.23839913	-2.2820713	2024-08-14@15:35	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.24464741	-5.5450933	-6.0787257	0.33810844	-6.083051	0.33863088	0.38984657	-5.561007	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.11269548	1.201932	-1.7769085	-0.17864569	1.77759	0.17881753	0.23654503	-2.2787784	2024-08-14@15:35	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.23103586	-5.5369685	-6.0760026	0.32478015	-6.0749664	0.32480877	0.37701066	-5.5620037	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.11177724	1.1998872	-1.7749092	-0.17771958	1.7747572	0.17759186	0.23545566	-2.2767796	2024-08-14@15:35	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.21510087	-5.528551	-6.0616447	0.30647218	-6.0523476	0.30555887	0.35959974	-5.55718	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.11062813	1.1977866	-1.7709903	-0.17562778	1.7694987	0.17531655	0.23330272	-2.2733161	2024-08-14@15:36	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.20446502	-5.5300601	-6.0496676	0.29427764	-6.0482914	0.29457821	0.34744915	-5.5525099	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.10984196	1.1969369	-1.7676048	-0.17416371	1.7674037	0.17422741	0.231647	-2.2701076	2024-08-14@15:36	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.18840468	-5.5092056	-6.0273085	0.27777987	-6.0340995	0.27854413	0.33208768	-5.5485827	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.10827827	1.1934578	-1.7625313	-0.17207751	1.7635734	0.17231063	0.2297704	-2.2669335	2024-08-14@15:37	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.17660107	-5.4969272	-6.0156317	0.26588469	-6.0173167	0.26594467	0.31994995	-5.5417614	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.1070196	1.1910719	-1.7592672	-0.1705163	1.7595045	0.17050015	0.22791967	-2.2632674	2024-08-14@15:37	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.16514868	-5.4940824	-6.0049198	0.25398655	-6.0009331	0.25385595	0.30717519	-5.5347998	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.1059526	1.1896752	-1.7561389	-0.16904143	1.7555247	0.16899545	0.22615095	-2.2595594	2024-08-14@15:38	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.15041593	-5.4659838	-5.9833808	0.2396339	-5.9828291	0.23953258	0.29289696	-5.5280082	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.10399097	1.1855347	-1.7513133	-0.16676676	1.7512223	0.16674373	0.22387375	-2.2558267	2024-08-14@15:38	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.14290473	-5.4567619	-5.9656685	0.23159683	-5.9711583	0.23231537	0.28533233	-5.5230812	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.10301179	1.1835987	-1.747269	-0.16540688	1.7481337	0.16559311	0.2226701	-2.2527551	2024-08-14@15:38	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.129799	-5.4331952	-5.9475525	0.21924292	-5.9508712	0.21965348	0.27235897	-5.516906	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.1012581	1.1799323	-1.7430843	-0.16363227	1.7436136	0.16368925	0.22093436	-2.2492458	2024-08-14@15:39	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.12180161	-5.4135089	-5.93254	0.21192628	-5.9311019	0.21194942	0.2646035	-5.5112497	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.099823253	1.1768851	-1.7395093	-0.16212386	1.7393031	0.16212806	0.21943699	-2.2460149	2024-08-14@15:39	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.11130981	-5.3973664	-5.9168498	0.20233872	-5.9171383	0.20213162	0.25325815	-5.503332	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.098178787	1.1741507	-1.7358276	-0.16050019	1.7358816	0.16046576	0.21754844	-2.2422146	2024-08-14@15:40	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.10409658	-5.3812125	-5.9002981	0.19574454	-5.9001134	0.19582815	0.24606435	-5.4972846	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.096869061	1.1714929	-1.7321114	-0.15918721	1.7320708	0.15917767	0.21623993	-2.2389566	2024-08-14@15:40	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.094977852	-5.358919	-5.8795613	0.18777652	-5.8810789	0.18759458	0.23698974	-5.4912725	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.09513264	1.1681134	-1.7277492	-0.15768969	1.7279852	0.15761555	0.2148201	-2.2357149	2024-08-14@15:41	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.088682789	-5.3441993	-5.8658295	0.18174057	-5.8671618	0.18212065	0.22991246	-5.4845514	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.093857077	1.1656486	-1.7244562	-0.15635681	1.7246798	0.15643376	0.21337775	-2.2323115	2024-08-14@15:41	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.080716044	-5.3211373	-5.8518215	0.17510629	-5.8541113	0.17518761	0.22103487	-5.4753472	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.092201976	1.1622599	-1.7211932	-0.15508311	1.7215526	0.15509581	0.21178198	-2.228403	2024-08-14@15:42	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.075186385	-5.3102449	-5.8337014	0.16977094	-5.8340601	0.16980992	0.21473033	-5.4687174	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.09096075	1.1601958	-1.7172862	-0.15372137	1.7173536	0.15370613	0.21040039	-2.2251021	2024-08-14@15:43	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.069000257	-5.2923756	-5.8138701	0.16375064	-5.8185493	0.16401717	0.20742202	-5.4626184	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.089617695	1.157436	-1.713204	-0.15236712	1.713908	0.15251978	0.20911522	-2.221936	2024-08-14@15:43	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.063557143	-5.2786095	-5.8011225	0.15864408	-5.8036006	0.15891899	0.20046101	-5.4536908	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.088338463	1.1550802	-1.710152	-0.15121241	1.7105523	0.15128664	0.2076421	-2.2181741	2024-08-14@15:44	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.058322704	-5.2617124	-5.7857837	0.15348906	-5.7874794	0.15375249	0.19341886	-5.4449144	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.087099838	1.152414	-1.7067656	-0.14994861	1.7070271	0.15004667	0.20612303	-2.2144745	2024-08-14@15:44	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.053780633	-5.2482259	-5.770782	0.14895196	-5.7725095	0.14896962	0.18681349	-5.4359015	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.086024653	1.1501433	-1.7034335	-0.14886164	1.7037059	0.14885042	0.20467117	-2.2107323	2024-08-14@15:45	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.049236004	-5.2378725	-5.7552945	0.14422316	-5.7572591	0.14396396	0.18001014	-5.4265718	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.08493055	1.1482071	-1.7000501	-0.14772273	1.7003301	0.14767729	0.20320362	-2.2069767	2024-08-14@15:45	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.044818542	-5.223307	-5.7400062	0.13875018	-5.7403111	0.13889799	0.17294382	-5.4160173	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.083888813	1.1459444	-1.6966663	-0.14619154	1.6967446	0.1462724	0.20139945	-2.2029131	2024-08-14@15:46	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.32603168	-5.5366484	-6.1012605	0.42829599	-6.1010093	0.42829972	0.4811766	-5.5649607	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.11639074	1.2076887	-1.7902382	-0.1856026	1.7901842	0.18559379	0.24538167	-2.2935332	2024-08-14@15:46	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.041501132	-5.2166413	-5.7227844	0.13468923	-5.725039	0.13515148	0.16715021	-5.4061667	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.083058219	1.1443914	-1.6930258	-0.14513743	1.6934045	0.14530808	0.20000582	-2.1990872	2024-08-14@15:46	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.33549177	-5.5296103	-6.1001065	0.43950762	-6.10066	0.43929252	0.49249156	-5.5607454	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.11658643	1.2079612	-1.7915977	-0.18617462	1.7916623	0.1861319	0.24610319	-2.2948493	2024-08-14@15:47	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.34590187	-5.5243251	-6.0994917	0.45240254	-6.1001965	0.45221741	0.5049298	-5.5567806	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.11674219	1.2083936	-1.7930776	-0.18687985	1.7931754	0.18686209	0.24690253	-2.2961908	2024-08-14@15:47	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.037379256	-5.2033707	-5.7007167	0.12915926	-5.7054857	0.12958413	0.15989957	-5.3961346	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.082011067	1.1422011	-1.6886392	-0.14356479	1.6893676	0.14372928	0.1981424	-2.1951866	2024-08-14@15:48	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.35756901	-5.521282	-6.0988042	0.46587497	-6.1004805	0.46610325	0.51911002	-5.5525263	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.11692808	1.2091128	-1.7945604	-0.18755215	1.7947223	0.18754074	0.24775953	-2.2975706	2024-08-14@15:48	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.37365362	-5.5133706	-6.0946554	0.47974038	-6.1002144	0.48101925	0.53305793	-5.5478588	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.11770586	1.2094692	-1.7954856	-0.18824555	1.7964874	0.18846178	0.24868389	-2.2988281	2024-08-14@15:49	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.03420455	-5.1954526	-5.6885382	0.1252649	-5.6912398	0.12553219	0.15370451	-5.3854349	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.081228566	1.1405767	-1.6857922	-0.14254403	1.686201	0.14262726	0.19650545	-2.1911806	2024-08-14@15:49	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.38326279	-5.5068378	-6.0891154	0.4902725	-6.0982553	0.49397494	0.54516509	-5.5427419	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.1177231	1.2097412	-1.7961491	-0.18849408	1.7977147	0.18910814	0.24934707	-2.2999217	2024-08-14@15:50	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.39243942	-5.4956325	-6.0794648	0.50134295	-6.092338	0.50475428	0.55730067	-5.5362978	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.11758017	1.209592	-1.7962265	-0.18871696	1.798341	0.18934462	0.24984585	-2.3007281	2024-08-14@15:50	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.40425087	-5.4870053	-6.0775961	0.5160534	-6.0835109	0.51692465	0.57131278	-5.531251	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.11772607	1.2096604	-1.7975357	-0.18929293	1.798467	0.18953715	0.25057736	-2.3019125	2024-08-14@15:50	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.030756201	-5.1860597	-5.6742327	0.12051648	-5.6712676	0.12044025	0.14655817	-5.3699443	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.080307182	1.1388165	-1.6825814	-0.14116693	1.682104	0.14110052	0.19435491	-2.1861511	2024-08-14@15:51	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.41296228	-5.4702784	-6.0754074	0.52917118	-6.0722383	0.52831802	0.58398141	-5.52589	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.11749969	1.2087934	-1.7987884	-0.18992892	1.7982839	0.18975178	0.25125047	-2.3029684	2024-08-14@15:51	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.028295707	-5.1792585	-5.663221	0.11772232	-5.657794	0.11689383	0.14157013	-5.3598254	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.079672739	1.1374202	-1.6799322	-0.14039122	1.6790604	0.14008807	0.19290778	-2.1823372	2024-08-14@15:52	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.42353752	-5.4640419	-6.0662085	0.53977525	-6.061596	0.53914098	0.59606084	-5.5185266	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.11752424	1.2091237	-1.7988651	-0.18991912	1.7981239	0.18975594	0.25159359	-2.3035634	2024-08-14@15:53	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.43416326	-5.4501406	-6.052773	0.54987736	-6.0576476	0.5508269	0.60752849	-5.5097324	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.1174953	1.208677	-1.7982752	-0.18981736	1.7990788	0.19002632	0.25183077	-2.3038374	2024-08-14@15:53	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.025264632	-5.1644113	-5.6385442	0.11222414	-5.6414547	0.11254593	0.13494129	-5.3449414	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.078806045	1.1350893	-1.6751262	-0.13862564	1.6755705	0.13874926	0.19076675	-2.177471	2024-08-14@15:54	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.44173904	-5.4344097	-6.0459604	0.56137685	-6.0453338	0.5619325	0.61983332	-5.5027292	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.11714608	1.2079297	-1.7987629	-0.19003229	1.7986868	0.190043	0.25223715	-2.304527	2024-08-14@15:54	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.45082932	-5.4240409	-6.03816	0.57314705	-6.0389665	0.57303528	0.6335032	-5.4985286	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.11692934	1.2077517	-1.7991134	-0.19023642	1.7991933	0.19024316	0.25303067	-2.3058819	2024-08-14@15:55	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.45957807	-5.4094307	-6.0279581	0.58220893	-6.0279255	0.58209642	0.64506543	-5.4910535	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.11670161	1.2070904	-1.7989824	-0.19010109	1.7989502	0.19008245	0.25345694	-2.3064596	2024-08-14@15:55	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.022369143	-5.1594905	-5.6223597	0.10765251	-5.6246497	0.10781949	0.12797711	-5.3298106	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.078094222	1.1338421	-1.6716548	-0.13728783	1.6720212	0.13733275	0.1885532	-2.1725834	2024-08-14@15:56	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.46671008	-5.3907579	-6.0140545	0.59146654	-6.0115388	0.59183007	0.65483244	-5.4793961	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.11635927	1.2060961	-1.7982977	-0.18985124	1.7979044	0.18984189	0.2532185	-2.3060739	2024-08-14@15:56	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.47367531	-5.3748645	-6.0084482	0.60449749	-6.0072488	0.60446964	0.666805	-5.4708602	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.1156862	1.2052147	-1.7990082	-0.19011342	1.7988074	0.19006181	0.25327352	-2.3063643	2024-08-14@15:57	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.48180598	-5.3654	-6.0072495	0.61709814	-6.0006326	0.61508338	0.67719134	-5.4615525	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.11555502	1.2051266	-1.8003981	-0.19073908	1.7992514	0.1902883	0.25347204	-2.3064511	2024-08-14@15:58	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.49012919	-5.3546042	-5.9873532	0.62344419	-5.9865283	0.62229021	0.68628513	-5.4503804	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.11532207	1.2049573	-1.7986729	-0.18992845	1.7985021	0.18977239	0.25321891	-2.3061528	2024-08-14@15:59	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.4990614	-5.3391751	-5.9736045	0.63344576	-5.9753664	0.63402409	0.69990746	-5.4431403	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.11493999	1.2042668	-1.7980167	-0.18954441	1.7983328	0.18970831	0.2535779	-2.3068429	2024-08-14@15:59	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.5037921	-5.3233184	-5.9634324	0.64272806	-5.9649863	0.64371077	0.71089146	-5.4368304	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.11434779	1.2034034	-1.7978934	-0.18954164	1.798157	0.18963828	0.25397692	-2.3076136	2024-08-14@16:00	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.51055985	-5.3050687	-5.9512595	0.65147168	-5.9506724	0.64921194	0.72171172	-5.4272858	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.11383796	1.2023056	-1.7974545	-0.18922918	1.7972881	0.18893284	0.25405687	-2.3077153	2024-08-14@16:01	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.5172111	-5.2894373	-5.9406804	0.66011205	-5.9353154	0.65802891	0.73083489	-5.4161578	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.1133123	1.2015401	-1.7972661	-0.18884883	1.7963738	0.18849764	0.25366575	-2.3073853	2024-08-14@16:02	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.52555209	-5.2754482	-5.931467	0.67135982	-5.9195393	0.66692143	0.73945287	-5.4034343	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.11293489	1.2009125	-1.7972988	-0.18864226	1.795351	0.1880506	0.25310779	-2.3066848	2024-08-14@16:02	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.52885697	-5.2561415	-5.9188536	0.68068675	-5.9145623	0.67669163	0.74901189	-5.3922813	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.11213913	1.1997441	-1.7968739	-0.18864807	1.7960625	0.18805425	0.25290615	-2.3063478	2024-08-14@16:04	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.53208672	-5.2362916	-5.8967258	0.68174896	-5.9104446	0.68879075	0.75839417	-5.3811516	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.11128127	1.1983563	-1.7946115	-0.18720248	1.7969911	0.18847041	0.25277626	-2.306028	2024-08-14@16:05	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.54079621	-5.2261788	-5.8856021	0.69268949	-5.8853586	0.69172938	0.76929032	-5.3731573	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.11105794	1.1982945	-1.7944097	-0.18703349	1.7943619	0.18697279	0.25275637	-2.3064615	2024-08-14@16:05	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.54471604	-5.2058539	-5.8710914	0.70006003	-5.8721485	0.70193272	0.77835498	-5.3616377	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.11018329	1.196928	-1.7935493	-0.18643211	1.793786	0.186705	0.25236135	-2.3060367	2024-08-14@16:07	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.54997816	-5.1956794	-5.8595671	0.70888913	-5.8624385	0.711466	0.78607034	-5.347641	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.10967261	1.1967234	-1.7932074	-0.18616838	1.793728	0.18657849	0.25167438	-2.3049833	2024-08-14@16:07	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.55206644	-5.1756723	-5.8438914	0.71413166	-5.8488893	0.71653814	0.79050876	-5.3335661	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.10876289	1.1953663	-1.7921239	-0.18536406	1.7929788	0.18586008	0.25062028	-2.3038759	2024-08-14@16:09	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.55673658	-5.1570484	-5.8320155	0.72203644	-5.831044	0.72336815	0.80173438	-5.3224923	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.10797784	1.1942362	-1.7916944	-0.18485293	1.791594	0.18490811	0.2504208	-2.3036255	2024-08-14@16:10	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.56174298	-5.1393937	-5.8231056	0.73242286	-5.8117822	0.72579862	0.81366099	-5.315447	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.10733598	1.1931563	-1.7918313	-0.18488955	1.7898321	0.18369841	0.25079743	-2.3042824	2024-08-14@16:11	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.56116821	-5.1177821	-5.8041798	0.73540814	-5.8062568	0.73764919	0.82132237	-5.3045969	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.10615313	1.191571	-1.7901396	-0.18364759	1.7905156	0.184014	0.2502867	-2.3039775	2024-08-14@16:13	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.56579152	-5.1014467	-5.7832744	0.73961963	-5.7879403	0.7411724	0.82686597	-5.2898564	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.10544249	1.1906873	-1.7881923	-0.18249112	1.7889386	0.18277259	0.24919147	-2.302716	2024-08-14@16:14	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.56735563	-5.0831573	-5.7746595	0.74866462	-5.769706	0.74635251	0.83401611	-5.2762304	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.10440758	1.1895236	-1.7883138	-0.18220905	1.7874752	0.18182623	0.24833635	-2.3017513	2024-08-14@16:15	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57568743	-5.073022	-5.7575807	0.75380365	-5.7509582	0.7489133	0.84316399	-5.2666458	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.10419427	1.1893987	-1.7869761	-0.1813204	1.7857578	0.18046437	0.24806106	-2.3017418	2024-08-14@16:16	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57491092	-5.0500089	-5.7336551	0.75246501	-5.7387986	0.75532948	0.84867281	-5.2524677	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.10294178	1.1876435	-1.784396	-0.17940796	1.7852941	0.17996573	0.24705474	-2.3006275	2024-08-14@16:18	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57699716	-5.0335738	-5.7164197	0.75822164	-5.7245999	0.76329815	0.8573429	-5.2412526	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.10200929	1.1867233	-1.7830414	-0.17839419	1.7844979	0.17926707	0.24643761	-2.300238	2024-08-14@16:19	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.5775831	-5.0148194	-5.7081891	0.76826305	-5.7109796	0.76937877	0.86398117	-5.2287945	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.10096499	1.1854375	-1.7832419	-0.17838853	1.7837236	0.17864785	0.24575051	-2.2995417	2024-08-14@16:19	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57751516	-4.9928027	-5.6980625	0.7758159	-5.689132	0.76704844	0.8692998	-5.2151935	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.099812897	1.1837891	-1.7831017	-0.17804299	1.7814886	0.17686439	0.24481779	-2.2985385	2024-08-14@16:20	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57645967	-4.9735888	-5.6773269	0.77656727	-5.6764523	0.77514326	0.87552503	-5.2023521	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.098503468	1.1824454	-1.7810706	-0.17636811	1.7809029	0.17621837	0.24374742	-2.297704	2024-08-14@16:21	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57742202	-4.9539571	-5.6579289	0.7780662	-5.657778	0.77831763	0.8830915	-5.190579	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.097486932	1.1811437	-1.7792767	-0.1749392	1.7792584	0.17495475	0.2430883	-2.2971748	2024-08-14@16:23	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57423251	-4.9341517	-5.6430375	0.7824943	-5.6414877	0.7833537	0.88839893	-5.1779255	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.096096899	1.1797338	-1.7782881	-0.17398095	1.7780678	0.17404585	0.24209992	-2.2963794	2024-08-14@16:24	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57317313	-4.914677	-5.6320333	0.79016248	-5.6282478	0.78794264	0.893005	-5.1637445	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.094905915	1.1783714	-1.7780164	-0.17354484	1.7773395	0.17318603	0.24091181	-2.2952268	2024-08-14@16:25	2.0219	1	0.2194	v2.7.1	
YY	10.5	1.9906	0.57016073	-4.8955343	-5.6137324	0.7926084	-5.6088532	0.78752449	0.89963856	-5.1519147	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.093593168	1.1770259	-1.7763611	-0.17224101	1.7755094	0.17156659	0.24016527	-2.2946535	2024-08-14@16:25	2.0219	1	0.2194	v2.7.1	
