w	up_1	down_1	cumul_up_1	cumul_down_1	
-2.28228	0.0979865	0.0375658	0.288122	0.376307
-2.24725	0.0930372	0.0394487	0.291381	0.377689
-2.21221	0.0876592	0.0401844	0.294452	0.379097
-2.17718	0.0834142	0.039555	0.297375	0.380482
-2.14214	0.0814004	0.0381368	0.300227	0.381819
-2.10711	0.081738	0.0368208	0.30309	0.383109
-2.07207	0.0834455	0.0362433	0.306014	0.384378
-2.03704	0.0848697	0.0365602	0.308987	0.385659
-2.002	0.0845375	0.0375374	0.311949	0.386974
-1.96697	0.0818617	0.0388426	0.314817	0.388335
-1.93193	0.0772341	0.040393	0.317523	0.38975
-1.8969	0.0718011	0.0423976	0.320039	0.391236
-1.86186	0.0670378	0.0449878	0.322387	0.392812
-1.82683	0.0640782	0.0479029	0.324632	0.39449
-1.79179	0.0633332	0.0506079	0.326851	0.396263
-1.75676	0.0645337	0.0526866	0.329112	0.398109
-1.72172	0.0669107	0.0540768	0.331456	0.400004
-1.68669	0.0694115	0.0548721	0.333888	0.401926
-1.65165	0.0710355	0.0550262	0.336377	0.403854
-1.61662	0.0713686	0.054492	0.338877	0.405763
-1.58158	0.0708109	0.0535095	0.341358	0.407638
-1.54655	0.0699532	0.0525482	0.343809	0.409479
-1.51151	0.0688982	0.0520455	0.346223	0.411302
-1.47648	0.0673911	0.0522359	0.348584	0.413132
-1.44144	0.0653205	0.05317	0.350872	0.414995
-1.40641	0.0630018	0.0548616	0.35308	0.416917
-1.37137	0.061075	0.0573473	0.355219	0.418926
-1.33634	0.0600842	0.0606277	0.357324	0.421051
-1.3013	0.0601288	0.0645845	0.359431	0.423313
-1.26627	0.0609361	0.068924	0.361566	0.425728
-1.23123	0.0622204	0.0733655	0.363746	0.428298
-1.1962	0.0639323	0.0778886	0.365986	0.431027
-1.16116	0.0662561	0.0825291	0.368307	0.433919
-1.12613	0.0692988	0.0869782	0.370735	0.436966
-1.09109	0.0727856	0.0907497	0.373285	0.440145
-1.05606	0.0762608	0.0936905	0.375957	0.443428
-1.02102	0.079465	0.0959341	0.378741	0.446789
-0.985986	0.0821827	0.097251	0.38162	0.450196
-0.950951	0.0839385	0.0969172	0.384561	0.453592
-0.915916	0.0844358	0.0945446	0.387519	0.456904
-0.880881	0.0842151	0.0906285	0.39047	0.460079
-0.845846	0.0842846	0.0859839	0.393422	0.463092
-0.810811	0.0851869	0.0810942	0.396407	0.465933
-0.775776	0.0867934	0.0762143	0.399448	0.468603
-0.740741	0.0887562	0.0715796	0.402557	0.471111
-0.705706	0.0909522	0.067393	0.405744	0.473472
-0.670671	0.0937144	0.0638551	0.409027	0.475709
-0.635636	0.0977338	0.0612094	0.412451	0.477853
-0.600601	0.103594	0.0596741	0.416081	0.479944
-0.565566	0.111303	0.059285	0.41998	0.482021
-0.530531	0.120219	0.0598366	0.424192	0.484117
-0.495495	0.129269	0.0609941	0.428721	0.486254
-0.46046	0.137136	0.0623789	0.433526	0.48844
-0.425425	0.142405	0.0635833	0.438515	0.490668
-0.39039	0.144147	0.0643075	0.443565	0.492921
-0.355355	0.142593	0.0645533	0.448561	0.495182
-0.32032	0.138599	0.0644296	0.453417	0.497439
-0.285285	0.132209	0.0636432	0.458049	0.499669
-0.25025	0.122522	0.0615328	0.462341	0.501825
-0.215215	0.109384	0.0578962	0.466173	0.503853
-0.18018	0.0945316	0.0535112	0.469485	0.505728
-0.145145	0.0804389	0.0495475	0.472303	0.507464
-0.11011	0.0686826	0.0467987	0.47471	0.509104
-0.0750751	0.0596666	0.0455705	0.4768	0.5107
-0.04004	0.0531712	0.0459322	0.478663	0.512309
-0.00500501	0.0488275	0.0479363	0.480374	0.513989
0.03003	0.0463332	0.0517259	0.481997	0.515801
0.0650651	0.0455103	0.0575696	0.483591	0.517818
0.1001	0.0462875	0.06583	0.485213	0.520124
0.135135	0.0486174	0.0768057	0.486916	0.522815
0.17017	0.0522903	0.0903336	0.488748	0.52598
0.205205	0.0566673	0.105203	0.490734	0.529666
0.24024	0.0606327	0.119078	0.492858	0.533838
0.275275	0.0632013	0.129817	0.495072	0.538386
0.31031	0.0642996	0.13705	0.497325	0.543188
0.345345	0.0645575	0.141673	0.499587	0.548151
0.38038	0.0644193	0.144001	0.501844	0.553196
0.415415	0.0638454	0.143277	0.504081	0.558216
0.45045	0.0627586	0.138963	0.506279	0.563084
0.485485	0.0613842	0.131701	0.50843	0.567699
0.520521	0.0601213	0.122845	0.510536	0.572002
0.555556	0.05936	0.113769	0.512616	0.575988
0.590591	0.0594509	0.105625	0.514699	0.579689
0.625626	0.0606511	0.0992066	0.516824	0.583165
0.660661	0.0629969	0.094702	0.519031	0.586483
0.695696	0.0663061	0.0916572	0.521354	0.589694
0.730731	0.0703296	0.0893546	0.523818	0.592824
0.765766	0.0748554	0.0873303	0.52644	0.595884
0.800801	0.0796885	0.0855897	0.529232	0.598883
0.835836	0.0845995	0.0844533	0.532196	0.601841
0.870871	0.0893469	0.084167	0.535327	0.60479
0.905906	0.0935452	0.0844019	0.538604	0.607747
0.940941	0.0964412	0.0842031	0.541983	0.610697
0.975976	0.0973562	0.0828063	0.545394	0.613598
1.01101	0.096432	0.0803071	0.548772	0.616412
1.04605	0.0944003	0.0772103	0.552079	0.619117
1.08108	0.0916695	0.0737966	0.555291	0.621702
1.11612	0.0881409	0.0702703	0.558379	0.624164
1.15115	0.0838426	0.067055	0.561316	0.626514
1.18619	0.0792079	0.0645226	0.564092	0.628774
1.22122	0.0746447	0.0626616	0.566707	0.63097
1.25626	0.0701889	0.0612651	0.569166	0.633116
1.29129	0.0658009	0.0602994	0.571471	0.635229
1.32633	0.0616992	0.0599978	0.573633	0.637331
1.36136	0.0582054	0.0606768	0.575672	0.639456
1.3964	0.0554893	0.062375	0.577616	0.641642
1.43143	0.0535748	0.0646573	0.579493	0.643907
1.46647	0.0524274	0.0668606	0.58133	0.646249
1.5015	0.0520244	0.0685406	0.583153	0.648651
1.53654	0.0523418	0.0696913	0.584986	0.651092
1.57157	0.0532098	0.0705722	0.586851	0.653565
1.60661	0.0542397	0.0712427	0.588751	0.656061
1.64164	0.0549432	0.0712325	0.590676	0.658557
1.67668	0.0549894	0.0699964	0.592602	0.661009
1.71171	0.054361	0.0676856	0.594507	0.66338
1.74675	0.0531427	0.0651725	0.596369	0.665664
1.78178	0.0512694	0.0635326	0.598165	0.667889
1.81682	0.0487217	0.0636457	0.599872	0.670119
1.85185	0.0458164	0.0659537	0.601477	0.67243
1.88689	0.0430925	0.0702656	0.602987	0.674892
