CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
11	Broyden	0	0.05305158507	-144.9517872	-158.0477052	3.009885467	YY	10.97554486	0.3046129826	self-energy/D	sharp_wc_2_b_35	1.957070972	2	1.260787538	1.944973357	0.02394070934	-7.130755505	1.967381729	-6.337947076	1.806940803	-0.3054098021	1.767654398	-6.10950347	1.800102608	0.2665450177	0.2351713915	-8.125857439	1.497982478	-14.90865282	1.934935773	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.290727782	2	1.687799232	0.999999999816087	0.9999999999999998	-0.3221116783	0.2255898709	0.1513142938	-0.1765976116	0.01709136146	0.3036013121	-0.1863347221	1.061763713	0.01314571946	0.3151273418	0.06916237113	-0.9541118273	-0.6462063671	0.1821523141	2.572254643	-0.6458980381	boucle.py	R0:S0:1	uncorrelated	0.2197920795	-0.5231035582	-1.382473483	0.406658706	1.922705994	-1.455244854	0.07530029524	-0.9554539148	-1.887300933	1.481770628	-0.1748960607	1.038469743	-3.27563853	2.885483895	-1.490610404	0.7931617513	2024-10-19@13:58	2.262812918	-0.5741950451	1	1.835410004e-16	-0.1851761145	0.2582625366	2.124218135e-16	0.07866624044	v2.7.1	
15	Broyden	0	0.0546698267	-140.7917836	-158.8477052	2.868747948	YY	10.97554486	0.3172826719	self-energy/D	sharp_wc_2_b_35	1.907070972	2	1.261647641	-7.114999078	1.987282083	-4.116425111	1.958982212	-5.886001653	1.806860674	-0.233077549	1.684732024	-5.866617758	1.80639532	0.2389910652	0.3134992691	-8.455528013	1.965303926	-9.335037734	1.508541618	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.302930771	2	1.693773969	0.9999999998035172	1.0	-0.3603240524	0.4202505584	0.1243951813	-0.2015832313	0.0166476503	0.2952924224	0.1696770734	-1.263006293	0.01711163592	0.2954879697	0.09008561682	-1.058123621	-1.980038008	0.6097285989	0.1846499278	-0.05925691025	boucle.py	R0:S0:1	uncorrelated	-0.6034903837	0.1653767009	-1.055603793	0.4334089514	1.845068557	-1.418141227	-0.0893324657	1.059465392	-1.842444628	1.419683025	-0.1709617536	1.26253346	-0.3080625707	0.2687160322	-3.63638538	2.944982985	2024-10-19@14:11	2.262812918	-0.5678166019	1	-5.641611514e-17	-0.1851559189	0.2582625366	-2.102525364e-16	0.07827841923	v2.7.1	
6	Broyden	0	0.003343130324	-184.97687	-159.6477052	2.8462873	YY	10.97554486	0.3646384619	self-energy/D	sharp_wc_2_b_35	1.857070972	2	1.263516533	11.9159524	0.08089385499	-14.03018885	1.931458836	-4.932972461	1.806820099	-0.03158628517	1.289125143	-4.770689852	1.802024999	0.03175907396	0.7126299184	-13.59342275	1.535493506	-22.16175307	1.889117909	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.339924909	2	1.720613002	0.9999999996803328	1.0000000000000004	-1.888473131	0.3207153205	1.527674905	-1.077447175	0.001189505696	0.01122510397	-0.1385782114	2.212111946	-0.0004090334297	0.00357539337	0.001329682052	-0.02382131988	1.689998222	-0.2960576302	4.804197213	-0.7909567365	boucle.py	R0:S0:1	uncorrelated	1.520816095	-1.199423538	-2.208135555	0.344092115	1.689347026	-1.290614472	0.009608672907	-0.145170393	-1.662529307	1.304117805	-0.1380263253	2.211573911	-4.999762096	2.793092013	2.854797052	-1.082091349	2024-10-19@14:20	2.262812918	-0.5430611672	1	1.554020251e-17	-0.188965798	0.2582625366	-3.134272133e-16	0.07796012669	v2.7.1	
14	Broyden	0	-0.05278297126	-161.3475478	-160.4477052	2.553544986	YY	10.97554486	0.3287855137	self-energy/D	sharp_wc_2_b_35	1.807070972	2	1.262912025	-29.1735697	1.987224526	4.820043539	0.04766867196	-5.146499866	1.794662436	0.1728042197	0.3746977162	-5.154886758	1.795343363	-0.1770910431	1.633460946	-11.13793261	1.534693917	8.503443604	0.03886309846	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.312323489	2	1.700078127	0.9999999998402085	1.0000000000000002	-1.38769216	0.5495735245	-1.261144275	0.443529863	-0.009698589387	-0.2974922485	0.07906639502	-1.053962838	-0.01016975863	-0.3011861116	-0.1521102442	1.383370743	0.1918438113	-0.04328943186	-0.2721328225	0.2457311729	boucle.py	R0:S0:1	uncorrelated	-1.096747865	0.09084494989	-0.2093693611	0.3038907794	1.718879112	-1.421580098	-0.1509380652	1.396885242	-1.72075242	1.418574702	0.0789195656	-1.039727795	4.118957141	-2.911893762	-2.232186955	0.6332696693	2024-10-19@14:38	2.262812918	-0.5600232975	1	5.922959511e-19	-0.1837532483	0.2582625366	-1.257150156e-17	0.07740651069	v2.7.1	
8	Broyden	0	-8.675501467e-06	-359.9940846	-161.2477052	2.64319398	YY	10.97554486	0.3990243551	self-energy/D	sharp_wc_2_b_35	1.757070972	2	1.2658687	58.80249699	0.107256541	-36.44607896	1.892046332	-4.943762594	1.837463237	0.02794649561	0.5667714099	-4.923478721	1.836939754	-0.02802279045	1.432843964	-30.87510649	1.643067719	-56.41909173	1.806617309	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.360031031	2	1.744614823	0.9999999997618331	0.9999999999999998	-6.54117213	0.2574555293	4.767463263	-1.409644428	0.0001421499454	0.029358217	-0.01414435898	0.2067384087	-0.0001591427091	-0.02939192345	-0.1448454742	2.332257086	7.129426135	-0.525011555	10.99145528	-0.7224170753	boucle.py	R0:S0:1	uncorrelated	7.939595135	-1.572358737	-6.758130437	0.3359982952	1.687761904	-1.069768433	-0.1449400187	2.33276579	-1.684454485	1.071262436	0.01418891293	-0.2074449522	-9.089120184	2.377642359	10.75750259	-1.758977537	2024-10-19@14:53	2.262812918	-0.5185204959	1	-3.916397043e-16	-0.189901939	0.2582625366	1.821038038e-16	0.07767416693	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	0.05698824594	-132.6188157	-148.4477052	5.058316261	YY	10.97554486	0.3217307281	self-energy/D	sharp_wc_2_b_35	2.557070972	2	1.253491712	0.3214140116	0.01549498094	-4.706831007	1.963571475	-5.939672057	1.806411057	-0.2762709446	1.652175783	-5.749281584	1.7999034	0.2765367467	0.3471319352	-5.72675566	1.963340863	-13.61402987	1.556250141	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.302257007	2	1.695425988	0.9999999997986568	0.9999999999999998	-0.143000209	0.1606678031	-0.02661177759	0.03783451769	0.0271344582	0.2995730973	-0.1949600185	1.405312241	0.02546103313	0.3087351477	0.1134056643	-1.125154621	-2.014015355	0.5819421395	0.005752549724	0.002458762052	boucle_copy.py	R0:S0:1	uncorrelated	-0.06094245162	0.315736877	-1.20727198	0.3888512211	1.923113901	-1.386806422	0.1146090384	-1.12027159	-1.892590713	1.412471446	-0.194086121	1.400632718	-0.006460725064	0.01217535593	-4.842111274	2.928026894	2024-10-19@21:33	2.262812918	-0.5892613706	1	1.461448031e-16	-0.2082403994	0.2582625366	-6.822962306e-17	0.08699206423	v2.7.1	
2	Broyden	0	0.0564752992	-132.6330902	-147.6477052	5.221658205	YY	10.97554486	0.3221129963	self-energy/D	sharp_wc_2_b_35	2.607070972	2	1.252800173	0.3092897505	0.01563317139	-4.703088282	1.963567683	-5.924826592	1.805188799	-0.2762835723	1.652509553	-5.739739188	1.79829406	0.2648504309	0.3520740393	-5.721567942	1.962888945	-13.60335677	1.553123579	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.302436267	2	1.694959854	0.9999999997425129	1.0000000000000002	-0.1423862147	0.1601324273	-0.02637793717	0.03794303452	0.02723594671	0.2962766406	-0.1956090889	1.403623738	0.02476276694	0.3044690611	0.1134971086	-1.132398175	-2.030435498	0.585419605	0.006434269965	0.002661186497	boucle_copy.py	R0:S0:1	uncorrelated	-0.06049589147	0.316042925	-1.210772356	0.3876769039	1.926618452	-1.391100116	0.1152973536	-1.114808662	-1.895266121	1.419414544	-0.1917115513	1.400654209	-0.007198741516	0.01341369915	-4.866008733	2.937130599	2024-10-19@21:36	2.262812918	-0.5914159611	1	-2.878462751e-17	-0.2099642228	0.2582625366	2.327732658e-16	0.08766920136	v2.7.1	
3	Broyden	0	0.05632230487	-132.6967197	-146.8477052	5.383317877	YY	10.97554486	0.3218315308	self-energy/D	sharp_wc_2_b_35	2.657070972	2	1.2520821	0.3108940956	0.01530354687	-4.702382766	1.963616359	-5.923695382	1.803762562	-0.2791896459	1.655745418	-5.738202249	1.796986764	0.269613376	0.3476672384	-5.716866048	1.96268925	-13.59856403	1.55076458	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.301971	2	1.694280945	0.9999999998074132	1.0	-0.143073423	0.1591106087	-0.02653200082	0.03835678388	0.02812494595	0.2951016947	-0.1965684144	1.391559118	0.02554200043	0.3034965955	0.1150201234	-1.131545064	-2.040105178	0.5869597601	0.006400099786	0.002550124909	boucle_copy.py	R0:S0:1	uncorrelated	-0.0601209885	0.3117750636	-1.214350891	0.3865751325	1.931595066	-1.398110392	0.1168798039	-1.117623034	-1.900449046	1.425477206	-0.1932644776	1.388212847	-0.007282993513	0.01338146261	-4.884884544	2.944202382	2024-10-19@21:40	2.262812918	-0.59376604	1	-1.171513815e-16	-0.2116705688	0.2582625366	1.192621457e-16	0.08836095346	v2.7.1	
2	Broyden	0	0.05617703203	-132.6560604	-146.0477052	5.545138974	YY	10.97554486	0.3222440587	self-energy/D	sharp_wc_2_b_35	2.707070972	2	1.251363073	0.2925883709	0.01510976545	-4.695627061	1.963703533	-5.89822321	1.802065964	-0.2782508902	1.656049262	-5.720247491	1.79527917	0.2686275957	0.3477578587	-5.71520882	1.962414853	-13.58565531	1.547946458	a248bdd	2x2_2C_8b_C2v_L	11.83505255	1.302196097	2	1.693764548	0.999999999828744	0.9999999999999999	-0.1415212431	0.1578306979	-0.02536614782	0.03589990026	0.02776562851	0.2957572141	-0.197082857	1.389019425	0.02488683067	0.3039382998	0.1153930532	-1.130267707	-2.052508158	0.5890419919	0.007052745672	0.004180934108	boucle_copy.py	R0:S0:1	uncorrelated	-0.05806069091	0.3059745672	-1.217218052	0.3848328214	1.933270619	-1.404389653	0.1174046143	-1.116946653	-1.903462472	1.432038071	-0.1941616746	1.387057236	-0.009223951766	0.01737552651	-4.904399383	2.952660945	2024-10-19@21:44	2.262812918	-0.5960235211	1	6.492430399e-16	-0.2134613074	0.2582625366	5.842456099e-17	0.08906455278	v2.7.1	
