GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	2.7745	0.1493351	-3.7748115	-4.3858299	0.24006601	-4.3869889	0.24124342	0.29988141	-4.0267506	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.10728233	1.074429	-1.6040271	0.18272011	1.6043108	-0.18290343	-0.25146439	-2.1017257	2024-08-13@16:09	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.15880735	-3.7686247	-4.3875893	0.2505419	-4.3850189	0.25064264	0.31034937	-4.0217422	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.10807195	1.0748153	-1.6059854	0.18400551	1.6055984	-0.18391519	-0.25264371	-2.1029937	2024-08-13@16:09	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.1395745	-3.7788928	-4.3841464	0.23016502	-4.3816904	0.22880831	0.28758474	-4.0265438	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.1061992	1.0738314	-1.6020992	0.18113168	1.6016356	-0.18078251	-0.24927659	-2.0990583	2024-08-13@16:10	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.15001343	-3.7750329	-4.386909	0.24182685	-4.387052	0.24054034	0.30041621	-4.0256583	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.10741476	1.0744885	-1.6042838	0.1829762	1.6042636	-0.18278441	-0.25150131	-2.1014558	2024-08-13@16:10	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.13284595	-3.7798628	-4.3820045	0.22354183	-4.3839086	0.22414588	0.28142032	-4.0300509	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.1053204	1.0729332	-1.6001518	0.18006161	1.6006048	-0.18012353	-0.24834009	-2.0975764	2024-08-13@16:11	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.13893199	-3.776307	-4.3839942	0.2309773	-4.380805	0.22851747	0.28807044	-4.027108	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.10610306	1.0734566	-1.6021169	0.1813076	1.6014101	-0.18084451	-0.24949327	-2.0992146	2024-08-13@16:11	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.12367229	-3.7829435	-4.3801672	0.21499722	-4.3816032	0.21559451	0.27185214	-4.0330762	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.1041768	1.0721643	-1.5982579	0.17873764	1.5985849	-0.17884581	-0.24702445	-2.0958654	2024-08-13@16:12	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.13270072	-3.7789865	-4.3820333	0.22392941	-4.3834601	0.22377891	0.28088512	-4.0279859	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.10526089	1.0728366	-1.6002519	0.18006242	1.6004755	-0.18007161	-0.24806639	-2.0969979	2024-08-13@16:12	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.11552865	-3.7831461	-4.3751155	0.20789349	-4.3762149	0.20770496	0.26323099	-4.03452	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.10278958	1.0711015	-1.59589	0.17721775	1.5960751	-0.17718839	-0.24528307	-2.0937936	2024-08-13@16:12	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.12354295	-3.7837939	-4.3806833	0.21530834	-4.3809382	0.2154836	0.27189918	-4.0332782	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.10415436	1.0722594	-1.5983754	0.17883659	1.5984539	-0.17886827	-0.24708525	-2.0959105	2024-08-13@16:13	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.11645716	-3.7821416	-4.3766442	0.20902977	-4.3776519	0.20887439	0.26426074	-4.0343061	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.10293992	1.0710088	-1.5962032	0.17752003	1.5963748	-0.17746333	-0.24546464	-2.0937626	2024-08-13@16:14	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.10954003	-3.7850144	-4.3774566	0.20312051	-4.3755598	0.20290104	0.25769132	-4.0387876	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.10194959	1.0702707	-1.5948717	0.17659012	1.5944991	-0.17650542	-0.2446927	-2.0925496	2024-08-13@16:14	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.11089026	-3.7859752	-4.3785941	0.20426055	-4.3796155	0.20465191	0.25910566	-4.0394558	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.10217767	1.0704472	-1.5950783	0.17682669	1.5952922	-0.17693484	-0.24494732	-2.0927521	2024-08-13@16:15	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.10076226	-3.7810643	-4.3749588	0.19620694	-4.3723744	0.19589019	0.24862177	-4.0390695	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.10028531	1.0685873	-1.5929795	0.17521285	1.5924771	-0.17509718	-0.24288494	-2.0901607	2024-08-13@16:15	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.10055583	-3.781957	-4.3734488	0.19573223	-4.3730135	0.19569659	0.2482966	-4.0390125	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.1003163	1.0687232	-1.5926701	0.17510193	1.5925906	-0.17510117	-0.24289673	-2.090149	2024-08-13@16:16	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.096668033	-3.7824715	-4.374293	0.19316737	-4.3752249	0.19312649	0.2451282	-4.0426787	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.09946418	1.0677991	-1.5914952	0.17451762	1.5916218	-0.17449997	-0.2422009	-2.0888573	2024-08-13@16:16	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.096680747	-3.7839577	-4.3747624	0.1929915	-4.3743774	0.19293106	0.24504493	-4.0437796	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.099566757	1.0679821	-1.5915263	0.17457711	1.5914586	-0.17455273	-0.24239412	-2.0891343	2024-08-13@16:17	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.088615281	-3.7825854	-4.3717292	0.18681069	-4.3705649	0.18688944	0.23734296	-4.0455715	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.098000853	1.0666258	-1.5895586	0.17339523	1.5893932	-0.17338267	-0.24115793	-2.0872226	2024-08-13@16:17	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.088246206	-3.7829716	-4.3712853	0.18640259	-4.3715208	0.18673715	0.23649288	-4.0447799	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.097962077	1.0666756	-1.5894909	0.17334997	1.5895584	-0.17344453	-0.2409668	-2.0869725	2024-08-13@16:18	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.084049489	-3.7828876	-4.3709859	0.1833812	-4.3710915	0.18346059	0.2323968	-4.0471189	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.09694559	1.0656897	-1.5880916	0.17248902	1.5881221	-0.17251797	-0.2398975	-2.0853376	2024-08-13@16:18	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.083780882	-3.7817801	-4.3705135	0.18329206	-4.3695482	0.18295087	0.23200037	-4.0460664	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.096766969	1.0655464	-1.5880198	0.17231646	1.5878288	-0.17223043	-0.23956428	-2.0850591	2024-08-13@16:19	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.077714659	-3.782797	-4.3715404	0.17929674	-4.3708355	0.17892486	0.2258318	-4.0489548	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.095687347	1.0645582	-1.5868717	0.17185789	1.5867418	-0.17175148	-0.23889747	-2.0834851	2024-08-13@16:19	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.077341261	-3.7839432	-4.3683967	0.17830112	-4.3692668	0.17834201	0.22529036	-4.0489245	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.095582708	1.0647278	-1.5862875	0.17145207	1.5864406	-0.17150347	-0.23865529	-2.0834713	2024-08-13@16:20	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.072206434	-3.7831897	-4.3670314	0.17441659	-4.3662418	0.1743121	0.21970985	-4.0494422	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.094282497	1.0635647	-1.5847097	0.17040043	1.5845367	-0.17037109	-0.23721748	-2.0813249	2024-08-13@16:20	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.072906111	-3.782417	-4.3666866	0.17511338	-4.3669473	0.17518868	0.22090362	-4.0510919	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.094468092	1.0635051	-1.5846446	0.1706208	1.5846814	-0.17065484	-0.23764303	-2.0818012	2024-08-13@16:21	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.068467371	-3.7859266	-4.3662491	0.17205507	-4.3671576	0.17192372	0.21625275	-4.0538267	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.093575547	1.0629703	-1.5832846	0.1700797	1.5834153	-0.1700846	-0.23697368	-2.0802702	2024-08-13@16:21	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.067519413	-3.7832217	-4.3684393	0.17168355	-4.3659728	0.17148232	0.21527927	-4.0534251	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.093318822	1.0625451	-1.5836913	0.17007916	1.5832226	-0.16998286	-0.23678811	-2.080145	2024-08-13@16:22	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.062938269	-3.7847208	-4.3627572	0.16776449	-4.3620386	0.16729986	0.20962881	-4.0534781	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.092159805	1.0617478	-1.5813394	0.16892636	1.5811788	-0.16875149	-0.23527562	-2.0778856	2024-08-13@16:22	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.06266083	-3.7850845	-4.3639778	0.16725137	-4.3626326	0.1671314	0.20895137	-4.0524871	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.092113496	1.0617064	-1.5815556	0.16878045	1.5812801	-0.16872039	-0.23506691	-2.0776214	2024-08-13@16:23	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.059294317	-3.7878605	-4.3652525	0.16536328	-4.3634075	0.1651296	0.20560647	-4.0562177	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.091361025	1.0611393	-1.5805315	0.16847582	1.5801554	-0.16840284	-0.23460415	-2.0764048	2024-08-13@16:23	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.05877926	-3.7863498	-4.362392	0.16465629	-4.3654634	0.16499099	0.20503003	-4.0556565	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.091286739	1.0608843	-1.579988	0.16834284	1.5805661	-0.1684894	-0.23458289	-2.0762557	2024-08-13@16:24	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.05342358	-3.783751	-4.3569988	0.15971736	-4.3615749	0.16041271	0.19761286	-4.0541988	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.089889064	1.0594847	-1.5777009	0.16692976	1.5785988	-0.16722032	-0.23264351	-2.0735879	2024-08-13@16:24	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.053264796	-3.7864237	-4.3595461	0.15998754	-4.3586008	0.15981842	0.1973489	-4.0545119	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.08991743	1.0598319	-1.578185	0.16711383	1.5780201	-0.16708703	-0.23270044	-2.0736619	2024-08-13@16:25	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.051110514	-3.7883337	-4.3603217	0.15858222	-4.3617782	0.15871092	0.19484935	-4.0569346	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.08938001	1.0591698	-1.5770945	0.16681023	1.5773711	-0.16685969	-0.23215455	-2.0721491	2024-08-13@16:25	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.051237353	-3.788791	-4.3622025	0.15892387	-4.3592309	0.15856341	0.19511843	-4.057338	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.089358147	1.0592547	-1.5774475	0.16685631	1.5768821	-0.16667805	-0.23210189	-2.0722757	2024-08-13@16:26	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.045705065	-3.7889712	-4.3540679	0.15335416	-4.3561573	0.15363579	0.18668898	-4.0548898	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.088081554	1.0581938	-1.5747085	0.16546974	1.5750931	-0.16556306	-0.23019962	-2.0693723	2024-08-13@16:26	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.045616131	-3.7897751	-4.3553201	0.15359779	-4.3560803	0.15357382	0.1867272	-4.0553546	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.088110196	1.0582639	-1.5749607	0.1656174	1.5750636	-0.16563403	-0.23034483	-2.0695176	2024-08-13@16:26	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.043873953	-3.7906699	-4.3580253	0.15273765	-4.3568768	0.15212357	0.18454035	-4.0574659	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.087567659	1.0575114	-1.5742175	0.16531962	1.5739586	-0.16512288	-0.22961318	-2.0679462	2024-08-13@16:27	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.04375581	-3.7898534	-4.3547273	0.15209017	-4.3579803	0.15245928	0.18420705	-4.0570922	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.087434304	1.0573841	-1.5735597	0.16501491	1.5742052	-0.16510798	-0.22937748	-2.0678383	2024-08-13@16:27	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.038853077	-3.7950318	-4.3512047	0.14748514	-4.3504163	0.14743292	0.17613381	-4.0546823	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.086419286	1.0570141	-1.5717328	0.16403895	1.5715882	-0.16399856	-0.22764204	-2.064995	2024-08-13@16:28	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.03900019	-3.7947733	-4.3537818	0.14812224	-4.3537893	0.14794459	0.17660847	-4.0552375	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.086488631	1.056979	-1.5722529	0.16432493	1.5722173	-0.16424447	-0.22789818	-2.0651592	2024-08-13@16:28	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.037202634	-3.7945301	-4.354266	0.14650075	-4.3518983	0.14631632	0.17360979	-4.0552791	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.085866294	1.0560679	-1.571092	0.16364688	1.5706438	-0.1635661	-0.22667466	-2.063054	2024-08-13@16:29	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.032673581	-3.7951472	-4.3501285	0.14196392	-4.3474765	0.14166801	0.16520964	-4.0515077	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.084895169	1.0551183	-1.5691592	0.16272375	1.5686701	-0.16259217	-0.22468993	-2.0598913	2024-08-13@16:29	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.036750475	-3.7933106	-4.349291	0.14567703	-4.351233	0.14573736	0.17283491	-4.0554281	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.085797743	1.0558654	-1.5701743	0.16346128	1.5705313	-0.16350554	-0.22664168	-2.0630805	2024-08-13@16:29	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.031018911	-3.7982096	-4.3447363	0.13947316	-4.3462777	0.13972135	0.1623441	-4.0522243	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.084269867	1.054635	-1.5669093	0.16164589	1.5672099	-0.16179061	-0.22345405	-2.057988	2024-08-13@16:30	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.033306953	-3.7969652	-4.3487765	0.14246229	-4.3472415	0.14214635	0.16677804	-4.0537884	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.085014304	1.055391	-1.5688893	0.16278236	1.5685976	-0.16258983	-0.22511154	-2.0605179	2024-08-13@16:30	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.027624572	-3.8007022	-4.3404081	0.13567867	-4.3424374	0.13595663	0.15555957	-4.0487973	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.083581077	1.0540013	-1.564949	0.16092256	1.5653295	-0.16096079	-0.22181498	-2.0549828	2024-08-13@16:31	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.030591284	-3.7982067	-4.3446763	0.13903644	-4.344549	0.13912545	0.16150508	-4.0514185	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.084215956	1.0545901	-1.5669139	0.16161406	1.5668766	-0.16167121	-0.22333726	-2.0577702	2024-08-13@16:31	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.025280662	-3.8005565	-4.3395565	0.13319329	-4.3395275	0.13316184	0.15082069	-4.0467977	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.082861575	1.0530548	-1.5635846	0.16006833	1.5635753	-0.16006889	-0.22008355	-2.052377	2024-08-13@16:32	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.027845092	-3.8001574	-4.343627	0.13642935	-4.3428723	0.13628657	0.1562641	-4.0499687	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.08357818	1.0539301	-1.5655412	0.1610805	1.5654046	-0.16099735	-0.22193384	-2.0553008	2024-08-13@16:33	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.022468377	-3.8044141	-4.3361158	0.12952523	-4.3345819	0.12949402	0.14450598	-4.0419828	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.082152772	1.0526145	-1.5617597	0.15909813	1.5614848	-0.15908925	-0.21806868	-2.049048	2024-08-13@16:33	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.024963742	-3.8024454	-4.338656	0.13244611	-4.339475	0.13240152	0.1496384	-4.0445716	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.082776465	1.0533141	-1.5634183	0.15985104	1.5635535	-0.15982675	-0.21962502	-2.0517885	2024-08-13@16:34	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	0.022905568	-3.8054188	-4.3370221	0.13036739	-4.3349959	0.12996972	0.14573622	-4.0435815	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.082257558	1.052796	-1.5619399	0.1593339	1.5615409	-0.15913833	-0.21843452	-2.0494868	2024-08-13@16:35	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-1.9797557	0.04008972	-2.8189943	0.2851393	-2.8198953	0.28533331	0.33289818	-2.3160341	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	-0.92851772	0.15282947	-1.5497183	0.28280623	1.5500687	-0.28268888	0.39098049	-2.0763649	2024-08-13@20:23	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-1.982788	0.039981349	-2.8244144	0.28464663	-2.8242401	0.28461766	0.33240982	-2.322244	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	-0.92841065	0.15265575	-1.5497454	0.28235109	1.5497344	-0.28224248	0.39002191	-2.0760277	2024-08-13@20:23	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-1.9875071	0.039664721	-2.8286896	0.28339394	-2.8294032	0.28351792	0.33145653	-2.3279379	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	-0.92867099	0.15244434	-1.5497172	0.28161032	1.5498985	-0.2816711	0.38876303	-2.0758651	2024-08-13@20:24	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-1.9940062	0.039167617	-2.8334639	0.28255075	-2.8334568	0.28209812	0.33040854	-2.3344735	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	-0.92931616	0.15212893	-1.5496593	0.28116056	1.5496263	-0.28113902	0.38798724	-2.0756947	2024-08-13@20:24	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-1.9980788	0.038573744	-2.8380143	0.28118116	-2.8360027	0.28172794	0.32948119	-2.3407566	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	-0.92928147	0.15181245	-1.5495183	0.28042511	1.5489483	-0.28064969	0.38687799	-2.0756275	2024-08-13@20:25	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0012505	0.038445156	-2.8418412	0.28017358	-2.8404055	0.27893687	0.3289272	-2.3471348	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	-0.92927223	0.15160441	-1.5491522	0.27993101	1.5487531	-0.27931369	0.38592437	-2.0755254	2024-08-13@20:25	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.006367	0.037661109	-2.8458864	0.27907053	-2.8499092	0.28084115	0.32763498	-2.353447	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	-0.92966631	0.15118433	-1.5488912	0.27951629	1.5501041	-0.2800263	0.38511639	-2.0752631	2024-08-13@20:26	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.010831	0.037816598	-2.8499753	0.27810461	-2.8523048	0.27766381	0.32676893	-2.3590872	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	-0.929703	0.1511781	-1.5487821	0.27867434	1.549375	-0.27841097	0.38347558	-2.0750839	2024-08-13@20:26	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0157717	0.036753657	-2.8570442	0.27767253	-2.8550949	0.27836824	0.32609228	-2.3657967	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	-0.93008462	0.15060461	-1.5491948	0.27847525	1.5486836	-0.27882553	0.3832522	-2.0748122	2024-08-13@20:27	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0198337	0.036599543	-2.8603803	0.27657327	-2.8584546	0.27507722	0.3250503	-2.3719523	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	-0.93000126	0.1504404	-1.5489619	0.27747477	1.5483868	-0.27715253	0.38157645	-2.0749579	2024-08-13@20:27	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0242059	0.03596672	-2.8659858	0.27533451	-2.8624562	0.27503482	0.32361785	-2.378071	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	-0.93037474	0.15006939	-1.5489379	0.2773164	1.5479004	-0.27717819	0.38105999	-2.0743535	2024-08-13@20:28	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0296987	0.03542119	-2.8679734	0.27430423	-2.8722097	0.27520373	0.32293413	-2.3841415	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	-0.93057224	0.14974238	-1.5482867	0.27644357	1.5495642	-0.27676621	0.37967684	-2.0744119	2024-08-13@20:28	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0320152	0.035480954	-2.87191	0.27294965	-2.8746848	0.27311672	0.32281287	-2.3910384	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	-0.93046862	0.1496933	-1.5479899	0.27588332	1.5486407	-0.27575107	0.37899194	-2.0745448	2024-08-13@20:29	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0384729	0.034425935	-2.8790748	0.27267349	-2.8768387	0.27288288	0.32055615	-2.3962492	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	-0.93101551	0.14913534	-1.5485933	0.27553191	1.547989	-0.27554325	0.37773622	-2.0737323	2024-08-13@20:29	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0429258	0.034190253	-2.8820744	0.27113774	-2.8809071	0.27045502	0.31966203	-2.4026345	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	-0.93101682	0.14896709	-1.5481225	0.27454474	1.5478559	-0.2744834	0.37632656	-2.0738506	2024-08-13@20:30	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0461638	0.033554783	-2.8886149	0.2705598	-2.8868999	0.27096928	0.31917953	-2.4094074	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.93115492	0.14855532	-1.5484759	0.27437902	1.5479823	-0.27456696	0.37608491	-2.0736937	2024-08-13@20:30	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.050739	0.033261822	-2.8912498	0.26979881	-2.8915248	0.26895961	0.31786924	-2.4146093	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.93124135	0.14839818	-1.5481004	0.273596	1.5481132	-0.27326214	0.37421036	-2.0734427	2024-08-13@20:31	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0568805	0.032853391	-2.8950455	0.26789058	-2.8950563	0.2689203	0.31726787	-2.4214257	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.93182306	0.14808403	-1.547569	0.27298117	1.5476965	-0.27318984	0.37388096	-2.0732471	2024-08-13@20:31	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0600958	0.032011199	-2.8978609	0.267411	-2.9005122	0.26674479	0.31571085	-2.427981	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.93163758	0.14767602	-1.5472257	0.27231355	1.5478017	-0.27209532	0.37236819	-2.0733421	2024-08-13@20:32	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0640961	0.031883655	-2.9043223	0.26535836	-2.9048426	0.26713359	0.314912	-2.4339637	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.93185326	0.14748397	-1.5474384	0.27138834	1.5477562	-0.27220011	0.37166541	-2.0730769	2024-08-13@20:32	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0697217	0.031200565	-2.9073464	0.2664035	-2.9077181	0.26475123	0.31405008	-2.4400133	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.93222194	0.14718013	-1.5472453	0.27132967	1.5472001	-0.27092987	0.37040686	-2.0728995	2024-08-13@20:33	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0742665	0.03100508	-2.9131913	0.26305846	-2.9110395	0.2650468	0.31306074	-2.4461704	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.93246454	0.14695021	-1.5472361	0.27010379	1.5469076	-0.27060938	0.36938259	-2.0727213	2024-08-13@20:33	1.9139	1	0.273	v2.7.1	
YY	9.5	2.7745	-2.0777926	0.030282331	-2.9143913	0.2642452	-2.9187465	0.26181009	0.31167112	-2.4524034	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.93242351	0.14655772	-1.5466228	0.27028418	1.547426	-0.26940792	0.3684476	-2.0725166	2024-08-13@20:34	1.9139	1	0.273	v2.7.1	
