GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10.5	2.7745	0.02991232	-2.1613861	-2.980622	0.25423512	-2.9807003	0.2545698	0.29602092	-2.4938943	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.14387447	0.94229814	-1.5614589	-0.26665452	1.5613576	0.26691315	-0.36337115	-2.0853429	2024-08-13@14:34	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.029801205	-2.1672589	-2.9874023	0.25258889	-2.9857893	0.25301477	0.29363756	-2.5003791	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.14360684	0.94278597	-1.5618027	-0.26592949	1.5613662	0.2664266	-0.36216473	-2.0851945	2024-08-13@14:34	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.029044248	-2.169483	-2.9925527	0.2526072	-2.9925143	0.25250544	0.29389121	-2.5068532	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.14335142	0.94239028	-1.5620294	-0.26576937	1.5619408	0.26595538	-0.36158685	-2.0852942	2024-08-13@14:35	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.029130818	-2.1747169	-2.995417	0.25031819	-2.9980425	0.25170486	0.29221068	-2.5128397	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.14320356	0.94283334	-1.5613666	-0.26470152	1.562191	0.26520534	-0.35995759	-2.0850878	2024-08-13@14:36	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.028442039	-2.1798941	-2.9982172	0.25051511	-3.0031981	0.24962155	0.29172811	-2.5197713	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.14289707	0.94308364	-1.5609102	-0.26475758	1.5622308	0.26421459	-0.35958047	-2.0851946	2024-08-13@14:36	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.028134581	-2.185007	-3.004485	0.24859811	-3.0056144	0.24844686	0.28999471	-2.5255949	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.14269326	0.94338955	-1.5612311	-0.26380812	1.5615821	0.26358444	-0.35817079	-2.0848945	2024-08-13@14:37	1.9139	1	0.273	v2.7.1	
YY	10.5	2.7745	0.027695654	-2.1881691	-3.0077393	0.24769201	-3.0112438	0.24740006	0.28870565	-2.5312338	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.14243242	0.94333574	-1.5608855	-0.26302589	1.5617548	0.26319464	-0.35703882	-2.0845183	2024-08-13@14:37	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.027485878	-2.1940825	-3.0180995	0.24638572	-3.0136796	0.24663462	0.28832317	-2.5383992	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.14229206	0.94371238	-1.562369	-0.26219447	1.5610488	0.2626572	-0.35609093	-2.0848578	2024-08-13@14:38	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.026989335	-2.2007802	-3.0175754	0.24477531	-3.016531	0.24521113	0.28686043	-2.5440578	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.1420391	0.94439819	-1.5609947	-0.26133704	1.5607305	0.26192059	-0.3549096	-2.0845845	2024-08-13@14:39	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.026640437	-2.204817	-3.0221779	0.2436439	-3.0243744	0.24375067	0.28529642	-2.5510439	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.14181417	0.94438256	-1.5607474	-0.26097568	1.5613229	0.26105369	-0.35396848	-2.0844898	2024-08-13@14:39	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.026029315	-2.2094906	-3.0266235	0.24293814	-3.0297489	0.24322925	0.28502756	-2.5572003	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.14150575	0.94468822	-1.5608796	-0.26053317	1.5618029	0.26029688	-0.35297534	-2.0847152	2024-08-13@14:40	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.026048742	-2.21272	-3.0307183	0.24195595	-3.0325488	0.24093315	0.28320055	-2.5630849	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14146546	0.94457774	-1.5606039	-0.25997014	1.5609989	0.25909792	-0.35148934	-2.0842312	2024-08-13@14:41	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.025253508	-2.2197801	-3.0365965	0.24022862	-3.0334057	0.24071917	0.2829398	-2.5696753	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14109172	0.94524857	-1.5608733	-0.25894372	1.5601413	0.25891436	-0.35100031	-2.0843869	2024-08-13@14:41	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.024982034	-2.2230314	-3.0403687	0.2393948	-3.0426943	0.23873741	0.28112284	-2.5762983	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14085813	0.94510854	-1.5606925	-0.25808624	1.5612304	0.25834966	-0.34959583	-2.0844167	2024-08-13@14:42	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.024463254	-2.2293501	-3.0456929	0.23700135	-3.0423249	0.23937804	0.28049596	-2.5822875	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14073089	0.9458081	-1.5608566	-0.25690927	1.5600785	0.25823024	-0.34864025	-2.0842119	2024-08-13@14:43	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.02431453	-2.2329009	-3.0516262	0.23862077	-3.0471079	0.23528939	0.2786853	-2.5880151	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14048566	0.94575987	-1.5612133	-0.25730582	1.5598692	0.25634225	-0.34731923	-2.0839199	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.023683306	-2.2376576	-3.0517992	0.23639017	-3.0556754	0.23551409	0.27837994	-2.5950745	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14023754	0.94592342	-1.560064	-0.25634165	1.5609851	0.25591939	-0.34645235	-2.0841956	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.023201159	-2.2432456	-3.0569392	0.23435217	-3.058231	0.23479538	0.27710919	-2.6016336	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.1399908	0.94631038	-1.5601273	-0.25535893	1.5604702	0.25541961	-0.34544548	-2.0842199	2024-08-13@14:45	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.022799722	-2.2466639	-3.0638234	0.23361826	-3.0600594	0.23307073	0.27628876	-2.6080527	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.13977985	0.94630745	-1.5607111	-0.25465429	1.5597081	0.25472583	-0.34454639	-2.0842142	2024-08-13@14:46	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0223167	-2.2522865	-3.0681602	0.2325272	-3.066533	0.23262817	0.27488416	-2.6136038	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.13956164	0.94666079	-1.5606207	-0.25398047	1.5602408	0.25408675	-0.34314215	-2.0838746	2024-08-13@14:46	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.021911134	-2.2575979	-3.0701777	0.23137989	-3.0711825	0.23127902	0.27392875	-2.6198679	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.13937534	0.94702901	-1.5600139	-0.25326326	1.5601946	0.25316238	-0.34204915	-2.0838343	2024-08-13@14:47	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.021450388	-2.2613278	-3.0739774	0.22998717	-3.0734437	0.22982917	0.27258739	-2.6263186	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.13911029	0.94709528	-1.5597602	-0.25249447	1.5595846	0.25229534	-0.34099727	-2.0837753	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.02089699	-2.2682566	-3.0799855	0.22893789	-3.0764787	0.22857382	0.27176803	-2.633629	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.13889387	0.94763529	-1.560081	-0.25175966	1.5592063	0.25158943	-0.33999231	-2.0841529	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.020473032	-2.2712374	-3.0833547	0.2284884	-3.0855016	0.22845232	0.27039245	-2.6388466	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.13868022	0.94759033	-1.5598441	-0.25115157	1.5604468	0.25130288	-0.33875059	-2.0837157	2024-08-13@14:49	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.020039773	-2.2779167	-3.0882936	0.22669186	-3.0874758	0.22775895	0.270389	-2.6446189	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.13851084	0.94814411	-1.5599692	-0.25003709	1.5597832	0.25043406	-0.33759419	-2.0835953	2024-08-13@14:50	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.019689316	-2.2809552	-3.0921958	0.226437	-3.0924883	0.22487422	0.26812759	-2.6509491	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.13825436	0.94817164	-1.5598274	-0.24974039	1.5598123	0.24933825	-0.33641044	-2.0834192	2024-08-13@14:51	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.019021444	-2.2874297	-3.0958527	0.22317451	-3.0940894	0.22559165	0.26728653	-2.6589609	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.13804617	0.9486688	-1.5593941	-0.24843108	1.5591899	0.24895369	-0.33559805	-2.0840231	2024-08-13@14:51	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.01859714	-2.2911706	-3.100945	0.22292309	-3.0992507	0.22412355	0.26649401	-2.6642328	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.13782316	0.94870321	-1.5596318	-0.24785103	1.5593407	0.2481159	-0.33436881	-2.083669	2024-08-13@14:52	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.018224815	-2.2962845	-3.1068267	0.22212601	-3.1022517	0.22320535	0.26598831	-2.6709778	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.13765344	0.94906305	-1.5600155	-0.2470548	1.5590273	0.24737942	-0.33333291	-2.0838625	2024-08-13@14:53	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.017646999	-2.3005823	-3.107026	0.22123913	-3.107679	0.22102571	0.26468148	-2.677084	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.13743867	0.94913761	-1.5590003	-0.24621256	1.5591563	0.2462886	-0.33210647	-2.0837532	2024-08-13@14:53	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.017059841	-2.3071115	-3.1134543	0.21967779	-3.1129439	0.22116193	0.26303246	-2.6830445	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.13716435	0.94970178	-1.5593059	-0.24564168	1.5593537	0.24608686	-0.33106374	-2.0834934	2024-08-13@14:54	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.016608712	-2.311376	-3.1158416	0.21866323	-3.115966	0.2195275	0.26258022	-2.6895242	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.13700522	0.94989233	-1.5588983	-0.24467985	1.5590494	0.24489252	-0.32992083	-2.0836421	2024-08-13@14:55	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.016157114	-2.3146882	-3.11985	0.21772711	-3.1179609	0.21826232	0.2614314	-2.6957223	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.13678006	0.94979745	-1.5587136	-0.24395542	1.5584016	0.24404356	-0.3288374	-2.0835314	2024-08-13@14:55	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.015600467	-2.321352	-3.1267544	0.21752443	-3.1258066	0.2171152	0.26046282	-2.7019058	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.1365827	0.95047778	-1.5595066	-0.24341213	1.5591533	0.24325203	-0.3274797	-2.0834943	2024-08-13@14:56	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.015028426	-2.3251033	-3.1292893	0.21617159	-3.1295964	0.21671473	0.2596342	-2.7079575	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.13636484	0.95060604	-1.5590699	-0.24242459	1.5593361	0.24263346	-0.32642738	-2.0835527	2024-08-13@14:57	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.014578275	-2.330847	-3.1304707	0.21534438	-3.1325847	0.21459984	0.25813813	-2.7144314	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.13621171	0.9509134	-1.5582211	-0.24165945	1.5585792	0.241551	-0.32511307	-2.0833904	2024-08-13@14:57	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.013978685	-2.3353944	-3.1362568	0.21432549	-3.1369972	0.21350502	0.25737531	-2.7208701	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.13595706	0.95117392	-1.5586375	-0.24088482	1.5587109	0.24067745	-0.32411084	-2.0835322	2024-08-13@14:58	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.013396821	-2.3391068	-3.1387152	0.21297566	-3.1409076	0.21274833	0.2563427	-2.7267112	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.1357559	0.95126073	-1.5581571	-0.23995888	1.5586535	0.23992077	-0.32291434	-2.0833749	2024-08-13@14:59	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.012938234	-2.346922	-3.1443197	0.21205218	-3.1476556	0.2120637	0.25512399	-2.7329699	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.13557404	0.95202839	-1.5584022	-0.23919523	1.5591867	0.23927169	-0.32162347	-2.0833018	2024-08-13@14:59	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.012226309	-2.3499375	-3.1498193	0.21119081	-3.1464731	0.2109126	0.25512382	-2.7397864	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.13533008	0.95197018	-1.558808	-0.23829511	1.5580175	0.23813143	-0.32068399	-2.0836474	2024-08-13@15:00	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.011786393	-2.3556902	-3.1515102	0.20970253	-3.1521208	0.20977186	0.25351394	-2.7455819	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.13522239	0.95231425	-1.5580089	-0.23739048	1.5581066	0.23740474	-0.3193936	-2.0833317	2024-08-13@15:01	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.011042002	-2.361278	-3.1565664	0.20872717	-3.1579572	0.2090467	0.2522871	-2.7519989	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.13489365	0.95284781	-1.5582728	-0.23656048	1.5586373	0.23677231	-0.31823707	-2.0833876	2024-08-13@15:01	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.010501495	-2.3648646	-3.1616683	0.20838153	-3.1594081	0.20786724	0.25148612	-2.7577123	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.1347978	0.9528177	-1.5585298	-0.23587687	1.5579963	0.23570746	-0.31689328	-2.0832873	2024-08-13@15:02	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0099674399	-2.3686055	-3.1647755	0.20701599	-3.1645079	0.20724547	0.25123637	-2.7647644	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.13457029	0.95290907	-1.5581644	-0.23495199	1.5580935	0.23476171	-0.31591878	-2.0835003	2024-08-13@15:03	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0092786055	-2.375213	-3.1685683	0.20572789	-3.1674401	0.20624445	0.24977423	-2.7704719	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.13437945	0.95349611	-1.5580568	-0.23392042	1.5578474	0.23402083	-0.31457865	-2.0833361	2024-08-13@15:03	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0086400901	-2.3798129	-3.1730015	0.20491557	-3.1684945	0.20456288	0.2484101	-2.7766728	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.13419123	0.95371415	-1.5580255	-0.23314087	1.5570139	0.23298885	-0.3133524	-2.0831735	2024-08-13@15:04	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0079690041	-2.3858212	-3.1773241	0.20389537	-3.1756718	0.20389956	0.24776586	-2.7835802	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.13397188	0.95416857	-1.5581476	-0.23235315	1.5577432	0.23203528	-0.31224766	-2.083565	2024-08-13@15:05	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0072932454	-2.39142	-3.1800092	0.20295835	-3.1787873	0.20340998	0.24695987	-2.7889831	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.13382189	0.95460664	-1.5577956	-0.2312138	1.5575927	0.23134439	-0.31083796	-2.0832787	2024-08-13@15:05	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0067050778	-2.3946627	-3.1840434	0.20199024	-3.180193	0.20179882	0.24608994	-2.7953912	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.13363498	0.95457236	-1.5577262	-0.23020848	1.5569639	0.23022503	-0.30963125	-2.0833288	2024-08-13@15:06	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.005907675	-2.4017358	-3.1877582	0.200797	-3.1877926	0.20200664	0.24486605	-2.80148	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.1334702	0.95519713	-1.5575579	-0.22942857	1.557735	0.22973259	-0.3084513	-2.083256	2024-08-13@15:07	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0051821302	-2.4065705	-3.191919	0.199669	-3.1888958	0.20102353	0.24423729	-2.8074485	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.13328174	0.95550971	-1.5576052	-0.22838782	1.5571128	0.22858008	-0.30710652	-2.0832504	2024-08-13@15:07	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0045747269	-2.4116939	-3.1930487	0.19940502	-3.1935725	0.1991347	0.24326292	-2.8143845	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.1331558	0.95581681	-1.5570109	-0.2275835	1.5570023	0.22753635	-0.30598597	-2.0834714	2024-08-13@15:08	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0036679522	-2.4178715	-3.196704	0.19911823	-3.1988984	0.19793963	0.24223949	-2.8196883	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.13294674	0.9563317	-1.5569978	-0.22670955	1.5573254	0.22652416	-0.30451691	-2.0831813	2024-08-13@15:09	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0029192227	-2.4226173	-3.1991493	0.19686949	-3.2029524	0.19826799	0.24124072	-2.8255557	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.13284579	0.95660488	-1.5564342	-0.22537316	1.5574791	0.22578058	-0.30314068	-2.0830916	2024-08-13@15:09	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0020889914	-2.4288116	-3.2032786	0.19712865	-3.2059697	0.19615308	0.24062532	-2.8322314	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.13265599	0.95706663	-1.5566194	-0.2246643	1.5570596	0.22456039	-0.30200103	-2.0832664	2024-08-13@15:10	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.0012729069	-2.4345173	-3.2099034	0.19537571	-3.2066007	0.19635943	0.23956619	-2.8379816	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.13250572	0.95750177	-1.5570398	-0.22363508	1.5564634	0.22369266	-0.30058481	-2.0831118	2024-08-13@15:11	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	0.00044808824	-2.4408906	-3.2123321	0.19449046	-3.2109371	0.1952927	0.23866052	-2.8439958	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.13237928	0.95801345	-1.5566843	-0.22261227	1.5565177	0.22271563	-0.29930154	-2.0830684	2024-08-13@15:12	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.00042014803	-2.4459728	-3.2147161	0.19425348	-3.2157593	0.19366544	0.23750132	-2.8496376	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.13223305	0.95830042	-1.5564112	-0.22171353	1.5565451	0.22159367	-0.29787687	-2.0828544	2024-08-13@15:13	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0013071575	-2.4501607	-3.2177935	0.19173164	-3.2192641	0.19431361	0.23644612	-2.8553755	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.1321198	0.95846192	-1.556023	-0.22032292	1.5566357	0.22086301	-0.29647389	-2.0827284	2024-08-13@15:14	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.00226206	-2.4581515	-3.2206925	0.19252634	-3.2227886	0.19183364	0.23578786	-2.8620557	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.13201016	0.95922813	-1.5559807	-0.21958126	1.5563169	0.21954824	-0.29522141	-2.0829276	2024-08-13@15:15	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.003240282	-2.4646538	-3.2261559	0.19088785	-3.2240266	0.19175957	0.23472633	-2.8678569	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.13191845	0.95975793	-1.556174	-0.21848805	1.5558623	0.21857388	-0.29380369	-2.0828133	2024-08-13@15:16	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0042203305	-2.4704009	-3.2273956	0.19062639	-3.2295272	0.19005633	0.23370417	-2.8739528	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.1318409	0.96013168	-1.5556914	-0.21746426	1.5560436	0.21745655	-0.2924364	-2.0827885	2024-08-13@15:17	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0052389546	-2.4776596	-3.2309959	0.19011573	-3.2335662	0.18905447	0.23262515	-2.8796198	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.13178177	0.96077694	-1.5556665	-0.21648007	1.5560199	0.21640396	-0.29096308	-2.0826295	2024-08-13@15:18	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0063936864	-2.4847962	-3.2367446	0.18877007	-3.2337601	0.18828283	0.23194159	-2.8862732	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.13176105	0.96133497	-1.5559458	-0.215407	1.5553132	0.21507096	-0.28964405	-2.082822	2024-08-13@15:19	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0073539187	-2.4900192	-3.2401581	0.18701182	-3.2364969	0.18801793	0.23029375	-2.8915001	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.13166333	0.96168971	-1.5556932	-0.21423329	1.5550643	0.21425802	-0.28814501	-2.082453	2024-08-13@15:20	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.008532354	-2.4973288	-3.2424283	0.18610062	-3.2406551	0.18721713	0.22932637	-2.8974426	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13166322	0.96231652	-1.5553573	-0.21306422	1.555143	0.21316704	-0.28668854	-2.0824199	2024-08-13@15:21	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0097259836	-2.504351	-3.2450597	0.18588675	-3.2454563	0.18592203	0.22838437	-2.903079	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13167132	0.9628708	-1.5551521	-0.21202012	1.5552848	0.21207984	-0.28523491	-2.0822568	2024-08-13@15:22	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.010983961	-2.5128209	-3.2489082	0.18418202	-3.2467837	0.1856857	0.22741132	-2.909477	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13173492	0.96365515	-1.5549718	-0.21076017	1.5548521	0.21090434	-0.28382444	-2.0823667	2024-08-13@15:22	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.012234882	-2.5191492	-3.249821	0.18406117	-3.2523499	0.18329379	0.22576425	-2.9147467	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.1317433	0.96411306	-1.554534	-0.20972149	1.554931	0.20970001	-0.28228413	-2.0820268	2024-08-13@15:23	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.013511498	-2.5259514	-3.2523174	0.18278686	-3.2545476	0.18215358	0.22449788	-2.9207738	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13180629	0.96460855	-1.5541655	-0.20850722	1.5545083	0.20851664	-0.28082362	-2.0819686	2024-08-13@15:24	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.0149262	-2.5347378	-3.2571026	0.18252294	-3.2534175	0.18015127	0.2231899	-2.9258701	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.1319172	0.96541523	-1.5544649	-0.2076496	1.5532582	0.20701147	-0.27923947	-2.0815792	2024-08-13@15:25	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.016367858	-2.5424237	-3.2588492	0.18057185	-3.2611793	0.17992243	0.22149346	-2.9322232	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.13206928	0.9660207	-1.5538491	-0.20618692	1.5542161	0.20621822	-0.27775483	-2.0816349	2024-08-13@15:26	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.017955149	-2.5516225	-3.2637288	0.17892341	-3.2613781	0.17947101	0.2202511	-2.9378568	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13228052	0.96684219	-1.5539141	-0.20500512	1.5535284	0.20495821	-0.27623649	-2.0814618	2024-08-13@15:27	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.019447324	-2.5602621	-3.2670441	0.17744257	-3.2642906	0.17822305	0.21836618	-2.9433591	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13245071	0.9676317	-1.5536935	-0.20384732	1.5533006	0.20383071	-0.27471058	-2.0811777	2024-08-13@15:27	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.021209826	-2.5697715	-3.2701416	0.17682193	-3.2691937	0.17643318	0.21669961	-2.9492861	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13271327	0.96849869	-1.553613	-0.20270895	1.5534032	0.2026384	-0.27316257	-2.0810779	2024-08-13@15:28	1.9139	1	0.273	v2.7.1	
NY	10.5	2.7745	-0.022939761	-2.5795627	-3.2715389	0.17535584	-3.2738421	0.17482348	0.21479795	-2.9549449	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.13302344	0.96933526	-1.5530424	-0.20142763	1.5534301	0.20150791	-0.27164005	-2.0808364	2024-08-13@15:29	1.9139	1	0.273	v2.7.1	
