GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.7745	0.28367757	-4.3244446	-4.9214309	0.39434078	-4.9224059	0.39453937	0.45324907	-4.4595169	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.11234614	1.1116733	-1.6569088	0.18957167	1.6570959	-0.18967822	-0.25530772	-2.1461007	2024-08-13@17:04	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.29364089	-4.3122212	-4.9160757	0.40689803	-4.9156635	0.40680415	0.46706408	-4.4545271	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.11234754	1.1112349	-1.6576625	0.19016468	1.65762	-0.19015374	-0.25639299	-2.147415	2024-08-13@17:05	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.30089815	-4.2982521	-4.909834	0.4174136	-4.9067146	0.41652653	0.47954892	-4.449172	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.11189777	1.1105636	-1.6582923	0.19039908	1.6576804	-0.19021712	-0.25712228	-2.1485976	2024-08-13@17:05	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.31278031	-4.2888234	-4.8976613	0.43043866	-4.8974793	0.42924985	0.49191262	-4.4390845	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.11202272	1.1105876	-1.6579226	0.19051788	1.6577868	-0.19042247	-0.25728081	-2.1485897	2024-08-13@17:06	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.32188486	-4.2717706	-4.8931363	0.44486239	-4.8889913	0.44313928	0.50585087	-4.4307826	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.11162653	1.109542	-1.6588697	0.19118161	1.6581077	-0.19086314	-0.25791046	-2.1490609	2024-08-13@17:06	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.32933221	-4.2579273	-4.8829134	0.45457248	-4.880362	0.45284258	0.51671275	-4.4227235	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.11123593	1.108846	-1.6587511	0.19107917	1.6581991	-0.19086364	-0.2581491	-2.1494934	2024-08-13@17:07	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.33819969	-4.24419	-4.8671325	0.46226635	-4.869043	0.46366167	0.52610067	-4.4131817	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.11100047	1.1082993	-1.6575095	0.19076821	1.6580247	-0.19061585	-0.25801205	-2.1495225	2024-08-13@17:08	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.34499307	-4.2265772	-4.8591618	0.47352756	-4.8584555	0.47628196	0.54146202	-4.4060291	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.11025659	1.1070923	-1.657742	0.19076864	1.6578625	-0.19064109	-0.25880161	-2.1503486	2024-08-13@17:08	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.352935	-4.2120391	-4.849979	0.48568274	-4.845681	0.4848633	0.55240149	-4.3958877	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.10975719	1.1062896	-1.6579374	0.1907199	1.6571413	-0.19045096	-0.25876439	-2.1502266	2024-08-13@17:09	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.35749924	-4.1948965	-4.8396466	0.49718114	-4.8369454	0.49419204	0.56317037	-4.3868933	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.10894584	1.105196	-1.657874	0.19063103	1.6571727	-0.19037282	-0.25878221	-2.1504305	2024-08-13@17:10	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.3645315	-4.1794232	-4.8228261	0.50438219	-4.828224	0.50504312	0.57418131	-4.3767956	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.10839482	1.1042977	-1.65643	0.18993057	1.6573683	-0.19033756	-0.25880041	-2.1503469	2024-08-13@17:10	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.36906603	-4.1604837	-4.8122126	0.51381902	-4.8161805	0.51484126	0.58468653	-4.3665258	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.1074203	1.1029131	-1.6561611	0.18975443	1.656937	-0.18986733	-0.25863826	-2.1502258	2024-08-13@17:10	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.37534464	-4.1452926	-4.7983709	0.52171365	-4.797693	0.52195605	0.59471183	-4.3558606	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.1068394	1.1020569	-1.6553293	0.18914077	1.655245	-0.18903685	-0.25835218	-2.1499645	2024-08-13@17:12	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38069976	-4.1269999	-4.7851107	0.53062576	-4.7824211	0.52901568	0.60528202	-4.3454857	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.10602619	1.1008185	-1.6546431	0.18855942	1.6540985	-0.18833484	-0.25813141	-2.1498143	2024-08-13@17:12	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38379808	-4.1086154	-4.7716098	0.53916739	-4.7697168	0.53785866	0.61401546	-4.3335689	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.10490893	1.0994621	-1.6538593	0.18801972	1.6534715	-0.18786203	-0.25754308	-2.1491805	2024-08-13@17:12	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38929477	-4.0919645	-4.7548147	0.54441722	-4.7558961	0.54571905	0.62198637	-4.3208163	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.10416856	1.0984135	-1.6523903	0.18698591	1.6526244	-0.18717708	-0.25681221	-2.1483368	2024-08-13@17:14	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39215161	-4.0729307	-4.7407151	0.55259105	-4.7407797	0.55296921	0.63064527	-4.3089261	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.10308402	1.097005	-1.651528	0.18638255	1.6515585	-0.18638496	-0.2561487	-2.1477251	2024-08-13@17:14	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39291752	-4.0519996	-4.729807	0.56236829	-4.7250785	0.55879167	0.6394565	-4.2981862	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.10177746	1.0952436	-1.6512294	0.18610287	1.6503052	-0.18544786	-0.25555735	-2.1473754	2024-08-13@17:14	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39951676	-4.0401897	-4.7120279	0.56498273	-4.7089479	0.565282	0.64816498	-4.2868465	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.10123139	1.0948776	-1.6495434	0.18467716	1.649034	-0.18459864	-0.25517981	-2.1469263	2024-08-13@17:15	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40017615	-4.0180923	-4.6918685	0.56952422	-4.6950474	0.57159579	0.65694845	-4.2752095	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.099867388	1.0930593	-1.6474922	0.18325743	1.6481277	-0.18369198	-0.25449951	-2.1464057	2024-08-13@17:16	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40190964	-3.999348	-4.6786745	0.57710183	-4.6799471	0.57777329	0.66288046	-4.2605979	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.098651438	1.0916431	-1.6467221	0.18250922	1.6469861	-0.18268872	-0.25314796	-2.1449935	2024-08-13@17:16	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40496448	-3.9824851	-4.6621869	0.58205148	-4.6642591	0.58242109	0.6701904	-4.2493123	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.097664384	1.0904933	-1.645319	0.18147646	1.6457094	-0.18157965	-0.25242077	-2.1445018	2024-08-13@17:17	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40509381	-3.9622323	-4.6426373	0.58325256	-4.6469487	0.58708169	0.67821465	-4.2376367	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.096381312	1.0889089	-1.6432585	0.17973534	1.6441606	-0.18042218	-0.25181954	-2.1439319	2024-08-13@17:17	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.4053059	-3.9422789	-4.6288582	0.59113315	-4.6286811	0.59008232	0.68467439	-4.2239292	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.094962293	1.0873307	-1.6424278	0.17900388	1.6423687	-0.17881824	-0.25048812	-2.142777	2024-08-13@17:18	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40756966	-3.9287026	-4.6151974	0.59689003	-4.6124033	0.59475005	0.69141467	-4.211256	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.093974417	1.0866193	-1.6415311	0.17805232	1.6410132	-0.17771319	-0.2494779	-2.1418838	2024-08-13@17:19	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.4062352	-3.9080917	-4.5967662	0.59782956	-4.5967801	0.5986573	0.69536447	-4.1978328	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.092594656	1.0849339	-1.639705	0.17648258	1.6397256	-0.1765467	-0.24813828	-2.1407569	2024-08-13@17:19	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40386167	-3.8849646	-4.5757409	0.59815487	-4.5813334	0.60274256	0.70042464	-4.1831608	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.090997704	1.0829089	-1.6373152	0.17458305	1.6384613	-0.17528612	-0.24662511	-2.1393044	2024-08-13@17:19	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40265292	-3.8653838	-4.5611619	0.60399509	-4.5628508	0.60540392	0.70731152	-4.1714508	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.089415217	1.0813925	-1.6362982	0.17347667	1.6366941	-0.1736473	-0.24561622	-2.1386987	2024-08-13@17:21	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40206702	-3.846729	-4.5449945	0.6084495	-4.5421718	0.60507909	0.71342672	-4.1591418	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.087964782	1.0799091	-1.6349273	0.17224683	1.6343411	-0.17170967	-0.24449061	-2.1378743	2024-08-13@17:21	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.40130251	-3.8275268	-4.526884	0.60886104	-4.5259185	0.60906286	0.71574451	-4.1441374	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.08657813	1.0784563	-1.6331393	0.17050393	1.6329835	-0.17043563	-0.24262288	-2.1362925	2024-08-13@17:22	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39802154	-3.8089412	-4.5093288	0.61039583	-4.5092482	0.61055966	0.71914333	-4.1303034	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.085108149	1.0770385	-1.6314681	0.16884573	1.6314443	-0.16886098	-0.24097771	-2.1350176	2024-08-13@17:23	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39348477	-3.7903659	-4.4923373	0.61038309	-4.4921075	0.61180891	0.72241919	-4.1168577	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.083432289	1.0755737	-1.629793	0.16713261	1.6298529	-0.167279	-0.23930196	-2.1338364	2024-08-13@17:23	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.39107155	-3.7732519	-4.4751314	0.61298084	-4.4761261	0.61362299	0.72842211	-4.1043426	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.081994922	1.0743549	-1.6283681	0.16570068	1.6284111	-0.16582354	-0.23830051	-2.1330043	2024-08-13@17:23	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38866594	-3.751422	-4.4582421	0.61435742	-4.4576558	0.61283424	0.73136348	-4.0907934	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.080309682	1.0724641	-1.6267498	0.16393223	1.6264952	-0.16397499	-0.23658255	-2.1317872	2024-08-13@17:25	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38319039	-3.7286281	-4.4405173	0.61368655	-4.4391896	0.6147694	0.73292264	-4.0754337	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.078359468	1.0704637	-1.6249398	0.16207959	1.624703	-0.16211753	-0.23442793	-2.1300655	2024-08-13@17:25	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.38078801	-3.7111658	-4.4210171	0.61209812	-4.4214651	0.6149462	0.73438124	-4.0601861	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.076940182	1.0691929	-1.6227747	0.16000714	1.6229849	-0.16028271	-0.2323978	-2.1283863	2024-08-13@17:25	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.3755115	-3.6922726	-4.4025909	0.61193677	-4.4056229	0.61621232	0.73625874	-4.0469052	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.075274395	1.0677327	-1.6209468	0.1582066	1.6216487	-0.15877973	-0.23056197	-2.1272353	2024-08-13@17:26	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.37031221	-3.6734167	-4.3854829	0.61034508	-4.3882879	0.61473344	0.73916903	-4.0335081	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.073544396	1.0662017	-1.6192991	0.15628281	1.6198759	-0.15693135	-0.2289848	-2.1260624	2024-08-13@17:27	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.36613494	-3.6537728	-4.367748	0.61056493	-4.3691286	0.61063738	0.74002938	-4.019581	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.071927137	1.0646281	-1.6175903	0.15445179	1.6177825	-0.15463776	-0.22695829	-2.1247192	2024-08-13@17:27	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.35948905	-3.6340442	-4.3506892	0.60992398	-4.3482826	0.60785398	0.74089314	-4.0049853	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.069989232	1.0630327	-1.6159267	0.15259791	1.6154433	-0.15224564	-0.22482239	-2.1231993	2024-08-13@17:28	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.35374741	-3.6153239	-4.3309667	0.60502709	-4.3297844	0.6056908	0.74144343	-3.9905102	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	-0.068331368	1.0615832	-1.6137505	0.15016281	1.6135072	-0.15018988	-0.22267342	-2.1216876	2024-08-13@17:29	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.34876658	-3.5955769	-4.3112028	0.60224552	-4.3132876	0.60197311	0.74104001	-3.9762492	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	-0.066627386	1.0599709	-1.6115914	0.14797191	1.6119371	-0.14813179	-0.22052277	-2.1202387	2024-08-13@17:29	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.34097228	-3.5763087	-4.2934532	0.59771054	-4.2962577	0.6021	0.73983369	-3.9611326	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	-0.064740848	1.0584199	-1.6097372	0.14569318	1.6103326	-0.14628539	-0.21802444	-2.1185014	2024-08-13@17:30	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.33421135	-3.5581326	-4.2768588	0.59743063	-4.2777865	0.59737781	0.7379494	-3.9459178	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	-0.062964613	1.0570359	-1.6081868	0.14393445	1.6084044	-0.14395705	-0.21554985	-2.1167646	2024-08-13@17:30	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.32729728	-3.5383442	-4.2598385	0.59308372	-4.2587692	0.594891	0.73748929	-3.9315801	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	-0.061124497	1.0554047	-1.6065234	0.14166662	1.6063489	-0.14182116	-0.2132892	-2.1152847	2024-08-13@17:31	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.3170424	-3.5171184	-4.2413004	0.59041187	-4.2393968	0.59129588	0.73760669	-3.9184994	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	-0.059094697	1.0535536	-1.6045737	0.13946923	1.604282	-0.13967969	-0.21113364	-2.1141563	2024-08-13@17:32	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.31040752	-3.4999282	-4.2227167	0.58562766	-4.2210204	0.58428451	0.73805693	-3.9056693	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	-0.057257951	1.0523085	-1.6026037	0.13723011	1.6022914	-0.13698572	-0.20920422	-2.1130704	2024-08-13@17:32	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.30281143	-3.481846	-4.2034776	0.57848742	-4.2032173	0.57816529	0.73360356	-3.8901925	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	-0.055470686	1.0509102	-1.6004675	0.13462195	1.6004568	-0.13460734	-0.20642351	-2.1112449	2024-08-13@17:33	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.29615021	-3.4633448	-4.1845989	0.57392392	-4.1857713	0.57241793	0.72884967	-3.8737025	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	-0.053764806	1.0495146	-1.5984796	0.13227843	1.5986423	-0.1321976	-0.20338756	-2.1090979	2024-08-13@17:34	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.28830843	-3.44416	-4.1674014	0.56847872	-4.1686188	0.57004771	0.72353636	-3.8565884	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	-0.051922117	1.0480056	-1.5967446	0.12988046	1.5970106	-0.13007429	-0.20010271	-2.1067413	2024-08-13@17:34	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.27702727	-3.423362	-4.1505927	0.5631484	-4.1493133	0.56238427	0.72289752	-3.8451255	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	-0.049600439	1.0461757	-1.5951161	0.12776372	1.5948757	-0.12752963	-0.19828538	-2.106084	2024-08-13@17:35	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.2685593	-3.4061875	-4.1329846	0.55738682	-4.131917	0.55515852	0.72071172	-3.8304506	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	-0.047831759	1.0449052	-1.5933174	0.12527218	1.5930577	-0.12501488	-0.19574563	-2.1044769	2024-08-13@17:36	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.25909066	-3.3884103	-4.114709	0.55030515	-4.1132953	0.54864026	0.71467301	-3.8156589	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.046021785	1.0435841	-1.5913538	0.12283485	1.591086	-0.12252968	-0.19280466	-2.1027916	2024-08-13@17:36	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.24917237	-3.3700471	-4.0955508	0.54348297	-4.0942164	0.54067471	0.7072519	-3.8005397	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.044009272	1.042123	-1.5893101	0.12019972	1.5889355	-0.12003639	-0.18967289	-2.100964	2024-08-13@17:37	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.23858311	-3.351053	-4.0780289	0.53598741	-4.0774127	0.53505788	0.70554831	-3.7860865	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.042012842	1.0406043	-1.5875365	0.11766831	1.5872818	-0.11770385	-0.18718276	-2.0994494	2024-08-13@17:38	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.22799752	-3.3308521	-4.0605294	0.5282294	-4.060512	0.52790684	0.70167766	-3.7723137	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.039870439	1.0389088	-1.5856689	0.11517952	1.5856823	-0.11514308	-0.18452625	-2.098082	2024-08-13@17:38	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.21755602	-3.3113818	-4.0425497	0.51770446	-4.042981	0.52130253	0.69660564	-3.7578304	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	-0.037985568	1.0372998	-1.5837051	0.11242282	1.5839227	-0.11274743	-0.18174947	-2.0964823	2024-08-13@17:39	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.20728716	-3.2953149	-4.0227291	0.50920082	-4.0247587	0.51326717	0.68760589	-3.7429337	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.036230649	1.0362322	-1.5814892	0.10960803	1.5819229	-0.11007371	-0.17847718	-2.094726	2024-08-13@17:39	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.19489747	-3.2761206	-4.0055248	0.50029713	-4.0077129	0.50409275	0.68299865	-3.7279354	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-0.033939205	1.0346882	-1.5797904	0.10701547	1.5802271	-0.10757072	-0.17557126	-2.0930256	2024-08-13@17:40	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.18178447	-3.2579821	-3.9898587	0.49615174	-3.9908663	0.49548811	0.67613581	-3.7133988	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.031881387	1.0332629	-1.5783974	0.10501764	1.5785856	-0.10500465	-0.17248308	-2.0913831	2024-08-13@17:41	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.16706645	-3.2400197	-3.972204	0.48562982	-3.9697294	0.48371569	0.66973893	-3.6993734	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-0.029697831	1.0318865	-1.5765361	0.10225959	1.5760496	-0.1018551	-0.16967109	-2.0899324	2024-08-13@17:41	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.14127887	-3.219931	-3.953785	0.47508743	-3.9534489	0.475202	0.66304518	-3.6844683	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	-0.026927298	1.0301948	-1.5745422	0.099301173	1.5745085	-0.099336745	-0.16645798	-2.0882014	2024-08-13@17:42	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.037743482	-2.0104363	-2.8448419	0.28405463	-2.841304	0.28644161	0.32753186	-2.3273485	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.15072	0.93195261	-1.5581979	0.28106215	1.5563163	0.28355878	-0.39009316	-2.0829526	2024-08-13@18:08	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.038219184	-2.0142451	-2.8478019	0.28407907	-2.8479656	0.28446511	0.32695542	-2.3336997	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.15074276	0.9320407	-1.5571636	0.28137255	1.5570001	0.28191177	-0.38884109	-2.0827667	2024-08-13@18:09	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.038240173	-2.0201404	-2.8519088	0.28297719	-2.8528574	0.28240899	0.32621716	-2.3396774	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.15067945	0.93255739	-1.5567995	0.28123468	1.5572496	0.28062507	-0.38775016	-2.0827404	2024-08-13@18:09	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.03762055	-2.0256332	-2.856747	0.2820243	-2.8563888	0.28123677	0.325046	-2.3467495	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.15028421	0.93301894	-1.5566962	0.28077907	1.5567551	0.28011551	-0.38696112	-2.0827429	2024-08-13@18:10	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.0375892	-2.0278698	-2.8611026	0.27924552	-2.861763	0.28060812	0.32343154	-2.3518914	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.15013334	0.93263183	-1.5566311	0.27933215	1.5567716	0.28012964	-0.38555222	-2.0822449	2024-08-13@18:10	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.037193423	-2.0356157	-2.8662643	0.27913956	-2.8679327	0.28015667	0.32335083	-2.3586044	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.14991922	0.93361159	-1.5567682	0.27893509	1.5568481	0.27997175	-0.38483903	-2.0820575	2024-08-13@18:11	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.037315492	-2.0383799	-2.8712894	0.27816049	-2.8732992	0.27819084	0.32165217	-2.3649197	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.14979592	0.93344411	-1.5568052	0.27842072	1.5570524	0.27903921	-0.38352824	-2.0822553	2024-08-13@18:12	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.036855741	-2.0429239	-2.8761743	0.27686368	-2.87589	0.27685672	0.32100406	-2.371188	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.14950598	0.9336708	-1.5565462	0.2781156	1.5564614	0.2781376	-0.38270726	-2.081885	2024-08-13@18:12	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.036484894	-2.0456955	-2.8792202	0.27546005	-2.8819116	0.27572925	0.31964284	-2.3772902	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.1492232	0.93352244	-1.5557949	0.27768525	1.5568944	0.27725171	-0.38153832	-2.081644	2024-08-13@18:13	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.036230809	-2.0540195	-2.8837549	0.27487118	-2.8885833	0.27509429	0.31888227	-2.3834969	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.14904187	0.93446969	-1.5557118	0.27749156	1.557298	0.27680166	-0.38065989	-2.0814204	2024-08-13@18:13	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.03602274	-2.0564628	-2.8906122	0.27364183	-2.8901342	0.27342301	0.31832922	-2.3905563	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.14886031	0.93424275	-1.5563398	0.27657836	1.5563009	0.276199	-0.37974081	-2.0817362	2024-08-13@18:14	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.035624677	-2.0609445	-2.8972475	0.27300668	-2.8920895	0.2720434	0.3173621	-2.3966436	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.14860882	0.93451382	-1.5568703	0.2758245	1.5552203	0.2759431	-0.37883895	-2.0813502	2024-08-13@18:14	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.035236492	-2.0652233	-2.900268	0.27066357	-2.8983498	0.27200894	0.31585547	-2.4025486	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.14827222	0.93457146	-1.5564491	0.27445739	1.5556511	0.2759331	-0.37757512	-2.0811495	2024-08-13@18:15	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.034827618	-2.0725154	-2.9036062	0.27054934	-2.9030459	0.26952868	0.31532982	-2.4093993	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.14810463	0.93528316	-1.5558532	0.27448445	1.5554983	0.27466583	-0.37675524	-2.0811575	2024-08-13@18:15	1.9139	1	0.273	v2.7.1	
YY	10	2.7745	0.034446357	-2.0747028	-2.9099149	0.26917004	-2.9085331	0.26928839	0.31384613	-2.4149915	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.14783752	0.93507041	-1.5561419	0.27434631	1.5558897	0.27392812	-0.3755658	-2.0808089	2024-08-13@18:16	1.9139	1	0.273	v2.7.1	
