model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.6764742	12.277778	2.6328889	-1.2542207	-5.6676925	-5.6019829	-0.85129383	-5.5915118	-0.81441934	-0.61619391	-4.8289914	10.29	0.12730117	1.0943999	-1.5763511	0.093008348	1.575504	-0.088518438	0.074345106	-1.9802895	1.7012444	0.88888889	0.24266667	1.291343	1.6745529	-0.44801221	-0.10063995	0.043261507	0.1359975	0.04119686	1.9620113	1.8771534	0.0082212849	1.8756429	0.0068482977	0.00052735959	1.7077798	1.1301547	-0.75316943	-0.62121054	1.3014034	-0.26831437	-1.3119604	0.24526419	-0.073081838	2.1865673	0.029353066	0.039962092	0.037841993	0.11958375	0.0082103868	0.1209712	0.0068417408	0.00052750978	0.25626387	0.030308723	5.2427684	2.7163362	3.6271274	4.4850226	3.6401506	4.4660604	3.7572678	3.5316583	-89.549476	R0:N12:S0:1	-61.256889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:05
2x2_2C_8b_C2v_L	7.6790452	12.277778	2.6328889	-1.2719017	-5.6794531	-5.61611	-0.89189701	-5.6026295	-0.82414613	-0.65825183	-4.8412178	10.3	0.12809588	1.0944326	-1.5765257	0.0960789	1.5756092	-0.089033851	0.077666249	-1.9804803	1.7012444	0.88888889	0.24266667	1.2913848	1.6747985	-0.44761744	-0.10054401	0.043220345	0.13595492	0.042112305	1.9619289	1.8774224	0.0092643541	1.874882	0.0068383436	0.00058488528	1.7070246	1.1299855	-0.76112506	-0.62172379	1.2986601	-0.28398915	-1.3165033	0.24482449	-0.076771013	2.1883421	0.029345247	0.04082098	0.037919466	0.11933335	0.0092498265	0.1216668	0.0068321462	0.00058507555	0.25679573	0.030341839	5.2386267	2.7166811	3.6225467	4.4919605	3.6449673	4.4593429	3.7568064	3.5304881	-89.689806	R0:N12:S0:1	-61.336889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:07
2x2_2C_8b_C2v_L	7.6603028	12.277778	2.6328889	-1.1831523	-5.6342124	-5.6066385	-0.82682227	-5.6113714	-0.83827758	-0.60761598	-4.8446381	10.31	0.11563155	1.092608	-1.5749374	0.086157449	1.575357	-0.088011583	0.069353255	-1.9795486	1.7012444	0.88888889	0.24266667	1.2910747	1.6730188	-0.45047901	-0.10126055	0.043526075	0.13608924	0.029775915	1.9625512	1.8772803	0.006525896	1.8778311	0.0069992056	0.0004636586	1.7144216	1.1310378	-0.64374943	-0.6179916	1.305303	-0.23964526	-1.3014197	0.24812281	-0.068459551	2.1689858	0.029370122	0.029140153	0.037360602	0.11941785	0.0065196113	0.11891204	0.0069915924	0.00046377293	0.25156267	0.030069835	5.2940218	2.7146758	3.6348511	4.4700713	3.6301251	4.4769755	3.7643283	3.5430575	-89.629378	R0:N12:S0:1	-61.416889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:08
2x2_2C_8b_C2v_L	7.6432646	12.277778	2.6328889	-1.08191	-5.5808755	-5.6072791	-0.80745691	-5.6045429	-0.79726491	-0.55987426	-4.8506157	10.32	0.10198992	1.0900259	-1.5740641	0.080880369	1.5738337	-0.079836498	0.061010837	-1.9789477	1.7012444	0.88888889	0.24266667	1.2907927	1.6713902	-0.45308441	-0.101903	0.043800747	0.13620512	0.019821779	1.9629227	1.8788887	0.0056078239	1.8785804	0.0053506227	0.0003571876	1.720701	1.1319424	-0.5283693	-0.61605907	1.2986355	-0.22305048	-1.3008368	0.21802216	-0.060150448	2.1521302	0.029391609	0.019544961	0.037038894	0.11790384	0.0056029862	0.11818713	0.0053463482	0.00035725266	0.24704931	0.029836653	5.3380529	2.7142682	3.6297868	4.4739453	3.6324699	4.4700003	3.7710498	3.5536074	-89.548077	R0:N12:S0:1	-61.496889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:10
2x2_2C_8b_C2v_L	7.6418711	12.277778	2.6328889	-1.0861602	-5.5875795	-5.61534	-0.80895683	-5.6111114	-0.79133769	-0.55188668	-4.8585632	10.33	0.1012989	1.0898915	-1.5739354	0.079950692	1.5735745	-0.078113674	0.059076151	-1.9786819	1.7012444	0.88888889	0.24266667	1.2907697	1.671258	-0.45329767	-0.10195567	0.043823237	0.13623743	0.019431771	1.9629387	1.8790907	0.0054334065	1.8785822	0.0050053184	0.0003320887	1.7210392	1.1320367	-0.52326402	-0.61599863	1.2975444	-0.21983964	-1.3011859	0.21125718	-0.058073694	2.1512929	0.029397563	0.019165916	0.037024708	0.1177197	0.0054288297	0.11818697	0.0050016216	0.00033214405	0.24680474	0.029822836	5.3397516	2.7142712	3.6287371	4.475283	3.6332075	4.4687062	3.7714176	3.554053	-89.645524	R0:N12:S0:1	-61.576889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:12
2x2_2C_8b_C2v_L	7.641798	12.277778	2.6328889	-1.0984876	-5.6013501	-5.6199304	-0.80284668	-5.6201408	-0.79310224	-0.55448391	-4.8661706	10.34	0.10183791	1.0901662	-1.5735084	0.078609923	1.5735797	-0.078003219	0.058723288	-1.9783754	1.7012444	0.88888889	0.24266667	1.2907687	1.6712541	-0.45330898	-0.10195869	0.04382458	0.13627494	0.019739002	1.9629327	1.8789222	0.0051247131	1.8787504	0.004957801	0.00032659876	1.720927	1.1320799	-0.52728874	-0.61604039	1.2987015	-0.21386793	-1.299975	0.21054908	-0.057635047	2.1516842	0.029404581	0.019464487	0.037029142	0.11787962	0.0051207136	0.11803715	0.0049541241	0.00032665195	0.24688715	0.029828389	5.3383482	2.714315	3.6300107	4.4734584	3.6317159	4.4709406	3.7713659	3.5537046	-89.755648	R0:N12:S0:1	-61.656889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:13
2x2_2C_8b_C2v_L	7.6417863	12.277778	2.6328889	-1.1194635	-5.6187843	-5.621136	-0.78121284	-5.6287219	-0.8049171	-0.53819814	-4.8735743	10.35	0.10319198	1.0904944	-1.5727875	0.075100779	1.5734886	-0.077809746	0.056227058	-1.9780899	1.7012444	0.88888889	0.24266667	1.2907686	1.6712556	-0.45331088	-0.10195929	0.043824893	0.13632508	0.020641123	1.962924	1.8784705	0.0044453075	1.8791785	0.005003671	0.00029455725	1.7205556	1.1321217	-0.53884335	-0.61607114	1.301787	-0.19981921	-1.296769	0.21166347	-0.054867775	2.15288	0.029413959	0.020340281	0.037033297	0.11830448	0.0044424341	0.11765385	0.0049997779	0.00029459945	0.24715532	0.029840722	5.3343564	2.7142719	3.6337206	4.4682027	3.6277328	4.4770192	3.7707812	3.5529107	-89.865004	R0:N12:S0:1	-61.736889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:14
2x2_2C_8b_C2v_L	7.6424771	12.277778	2.6328889	-1.1470855	-5.6308212	-5.6283295	-0.77882181	-5.6359014	-0.80196974	-0.5277356	-4.8811621	10.36	0.10459378	1.0903993	-1.5726248	0.074156571	1.5733303	-0.076680084	0.054631814	-1.9778237	1.7012444	0.88888889	0.24266667	1.29078	1.6713257	-0.45320474	-0.10193417	0.043814203	0.13636592	0.021821073	1.9628718	1.8784383	0.0042689601	1.8790978	0.0047763898	0.00027453047	1.7199658	1.1321213	-0.55338352	-0.61639033	1.301694	-0.1961517	-1.2970396	0.20714593	-0.053066463	2.154601	0.029421381	0.021483781	0.037079323	0.11834377	0.0042663109	0.11773758	0.0047728615	0.00027456643	0.24758215	0.029861695	5.3291847	2.7142875	3.6334422	4.4689358	3.6279459	4.4770323	3.7701136	3.5517546	-89.973738	R0:N12:S0:1	-61.816889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:16
2x2_2C_8b_C2v_L	7.6368794	12.277778	2.6328889	-1.1178761	-5.6237902	-5.6341467	-0.77278789	-5.6307821	-0.75771322	-0.52516527	-4.888913	10.37	0.10042669	1.0897936	-1.5722667	0.072370924	1.5719782	-0.070972038	0.052481147	-1.9774185	1.7012444	0.88888889	0.24266667	1.2906875	1.6707939	-0.45406039	-0.10214644	0.043904848	0.13643303	0.019067544	1.9629568	1.8792949	0.004033021	1.878952	0.0037733679	0.00025375785	1.7218952	1.1324433	-0.51832835	-0.6160497	1.2970293	-0.19120721	-1.2994781	0.18517672	-0.05101339	2.1493906	0.029434148	0.018811563	0.037007902	0.11755072	0.0040305486	0.11786564	0.0037712726	0.00025378835	0.2461849	0.029792758	5.3409523	2.7146507	3.628586	4.4750058	3.631513	4.4706765	3.772222	3.5549436	-90.011792	R0:N12:S0:1	-61.896889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:17
2x2_2C_8b_C2v_L	7.6261121	12.277778	2.6328889	-1.0211587	-5.581325	-5.6354934	-0.73778822	-5.6340665	-0.72738582	-0.4811366	-4.8967238	10.38	0.088903562	1.0875058	-1.5714904	0.067201632	1.5714061	-0.066490033	0.047119665	-1.9770536	1.7012444	0.88888889	0.24266667	1.2905089	1.6697682	-0.45570465	-0.10255581	0.044079532	0.13649637	0.01291593	1.9630858	1.879906	0.0032791186	1.8797272	0.0031541554	0.00020263637	1.725782	1.1329868	-0.42893139	-0.61565016	1.2955126	-0.1733111	-1.2968145	0.17013868	-0.045654935	2.1386126	0.029445713	0.012800434	0.036909136	0.11696378	0.0032774961	0.11712776	0.0031526794	0.000202655	0.24335448	0.029649698	5.3677214	2.7151088	3.6283701	4.4730824	3.6299312	4.4707564	3.7769328	3.5613469	-89.982754	R0:N12:S0:1	-61.976889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:18
2x2_2C_8b_C2v_L	7.6249087	12.277778	2.6328889	-1.0315416	-5.5920493	-5.6379936	-0.71339777	-5.6385038	-0.71956363	-0.46943396	-4.9045637	10.39	0.088924109	1.0875504	-1.5708947	0.064141755	1.5709059	-0.064562536	0.045173994	-1.9767546	1.7012444	0.88888889	0.24266667	1.2904889	1.6696567	-0.45588822	-0.102602	0.044099281	0.13654851	0.012959941	1.9630895	1.8798149	0.0028535355	1.8799119	0.0029203975	0.0001842365	1.7259292	1.1330841	-0.42960513	-0.615662	1.2963335	-0.16231725	-1.2956189	0.16411422	-0.043602195	2.1383184	0.029455563	0.012843613	0.036905095	0.11705271	0.0028523257	0.11696388	0.0029191187	0.0001842516	0.24324634	0.029645345	5.3673878	2.7152313	3.6293116	4.4716007	3.6284403	4.4729025	3.7770037	3.5614859	-90.072788	R0:N12:S0:1	-62.056889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:20
2x2_2C_8b_C2v_L	7.6313175	12.277778	2.6328889	-1.1234589	-5.6333334	-5.6499519	-0.74095033	-5.6484443	-0.73358265	-0.47228691	-4.9115519	10.4	0.096917109	1.0887533	-1.5711407	0.066169742	1.5709999	-0.065511568	0.045320387	-1.9764524	1.7012444	0.88888889	0.24266667	1.2905953	1.6702713	-0.45490941	-0.10235902	0.043995623	0.13657147	0.017294551	1.9629952	1.8795059	0.0031163574	1.8793695	0.0030168132	0.0001824978	1.7232572	1.1328155	-0.49407212	-0.61598352	1.2967124	-0.16931163	-1.2976847	0.16669482	-0.043492853	2.1459084	0.029459684	0.017084604	0.036977926	0.11735967	0.0031149023	0.11748495	0.0030154667	0.00018251244	0.24519694	0.029743601	5.3487497	2.7147052	3.628743	4.473976	3.6298926	4.4722723	3.7738687	3.5567893	-90.25859	R0:N12:S0:1	-62.136889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:21
2x2_2C_8b_C2v_L	7.6327047	12.277778	2.6328889	-1.1585231	-5.6493906	-5.660288	-0.76464879	-5.6467351	-0.69454507	-0.48556032	-4.9190426	10.41	0.09922007	1.0888845	-1.5712217	0.067453251	1.5699884	-0.061686694	0.045481289	-1.976102	1.7012444	0.88888889	0.24266667	1.2906183	1.6704086	-0.45469695	-0.10230735	0.043973609	0.13662328	0.018848838	1.9629281	1.8798971	0.0033408659	1.8786938	0.0024888615	0.00018362635	1.7224376	1.1327953	-0.51497617	-0.61639218	1.2933254	-0.17517924	-1.301881	0.1521725	-0.043630378	2.1482317	0.02946936	0.018598374	0.037036961	0.11701243	0.0033391168	0.11811721	0.0024879916	0.00018364123	0.24579368	0.02977708	5.3418153	2.7148625	3.6241795	4.4811696	3.6342114	4.4662868	3.7729916	3.5552887	-90.364049	R0:N12:S0:1	-62.216889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:22
2x2_2C_8b_C2v_L	7.622121	12.277778	2.6328889	-1.038189	-5.6168494	-5.6613922	-0.72521486	-5.6561372	-0.69125139	-0.43973966	-4.9279421	10.42	0.087041844	1.0875022	-1.5703242	0.062174066	1.5698774	-0.059629665	0.040411765	-1.9758425	1.7012444	0.88888889	0.24266667	1.2904428	1.6693953	-0.45631411	-0.102708	0.044144525	0.13664771	0.012087172	1.9631199	1.8802319	0.002647311	1.8797359	0.0023077628	0.00014339884	1.7265248	1.1333005	-0.41532446	-0.61554148	1.2938272	-0.15672852	-1.2974039	0.14680541	-0.038627482	2.1368364	0.029473996	0.011986275	0.036878959	0.11667223	0.0026462429	0.11712732	0.002306987	0.00014340749	0.24281307	0.029626764	5.3712672	2.7151799	3.6263077	4.4756896	3.6305225	4.4694119	3.7779998	3.5620569	-90.368865	R0:N12:S0:1	-62.296889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:24
2x2_2C_8b_C2v_L	7.6173562	12.277778	2.6328889	-1.0016603	-5.6015062	-5.6607339	-0.67538926	-5.6599395	-0.67114361	-0.40914843	-4.9363234	10.43	0.081916502	1.0862228	-1.5694021	0.056862853	1.569318	-0.056502218	0.036967237	-1.9755748	1.7012444	0.88888889	0.24266667	1.2903633	1.6689455	-0.45704034	-0.10289065	0.044222472	0.13670868	0.010090596	1.9631185	1.8802563	0.0020484002	1.8802005	0.0020095319	0.00011850495	1.7279445	1.1335533	-0.38028945	-0.61578726	1.2946689	-0.13879805	-1.295066	0.13753135	-0.035175752	2.1328596	0.029485282	0.01002077	0.03688984	0.11664468	0.0020477736	0.11669594	0.0020089318	0.00011851066	0.24177155	0.029576641	5.3796836	2.7156975	3.6276254	4.4729126	3.628085	4.4722301	3.7797606	3.5643636	-90.397229	R0:N12:S0:1	-62.376889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:25
2x2_2C_8b_C2v_L	7.6168183	12.277778	2.6328889	-1.0130642	-5.6083568	-5.667129	-0.66259452	-5.6676414	-0.6708397	-0.39397059	-4.9441604	10.44	0.081727741	1.0860039	-1.5690927	0.055197458	1.5691481	-0.055857048	0.035353148	-1.9752741	1.7012444	0.88888889	0.24266667	1.2903543	1.6688966	-0.45712217	-0.10291159	0.044231403	0.13674281	0.010082836	1.9631114	1.880197	0.0018761188	1.8802826	0.0019443673	0.00010708939	1.7279729	1.1336064	-0.38006673	-0.61585166	1.295144	-0.13316844	-1.2945172	0.13545746	-0.033495593	2.1328377	0.029491538	0.010013089	0.036896846	0.11670114	0.0018755966	0.11662274	0.0019438022	0.00010709395	0.24175156	0.029576969	5.3797719	2.7156719	3.628126	4.4721411	3.6273377	4.4733128	3.7798898	3.564275	-90.494317	R0:N12:S0:1	-62.456889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:26
2x2_2C_8b_C2v_L	7.6196035	12.277778	2.6328889	-1.0670205	-5.6349448	-5.6785293	-0.68174439	-5.6785159	-0.68044232	-0.38980953	-4.9509418	10.45	0.085907413	1.0867163	-1.5693148	0.056316301	1.5693286	-0.056283358	0.034630566	-1.9748717	1.7012444	0.88888889	0.24266667	1.2904008	1.6691631	-0.45669747	-0.10280546	0.044186094	0.13676371	0.011836105	1.9631016	1.8800802	0.0019785477	1.8800667	0.001972504	0.00010145041	1.7268266	1.1335091	-0.41083562	-0.61575017	1.2952518	-0.1366144	-1.2953539	0.13642314	-0.032662707	2.136194	0.029495314	0.011739307	0.036898165	0.1168182	0.0019779651	0.11683047	0.0019719256	0.00010145443	0.2425942	0.029618929	5.3724393	2.7152012	3.6278767	4.4731551	3.6279971	4.4729717	3.7786024	3.5621336	-90.648033	R0:N12:S0:1	-62.536889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:27
2x2_2C_8b_C2v_L	7.619201	12.277778	2.6328889	-1.0914471	-5.6483867	-5.6802559	-0.66310459	-5.6772219	-0.64238254	-0.40370277	-4.9601508	10.46	0.086980883	1.0868577	-1.5685474	0.053958178	1.5682863	-0.052576234	0.034647509	-1.9747365	1.7012444	0.88888889	0.24266667	1.290394	1.6691298	-0.4567583	-0.10282167	0.044193108	0.13682263	0.012406469	1.9630786	1.8801372	0.0017617926	1.8799047	0.0016237202	0.0001017266	1.7266924	1.1335733	-0.42022748	-0.61592825	1.2946394	-0.12937099	-1.2963048	0.12444944	-0.032697119	2.1366353	0.029506622	0.012299861	0.036918145	0.11677486	0.0017613269	0.11698803	0.0016233322	0.00010173067	0.24269149	0.029628973	5.3696823	2.7154704	3.6266543	4.4750905	3.6285397	4.4722703	3.778256	3.5619287	-90.733775	R0:N12:S0:1	-62.616889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:28
2x2_2C_8b_C2v_L	7.6125632	12.277778	2.6328889	-0.99527349	-5.6201745	-5.6848182	-0.63385977	-5.6834969	-0.62725607	-0.36090416	-4.9683301	10.47	0.077372904	1.0852407	-1.5680109	0.05050699	1.5678907	-0.049975447	0.030733124	-1.9743969	1.7012444	0.88888889	0.24266667	1.2902833	1.6684979	-0.45777089	-0.10307458	0.044300961	0.13685556	0.0085312709	1.9631088	1.8804346	0.0014727007	1.8803529	0.0014283226	7.8957645e-05	1.7290426	1.1338875	-0.3503584	-0.61606432	1.2941372	-0.11877639	-1.2947201	0.11704566	-0.028863177	2.1299001	0.029512529	0.0084816672	0.036906793	0.11648247	0.0014723762	0.11655738	0.0014280194	7.8959983e-05	0.2409675	0.029544732	5.3863403	2.7160475	3.6267226	4.4735837	3.6273606	4.4726279	3.7815606	3.5657235	-90.749696	R0:N12:S0:1	-62.696889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:30
2x2_2C_8b_C2v_L	7.6094836	12.277778	2.6328889	-0.95150054	-5.6135334	-5.6898179	-0.60929006	-5.6885214	-0.60502492	-0.331595	-4.9766548	10.48	0.072929599	1.0845345	-1.5675623	0.047768473	1.5674265	-0.047431614	0.02813019	-1.9741052	1.7012444	0.88888889	0.24266667	1.2902319	1.668206	-0.45824041	-0.10319221	0.044351115	0.1368916	0.007084822	1.9631019	1.8805608	0.0012663455	1.8805108	0.0012411536	6.5245812e-05	1.7299841	1.1340462	-0.32012031	-0.61627824	1.2938632	-0.11055983	-1.2942078	0.10949947	-0.026288235	2.1271846	0.029519203	0.0070508774	0.03692064	0.1163611	0.0012661054	0.11640719	0.0012409238	6.5247352e-05	0.24027479	0.029512381	5.3924037	2.7164464	3.6265145	4.473328	3.6268576	4.4728162	3.7829516	3.5672064	-90.810458	R0:N12:S0:1	-62.776889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:32
2x2_2C_8b_C2v_L	7.6095752	12.277778	2.6328889	-0.97732374	-5.6253911	-5.6957269	-0.59954225	-5.695335	-0.59879625	-0.32341881	-4.9850962	10.49	0.073932144	1.0845358	-1.5671987	0.046382245	1.5671381	-0.046241296	0.027030096	-1.9738761	1.7012444	0.88888889	0.24266667	1.2902334	1.6682169	-0.45822624	-0.10318908	0.044349787	0.1369236	0.0074406842	1.9630991	1.8805018	0.0011678741	1.8804944	0.0011596116	5.9676895e-05	1.7297991	1.1340694	-0.32776518	-0.61627618	1.2941374	-0.10640114	-1.294181	0.10603243	-0.025173954	2.1277789	0.029525192	0.007403152	0.036921671	0.11641939	0.0011676702	0.11642635	0.0011594107	5.9678161e-05	0.24041138	0.029521323	5.390912	2.7163684	3.6265603	4.473371	3.6266016	4.4733149	3.7827096	3.5668154	-90.916482	R0:N12:S0:1	-62.856889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:33
2x2_2C_8b_C2v_L	7.6116238	12.277778	2.6328889	-1.0414084	-5.6519596	-5.7011697	-0.58653373	-5.7032965	-0.60244891	-0.32196215	-4.9926067	10.5	0.078337448	1.0852633	-1.5668318	0.045055397	1.5670353	-0.046028887	0.026407492	-1.973569	1.7012444	0.88888889	0.24266667	1.2902677	1.6684149	-0.4579138	-0.10311123	0.044316613	0.1369637	0.0089787274	1.9631025	1.8802812	0.0010735277	1.880409	0.0011438869	5.637731e-05	1.7288728	1.1340205	-0.35902968	-0.61610896	1.2950681	-0.1022595	-1.2941591	0.10539105	-0.024503628	2.1305632	0.029532764	0.0089236177	0.036910851	0.1166329	0.0010733563	0.11651564	0.0011436905	5.6378425e-05	0.24109401	0.029557654	5.38444	2.7159821	3.6270967	4.4731192	3.6261028	4.4746078	3.7814802	3.5651218	-91.053231	R0:N12:S0:1	-62.936889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:34
2x2_2C_8b_C2v_L	7.6068669	12.277778	2.6328889	-0.94744777	-5.6291065	-5.7091734	-0.57808471	-5.7090199	-0.58137251	-0.291517	-5.0012567	10.51	0.06983598	1.0838361	-1.5666153	0.043378199	1.5665774	-0.04354237	0.023762064	-1.973285	1.7012444	0.88888889	0.24266667	1.2901882	1.6679622	-0.45863902	-0.10329277	0.044393997	0.13698442	0.0062518512	1.9630798	1.8805825	0.00097649797	1.8806049	0.00098799365	4.5212264e-05	1.730528	1.1342358	-0.30114452	-0.6165537	1.2940245	-0.097717951	-1.2938489	0.098260481	-0.021972491	2.1256869	0.029536365	0.0062255364	0.036946589	0.11634185	0.0009763551	0.11632154	0.00098784715	4.5212955e-05	0.23987638	0.029499214	5.3959663	2.7166675	3.6263119	4.4732761	3.6260887	4.4736159	3.7840472	3.5677957	-91.088127	R0:N12:S0:1	-63.016889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:36
2x2_2C_8b_C2v_L	7.604392	12.277778	2.6328889	-0.91302279	-5.6230031	-5.7125936	-0.54224964	-5.7124735	-0.54647299	-0.27279279	-5.0100857	10.52	0.065940225	1.0830484	-1.5659916	0.040220075	1.565965	-0.040347498	0.021866811	-1.9730618	1.7012444	0.88888889	0.24266667	1.2901467	1.6677295	-0.45901579	-0.10338794	0.0444346	0.13702747	0.0052863548	1.9630484	1.8806623	0.00079914191	1.8806784	0.00080822876	3.7948733e-05	1.731202	1.1343693	-0.27748447	-0.6169177	1.2938235	-0.08883329	-1.2936976	0.089298901	-0.020153618	2.1237013	0.029544359	0.0052676568	0.03698244	0.11626622	0.00079904581	0.11625165	0.00080813035	3.7949208e-05	0.23937924	0.029478614	5.3998996	2.7171118	3.6259129	4.4734735	3.6257504	4.4737206	3.7850785	3.5688815	-91.145145	R0:N12:S0:1	-63.096889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:37
2x2_2C_8b_C2v_L	7.604676	12.277778	2.6328889	-0.93280157	-5.6381039	-5.7198605	-0.53888634	-5.720769	-0.5484486	-0.26614528	-5.0183814	10.53	0.067016983	1.0833518	-1.565749	0.039445961	1.5658255	-0.039957339	0.02110222	-1.9728203	1.7012444	0.88888889	0.24266667	1.2901515	1.6677575	-0.45897272	-0.1033769	0.044429897	0.13705068	0.0055310233	1.9630598	1.8806047	0.00075795304	1.8806642	0.00078680814	3.5030628e-05	1.7310338	1.1343817	-0.28369234	-0.61680503	1.2941044	-0.086627718	-1.293675	0.088178976	-0.019387566	2.1242444	0.02954875	0.0055105225	0.036969927	0.11632173	0.00075786666	0.11626726	0.00078671469	3.5031026e-05	0.23950427	0.029486638	5.3989222	2.7169742	3.6260117	4.4734184	3.6255444	4.474123	3.7849169	3.5684942	-91.263262	R0:N12:S0:1	-63.176889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:38
2x2_2C_8b_C2v_L	7.6032421	12.277778	2.6328889	-0.90321896	-5.6369787	-5.7272832	-0.53845041	-5.7277911	-0.53669767	-0.24883575	-5.0261928	10.54	0.064070902	1.0828685	-1.5654815	0.038629826	1.5655461	-0.038618362	0.019499276	-1.9724593	1.7012444	0.88888889	0.24266667	1.2901276	1.6676221	-0.45919126	-0.1034317	0.04445324	0.13707797	0.0048247981	1.9630368	1.8806848	0.00071994275	1.8806848	0.00071813481	2.9623428e-05	1.7314436	1.1344644	-0.26545619	-0.61705691	1.2937746	-0.084514548	-1.2937884	0.084423363	-0.017852281	2.1230181	0.029553693	0.0048092816	0.036996225	0.11624538	0.0007198645	0.11624519	0.00071805695	2.9623706e-05	0.23920342	0.029474242	5.4018899	2.7172096	3.6255755	4.4738002	3.6256264	4.4737209	3.7857742	3.5690464	-91.34416	R0:N12:S0:1	-63.256889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:40
2x2_2C_8b_C2v_L	7.6011196	12.277778	2.6328889	-0.85921331	-5.6261207	-5.7351837	-0.52035417	-5.7337301	-0.51720862	-0.22878338	-5.0358711	10.55	0.05955362	1.0816986	-1.5652955	0.036781074	1.5651187	-0.036415658	0.017774611	-1.9723568	1.7012444	0.88888889	0.24266667	1.2900918	1.6674221	-0.45951399	-0.1035137	0.044488189	0.13709843	0.0039140318	1.9629863	1.8807806	0.00063383194	1.8807504	0.00061887476	2.4392457e-05	1.7320529	1.1345597	-0.23968599	-0.61755602	1.2934736	-0.079532751	-1.2936637	0.07861265	-0.016217604	2.1211612	0.029557263	0.0039038957	0.037050964	0.11615318	0.00063377101	0.11618122	0.00061881678	2.4392639e-05	0.23875338	0.029454056	5.405621	2.7176644	3.6252979	4.4738393	3.6254445	4.4736263	3.7867694	3.5700643	-91.407563	R0:N12:S0:1	-63.336889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:40
2x2_2C_8b_C2v_L	7.6007716	12.277778	2.6328889	-0.8682766	-5.6371843	-5.7397397	-0.50414132	-5.7392245	-0.49690096	-0.21453999	-5.0437912	10.56	0.059596852	1.0818203	-1.5647606	0.035067229	1.5647172	-0.034784298	0.01660549	-1.9720433	1.7012444	0.88888889	0.24266667	1.2900861	1.6673911	-0.45956708	-0.10352702	0.044493887	0.13713836	0.0039213548	1.9629874	1.8807502	0.00056128412	1.8807198	0.00054776057	2.1059241e-05	1.7320481	1.1346108	-0.23990482	-0.61755224	1.2936068	-0.075037719	-1.2938256	0.074180535	-0.015091364	2.1212159	0.029564795	0.0039111799	0.037049792	0.11618364	0.00056123622	0.11621147	0.00054771501	2.1059374e-05	0.23875788	0.029458331	5.4056031	2.7176495	3.6250763	4.4741725	3.6253088	4.4738211	3.7868759	3.5699402	-91.505232	R0:N12:S0:1	-63.416889	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:42
