GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.0428	0.054898217	-3.350917	-4.0215433	0.16168908	-4.0214285	0.16155072	0.20485746	-3.782075	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.097394928	1.0729199	-1.6174431	-0.18038498	1.6173816	-0.18029762	0.25517517	-2.1433053	2024-08-13@14:57	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.050749382	-3.3557728	-4.0188151	0.15752349	-4.0209767	0.15771472	0.19897511	-3.7818775	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.096234171	1.0726099	-1.615529	-0.17891219	1.6159413	-0.17906868	0.25332123	-2.1408932	2024-08-13@14:58	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.04927285	-3.3608598	-4.0263691	0.15753439	-4.0264116	0.15763583	0.1980301	-3.7874885	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.095895427	1.0723529	-1.6156878	-0.17911699	1.6157535	-0.17911272	0.25331829	-2.1402341	2024-08-13@14:59	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.044195361	-3.3667602	-4.024216	0.15298329	-4.0253647	0.1533973	0.19046641	-3.7875412	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.094747928	1.0720284	-1.6139656	-0.17796666	1.6142036	-0.17809592	0.2515749	-2.1378294	2024-08-13@14:59	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.043047966	-3.3711943	-4.0291708	0.15277951	-4.0251941	0.15214219	0.18917689	-3.7912856	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.094279016	1.0717495	-1.6136458	-0.17766522	1.6128308	-0.17743427	0.25082642	-2.1366837	2024-08-13@15:01	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.039101107	-3.3778522	-4.0316411	0.15013809	-4.0288278	0.15009021	0.18367856	-3.7938101	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.093492143	1.0715232	-1.612872	-0.17736022	1.6123125	-0.17727912	0.24999053	-2.1350518	2024-08-13@15:02	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.036517493	-3.3816672	-4.0272724	0.14677786	-4.0297158	0.1470102	0.178829	-3.7930731	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.092693673	1.0711216	-1.6106794	-0.17598717	1.6111338	-0.17614737	0.2481218	-2.1325628	2024-08-13@15:03	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.034063271	-3.3894988	-4.0324073	0.14556277	-4.0321535	0.14542932	0.17526767	-3.7967259	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.092194626	1.0711802	-1.6104196	-0.17594622	1.6103599	-0.17587321	0.24749407	-2.1313293	2024-08-13@15:05	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.031213863	-3.3931905	-4.0316327	0.14274281	-4.0319744	0.14273162	0.17006144	-3.7956759	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.09143678	1.0706947	-1.6090095	-0.17504287	1.6090505	-0.17505519	0.24579301	-2.1287658	2024-08-13@15:06	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.029478408	-3.4001727	-4.0313857	0.14111083	-4.032441	0.14137972	0.16739053	-3.7993485	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.091033513	1.0707415	-1.6076384	-0.17454122	1.6078834	-0.17467823	0.24508218	-2.1275711	2024-08-13@15:08	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.026966614	-3.404159	-4.0321617	0.1386493	-4.0343556	0.13934866	0.16230681	-3.800276	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.090463975	1.0702886	-1.6065532	-0.17398502	1.6070462	-0.17426334	0.2438062	-2.1255756	2024-08-13@15:09	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.024598629	-3.4092305	-4.0337966	0.13630686	-4.0336262	0.13621735	0.1573062	-3.797939	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.08976059	1.0700443	-1.6055946	-0.17322523	1.605583	-0.17314411	0.24174997	-2.122681	2024-08-13@15:11	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.02258699	-3.4166574	-4.035257	0.13458453	-4.0343367	0.13432767	0.15323844	-3.7981297	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.089286852	1.0701184	-1.604664	-0.17275365	1.6044374	-0.17269309	0.24047785	-2.1205076	2024-08-13@15:13	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.020830288	-3.4204351	-4.0310081	0.13160089	-4.0351213	0.13218419	0.14948285	-3.798311	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.088752582	1.0697311	-1.6024809	-0.17160935	1.603308	-0.17192656	0.23897245	-2.1183789	2024-08-13@16:23	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.022145776	-3.4166782	-4.0314686	0.13351872	-4.0336166	0.13366619	0.15229482	-3.7978286	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.089225995	1.070112	-1.6038775	-0.17250612	1.6043038	-0.17254479	0.24030188	-2.1204082	2024-08-13@16:24	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.024850587	-3.4092974	-4.0336299	0.13641117	-4.0336774	0.1363914	0.15787956	-3.7978712	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.08977944	1.0700642	-1.6055716	-0.17313356	1.6055542	-0.17311952	0.24181182	-2.1226654	2024-08-13@16:24	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.026827943	-3.407019	-4.0346073	0.13895896	-4.0330097	0.13880257	0.16234331	-3.7994686	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.090447979	1.0706873	-1.607024	-0.17409812	1.6067147	-0.17404345	0.24371089	-2.1253437	2024-08-13@16:25	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.028186807	-3.3986432	-4.0317568	0.1396878	-4.0319355	0.13963708	0.16419959	-3.7964617	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.090719942	1.0704635	-1.6077607	-0.17425637	1.6078299	-0.17429163	0.24417521	-2.1267349	2024-08-13@16:25	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.032174745	-3.3942441	-4.0330458	0.14387046	-4.0328203	0.14375403	0.17206263	-3.7981328	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.091673562	1.0709232	-1.6092578	-0.17536681	1.6092219	-0.17528774	0.2463782	-2.1294792	2024-08-13@16:26	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.033563324	-3.3886207	-4.0302634	0.14514186	-4.0302884	0.14491415	0.17425333	-3.7957447	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.092126395	1.0710145	-1.610038	-0.17587459	1.6100091	-0.17578414	0.24728177	-2.1310265	2024-08-13@16:26	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.037052616	-3.3820646	-4.0270401	0.14726924	-4.0292239	0.14780623	0.18017099	-3.7951887	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.09281349	1.0712232	-1.6105952	-0.17610943	1.6110498	-0.17635371	0.24856526	-2.1332035	2024-08-13@16:27	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.039441331	-3.3789048	-4.0293038	0.1500629	-4.0301718	0.15011545	0.18414904	-3.7940556	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.093565018	1.071721	-1.6123727	-0.17718932	1.6125416	-0.17724102	0.25002277	-2.1351323	2024-08-13@16:27	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.041921652	-3.3725357	-4.0270298	0.15148411	-4.0251414	0.15134586	0.18713253	-3.7893417	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.094060806	1.0718668	-1.6132172	-0.17741017	1.6128458	-0.17731938	0.25039532	-2.1360745	2024-08-13@16:28	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.046404782	-3.367495	-4.0234256	0.15530837	-4.0248729	0.15521547	0.1940777	-3.7884525	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.095050256	1.0722943	-1.6138326	-0.17821897	1.6141012	-0.17829894	0.25205726	-2.13821	2024-08-13@16:28	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.047738301	-3.3614893	-4.0241563	0.15623714	-4.0232705	0.15586274	0.19570199	-3.7862493	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.095604758	1.0723445	-1.6152779	-0.1788582	1.6150647	-0.17869372	0.25290403	-2.1398415	2024-08-13@16:28	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.051574419	-3.355722	-4.0208491	0.15842126	-4.019766	0.15820745	0.20055827	-3.7836607	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.096390449	1.0726255	-1.6158976	-0.17911108	1.615701	-0.17907689	0.25370073	-2.1414485	2024-08-13@16:29	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.055079821	-3.3511851	-4.0220613	0.16142398	-4.0226122	0.16172326	0.20485881	-3.781032	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.097416778	1.0730336	-1.6174743	-0.18025839	1.6176611	-0.18032891	0.25508904	-2.1430149	2024-08-13@16:29	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.057454918	-3.3435844	-4.0174242	0.16256654	-4.0172824	0.16253805	0.20710646	-3.7756803	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.097907165	1.0729738	-1.617922	-0.18032049	1.6178878	-0.18033724	0.25526681	-2.143812	2024-08-13@16:30	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.063007976	-3.3397601	-4.017012	0.16655516	-4.0182846	0.16712063	0.21356167	-3.7734826	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.099238164	1.0735933	-1.6192036	-0.18135311	1.6194807	-0.18160176	0.25670355	-2.1455917	2024-08-13@16:30	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.065011296	-3.3351771	-4.0121595	0.16752991	-4.0132823	0.16767183	0.21552848	-3.7699247	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.099849493	1.0739422	-1.6195573	-0.1817644	1.6198161	-0.18180232	0.25745184	-2.1468924	2024-08-13@16:31	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.070507917	-3.3299928	-4.0106428	0.17089512	-4.0111567	0.17131467	0.22098731	-3.7657055	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.10100538	1.0743807	-1.6206303	-0.18231509	1.6207888	-0.18244401	0.25814478	-2.1481104	2024-08-13@16:31	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.074349742	-3.3260604	-4.0100266	0.17410391	-4.0126707	0.17438178	0.22505064	-3.7624814	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.10210135	1.0748282	-1.6219107	-0.18346154	1.6224505	-0.18358286	0.25953006	-2.1495658	2024-08-13@16:32	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.077621171	-3.3181265	-4.0062101	0.17589996	-4.0053846	0.17557042	0.22731744	-3.7547064	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.10267987	1.0747602	-1.6225883	-0.18362333	1.6223804	-0.18354041	0.25943	-2.1497116	2024-08-13@16:32	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.084855253	-3.3164179	-4.0064647	0.18089574	-4.0072832	0.18119625	0.23503964	-3.754377	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.10436828	1.0757198	-1.6240124	-0.18493416	1.6242127	-0.18495016	0.26130653	-2.1521268	2024-08-13@16:33	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.086793542	-3.3103549	-4.0019514	0.18173281	-4.0026681	0.18232274	0.23642731	-3.7490106	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.10489528	1.0757981	-1.6244862	-0.18522561	1.624671	-0.1854125	0.26180463	-2.1529164	2024-08-13@16:34	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.093591673	-3.3038521	-4.0000921	0.18702326	-3.9996926	0.18634184	0.24249378	-3.7432252	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.10603875	1.0760773	-1.6256603	-0.18601752	1.6255103	-0.18588357	0.26228157	-2.15378	2024-08-13@16:34	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.098273979	-3.3002271	-3.9992334	0.19018978	-3.9990858	0.19008861	0.24715349	-3.7405908	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.10722912	1.0765823	-1.6268827	-0.18709708	1.6268372	-0.18708111	0.26381732	-2.1554476	2024-08-13@16:35	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.10368082	-3.2926471	-3.9942811	0.19403597	-3.9950673	0.19404683	0.25194809	-3.7341992	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.1080436	1.0766067	-1.6273849	-0.18763194	1.6275417	-0.18764059	0.26426302	-2.1561025	2024-08-13@16:35	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.11125314	-3.290672	-3.9961473	0.20048041	-3.9945233	0.20043645	0.2597279	-3.7314737	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.10951437	1.0774862	-1.6292578	-0.18917252	1.628917	-0.18910678	0.2659998	-2.1578705	2024-08-13@16:36	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.11406525	-3.2826991	-3.9913208	0.20279352	-3.992815	0.20277462	0.26224355	-3.725835	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.10994284	1.0773072	-1.6297497	-0.18963335	1.6300395	-0.18967285	0.26645018	-2.1586406	2024-08-13@16:36	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.1208983	-3.2754275	-3.9889772	0.2084672	-3.9880196	0.20804335	0.26888012	-3.7192642	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.11076533	1.0774214	-1.6308467	-0.19042118	1.6306622	-0.19017345	0.2670764	-2.1593378	2024-08-13@16:37	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.12938388	-3.2700664	-3.9904497	0.21643118	-3.9902379	0.21754811	0.27893837	-3.7182275	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.11204557	1.0777292	-1.6327254	-0.19212827	1.6327469	-0.1922992	0.2693459	-2.1616951	2024-08-13@16:37	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.13296642	-3.263407	-3.9844909	0.22031787	-3.985785	0.21969681	0.28247927	-3.7120027	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.1124841	1.0777959	-1.6330738	-0.19264811	1.6332649	-0.19263995	0.26988035	-2.1623534	2024-08-13@16:38	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.14162363	-3.2535193	-3.9833003	0.22929683	-3.9832539	0.22933745	0.29265014	-3.7070812	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.11315616	1.0775141	-1.6345054	-0.19387916	1.6345199	-0.19388848	0.27113991	-2.1636729	2024-08-13@16:38	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.14970645	-3.2465952	-3.9827291	0.23887649	-3.9833324	0.23812193	0.30254339	-3.7037177	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.11394903	1.077597	-1.6360961	-0.19541094	1.6361708	-0.19532439	0.27279794	-2.1653735	2024-08-13@16:39	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.1557134	-3.2368662	-3.9795576	0.24616881	-3.9788636	0.24469329	0.30943983	-3.6971792	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.11424025	1.0772623	-1.6371527	-0.19627146	1.6369064	-0.1960322	0.27348498	-2.1660882	2024-08-13@16:39	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.16325426	-3.2237254	-3.9734191	0.25553009	-3.9720754	0.25483559	0.32040335	-3.691374	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.11427002	1.0764677	-1.637668	-0.19693956	1.6373438	-0.19686264	0.27456269	-2.1672043	2024-08-13@16:40	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.17540931	-3.2137866	-3.971179	0.27041318	-3.9695033	0.27061902	0.33689916	-3.6879871	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.11471795	1.0762272	-1.6391423	-0.19849591	1.6387919	-0.19850352	0.27668367	-2.1692103	2024-08-13@16:40	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.18578622	-3.2033953	-3.968563	0.28469899	-3.9672839	0.28473055	0.35183933	-3.6831444	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.11480695	1.0757901	-1.640488	-0.19980949	1.6402224	-0.19974173	0.27830018	-2.1706808	2024-08-13@16:40	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.19358831	-3.1897155	-3.9597012	0.29564354	-3.960677	0.29580122	0.363451	-3.6752472	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.1144679	1.0749266	-1.6405359	-0.20020345	1.6407678	-0.20021239	0.27892083	-2.1712112	2024-08-13@16:41	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.20054101	-3.1722707	-3.9468067	0.30547722	-3.9509009	0.30592324	0.37398816	-3.6653082	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.11377529	1.0735483	-1.6397915	-0.19996228	1.6406327	-0.20026149	0.27893512	-2.1711475	2024-08-13@16:41	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.20938032	-3.1527256	-3.937638	0.32078959	-3.9388032	0.31892222	0.3898453	-3.6577419	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.11286834	1.0716861	-1.6399746	-0.20033022	1.6399753	-0.20036952	0.27977083	-2.1718781	2024-08-13@16:42	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.217845	-3.134133	-3.92666	0.33270528	-3.9259368	0.33528117	0.40574319	-3.6488658	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.1117993	1.0700535	-1.6394147	-0.20037347	1.6395548	-0.20035082	0.28034002	-2.1722405	2024-08-13@16:42	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.22336901	-3.1142835	-3.914806	0.34380794	-3.9126415	0.3456291	0.41800446	-3.6391718	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.11050132	1.0681466	-1.6388423	-0.20002228	1.638669	-0.19983212	0.28029318	-2.1722621	2024-08-13@16:42	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.22905491	-3.0969133	-3.8988466	0.35466209	-3.9006082	0.35332073	0.42849542	-3.6279014	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.10936092	1.0666777	-1.6375913	-0.19918013	1.6378069	-0.19933024	0.27981221	-2.1717374	2024-08-13@16:43	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.23415004	-3.0748882	-3.8840814	0.36573528	-3.8855422	0.36323945	0.44072714	-3.6164631	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.10774015	1.0644214	-1.6364926	-0.19838553	1.6364739	-0.19851926	0.27934941	-2.1712249	2024-08-13@16:43	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.23709466	-3.0513288	-3.8694641	0.37512354	-3.8681596	0.37489837	0.45317068	-3.6042386	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.10569672	1.06191	-1.6351239	-0.19751123	1.634955	-0.19723241	0.27858301	-2.1705129	2024-08-13@16:44	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24052551	-3.031678	-3.8515313	0.37936928	-3.8505094	0.38143688	0.46061913	-3.5915143	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.10427648	1.0600078	-1.6330205	-0.19601021	1.6330914	-0.19590655	0.27746194	-2.1694058	2024-08-13@16:44	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24140938	-3.0104806	-3.8332302	0.38419705	-3.8339684	0.38567307	0.46676808	-3.5786622	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	-0.1026514	1.0578734	-1.631048	-0.19452289	1.6312877	-0.19465345	0.27623447	-2.1682767	2024-08-13@16:45	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24350836	-2.9880759	-3.815557	0.39383806	-3.8176216	0.39192105	0.47673465	-3.5655713	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	-0.10057765	1.0555286	-1.6293428	-0.19299442	1.6294881	-0.19322913	0.27496642	-2.1671703	2024-08-13@16:45	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24497068	-2.9655576	-3.7982237	0.39759699	-3.7965167	0.39984206	0.48482165	-3.5513962	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	-0.09858309	1.0531727	-1.6271796	-0.19138733	1.6271033	-0.19127076	0.27341879	-2.1656879	2024-08-13@16:45	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24479096	-2.9433471	-3.7797353	0.40235148	-3.7772654	0.40356267	0.49138828	-3.5377096	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	-0.09649512	1.0508276	-1.6250601	-0.18966349	1.6247969	-0.18935186	0.27176091	-2.1642941	2024-08-13@16:46	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.2444609	-2.9210735	-3.7608895	0.40607452	-3.7584537	0.4067114	0.49650444	-3.5227254	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	-0.094494412	1.0484868	-1.6228324	-0.18771767	1.6225139	-0.18743308	0.26982034	-2.1624802	2024-08-13@16:46	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24605739	-2.8984425	-3.7399971	0.40916786	-3.743978	0.40975228	0.50218457	-3.5088645	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	-0.092746517	1.0461439	-1.6202376	-0.18549015	1.6210577	-0.18581683	0.26797824	-2.1610066	2024-08-13@16:47	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.24183733	-2.8755664	-3.721716	0.41143978	-3.7201099	0.41349763	0.50666538	-3.4934846	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	-0.090098259	1.0435956	-1.6179405	-0.1834927	1.6178852	-0.1833427	0.2657292	-2.1590355	2024-08-13@16:47	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.23868699	-2.8528734	-3.6999876	0.41561866	-3.7022959	0.41417647	0.5107675	-3.4787132	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	-0.087702198	1.0411497	-1.6153117	-0.18107408	1.6155672	-0.1813489	0.2634708	-2.1572366	2024-08-13@16:48	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.23557377	-2.8284629	-3.6818618	0.41465554	-3.6803411	0.41623458	0.51359618	-3.4630098	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	-0.08535408	1.0383918	-1.6129004	-0.1789508	1.6128477	-0.17877221	0.26107593	-2.1551335	2024-08-13@16:48	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.23136773	-2.8058836	-3.6602852	0.41699137	-3.6626846	0.41549736	0.51639717	-3.4482725	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	-0.08289554	1.0359395	-1.6102553	-0.17634599	1.6105072	-0.1766501	0.25867227	-2.1533077	2024-08-13@16:48	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.22885192	-2.7837787	-3.6397705	0.41600466	-3.6427194	0.41578402	0.51871324	-3.432681	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	-0.080723056	1.0336083	-1.6075222	-0.17374278	1.6079387	-0.1741639	0.2561082	-2.1512197	2024-08-13@16:49	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.22388707	-2.7605381	-3.6200384	0.41436429	-3.6194175	0.41516921	0.52090122	-3.4179379	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	-0.078177817	1.0310192	-1.6047127	-0.17133707	1.6048445	-0.17108004	0.25362234	-2.1493733	2024-08-13@16:49	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.21900755	-2.7381537	-3.5986748	0.41345871	-3.6016698	0.41342372	0.5207452	-3.4017996	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.075818993	1.0285781	-1.6020351	-0.16847956	1.6024896	-0.16890766	0.25071398	-2.1470316	2024-08-13@16:50	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.21482687	-2.7152449	-3.5817022	0.41236825	-3.5787729	0.41174407	0.52150904	-3.3860252	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.073425281	1.0260523	-1.5998812	-0.1663225	1.599425	-0.16580108	0.24788097	-2.1448278	2024-08-13@16:50	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.20799555	-2.691278	-3.5600699	0.40968799	-3.5582155	0.41041282	0.5209054	-3.3697899	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.070741786	1.0233559	-1.5968828	-0.1634417	1.5966906	-0.16314428	0.24477467	-2.1424565	2024-08-13@16:51	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.201953	-2.6685387	-3.5370435	0.40580685	-3.5396684	0.40661085	0.51983136	-3.3544405	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.068334268	1.0208645	-1.5937308	-0.16013988	1.5942043	-0.16060115	0.24179585	-2.1403664	2024-08-13@16:51	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.19711467	-2.6466464	-3.519472	0.40397149	-3.5173783	0.40439797	0.51948068	-3.3388848	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	-0.06596411	1.0184864	-1.5914497	-0.15790821	1.5911827	-0.15756434	0.23891073	-2.1381792	2024-08-13@16:51	2.0089	1	0.226	v2.7.1	
YY	9.5	3.0428	0.18811171	-2.6227827	-3.4993562	0.40048534	-3.4964064	0.40036089	0.51826689	-3.323159	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.063140214	1.0157461	-1.5887508	-0.15501806	1.5883084	-0.15460702	0.235838	-2.1359513	2024-08-13@16:52	2.0089	1	0.226	v2.7.1	
