model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.9087532	0	14	3.0461	-0.75854939	-5.6903047	-5.5409205	-0.74981889	-5.5614834	-0.76205367	0.7130578	-4.521758	10.56	9.2737052e-05	-6.4292703e-05	6.6080186e-06	-1.4918748e-05	1.9087825e-05	-3.2070729e-05	0.2306486	-1.9895211e-05	-0.20714664	-1.2346127	1.7833304	0.21437702	-1.7852517	-0.21747803	3.4293155e-05	-2.234143	1.9019	1	0.2229	-4.1480186e-07	1.2906821	1.6662751	-0.4572983	-0.1020708	0.044163528	0.13250884	1.9969739	1.9672033	1.891369	1.994325	1.8914508	1.9941781	0.0077657034	1.7505886	1.1304192	-0.00028793264	6.9438948e-05	-9.1554326e-06	2.9046431e-05	-1.7570863e-05	6.4252949e-05	-0.36166434	1.2934547e-05	0.17781183	0.58541887	-1.2388021	-0.28220356	1.2388163	0.28595015	-2.6429883e-05	2.0497523	0.028729584	0.0030268763	0.032823667	0.10606054	0.0056685167	0.10597558	0.0058150492	0.0077401358	0.22440342	0.028505909	5.4049437	5.5819102	5.2098973	4.4970246	5.2069386	4.4953825	4.1935084	5.4499725	2.6245643	2.734424	3.6288203	3.5478744	3.6304791	3.5506355	3.839496	3.6241834	-94.927588	R0:S0:1	-60.1112	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.20e+01	 2.09e-04	2022-07-29@22:24
2x2_2C_8b_C2v_L	8.9088821	0	14	3.0461	-0.7798202	-5.7300037	-5.5576583	-0.76186834	-5.5620375	-0.76470022	0.72215994	-4.5306902	10.57	-8.0140987e-05	7.4005057e-05	8.0077765e-05	-0.00013314283	-2.4577193e-05	7.0361441e-05	0.2303408	-1.7146902e-05	-0.20979512	-1.2362689	1.7840867	0.21507019	-1.7845032	-0.2156777	7.2906938e-05	-2.2339958	1.9019	1	0.2229	-2.0496842e-06	1.2906845	1.6662792	-0.4572831	-0.10206331	0.044160293	0.13249877	1.996907	1.9672868	1.8913733	1.9942896	1.891392	1.9942618	0.0077464026	1.7505909	1.1304112	0.00024437505	-9.1090372e-05	-7.9921317e-05	0.00025073581	4.7340551e-06	-0.00013614679	-0.36120542	2.4765995e-05	0.17977968	0.58471478	-1.2389699	-0.28312887	1.2389576	0.28384017	-6.1974529e-05	2.0496907	0.028728158	0.0030938141	0.032739698	0.10605341	0.0057038396	0.10603425	0.0057315627	0.0077209642	0.22440365	0.028504673	5.404971	5.5810738	5.2088979	4.4962115	5.2083035	4.4958836	4.1933459	5.4501277	2.6251878	2.7344454	3.629478	3.5489489	3.6298031	3.5494884	3.839581	3.6241593	-95.171681	R0:S0:1	-60.1912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.18e+01	 2.46e-04	2022-07-29@22:31
2x2_2C_8b_C2v_L	8.9088947	0	14	3.0461	-0.79102506	-5.7452319	-5.5697608	-0.77511967	-5.5688555	-0.77492943	0.73416378	-4.5418778	10.58	-5.8159838e-05	7.3828668e-06	-4.0975363e-05	0.00010012374	-5.8363432e-06	2.9594959e-05	0.23083215	1.9729061e-05	-0.21007164	-1.2366624	1.7842071	0.21553112	-1.784085	-0.21566772	-5.4486287e-05	-2.2341463	1.9019	1	0.2229	-4.6483239e-07	1.2906847	1.6662799	-0.45728168	-0.10206243	0.044160005	0.13249673	1.9969002	1.9672974	1.8913917	1.9942713	1.8913845	1.9942634	0.0077733253	1.7506279	1.1304092	0.00017891304	7.9789049e-07	2.9554174e-05	-0.00019749799	4.8757519e-07	-6.5668475e-05	-0.36183374	-2.8269194e-05	0.17997893	0.58462328	-1.2389051	-0.28359317	1.2389561	0.28378986	4.0704155e-05	2.0495453	0.028727854	0.0031006408	0.032729044	0.10603532	0.0057221029	0.10604197	0.0057299344	0.007747711	0.22437441	0.028504362	5.4049833	5.5809863	5.2085772	4.4961189	5.2085633	4.4961147	4.1933073	5.4498728	2.6252419	2.734431	3.629609	3.5491822	3.6296428	3.5492465	3.8397349	3.6242704	-95.37186	R0:S0:1	-60.2712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.16e+01	 3.67e-04	2022-07-29@22:39
2x2_2C_8b_C2v_L	8.9087843	0	14	3.0461	-0.79214411	-5.7315105	-5.5771037	-0.7847724	-5.5807191	-0.78829764	0.74734644	-4.5537545	10.59	8.2397634e-05	-4.1729584e-05	-3.7627568e-05	6.4815745e-05	2.645433e-06	9.2714055e-06	0.23173862	-4.9591681e-05	-0.20800861	-1.2353388	1.7838898	0.21544492	-1.7841354	-0.21624618	0.00015102612	-2.2343261	1.9019	1	0.2229	3.2086442e-07	1.2906827	1.6662766	-0.45729473	-0.10206881	0.044162799	0.13250751	1.9969524	1.9672315	1.8913768	1.9942752	1.8914106	1.9942393	0.0078261312	1.7506676	1.1304182	-0.00024573909	4.138928e-05	3.0324677e-05	-0.00012723072	2.1862312e-06	-1.8054831e-05	-0.36306967	3.8607857e-05	0.17844604	0.58517552	-1.2389635	-0.28348981	1.2388243	0.28439136	-0.00012711032	2.0494329	0.028729512	0.0030484164	0.032795261	0.10604998	0.0057182142	0.10601703	0.0057540345	0.0078001673	0.22434103	0.02850585	5.4049924	5.5816714	5.2088038	4.4962262	5.2083098	4.4961832	4.1933841	5.4494496	2.6247253	2.734389	3.6295416	3.5490471	3.629707	3.5493689	3.8398794	3.6244065	-95.494606	R0:S0:1	-60.3512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.15e+01	 1.35e-04	2022-07-29@22:46
2x2_2C_8b_C2v_L	8.908998	0	14	3.0461	-0.8112166	-5.7679959	-5.5879592	-0.7944148	-5.6052099	-0.80543377	0.75032512	-4.5591993	10.6	5.0018093e-05	-4.2022891e-05	-7.4289185e-05	0.00013871915	1.3036399e-05	-2.2553697e-05	0.22962712	3.2023819e-05	-0.21013936	-1.236959	1.7839941	0.21554772	-1.7855781	-0.21817579	-0.00011096877	-2.2338779	1.9019	1	0.2229	9.670202e-07	1.2906865	1.6662844	-0.45726861	-0.10205784	0.044157861	0.13248502	1.996898	1.9672947	1.8914318	1.9942728	1.8915092	1.9941499	0.0077031108	1.7505524	1.1303986	-0.00014991259	5.3649818e-05	6.5795582e-05	-0.00026102839	-2.8359506e-06	3.7779198e-05	-0.36018713	-2.9197637e-05	0.18004899	0.58466569	-1.2385126	-0.2835185	1.2384516	0.28663825	9.4771021e-05	2.049806	0.028725654	0.0031028565	0.032731625	0.10599959	0.0057206494	0.10592018	0.0058432326	0.0076779565	0.22443548	0.02850227	5.4048313	5.5808443	5.2091301	4.4970336	5.2067012	4.4957767	4.1932782	5.4505102	2.6254148	2.7345895	3.6289783	3.5482695	3.630288	3.5504641	3.8394668	3.6240218	-95.781595	R0:S0:1	-60.4312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.13e+01	 4.35e-04	2022-07-29@22:54
2x2_2C_8b_C2v_L	8.9090509	0	14	3.0461	-0.83246818	-5.8023683	-5.6019745	-0.80428478	-5.6009441	-0.80720485	0.76012116	-4.5681998	10.61	2.32285e-06	-2.1691481e-05	2.3346749e-05	-1.4443429e-05	-7.9074201e-05	0.00015152061	0.22942063	2.7167081e-06	-0.21258866	-1.2381219	1.7845949	0.2156658	-1.7843299	-0.21578285	-5.5055778e-06	-2.2337357	1.9019	1	0.2229	2.6772207e-08	1.2906876	1.6662854	-0.45726289	-0.10205398	0.044156229	0.13248618	1.9968366	1.967374	1.8913776	1.9942617	1.8914235	1.9942642	0.0076891123	1.7505468	1.1304012	-5.2759774e-06	2.5383292e-05	-1.6517438e-05	1.9721487e-05	6.082045e-05	-0.00028701587	-0.35985448	-8.7131406e-06	0.18182961	0.58398227	-1.239067	-0.28385112	1.2386684	0.28375851	4.5151629e-06	2.0497991	0.028726277	0.0031642624	0.03265196	0.10604729	0.005731705	0.10600565	0.0057292218	0.0076640509	0.22444114	0.02850303	5.404966	5.5801654	5.2082471	4.4957413	5.2086409	4.4964929	4.1931921	5.4506414	2.6258773	2.7345008	3.6298745	3.5496259	3.6293599	3.5488668	3.8394959	3.6239881	-95.993511	R0:S0:1	-60.5112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.11e+01	 5.19e-04	2022-07-29@23:01
2x2_2C_8b_C2v_L	8.9089618	0	14	3.0461	-0.83380078	-5.7950113	-5.6036222	-0.81155682	-5.6139433	-0.81799402	0.77126353	-4.5788133	10.62	-4.0466224e-05	3.7099137e-05	-6.617305e-05	0.0001106462	2.5546599e-05	-3.123867e-05	0.22977465	6.4066516e-06	-0.21074224	-1.2373381	1.7836621	0.21459513	-1.7845784	-0.21649434	-2.119446e-05	-2.2337866	1.9019	1	0.2229	6.126916e-07	1.290686	1.6662816	-0.45727388	-0.10205835	0.044158168	0.13249888	1.9968827	1.9673156	1.8913634	1.9943158	1.8914002	1.9942239	0.007710096	1.7505567	1.1304129	0.00011701193	-4.0593257e-05	5.4729217e-05	-0.00020553551	-1.3539539e-05	5.5062335e-05	-0.36034924	-7.7421633e-07	0.18049229	0.58448366	-1.2389299	-0.28245639	1.2389995	0.28479849	1.6465857e-05	2.0497816	0.028728446	0.0031181108	0.032710683	0.10606411	0.0056776786	0.10602482	0.0057693455	0.0076848971	0.22443233	0.028505122	5.4048834	5.580687	5.2094457	4.496572	5.2077805	4.4956563	4.1932343	5.4504987	2.6255111	2.7345457	3.629121	3.5483869	3.6300852	3.5500031	3.8395411	3.6240237	-96.107621	R0:S0:1	-60.5912	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.10e+01	 4.23e-04	2022-07-29@23:12
2x2_2C_8b_C2v_L	8.9090725	0	14	3.0461	-0.84437891	-5.7999146	-5.6216722	-0.82772461	-5.6444803	-0.84115727	0.77404883	-4.5840853	10.63	4.2108378e-05	-1.3297971e-05	2.6544252e-05	-7.6668764e-05	-2.1830182e-06	-8.1120836e-06	0.22767971	-2.7174897e-05	-0.21065244	-1.2369086	1.7843452	0.21630121	-1.786458	-0.21958046	7.1810499e-05	-2.2332962	1.9019	1	0.2229	6.4609047e-07	1.2906879	1.6662873	-0.45725924	-0.10205456	0.044156186	0.13248117	1.9968855	1.9673046	1.8914871	1.9942415	1.8915924	1.9940869	0.0075908507	1.7504088	1.130396	-0.00012332295	7.4571611e-06	-1.7181267e-05	0.00014427304	7.6897703e-06	2.208343e-05	-0.35754162	2.6449083e-05	0.18041676	0.5845927	-1.2381647	-0.28428611	1.2380457	0.28819562	-5.7460168e-05	2.0503311	0.028724914	0.0031153859	0.032721698	0.10594738	0.0057518727	0.10583992	0.0059060521	0.0075664221	0.22455046	0.028501683	5.4047728	5.5806595	5.208925	4.497447	5.2058057	4.4958488	4.1932885	5.4516174	2.6255944	2.7346726	3.6288085	3.5481055	3.6304675	3.5508834	3.8389791	3.6235569	-96.365666	R0:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.08e+01	 4.56e-04	2022-07-29@23:19
2x2_2C_8b_C2v_L	8.9089626	0	14	3.0461	-0.85169064	-5.8002798	-5.6368966	-0.8414571	-5.6338627	-0.84006451	0.78116165	-4.5908424	10.64	-5.2131353e-05	3.3860153e-05	-3.24346e-05	7.3048444e-05	-1.7329812e-05	6.3010469e-05	0.22652956	3.3729834e-05	-0.20992687	-1.2362847	1.784824	0.21714344	-1.7845879	-0.21640129	-6.7586263e-05	-2.2328849	1.9019	1	0.2229	-2.8681024e-07	1.2906861	1.66628	-0.45727372	-0.10205858	0.044157873	0.13250401	1.9969039	1.9672794	1.8914614	1.9941991	1.8914516	1.9942374	0.0075230813	1.7503138	1.1304191	0.00015173163	-3.0563403e-05	2.1862922e-05	-0.00013904294	1.2811412e-05	-0.0001209462	-0.35593887	-2.498815e-05	0.17987973	0.58481013	-1.2385804	-0.28539616	1.2385351	0.28442749	5.5277481e-05	2.0507031	0.028729188	0.0030969402	0.032746946	0.10596767	0.0057941745	0.10597859	0.0057559396	0.0074990854	0.22462572	0.028506026	5.4047272	5.5808655	5.2077315	4.4962355	5.2083193	4.4965342	4.1933804	5.4522751	2.6254602	2.7347085	3.6297831	3.5496265	3.6294359	3.5490347	3.8385977	3.6232723	-96.467753	R0:S0:1	-60.7512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.07e+01	 5.76e-04	2022-07-29@23:26
2x2_2C_8b_C2v_L	8.9090629	0	14	3.0461	-0.86119034	-5.8182603	-5.6685338	-0.86712959	-5.6340861	-0.84076594	0.7958793	-4.6043259	10.65	-0.00013375358	9.1918462e-05	4.013312e-05	-0.0001265075	-5.2621035e-05	0.00011210398	0.22806637	-3.2507759e-06	-0.21021308	-1.2369675	1.7865808	0.22089438	-1.7837998	-0.21477738	4.8092417e-05	-2.2332842	1.9019	1	0.2229	1.2819429e-06	1.2906877	1.666287	-0.45726053	-0.10205482	0.044156348	0.13248708	1.9968952	1.9672921	1.8916482	1.9940282	1.8914051	1.9943082	0.007611362	1.7504265	1.1304019	0.00038331149	-0.00010397635	-2.6055075e-05	0.00022696625	5.5074024e-05	-0.00019476347	-0.35802418	9.0167748e-06	0.18013245	0.58470224	-1.2377787	-0.28963764	1.2385668	0.28261586	-4.1931652e-05	2.0502575	0.028726024	0.0031056062	0.032734222	0.105786	0.0059646256	0.10602632	0.0056852796	0.0075868022	0.22453636	0.028502802	5.4047334	5.5807503	5.2051691	4.4959767	5.2097929	4.497334	4.1932352	5.4514989	2.6255387	2.7347014	3.630606	3.551213	3.6286315	3.5476961	3.8391199	3.6235953	-96.707296	R0:S0:1	-60.8312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.06e+01	 5.27e-04	2022-07-29@23:33
2x2_2C_8b_C2v_L	8.9088982	0	14	3.0461	-0.8697842	-5.8099038	-5.669518	-0.86967672	-5.6349525	-0.84328341	0.80430675	-4.6137677	10.66	-2.4174649e-05	1.6596309e-06	-7.5838072e-05	0.0001760604	3.1872331e-05	-6.298353e-05	0.22763763	6.2962116e-06	-0.2093786	-1.2355754	1.7859603	0.21904712	-1.7831309	-0.2127778	-2.0522902e-05	-2.2332697	1.9019	1	0.2229	-7.736837e-08	1.2906848	1.66628	-0.45728098	-0.10206282	0.044159832	0.13251437	1.9969187	1.9672606	1.8915197	1.9941099	1.8912951	1.9943978	0.0075882781	1.750375	1.1304278	7.0102634e-05	4.6378435e-06	6.1031805e-05	-0.00031488784	-2.8122849e-05	0.00010542588	-0.35748772	-1.3420253e-05	0.17943886	0.58494836	-1.2385149	-0.28764521	1.2391364	0.28036712	1.2517567e-05	2.0505082	0.028730922	0.0030820896	0.032765957	0.10590825	0.0058830521	0.10613201	0.0055959282	0.0075638642	0.22457556	0.028507598	5.4049039	5.5812258	5.2060081	4.495367	5.2108236	4.4970115	4.1934492	5.4517019	2.6251396	2.7345387	3.6307201	3.5511771	3.6285241	3.5473168	3.8388033	3.623481	-96.779457	R0:S0:1	-60.9112	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.04e+01	 1.54e-04	2022-07-29@23:48
2x2_2C_8b_C2v_L	8.9089253	0	14	3.0461	-0.88085437	-5.8305811	-5.6650986	-0.87159185	-5.6534811	-0.86405088	0.81051092	-4.6204618	10.67	0.00010381814	-7.4217313e-05	-6.941764e-05	0.00017308016	2.561512e-05	-2.4890052e-05	0.22645129	-1.7131082e-05	-0.20991344	-1.2363799	1.7846109	0.21702836	-1.7835816	-0.21505037	5.0392572e-05	-2.2328693	1.9019	1	0.2229	-9.380775e-07	1.2906855	1.6662781	-0.45727881	-0.10205959	0.044158422	0.13252037	1.9969035	1.9672768	1.8914242	1.9942036	1.8913712	1.9942972	0.0075195231	1.7503006	1.1304356	-0.00028923953	8.489065e-05	4.7621458e-05	-0.00031478802	-2.7474611e-05	3.5220679e-05	-0.35585398	4.0866898e-06	0.17988946	0.58482945	-1.2388573	-0.2853004	1.2388882	0.28292071	-4.2528153e-05	2.0507534	0.02873231	0.0030973234	0.032749565	0.106002	0.0057896624	0.10605655	0.0056962509	0.0074955496	0.22463622	0.028509183	5.404765	5.5809142	5.2076459	4.4958371	5.209369	4.4966915	4.1933729	5.4523641	2.6254259	2.7346837	3.6300335	3.5499816	3.6291045	3.5484115	3.8385896	3.623226	-96.96932	R0:S0:1	-60.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.03e+01	 3.66e-04	2022-07-29@23:55
2x2_2C_8b_C2v_L	8.9091114	0	14	3.0461	-0.89843029	-5.8674761	-5.6617825	-0.86895466	-5.6869322	-0.88922276	0.81419628	-4.6274886	10.68	6.1691028e-05	-4.5049081e-05	7.9467555e-05	-0.00019156443	-7.5224679e-05	0.0001731228	0.22475282	-3.629727e-05	-0.21184472	-1.238064	1.7836955	0.21408415	-1.7856568	-0.21891452	0.00012487036	-2.2326544	1.9019	1	0.2229	1.2103072e-07	1.2906888	1.6662855	-0.45725608	-0.10205004	0.044154196	0.13250059	1.9968535	1.9673408	1.8913496	1.9943397	1.891532	1.9941185	0.007423482	1.7502168	1.1304182	-0.0001692503	4.2541561e-05	-6.6270499e-05	0.00033357558	6.4506858e-05	-0.00029622908	-0.35356155	2.6911878e-05	0.1813521	0.58430353	-1.2389396	-0.28184638	1.2383512	0.28741575	-0.00010008522	2.0510247	0.028728975	0.0031474045	0.032685173	0.10607811	0.0056538575	0.10589764	0.0058745239	0.0074001166	0.22470523	0.028506062	5.4046542	5.580156	5.209877	4.4968073	5.206384	4.4958494	4.1933121	5.4531414	2.6260234	2.7348136	3.6288406	3.5479656	3.630324	3.5506305	3.8382455	3.6229568	-97.238421	R0:S0:1	-61.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.02e+01	 2.31e-04	2022-07-30@00:02
2x2_2C_8b_C2v_L	8.9089823	0	14	3.0461	-0.89633034	-5.8447397	-5.6794166	-0.88482714	-5.6884716	-0.89587958	0.82816749	-4.6408298	10.69	4.6999902e-05	-3.0664977e-05	-2.9199436e-05	7.0757577e-05	-3.8494879e-05	6.3057836e-05	0.22589852	1.6737009e-05	-0.20881248	-1.2363597	1.7843322	0.2156485	-1.7848999	-0.21749785	-4.0522202e-05	-2.2331086	1.9019	1	0.2229	1.0798165e-06	1.2906863	1.6662833	-0.45727083	-0.10205825	0.044157836	0.13251354	1.9969316	1.9672449	1.8913795	1.9942655	1.8914952	1.9941904	0.0074892643	1.750269	1.1304283	-0.00012936036	3.7303239e-05	3.2125304e-05	-0.00012517902	3.6290989e-05	-0.00011267641	-0.35513887	-1.4276754e-05	0.1790703	0.58510801	-1.2389713	-0.28373675	1.2383477	0.28560129	3.4610104e-05	2.0508926	0.02873088	0.0030692368	0.032781587	0.10604671	0.0057278918	0.1059361	0.0058028051	0.0074654816	0.22466116	0.028507697	5.4046568	5.5811566	5.2086541	4.4961846	5.2077194	4.4965226	4.1934829	5.452546	2.6252612	2.7347505	3.6295684	3.5491588	3.6296253	3.5494113	3.8383496	3.623158	-97.338837	R0:S0:1	-61.1512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.01e+01	 5.25e-04	2022-07-30@00:10
2x2_2C_8b_C2v_L	8.909174	0	14	3.0461	-0.92362085	-5.9016732	-5.7038788	-0.90407919	-5.676258	-0.88182292	0.83565514	-4.6487318	10.7	-5.2271329e-06	1.2505307e-05	-1.1078217e-05	2.6320826e-05	6.4556433e-05	-0.00014359657	0.2251651	3.2549993e-05	-0.21294369	-1.2389712	1.7856287	0.21768688	-1.7834189	-0.21264591	-0.00010222478	-2.2328415	1.9019	1	0.2229	-6.184507e-07	1.2906899	1.666289	-0.45724844	-0.10204674	0.044152872	0.13250084	1.9968262	1.9673761	1.891468	1.9941728	1.8912688	1.9944006	0.0074459318	1.7502577	1.1304189	1.276677e-05	-9.3243698e-06	5.5941003e-06	-4.0461855e-05	-5.6239783e-05	0.00025102979	-0.35409519	-2.1276145e-05	0.18214122	0.58400091	-1.2387174	-0.28608448	1.2393766	0.2803176	8.4332787e-05	2.0508534	0.028729245	0.0031747101	0.032649642	0.1059585	0.0058203471	0.10615523	0.0055930674	0.0074224264	0.22467344	0.028506373	5.4046953	5.5798362	5.2068119	4.495463	5.2105283	4.4965066	4.1932444	5.4528977	2.6262479	2.73479	3.6303682	3.5505881	3.628804	3.5477862	3.8384106	3.6230785	-97.598302	R0:S0:1	-61.2312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.99e+01	 6.17e-04	2022-07-30@00:17
2x2_2C_8b_C2v_L	8.9091032	0	14	3.0461	-0.9379032	-5.9154992	-5.6831697	-0.89346515	-5.6951456	-0.89696314	0.83594524	-4.6548082	10.71	-0.00010264548	7.4885114e-05	5.5732634e-05	-0.0001416327	5.4123722e-06	1.9732181e-05	0.22270105	-8.8029312e-06	-0.21370911	-1.2389774	1.7830677	0.21217956	-1.7842891	-0.21406471	3.2432017e-05	-2.2326342	1.9019	1	0.2229	-1.0268383e-06	1.2906888	1.6662846	-0.45725813	-0.10204876	0.044153797	0.13252824	1.9968076	1.9673976	1.8912347	1.9944276	1.891235	1.9943285	0.0073103905	1.7500916	1.1304469	0.00027667582	-8.6519101e-05	-5.4484765e-05	0.00024506105	-7.9710796e-06	-3.0371122e-05	-0.35085382	1.4636274e-05	0.1826713	0.5838059	-1.2395696	-0.27964222	1.2399823	0.2822148	-2.6881807e-05	2.051514	0.028734536	0.0031932556	0.032628107	0.10618754	0.0055661329	0.106181	0.0056649709	0.0072877283	0.22480559	0.028511768	5.4048298	5.5797338	5.210768	4.4963222	5.2086614	4.4947027	4.1934863	5.4540338	2.6262935	2.7346861	3.6288224	3.5477554	3.6302853	3.5501213	3.8375895	3.622619	-97.711049	R0:S0:1	-61.3112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.98e+01	 7.29e-04	2022-07-30@00:24
2x2_2C_8b_C2v_L	8.9091344	0	14	3.0461	-0.93590342	-5.8976419	-5.7070571	-0.91138052	-5.7218769	-0.92604367	0.82657659	-4.6529651	10.72	1.1172453e-05	-2.8563768e-05	-9.7220453e-06	6.1382399e-05	-7.359691e-05	0.00015063608	0.21739636	3.9503105e-05	-0.21113373	-1.2375398	1.7842346	0.21517097	-1.7852855	-0.21780952	-0.00014571316	-2.2313685	1.9019	1	0.2229	2.0001047e-07	1.2906894	1.6662834	-0.45725412	-0.10204764	0.044152761	0.13252785	1.9968707	1.9673022	1.8913551	1.9942848	1.8915194	1.9941744	0.0070181365	1.7497186	1.1304482	-3.1196026e-05	3.573925e-05	1.1544997e-05	-0.00011094407	5.5609646e-05	-0.00026560499	-0.34374783	-3.5256965e-05	0.18086033	0.5846667	-1.239085	-0.28325447	1.2382462	0.28600538	0.00012060046	2.052918	0.028734024	0.0031301537	0.032723746	0.10606986	0.0057086709	0.10591212	0.0058187926	0.0069972424	0.22510274	0.028511501	5.4043884	5.5802219	5.2089272	4.4962143	5.207369	4.4964606	4.1936848	5.456791	2.6261194	2.7351015	3.6294258	3.5489734	3.6296772	3.5495923	3.8361452	3.6214613	-97.902283	R0:S0:1	-61.3912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.97e+01	 8.11e-04	2022-07-30@00:31
2x2_2C_8b_C2v_L	8.9088461	0	14	3.0461	-0.92190735	-5.8487257	-5.7212429	-0.92808462	-5.7160341	-0.92246603	0.85467209	-4.6726608	10.73	9.3442453e-05	-5.3688603e-05	2.9254318e-05	-8.2867476e-05	2.5881587e-05	-3.2772936e-05	0.2221746	-1.1729161e-05	-0.20559991	-1.234422	1.7844431	0.21604288	-1.7841087	-0.21481338	4.1228908e-05	-2.2323087	1.9019	1	0.2229	-7.7471957e-07	1.290684	1.6662763	-0.45728785	-0.10206471	0.044160389	0.13255357	1.9970108	1.9671327	1.8913909	1.9942505	1.891339	1.9943049	0.0072823861	1.7499806	1.1304683	-0.00025169139	5.721494e-05	-3.1736213e-05	0.00014004398	-2.2051368e-05	6.0484936e-05	-0.35019069	8.7001626e-06	0.17673565	0.58608071	-1.2389437	-0.28411833	1.2391662	0.28275095	-3.1059928e-05	2.0520256	0.028737952	0.002990005	0.032894249	0.1060353	0.0057428865	0.10608583	0.0056885847	0.0072598917	0.22488951	0.02851487	5.4044384	5.5820451	5.2083977	4.4960834	5.2091153	4.4961081	4.1937781	5.4545281	2.6247078	2.7349394	3.6296962	3.5493752	3.6294727	3.5489275	3.8371692	3.6222953	-97.898514	R0:S0:1	-61.4712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.96e+01	 1.46e-04	2022-07-30@00:42
2x2_2C_8b_C2v_L	8.9091594	0	14	3.0461	-0.96587704	-5.9440369	-5.7288994	-0.94051422	-5.7249079	-0.92848996	0.86889654	-4.6836271	10.74	0.00012253556	-8.8011655e-05	4.8445599e-06	-2.5041421e-05	3.034204e-05	-6.0182064e-05	0.2230534	3.9810424e-05	-0.21333663	-1.23904	1.7840654	0.21613038	-1.784177	-0.21419471	-0.0001281513	-2.2322959	1.9019	1	0.2229	-2.3068283e-07	1.2906898	1.6662859	-0.45725117	-0.10204605	0.044152478	0.13251561	1.9968162	1.9673828	1.8914105	1.9942529	1.8912876	1.9943281	0.0073254368	1.7501069	1.1304351	-0.00032410484	0.00010200083	-7.1824496e-06	4.3613659e-05	-2.3234544e-05	0.00010511874	-0.3512083	-3.4955305e-05	0.1824292	0.58395351	-1.2387513	-0.28404201	1.2395416	0.28219374	0.00010702493	2.0514137	0.028732131	0.0031846363	0.032642934	0.10601735	0.0057404273	0.10613301	0.0056654128	0.0073026838	0.22479411	0.028509438	5.404648	5.5796957	5.2086563	4.4965373	5.2090224	4.4954994	4.1933001	5.4540375	2.6263907	2.7348596	3.6293339	3.5489019	3.6297439	3.5493403	3.8378423	3.6226091	-98.31003	R0:S0:1	-61.5512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.95e+01	 8.96e-04	2022-07-30@00:49
