model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.4257111	-3.0025805e-05	-3.2958105	-4.041018	-0.11151628	-4.0409987	-0.111515	0.15266977	-3.683343	9.6933333	-3.5465601e-05	-1.4059771e-06	0.011198048	-0.17197616	0.011197214	-0.17197571	-1.5887753e-06	-3.6751852e-06	-0.1141676	-1.1018173	1.7401578	0.051369642	-1.7401544	-0.05136796	0.23920648	-2.2993045	2.0936111	1	0.20392222	0.13397679	0.22843058	1.942028	1.8053653	1.5857324	1.8053651	1.5857278	0.017271987	1.5656949	1.10646	0.0003561776	8.9231134e-07	0.10606715	1.1468607	0.10606673	1.1468662	1.147006e-05	5.8179889e-06	1.1457685	0.72043155	-1.5601731	-0.59541781	1.5601729	0.59541086	-0.29214307	2.5212312	0.028970145	0.20806117	0.056537868	0.17832929	0.35001582	0.17832948	0.35001958	0.017395468	0.34085142	0.036601725	3.9306143	5.4313969	5.1627583	5.0203755	5.1627594	5.0203746	4.3475269	6.115653	5.2682722	2.7121876	3.3768065	5.0827346	3.3768039	5.0827436	3.7091891	3.1928004	-75.182724	R0:S0:1	-58.140978	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.75e-03	 6.54e-03	2022-07-29@14:22
2x2_2C_8b_C2v_L	0	14	2.4257111	0.0020730848	-3.2918563	-4.0315239	-0.10951854	-4.0314898	-0.10951009	0.14981139	-3.6710132	9.6822222	-6.0713096e-05	-2.7951749e-07	0.010935366	-0.17425006	0.010933767	-0.17424746	2.5071835e-06	-5.1748829e-06	-0.11527966	-1.1011577	1.7384052	0.049417345	-1.7384001	-0.04940983	0.2416067	-2.296536	2.0936111	1	0.20392222	0.13362966	0.24709839	1.9407289	1.8034721	1.5503708	1.8034709	1.5503602	0.018486165	1.5595779	1.1052521	0.0005891565	-3.583614e-06	0.10666184	1.1852466	0.10666206	1.1852542	-5.8333159e-06	9.3862342e-06	1.1695943	0.72926245	-1.5658824	-0.60344947	1.5658864	0.6034178	-0.29847712	2.5340722	0.028905786	0.22143062	0.057706035	0.17962282	0.37089829	0.17962376	0.37090947	0.018618393	0.34377049	0.03679531	4.036687	5.4088065	5.1473213	5.0444376	5.1473238	5.0444255	4.3477594	6.1393753	5.2753467	2.7180938	3.3553209	5.1710113	3.3553209	5.17103	3.7089203	3.1770698	-75.057664	R0:S0:1	-58.052089	uncorrelated	b7fd39a	v1.0.3	 1.65e+02	 2.21e-03	 2.46e-02	2022-07-29@14:41
2x2_2C_8b_C2v_L	0	14	2.4257111	-0.0028381563	-3.2904508	-4.0412835	-0.1113884	-4.0412733	-0.11138705	0.15272722	-3.6824638	9.6933333	-2.0834771e-05	1.0048255e-06	0.011906778	-0.17039323	0.011907151	-0.17039243	1.3927038e-07	-1.5477719e-07	-0.11425315	-1.10123	1.7406511	0.054981465	-1.7406485	-0.054980367	0.23766758	-2.3000025	2.0936111	1	0.20392222	0.13397615	0.23690931	1.9413916	1.8046437	1.5755736	1.8046438	1.5755701	0.017354348	1.5627692	1.1061298	0.00022658537	-9.6674816e-07	0.10780974	1.1536328	0.10780909	1.1536405	-2.1431301e-06	-3.097183e-07	1.1593463	0.72435367	-1.5622908	-0.61886972	1.5622881	0.61886622	-0.29123531	2.5281629	0.028969184	0.21456566	0.057108521	0.17881432	0.35339468	0.17881416	0.35339675	0.017475636	0.34227139	0.036699498	3.9771899	5.4223849	5.156057	5.0435307	5.1560574	5.0435327	4.3472368	6.1272867	5.2670909	2.7131886	3.3665675	5.1081667	3.3665621	5.1081748	3.7081171	3.1843577	-75.175286	R0:S0:1	-58.140978	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 6.41e-04	 6.92e-03	2022-07-29@14:53
2x2_2C_8b_C2v_L	0	14	2.4257111	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.7044444	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.0936111	1	0.20392222	0.13348201	0.21766199	1.9438465	1.8134011	1.5973118	1.8134019	1.5972764	0.016057978	1.5814211	1.1077717	0.0012216863	3.9696951e-06	0.099524288	1.1036525	0.099516778	1.1037445	-8.3024001e-05	-1.519746e-05	1.1141922	0.71368235	-1.5320702	-0.60797181	1.532044	0.60795633	-0.28164318	2.4835389	0.028880143	0.19933509	0.054836286	0.17176177	0.33956022	0.17176063	0.33958074	0.016146611	0.33284855	0.035963487	3.8749615	5.4309828	5.1487091	5.0494588	5.148718	5.0494911	4.3406079	6.0512193	5.2759665	2.7183695	3.3848237	5.0364838	3.3847555	5.0365638	3.7111736	3.2342186	-75.707315	R0:S0:1	-58.229867	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 2.20e-02	 1.00e+06	2022-07-29@15:35
2x2_2C_8b_C2v_L	0	14	2.5514222	-0.0017510737	-3.2900383	-4.0414416	-0.11008451	-4.0414319	-0.11008403	0.15112883	-3.6822982	9.7066667	-2.1494332e-05	-4.0449995e-08	0.011748966	-0.1708762	0.011749066	-0.17087632	9.5134049e-08	1.1493652e-08	-0.11445535	-1.1009423	1.740152	0.054396063	-1.7401502	-0.054395883	0.23815733	-2.2993588	2.0872222	1	0.20784444	0.13425468	0.23669566	1.941392	1.8048152	1.5707731	1.8048154	1.5707702	0.017456998	1.5629843	1.1065495	0.00022676041	1.2217196e-06	0.10699368	1.1574101	0.10699303	1.1574191	-1.8754697e-06	-8.6135874e-07	1.1576917	0.72456156	-1.5616878	-0.61697742	1.5616849	0.61697561	-0.29213171	2.5277089	0.029019919	0.2139457	0.057107663	0.17865863	0.35684895	0.17865844	0.35685025	0.017575659	0.34222512	0.036712116	3.9762777	5.4230119	5.1555984	5.0459235	5.155599	5.0459244	4.3454147	6.1270762	5.2710184	2.7120761	3.3636576	5.115704	3.3636516	5.1157119	3.7098042	3.1833993	-75.226884	R0:S0:1	-57.241956	uncorrelated	b7fd39a	v1.0.3	 1.60e+02	 2.70e-02	 1.00e+06	2022-07-29@15:46
2x2_2C_8b_C2v_L	0	14	2.4257111	0.00074200694	-3.288375	-4.0322858	-0.11310909	-4.0322688	-0.11311022	0.15454618	-3.6772908	9.6822222	-5.4643841e-05	4.6144367e-07	0.011041264	-0.17345075	0.011041911	-0.17345015	-3.3323228e-06	-3.1477368e-07	-0.11447248	-1.1011662	1.7395753	0.050024075	-1.7395709	-0.050029302	0.24102241	-2.2994537	2.0936111	1	0.20392222	0.13382452	0.2310012	1.9417391	1.8041604	1.5842056	1.8041592	1.5842126	0.017523843	1.5634965	1.1059367	0.00054050733	-2.7749163e-06	0.10706554	1.1537377	0.10706488	1.1537078	2.039954e-05	3.3664636e-06	1.1515923	0.72151939	-1.5643368	-0.59189521	1.5643438	0.59191879	-0.29396554	2.5264987	0.028942252	0.21030463	0.056806172	0.17930384	0.35149474	0.17930492	0.35149041	0.017655868	0.34189572	0.036682139	3.9439275	5.429805	5.1639568	5.01465	5.1639608	5.0146599	4.3500138	6.1239481	5.2660928	2.7124517	3.3764904	5.09131	3.3765034	5.0912778	3.7076775	3.1876369	-75.08378	R0:S0:1	-58.052089	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 3.15e-03	 7.78e-03	2022-07-29@15:47
2x2_2C_8b_C2v_L	0	14	2.5514222	0.00031994747	-3.23267	-3.9782865	-0.11475297	-3.9782858	-0.11475381	0.15630384	-3.6048363	9.7066667	-5.492704e-05	2.3357131e-05	0.011933378	-0.17512575	0.011931332	-0.17512439	1.0026809e-06	1.9101139e-06	-0.11559714	-1.0975581	1.7365975	0.054167247	-1.7365947	-0.054168468	0.24359869	-2.293944	2.0872222	1	0.20784444	0.13504473	0.26537308	1.9380164	1.7943693	1.5261286	1.7943689	1.5261487	0.018745483	1.5388851	1.1048232	0.00057264869	-5.6164704e-05	0.11635904	1.2192997	0.11637125	1.2192618	-1.1017365e-06	7.9533428e-06	1.2128897	0.7408639	-1.5972462	-0.65200946	1.5972507	0.65201539	-0.29794248	2.5842119	0.029161181	0.23422827	0.060188517	0.18679511	0.38003076	0.18679558	0.38001998	0.0188968	0.35366375	0.037613602	4.1348313	5.4035153	5.1540822	5.0719289	5.1540866	5.0719337	4.3480428	6.2258986	5.269628	2.7051317	3.3257487	5.2366096	3.3257688	5.2365497	3.7073911	3.1150159	-74.767191	R0:S0:1	-57.241956	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 3.90e-03	 3.52e-02	2022-07-29@16:11
2x2_2C_8b_C2v_L	0	14	2.5514222	0.004751391	-3.2278328	-3.9734889	-0.11790173	-3.9734976	-0.11790452	0.15895659	-3.6066934	9.7066667	-2.6510105e-06	-5.3038804e-06	0.010946137	-0.18067544	0.010944607	-0.18067539	1.1709556e-07	1.5022846e-06	-0.11678266	-1.0947992	1.7327795	0.047352559	-1.7327814	-0.047353824	0.24967382	-2.290154	2.0872222	1	0.20784444	0.13492466	0.25483105	1.9389761	1.7966031	1.5470853	1.7966024	1.5470921	0.019037639	1.5457261	1.1053948	2.4462597e-05	1.2366263e-05	0.11305398	1.2088494	0.11305615	1.2088336	-3.6029058e-06	-5.6755035e-06	1.1953496	0.73494787	-1.5898316	-0.60432247	1.5898364	0.60433279	-0.30370707	2.5676364	0.029141016	0.22781215	0.059343098	0.1852268	0.37407082	0.18522744	0.37406678	0.019204365	0.35057547	0.037390441	4.0691483	5.4160518	5.16621	5.0247506	5.1662118	5.0247529	4.3491779	6.1980703	5.2671101	2.7070921	3.3471961	5.1874829	3.3472037	5.1874644	3.710411	3.1355687	-74.736387	R0:S0:1	-57.241956	uncorrelated	b7fd39a	v1.0.3	 1.68e+02	 1.63e-03	 1.94e-02	2022-07-29@16:28
2x2_2C_8b_C2v_L	0	14	2.4257111	-0.00208919	-3.2749944	-4.0327572	-0.11265136	-4.0327505	-0.11265011	0.15413867	-3.6751249	9.6822222	-2.5768183e-05	7.6294163e-07	0.011829626	-0.17171551	0.011829884	-0.17171568	3.1474894e-07	-3.5074141e-06	-0.11451672	-1.0994564	1.7400858	0.053961864	-1.7400846	-0.053956634	0.23924679	-2.2998068	2.0936111	1	0.20392222	0.13381647	0.24086079	1.9409469	1.8033132	1.5711343	1.8033144	1.5711241	0.017656194	1.5600133	1.1055395	0.00027582425	-2.3880213e-06	0.10893311	1.1629281	0.10893198	1.1629605	-5.907989e-07	4.7556393e-06	1.1668919	0.72620713	-1.5668483	-0.61845874	1.5668396	0.61843447	-0.29309855	2.5346789	0.028939792	0.21767891	0.05751717	0.17986613	0.35632837	0.17986502	0.35633465	0.01778526	0.34357088	0.036795744	3.9985069	5.4190885	5.1556675	5.0415835	5.1556647	5.041576	4.3496491	6.1378008	5.265614	2.7134961	3.3641514	5.1234948	3.3641362	5.1235311	3.7064861	3.1776138	-75.056727	R0:S0:1	-58.052089	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 6.72e-04	 7.35e-03	2022-07-29@16:34
2x2_2C_8b_C2v_L	0	14	2.5514222	0.0033525134	-3.2249717	-3.9731671	-0.12026479	-3.97317	-0.12026292	0.16226929	-3.6111601	9.7066667	-5.8966937e-06	-9.7937589e-08	0.011102577	-0.17975507	0.011100357	-0.17975599	1.2149757e-06	2.5057384e-07	-0.11618638	-1.0948535	1.7337042	0.04807423	-1.7337112	-0.048074353	0.24882859	-2.2925345	2.0872222	1	0.20784444	0.13507108	0.24418847	1.9396365	1.7968542	1.5695452	1.7968515	1.5695467	0.018332474	1.5480388	1.1058309	5.605313e-05	2.0460095e-07	0.11340865	1.1874295	0.11341082	1.187411	-5.8115899e-06	-6.1354652e-07	1.1843613	0.72980293	-1.5895196	-0.59868227	1.5895355	0.59868493	-0.3001935	2.5634547	0.029168164	0.22066705	0.058756915	0.18518526	0.36110608	0.18518757	0.36110801	0.018496179	0.34951535	0.037328737	4.0077998	5.4301294	5.1775686	5.0082053	5.1775724	5.0082	4.3507046	6.1888286	5.2602368	2.7030699	3.3608568	5.1359019	3.3608692	5.1358898	3.7092958	3.1415461	-74.750985	R0:S0:1	-57.241956	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 1.59e-03	 6.54e-03	2022-07-29@16:54
