CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	-0.03548168802	-85.02113811	-104.4848	9.249150492	YY	12	0.2375321364	self-energy	sharp_wc_5_b_50	4.0097	2	1.217590963	-0.1304884159	1.84099867	-3.865351707	1.934623009	-4.575373126	1.718162183	0.2865964239	0.4007365262	-4.575143762	1.718170162	0.2866110332	0.4007605038	0.4476142149	0.01126613475	-3.644421952	1.349297032	a248bdd	2x2_2C_8b_C2v_L	10.54	1.20748961	2	1.616186256	0.999999999824294	1.0	-0.1812255941	1.399132636	-4.34799118e-07	2.660410289e-05	0.02359598265	0.2606425026	-0.1304391231	1.018773696	0.02359866921	0.2606369628	-0.1304428723	1.018750965	1.49616208e-05	-3.831262214e-05	-8.964910856e-06	2.328294478e-05	new_boucle_param.py	R0:S0:1	uncorrelated	3.73461135e-05	-0.0001354011409	1.297973469	-0.6505166055	-1.959477221	1.872070251	0.2667869383	-1.38597742	1.959429478	-1.871999408	-0.2667974063	1.386083021	0.3855767657	-0.335757848	-2.481515037	3.15742104	2025-02-04@15:27	2.1394	-0.7213006211	1	-3.637431635e-16	-0.2855486032	0.2577	-1.042541938e-16	0.1147645815	v2.7.1	
2	Broyden	0	-0.03520750338	-85.33630318	-105.2848	9.339160026	YY	12	0.2389476608	self-energy	sharp_wc_5_b_50	4.0097	2	1.219903894	-0.1268010624	1.854033146	-3.872243829	1.936428964	-4.587900651	1.722191657	0.2822516024	0.3825150431	-4.58766427	1.722199189	0.2822502623	0.382526543	0.4343636648	0.01073208881	-3.686076319	1.358411414	a248bdd	2x2_2C_8b_C2v_L	10.59	1.210443353	2	1.619610331	0.999999999778294	0.9999999999999998	-0.1755826799	1.344748387	-4.289595098e-06	-1.392367198e-05	0.02277287158	0.2554472933	-0.1322779919	1.002459677	0.02276321165	0.2554663905	-0.1322643393	1.002365421	5.087318725e-06	-3.367001565e-05	9.1707488e-06	-2.798551193e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-4.391491914e-05	0.0001455068579	1.296423642	-0.6397017489	-1.955983833	1.857000343	0.2598990001	-1.349393619	1.955939598	-1.856935459	-0.2599121951	1.349508342	0.3745421672	-0.3264571998	-2.482763778	3.14255762	2025-02-04@15:30	2.1394	-0.7137570209	1	-3.823786273e-16	-0.2804882052	0.2577	-1.070690679e-16	0.1129401442	v2.7.1	
3	Broyden	0	-0.03446112908	-85.76460108	-106.0848	9.434447979	YY	12	0.239794187	self-energy	sharp_wc_5_b_50	4.0097	2	1.222398718	-0.0008736543319	1.870616728	-3.940389568	1.939988844	-4.673032923	1.729806749	0.2702286102	0.3816890925	-4.672777369	1.72980859	0.270231652	0.3817269501	0.4157927209	0.01052431712	-3.716506859	1.370244572	a248bdd	2x2_2C_8b_C2v_L	10.64	1.213296719	2	1.62273144	0.9999999997510152	0.9999999999999999	-0.1316313053	1.200013272	-2.008190926e-05	6.090267302e-06	0.02361860755	0.2412162683	-0.1378562269	1.007332695	0.0236121546	0.2411971535	-0.1378628394	1.007320924	3.850352632e-05	-0.0001949499544	8.228097148e-05	-0.0001550329585	new_boucle_param.py	R0:S0:1	uncorrelated	0.0001552184605	-0.00138767979	1.287380908	-0.6178916179	-1.963595318	1.834027061	0.2513566693	-1.328242912	1.963545891	-1.833997037	-0.2513703676	1.328325951	0.3629702959	-0.3188557233	-2.480544087	3.119022051	2025-02-04@15:34	2.1394	-0.7060255637	1	1.994663316e-16	-0.2747199723	0.2577	-1.493282457e-16	0.1108068237	v2.7.1	
3	Broyden	0	-0.03407656174	-86.07099789	-106.8848	9.516273618	YY	12	0.2411453313	self-energy	sharp_wc_5_b_50	4.0097	2	1.224460701	0.009322520413	1.875190147	-3.953247337	1.940868891	-4.682167807	1.733489893	0.2635067471	0.3679274559	-4.681908404	1.733490884	0.2635089022	0.367915251	0.4067378615	0.01005549084	-3.757599541	1.377228552	a248bdd	2x2_2C_8b_C2v_L	10.69	1.215908	2	1.625937507	0.9999999997715546	0.9999999999999998	-0.1306859383	1.176607527	-9.581369887e-06	6.284843623e-06	0.02264572274	0.2359903004	-0.1384549118	0.9913781677	0.022636768	0.2360102	-0.1384571706	0.991341081	1.471465144e-05	-5.961294709e-05	-2.133240466e-05	1.505871211e-05	new_boucle_param.py	R0:S0:1	uncorrelated	0.0001428411931	-0.001647731486	1.284319585	-0.6130583819	-1.959242884	1.818910765	0.2442434938	-1.297243152	1.959189908	-1.818882226	-0.2442496528	1.297260419	0.3542250198	-0.3108481259	-2.481541146	3.108101113	2025-02-04@15:39	2.1394	-0.6990621868	1	-2.242263251e-16	-0.2701973103	0.2577	1.958484172e-16	0.1092048308	v2.7.1	
4	Broyden	0	-0.03397835161	-86.79646665	-107.6848	9.594320815	YY	12	0.2419861432	self-energy	sharp_wc_5_b_50	4.0097	2	1.226362761	0.02813431735	1.869378307	-4.051499477	1.941277309	-4.753076903	1.739727949	0.2616990563	0.3594304472	-4.752820138	1.739882039	0.261677506	0.3599692586	0.4044938635	0.009595724918	-3.798112138	1.38234716	a248bdd	2x2_2C_8b_C2v_L	10.74	1.217752216	2	1.629155504	0.9999999998054802	1.0	-0.1344892566	1.194074698	6.224070035e-05	0.0005655314064	0.02312290216	0.2299963354	-0.142933763	0.9909316761	0.02317275403	0.2297578161	-0.1428857431	0.9907413958	-8.285255402e-05	0.000837391259	-1.768840746e-05	0.0005940814674	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0003845761799	0.0116391445	1.289541857	-0.613391627	-1.964676578	1.795859991	0.2390117547	-1.273863918	1.964653863	-1.794845294	-0.2391008915	1.275655086	0.3484254808	-0.3041776763	-2.482250541	3.099588986	2025-02-04@15:45	2.1394	-0.6921899301	1	3.155766336e-16	-0.266139751	0.2577	-4.549866806e-16	0.1077650882	v2.7.1	
9	Broyden	0	-0.03235271691	-88.50093799	-108.4848	9.756958278	YY	12	0.2440306482	self-energy	sharp_wc_5_b_50	4.0097	2	1.230808264	0.2094553971	0.01132187699	-4.676617042	1.96149839	-4.818513893	1.74485568	0.2595635761	0.3089856659	-4.808662606	1.744958904	0.2554376145	0.312168027	0.4312242761	0.01368502131	-3.819526742	1.414603384	a248bdd	2x2_2C_8b_C2v_L	10.79	1.2240211	2	1.633355762	0.9999999997889739	0.9999999999999999	-0.2249004398	0.2013354993	0.001375780516	0.001591649631	0.02370290254	0.2159094936	-0.1703532563	1.003695598	0.02358790493	0.2148020735	-0.1692139009	1.004089194	-0.001736011149	0.00812708423	0.0002937326466	0.003214974424	new_boucle_param.py	R0:S0:1	uncorrelated	-0.003657464376	0.04387725071	1.326015446	-0.4901203468	-1.965968668	1.794416926	0.2115555513	-1.127363798	1.964523515	-1.791833953	-0.2107904382	1.134153146	0.3223964518	-0.2992517114	-2.481505885	3.034880066	2025-02-04@15:54	2.1394	-0.680243679	1	5.516388017e-16	-0.2541905982	0.2577	2.682298627e-17	0.1034204641	v2.7.1	
4	Broyden	0	-0.03159580402	-88.81764184	-109.2848	9.844100868	YY	12	0.24526843	self-energy	sharp_wc_5_b_50	4.0097	2	1.232934913	0.2107970403	0.01089833099	-4.679215688	1.961339128	-4.827193099	1.748869059	0.2533357656	0.293980823	-4.81867193	1.748672702	0.2511816591	0.2946589847	0.4319706607	0.01310267977	-3.862032236	1.421230772	a248bdd	2x2_2C_8b_C2v_L	10.84	1.226458186	2	1.636749798	0.9999999997545646	1.0	-0.2256839845	0.20197622	0.00028266213	0.0004431281994	0.02244493237	0.2101309033	-0.1711185481	0.9794398847	0.02221600897	0.2102664169	-0.1702848989	0.9784983167	-0.0006583879959	0.002659264016	0.0001317707066	0.0007332569155	new_boucle_param.py	R0:S0:1	uncorrelated	-0.000847886999	0.009946288057	1.32475945	-0.4914812995	-1.961913555	1.776824535	0.2024865149	-1.090228214	1.960657373	-1.776766057	-0.2020683432	1.091874773	0.3137049509	-0.2911575254	-2.483197345	3.023969328	2025-02-04@15:59	2.1394	-0.6727223407	1	3.480281751e-16	-0.2493304943	0.2577	1.283456704e-16	0.1017481782	v2.7.1	
8	Broyden	0	-0.03091216211	-89.19606634	-110.0848	9.927456172	YY	12	0.2464014419	self-energy	sharp_wc_5_b_50	4.0097	2	1.234947318	0.2159812906	0.01074282705	-4.688341998	1.961168226	-4.85188994	1.75307399	0.2456624306	0.2833557456	-4.84600981	1.752909127	0.244837733	0.2833646782	0.4332880703	0.01245713141	-3.896897744	1.426777636	a248bdd	2x2_2C_8b_C2v_L	10.89	1.228685234	2	1.640031576	0.9999999997571825	0.9999999999999996	-0.226401591	0.2029316417	1.908867376e-05	0.0001194494926	0.02152544575	0.204039494	-0.1740491238	0.967860079	0.02138234303	0.2043652191	-0.1735912692	0.9669683548	-2.414962873e-06	0.0001104920331	-0.0001473489626	0.0002970767268	new_boucle_param.py	R0:S0:1	uncorrelated	-6.09358733e-05	0.0008347961016	1.323539588	-0.4930685768	-1.959325805	1.759587744	0.1920672757	-1.052624956	1.958438972	-1.759864157	-0.1919059341	1.052924215	0.3055995005	-0.2834053966	-2.482268121	3.014345386	2025-02-04@16:08	2.1394	-0.6654676648	1	-6.232971555e-16	-0.2447330438	0.2577	-3.573047729e-16	0.1001876685	v2.7.1	
4	Broyden	0	-0.03051199243	-89.94352259	-110.8848	10.02039826	YY	12	0.247138815	self-energy	sharp_wc_5_b_50	4.0097	2	1.23716063	0.2351960069	0.0104545242	-4.733931954	1.96128897	-4.943095336	1.759828471	0.2517206666	0.2664477799	-4.943241978	1.759851994	0.2518730832	0.2664498418	0.4441554589	0.01139986341	-3.936733231	1.432929709	a248bdd	2x2_2C_8b_C2v_L	10.94	1.230564495	2	1.643669632	0.9999999997569995	1.0000000000000002	-0.2309054373	0.2046968172	-6.724329861e-06	1.092098264e-05	0.02146284165	0.1998111918	-0.1828000583	0.95699681	0.02148133783	0.1997971451	-0.1828479176	0.9570082152	5.096746084e-06	-1.29843016e-05	-1.830484868e-05	2.414097634e-05	new_boucle_param.py	R0:S0:1	uncorrelated	1.727499829e-05	-0.0001504950976	1.32529539	-0.4928618749	-1.966937036	1.73495657	0.182864794	-1.006292992	1.966944884	-1.734844687	-0.182906277	1.006371135	0.2964299985	-0.2730227922	-2.482975352	3.003908412	2025-02-04@16:13	2.1394	-0.6573299823	1	2.94909111e-16	-0.2395947866	0.2577	3.77881331e-16	0.09847235276	v2.7.1	
6	Broyden	0	-0.0297596607	-90.49250099	-111.6848	10.09841377	YY	12	0.2481418904	self-energy	sharp_wc_5_b_50	4.0097	2	1.239051849	0.2676774391	0.01035334873	-4.790107469	1.961568269	-4.990985184	1.764700603	0.2546040311	0.2492631202	-4.99068734	1.764735012	0.2546198316	0.2493863394	0.4478248067	0.01043392029	-3.965743778	1.438249312	a248bdd	2x2_2C_8b_C2v_L	10.99	1.232677128	2	1.646572178	0.9999999998133993	0.9999999999999999	-0.2384320129	0.2084464753	0.0001478195608	-6.003646725e-05	0.02101123907	0.1945496074	-0.1883268814	0.936593718	0.02103555637	0.1944942324	-0.1883270621	0.9366175749	-4.565835852e-05	0.0002851533038	-1.496285361e-05	0.0002113589406	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0003143509197	0.00267796354	1.325521466	-0.4915479321	-1.967616668	1.716097661	0.173366646	-0.9600080769	1.967566316	-1.715840634	-0.1733957265	0.9603720999	0.286097342	-0.2625330822	-2.480170515	2.994942774	2025-02-04@16:20	2.1394	-0.6506460512	1	2.031612089e-17	-0.2350529776	0.2577	1.854565502e-16	0.09684464266	v2.7.1	
7	Broyden	0	-0.02881021372	-91.01831631	-112.4848	10.18233967	YY	12	0.2491597724	self-energy	sharp_wc_5_b_50	4.0097	2	1.241079994	0.2860436846	0.009861307966	-4.839386052	1.961742559	-5.031304409	1.769669164	0.2637982357	0.2251999484	-5.031013581	1.769636799	0.263964596	0.2251511945	0.4610900378	0.009289016067	-4.003164208	1.444330014	a248bdd	2x2_2C_8b_C2v_L	11.04	1.234895069	2	1.649639669	0.9999999997610711	1.0	-0.2402403652	0.2076388004	-4.307911318e-05	-0.0001542904776	0.02035697374	0.1897632538	-0.1946152094	0.9028699744	0.02035479818	0.1897613702	-0.1946608683	0.9028835695	0.0003972138706	-0.001292386517	0.0001749559989	-0.0004280275649	new_boucle_param.py	R0:S0:1	uncorrelated	6.772876576e-05	-0.0008401436213	1.327957023	-0.490723476	-1.967223192	1.696414427	0.1630436631	-0.9035693498	1.967164353	-1.6966264	-0.1630778031	0.9033722867	0.2751630678	-0.2501698449	-2.480371791	2.985478896	2025-02-04@16:27	2.1394	-0.6434793729	1	3.873964044e-16	-0.2300848458	0.2577	-5.009854241e-16	0.09506939982	v2.7.1	
5	Broyden	0	-0.02762598167	-91.74500703	-113.2848	10.26635329	YY	12	0.249821251	self-energy	sharp_wc_5_b_50	4.0097	2	1.243091474	0.2986607734	0.00935963457	-4.918802189	1.961902523	-5.103207444	1.775418786	0.2676526194	0.2046220579	-5.102844704	1.775416709	0.267542652	0.2046313696	0.4809461367	0.008174319407	-4.047146371	1.450736059	a248bdd	2x2_2C_8b_C2v_L	11.09	1.236752353	2	1.652675512	0.9999999997995375	0.9999999999999999	-0.2407205021	0.2065705662	-5.191478471e-06	2.2804897e-05	0.01903566826	0.1831371139	-0.202158997	0.8753768891	0.01902793932	0.1831518497	-0.2021255958	0.875331398	6.344588612e-05	-0.0001742647125	-3.392612085e-05	4.076067229e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-3.635445432e-06	3.52256858e-05	1.333973057	-0.4903924646	-1.970971073	1.674461321	0.1490801631	-0.8417903848	1.970911985	-1.674439658	-0.1490614208	0.8418237591	0.2641484414	-0.2373412256	-2.481964444	2.974982497	2025-02-04@16:33	2.1394	-0.6362647471	1	-4.347605912e-16	-0.2251192324	0.2577	-3.525962636e-16	0.09327866509	v2.7.1	
