model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	11.5	3.4314	0.74544156	-2.1334425	-3.1855445	0.93460757	-3.1855435	0.93458316	1.0011572	-3.061387	10.22	-2.6785921e-05	0.98304167	-1.6083763	0.0003609035	1.6083761	-0.0003321161	-7.0367183e-05	-2.1727023	2.0425	1	0.2353	0.25553147	1.4266391e-09	1.9578868	1.7764704	1.4435775e-07	1.7764704	1.2225199e-07	4.6137295e-10	1.4878776	1.2503236	0.00015028951	-0.5209094	1.6593551	-0.0011563103	-1.659355	0.0010640955	6.6311926e-05	2.9156007	0.046709528	1.4266391e-09	0.04293277	0.21579768	1.4435775e-07	0.21579767	1.2225199e-07	4.6137295e-10	0.38928106	0.046839807	6.3850659	1.8613608	3.5116812	4.8875863	3.5116812	4.8875866	3.8449395	2.4778751	-71.593383	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 5.64e-01	 1.38e-01	2022-07-07@15:20
2x2_2C_8b_C2v_L	11	3.4314	-0.0020046148	-2.6727044	-3.4423159	0.049526516	-3.4423424	0.049529548	0.081297577	-3.219154	10.22	0.10496541	1.0370064	-1.6204918	0.14755755	1.620494	-0.14755881	-0.20551248	-2.1747776	2.0425	1	0.2353	0.26675075	0.053594722	1.9439468	1.7038787	0.10230704	1.7038864	0.1023134	0.005505895	1.3797662	1.2512002	-0.88012234	-0.56089735	1.8744159	-0.83575602	-1.8743812	0.83579266	0.21853627	3.1224249	0.04802476	0.051517925	0.056350516	0.27231283	0.10133137	0.27230686	0.10133711	0.0055435621	0.43142687	0.052213018	6.1197186	1.8070668	3.3682779	4.9328766	3.368263	4.9328997	3.8949528	2.0911157	-74.600559	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.61e+02	 2.23e-01	 3.12e-01	2022-07-07@15:20
2x2_2C_8b_C2v_L	10.5	3.4314	0.49914053	-2.3673017	-3.2501094	0.56269387	-3.2501127	0.56265483	0.36957051	-3.113594	10.22	0.00010385725	1.0135708	-1.5960393	0.039363459	1.596037	-0.039370338	-0.10541667	-2.157861	2.0425	1	0.2353	0.30546031	2.4388627e-08	1.9573452	1.728448	0.0026168131	1.7284557	0.0026180635	0.0012986327	1.3841235	1.2987735	-0.00063635636	-0.46605276	1.7721215	-0.15417549	-1.7720823	0.15421254	0.11042376	3.1602556	0.051572328	2.4388627e-08	0.043851052	0.26155846	0.0026162977	0.2615525	0.0026175473	0.0013006023	0.43287235	0.052175413	6.7105196	1.5566004	3.5053044	5.0698828	3.5052899	5.0699289	3.9323283	1.9956701	-73.411884	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.60e+02	 1.79e-01	 1.15e-01	2022-07-07@15:20
2x2_2C_8b_C2v_L	14.5	3.4314	-0.018869083	-3.0102397	-3.608707	0.048721073	-3.6086944	0.048719081	0.084673817	-3.296503	10.22	-0.12478781	1.0688189	-1.6703648	0.16230099	1.6703617	0.16230034	0.22771969	-2.227829	2.0425	1	0.2353	0.13760206	0.10832945	1.9451979	1.7826509	0.18744193	1.7826511	0.18744433	0.0096552136	1.5456392	1.1127475	1.0909872	-0.68099762	1.6264565	-0.9527452	-1.6264532	-0.95275294	-0.24850051	2.5456089	0.029655204	0.099218714	0.053919674	0.19879769	0.17955874	0.19879747	0.17956062	0.009777977	0.35059685	0.036591618	5.1014911	2.6799351	3.531539	4.6816773	3.5315335	4.6816825	3.7485376	3.1637905	-73.642563	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.33e+02	 5.69e-03	 8.44e-02	2022-07-07@15:20
2x2_2C_8b_C2v_L	12.5	3.4314	-0.17857894	-3.4031948	-3.5057109	0.040628161	-3.5057108	0.040627605	0.051207966	-3.2286788	10.22	-0.19516242	1.0932551	-1.6407689	0.15779675	1.6407682	0.15779565	-0.20590672	-2.1896118	2.0425	1	0.2353	0.19615267	0.21838471	1.927717	1.7345827	0.13503808	1.734582	0.13503578	0.0045732023	1.4231758	1.1717277	1.6642331	-0.7370871	1.7820289	-0.9024466	-1.7820322	-0.90243747	0.20241519	2.9416289	0.039208596	0.18238153	0.069862371	0.24336396	0.13290217	0.24336459	0.13290005	0.0045923019	0.40841154	0.046463843	4.8399751	2.3184247	3.4399542	4.7908073	3.4399589	4.790804	3.7865802	2.4895145	-75.183575	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 1.32e-02	 9.97e-02	2022-07-07@15:20
2x2_2C_8b_C2v_L	10	3.4314	-0.2807006	-3.2338162	-3.2768686	0.024280212	-3.2768546	0.024279349	0.033279644	-3.0486114	10.22	0.20558552	1.0686599	-1.5699863	-0.15285455	1.5699842	0.15285409	0.19258842	-2.1009669	2.0425	1	0.2353	0.32168609	0.17795941	1.9267532	1.639299	0.086057583	1.6392948	0.086055408	0.0031431015	1.2294507	1.3029967	-1.6620898	-0.60441167	1.9800563	0.81303514	-1.9800721	-0.81302159	-0.19840323	3.4175209	0.053290883	0.15563984	0.071110738	0.33312742	0.085835521	0.3331305	0.0858335	0.0031432104	0.4698789	0.059215491	5.4056252	1.6008562	3.4015306	5.1506456	3.4015345	5.1506371	4.0292003	1.4493534	-75.838926	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.43e+02	 1.88e-03	 1.03e-02	2022-07-07@15:20
2x2_2C_8b_C2v_L	11.5	3.4314	0.00098321655	-3.095362	-3.7292886	-0.0046223665	-3.7294298	-0.0046202312	-0.0075643569	-3.3514644	10.22	-0.1895378	1.0779569	-1.6741752	0.17236627	1.6742088	-0.17236167	-0.1851785	-2.2171044	2.0425	1	0.2353	0.23629083	0.1233755	1.9384107	1.7173182	0.12353276	1.7173038	0.12350987	0.0038263472	1.3908005	1.2154806	1.3404457	-0.62755062	1.8482684	-0.9113743	-1.8483608	0.91126003	0.18615945	3.0796426	0.044527702	0.1125183	0.060696383	0.25936952	0.12201878	0.25938044	0.12199841	0.0038418667	0.42445555	0.050578869	5.5060695	1.9918617	3.395025	4.8520039	3.3950877	4.8519171	3.8318352	2.1987175	-76.586681	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.06e+02	 1.30e-01	 4.08e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	13	3.4314	-0.046021165	-2.9654296	-3.5599473	0.066651882	-3.5599297	0.066651421	0.11316541	-3.3127526	10.22	0.13356266	1.0566647	-1.6574911	0.16245948	1.6574867	0.16245898	0.23362543	-2.2254904	2.0425	1	0.2353	0.18051473	0.11122358	1.9401992	1.756404	0.15058352	1.7564041	0.15058386	0.0079057941	1.4912048	1.1588728	-1.1739198	-0.67075989	1.7302087	-0.92430369	-1.7302051	-0.92430627	-0.24227319	2.7751352	0.036820864	0.10179852	0.058837441	0.22306925	0.14689954	0.22306916	0.14689974	0.0079866309	0.3812083	0.042940309	5.3115852	2.3710678	3.4475934	4.732884	3.4475907	4.7328882	3.7735213	2.7768149	-74.305121	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 1.12e-01	 1.31e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	11	3.4314	-0.24196016	-3.5033686	-3.4552818	0.13802253	-3.4552731	0.13802065	0.17438869	-3.25102	10.22	0.22207077	1.1025095	-1.631897	0.16199528	1.6319022	-0.16199803	-0.22268281	-2.191959	2.0425	1	0.2353	0.26294449	0.21629224	1.92534	1.6959653	0.083465349	1.6959559	0.083463401	0.0038745914	1.3275534	1.2420224	-1.7809752	-0.68369459	1.8685625	-0.79157383	-1.8686071	0.79155428	0.20990921	3.2241462	0.047751216	0.18236617	0.072127335	0.2829192	0.083064009	0.28292605	0.08306245	0.0038785884	0.44422576	0.054129432	4.9662075	1.9260615	3.4373442	4.9692531	3.437353	4.9692188	3.8687243	1.896291	-76.632415	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.00e+02	 6.51e-02	 1.30e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	10.5	3.4314	0.49914053	-2.0776138	-3.0795738	0.55957311	-3.0795478	0.55953506	-0.11000748	-3.4453523	10.22	-8.6841598e-05	0.96837818	-1.5645725	0.00049203143	1.5645675	-0.00051131051	-0.23823175	-2.2143599	2.0425	1	0.2353	0.30267423	1.5958179e-08	1.9412745	1.7225574	3.9970168e-07	1.722557	4.3167012e-07	0.016879494	1.4141509	1.295645	0.00050463959	-0.53195068	1.7808948	-0.0019099516	-1.7808942	0.0019848478	0.30685777	3.0964606	0.051473673	1.5958179e-08	0.061014882	0.26616798	3.9970166e-07	0.26616844	4.3167011e-07	0.017706436	0.4217239	0.052163046	6.6462071	1.6969829	3.4685222	5.0995769	3.468521	5.0995822	3.915493	2.1239635	-72.787992	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.42e+02	 2.01e-02	 1.82e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	9.5	3.4314	0.007545357	-3.5000432	-3.9490251	0.098087895	-3.9490206	0.098084362	0.10243518	-3.6610698	10.22	-0.077735911	1.0042925	-1.4822472	0.14760823	1.4822465	-0.14760689	-0.20020133	-1.9346709	2.0425	1	0.2353	0.30804335	0.0079628285	1.95408	1.7172752	0.017638928	1.717274	0.017638584	0.0033941249	1.3653731	1.2998408	0.3838101	-0.48530078	1.804429	-0.43574047	-1.8044346	0.43573563	0.20235147	3.174411	0.051902172	0.0079209026	0.04708327	0.27043696	0.017604805	0.27043792	0.017604464	0.0033955425	0.44021371	0.053282643	6.6329166	1.5833601	3.4789124	5.0579275	3.4789143	5.0579223	3.9807007	1.9586329	-79.006216	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 4.46e+02	 1.86e-01	 1.00e+06	2022-07-07@15:21
2x2_2C_8b_C2v_L	13.5	3.4314	-0.007124064	-2.8516091	-3.5421405	0.031543684	-3.5421463	0.031535052	0.041936521	-3.2177412	10.22	0.11841453	1.0526239	-1.6515061	0.16121796	1.6514991	-0.1612087	-0.20410179	-2.1935933	2.0425	1	0.2353	0.16399739	0.092853416	1.9428525	1.757954	0.18702993	1.7579494	0.18700231	0.0077148581	1.5038378	1.1407014	-1.0427503	-0.67207546	1.7237395	-0.97499584	-1.7237668	0.97490057	0.22549141	2.7006577	0.034192973	0.086272169	0.056451356	0.21972563	0.1801658	0.21972976	0.18014262	0.0078005002	0.37353648	0.040796056	5.3187857	2.4871047	3.4496655	4.7277194	3.4497153	4.7276898	3.7789145	2.9069436	-73.406611	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.51e+02	 4.27e-02	 1.72e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	14.5	3.4314	-0.0272682	-3.0286801	-3.6043828	0.046052271	-3.604379	0.046051887	0.081404071	-3.2947138	10.22	-0.12741328	1.0694719	-1.6703498	0.15944333	1.6703485	0.15944727	0.22357873	-2.2285062	2.0425	1	0.2353	0.13763053	0.11459293	1.9446911	1.7820755	0.18689847	1.7820827	0.18693276	0.0091865706	1.5431045	1.1126089	1.1208745	-0.6837935	1.6272992	-0.95012326	-1.627257	-0.95024215	-0.24290883	2.5517452	0.029660216	0.10437919	0.054356793	0.19931004	0.17903733	0.19930373	0.17906498	0.0092974101	0.35170613	0.03664905	5.080173	2.6801461	3.5315343	4.6841698	3.5314677	4.6842218	3.7456558	3.1567638	-73.660811	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 3.04e-03	 1.34e-02	2022-07-07@15:21
2x2_2C_8b_C2v_L	12.5	3.4314	-0.1728853	-3.3699776	-3.4975638	0.03157869	-3.4975537	0.031578368	0.039669117	-3.1978727	10.22	-0.18664897	1.0887814	-1.6367116	0.15992421	1.63671	0.15992384	-0.20128669	-2.1782514	2.0425	1	0.2353	0.19606541	0.20536494	1.9293189	1.7323071	0.14309387	1.7323056	0.14309175	0.0045140653	1.4231013	1.1717256	1.6137932	-0.72692928	1.7916902	-0.92178973	-1.7916959	-0.92178061	0.20010614	2.9382894	0.039197816	0.1734175	0.068449079	0.24469158	0.14062444	0.2446928	0.14062259	0.0045330315	0.40857875	0.046424959	4.9072316	2.3114235	3.4296133	4.7904789	3.4296176	4.7904755	3.7938156	2.4948355	-74.986595	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 1.66e-02	 3.57e-02	2022-07-07@15:21
2x2_2C_8b_C2v_L	10	3.4314	-0.2796334	-3.2298613	-3.2805583	0.023392119	-3.2805522	0.023388653	0.032679443	-3.0510255	10.22	0.20464627	1.06862	-1.5708823	-0.15226281	1.5708857	0.15226071	0.19200834	-2.1019332	2.0425	1	0.2353	0.3216668	0.17666629	1.9269249	1.6398372	0.085644881	1.63982	0.085636006	0.0031286307	1.2301872	1.3030387	-1.6560189	-0.6032426	1.9789756	0.811048	-1.9790499	-0.81099065	-0.19779139	3.4166129	0.053284952	0.15466508	0.070961543	0.33270576	0.085423637	0.3327178	0.085415421	0.0031288009	0.46977392	0.059180608	5.4155569	1.5994722	3.4021264	5.1503648	3.4021435	5.1503144	4.028557	1.4513003	-75.850552	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.43e+02	 8.74e-05	 3.05e-03	2022-07-07@15:21
2x2_2C_8b_C2v_L	11.5	3.4314	-0.20426907	-3.3347883	-3.4691423	0.054224602	-3.4691794	0.054228181	0.084606709	-3.2397955	10.22	-0.19494305	1.0908312	-1.6298553	0.15634364	1.6298516	-0.15633633	-0.21923247	-2.1860012	2.0425	1	0.2353	0.23820671	0.19707131	1.926009	1.7093004	0.10875553	1.7093074	0.10875059	0.0045519027	1.3697063	1.2166369	1.6512597	-0.69892428	1.8492276	-0.85611012	-1.8491959	0.85610068	0.21389711	3.1120093	0.044871303	0.16837981	0.071645623	0.2677305	0.10779067	0.26772556	0.10778535	0.0045654939	0.43061964	0.051352913	5.0489799	2.0548103	3.4103148	4.8914561	3.410322	4.891472	3.8409053	2.1365625	-75.75642	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 2.89e-02	 3.18e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	10.5	3.4314	0.49914053	-2.1535597	-3.0883261	0.55956986	-3.0883263	0.55953181	-0.13029726	-3.4500688	10.22	4.6245998e-05	0.9771589	-1.5656877	-4.5623749e-06	1.5656886	-6.3379551e-06	-0.24464061	-2.2140623	2.0425	1	0.2353	0.30215824	4.4181326e-09	1.941517	1.7229329	0	1.722931	0	0.017172219	1.4149364	1.2951276	-0.00026686057	-0.53204536	1.7801395	1.7641335e-05	-1.7801493	2.4507569e-05	0.31291021	3.0940689	0.051435487	4.4181325e-09	0.060728864	0.2657836	0	0.26578502	0	0.018017196	0.42146378	0.052130485	6.641087	1.700515	3.4679903	5.0980877	3.4679931	5.0980761	3.9152343	2.1285451	-72.982368	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.43e+02	 2.04e-03	 2.09e-02	2022-07-07@15:21
2x2_2C_8b_C2v_L	11	3.4314	-0.26581393	-3.4683098	-3.3767425	0.041414139	-3.3767474	0.041417221	0.044868085	-3.13433	10.22	0.21968239	1.0970533	-1.6050476	0.15261329	1.6050476	-0.15261138	-0.19448049	-2.144884	2.0425	1	0.2353	0.26236499	0.22923076	1.9218395	1.6842381	0.1009807	1.6842362	0.10097622	0.0032594378	1.3128731	1.2405915	-1.8134838	-0.70378851	1.9001419	-0.84169557	-1.9001502	0.84167559	0.19156539	3.2372687	0.047740977	0.19102093	0.075299213	0.29091736	0.10040055	0.29091895	0.10039624	0.0032626322	0.4477329	0.054528752	4.9029296	1.948431	3.4044164	4.9769762	3.4044267	4.9769687	3.8989852	1.8690087	-75.886593	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.96e+02	 3.90e-02	 1.54e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	13	3.4314	-0.14243911	-3.3992342	-3.5490586	0.06654321	-3.5490523	0.066539318	0.10962082	-3.3054929	10.22	0.18612343	1.0963021	-1.6570393	0.15971021	1.6570576	0.1597124	0.22918684	-2.2246834	2.0425	1	0.2353	0.17950686	0.2046035	1.931463	1.751702	0.13742392	1.7516832	0.13740394	0.0059127388	1.4602028	1.1549012	-1.5880901	-0.73124071	1.7304216	-0.89779149	-1.7305181	-0.8976869	-0.22334244	2.8398368	0.036679065	0.17268965	0.06641875	0.22829054	0.13483589	0.22830551	0.13481957	0.0059482151	0.39288679	0.043848892	4.858017	2.4169652	3.4702635	4.7451711	3.4703235	4.7450977	3.75675	2.6805925	-75.201976	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.47e+02	 3.11e-02	 4.67e-02	2022-07-07@15:21
2x2_2C_8b_C2v_L	9.5	3.4314	0.16703855	-3.0811021	-3.8029943	0.24397709	-3.8030097	0.24397969	0.32983903	-3.4585054	10.22	-0.12503648	1.0946206	-1.6716633	0.1984555	1.6716637	-0.19845784	-0.28033744	-2.2186043	2.0425	1	0.2353	0.34326665	0.029551474	1.9557614	1.6628843	0.054149096	1.6628956	0.05415297	0.0059221361	1.2574043	1.3293197	0.72908251	-0.41815312	1.9307577	-0.71964871	-1.9307076	0.71968179	0.26829112	3.4011879	0.05426206	0.028966019	0.045199643	0.31740047	0.053963065	0.3173924	0.053966777	0.0059274359	0.46837363	0.05780748	6.7249439	1.2916804	3.4533502	5.1469275	3.4533396	5.1469676	4.0100854	1.4696859	-79.198429	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 3.65e+02	 1.42e-01	 6.22e-01	2022-07-07@15:21
2x2_2C_8b_C2v_L	12.5	3.4314	-0.15575647	-3.3070757	-3.5010934	0.031267625	-3.5011009	0.03126714	0.039974551	-3.2013423	10.22	-0.17884544	1.0827145	-1.6368569	0.1600036	1.6368589	0.16000289	-0.20138587	-2.1788508	2.0425	1	0.2353	0.19626193	0.1892612	1.9310454	1.733574	0.14457392	1.7335724	0.14457065	0.0046765775	1.4288498	1.172469	1.5516537	-0.71509466	1.7904578	-0.92452761	-1.7904669	-0.9245133	0.20172848	2.9273599	0.039222394	0.16211603	0.066938337	0.24343516	0.14196954	0.24343644	0.1419667	0.0046981702	0.40675756	0.046250654	4.9872645	2.3014244	3.42637	4.7874904	3.4263779	4.7874824	3.79475	2.5130143	-74.864828	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 2.24e-03	 4.51e-03	2022-07-07@15:21
2x2_2C_8b_C2v_L	14.5	3.4314	-0.024425106	-3.0287854	-3.6040746	0.043211302	-3.6040593	0.04320934	0.074896821	-3.2869904	10.22	-0.12702087	1.0702022	-1.6696173	0.15934238	1.669614	0.15934249	0.22047979	-2.2252719	2.0425	1	0.2353	0.13754124	0.11315112	1.9448922	1.7817148	0.18847592	1.7817159	0.18848358	0.009028406	1.54255	1.1124971	1.1137748	-0.68314461	1.6286478	-0.95228314	-1.6286389	-0.9523087	-0.24038534	2.5518886	0.029644461	0.10320045	0.054176786	0.19955624	0.18043702	0.19955523	0.18044316	0.0091360214	0.3519422	0.036641146	5.0852181	2.6808006	3.5304522	4.6859513	3.5304366	4.6859642	3.7467368	3.1565642	-73.637258	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 3.84e-04	 1.11e-02	2022-07-07@15:22
2x2_2C_8b_C2v_L	13.5	3.4314	-0.029776459	-2.9614402	-3.5757912	0.056039176	-3.5758178	0.056046271	0.098629759	-3.3062702	10.22	0.12768076	1.0593199	-1.6608792	0.16147417	1.6608862	-0.1614775	-0.23068284	-2.2256658	2.0425	1	0.2353	0.16446219	0.10599274	1.9421485	1.7661829	0.16493449	1.7661842	0.16493715	0.0085971125	1.5135688	1.1418635	-1.1224341	-0.67547917	1.6953886	-0.93845661	-1.6953854	0.93846864	0.24468276	2.6895158	0.034262937	0.097374724	0.056965794	0.2138595	0.15983583	0.21385841	0.15983819	0.0086960365	0.36941985	0.040627965	5.2537843	2.4835023	3.4717325	4.7094997	3.4717292	4.7094996	3.764861	2.9247415	-74.005147	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 8.22e-02	 1.05e-01	2022-07-07@15:22
2x2_2C_8b_C2v_L	10.5	3.4314	0.49914053	-2.1507995	-3.089228	0.55956986	-3.0892321	0.55953181	-0.13280864	-3.4566462	10.22	-2.9621675e-05	0.97809996	-1.5666119	6.07452e-08	1.5666119	-5.9597567e-06	-0.24592879	-2.2159826	2.0425	1	0.2353	0.30208264	1.8145707e-09	1.940927	1.7228521	0	1.7228538	0	0.017660826	1.4155441	1.2950406	0.00017089631	-0.53447865	1.7802846	-2.3489698e-07	-1.7802757	2.304683e-05	0.31590878	3.0924617	0.051431039	1.8145707e-09	0.061363062	0.26582073	0	0.26581937	0	0.018557124	0.42123841	0.052131222	6.6391425	1.7052516	3.4668202	5.0983672	3.4668179	5.0983769	3.9163686	2.1314003	-72.999613	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.42e+02	 1.23e-04	 2.90e-03	2022-07-07@15:22
2x2_2C_8b_C2v_L	11	3.4314	-0.23952088	-3.3188869	-3.3815766	0.027286663	-3.3815782	0.02728448	0.036620539	-3.1223594	10.22	0.2031736	1.0787008	-1.6024433	0.15701132	1.6024451	-0.15701011	-0.19663391	-2.1396012	2.0425	1	0.2353	0.26286085	0.20202359	1.9247592	1.6829177	0.10993337	1.6829132	0.10992941	0.0035104074	1.3178365	1.2415442	-1.702652	-0.67997235	1.9106209	-0.87178858	-1.9106421	0.87176676	0.19611934	3.2276359	0.047770632	0.17227763	0.072784522	0.29086612	0.10919999	0.29086947	0.10919642	0.0035152305	0.44695131	0.054359126	5.0864884	1.9192304	3.3860378	4.9659656	3.3860468	4.9659507	3.9024358	1.8883266	-75.5363	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 2.00e+02	 3.18e-03	 4.54e-02	2022-07-07@15:22
2x2_2C_8b_C2v_L	11.5	3.4314	-0.22424169	-3.3611561	-3.4340768	0.032186276	-3.434063	0.032179789	0.037995897	-3.1682949	10.22	-0.20383611	1.0851868	-1.618713	0.15522503	1.6187193	-0.15522109	-0.19568285	-2.1599768	2.0425	1	0.2353	0.23782016	0.2156434	1.9241871	1.7033234	0.11583129	1.7033016	0.11581025	0.0036368925	1.3567358	1.2153826	1.7212828	-0.71174317	1.8638909	-0.87556221	-1.8639926	0.87545126	0.19298208	3.1311612	0.044846642	0.1813225	0.073198963	0.27232197	0.11478008	0.27233871	0.11476133	0.0036446925	0.43407827	0.051689264	4.9447962	2.0683766	3.4027943	4.8982169	3.4028455	4.8981445	3.8529651	2.0999423	-75.480912	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 3.77e-03	 8.74e-02	2022-07-07@15:22
2x2_2C_8b_C2v_L	9.5	3.4314	0.17275777	-2.6822784	-3.5445596	0.27350198	-3.5445586	0.27351195	0.34226344	-3.303869	10.22	-0.11453248	1.0530013	-1.6348852	0.20718162	1.6348876	-0.20718176	-0.29058804	-2.185408	2.0425	1	0.2353	0.35227363	0.029620886	1.9522639	1.6435999	0.06562917	1.64359	0.065625004	0.0072085185	1.2405861	1.3379691	0.71236141	-0.42479006	1.9692208	-0.78160223	-1.9692651	0.78157222	0.29001625	3.4192916	0.054955649	0.029035589	0.048876581	0.3328445	0.065374978	0.33285142	0.065371017	0.0072217926	0.4721974	0.058794048	6.7604355	1.2793231	3.4187181	5.1753038	3.4187271	5.1752694	4.0462125	1.4260368	-77.101739	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 3.57e+02	 2.98e-02	 6.35e-02	2022-07-07@15:22
2x2_2C_8b_C2v_L	13	3.4314	-0.15790854	-3.3957662	-3.5315557	0.034810085	-3.5315846	0.034811316	0.044445008	-3.2251872	10.22	0.18555345	1.0937228	-1.6472434	0.15934215	1.6472494	0.15934085	0.20425751	-2.1916642	2.0425	1	0.2353	0.17853977	0.21049318	1.9306791	1.7459954	0.14975004	1.7459931	0.14974255	0.0049445819	1.4496502	1.153188	-1.6003862	-0.73735994	1.7480214	-0.92357888	-1.7480371	-0.92354901	-0.20342532	2.851868	0.036536546	0.17666173	0.067120498	0.23244692	0.14662893	0.2324488	0.14662239	0.004969819	0.39661676	0.043978096	4.8417577	2.4270287	3.4591064	4.75332	3.4591244	4.7533027	3.7694121	2.6617837	-74.893087	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.54e-01	 1.09e-01	2022-07-07@15:22
2x2_2C_8b_C2v_L	12.5	3.4314	-0.15765329	-3.3069997	-3.502498	0.032289216	-3.5025061	0.032289695	0.040989221	-3.2089264	10.22	-0.18096195	1.0823823	-1.6372863	0.15901025	1.6372865	0.15901063	-0.20131376	-2.181168	2.0425	1	0.2353	0.1962528	0.19270978	1.9305535	1.7343528	0.14219251	1.7343555	0.14219626	0.0046475578	1.4290951	1.1724742	1.5651854	-0.71787638	1.7872977	-0.91858593	-1.7872854	-0.91860297	0.20120546	2.9277915	0.039220164	0.16459409	0.067373574	0.24294602	0.13968919	0.24294384	0.13969241	0.0046689158	0.4066244	0.046242955	4.969629	2.3032139	3.42949	4.7875216	3.4294815	4.7875302	3.7927086	2.5125003	-74.889989	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 9.23e-04	 5.63e-03	2022-07-07@15:22
2x2_2C_8b_C2v_L	13.5	3.4314	-0.10352257	-3.2782036	-3.567749	0.056937979	-3.5677217	0.056934545	0.10072091	-3.3072761	10.22	0.16613106	1.0863822	-1.6613789	0.15871577	1.6613719	-0.15870801	-0.22837565	-2.2282069	2.0425	1	0.2353	0.16402257	0.17575549	1.9358264	1.7632475	0.15314064	1.7632377	0.15311163	0.0068557112	1.4915026	1.1393306	-1.4429386	-0.71724885	1.6945026	-0.91724759	-1.6945499	0.91713545	0.22944424	2.7383075	0.034195721	0.15197057	0.062456665	0.21723044	0.14924166	0.2172389	0.14921638	0.0069102534	0.37839851	0.04127736	4.9447614	2.5087359	3.4882338	4.7142493	3.4882938	4.714202	3.7481677	2.8587907	-74.673558	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	 1.41e+02	 9.47e-02	 4.90e-02	2022-07-07@15:22
