# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0191737	0.0194833	0.02044	0.0217701	0.0223679	0.022114	0.0220624	0.0225567	0.0235579	0.02503	0.0269941	0.0295241	0.0327455	0.0368458	0.0420967	0.0488924	0.0578129	0.069732	0.086001	0.108779	0.141644	0.190784	0.267434	0.393128	0.611611	1.01645	1.80931	3.35015	5.70965	7.29084	6.9679	6.1928	5.88571	5.72048	4.77423	3.21939	1.98427	1.24573	0.822574	0.571045	0.413825	0.311197	0.242141	0.195022	0.163133	0.142508	0.130806	0.12672	0.12968	0.139709	0.157401	0.183988	0.221527	0.27325	0.344169	0.442152	0.579798	0.77777	1.07031	1.51186	2.1687	3.01156	3.59113	3.36414	3.0552	3.38782	3.31664	2.31118	1.52141	1.10464	0.906462	0.845036	0.91236	1.19015	1.88474	2.01869	0.846313	0.521328	1.66908	3.2639	0.364839	0.159381	0.108277	0.106436	0.201539	0.26719	0.100725	0.0583089	0.0423357	0.0341228	0.0290963	0.0257382	0.0234306	0.0218565	0.0206711	0.0196108	0.0191737
0.018012	0.018274	0.0191472	0.0206911	0.0219021	0.0216571	0.021319	0.0216292	0.0225231	0.0239159	0.0258072	0.0282629	0.0314073	0.0354312	0.040614	0.0473656	0.0562959	0.0683336	0.0849356	0.108467	0.142928	0.195402	0.279148	0.420586	0.676122	1.17408	2.20825	4.2727	6.90441	7.33526	6.05599	5.07502	4.75749	4.88525	4.74683	3.62358	2.25943	1.36004	0.857602	0.574567	0.4066	0.301547	0.233175	0.187708	0.157594	0.138578	0.128271	0.125446	0.129677	0.141189	0.160848	0.190262	0.232042	0.290273	0.371365	0.485579	0.64981	0.892615	1.26239	1.83366	2.66445	3.51961	3.56504	2.79912	2.39351	2.83878	3.41636	2.60246	1.62246	1.09859	0.850851	0.75534	0.77921	0.974935	1.56648	2.2557	1.01893	0.542454	1.49164	3.92792	0.383579	0.162933	0.110493	0.113375	0.244542	0.227517	0.0862263	0.0519212	0.0385132	0.0314124	0.0269941	0.0240318	0.0220233	0.0206772	0.0195039	0.018402	0.018012
0.0170838	0.0172978	0.0180349	0.0195477	0.0214301	0.0215678	0.0208924	0.0209548	0.0217215	0.0230346	0.0248613	0.0272563	0.0303418	0.0343116	0.0394539	0.0461957	0.0551786	0.0673914	0.0844062	0.108817	0.145096	0.201365	0.293301	0.453426	0.7549	1.37525	2.74278	5.4394	7.67083	6.57039	4.90523	4.00127	3.73346	3.94375	4.3085	3.92169	2.64353	1.55304	0.930374	0.595853	0.408317	0.296773	0.227062	0.182164	0.153212	0.135442	0.126323	0.12465	0.130118	0.143155	0.164919	0.197454	0.244045	0.309874	0.403237	0.537793	0.736825	1.04113	1.52113	2.27589	3.29053	3.89604	3.23574	2.25319	1.8835	2.29581	3.29329	3.00845	1.82497	1.14439	0.829951	0.697833	0.684827	0.814566	1.26951	2.26754	1.24977	0.573405	1.34662	4.79975	0.404497	0.167033	0.113294	0.122433	0.29761	0.18852	0.0749767	0.0470117	0.0355588	0.0293092	0.0253653	0.0227258	0.0209827	0.0198145	0.018515	0.01742	0.0170838
0.016335	0.0165097	0.0171136	0.0184356	0.0206886	0.0217284	0.0207764	0.0205026	0.0211113	0.0223398	0.0241071	0.0264519	0.029493	0.0334273	0.0385523	0.0453131	0.054386	0.0668247	0.0843272	0.109741	0.148073	0.208646	0.310043	0.492459	0.851443	1.6349	3.46188	6.74104	7.58303	5.4132	3.85208	3.12561	2.91819	3.11001	3.61561	3.89279	3.06494	1.83659	1.04939	0.637559	0.41951	0.296825	0.223645	0.17825	0.14988	0.133031	0.124916	0.124303	0.130992	0.145613	0.169647	0.20565	0.25773	0.332483	0.440744	0.600969	0.845881	1.23497	1.87108	2.86593	3.95189	3.91125	2.71875	1.79469	1.50149	1.83171	2.914	3.41657	2.14497	1.24523	0.839853	0.665668	0.619621	0.697945	1.03142	2.04691	1.54606	0.617013	1.22783	5.95942	0.427805	0.171667	0.116712	0.134236	0.353064	0.155757	0.0663714	0.0432206	0.0332555	0.0276645	0.0240993	0.0217368	0.0202466	0.0191567	0.0176395	0.0166225	0.016335
0.0157261	0.0158708	0.0163665	0.017462	0.019669	0.0218722	0.0209803	0.0202598	0.0206636	0.0217974	0.0235077	0.0258105	0.0288192	0.0327334	0.0378607	0.0446657	0.0538619	0.0665734	0.084636	0.111178	0.151814	0.217263	0.329612	0.538782	0.970549	1.97439	4.41879	7.82316	6.69348	4.27662	3.01067	2.45776	2.30173	2.44968	2.90334	3.49498	3.35643	2.20706	1.22695	0.704408	0.441467	0.30194	0.222889	0.175883	0.147531	0.131296	0.124017	0.124388	0.132293	0.148575	0.175078	0.214954	0.273335	0.358636	0.485118	0.678021	0.984019	1.49084	2.34429	3.60124	4.41648	3.52433	2.18808	1.43665	1.21612	1.46597	2.4136	3.62099	2.59483	1.41047	0.879744	0.654466	0.576523	0.614086	0.852384	1.71471	1.88947	0.67736	1.13075	7.51417	0.45377	0.176839	0.120808	0.149701	0.392051	0.1301	0.0597938	0.0402672	0.031444	0.0263712	0.0231184	0.0210104	0.0197699	0.018568	0.0168742	0.0159744	0.0157261
0.0152275	0.0153501	0.0157641	0.0166624	0.0185809	0.0216337	0.0214976	0.020231	0.0203606	0.0213827	0.0230357	0.0253025	0.0282884	0.0321958	0.0373423	0.0442138	0.0535636	0.0665924	0.0852869	0.113089	0.156299	0.22727	0.35234	0.593845	1.11883	2.4241	5.63732	8.16744	5.46753	3.34084	2.37362	1.95895	1.8419	1.94926	2.29972	2.90833	3.33283	2.60945	1.47658	0.803737	0.476425	0.312679	0.224886	0.17504	0.146123	0.130202	0.123604	0.124894	0.134024	0.152063	0.181266	0.225496	0.29115	0.389002	0.537957	0.772891	1.16117	1.83238	2.9748	4.38447	4.42561	2.92928	1.73839	1.16458	1.00105	1.1871	1.93557	3.46178	3.15252	1.65644	0.951861	0.661887	0.550709	0.55447	0.720898	1.38973	2.20502	0.760305	1.05208	9.58875	0.482713	0.182561	0.125672	0.17014	0.393724	0.110646	0.0547316	0.0379448	0.0300094	0.0253528	0.022369	0.0205144	0.0195001	0.0179446	0.0162288	0.0154457	0.0152275
0.014817	0.0149235	0.0152772	0.0160229	0.0176074	0.0208546	0.0222314	0.0204382	0.0201937	0.0210782	0.0226703	0.0249051	0.0278764	0.0317882	0.0369689	0.043927	0.0534588	0.0668479	0.0862466	0.115445	0.161529	0.238762	0.378664	0.659561	1.30549	3.02614	7.02151	7.5621	4.30542	2.62454	1.89834	1.58615	1.49752	1.57395	1.8295	2.32942	2.98074	2.90286	1.80255	0.945948	0.527884	0.330003	0.229863	0.175754	0.145643	0.129732	0.123667	0.125818	0.136195	0.156106	0.188279	0.237429	0.31153	0.424426	0.601353	0.890985	1.39147	2.29165	3.77445	4.96072	3.96267	2.33686	1.38792	0.958443	0.836701	0.97568	1.54278	3.00242	3.70425	2.00621	1.06178	0.687292	0.539075	0.51303	0.624978	1.12349	2.36056	0.874104	0.9895	12.2688	0.515029	0.188858	0.131435	0.197404	0.357037	0.0960512	0.0507978	0.0361038	0.0288688	0.0245547	0.0218158	0.0202344	0.0193376	0.0172889	0.0156979	0.0150126	0.014817
0.0144779	0.0145724	0.0148817	0.015514	0.0168122	0.0197514	0.0228858	0.0209203	0.0201638	0.0208717	0.0223959	0.024601	0.0275642	0.0314901	0.0367185	0.0437818	0.0535225	0.0673144	0.0874917	0.118234	0.16752	0.251866	0.409149	0.738456	1.54347	3.8346	8.22397	6.3607	3.36304	2.08911	1.5425	1.30463	1.23658	1.29093	1.47386	1.84877	2.47232	2.9197	2.17298	1.14382	0.601079	0.3554	0.238215	0.178118	0.146105	0.129884	0.124202	0.127164	0.13882	0.160742	0.196202	0.250942	0.334913	0.465983	0.678084	1.03982	1.69502	2.90723	4.67085	5.02583	3.27271	1.84461	1.12263	0.800883	0.709177	0.814206	1.23982	2.44683	4.02056	2.48441	1.21914	0.731596	0.539814	0.485613	0.55516	0.921206	2.26495	1.02981	0.941528	15.4304	0.551192	0.195763	0.138281	0.233932	0.301998	0.0850772	0.0477113	0.0346358	0.0279622	0.0239387	0.0214391	0.0201658	0.0191182	0.0166708	0.0152654	0.0146561	0.0144779
0.0141969	0.0142824	0.0145588	0.015108	0.0161861	0.0186437	0.0230033	0.0217203	0.0202817	0.0207565	0.0222008	0.0243767	0.0273371	0.0312858	0.036574	0.0437599	0.0537357	0.067973	0.0890063	0.12145	0.174308	0.266754	0.44451	0.833894	1.85114	4.90474	8.69334	5.06844	2.64577	1.68914	1.273	1.08901	1.03594	1.07487	1.20573	1.47745	1.9775	2.63468	2.48371	1.40756	0.703535	0.39109	0.250543	0.182294	0.147553	0.130668	0.125216	0.128944	0.141922	0.166017	0.205135	0.266261	0.361842	0.515049	0.771881	1.22995	2.10002	3.71	5.42357	4.53489	2.59728	1.46527	0.922401	0.678821	0.608708	0.689271	1.01059	1.94379	3.90512	3.09712	1.43881	0.797337	0.552127	0.469449	0.504617	0.771721	1.97466	1.24018	0.907435	18.4371	0.591775	0.203323	0.146465	0.282436	0.248148	0.0767543	0.0452693	0.0334619	0.0272459	0.0234788	0.0212323	0.0202941	0.0187035	0.0161407	0.0149134	0.0143619	0.0141969
0.013964	0.0140427	0.0142944	0.0147821	0.0156977	0.0177036	0.0223448	0.022841	0.0205709	0.02073	0.0220769	0.0242219	0.0271836	0.0311627	0.0365221	0.0438471	0.0540837	0.0688099	0.0907807	0.125099	0.181943	0.283641	0.485661	0.9504	2.25465	6.24884	8.1454	3.96235	2.11026	1.38743	1.06588	0.921328	0.879292	0.90748	1.00177	1.19715	1.56978	2.19516	2.57996	1.72905	0.845386	0.440326	0.267729	0.188529	0.15006	0.132113	0.126724	0.131174	0.145532	0.171989	0.215199	0.283662	0.392992	0.573414	0.887823	1.47637	2.64393	4.67703	5.67452	3.75782	2.04123	1.18008	0.769896	0.582842	0.528396	0.591171	0.836853	1.54195	3.41453	3.78142	1.74221	0.888974	0.576076	0.462769	0.468597	0.661999	1.62683	1.51367	0.887261	20.0669	0.637475	0.211598	0.156337	0.344318	0.203957	0.0703743	0.0433257	0.0325243	0.0266883	0.0231589	0.0212019	0.0205511	0.0181155	0.0157084	0.0146262	0.0141186	0.013964
0.0137711	0.0138445	0.0140775	0.0145195	0.015316	0.0169635	0.0211665	0.0241362	0.0210702	0.0207946	0.0220183	0.0241287	0.0270947	0.031111	0.0365521	0.0440323	0.0545556	0.0698155	0.0928106	0.129192	0.190492	0.302796	0.533765	1.09413	2.79088	7.72757	6.90608	3.10279	1.70986	1.15663	0.90428	0.788968	0.755178	0.775824	0.844479	0.985544	1.25601	1.75787	2.39464	2.05061	1.03824	0.507819	0.291042	0.197177	0.153739	0.13426	0.128753	0.133882	0.149686	0.178728	0.226539	0.30348	0.429213	0.643426	1.03292	1.80041	3.36943	5.64076	5.26878	2.98135	1.61501	0.965837	0.65212	0.506256	0.463327	0.512999	0.703702	1.23624	2.78685	4.34151	2.15732	1.01347	0.612547	0.464545	0.443843	0.5814	1.31566	1.83681	0.881915	19.3805	0.689137	0.22066	0.16839	0.415391	0.170273	0.0654325	0.0417735	0.0317801	0.0262669	0.0229723	0.0213659	0.0207594	0.0174918	0.0153626	0.0143915	0.0139175	0.0137711
0.0136117	0.0136811	0.0138996	0.0143072	0.0150161	0.0163965	0.019905	0.0251782	0.0218368	0.0209583	0.0220221	0.0240912	0.0270634	0.0311229	0.0366558	0.0443071	0.0551431	0.0709836	0.0950959	0.133749	0.200038	0.324549	0.590312	1.27356	3.5099	8.9176	5.52277	2.45784	1.4073	0.977395	0.776305	0.683004	0.655469	0.670768	0.721334	0.824123	1.01961	1.39455	2.02971	2.24813	1.28914	0.600246	0.322302	0.208735	0.158745	0.137173	0.131337	0.137099	0.154432	0.186315	0.239329	0.326127	0.471585	0.728205	1.21698	2.23201	4.30256	6.23961	4.44342	2.33703	1.29569	0.803282	0.559762	0.44429	0.409954	0.449831	0.600162	1.00643	2.20741	4.49908	2.71292	1.18119	0.663317	0.474331	0.428154	0.52215	1.07024	2.14431	0.893375	16.8038	0.747798	0.230602	0.183316	0.479349	0.145251	0.0615708	0.0405343	0.0311974	0.0259668	0.0229214	0.0217462	0.0206742	0.0169395	0.0150873	0.0141997	0.0137517	0.0136117
0.0134808	0.013547	0.0137544	0.0141356	0.0147795	0.0159646	0.0188177	0.0253801	0.022942	0.0212357	0.0220874	0.0241053	0.0270842	0.0311923	0.0368267	0.044665	0.0558405	0.0723108	0.097641	0.138797	0.210685	0.34931	0.657234	1.50054	4.47221	9.23447	4.32003	1.9768	1.17538	0.836093	0.673548	0.59706	0.574339	0.5858	0.623467	0.699197	0.841296	1.11439	1.63601	2.20642	1.58324	0.726578	0.364119	0.223896	0.165292	0.140935	0.134526	0.140869	0.159827	0.194853	0.253781	0.352112	0.52149	0.831952	1.45388	2.81117	5.38983	6.13799	3.54882	1.84207	1.05646	0.678174	0.486233	0.393509	0.365678	0.398124	0.518405	0.832786	1.74176	4.14985	3.41517	1.40731	0.731244	0.492186	0.420079	0.47879	0.886384	2.31381	0.925022	13.6046	0.814737	0.241538	0.202098	0.509005	0.126725	0.0585336	0.0395495	0.0307527	0.0257791	0.0230187	0.0223412	0.0201997	0.0164927	0.0148681	0.0140433	0.0136156	0.0134808
0.0133741	0.0134379	0.0136365	0.0139975	0.0145925	0.0156349	0.0179669	0.0245434	0.024444	0.0216511	0.0222159	0.024168	0.0271531	0.0313148	0.0370601	0.0451012	0.0566441	0.0737965	0.100454	0.144371	0.222562	0.377586	0.737052	1.79179	5.72716	8.48295	3.37948	1.61534	0.994906	0.723114	0.589981	0.526519	0.507556	0.516228	0.544585	0.601013	0.705334	0.903501	1.29767	1.94661	1.85482	0.897221	0.420239	0.243623	0.173669	0.14566	0.13838	0.145245	0.165939	0.20446	0.27015	0.382067	0.580718	0.960408	1.76334	3.58416	6.39329	5.39789	2.78046	1.47151	0.875418	0.580387	0.426854	0.351408	0.328571	0.355299	0.45288	0.699935	1.38759	3.49099	4.1901	1.71332	0.820599	0.518645	0.418722	0.447542	0.750952	2.25025	0.982104	10.6996	0.89154	0.25361	0.226132	0.48786	0.112925	0.0561362	0.0387752	0.0304292	0.0257013	0.0232889	0.0230592	0.019497	0.0161449	0.0146937	0.0139165	0.0135048	0.0133741
0.0132883	0.0133501	0.0135419	0.0138872	0.0144451	0.0153823	0.017326	0.0230975	0.0262986	0.0222413	0.0224122	0.0242783	0.0272672	0.0314867	0.0373522	0.0456125	0.0575518	0.0754425	0.103547	0.150514	0.23582	0.410004	0.833097	2.17109	7.24238	7.09733	2.67255	1.34018	0.852359	0.631593	0.521227	0.467994	0.452001	0.458622	0.480177	0.522677	0.600128	0.744802	1.03354	1.59972	1.98598	1.11909	0.495988	0.269269	0.184265	0.151492	0.142979	0.150293	0.172852	0.215281	0.288744	0.416784	0.651619	1.12152	2.17329	4.58182	6.8856	4.40184	2.1824	1.19449	0.736432	0.502782	0.378269	0.316131	0.297181	0.319449	0.399634	0.596746	1.12222	2.79163	4.81349	2.12805	0.937599	0.554761	0.423612	0.425812	0.651407	1.99045	1.07221	8.39013	0.980196	0.266998	0.257376	0.429043	0.102548	0.0542438	0.0381785	0.0302155	0.0257372	0.0237699	0.0236379	0.0187892	0.0158777	0.0145554	0.0138146	0.0134156	0.0132883
0.0132206	0.0132808	0.0134672	0.0138002	0.0143297	0.0151887	0.0168491	0.0216004	0.0281799	0.0230606	0.0226843	0.0244359	0.0274247	0.0317057	0.0377007	0.046197	0.0585633	0.0772528	0.106936	0.15728	0.250648	0.447352	0.949829	2.67217	8.76251	5.64096	2.1455	1.12756	0.738193	0.556568	0.464062	0.418962	0.405346	0.410441	0.426967	0.459294	0.517443	0.624143	0.834343	1.27422	1.89661	1.38102	0.598697	0.302747	0.197604	0.158621	0.148422	0.156094	0.180666	0.227489	0.309946	0.457268	0.737309	1.32642	2.72203	5.75496	6.57657	3.46652	1.73334	0.985426	0.628081	0.440306	0.338038	0.286291	0.270404	0.289148	0.355813	0.515344	0.922665	2.1957	4.97566	2.68462	1.09122	0.602197	0.434639	0.411835	0.578104	1.65982	1.2052	6.64962	1.08322	0.281932	0.298443	0.359807	0.094673	0.0527569	0.0377346	0.0301047	0.0258986	0.0245074	0.0237182	0.0181941	0.0156735	0.0144467	0.0137339	0.0133452	0.0132206
0.0131686	0.0132276	0.0134097	0.0137332	0.0142408	0.015041	0.0164948	0.0203418	0.0293757	0.0241859	0.0230448	0.0246425	0.0276246	0.0319702	0.0381041	0.0468539	0.05968	0.0792339	0.110642	0.164733	0.267269	0.490618	1.09329	3.34172	9.72622	4.40687	1.75003	0.960793	0.645582	0.494401	0.416083	0.377524	0.36583	0.369778	0.382544	0.407351	0.45147	0.531068	0.684894	1.01091	1.63846	1.62822	0.737545	0.346776	0.214399	0.167296	0.154835	0.162746	0.189502	0.241294	0.334224	0.5048	0.841984	1.5909	3.45748	6.86149	5.654	2.71115	1.39828	0.825442	0.542326	0.389342	0.304364	0.260831	0.247385	0.263313	0.319335	0.450169	0.770821	1.73287	4.57282	3.40393	1.29439	0.663389	0.452016	0.404443	0.524138	1.35545	1.39088	5.35881	1.20382	0.298709	0.352359	0.298293	0.0886518	0.0516014	0.0374253	0.0300948	0.0262068	0.0255293	0.0231777	0.0177336	0.0155183	0.0143625	0.0136716	0.013291	0.0131686
0.0131304	0.0131884	0.0133673	0.0136833	0.0141739	0.0149294	0.0162317	0.0193763	0.0292071	0.0257171	0.0235123	0.0249012	0.0278672	0.0322798	0.0385619	0.0475837	0.0609049	0.081395	0.114691	0.172951	0.285959	0.541062	1.2718	4.23968	9.59841	3.45192	1.44954	0.828117	0.569579	0.442389	0.375472	0.342229	0.332106	0.335182	0.345108	0.364292	0.398089	0.458149	0.571861	0.810206	1.33194	1.75747	0.92109	0.405239	0.235627	0.177837	0.162374	0.17037	0.199506	0.25695	0.362161	0.561039	0.971364	1.93743	4.42427	7.44517	4.55465	2.13714	1.14646	0.701138	0.473482	0.347267	0.275904	0.238938	0.22746	0.241113	0.288652	0.397261	0.653554	1.3851	3.83462	4.24656	1.56554	0.74182	0.476295	0.402909	0.484702	1.11225	1.63002	4.40119	1.34615	0.31772	0.421209	0.249994	0.0840281	0.0507216	0.0372379	0.0301886	0.0266962	0.0267703	0.022276	0.0173898	0.0154014	0.0142991	0.0136253	0.013251	0.0131304
0.0131044	0.0131617	0.013338	0.0136483	0.0141258	0.0148472	0.0160371	0.0186629	0.027773	0.0277561	0.0241141	0.025217	0.0281536	0.0326348	0.0390749	0.0483883	0.0622428	0.0837481	0.119114	0.182027	0.307053	0.600302	1.49694	5.42711	8.45862	2.73658	1.21787	0.72117	0.506557	0.398501	0.34084	0.311959	0.303131	0.30554	0.3133	0.328235	0.354347	0.400153	0.485205	0.659837	1.05801	1.69197	1.14831	0.483609	0.262648	0.19067	0.171238	0.179116	0.210856	0.27477	0.394489	0.628154	1.13336	2.39761	5.61716	7.16653	3.57226	1.70878	0.954718	0.603095	0.417486	0.312153	0.25164	0.219981	0.210105	0.2219	0.262605	0.353768	0.561582	1.12506	3.05929	5.03104	1.93034	0.842423	0.5084	0.406856	0.456483	0.929293	1.89329	3.68655	1.51563	0.339488	0.502219	0.213972	0.0804767	0.0500759	0.0371643	0.030395	0.0274177	0.0279453	0.0213518	0.0171373	0.0153152	0.0142534	0.0135928	0.0132237	0.0131044
0.0130892	0.013146	0.0133204	0.0136263	0.0140936	0.0147889	0.0158948	0.018143	0.0258249	0.030324	0.0248897	0.0255978	0.0284862	0.0330366	0.0396446	0.049271	0.0637006	0.086309	0.123951	0.192075	0.330968	0.670441	1.78503	6.91729	6.90214	2.20333	1.0366	0.633937	0.453816	0.361189	0.311116	0.285846	0.278094	0.279988	0.286081	0.297775	0.3181	0.35338	0.417757	0.546893	0.84108	1.47033	1.38852	0.589299	0.297369	0.206359	0.181679	0.189165	0.223769	0.295138	0.432135	0.709017	1.33907	3.01423	6.87648	6.1964	2.79541	1.38853	0.806538	0.524663	0.371397	0.282563	0.230791	0.203463	0.194901	0.205168	0.240309	0.317608	0.488369	0.929046	2.40207	5.42565	2.42185	0.972198	0.54971	0.416203	0.43722	0.794661	2.0984	3.15058	1.71942	0.364723	0.581165	0.187572	0.0777642	0.0496333	0.0372009	0.0307299	0.0284385	0.0285358	0.0205805	0.0169541	0.015254	0.0142229	0.0135726	0.0132074	0.0130892
0.0130837	0.0131401	0.0133131	0.0136157	0.0140754	0.0147507	0.0157932	0.0177662	0.0239986	0.0331556	0.0258963	0.0260543	0.0288688	0.0334878	0.0402744	0.0502368	0.0652878	0.0890977	0.129249	0.203234	0.358222	0.754244	2.15925	8.55527	5.43279	1.80277	0.892767	0.562036	0.409328	0.329265	0.285466	0.263208	0.256358	0.257851	0.262651	0.27185	0.287775	0.315188	0.364473	0.461116	0.677118	1.19918	1.5628	0.731191	0.342494	0.225662	0.194019	0.200746	0.238511	0.318533	0.476286	0.807487	1.60418	3.8385	7.79134	5.00617	2.20956	1.14652	0.690299	0.461099	0.333054	0.25741	0.212751	0.188988	0.181515	0.190513	0.221082	0.287237	0.429277	0.779318	1.89307	5.19699	3.07408	1.14112	0.602194	0.431146	0.425397	0.696214	2.13924	2.7491	1.96715	0.394404	0.630652	0.168278	0.0757208	0.0493713	0.0373487	0.0312195	0.0298286	0.0281769	0.0199948	0.0168238	0.0152135	0.0142057	0.0135633	0.0132011	0.0130837
0.0130869	0.013143	0.0133151	0.0136154	0.0140694	0.0147294	0.0157238	0.0174948	0.0225379	0.0354513	0.0272155	0.0266021	0.0293072	0.0339925	0.0409689	0.0512929	0.0670172	0.0921399	0.135069	0.215677	0.389465	0.855403	2.65243	9.87208	4.24417	1.49807	0.777197	0.502237	0.371554	0.301813	0.26324	0.243512	0.237422	0.238601	0.242391	0.249655	0.262201	0.283669	0.321803	0.395054	0.554609	0.954054	1.57913	0.916283	0.401868	0.24961	0.208675	0.214142	0.255414	0.345556	0.528477	0.928812	1.95102	4.91071	7.88266	3.92989	1.77297	0.961069	0.597817	0.408976	0.300851	0.235863	0.197045	0.176241	0.169674	0.177612	0.204394	0.2615	0.380981	0.66322	1.51133	4.48282	3.89548	1.36345	0.668615	0.452166	0.420045	0.624433	1.98669	2.4527	2.2719	0.42989	0.626836	0.154154	0.074223	0.049275	0.0376139	0.0319037	0.0316034	0.0270807	0.0195691	0.0167342	0.0151905	0.0142003	0.0135638	0.0132037	0.0130869
0.013098	0.0131539	0.0133254	0.0136242	0.0140741	0.0147227	0.0156805	0.0173019	0.0214482	0.0361124	0.0289608	0.0272629	0.0298095	0.0345568	0.041735	0.0524495	0.0689058	0.0954689	0.141488	0.229618	0.425531	0.978902	3.30992	10.2228	3.34131	1.26301	0.683309	0.452133	0.339316	0.278122	0.24393	0.226338	0.220893	0.221824	0.224822	0.230572	0.240502	0.257434	0.287228	0.34345	0.462666	0.759236	1.4268	1.13893	0.480902	0.279624	0.226189	0.229712	0.274889	0.376966	0.590723	1.08024	2.41097	6.19807	7.09468	3.07483	1.44616	0.816845	0.523281	0.365789	0.273578	0.217282	0.183298	0.164964	0.159159	0.166204	0.189825	0.239515	0.341064	0.571852	1.22636	3.62354	4.80296	1.65933	0.752835	0.48007	0.420619	0.572493	1.72221	2.24274	2.6517	0.473046	0.573995	0.143808	0.0731806	0.0493359	0.0380094	0.0328411	0.0335824	0.0257747	0.0192673	0.0166767	0.0151825	0.0142054	0.013573	0.0132144	0.013098
0.0131162	0.0131721	0.0133433	0.0136412	0.0140885	0.0147287	0.0156588	0.0171684	0.0206585	0.0347767	0.0312776	0.0280673	0.030387	0.0351893	0.0425827	0.0537205	0.0709769	0.0991282	0.148601	0.245331	0.467493	1.13157	4.18973	9.39545	2.66891	1.0792	0.606342	0.409923	0.311718	0.257643	0.227144	0.211365	0.206468	0.207203	0.209574	0.214134	0.222025	0.235462	0.258951	0.302625	0.392915	0.612114	1.18982	1.3599	0.586917	0.317687	0.247279	0.247909	0.297458	0.413737	0.665698	1.27189	3.02649	7.47387	5.86449	2.42936	1.19871	0.703097	0.462513	0.329679	0.250312	0.201164	0.171209	0.154951	0.149789	0.156077	0.177044	0.220606	0.307748	0.498944	1.012	2.85261	5.54005	2.05635	0.860283	0.516064	0.426926	0.535683	1.4473	2.10847	3.13176	0.526323	0.500224	0.136266	0.0725289	0.0495521	0.0385564	0.0341133	0.0352137	0.0246205	0.0190583	0.016645	0.0151875	0.0142199	0.0135902	0.0132324	0.0131162
0.0131409	0.0131969	0.0133682	0.0136658	0.0141115	0.0147459	0.0156553	0.0170807	0.0200936	0.032264	0.0343119	0.0290586	0.0310558	0.0359023	0.0435259	0.0551255	0.0732619	0.103176	0.156535	0.263167	0.51676	1.32288	5.35045	7.87262	2.16809	0.933781	0.542825	0.374258	0.288082	0.239965	0.212589	0.198351	0.193921	0.1945	0.196373	0.199993	0.206283	0.217008	0.235684	0.270002	0.339362	0.502635	0.954974	1.49588	0.7287	0.366591	0.2729	0.26932	0.323782	0.457132	0.757001	1.51805	3.84838	8.25669	4.64363	1.94887	1.00878	0.612235	0.412477	0.299256	0.230345	0.187117	0.160537	0.146032	0.141414	0.14706	0.165785	0.204251	0.279707	0.440046	0.848696	2.24219	5.74777	2.58857	0.998616	0.561874	0.439095	0.510832	1.21561	2.04376	3.74769	0.59251	0.430487	0.130849	0.0722239	0.049929	0.0392878	0.0358221	0.0357256	0.0237291	0.0189188	0.0166347	0.015204	0.0142428	0.0136146	0.0132571	0.0131409
