# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0344297	0.0348234	0.0360467	0.0382345	0.0416446	0.0467201	0.0542116	0.0654195	0.0827039	0.110642	0.15894	0.250818	0.451786	0.993604	2.89066	6.37561	3.37224	1.50577	0.520275	0.298708	0.216094	0.170274	0.141199	0.121488	0.107563	0.0974522	0.0899911	0.0844548	0.0803775	0.0774549	0.0754886	0.0743541	0.0739833	0.0741945	0.0748717	0.0761541	0.078304	0.0817617	0.0872467	0.0959418	0.109836	0.132393	0.169899	0.234345	0.349818	0.566631	0.986777	1.75119	2.66921	2.82226	2.2303	1.63685	1.23478	0.977244	0.808556	0.693941	0.613391	0.555279	0.512626	0.481103	0.457953	0.441389	0.430257	0.423838	0.42174	0.426003	0.439091	0.461954	0.496338	0.545072	0.612561	0.705598	0.834651	1.01569	1.27197	1.63168	2.10579	2.60252	2.7696	2.40983	1.93007	1.66156	2.19092	11.1405	0.946431	0.424891	0.255908	0.172699	0.124183	0.0933079	0.0726641	0.0584912	0.0486848	0.0419945	0.0376576	0.0352174	0.0344297
0.0353227	0.035737	0.0370244	0.0393287	0.042925	0.048288	0.0562266	0.0681526	0.0866543	0.116822	0.169658	0.272221	0.504121	1.16608	3.64938	6.36657	2.79542	1.45409	0.529159	0.282896	0.202314	0.159324	0.132271	0.113949	0.100991	0.0915687	0.0846058	0.0794326	0.0756189	0.0728831	0.0710413	0.0699784	0.0696308	0.0698634	0.0706048	0.0719951	0.0742996	0.0779672	0.0837396	0.0928531	0.107424	0.131219	0.171266	0.241448	0.370835	0.622898	1.12799	2.01937	2.79821	2.51919	1.81932	1.30336	0.9842	0.785145	0.655471	0.567217	0.504955	0.459849	0.426614	0.401971	0.383825	0.370814	0.362057	0.357003	0.35535	0.358705	0.368997	0.386942	0.413854	0.451856	0.504249	0.576124	0.675372	0.814265	1.01155	1.29337	1.68304	2.1381	2.40071	2.30934	1.91711	1.57385	2.04276	14.052	1.00829	0.444922	0.267613	0.180497	0.129616	0.0971943	0.0755054	0.0606129	0.0503077	0.0432761	0.0387169	0.0361511	0.0353227
0.036348	0.0367867	0.0381506	0.0405938	0.0444123	0.0501191	0.0585928	0.0713797	0.0913449	0.124204	0.182562	0.29833	0.569612	1.39275	4.61498	5.68871	2.24916	1.30099	0.55592	0.273077	0.191695	0.150537	0.124992	0.107746	0.0955497	0.0866747	0.0801092	0.0752265	0.0716239	0.0690377	0.0672957	0.0662901	0.0659612	0.0662129	0.0670121	0.068501	0.0709495	0.0748188	0.0808782	0.0904284	0.105735	0.130921	0.173907	0.25093	0.397672	0.696673	1.32401	2.39385	2.92575	2.21337	1.48299	1.04956	0.797601	0.642661	0.541693	0.472671	0.423726	0.388096	0.361736	0.342125	0.327645	0.317242	0.31023	0.306179	0.304853	0.307541	0.315779	0.330117	0.351558	0.381722	0.42311	0.479562	0.557012	0.664712	0.817008	1.03491	1.34136	1.71943	2.03868	2.18634	1.90944	1.52734	1.92557	17.3051	1.09076	0.47288	0.283352	0.19055	0.136401	0.10194	0.0789177	0.0631288	0.0522125	0.0447674	0.0399411	0.037225	0.036348
0.0375338	0.0380016	0.0394567	0.042066	0.0461504	0.052269	0.0613847	0.0752068	0.0969372	0.13306	0.19818	0.330404	0.652411	1.69402	5.70604	4.70026	1.80404	1.10372	0.594659	0.269387	0.183958	0.143644	0.119131	0.102681	0.0910653	0.0826123	0.0763556	0.0716993	0.0682616	0.0657923	0.0641285	0.0631676	0.0628534	0.0631227	0.0639756	0.0655568	0.0681434	0.0722114	0.0785639	0.0885763	0.104688	0.131438	0.177811	0.262963	0.431281	0.792679	1.59529	2.90654	3.10263	1.9995	1.23782	0.863487	0.65993	0.536744	0.4565	0.401431	0.362197	0.333512	0.312212	0.296317	0.284554	0.276087	0.270373	0.267069	0.265988	0.268178	0.274889	0.286548	0.303943	0.328332	0.361647	0.406842	0.468448	0.553506	0.672967	0.843213	1.08384	1.3917	1.73817	2.02395	1.88901	1.5358	1.8544	20.0202	1.19863	0.510007	0.303678	0.203181	0.144753	0.107694	0.0830085	0.066117	0.0544568	0.0465121	0.0413647	0.0384687	0.0375338
0.0389171	0.0394199	0.0409847	0.0437935	0.0481978	0.0548122	0.0647026	0.0797767	0.10365	0.143762	0.217235	0.370197	0.758416	2.09769	6.6404	3.74185	1.46308	0.917135	0.628191	0.272444	0.179018	0.138488	0.114537	0.0986168	0.0874118	0.0792654	0.0732359	0.0687474	0.0654321	0.06305	0.0614443	0.0605169	0.0602135	0.0604994	0.0614033	0.0630737	0.0657958	0.0700642	0.0767211	0.087229	0.104227	0.132739	0.183016	0.27783	0.473017	0.917591	1.96765	3.53032	3.25186	1.88999	1.07441	0.729611	0.558251	0.457394	0.392051	0.347146	0.315053	0.291512	0.27398	0.260866	0.251142	0.244133	0.239398	0.236659	0.235762	0.237578	0.243135	0.25278	0.267141	0.287221	0.314552	0.351459	0.401494	0.47015	0.565991	0.702046	0.895093	1.1517	1.50003	1.85219	1.88217	1.61135	1.83304	20.9244	1.33733	0.558094	0.329472	0.218905	0.154999	0.114676	0.0879287	0.0696845	0.0571184	0.0485688	0.0430342	0.0399218	0.0389171
0.040548	0.0410932	0.0427907	0.0458411	0.050633	0.0578493	0.0686819	0.0852834	0.111783	0.156818	0.24073	0.420166	0.896034	2.63753	6.98367	2.95741	1.20687	0.76394	0.630764	0.283244	0.176993	0.135012	0.111125	0.0954652	0.0845036	0.0765515	0.0706703	0.066293	0.0630596	0.0607358	0.0591693	0.0582642	0.0579682	0.0582702	0.0592238	0.060982	0.0638403	0.0683147	0.0752928	0.086337	0.104316	0.134818	0.189607	0.295945	0.524793	1.08108	2.47115	4.12122	3.21149	1.83894	0.979356	0.635283	0.48298	0.397458	0.342811	0.305357	0.278566	0.25888	0.244191	0.233185	0.225014	0.219119	0.215133	0.212826	0.21207	0.213599	0.218275	0.226382	0.238438	0.255262	0.278102	0.308846	0.350364	0.407097	0.486018	0.598021	0.758469	0.982604	1.32145	1.72804	1.94055	1.77114	1.87026	19.5187	1.51406	0.619921	0.362102	0.23849	0.167612	0.123193	0.0938873	0.0739778	0.0603032	0.0510166	0.0450118	0.0416371	0.040548
0.042494	0.0430909	0.0449505	0.0482964	0.053563	0.0615173	0.0735077	0.0919924	0.121747	0.172933	0.270062	0.483788	1.07719	3.34154	6.5291	2.35905	1.01428	0.645311	0.589923	0.302635	0.178233	0.13327	0.108875	0.0931853	0.0822913	0.0744172	0.0686036	0.0642798	0.0610869	0.0587924	0.0572456	0.056352	0.0560596	0.0563777	0.0573807	0.0592273	0.0622251	0.0669146	0.074236	0.0858657	0.104936	0.137697	0.19772	0.317885	0.58929	1.29711	3.12651	4.41464	2.90662	1.76412	0.940725	0.571737	0.427423	0.351944	0.304915	0.272943	0.250123	0.233355	0.220835	0.211448	0.204474	0.199439	0.196034	0.194063	0.193417	0.194723	0.198715	0.205635	0.215917	0.230252	0.249688	0.275807	0.311018	0.359067	0.425937	0.521382	0.660854	0.868157	1.20594	1.68969	2.10098	2.0336	1.98196	16.6754	1.73744	0.699648	0.403608	0.263059	0.183267	0.133678	0.101175	0.0791986	0.0641557	0.053963	0.0473818	0.0436861	0.042494
0.0448476	0.0455084	0.0475685	0.0512801	0.0571347	0.0660049	0.0794357	0.100272	0.134114	0.193091	0.307204	0.56601	1.31838	4.19329	5.54841	1.91334	0.868312	0.555097	0.520938	0.32967	0.183353	0.133441	0.107842	0.0917842	0.0807603	0.0728362	0.0670023	0.0626698	0.0594729	0.0571766	0.0556288	0.0547346	0.0544421	0.0547763	0.0558297	0.057767	0.0609098	0.0658274	0.0735194	0.0857931	0.106086	0.14142	0.20755	0.344431	0.670257	1.58547	3.9035	4.22165	2.44113	1.6043	0.944274	0.533636	0.387059	0.317395	0.275662	0.247711	0.227875	0.213332	0.202482	0.19435	0.188309	0.183947	0.180998	0.17929	0.178731	0.179861	0.183317	0.189309	0.198214	0.21063	0.227467	0.2501	0.280636	0.322395	0.380834	0.46539	0.593095	0.796906	1.15576	1.74771	2.36694	2.40964	2.18702	13.6166	2.01415	0.803185	0.456961	0.29423	0.202924	0.14674	0.110196	0.0856262	0.0688752	0.057556	0.05026	0.0461672	0.0448476
0.0477374	0.0484783	0.0507897	0.0549598	0.0615528	0.0715752	0.0868231	0.110638	0.149687	0.218685	0.354958	0.673849	1.64064	5.05355	4.46994	1.58215	0.756552	0.486518	0.448209	0.358297	0.193224	0.135859	0.108166	0.0913241	0.0799346	0.0718108	0.0658548	0.0614422	0.0581907	0.055857	0.0542847	0.0533767	0.0530797	0.0534304	0.0545357	0.0565676	0.0598636	0.0650255	0.0731215	0.0861083	0.107777	0.146059	0.21936	0.376638	0.772967	1.97293	4.64597	3.64699	1.96808	1.37546	0.964014	0.518379	0.358963	0.291439	0.253161	0.228108	0.210508	0.197665	0.188108	0.180955	0.175646	0.171816	0.169227	0.167728	0.167238	0.168228	0.171261	0.176522	0.184349	0.195279	0.210129	0.230143	0.257249	0.294556	0.347372	0.42555	0.549285	0.762991	1.1699	1.88522	2.68618	2.87731	2.50268	11.0308	2.33965	0.93822	0.526402	0.334322	0.227953	0.163241	0.12152	0.0936523	0.0747405	0.0620017	0.0538077	0.0492168	0.0477374
0.0513443	0.052187	0.0548179	0.0595718	0.0671059	0.0785997	0.0961749	0.12382	0.169609	0.251696	0.417308	0.81703	2.06501	5.61142	3.54043	1.33451	0.670235	0.434099	0.385734	0.375297	0.208747	0.141052	0.110097	0.0919354	0.0798839	0.0713753	0.0651734	0.0605942	0.057227	0.0548134	0.0531884	0.0522504	0.0519437	0.0523118	0.0534715	0.0556033	0.0590629	0.0644896	0.0730292	0.086811	0.110036	0.151717	0.233504	0.415928	0.904896	2.49124	5.05213	2.95856	1.56964	1.1376	0.959056	0.525288	0.341423	0.272471	0.23609	0.213035	0.197082	0.185532	0.176975	0.170589	0.165857	0.162449	0.160146	0.158815	0.158379	0.159259	0.161954	0.166636	0.173619	0.1834	0.196742	0.214821	0.239491	0.273827	0.323336	0.398992	0.52602	0.76493	1.24168	2.04239	2.92531	3.33413	2.92946	9.10314	2.68593	1.11277	0.617763	0.386632	0.260306	0.184408	0.135957	0.103831	0.0821448	0.0675907	0.0582517	0.0530268	0.0513443
0.0559249	0.0568991	0.0599428	0.0654512	0.0742035	0.0876061	0.108209	0.140859	0.195505	0.294935	0.499818	1.00805	2.59455	5.56397	2.81904	1.14779	0.60323	0.393839	0.336747	0.367822	0.229982	0.149736	0.114022	0.0938361	0.0807361	0.0716044	0.0649981	0.0601429	0.056583	0.0540359	0.0523231	0.051335	0.0510119	0.0513984	0.0526159	0.0548546	0.0584911	0.064207	0.0732377	0.0879113	0.112908	0.158534	0.250446	0.464236	1.07669	3.1641	4.88651	2.34137	1.26078	0.932058	0.897904	0.553985	0.333728	0.259462	0.223539	0.201719	0.186932	0.176346	0.168556	0.162767	0.158491	0.155416	0.153343	0.152145	0.151753	0.152544	0.15497	0.159195	0.16552	0.174424	0.186651	0.203361	0.226429	0.259074	0.307331	0.383989	0.521998	0.803207	1.34766	2.11226	2.92347	3.58289	3.41216	7.79019	3.01053	1.32929	0.738306	0.455713	0.302747	0.211988	0.154658	0.116952	0.0916477	0.0747359	0.063914	0.0578697	0.0559249
0.0618443	0.0629908	0.0665759	0.0730749	0.0834285	0.0993445	0.123945	0.163225	0.229658	0.352287	0.609813	1.2597	3.17125	4.94749	2.28189	1.0061	0.551264	0.362928	0.299742	0.337302	0.254076	0.162658	0.120479	0.0973534	0.0826935	0.0726235	0.0654047	0.0601298	0.0562765	0.0535261	0.0516795	0.0506151	0.0502673	0.0506734	0.0519531	0.0543074	0.0581367	0.0641714	0.0737497	0.0894302	0.116459	0.166695	0.270803	0.524222	1.30347	3.96661	4.25055	1.85272	1.02844	0.769602	0.78985	0.600451	0.336083	0.251837	0.214909	0.193627	0.179592	0.169695	0.162479	0.157148	0.153228	0.150417	0.148526	0.147435	0.147078	0.147798	0.15001	0.153878	0.159699	0.167956	0.179403	0.195242	0.217464	0.249604	0.29854	0.379524	0.537991	0.875904	1.43288	2.00921	2.64716	3.4654	3.7933	6.9781	3.30771	1.57044	0.894681	0.547335	0.359037	0.248419	0.17925	0.134132	0.104044	0.0840242	0.0712529	0.0641331	0.0618443
0.0696153	0.0709908	0.0752952	0.0831111	0.0955953	0.11486	0.144793	0.192932	0.275133	0.428732	0.755394	1.57504	3.62666	4.09252	1.88695	0.898403	0.511376	0.339432	0.27221	0.297561	0.272889	0.179972	0.130076	0.102923	0.0860439	0.0746199	0.0665115	0.0606256	0.0563449	0.0532982	0.0512566	0.0500811	0.0496972	0.0501246	0.0514718	0.0539525	0.057994	0.0643828	0.0745759	0.091401	0.120774	0.176446	0.295397	0.599584	1.60623	4.74905	3.45746	1.48434	0.854488	0.645582	0.669891	0.650013	0.349603	0.249421	0.20985	0.18842	0.174755	0.165303	0.158494	0.153504	0.149855	0.14725	0.145502	0.144495	0.144166	0.14483	0.146875	0.150469	0.155921	0.163734	0.17471	0.190147	0.21225	0.245036	0.296446	0.384971	0.576522	0.969356	1.42638	1.75908	2.2263	3.03985	3.86216	6.5167	3.63773	1.78268	1.08573	0.667135	0.433777	0.296905	0.211937	0.156914	0.120438	0.0962761	0.0809104	0.0723611	0.0696153
0.0799244	0.081606	0.086872	0.096448	0.111779	0.135516	0.172564	0.232489	0.335524	0.529303	0.940699	1.9224	3.73806	3.28424	1.59699	0.817103	0.481554	0.322055	0.25196	0.260538	0.27569	0.199668	0.143117	0.110992	0.0911343	0.0778362	0.0684802	0.0617321	0.0568462	0.0533796	0.0510612	0.0497281	0.049293	0.0497437	0.051165	0.0537848	0.0580619	0.0648472	0.0757357	0.0938715	0.125972	0.188108	0.325336	0.695529	2.01201	5.20657	2.73588	1.21034	0.723422	0.551638	0.563582	0.67449	0.376243	0.25244	0.208229	0.18591	0.172238	0.163004	0.156451	0.151698	0.148246	0.145795	0.144156	0.143214	0.142907	0.143527	0.145445	0.14884	0.154046	0.161608	0.172411	0.18791	0.210618	0.245128	0.300431	0.400412	0.639985	1.04647	1.30499	1.46194	1.80699	2.50783	3.55398	6.19364	4.08008	1.89519	1.28684	0.815495	0.530913	0.360978	0.255388	0.187251	0.142266	0.112574	0.0937413	0.0832811	0.0799244
0.0935709	0.0956577	0.102196	0.114098	0.133181	0.162787	0.209104	0.284194	0.413389	0.654964	1.15287	2.20482	3.44359	2.63426	1.38412	0.75704	0.460504	0.309972	0.237386	0.2309	0.259484	0.215666	0.158572	0.121639	0.0982126	0.0824986	0.0714805	0.0635639	0.0578504	0.0538064	0.0511063	0.0495555	0.0490495	0.0495259	0.0510293	0.053804	0.0583448	0.0655775	0.0772585	0.0969067	0.132207	0.20211	0.362124	0.819442	2.54882	5.08032	2.1617	1.00597	0.623662	0.480219	0.478856	0.650061	0.418227	0.261567	0.210125	0.186057	0.171977	0.16273	0.156286	0.151671	0.148349	0.146005	0.144445	0.143551	0.14326	0.143848	0.145676	0.148942	0.154018	0.161519	0.172448	0.188467	0.212436	0.249448	0.309491	0.427796	0.725565	1.05573	1.11815	1.19344	1.45844	2.02129	3.02752	5.76585	4.67957	1.89221	1.437	0.975529	0.648679	0.442386	0.311791	0.227049	0.171054	0.134123	0.110722	0.0977363	0.0935709
0.111103	0.113703	0.12185	0.136679	0.160449	0.197294	0.254818	0.347624	0.505486	0.792521	1.34206	2.28746	2.91892	2.1471	1.22876	0.714829	0.447517	0.302737	0.227405	0.208839	0.232696	0.219527	0.172503	0.133635	0.106947	0.0885601	0.0755478	0.0661699	0.0593965	0.0546023	0.0514022	0.0495646	0.0489651	0.0494703	0.0510654	0.0540139	0.0588524	0.0665941	0.0791857	0.100594	0.139683	0.219022	0.407838	0.981828	3.22432	4.45022	1.72873	0.852132	0.546951	0.425551	0.414242	0.583346	0.475926	0.278032	0.21585	0.188962	0.174011	0.164504	0.158019	0.153442	0.150183	0.147902	0.146392	0.14553	0.145249	0.145816	0.147588	0.150793	0.155855	0.16348	0.174814	0.191735	0.217369	0.257073	0.323021	0.471226	0.815548	0.977422	0.929109	0.978997	1.19036	1.63246	2.48259	5.12246	5.42108	1.83917	1.46931	1.10042	0.769126	0.535344	0.379755	0.276415	0.207361	0.161562	0.132463	0.116293	0.111103
0.131728	0.134907	0.144858	0.162932	0.191797	0.236272	0.305027	0.414102	0.594092	0.902669	1.42561	2.12421	2.37749	1.79262	1.11758	0.688467	0.442407	0.300225	0.221351	0.193113	0.205573	0.208366	0.178389	0.143343	0.115552	0.0951365	0.0802355	0.0693237	0.061373	0.055717	0.0519306	0.0497527	0.0490417	0.0495793	0.0512779	0.0544233	0.0596008	0.0679267	0.0815738	0.10505	0.148671	0.239612	0.465377	1.19741	3.97246	3.63611	1.40742	0.735076	0.487481	0.383471	0.365713	0.50253	0.542608	0.303752	0.225999	0.194886	0.1785	0.168445	0.161751	0.157107	0.153842	0.151577	0.150088	0.149241	0.148966	0.149522	0.151273	0.154483	0.159637	0.167541	0.179474	0.197457	0.22472	0.267083	0.342629	0.534961	0.871332	0.846464	0.770196	0.816159	0.989804	1.33831	2.02173	4.36288	6.22884	1.81424	1.38261	1.13135	0.850826	0.617848	0.4481	0.329557	0.248041	0.193063	0.157784	0.138071	0.131728
0.15137	0.155042	0.166507	0.187226	0.220039	0.269941	0.345558	0.461842	0.644347	0.932143	1.35611	1.81445	1.92634	1.53846	1.04184	0.677111	0.445517	0.302633	0.218889	0.182414	0.183271	0.188403	0.172497	0.145837	0.12052	0.10001	0.0841926	0.0722263	0.0633312	0.0569236	0.0526003	0.0501022	0.0492848	0.0498592	0.0516758	0.0550462	0.0606134	0.0696159	0.0844983	0.110427	0.159534	0.264932	0.53883	1.48579	4.5858	2.88531	1.1687	0.64515	0.441165	0.351037	0.329453	0.429432	0.59781	0.341416	0.241532	0.204281	0.185735	0.174782	0.167682	0.16285	0.1595	0.157202	0.155701	0.154852	0.154577	0.155134	0.156899	0.160171	0.165497	0.173762	0.186323	0.205265	0.233997	0.280126	0.37239	0.619129	0.855372	0.710872	0.64711	0.694441	0.840517	1.11952	1.66423	3.64218	7.04505	1.85361	1.24536	1.05617	0.851661	0.653839	0.492161	0.370405	0.282511	0.221348	0.18132	0.158691	0.15137
0.162203	0.166045	0.177999	0.199438	0.232973	0.28304	0.356897	0.466157	0.628302	0.864436	1.17822	1.4885	1.58458	1.35911	0.996138	0.681025	0.457792	0.310512	0.219969	0.175758	0.166739	0.167799	0.158362	0.139603	0.119045	0.100674	0.0855614	0.0736319	0.0645101	0.0578142	0.0532407	0.0505782	0.0497041	0.0503208	0.052273	0.0559033	0.0619229	0.071717	0.0880598	0.116932	0.17276	0.296435	0.63401	1.86943	4.76975	2.2851	0.989956	0.575596	0.405118	0.326181	0.302522	0.371662	0.61262	0.394181	0.263914	0.217855	0.196177	0.183875	0.176123	0.170957	0.167431	0.165039	0.163492	0.162621	0.162339	0.162909	0.164722	0.168106	0.17365	0.182283	0.195417	0.215274	0.246021	0.298952	0.417257	0.71174	0.771719	0.596185	0.554756	0.603547	0.728947	0.956832	1.39548	3.03927	7.9596	1.94347	1.12477	0.925149	0.774395	0.623265	0.488307	0.378648	0.294856	0.234151	0.193326	0.169856	0.162203
0.158206	0.16179	0.1729	0.192673	0.223226	0.268047	0.332595	0.425087	0.556905	0.740182	0.974975	1.21461	1.33664	1.23657	0.977765	0.701672	0.480929	0.324854	0.224815	0.172517	0.155277	0.150851	0.142555	0.12842	0.112249	0.0969447	0.0837404	0.072937	0.0644582	0.0581187	0.053734	0.0511615	0.0503138	0.0509796	0.0530896	0.057023	0.0635734	0.0743037	0.0923931	0.124841	0.189019	0.336155	0.759145	2.36258	4.41517	1.83254	0.854893	0.521672	0.377297	0.30746	0.282825	0.328853	0.576303	0.46406	0.29529	0.236658	0.210507	0.196254	0.187533	0.181846	0.178029	0.175473	0.173833	0.172916	0.172621	0.173218	0.17512	0.178671	0.184485	0.193538	0.207362	0.2286	0.262956	0.327201	0.48173	0.780927	0.660575	0.507527	0.486128	0.535454	0.645104	0.835205	1.19469	2.5625	9.19816	2.02396	1.05188	0.795444	0.663457	0.546198	0.439916	0.349808	0.278004	0.224169	0.187038	0.165339	0.158206
0.142103	0.145161	0.154618	0.171362	0.197032	0.234287	0.287211	0.361846	0.466507	0.610595	0.797835	1.0064	1.16103	1.15891	0.986336	0.741963	0.517634	0.347228	0.233957	0.172379	0.147926	0.138452	0.129167	0.117056	0.10382	0.0912137	0.0801459	0.0709303	0.0635906	0.0580403	0.0541701	0.0518877	0.0511337	0.0518571	0.0541525	0.0584437	0.0656242	0.0774748	0.0976793	0.134529	0.209234	0.386972	0.925578	2.93892	3.73242	1.49774	0.752084	0.480037	0.356264	0.293879	0.268921	0.298294	0.509403	0.547237	0.338669	0.262229	0.229715	0.212681	0.202562	0.19611	0.191852	0.189037	0.187249	0.186255	0.185936	0.186581	0.188627	0.192434	0.198652	0.208351	0.223329	0.247	0.287401	0.368708	0.567684	0.78814	0.556691	0.441579	0.435275	0.484388	0.581936	0.743794	1.04406	2.19204	10.9869	2.02163	1.03101	0.695336	0.558808	0.45883	0.373193	0.300806	0.242341	0.197777	0.166595	0.148186	0.142103
0.122012	0.12451	0.132223	0.145855	0.1667	0.196854	0.239554	0.299655	0.384124	0.501896	0.660728	0.85507	1.03978	1.11889	1.02381	0.806683	0.571972	0.380004	0.248301	0.175306	0.143927	0.130111	0.119342	0.107978	0.0965163	0.0858829	0.0766088	0.0688832	0.0627136	0.0580338	0.0547623	0.0528295	0.0521903	0.0529821	0.0554984	0.060217	0.0681546	0.0813635	0.104165	0.146515	0.2347	0.452971	1.14772	3.47666	3.00723	1.25046	0.673569	0.448337	0.34102	0.284778	0.25986	0.277309	0.43988	0.626109	0.397915	0.296786	0.255221	0.234241	0.222131	0.214577	0.209677	0.206479	0.204467	0.203356	0.203	0.203717	0.205988	0.210197	0.217069	0.227849	0.244781	0.27245	0.32217	0.427711	0.668167	0.726869	0.473619	0.393386	0.397792	0.446318	0.534555	0.675028	0.930333	1.90401	13.444	1.91992	1.0502	0.630718	0.476911	0.383372	0.310427	0.250964	0.203479	0.167332	0.141983	0.126978	0.122012
0.103807	0.10583	0.112079	0.123128	0.14004	0.164551	0.199384	0.248727	0.318913	0.419002	0.559953	0.747642	0.959942	1.11293	1.0948	0.903079	0.649786	0.426631	0.269259	0.181524	0.142801	0.125103	0.112851	0.101694	0.0913078	0.0820376	0.0741043	0.0675589	0.0623579	0.0584234	0.0556766	0.0540549	0.0535188	0.0543931	0.0571757	0.0624117	0.0712716	0.0861509	0.112187	0.161517	0.26725	0.539896	1.43977	3.75291	2.39221	1.06699	0.613811	0.424936	0.330913	0.279757	0.255054	0.263876	0.382747	0.668478	0.476875	0.343476	0.289061	0.262472	0.247534	0.23841	0.232587	0.228834	0.226495	0.225211	0.224801	0.225625	0.228233	0.233062	0.240962	0.253467	0.273497	0.307311	0.370738	0.508457	0.757793	0.630578	0.411817	0.358681	0.370595	0.418477	0.499599	0.623686	0.844167	1.67834	16.4242	1.77358	1.08032	0.598861	0.419327	0.325839	0.26025	0.209596	0.17021	0.140618	0.119999	0.10783	0.103807
0.0894174	0.0910754	0.0962028	0.105286	0.11923	0.139534	0.168588	0.210176	0.27029	0.358255	0.487575	0.673083	0.912932	1.14063	1.20727	1.04138	0.758848	0.491882	0.298928	0.191551	0.144335	0.122852	0.109154	0.0979364	0.0881987	0.0798486	0.0728666	0.0671857	0.0627106	0.0593437	0.0570013	0.0556212	0.0551654	0.0561402	0.0592486	0.0651203	0.0751206	0.0920852	0.122216	0.18055	0.309477	0.65549	1.80312	3.6108	1.91895	0.93024	0.56896	0.408732	0.325564	0.278636	0.254203	0.256642	0.341262	0.65177	0.576031	0.406563	0.334145	0.299571	0.280607	0.269246	0.262104	0.257553	0.25474	0.253205	0.252717	0.253698	0.256802	0.262555	0.272011	0.287142	0.311851	0.354764	0.437614	0.612223	0.795725	0.535554	0.367545	0.334311	0.351587	0.399002	0.4748	0.586204	0.779076	1.49997	19.239	1.64371	1.07999	0.594444	0.382804	0.284757	0.222975	0.17818	0.144553	0.119786	0.102724	0.0927167	0.0894174
0.0786702	0.0800582	0.0843558	0.0919876	0.103752	0.120983	0.145847	0.181869	0.234857	0.314459	0.436387	0.623353	0.893557	1.20471	1.37331	1.23434	0.907685	0.581665	0.340312	0.206266	0.148556	0.123008	0.107796	0.0963181	0.0869296	0.0791747	0.0728403	0.0677634	0.0638034	0.0608435	0.058793	0.057588	0.0571905	0.0582901	0.0618032	0.0684678	0.0799005	0.0995111	0.134912	0.205046	0.365007	0.808989	2.19647	3.14306	1.56867	0.82832	0.536383	0.399052	0.324842	0.281439	0.257247	0.254812	0.313842	0.589638	0.684553	0.491161	0.39456	0.348673	0.323965	0.309406	0.300374	0.294678	0.291183	0.289286	0.288684	0.289892	0.293718	0.300829	0.312584	0.331603	0.363195	0.419204	0.527928	0.729329	0.760046	0.458742	0.336878	0.318111	0.339396	0.38669	0.458685	0.56021	0.73063	1.35799	20.6353	1.55892	1.02585	0.608545	0.363776	0.256951	0.196265	0.155193	0.12559	0.104304	0.0898463	0.0814336	0.0786702
