# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0519429	0.05166	0.0508542	0.0496401	0.0481718	0.0466052	0.0450708	0.0436601	0.0424262	0.0413906	0.0405531	0.0399	0.0394114	0.0390648	0.0388381	0.0387107	0.0386642	0.0386826	0.0387519	0.03886	0.0389966	0.0391527	0.0393206	0.0394936	0.0396657	0.0398318	0.039987	0.0401272	0.0402484	0.040347	0.0404199	0.0404648	0.0404799	0.0403399	0.0399357	0.0393115	0.0385309	0.0376659	0.0367858	0.0359495	0.0352014	0.0345707	0.0340727	0.0337117	0.0334836	0.0333787	0.033384	0.0334846	0.0336648	0.0339092	0.0342028	0.0345314	0.0348819	0.0352424	0.035602	0.035951	0.0362813	0.0365857	0.0368585	0.037095	0.0372919	0.0374469	0.0375584	0.0376255	0.037648	0.037606	0.0374805	0.0372728	0.0369853	0.0366219	0.0361885	0.035693	0.035146	0.0345606	0.0339525	0.0333396	0.032742	0.0321815	0.0316812	0.0312652	0.0309586	0.0307871	0.030777	0.0309551	0.031349	0.0319868	0.0328974	0.0341087	0.0356457	0.037524	0.0397376	0.0422388	0.04491	0.0475386	0.0498148	0.0513817	0.0519429
0.0527383	0.0524493	0.0516271	0.0503919	0.0489046	0.0473275	0.0457953	0.0444016	0.0431994	0.0422091	0.0414283	0.0408414	0.0404263	0.0401586	0.0400145	0.0399721	0.0400117	0.0401162	0.0402707	0.0404623	0.0406799	0.0409139	0.041156	0.0413987	0.0416357	0.0418611	0.0420695	0.0422563	0.0424167	0.0425468	0.0426427	0.0427015	0.0427213	0.0425647	0.0421104	0.0414019	0.0405024	0.0394835	0.038415	0.037357	0.0363563	0.035445	0.0346418	0.033955	0.0333847	0.0329252	0.0325677	0.0323013	0.0321143	0.0319949	0.0319318	0.0319142	0.0319323	0.0319771	0.0320407	0.0321159	0.0321966	0.0322777	0.0323549	0.0324248	0.0324848	0.032533	0.0325682	0.0325896	0.0325968	0.0325861	0.0325538	0.0324991	0.0324214	0.0323203	0.0321961	0.0320503	0.0318855	0.0317063	0.0315186	0.0313305	0.0311521	0.0309954	0.0308746	0.0308062	0.0308088	0.0309033	0.0311132	0.0314641	0.0319846	0.0327057	0.0336608	0.0348849	0.0364116	0.0382668	0.0404556	0.0429412	0.0456138	0.0482622	0.0505698	0.0521655	0.0527383
0.053567	0.0532725	0.0524358	0.0511832	0.0496831	0.0481046	0.0465868	0.0452251	0.0440723	0.043147	0.0424446	0.0419468	0.041629	0.0414646	0.0414279	0.0414953	0.0416457	0.0418607	0.0421244	0.0424228	0.0427439	0.0430774	0.043414	0.0437458	0.0440655	0.0443666	0.0446431	0.0448894	0.0451001	0.0452704	0.0453957	0.0454724	0.0454983	0.0453278	0.0448316	0.0440522	0.0430514	0.0418999	0.0406674	0.0394147	0.0381902	0.0370285	0.0359517	0.0349715	0.0340918	0.0333111	0.0326242	0.0320241	0.0315027	0.0310518	0.0306633	0.0303298	0.0300444	0.0298009	0.0295939	0.0294187	0.0292711	0.0291478	0.0290459	0.0289631	0.0288976	0.028848	0.0288132	0.0287926	0.0287857	0.0288041	0.0288583	0.0289455	0.0290619	0.0292025	0.0293623	0.0295361	0.0297189	0.0299066	0.030096	0.0302854	0.0304751	0.0306681	0.0308703	0.0310906	0.031342	0.0316413	0.0320093	0.0324714	0.0330575	0.0338021	0.0347443	0.0359263	0.0373915	0.0391769	0.0413004	0.0437367	0.0463849	0.0490356	0.0513642	0.0529838	0.053567
0.0544288	0.0541294	0.0532808	0.0520161	0.0505119	0.0489446	0.0474579	0.0461491	0.0450701	0.0442372	0.0436429	0.0432658	0.0430782	0.0430509	0.0431558	0.0433674	0.0436627	0.044022	0.0444279	0.0448652	0.045321	0.0457837	0.0462433	0.0466908	0.047118	0.0475176	0.0478827	0.0482065	0.0484828	0.0487055	0.0488692	0.0489694	0.0490032	0.0488209	0.0482887	0.0474474	0.0463568	0.0450857	0.0437024	0.042268	0.0408319	0.039431	0.0380905	0.0368258	0.0356447	0.0345495	0.0335392	0.0326106	0.0317595	0.0309813	0.0302712	0.0296252	0.0290392	0.0285101	0.0280349	0.0276113	0.0272372	0.026911	0.0266313	0.0263969	0.0262066	0.0260597	0.0259553	0.0258929	0.0258721	0.0259199	0.0260613	0.0262914	0.0266026	0.0269852	0.027428	0.0279189	0.0284447	0.0289918	0.0295473	0.0300993	0.0306381	0.031157	0.031653	0.032128	0.0325889	0.0330485	0.0335255	0.0340454	0.0346402	0.0353486	0.0362163	0.0372946	0.0386379	0.0402965	0.0423029	0.044646	0.0472356	0.0498647	0.0522002	0.0538371	0.0544288
0.0553235	0.0550204	0.0541638	0.0528943	0.051398	0.0498594	0.0484272	0.0472002	0.0462289	0.0455267	0.045082	0.0448696	0.0448579	0.0450147	0.0453088	0.0457122	0.0462001	0.0467505	0.0473446	0.0479657	0.0485994	0.0492329	0.0498548	0.0504551	0.0510245	0.0515543	0.0520364	0.0524629	0.0528261	0.0531184	0.053333	0.0534643	0.0535085	0.053316	0.0527522	0.0518554	0.0506817	0.0492968	0.0477665	0.046151	0.0445004	0.0428538	0.0412394	0.0396766	0.0381774	0.036749	0.0353946	0.0341157	0.032912	0.031783	0.030728	0.0297463	0.0288373	0.0280009	0.0272371	0.026546	0.025928	0.0253832	0.0249119	0.0245139	0.0241892	0.0239374	0.0237579	0.0236505	0.0236147	0.0236946	0.0239315	0.0243176	0.024841	0.0254864	0.0262356	0.0270681	0.0279612	0.028891	0.0298329	0.0307636	0.0316617	0.0325098	0.0332951	0.0340112	0.0346587	0.035246	0.03579	0.0363164	0.0368602	0.0374658	0.0381869	0.0390859	0.0402308	0.0416884	0.0435091	0.0456999	0.048184	0.0507586	0.0530813	0.0547259	0.0553235
0.0562513	0.0559461	0.0550868	0.0538228	0.0523513	0.050866	0.0495209	0.0484159	0.0475996	0.047081	0.0468435	0.0468569	0.0470849	0.0474908	0.0480403	0.048702	0.0494483	0.0502552	0.0511014	0.0519685	0.0528401	0.053702	0.0545411	0.0553457	0.0561051	0.0568091	0.0574479	0.0580118	0.0584912	0.0588767	0.0591596	0.0593326	0.0593908	0.0591894	0.0585974	0.0576489	0.0563951	0.0548958	0.0532132	0.0514051	0.0495217	0.0476042	0.0456843	0.0437861	0.0419268	0.0401189	0.0383712	0.0366904	0.0350815	0.0335488	0.0320961	0.0307269	0.0294448	0.0282532	0.0271556	0.0261552	0.0252548	0.024457	0.0237638	0.0231766	0.0226961	0.0223228	0.0220564	0.0218968	0.0218437	0.0219612	0.0223098	0.0228783	0.0236495	0.0246009	0.0257058	0.0269334	0.0282496	0.0296172	0.0309983	0.0323551	0.0336526	0.03486	0.0359532	0.0369156	0.0377404	0.038431	0.0390023	0.0394808	0.0399055	0.0403279	0.0408124	0.0414352	0.0422817	0.0434397	0.0449827	0.0469407	0.0492552	0.05173	0.0540125	0.0556516	0.0562513
0.0572126	0.0569076	0.0560528	0.0548086	0.053385	0.0519863	0.0507727	0.0498446	0.0492475	0.0489846	0.0490328	0.0493552	0.0499094	0.0506534	0.0515482	0.0525585	0.0536532	0.0548052	0.0559904	0.0571879	0.0583792	0.0595475	0.0606778	0.0617565	0.0627707	0.063708	0.0645567	0.0653045	0.0659396	0.0664498	0.0668239	0.0670527	0.0671297	0.0669204	0.0663024	0.0653042	0.0639687	0.062348	0.0604978	0.0584722	0.0563208	0.0540869	0.0518066	0.0495095	0.0472194	0.0449556	0.042734	0.0405677	0.0384684	0.0364463	0.0345109	0.0326712	0.0309356	0.0293122	0.0278085	0.0264315	0.0251874	0.0240815	0.023118	0.0223001	0.0216299	0.0211084	0.0207361	0.0205129	0.0204385	0.0206021	0.0210875	0.0218791	0.0229526	0.0242769	0.0258142	0.0275209	0.0293478	0.0312419	0.0331478	0.0350101	0.0367763	0.0383995	0.0398408	0.0410718	0.0420762	0.0428515	0.04341	0.0437797	0.0440048	0.0441462	0.0442815	0.0445049	0.0449245	0.0456548	0.0467995	0.0484191	0.0504793	0.0527941	0.0549999	0.0566159	0.0572126
0.058208	0.057906	0.0570651	0.0558587	0.0545122	0.0532426	0.0522167	0.0515354	0.0512391	0.0513239	0.0517577	0.0524951	0.053486	0.0546814	0.0560363	0.0575103	0.0590678	0.0606776	0.0623122	0.0639473	0.0655613	0.0671345	0.0686492	0.070089	0.0714383	0.0726823	0.073806	0.0747946	0.0756328	0.0763054	0.0767983	0.0770995	0.0772009	0.0769841	0.0763408	0.0752912	0.0738673	0.0721097	0.0700652	0.0677826	0.0653103	0.062694	0.0599751	0.0571903	0.0543719	0.0515478	0.0487426	0.0459781	0.0432737	0.0406475	0.0381161	0.0356949	0.0333987	0.0312413	0.0292351	0.027392	0.0257221	0.0242342	0.0229355	0.0218314	0.0209255	0.0202201	0.019716	0.0194137	0.0193129	0.0195333	0.0201869	0.0212527	0.0226979	0.0244797	0.0265464	0.028838	0.0312868	0.0338193	0.0363586	0.0388273	0.0411516	0.0432644	0.0451091	0.0466424	0.0478367	0.0486822	0.0491883	0.0493849	0.0493224	0.0490732	0.0487319	0.0484151	0.0482589	0.0484122	0.0490173	0.0501737	0.0518792	0.0539626	0.0560484	0.0576201	0.058208
0.0592382	0.058942	0.0581245	0.0569744	0.0557353	0.054639	0.0538596	0.053498	0.0535887	0.0541179	0.055043	0.0563079	0.0578525	0.0596195	0.0615561	0.0636156	0.0657567	0.0679431	0.0701427	0.072327	0.0744704	0.0765495	0.0785429	0.0804309	0.0821946	0.0838156	0.0852759	0.0865573	0.0876412	0.0885092	0.0891441	0.0895316	0.0896618	0.0894367	0.0887645	0.0876551	0.0861266	0.084206	0.0819288	0.0793377	0.0764799	0.0734041	0.0701588	0.0667895	0.0633387	0.0598448	0.056343	0.0528651	0.04944	0.0460947	0.0428541	0.0397414	0.0367783	0.0339853	0.0313808	0.0289821	0.0268041	0.0248599	0.02316	0.0217126	0.0205237	0.0195969	0.0189343	0.0185366	0.018404	0.0186902	0.0195393	0.0209238	0.0228003	0.0251123	0.0277912	0.0307571	0.0339202	0.037183	0.0404434	0.043599	0.0465517	0.0492118	0.0515027	0.0533646	0.0547573	0.0556628	0.0560872	0.0560619	0.0556444	0.0549199	0.0540016	0.0530317	0.0521791	0.0516325	0.05158	0.0521681	0.0534342	0.0552255	0.0571545	0.0586641	0.0592382
0.060304	0.0600147	0.0592245	0.0581384	0.0570199	0.0561169	0.0556118	0.0556054	0.0561256	0.0571485	0.0586194	0.0604701	0.0626298	0.0650312	0.0676131	0.0703213	0.073108	0.0759307	0.0787521	0.0815385	0.0842597	0.0868878	0.0893972	0.0917642	0.0939663	0.0959817	0.0977894	0.0993684	0.100698	0.101759	0.102532	0.103002	0.10316	0.102923	0.102209	0.10102	0.0993584	0.0972393	0.0946881	0.0917427	0.088451	0.0848668	0.0810466	0.0770463	0.0729191	0.0687148	0.0644788	0.060253	0.0560758	0.0519824	0.0480058	0.0441764	0.0405227	0.0370712	0.0338463	0.0308703	0.0281631	0.0257419	0.0236213	0.0218126	0.0203245	0.0191629	0.0183314	0.0178319	0.0176654	0.0180161	0.0190564	0.0207527	0.0230511	0.0258806	0.0291549	0.0327734	0.0366239	0.0405849	0.0445305	0.0483351	0.0518782	0.0550503	0.0577573	0.0599248	0.0615016	0.0624623	0.0628095	0.0625754	0.0618232	0.0606485	0.0591808	0.0575853	0.0560613	0.0548359	0.0541425	0.0541749	0.0550105	0.0565162	0.0582928	0.0597429	0.060304
0.0614064	0.06112	0.0603444	0.0592989	0.0582643	0.0575034	0.0572069	0.0574769	0.0583369	0.0597544	0.0616651	0.0639907	0.0666507	0.0695691	0.0726771	0.0759134	0.079224	0.082561	0.0858816	0.0891475	0.0923236	0.095378	0.0982812	0.101006	0.103526	0.105819	0.107861	0.109633	0.111113	0.112286	0.113135	0.11365	0.113822	0.113565	0.11279	0.111492	0.109668	0.107328	0.104494	0.101206	0.0975164	0.0934864	0.0891806	0.0846636	0.0799974	0.0752391	0.0704415	0.0656525	0.0609157	0.0562713	0.0517562	0.047405	0.0432494	0.0393195	0.0356428	0.0322446	0.0291479	0.026373	0.0239375	0.0218558	0.0201394	0.018797	0.0178344	0.0172556	0.0170624	0.017454	0.0186161	0.0205109	0.0230777	0.0262353	0.0298838	0.033908	0.0381799	0.0425632	0.046918	0.051106	0.0549962	0.0584697	0.0614247	0.0637807	0.0654814	0.066498	0.0668308	0.0665112	0.0656036	0.0642069	0.0624576	0.0605315	0.0586446	0.0570465	0.0559989	0.0557265	0.0563328	0.0576972	0.0594105	0.0608454	0.0614064
0.0625464	0.0622526	0.0614573	0.0603873	0.0593332	0.058567	0.058286	0.0585959	0.0595204	0.0610254	0.0630433	0.0654917	0.0682863	0.071347	0.0746012	0.0779841	0.0814384	0.0849132	0.0883628	0.0917461	0.0950256	0.098167	0.101139	0.103913	0.106462	0.108763	0.110795	0.112542	0.113987	0.115121	0.115936	0.116426	0.11659	0.116308	0.115461	0.114047	0.112071	0.10955	0.106517	0.10302	0.0991221	0.0948896	0.0903927	0.0856993	0.0808728	0.0759708	0.0710453	0.0661428	0.0613054	0.0565711	0.0519751	0.0475497	0.0433251	0.0393296	0.0355896	0.0321296	0.0289722	0.026138	0.0236452	0.0215096	0.0197447	0.0183612	0.0173673	0.0167687	0.0165688	0.0169579	0.0181126	0.019996	0.0225472	0.0256838	0.0293039	0.0332902	0.0375144	0.0418413	0.0461343	0.0502603	0.0540943	0.0575242	0.0604546	0.0628102	0.064539	0.0656143	0.0660364	0.065835	0.0650706	0.0638367	0.0622632	0.0605191	0.0588142	0.0573931	0.0565142	0.0564	0.0571517	0.058644	0.0604598	0.061962	0.0625464
0.0637255	0.0634119	0.0625567	0.0613857	0.0601892	0.0592407	0.0587412	0.0588015	0.0594512	0.060662	0.0623713	0.0645011	0.0669705	0.0697019	0.072625	0.0756766	0.0788007	0.0819477	0.0850728	0.088136	0.0911006	0.0939334	0.0966042	0.0990857	0.101354	0.103387	0.105169	0.106687	0.107932	0.108899	0.109588	0.110001	0.110138	0.109836	0.108934	0.107443	0.105386	0.1028	0.0997356	0.0962547	0.0924267	0.0883228	0.0840116	0.079557	0.0750157	0.0704381	0.0658682	0.0613443	0.0569008	0.0525682	0.0483746	0.0443459	0.0405064	0.0368789	0.033485	0.030345	0.0274781	0.024902	0.022633	0.020686	0.019074	0.0178082	0.0168973	0.0163481	0.0161646	0.0165109	0.0175389	0.0192163	0.0214891	0.0242833	0.027507	0.0310553	0.0348138	0.0386641	0.0424878	0.0461712	0.0496084	0.0527057	0.055384	0.057582	0.0592579	0.0603918	0.0609866	0.0610703	0.060697	0.0599497	0.0589429	0.0578258	0.0567834	0.0560315	0.0557957	0.0562644	0.0575076	0.0593775	0.0614499	0.0630956	0.0637255
0.064945	0.0646046	0.0636665	0.0623505	0.0609405	0.0597063	0.0588503	0.0584887	0.05866	0.0593457	0.0604936	0.062035	0.0638973	0.0660105	0.0683102	0.070739	0.0732456	0.0757848	0.0783159	0.0808026	0.0832121	0.0855147	0.0876835	0.0896946	0.0915274	0.0931643	0.0945919	0.0958008	0.0967861	0.0975471	0.0980861	0.0984071	0.0985137	0.0982016	0.0972745	0.0957598	0.0937021	0.0911603	0.0882036	0.0849066	0.0813434	0.0775842	0.0736918	0.0697209	0.0657181	0.0617224	0.0577666	0.0538786	0.0500827	0.0464005	0.0428514	0.0394537	0.0362244	0.0331799	0.030336	0.0277075	0.0253089	0.023154	0.0212555	0.0196256	0.0182751	0.0172137	0.0164495	0.0159884	0.0158342	0.0161203	0.0169699	0.0183569	0.0202375	0.0225509	0.0252221	0.0281651	0.0312874	0.0344936	0.0376894	0.0407849	0.0436978	0.0463556	0.0486982	0.05068	0.0522716	0.053461	0.054255	0.0546807	0.0547863	0.0546438	0.0543506	0.0540326	0.0538441	0.0539624	0.054568	0.0558005	0.0576844	0.0600407	0.062437	0.06426	0.064945
0.0662064	0.0658385	0.0648153	0.0633498	0.0617189	0.0601881	0.0589603	0.0581568	0.0578247	0.0579559	0.058509	0.0594257	0.0606427	0.0620981	0.063735	0.0655022	0.0673544	0.0692515	0.0711579	0.073042	0.0748753	0.0766324	0.0782905	0.0798294	0.0812319	0.0824835	0.0835735	0.0844946	0.0852435	0.0858203	0.0862278	0.0864701	0.0865504	0.0862338	0.0852988	0.0837876	0.0817647	0.0793087	0.0765048	0.0734366	0.0701811	0.0668052	0.0633648	0.059905	0.0564615	0.0530624	0.0497301	0.0464827	0.0433352	0.040301	0.037392	0.0346196	0.0319946	0.0295276	0.027229	0.025109	0.0231774	0.0214442	0.0199185	0.0186094	0.0175251	0.016673	0.0160595	0.0156893	0.0155656	0.0157941	0.0164732	0.0175825	0.0190881	0.0209428	0.0230883	0.025458	0.0279803	0.0305822	0.0331919	0.0357413	0.0381689	0.0404213	0.0424551	0.0442386	0.0457533	0.0469946	0.047973	0.0487154	0.0492656	0.0496863	0.0500606	0.0504936	0.0511119	0.0520569	0.053466	0.0554314	0.0579329	0.0607599	0.0634712	0.0654673	0.0662064
0.0675115	0.0671185	0.066018	0.0644185	0.0625917	0.0608007	0.0592489	0.0580626	0.0572958	0.0569497	0.0569915	0.057372	0.0580355	0.0589275	0.0599971	0.0611988	0.0624925	0.0638426	0.0652181	0.0665914	0.067938	0.0692363	0.0704668	0.0716128	0.0726598	0.0735958	0.0744118	0.0751018	0.0756629	0.076095	0.0764003	0.0765816	0.0766418	0.0763219	0.0753818	0.0738759	0.0718854	0.0695052	0.0668333	0.0639606	0.0609657	0.0579125	0.0548505	0.0518166	0.0488376	0.0459325	0.0431151	0.0403954	0.0377813	0.0352796	0.0328962	0.030637	0.0285078	0.0265149	0.0246642	0.0229623	0.0214154	0.0200302	0.018813	0.0177699	0.0169068	0.0162292	0.0157415	0.0154474	0.0153491	0.015531	0.0160718	0.0169559	0.0181576	0.0196409	0.0213614	0.0232685	0.0253082	0.0274254	0.0295664	0.0316808	0.0337233	0.0356556	0.0374475	0.0390784	0.0405383	0.0418285	0.0429629	0.0439683	0.0448854	0.0457703	0.046695	0.0477484	0.049035	0.0506676	0.0527485	0.0553306	0.0583564	0.0615879	0.0645741	0.0667239	0.0675115
0.0688621	0.068447	0.067279	0.0655643	0.0635727	0.0615662	0.0597506	0.0582557	0.0571419	0.0564168	0.0560548	0.0560131	0.0562421	0.0566925	0.0573184	0.0580785	0.0589364	0.0598605	0.060823	0.0617995	0.0627687	0.0637118	0.0646121	0.0654554	0.0662293	0.0669237	0.0675309	0.0680455	0.0684647	0.068788	0.0690166	0.0691526	0.0691977	0.0688735	0.0679243	0.0664149	0.0644398	0.0621077	0.0595268	0.0567941	0.0539898	0.0511756	0.0483959	0.0456814	0.0430516	0.0405188	0.03809	0.035769	0.0335582	0.0314592	0.0294736	0.0276029	0.0258494	0.0242157	0.0227048	0.0213202	0.0200656	0.018945	0.0179624	0.0171221	0.0164278	0.0158833	0.0154919	0.0152559	0.0151771	0.0153238	0.01576	0.0164741	0.0174462	0.0186492	0.0200492	0.0216081	0.0232851	0.025039	0.0268296	0.0286198	0.0303768	0.0320736	0.03369	0.0352136	0.036641	0.0379783	0.0392416	0.0404583	0.041667	0.0429188	0.0442776	0.0458206	0.0476357	0.0498141	0.0524312	0.0555098	0.0589629	0.0625296	0.0657486	0.0680317	0.0688621
0.0702604	0.0698255	0.0685982	0.0667844	0.064654	0.0624706	0.060442	0.0587024	0.0573166	0.0562973	0.0556241	0.0552586	0.0551558	0.05527	0.0555589	0.0559841	0.0565123	0.0571142	0.0577647	0.0584419	0.0591265	0.0598021	0.060454	0.0610697	0.0616385	0.0621516	0.0626022	0.0629854	0.0632986	0.0635406	0.0637121	0.0638142	0.063848	0.0635181	0.0625547	0.0610311	0.0590533	0.0567414	0.0542125	0.051569	0.0488927	0.0462437	0.043663	0.0411763	0.0387979	0.0365346	0.0343883	0.0323581	0.0304422	0.0286383	0.0269444	0.0253592	0.0238819	0.0225125	0.0212518	0.020101	0.0190619	0.0181365	0.0173272	0.0166365	0.0160669	0.0156209	0.0153006	0.0151076	0.0150432	0.0151639	0.0155232	0.016112	0.0169152	0.0179119	0.0190765	0.0203798	0.0217912	0.0232794	0.0248146	0.0263696	0.027921	0.02945	0.0309439	0.0323967	0.0338098	0.0351929	0.0365643	0.0379515	0.0393921	0.0409335	0.042634	0.0445621	0.0467936	0.0494037	0.0524478	0.0559259	0.0597278	0.0635738	0.0669917	0.0693916	0.0702604
0.0717084	0.0712556	0.0699751	0.0680741	0.0658246	0.0634928	0.06129	0.0593537	0.0577525	0.0565032	0.0555887	0.054974	0.0546171	0.0544751	0.0545077	0.054679	0.0549574	0.0553159	0.0557309	0.0561821	0.0566523	0.0571262	0.057591	0.0580352	0.0584495	0.0588261	0.0591587	0.059443	0.0596762	0.0598569	0.0599852	0.0600617	0.0600871	0.05975	0.0587676	0.0572207	0.0552251	0.0529109	0.050403	0.0478089	0.045212	0.0426716	0.0402263	0.037898	0.0356969	0.0336256	0.031682	0.0298617	0.0281595	0.02657	0.0250886	0.0237116	0.0224361	0.0212602	0.0201827	0.0192033	0.0183221	0.0175399	0.0168577	0.0162769	0.0157989	0.0154251	0.015157	0.0149957	0.0149418	0.0150436	0.0153464	0.0158433	0.0165227	0.0173684	0.0183608	0.0194775	0.0206952	0.0219905	0.023341	0.0247269	0.0261318	0.0275432	0.0289541	0.0303632	0.0317758	0.0332043	0.0346686	0.0361969	0.0378257	0.0396001	0.0415745	0.0438109	0.0463765	0.0493343	0.052725	0.0565309	0.0606239	0.064708	0.0683	0.0708048	0.0717084
0.0732088	0.0727394	0.0714099	0.0694301	0.0670754	0.0646157	0.062266	0.0601674	0.0583916	0.056958	0.0558524	0.0550421	0.0544869	0.0541458	0.0539802	0.0539556	0.054042	0.0542133	0.0544476	0.0547257	0.0550315	0.0553511	0.0556725	0.0559855	0.0562815	0.0565534	0.0567955	0.0570038	0.0571755	0.0573091	0.0574042	0.057461	0.0574798	0.0571343	0.0561291	0.0545516	0.0525265	0.0501929	0.0476829	0.0451087	0.0425555	0.0400826	0.0377265	0.0355062	0.0334289	0.0314937	0.0296954	0.0280266	0.0264795	0.0250465	0.0237207	0.0224966	0.0213695	0.0203361	0.0193937	0.0185407	0.0177763	0.0170999	0.0165117	0.0160122	0.0156018	0.0152816	0.0150521	0.0149142	0.0148681	0.0149558	0.0152169	0.0156461	0.0162341	0.0169686	0.0178343	0.018814	0.01989	0.0210445	0.0222611	0.0235255	0.0248265	0.0261567	0.0275132	0.0288985	0.0303208	0.0317947	0.0333418	0.0349904	0.0367768	0.0387445	0.0409447	0.0434353	0.0462765	0.0495227	0.053203	0.0572862	0.0616294	0.0659226	0.0696712	0.0722726	0.0732088
0.0747642	0.074279	0.0729035	0.0708507	0.0684004	0.0658271	0.0633498	0.0611129	0.0591908	0.0576052	0.0563437	0.0553751	0.0546608	0.0541607	0.0538375	0.0536578	0.0535923	0.0536162	0.0537081	0.0538501	0.0540268	0.0542251	0.0544339	0.0546438	0.0548468	0.0550364	0.0552074	0.0553558	0.0554789	0.0555752	0.055644	0.0556852	0.0556988	0.0553439	0.0543128	0.052699	0.0506356	0.0482697	0.0457405	0.0431647	0.0406297	0.0381946	0.0358946	0.0337466	0.0317549	0.0299161	0.0282223	0.0266638	0.0252305	0.0239128	0.0227024	0.0215919	0.0205755	0.0196485	0.0188073	0.0180491	0.0173721	0.0167752	0.0162576	0.0158191	0.0154596	0.0151795	0.0149791	0.0148587	0.0148186	0.0148957	0.0151255	0.0155038	0.0160235	0.0166748	0.0174459	0.0183237	0.0192945	0.0203452	0.0214638	0.0226404	0.0238679	0.0251426	0.0264652	0.0278411	0.0292808	0.0308008	0.0324239	0.0341791	0.0361021	0.0382358	0.0406292	0.0433365	0.0464134	0.0499072	0.0538379	0.0581637	0.0627291	0.0672115	0.0711048	0.073797	0.0747642
0.0763777	0.0758773	0.0744578	0.0723361	0.069797	0.0671202	0.0645288	0.0621705	0.0601222	0.0584073	0.0570146	0.0559142	0.0550681	0.0544374	0.0539853	0.0536791	0.0534902	0.0533944	0.0533712	0.0534031	0.0534755	0.0535759	0.0536939	0.0538206	0.0539485	0.0540716	0.054185	0.0542849	0.0543687	0.0544347	0.0544821	0.0545106	0.0545201	0.0541549	0.0530953	0.0514406	0.0493317	0.0469237	0.0443626	0.0417693	0.0392335	0.0368146	0.0345468	0.0324451	0.0305116	0.0287406	0.0271221	0.0256441	0.0242949	0.0230632	0.0219392	0.0209143	0.0199816	0.0191352	0.0183707	0.0176846	0.0170743	0.0165379	0.0160741	0.0156821	0.0153615	0.0151121	0.0149338	0.0148268	0.0147912	0.0148602	0.015066	0.0154054	0.0158727	0.0164604	0.0171595	0.0179599	0.0188514	0.0198243	0.0208703	0.0219828	0.0231583	0.024396	0.0256994	0.0270762	0.0285392	0.0301064	0.0318015	0.0336542	0.0357003	0.0379818	0.0405462	0.0434454	0.0467309	0.0504448	0.0545997	0.0591446	0.0639132	0.0685715	0.0726014	0.0753806	0.0763777
