# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.245312	0.248303	0.257882	0.276122	0.307554	0.361763	0.460479	0.65991	1.1378	2.64216	8.36734	7.09558	2.51264	1.25291	0.799549	0.590514	0.477502	0.409482	0.365293	0.335175	0.316256	0.326842	0.370986	0.328544	0.305666	0.293676	0.286259	0.281269	0.277801	0.275404	0.273828	0.272932	0.27264	0.270833	0.265587	0.257383	0.246908	0.234918	0.222126	0.209127	0.196371	0.18416	0.172679	0.162016	0.1522	0.143212	0.135015	0.127556	0.120779	0.114629	0.109055	0.104011	0.0994555	0.0953546	0.0916787	0.0884033	0.0855086	0.0829785	0.0808009	0.0789668	0.0774702	0.0763075	0.0754771	0.0749788	0.0748126	0.0751412	0.076124	0.0777533	0.0800223	0.0829425	0.0865849	0.0890868	0.0935177	0.0986903	0.104227	0.110255	0.116869	0.124194	0.132426	0.141875	0.153038	0.166737	0.184393	0.208631	0.244749	0.30484	0.421773	0.71278	1.85103	10.2086	2.7979	0.822141	0.446033	0.323442	0.273031	0.251436	0.245312
0.236165	0.238949	0.24784	0.264682	0.293463	0.342484	0.430148	0.60257	0.999104	2.17339	6.81967	8.76828	2.99532	1.38708	0.84615	0.607296	0.481722	0.407606	0.360191	0.328416	0.309645	0.327939	0.345447	0.307193	0.288513	0.278055	0.271289	0.266608	0.263296	0.260979	0.259445	0.258567	0.258282	0.256536	0.251472	0.243567	0.233495	0.221997	0.209765	0.197374	0.185253	0.173687	0.162847	0.152812	0.143602	0.135197	0.127555	0.120621	0.114341	0.108658	0.103522	0.0988853	0.094709	0.0909577	0.087602	0.0846174	0.0819835	0.0796844	0.0777073	0.0760432	0.0746858	0.0736313	0.0728783	0.0724263	0.0722756	0.072574	0.0734663	0.0749442	0.0769984	0.079629	0.0828661	0.0855621	0.0895002	0.0942735	0.0994067	0.105035	0.111257	0.118209	0.126094	0.135235	0.146146	0.159682	0.177329	0.201863	0.238961	0.301825	0.427347	0.753088	2.13916	11.3634	2.29756	0.740003	0.41743	0.30788	0.261829	0.24186	0.236165
0.227548	0.230145	0.23842	0.254021	0.280477	0.325028	0.403388	0.55378	0.886877	1.81716	5.40246	10.2841	3.65124	1.56383	0.908796	0.632644	0.491687	0.410155	0.358787	0.324906	0.306259	0.330881	0.323735	0.291745	0.275862	0.266372	0.259987	0.255466	0.252222	0.249931	0.248404	0.247528	0.247242	0.245544	0.240618	0.23294	0.223173	0.212046	0.200238	0.188306	0.176663	0.165583	0.155225	0.145662	0.136907	0.128938	0.121711	0.11517	0.10926	0.103925	0.0991143	0.0947814	0.0908863	0.0873943	0.0842759	0.0815065	0.0790656	0.076937	0.0751081	0.0735693	0.0723144	0.0713397	0.0706435	0.0702256	0.0700863	0.0703626	0.0711885	0.0725553	0.0744523	0.0768723	0.079818	0.0825986	0.0862283	0.0907121	0.0955493	0.100886	0.106828	0.113516	0.121164	0.130109	0.140886	0.154389	0.172186	0.197231	0.235653	0.301976	0.437929	0.806514	2.52281	11.3078	1.9174	0.671333	0.392082	0.293615	0.251378	0.232857	0.227548
0.21942	0.221848	0.22957	0.244063	0.268468	0.309138	0.379592	0.511808	0.794741	1.54289	4.26755	10.9697	4.54087	1.79598	0.990521	0.667408	0.50758	0.417058	0.360893	0.324406	0.305957	0.332061	0.307593	0.280977	0.266873	0.257941	0.251737	0.247264	0.244017	0.241708	0.240161	0.239271	0.238981	0.237314	0.232485	0.224963	0.21541	0.204546	0.193038	0.181434	0.170135	0.159405	0.149395	0.140173	0.131749	0.124097	0.117171	0.110916	0.105276	0.100194	0.0956193	0.0915067	0.0878158	0.0845119	0.0815654	0.0789517	0.0766503	0.0746449	0.0729226	0.0714741	0.0702928	0.0693753	0.0687198	0.0683263	0.068195	0.0684556	0.0692341	0.0705219	0.0723067	0.0745769	0.0773178	0.080095	0.0835784	0.0878593	0.0924849	0.0976168	0.103365	0.109879	0.117382	0.126225	0.13697	0.15056	0.168657	0.194427	0.234531	0.305058	0.453575	0.875159	3.03636	10.0587	1.6247	0.613224	0.369452	0.280486	0.241607	0.224381	0.21942
0.211746	0.214022	0.221243	0.234744	0.257331	0.294609	0.358288	0.475352	0.718095	1.32845	3.40553	10.405	5.72888	2.10211	1.09581	0.71302	0.529918	0.428481	0.366512	0.326837	0.308749	0.329275	0.296861	0.274063	0.261004	0.252326	0.246147	0.241628	0.23832	0.235954	0.234365	0.233448	0.233148	0.231499	0.226722	0.219289	0.20986	0.199153	0.187831	0.176433	0.165355	0.154853	0.145075	0.136081	0.12788	0.120443	0.113723	0.107663	0.102208	0.0972997	0.0928884	0.0889277	0.0853776	0.0822033	0.0793752	0.0768686	0.0746631	0.072742	0.0710926	0.0697054	0.0685741	0.067695	0.0670669	0.0666897	0.0665638	0.066814	0.067561	0.0687959	0.0705053	0.0726741	0.0752771	0.0780119	0.0814657	0.0856143	0.090097	0.0950954	0.100725	0.10714	0.114576	0.123402	0.134211	0.148	0.166544	0.19326	0.235433	0.311007	0.474625	0.96217	3.7282	8.27293	1.39587	0.563525	0.349124	0.268361	0.232455	0.216393	0.211746
0.204495	0.206631	0.213401	0.226008	0.246975	0.281272	0.339105	0.443423	0.653582	1.15819	2.75998	8.92076	7.23962	2.50897	1.23111	0.771621	0.559592	0.444836	0.375829	0.332265	0.314714	0.324226	0.290885	0.270498	0.257943	0.249281	0.242995	0.23835	0.234928	0.232471	0.230816	0.22986	0.229548	0.2279	0.223131	0.215715	0.206318	0.195662	0.18441	0.173101	0.162127	0.15174	0.142083	0.133214	0.125138	0.117825	0.111225	0.105282	0.0999371	0.0951343	0.0908221	0.0869542	0.0834903	0.0803954	0.0776399	0.0751988	0.0730516	0.0711816	0.069576	0.0682254	0.0671235	0.0662669	0.0656545	0.0652866	0.0651639	0.0654082	0.0661375	0.0673421	0.0690074	0.0711155	0.0736342	0.0763295	0.0798349	0.0839122	0.0883092	0.0932358	0.0988103	0.105195	0.112637	0.121526	0.132489	0.146591	0.165739	0.193639	0.238315	0.319913	0.50171	1.07207	4.66179	6.55391	1.21422	0.520617	0.330765	0.257133	0.223869	0.208855	0.204495
0.197636	0.199647	0.206005	0.217807	0.237325	0.26899	0.321749	0.41526	0.598717	1.02102	2.27466	7.19742	8.94101	3.05429	1.40565	0.84629	0.597941	0.46681	0.389222	0.340897	0.323817	0.320492	0.289111	0.270031	0.257562	0.248715	0.242206	0.237358	0.233771	0.231189	0.229446	0.228438	0.228109	0.226446	0.221634	0.214157	0.204695	0.193977	0.182677	0.171337	0.160348	0.149962	0.140319	0.131475	0.123431	0.116154	0.109595	0.103694	0.0983911	0.0936303	0.0893586	0.0855296	0.0821023	0.0790414	0.0763169	0.0739037	0.071781	0.0699321	0.0683441	0.0670075	0.0659164	0.0650676	0.0644603	0.0640953	0.0639735	0.0642162	0.0649405	0.0661355	0.0677851	0.0698685	0.072348	0.0750275	0.0786528	0.0827174	0.087078	0.0919885	0.0975681	0.103986	0.111505	0.120535	0.131748	0.146282	0.166201	0.195555	0.243232	0.332018	0.5358	1.21124	5.90571	5.14983	1.0679	0.483269	0.314109	0.246708	0.215802	0.201737	0.197636
0.191145	0.19304	0.199025	0.210099	0.228318	0.25765	0.305982	0.390267	0.551636	0.909031	1.90554	5.67304	10.3847	3.78872	1.63257	0.941384	0.646894	0.495437	0.407299	0.353102	0.335678	0.320557	0.291248	0.272625	0.259898	0.250683	0.243835	0.238709	0.234904	0.232159	0.230305	0.229232	0.22888	0.227182	0.222271	0.214647	0.205008	0.194105	0.182627	0.171125	0.159995	0.149492	0.139751	0.130829	0.122722	0.115395	0.108796	0.102864	0.0975361	0.0927553	0.0884675	0.0846252	0.0811867	0.0781161	0.0753828	0.0729615	0.0708309	0.0689742	0.0673784	0.0660342	0.0649359	0.0640806	0.0634682	0.0630998	0.0629768	0.0632221	0.0639537	0.0651592	0.0668204	0.0689129	0.0713942	0.0740886	0.0778983	0.0820208	0.0863884	0.0913354	0.0969787	0.103495	0.111161	0.120416	0.131978	0.147078	0.167959	0.199076	0.250345	0.347729	0.578286	1.38874	7.48875	4.07765	0.948486	0.45053	0.29894	0.237009	0.208215	0.195009	0.191145
0.184997	0.186787	0.192432	0.202846	0.219898	0.247155	0.291609	0.367974	0.510926	0.816533	1.62076	4.47225	10.8915	4.77106	1.93063	1.06306	0.709177	0.532196	0.430947	0.369432	0.349724	0.325471	0.297287	0.278442	0.265145	0.255382	0.248078	0.24259	0.238508	0.23556	0.233566	0.232413	0.232035	0.230278	0.225201	0.217325	0.207381	0.196151	0.184346	0.172535	0.161124	0.150371	0.140412	0.1313	0.123028	0.115559	0.108836	0.102796	0.0973732	0.0925085	0.0881462	0.0842372	0.0807386	0.0776137	0.0748313	0.0723651	0.0701936	0.0682997	0.0666704	0.0652964	0.0641722	0.0632958	0.0626674	0.0622892	0.0621628	0.0624151	0.0631668	0.0644037	0.0661043	0.06824	0.0707623	0.0735051	0.0775444	0.08184	0.0862529	0.0912886	0.0970559	0.103738	0.111628	0.121198	0.133223	0.149039	0.171105	0.204353	0.259928	0.367653	0.631108	1.61738	9.2811	3.27613	0.849867	0.421657	0.28508	0.22797	0.201072	0.188645	0.184997
0.179171	0.180865	0.1862	0.196016	0.212017	0.237427	0.278473	0.348009	0.4755	0.739354	1.39783	3.56769	10.1524	6.04128	2.32624	1.22	0.788615	0.579171	0.461412	0.390666	0.366163	0.335702	0.307499	0.287847	0.273678	0.263175	0.255281	0.249336	0.244909	0.24171	0.239545	0.238292	0.237882	0.236038	0.230713	0.222461	0.212057	0.200327	0.188019	0.175727	0.163871	0.152716	0.142399	0.13297	0.12442	0.116705	0.109765	0.103532	0.097938	0.0929197	0.0884193	0.0843858	0.0807745	0.0775474	0.074672	0.0721215	0.0698737	0.067911	0.0662201	0.0647922	0.063622	0.0627083	0.0620523	0.0616569	0.0615248	0.0617888	0.0625749	0.0638659	0.0656361	0.0678512	0.0704552	0.073282	0.0775345	0.0822218	0.086713	0.0918911	0.097847	0.104769	0.112969	0.122958	0.135577	0.152288	0.175805	0.21163	0.272392	0.392647	0.696953	1.91541	10.8253	2.67678	0.767577	0.396067	0.272384	0.219536	0.194341	0.182622	0.179171
0.173648	0.175254	0.180307	0.18958	0.204636	0.228398	0.266445	0.330075	0.444517	0.674412	1.22096	2.89372	8.60482	7.54015	2.8552	1.42449	0.890569	0.639256	0.500391	0.417869	0.386625	0.351764	0.322455	0.301442	0.286076	0.274614	0.265975	0.259461	0.254606	0.251097	0.248722	0.247347	0.246897	0.244931	0.239255	0.230471	0.219415	0.206973	0.193945	0.180961	0.168463	0.156723	0.145883	0.135989	0.127026	0.118945	0.111679	0.105156	0.0993024	0.0940509	0.0893403	0.0851166	0.081333	0.0779494	0.074932	0.0722527	0.0698883	0.0678209	0.0660369	0.0645275	0.0632882	0.0623187	0.0616215	0.0612007	0.06106	0.0613414	0.0621782	0.0635496	0.0654237	0.067759	0.0704891	0.0734388	0.0777929	0.083247	0.0878438	0.0932208	0.0994375	0.106684	0.115295	0.125824	0.139193	0.157016	0.182309	0.221266	0.288318	0.423901	0.779549	2.30861	11.4093	2.22422	0.698302	0.373296	0.260733	0.211657	0.187995	0.176919	0.173648
0.16841	0.169937	0.174733	0.183515	0.197719	0.220014	0.25542	0.313934	0.417325	0.619404	1.07896	2.38944	6.91565	8.96817	3.56113	1.69366	1.02254	0.716451	0.550109	0.452488	0.413458	0.374522	0.343076	0.320126	0.303192	0.290511	0.280937	0.273713	0.268328	0.264435	0.261801	0.260276	0.259777	0.257642	0.251483	0.241967	0.230011	0.216589	0.202568	0.188628	0.17524	0.162691	0.151124	0.140582	0.131043	0.122451	0.11473	0.1078	0.101582	0.096003	0.0909968	0.0865055	0.0824793	0.0788754	0.0756581	0.0727974	0.0702692	0.0680547	0.06614	0.0645165	0.0631806	0.0621331	0.0613783	0.0609221	0.0607694	0.061075	0.0619824	0.0634655	0.0654847	0.0679879	0.0708951	0.074012	0.0783114	0.0850373	0.0897642	0.0954009	0.101961	0.109632	0.118775	0.129992	0.144304	0.163505	0.190984	0.233773	0.308525	0.463069	0.884114	2.83267	10.6831	1.87798	0.639556	0.352974	0.250028	0.204295	0.182011	0.171518	0.16841
0.163443	0.164897	0.16946	0.177798	0.191238	0.212228	0.245314	0.2994	0.39342	0.572609	0.963882	2.00827	5.46316	9.75418	4.48168	2.05063	1.19492	0.816199	0.613299	0.496551	0.449116	0.405409	0.370777	0.345233	0.326281	0.312056	0.301307	0.293195	0.287148	0.282778	0.279821	0.27811	0.277549	0.275185	0.268369	0.257855	0.244676	0.22992	0.21455	0.199312	0.184718	0.17107	0.158517	0.147096	0.136776	0.127489	0.119151	0.111669	0.104957	0.0989331	0.0935257	0.0886714	0.0843161	0.0804135	0.0769249	0.0738184	0.0710682	0.0686543	0.0665625	0.0647844	0.0633173	0.0621641	0.0613312	0.0608269	0.0606579	0.0609963	0.0619994	0.0636338	0.0658491	0.0685792	0.0717251	0.0750618	0.0792112	0.0877625	0.0926568	0.0986209	0.105624	0.113843	0.123664	0.135756	0.151254	0.172176	0.202364	0.249889	0.334183	0.512497	1.01807	3.53352	9.08114	1.60945	0.589471	0.334812	0.240189	0.197414	0.176366	0.166402	0.163443
0.158733	0.16012	0.164473	0.172412	0.185171	0.205008	0.236068	0.28634	0.372434	0.532766	0.870079	1.71709	4.33616	9.45928	5.60178	2.52329	1.42144	0.945446	0.69276	0.55302	0.496456	0.446698	0.4077	0.378762	0.357219	0.341028	0.32879	0.319554	0.312673	0.3077	0.304338	0.302391	0.301754	0.299077	0.291366	0.279495	0.264655	0.248089	0.230892	0.213898	0.197673	0.182544	0.168661	0.156057	0.144686	0.134468	0.125299	0.117078	0.109703	0.103083	0.0971385	0.0917983	0.0870025	0.0827002	0.0788489	0.0754136	0.0723662	0.0696853	0.0673562	0.0653708	0.0637278	0.0624324	0.0614945	0.0609255	0.0607346	0.0611171	0.0622489	0.0640865	0.0665645	0.0695974	0.0730599	0.0766816	0.0806799	0.0916214	0.0967973	0.103168	0.110738	0.119659	0.130351	0.143557	0.160558	0.183647	0.217235	0.270692	0.36698	0.575546	1.19199	4.4585	7.30687	1.39871	0.546648	0.318589	0.231158	0.190989	0.171045	0.161556	0.158733
0.154266	0.155595	0.159759	0.167343	0.179501	0.198331	0.227642	0.274666	0.354115	0.498986	0.793585	1.49299	3.49753	8.28193	6.75553	3.13403	1.71735	1.11127	0.790149	0.626218	0.559342	0.501794	0.456995	0.423631	0.398743	0.380024	0.365875	0.355201	0.347251	0.341509	0.337627	0.335381	0.334645	0.331539	0.322605	0.308879	0.291771	0.272741	0.253059	0.233683	0.215248	0.198115	0.182439	0.16824	0.155457	0.143985	0.133704	0.12449	0.116228	0.108811	0.102148	0.0961584	0.0907742	0.0859381	0.0816024	0.0777278	0.0742833	0.0712454	0.0685985	0.0663351	0.0644559	0.0629694	0.06189	0.0612337	0.0610133	0.0614552	0.0627604	0.0648712	0.0677009	0.0711374	0.0750186	0.0790084	0.0829061	0.096735	0.10258	0.109462	0.117756	0.127583	0.139397	0.154035	0.17296	0.198815	0.236728	0.297729	0.409328	0.656995	1.42071	5.61946	5.77278	1.23183	0.510064	0.30415	0.222892	0.185	0.166033	0.156969	0.154266
0.150034	0.15131	0.155308	0.162581	0.174219	0.192187	0.220021	0.264336	0.338319	0.470686	0.731674	1.32034	2.88333	6.81939	7.55876	3.86736	2.09107	1.31602	0.905375	0.722306	0.643246	0.575621	0.523165	0.484003	0.454749	0.432739	0.416105	0.40356	0.394222	0.38748	0.382924	0.380288	0.379426	0.375731	0.365116	0.348845	0.328627	0.306223	0.283144	0.260518	0.239076	0.21922	0.201112	0.184755	0.170062	0.1569	0.145119	0.13457	0.125114	0.116627	0.109001	0.10214	0.0959677	0.0904164	0.0854314	0.0809681	0.0769909	0.0734737	0.0703996	0.0677618	0.0655638	0.0638192	0.0625483	0.0617738	0.0615134	0.0620358	0.0635757	0.0660552	0.0693583	0.0733346	0.0777708	0.0822373	0.0860934	0.102877	0.110529	0.118091	0.127324	0.138329	0.151602	0.168101	0.189521	0.218952	0.262446	0.333186	0.464626	0.763525	1.72384	6.9015	4.58201	1.09913	0.47899	0.291396	0.21537	0.179436	0.16132	0.152629	0.150034
0.146027	0.147257	0.151112	0.15812	0.169321	0.186578	0.213213	0.255359	0.325008	0.447555	0.682584	1.18867	2.4377	5.5097	7.62532	4.61059	2.52323	1.54837	1.04087	0.849941	0.755893	0.675105	0.612497	0.565664	0.530644	0.504291	0.484379	0.46937	0.458202	0.450144	0.4447	0.441552	0.440522	0.436019	0.423097	0.403333	0.37885	0.351818	0.324086	0.297011	0.271457	0.247885	0.226461	0.207167	0.189879	0.174423	0.160611	0.148256	0.137188	0.127255	0.118328	0.110294	0.103058	0.0965432	0.0906832	0.0854258	0.0807297	0.0765649	0.072913	0.0697681	0.0671378	0.0650424	0.0635113	0.0625759	0.062261	0.0628931	0.0647518	0.067732	0.0716756	0.0763792	0.0815564	0.0866444	0.0905063	0.109155	0.12125	0.12985	0.140335	0.152896	0.168092	0.187037	0.21173	0.245843	0.296637	0.380113	0.537568	0.904112	2.12386	7.95258	3.69855	0.993891	0.452961	0.28029	0.208591	0.174295	0.156899	0.148529	0.146027
0.142237	0.14343	0.147166	0.153959	0.164814	0.181522	0.207254	0.247791	0.314244	0.429527	0.645335	1.0912	2.11982	4.50317	6.99355	5.1348	2.941	1.78105	1.20948	1.02101	0.907763	0.809496	0.733283	0.676187	0.633466	0.601319	0.577039	0.558748	0.545145	0.535335	0.52871	0.524881	0.523628	0.518035	0.501998	0.477508	0.44724	0.413918	0.379848	0.346706	0.315543	0.286899	0.26095	0.237651	0.216826	0.198247	0.181669	0.166858	0.153599	0.141704	0.131011	0.121384	0.112707	0.104884	0.0978365	0.0915012	0.0858286	0.0807835	0.0763456	0.0725106	0.0692919	0.0667192	0.064834	0.06368	0.0632911	0.064072	0.0663642	0.0700252	0.07484	0.0805308	0.0867076	0.0926184	0.0965191	0.114342	0.13516	0.145692	0.15795	0.172615	0.190383	0.212584	0.241616	0.281918	0.342335	0.442571	0.634235	1.08951	2.63531	8.28753	3.05539	0.911602	0.431756	0.27086	0.202578	0.169583	0.152768	0.144662	0.142237
0.13866	0.139823	0.143468	0.1501	0.160707	0.177041	0.202187	0.241711	0.306142	0.416684	0.619471	1.02376	1.90211	3.79604	6.09215	5.26013	3.24305	1.99857	1.43462	1.25057	1.11146	0.989423	0.894749	0.823805	0.770742	0.730841	0.700731	0.678065	0.661222	0.649083	0.64089	0.636155	0.634606	0.62762	0.607586	0.576992	0.539192	0.497613	0.455157	0.413934	0.375258	0.33979	0.307736	0.279018	0.253401	0.230584	0.210251	0.192102	0.175865	0.161301	0.148208	0.136413	0.125774	0.11617	0.107506	0.0997021	0.0926993	0.0864556	0.0809483	0.0761763	0.072161	0.0689445	0.0665837	0.0651372	0.0646494	0.0656291	0.068502	0.0730804	0.0790769	0.086114	0.0936579	0.100686	0.104662	0.11829	0.151698	0.166385	0.181405	0.199035	0.220307	0.246877	0.281677	0.33015	0.403191	0.52527	0.761104	1.32836	3.23378	7.74962	2.59368	0.849487	0.415381	0.26319	0.19737	0.165313	0.148929	0.141025	0.13866
0.135291	0.136432	0.140013	0.146538	0.156995	0.173133	0.198012	0.237115	0.300679	0.408906	0.604384	0.983031	1.76549	3.33997	5.30699	5.08032	3.4104	2.23385	1.74199	1.55342	1.37693	1.22167	1.10176	1.01221	0.945416	0.895308	0.857567	0.829204	0.808154	0.792997	0.782774	0.77687	0.774939	0.766407	0.741893	0.704338	0.657757	0.606324	0.553638	0.502364	0.454185	0.409969	0.370001	0.334196	0.302266	0.273835	0.248505	0.225897	0.205668	0.187518	0.171193	0.156475	0.143184	0.131174	0.120322	0.110534	0.101735	0.0938775	0.0869377	0.0809195	0.0758547	0.0718001	0.0688274	0.0670082	0.0663953	0.0676265	0.0712417	0.0770125	0.0845773	0.0934406	0.102878	0.111489	0.115654	0.122571	0.168026	0.191407	0.211185	0.233209	0.259339	0.291757	0.334112	0.393103	0.482146	0.631416	0.920725	1.61475	3.8045	6.71099	2.27074	0.806026	0.403959	0.257366	0.192996	0.161489	0.145378	0.137612	0.135291
0.132129	0.133255	0.136791	0.143249	0.153627	0.169693	0.194534	0.233645	0.297199	0.40497	0.597647	0.963335	1.69175	3.08024	4.7985	4.87078	3.55494	2.55082	2.14857	1.93078	1.69618	1.49386	1.34015	1.22659	1.14254	1.07982	1.03278	0.997537	0.97144	0.95268	0.940044	0.93275	0.930366	0.920687	0.892739	0.849534	0.795325	0.734729	0.671925	0.610162	0.551617	0.497504	0.448313	0.404047	0.364433	0.329058	0.297465	0.269209	0.243879	0.221114	0.200601	0.182079	0.165328	0.150169	0.136455	0.124073	0.11294	0.103003	0.094241	0.0866667	0.0803222	0.0752732	0.0715947	0.0693556	0.0686036	0.0701145	0.074573	0.0817533	0.0912661	0.102524	0.114593	0.12558	0.13035	0.129265	0.179019	0.216822	0.24488	0.273601	0.306458	0.346475	0.398195	0.469731	0.577165	0.756352	1.10055	1.90433	4.14172	5.65384	2.05811	0.78015	0.397369	0.25328	0.189376	0.158067	0.142096	0.13442	0.132129
0.129176	0.130287	0.133777	0.140162	0.150448	0.166417	0.191171	0.230226	0.293732	0.401256	0.592486	0.9514	1.65201	2.95013	4.56143	4.83191	3.80978	2.99101	2.63852	2.33886	2.01347	1.74838	1.55389	1.41331	1.31073	1.23495	1.17851	1.13643	1.10538	1.08313	1.06816	1.05953	1.05672	1.04723	1.01957	0.976077	0.920271	0.856325	0.788389	0.720019	0.653865	0.591628	0.534195	0.48186	0.434531	0.391893	0.353532	0.319006	0.287889	0.259794	0.234381	0.21136	0.190488	0.171566	0.154436	0.138979	0.125112	0.112791	0.102003	0.0927684	0.0851285	0.0791323	0.0748229	0.0722286	0.0713627	0.0731024	0.0782892	0.0868016	0.0983656	0.112451	0.128034	0.142735	0.149413	0.139989	0.181421	0.234289	0.274309	0.312445	0.353965	0.40292	0.464748	0.548739	0.6729	0.8765	1.258	2.10322	4.11183	4.83761	1.93599	0.769294	0.394313	0.250217	0.18615	0.154887	0.139026	0.131436	0.129176
0.126435	0.127521	0.130935	0.13718	0.147245	0.162869	0.187089	0.225285	0.287332	0.392196	0.578144	0.925612	1.60042	2.85229	4.47942	4.98751	4.21624	3.52486	3.11761	2.65467	2.20999	1.87935	1.64885	1.48721	1.37151	1.28714	1.22485	1.1787	1.14481	1.12058	1.10433	1.09497	1.09191	1.08432	1.06189	1.02575	0.977843	0.920889	0.858038	0.792416	0.726726	0.663009	0.602615	0.546289	0.494322	0.446699	0.403224	0.363608	0.327528	0.294669	0.264738	0.237479	0.212676	0.190154	0.169778	0.151453	0.135121	0.120753	0.108348	0.0979144	0.0894551	0.0829549	0.0783743	0.0756587	0.0747598	0.0765657	0.0820252	0.0912301	0.104225	0.120847	0.140409	0.160573	0.172272	0.155897	0.17809	0.236481	0.287304	0.335129	0.385304	0.442342	0.512052	0.604023	0.736383	0.947568	1.32985	2.12934	3.82003	4.32676	1.88351	0.765716	0.391071	0.246502	0.182616	0.151681	0.136082	0.128645	0.126435
0.123914	0.124964	0.128259	0.134276	0.143942	0.15889	0.181956	0.218146	0.276617	0.374881	0.548168	0.870537	1.49672	2.68006	4.35305	5.18185	4.66884	4.00341	3.39627	2.72087	2.1776	1.81168	1.5694	1.40439	1.28836	1.2047	1.14341	1.09824	1.06518	1.04162	1.02583	1.01675	1.01378	1.00868	0.993411	0.96816	0.933526	0.890685	0.841371	0.787665	0.731676	0.675277	0.619944	0.566721	0.516257	0.468894	0.424754	0.383816	0.345979	0.311101	0.279034	0.249638	0.222792	0.198401	0.176397	0.156737	0.139396	0.12436	0.111611	0.101111	0.0927875	0.0865319	0.0822085	0.0796822	0.0788526	0.0805194	0.0856252	0.0944641	0.107456	0.125039	0.147449	0.173711	0.195193	0.17757	0.175056	0.225514	0.278779	0.330977	0.385378	0.445786	0.517468	0.609227	0.737636	0.937399	1.29019	2.0079	3.49581	4.10004	1.86417	0.754304	0.382194	0.240298	0.178198	0.148288	0.133231	0.12605	0.123914
0.121625	0.122633	0.125791	0.131535	0.14071	0.154797	0.17635	0.209846	0.263402	0.352413	0.507593	0.793126	1.34402	2.39815	4.01699	5.14624	4.91583	4.18379	3.31603	2.50036	1.93925	1.58876	1.36489	1.21523	1.1111	1.03648	0.982023	0.941987	0.91273	0.891892	0.877941	0.869919	0.867301	0.864016	0.85409	0.837398	0.813963	0.784148	0.748745	0.708908	0.665989	0.621341	0.576176	0.531477	0.487979	0.446192	0.406443	0.368925	0.333736	0.300919	0.270484	0.242426	0.216741	0.193425	0.172478	0.153903	0.137695	0.123831	0.11226	0.102891	0.0955887	0.090185	0.0864981	0.0843633	0.0836655	0.0850674	0.0893976	0.0970269	0.10857	0.124907	0.147247	0.176953	0.210559	0.203928	0.176659	0.210617	0.257126	0.305818	0.357501	0.414762	0.481897	0.566552	0.683516	0.864234	1.18397	1.84553	3.30224	4.09287	1.81964	0.720776	0.365224	0.23151	0.173105	0.144856	0.130542	0.123675	0.121625
