# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00627241	0.00628909	0.00633886	0.0064209	0.00653405	0.00667694	0.0068483	0.00704718	0.00727311	0.00752631	0.00780771	0.00811895	0.0084623	0.00884049	0.00925651	0.00971333	0.0102135	0.010759	0.0113506	0.0119872	0.012666	0.0133817	0.0141257	0.0148867	0.0156499	0.0163977	0.0171098	0.0177644	0.018339	0.0188123	0.0191655	0.0193837	0.0194575	0.0194871	0.0195753	0.019721	0.0199225	0.0201766	0.0204795	0.0208258	0.0212086	0.0216196	0.0220487	0.0224846	0.0229143	0.0233244	0.0237008	0.0240301	0.0243	0.0245	0.0246227	0.024664	0.0246237	0.0245056	0.0243178	0.0240721	0.0237831	0.0234678	0.0231448	0.0228324	0.0225487	0.0223096	0.0221286	0.0220158	0.0219775	0.0219681	0.021934	0.0218574	0.0217135	0.0214747	0.0211163	0.0206219	0.0199861	0.0192157	0.0183291	0.0173534	0.0163211	0.015266	0.0142203	0.0132117	0.012262	0.0113865	0.0105941	0.00988792	0.00926643	0.00872476	0.0082559	0.00785198	0.00750528	0.00720902	0.00695781	0.00674789	0.00657699	0.00644406	0.00634885	0.00629155	0.00627241
0.00634859	0.00636182	0.00640134	0.00646663	0.00655692	0.00667139	0.00680929	0.00697014	0.00715388	0.00736093	0.00759226	0.00784937	0.0081342	0.008449	0.00879612	0.00917787	0.00959615	0.0100522	0.0105464	0.0110775	0.0116428	0.0122374	0.0128543	0.0134837	0.0141134	0.014729	0.0153139	0.0158504	0.0163207	0.0167074	0.0169957	0.0171737	0.0172339	0.0172597	0.0173369	0.0174648	0.0176419	0.0178663	0.0181348	0.0184438	0.018788	0.0191612	0.0195559	0.0199633	0.0203735	0.020776	0.0211597	0.0215137	0.021828	0.0220936	0.0223037	0.0224539	0.0225423	0.0225705	0.0225428	0.0224662	0.0223504	0.0222065	0.0220472	0.021885	0.0217325	0.0216009	0.0214996	0.0214358	0.0214141	0.02139	0.0213135	0.0211727	0.0209509	0.0206303	0.0201963	0.0196406	0.0189642	0.0181774	0.0172991	0.0163546	0.0153728	0.014383	0.0134124	0.0124843	0.0116164	0.010821	0.010105	0.00947031	0.00891501	0.00843427	0.00802152	0.00766938	0.00737053	0.00711837	0.00690741	0.00673346	0.00659359	0.00648597	0.00640954	0.00636381	0.00634859
0.00644495	0.00645542	0.00648672	0.00653855	0.00661051	0.00670217	0.00681322	0.00694358	0.00709349	0.00726359	0.00745491	0.00766885	0.00790712	0.00817161	0.00846423	0.00878678	0.00914064	0.00952661	0.00994463	0.0103934	0.0108704	0.0113712	0.0118896	0.0124172	0.012944	0.0134576	0.0139447	0.0143906	0.0147807	0.015101	0.0153396	0.0154867	0.0155365	0.0155595	0.0156286	0.0157431	0.0159021	0.016104	0.0163468	0.0166276	0.0169426	0.017287	0.0176551	0.0180401	0.0184343	0.0188293	0.0192162	0.0195861	0.0199305	0.0202417	0.0205132	0.0207405	0.0209208	0.0210537	0.0211408	0.0211861	0.0211952	0.0211753	0.0211344	0.0210812	0.0210239	0.0209704	0.0209271	0.020899	0.0208893	0.0208549	0.0207488	0.0205632	0.0202877	0.0199116	0.0194273	0.0188331	0.018134	0.0173427	0.0164786	0.0155652	0.0146287	0.0136948	0.012787	0.011925	0.0111237	0.0103933	0.009739	0.00916199	0.0086601	0.00822865	0.00786145	0.00755151	0.00729186	0.00707599	0.0068983	0.0067542	0.00664017	0.00655366	0.00649294	0.0064569	0.00644495
0.00656711	0.00657527	0.0065997	0.0066403	0.00669694	0.00676955	0.00685819	0.00696312	0.00708488	0.00722429	0.00738246	0.00756075	0.00776071	0.00798398	0.00823213	0.00850657	0.0088083	0.00913777	0.00949465	0.0098776	0.0102841	0.0107102	0.0111503	0.0115974	0.0120427	0.012476	0.0128859	0.0132605	0.0135876	0.0138559	0.0140554	0.0141783	0.0142199	0.0142409	0.0143038	0.0144081	0.0145533	0.0147382	0.0149614	0.0152207	0.0155131	0.0158353	0.0161825	0.0165496	0.0169304	0.0173182	0.0177055	0.0180851	0.0184496	0.0187921	0.0191067	0.0193887	0.0196345	0.0198424	0.0200123	0.0201457	0.0202454	0.0203155	0.020361	0.0203873	0.0203996	0.0204033	0.0204024	0.0204005	0.0203997	0.020358	0.0202313	0.0200148	0.0197027	0.0192896	0.0187733	0.0181564	0.0174473	0.0166602	0.0158143	0.014932	0.0140369	0.0131522	0.0122983	0.0114922	0.0107469	0.0100705	0.00946754	0.00893849	0.0084811	0.00809092	0.00776205	0.0074879	0.00726171	0.00707706	0.00692816	0.00681003	0.00671858	0.0066506	0.00660368	0.00657617	0.00656711
0.00672273	0.00672886	0.00674726	0.006778	0.0068212	0.00687712	0.00694614	0.00702887	0.0071261	0.00723885	0.00736834	0.00751594	0.00768311	0.00787128	0.00808179	0.00831574	0.00857383	0.00885623	0.00916241	0.00949097	0.00983945	0.0102042	0.0105804	0.0109618	0.0113408	0.0117087	0.0120561	0.0123729	0.0126491	0.0128753	0.0130433	0.0131467	0.0131817	0.0132011	0.0132592	0.0133557	0.0134902	0.013662	0.0138699	0.0141123	0.0143872	0.0146916	0.0150222	0.0153746	0.015744	0.0161246	0.0165106	0.0168955	0.0172729	0.0176368	0.0179815	0.018302	0.0185946	0.0188566	0.0190864	0.0192837	0.0194495	0.0195856	0.0196944	0.019779	0.0198427	0.0198885	0.019919	0.0199364	0.0199421	0.0198954	0.0197545	0.019517	0.0191805	0.0187438	0.0182085	0.0175804	0.0168704	0.0160936	0.0152689	0.0144176	0.0135614	0.0127211	0.0119148	0.0111577	0.0104606	0.00983087	0.00927196	0.0087842	0.00836531	0.00801105	0.00771587	0.00747347	0.00727729	0.0071209	0.00699828	0.00690403	0.00683346	0.00678268	0.00674863	0.00672909	0.00672273
0.00692239	0.00692663	0.00693942	0.006961	0.00699173	0.00703217	0.00708305	0.00714529	0.00721998	0.00730835	0.00741176	0.00753163	0.00766935	0.00782626	0.00800349	0.00820191	0.00842197	0.00866362	0.00892615	0.0092081	0.00950711	0.00981982	0.0101418	0.0104676	0.0107908	0.0111038	0.0113987	0.011667	0.0119006	0.0120915	0.0122332	0.0123204	0.0123498	0.0123679	0.0124222	0.0125126	0.0126387	0.0128	0.0129958	0.0132248	0.0134855	0.0137756	0.0140925	0.0144326	0.0147919	0.0151658	0.015549	0.0159362	0.0163217	0.0166997	0.0170651	0.0174129	0.0177389	0.0180397	0.018313	0.018557	0.0187712	0.0189557	0.0191113	0.0192391	0.0193408	0.0194178	0.0194716	0.0195034	0.0195139	0.0194639	0.0193134	0.0190621	0.0187101	0.0182593	0.0177144	0.0170837	0.0163795	0.0156176	0.0148167	0.0139967	0.0131778	0.0123788	0.0116161	0.0109029	0.0102491	0.00966089	0.0091413	0.0086905	0.00830632	0.00798479	0.00772067	0.00750795	0.00734019	0.00721088	0.00711372	0.00704279	0.00699275	0.00695898	0.00693769	0.00692607	0.00692239
0.00718093	0.00718329	0.00719053	0.00720303	0.00722143	0.0072466	0.00727964	0.0073218	0.0073745	0.00743923	0.00751751	0.00761087	0.00772071	0.00784827	0.00799456	0.00816023	0.00834555	0.00855026	0.00877351	0.00901377	0.00926874	0.00953529	0.00980944	0.0100864	0.0103604	0.0106253	0.0108742	0.0111003	0.0112966	0.0114568	0.0115755	0.0116485	0.0116731	0.0116902	0.0117415	0.0118269	0.0119462	0.0120991	0.012285	0.0125032	0.0127522	0.0130305	0.0133358	0.0136654	0.0140158	0.014383	0.0147627	0.0151501	0.0155399	0.0159271	0.0163064	0.0166732	0.017023	0.0173518	0.0176566	0.0179348	0.0181846	0.0184048	0.0185949	0.0187548	0.0188848	0.0189851	0.0190563	0.0190988	0.019113	0.0190607	0.018904	0.0186441	0.0182831	0.0178255	0.0172781	0.0166512	0.0159582	0.0152152	0.0144402	0.0136524	0.0128702	0.0121109	0.0113893	0.0107172	0.0101036	0.00955385	0.0090708	0.00865457	0.0083032	0.00801303	0.00777915	0.00759579	0.00745656	0.00735483	0.00728389	0.00723721	0.00720867	0.00719279	0.00718498	0.00718175	0.00718093
0.00751934	0.00751973	0.00752109	0.00752399	0.00752937	0.00753847	0.00755277	0.00757395	0.00760378	0.00764408	0.00769662	0.00776305	0.00784483	0.00794318	0.00805899	0.00819277	0.00834458	0.00851398	0.0087	0.008901	0.00911476	0.00933831	0.00956806	0.00979974	0.0100285	0.010249	0.0104557	0.0106429	0.0108051	0.0109371	0.0110348	0.0110948	0.011115	0.0111313	0.0111801	0.0112615	0.0113752	0.0115212	0.011699	0.011908	0.0121473	0.0124156	0.0127111	0.0130314	0.0133737	0.0137346	0.0141102	0.0144962	0.0148879	0.0152804	0.015669	0.0160488	0.0164152	0.0167641	0.0170917	0.0173948	0.0176707	0.0179173	0.0181331	0.0183169	0.0184678	0.0185856	0.0186698	0.0187203	0.0187372	0.0186835	0.0185233	0.0182587	0.0178937	0.0174347	0.0168905	0.0162727	0.0155954	0.0148748	0.0141285	0.0133743	0.0126294	0.0119096	0.0112282	0.0105961	0.0100213	0.00950884	0.00906134	0.00867908	0.00836037	0.00810195	0.00789925	0.00774669	0.00763792	0.00756604	0.0075238	0.00750391	0.00749929	0.00750343	0.00751075	0.00751696	0.00751934
0.00796752	0.00796567	0.0079604	0.00795249	0.00794323	0.00793428	0.00792763	0.00792544	0.00792995	0.00794338	0.00796781	0.0080051	0.00805685	0.00812425	0.00820814	0.00830889	0.00842637	0.00855998	0.00870855	0.00887041	0.0090433	0.00922445	0.00941059	0.00959798	0.00978251	0.00995981	0.0101254	0.0102748	0.0104037	0.0105084	0.0105857	0.0106331	0.010649	0.0106646	0.0107114	0.0107893	0.0108984	0.0110385	0.0112095	0.0114109	0.0116419	0.0119016	0.0121885	0.0125007	0.0128356	0.0131903	0.0135614	0.013945	0.0143368	0.0147321	0.0151264	0.0155148	0.0158928	0.0162558	0.0165997	0.0169209	0.0172159	0.017482	0.0177167	0.0179182	0.0180848	0.0182156	0.0183095	0.0183661	0.018385	0.0183306	0.0181687	0.0179024	0.0175374	0.0170815	0.0165452	0.0159412	0.015284	0.0145898	0.0138753	0.0131572	0.0124516	0.0117725	0.0111323	0.0105408	0.0100053	0.00953076	0.00911967	0.00877259	0.00848827	0.00826389	0.00809525	0.00797698	0.00790265	0.00786497	0.00785599	0.00786739	0.00789089	0.00791867	0.00794392	0.00796133	0.00796752
0.00856766	0.00856314	0.00854995	0.00852917	0.00850249	0.00847214	0.00844069	0.00841096	0.00838576	0.00836785	0.00835973	0.00836358	0.00838114	0.00841371	0.00846205	0.00852641	0.00860649	0.00870146	0.00881	0.00893029	0.00906009	0.00919675	0.0093373	0.00947853	0.00961706	0.00974947	0.00987239	0.00998261	0.0100772	0.0101536	0.0102097	0.010244	0.0102556	0.0102706	0.0103156	0.0103906	0.0104958	0.0106309	0.0107961	0.0109909	0.0112148	0.011467	0.0117464	0.0120512	0.0123793	0.0127281	0.0130946	0.0134751	0.0138656	0.0142618	0.0146592	0.0150531	0.0154387	0.0158115	0.016167	0.0165011	0.0168099	0.0170902	0.0173389	0.0175535	0.0177318	0.0178722	0.0179734	0.0180344	0.0180549	0.0180004	0.0178382	0.0175728	0.017211	0.0167622	0.0162383	0.0156527	0.0150204	0.0143571	0.0136788	0.013001	0.0123381	0.011703	0.0111068	0.0105586	0.010065	0.009631	0.00925922	0.00895066	0.00870462	0.00851883	0.00838953	0.00831152	0.00827821	0.00828175	0.0083132	0.00836291	0.00842101	0.00847798	0.00852543	0.00855674	0.00856766
0.00937719	0.00936936	0.00934633	0.00930955	0.00926126	0.00920438	0.0091423	0.00907862	0.00901696	0.00896076	0.0089131	0.00887658	0.00885323	0.00884444	0.00885098	0.00887294	0.00890984	0.00896061	0.00902372	0.00909718	0.00917868	0.00926571	0.00935559	0.00944564	0.00953327	0.00961608	0.0096919	0.00975889	0.00981555	0.00986071	0.00989353	0.00991343	0.0099201	0.0099346	0.00997811	0.0100507	0.0101524	0.0102834	0.0104434	0.0106325	0.0108502	0.0110959	0.0113685	0.0116667	0.0119885	0.0123317	0.0126934	0.0130704	0.0134587	0.0138545	0.0142531	0.01465	0.0150405	0.0154197	0.0157832	0.0161264	0.0164452	0.0167357	0.0169946	0.0172187	0.0174056	0.0175532	0.0176597	0.0177241	0.0177456	0.0176914	0.0175304	0.0172679	0.0169123	0.0164745	0.0159675	0.0154056	0.0148039	0.0141776	0.0135415	0.0129099	0.0122956	0.01171	0.0111632	0.0106633	0.0102168	0.00982835	0.00950127	0.00923711	0.00903589	0.00889605	0.00881432	0.00878569	0.00880327	0.0088584	0.00894081	0.00903906	0.00914115	0.00923534	0.00931115	0.00936022	0.00937719
0.0104664	0.0104543	0.0104188	0.0103618	0.0102861	0.0101957	0.0100949	0.00998835	0.00988079	0.00977654	0.00967944	0.00959267	0.00951866	0.00945897	0.00941439	0.00938489	0.00936975	0.00936762	0.00937668	0.00939473	0.00941938	0.00944818	0.00947879	0.00950912	0.00953745	0.00956252	0.00958356	0.00960032	0.00961292	0.0096218	0.00962754	0.00963072	0.00963173	0.00964579	0.00968801	0.00975846	0.00985725	0.00998447	0.0101402	0.0103242	0.0105364	0.0107762	0.0110428	0.0113349	0.011651	0.0119888	0.0123458	0.0127189	0.0131045	0.0134988	0.0138973	0.0142955	0.0146887	0.015072	0.0154407	0.0157901	0.0161158	0.0164136	0.0166797	0.0169108	0.0171039	0.0172566	0.0173671	0.0174339	0.0174563	0.0174027	0.017244	0.0169865	0.01664	0.0162172	0.0157323	0.0152002	0.0146362	0.0140547	0.0134693	0.0128924	0.0123353	0.0118078	0.0113186	0.0108751	0.0104834	0.0101487	0.00987465	0.00966374	0.00951699	0.0094337	0.00941124	0.00944473	0.00952684	0.0096478	0.00979552	0.00995616	0.0101149	0.0102571	0.0103696	0.0104416	0.0104664
0.0118953	0.011878	0.011827	0.0117447	0.0116349	0.0115026	0.0113535	0.0111936	0.0110288	0.0108646	0.010706	0.0105568	0.0104199	0.0102972	0.0101896	0.0100969	0.010018	0.00995137	0.00989478	0.00984577	0.00980182	0.00976058	0.00972007	0.00967887	0.00963631	0.00959246	0.00954821	0.00950513	0.0094653	0.00943105	0.00940463	0.00938793	0.00938222	0.00939591	0.00943699	0.00950558	0.00960178	0.00972575	0.00987756	0.0100572	0.0102645	0.0104991	0.0107602	0.0110469	0.0113575	0.0116902	0.0120426	0.0124117	0.0127942	0.0131863	0.0135837	0.0139819	0.0143762	0.0147618	0.0151337	0.0154871	0.0158174	0.0161201	0.0163913	0.0166272	0.0168247	0.0169812	0.0170944	0.017163	0.017186	0.0171333	0.0169779	0.0167273	0.0163931	0.0159896	0.0155324	0.0150374	0.0145196	0.0139927	0.0134685	0.0129577	0.0124692	0.0120112	0.0115909	0.0112148	0.0108889	0.0106187	0.0104087	0.0102627	0.0101827	0.0101694	0.0102207	0.0103319	0.010495	0.0106988	0.0109288	0.0111681	0.0113984	0.0116011	0.0117597	0.0118607	0.0118953
0.0136365	0.0136133	0.0135445	0.0134333	0.0132845	0.0131042	0.0128995	0.0126779	0.0124468	0.012213	0.0119826	0.0117602	0.0115496	0.0113528	0.0111709	0.0110035	0.0108494	0.0107066	0.0105725	0.0104444	0.0103197	0.0101962	0.0100723	0.0099475	0.00982227	0.00969828	0.0095783	0.00946601	0.00936567	0.00928173	0.00921831	0.00917879	0.00916536	0.00917871	0.0092188	0.00928574	0.00937968	0.00950077	0.00964915	0.00982488	0.0100278	0.0102577	0.0105139	0.0107955	0.0111011	0.011429	0.0117769	0.012142	0.0125212	0.0129106	0.0133062	0.0137035	0.0140978	0.0144842	0.0148577	0.0152135	0.0155466	0.0158525	0.016127	0.0163662	0.0165667	0.0167257	0.0168409	0.0169106	0.016934	0.0168826	0.0167314	0.0164894	0.01617	0.0157896	0.0153655	0.0149144	0.0144513	0.0139888	0.0135369	0.0131039	0.0126964	0.0123203	0.011981	0.0116843	0.0114359	0.0112415	0.0111069	0.0110371	0.0110357	0.0111045	0.0112424	0.0114448	0.0117027	0.0120032	0.0123289	0.0126594	0.0129723	0.0132448	0.0134564	0.0135906	0.0136365
0.0154141	0.0153854	0.0153007	0.0151634	0.014979	0.0147546	0.0144984	0.0142191	0.0139253	0.0136248	0.0133247	0.0130307	0.0127468	0.0124756	0.0122182	0.0119742	0.0117424	0.0115203	0.0113052	0.0110943	0.010885	0.0106753	0.0104645	0.0102528	0.0100421	0.00983578	0.00963844	0.00945584	0.00929437	0.00916045	0.00905996	0.00899762	0.00897649	0.00898955	0.00902876	0.00909425	0.00918618	0.00930473	0.00945006	0.00962228	0.00982134	0.010047	0.0102987	0.0105757	0.0108767	0.0112001	0.0115436	0.0119048	0.0122804	0.0126669	0.0130601	0.0134558	0.0138493	0.0142355	0.0146095	0.0149662	0.0153008	0.0156086	0.015885	0.0161262	0.0163286	0.0164892	0.0166057	0.0166763	0.0166999	0.0166499	0.0165032	0.0162703	0.0159666	0.0156104	0.0152209	0.0148159	0.0144104	0.014016	0.013641	0.0132911	0.0129704	0.0126822	0.0124301	0.0122184	0.0120524	0.0119382	0.0118824	0.0118912	0.0119698	0.0121212	0.0123448	0.0126361	0.0129854	0.0133779	0.0137937	0.014209	0.0145979	0.0149341	0.0151938	0.015358	0.0154141
0.016591	0.01656	0.016468	0.0163187	0.0161175	0.0158717	0.0155896	0.0152801	0.014952	0.0146136	0.0142721	0.0139336	0.0136024	0.0132814	0.0129716	0.0126729	0.0123839	0.0121025	0.0118258	0.0115514	0.0112769	0.011001	0.0107236	0.0104461	0.0101713	0.00990401	0.0096502	0.009417	0.00921209	0.00904307	0.00891679	0.00883868	0.00881224	0.00882504	0.00886348	0.00892769	0.00901784	0.00913413	0.00927675	0.00944584	0.0096414	0.00986324	0.0101109	0.0103837	0.0106804	0.0109995	0.011339	0.0116963	0.0120683	0.0124516	0.0128423	0.0132359	0.0136277	0.014013	0.0143865	0.0147433	0.0150783	0.0153868	0.0156642	0.0159064	0.0161098	0.0162714	0.0163885	0.0164596	0.0164834	0.0164344	0.0162916	0.0160661	0.0157747	0.0154374	0.015075	0.0147061	0.0143462	0.0140065	0.0136942	0.0134128	0.0131644	0.0129498	0.0127705	0.0126294	0.0125307	0.0124803	0.012485	0.0125518	0.0126865	0.0128927	0.0131706	0.0135154	0.013917	0.0143597	0.0148225	0.0152803	0.0157057	0.0160715	0.016353	0.0165304	0.016591
0.0165178	0.0164887	0.0164027	0.0162626	0.0160735	0.0158416	0.0155742	0.0152792	0.0149646	0.0146378	0.0143055	0.0139733	0.0136452	0.0133238	0.0130105	0.0127052	0.0124067	0.0121132	0.0118226	0.0115326	0.0112417	0.0109492	0.0106555	0.0103626	0.010074	0.00979469	0.0095309	0.00928981	0.009079	0.00890583	0.00877686	0.00869727	0.00867036	0.00868293	0.00872069	0.00878376	0.00887233	0.00898662	0.00912684	0.00929315	0.00948557	0.00970399	0.009948	0.0102169	0.0105097	0.0108248	0.0111604	0.0115139	0.0118824	0.0122625	0.0126503	0.0130414	0.0134312	0.0138148	0.0141872	0.0145432	0.0148778	0.0151861	0.0154636	0.0157061	0.0159098	0.0160717	0.0161891	0.0162603	0.0162842	0.0162359	0.0160949	0.0158725	0.0155857	0.015255	0.0149015	0.0145445	0.0142001	0.0138798	0.0135905	0.0133356	0.0131159	0.012931	0.0127811	0.0126675	0.0125932	0.0125631	0.0125833	0.0126605	0.0128001	0.0130058	0.0132776	0.0136109	0.0139961	0.014418	0.0148568	0.015289	0.0156891	0.0160322	0.0162955	0.0164612	0.0165178
0.0152323	0.0152084	0.0151373	0.0150216	0.0148651	0.0146727	0.0144503	0.0142043	0.013941	0.0136666	0.0133865	0.0131054	0.0128265	0.0125523	0.0122839	0.0120212	0.0117636	0.0115095	0.0112574	0.0110057	0.0107532	0.0104995	0.0102453	0.00999254	0.00974425	0.00950476	0.00927939	0.0090741	0.00889513	0.00874849	0.0086395	0.00857234	0.00854964	0.00856201	0.00859917	0.00866124	0.00874842	0.00886094	0.00899903	0.00916285	0.00935249	0.00956782	0.00980853	0.010074	0.0103631	0.0106745	0.0110064	0.0113562	0.0117213	0.012098	0.0124827	0.0128711	0.0132585	0.01364	0.0140106	0.0143651	0.0146986	0.015006	0.0152829	0.0155249	0.0157283	0.01589	0.0160074	0.0160785	0.0161024	0.0160541	0.0159129	0.0156894	0.0153995	0.0150624	0.0146986	0.0143272	0.0139645	0.0136227	0.0133098	0.0130301	0.0127851	0.012575	0.0123996	0.0122598	0.0121577	0.0120972	0.012083	0.0121207	0.0122146	0.0123677	0.0125795	0.0128459	0.013158	0.0135029	0.0138632	0.014219	0.0145488	0.0148318	0.015049	0.0151857	0.0152323
0.0134129	0.0133946	0.0133403	0.0132519	0.0131323	0.0129854	0.0128156	0.0126278	0.0124271	0.0122182	0.0120053	0.0117921	0.0115813	0.0113748	0.0111735	0.0109775	0.0107862	0.0105985	0.0104131	0.0102288	0.0100445	0.00985991	0.00967537	0.00949213	0.0093124	0.00913921	0.00897638	0.00882817	0.00869904	0.00859329	0.00851473	0.00846633	0.00844998	0.00846217	0.0084988	0.00856	0.00864597	0.00875693	0.00889314	0.00905477	0.00924192	0.0094545	0.00969222	0.00995446	0.0102403	0.0105482	0.0108766	0.0112229	0.0115845	0.0119579	0.0123394	0.0127247	0.0131092	0.0134881	0.0138564	0.0142089	0.0145405	0.0148464	0.015122	0.0153629	0.0155655	0.0157265	0.0158434	0.0159143	0.0159381	0.0158896	0.0157475	0.0155208	0.015224	0.0148743	0.0144906	0.014091	0.0136917	0.0133056	0.012942	0.0126069	0.0123037	0.012034	0.011799	0.0115999	0.0114387	0.0113185	0.0112432	0.0112166	0.011242	0.0113211	0.0114529	0.0116335	0.0118553	0.0121071	0.0123749	0.0126423	0.0128919	0.0131071	0.0132728	0.0133772	0.0134129
0.011669	0.0116555	0.0116156	0.0115507	0.0114631	0.0113556	0.0112319	0.0110957	0.0109509	0.0108011	0.0106498	0.0104998	0.0103532	0.0102116	0.0100758	0.00994568	0.0098209	0.00970052	0.0095834	0.00946837	0.00935445	0.009241	0.00912793	0.00901572	0.00890553	0.00879913	0.00869882	0.00860727	0.0085273	0.00846167	0.00841282	0.00838269	0.00837251	0.00838455	0.00842073	0.00848117	0.00856608	0.00867569	0.00881025	0.00896996	0.00915491	0.00936505	0.00960007	0.00985941	0.0101421	0.0104469	0.0107719	0.0111148	0.0114729	0.0118428	0.0122208	0.0126028	0.0129841	0.0133599	0.0137252	0.014075	0.0144041	0.0147078	0.0149813	0.0152206	0.0154217	0.0155816	0.0156977	0.0157682	0.0157918	0.0157431	0.0156001	0.0153706	0.0150672	0.0147053	0.0143018	0.0138739	0.013437	0.0130046	0.0125872	0.0121926	0.0118261	0.0114913	0.0111908	0.0109271	0.0107024	0.0105195	0.0103814	0.0102909	0.0102499	0.0102592	0.0103171	0.0104199	0.0105607	0.0107302	0.0109168	0.0111072	0.0112875	0.0114443	0.0115658	0.0116427	0.011669
0.010247	0.0102373	0.0102086	0.010162	0.0100992	0.0100227	0.00993513	0.00983952	0.00973891	0.00963628	0.00953429	0.00943523	0.00934086	0.00925237	0.00917038	0.00909495	0.00902564	0.00896165	0.00890193	0.00884532	0.00879073	0.00873727	0.00868434	0.00863177	0.00857981	0.00852915	0.00848086	0.00843631	0.00839699	0.00836446	0.00834009	0.00832499	0.00831987	0.00833179	0.00836758	0.00842738	0.00851138	0.00861984	0.00875298	0.00891101	0.00909403	0.00930198	0.00953458	0.00979126	0.0100711	0.0103728	0.0106945	0.011034	0.0113885	0.0117547	0.012129	0.0125072	0.0128847	0.0132567	0.0136184	0.0139647	0.0142905	0.0145911	0.0148619	0.0150987	0.0152978	0.015456	0.0155709	0.0156406	0.015664	0.0156154	0.0154721	0.015241	0.0149331	0.0145622	0.0141436	0.0136931	0.013226	0.0127557	0.0122936	0.011849	0.0114288	0.0110386	0.0106823	0.0103633	0.0100845	0.00984862	0.00965805	0.00951467	0.00941952	0.00937235	0.0093712	0.00941214	0.00948909	0.00959397	0.00971702	0.00984735	0.0099737	0.0100852	0.0101725	0.010228	0.010247
0.00916157	0.00915472	0.00913444	0.00910165	0.00905777	0.00900466	0.00894454	0.00887981	0.00881295	0.00874634	0.00868216	0.00862228	0.00856814	0.00852074	0.00848057	0.00844768	0.00842168	0.0084018	0.00838705	0.00837625	0.00836821	0.00836179	0.00835601	0.00835013	0.00834371	0.00833657	0.00832884	0.00832088	0.00831318	0.00830636	0.00830098	0.00829754	0.00829636	0.00830817	0.00834364	0.0084029	0.00848616	0.00859363	0.00872557	0.00888216	0.00906349	0.00926951	0.00949991	0.00975412	0.0100312	0.0103299	0.0106483	0.0109842	0.0113349	0.0116971	0.0120672	0.0124409	0.0128139	0.0131813	0.0135384	0.0138802	0.0142017	0.0144981	0.0147651	0.0149986	0.0151948	0.0153508	0.015464	0.0155327	0.0155557	0.0155073	0.0153645	0.0151332	0.0148232	0.0144468	0.0140182	0.0135522	0.0130633	0.0125651	0.0120696	0.0115872	0.0111261	0.0106931	0.0102936	0.00993175	0.00961095	0.00933392	0.00910269	0.00891854	0.00878176	0.00869145	0.00864527	0.00863926	0.00866781	0.00872381	0.00879891	0.00888396	0.00896965	0.0090471	0.00910856	0.00914799	0.00916157
