# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00306404	0.00306834	0.00308123	0.00310265	0.00313259	0.00317115	0.00321855	0.00327499	0.0033407	0.00341591	0.0035008	0.00359557	0.00370035	0.00381519	0.00394005	0.00407475	0.00421894	0.00437203	0.00453318	0.00470124	0.0048747	0.0050517	0.00522999	0.00540696	0.00557968	0.00574503	0.00589976	0.00604057	0.00616386	0.00626511	0.00633912	0.00638297	0.00639729	0.0064127	0.00645898	0.00653632	0.00664515	0.00678624	0.00696086	0.00717088	0.00741894	0.00770847	0.00804388	0.00843055	0.00887493	0.00938464	0.00996848	0.0106365	0.0113997	0.0122704	0.013261	0.0143842	0.015651	0.0170699	0.0186436	0.0203666	0.0222208	0.0241719	0.0261653	0.0281247	0.029954	0.031543	0.03278	0.0335674	0.0338378	0.0332908	0.0317399	0.0294234	0.0266496	0.0237149	0.0208498	0.0182022	0.0158463	0.0138027	0.0120594	0.0105872	0.00935089	0.00831486	0.00744666	0.006718	0.00610496	0.00558777	0.00515021	0.00477907	0.00446366	0.00419535	0.00396715	0.00377341	0.0036096	0.00347206	0.00335786	0.00326469	0.00319073	0.00313457	0.00309517	0.00307179	0.00306404
0.00303561	0.0030402	0.00305396	0.00307687	0.00310895	0.00315032	0.0032012	0.00326183	0.00333246	0.00341334	0.00350472	0.0036068	0.00371976	0.00384366	0.00397849	0.00412405	0.00427999	0.00444567	0.00462021	0.00480234	0.00499046	0.00518253	0.00537611	0.00556837	0.00575612	0.00593592	0.00610417	0.00625718	0.00639106	0.00650126	0.00658273	0.00663186	0.00664809	0.00666362	0.00671026	0.00678817	0.0068977	0.00703956	0.00721489	0.00742546	0.00767374	0.00796302	0.00829749	0.00868229	0.00912361	0.00962872	0.010206	0.010865	0.0116163	0.0124712	0.0134417	0.0145393	0.0157743	0.017154	0.0186806	0.0203479	0.0221379	0.0240171	0.025933	0.0278125	0.029564	0.0310833	0.0322647	0.033016	0.033274	0.0327457	0.031247	0.0290052	0.0263157	0.0234634	0.0206714	0.018084	0.0157748	0.0137657	0.0120467	0.0105907	0.00936431	0.00833367	0.00746753	0.00673855	0.00612356	0.00560332	0.005162	0.00478671	0.00446697	0.00419431	0.00396187	0.00376409	0.00359651	0.00345554	0.00333829	0.00324247	0.00316629	0.00310839	0.00306773	0.00304361	0.00303561
0.00301177	0.00301679	0.00303184	0.00305691	0.00309207	0.00313746	0.00319332	0.00325993	0.00333758	0.00342658	0.00352721	0.00363974	0.00376437	0.0039012	0.00405023	0.00421127	0.00438394	0.00456755	0.00476112	0.00496327	0.00517221	0.0053857	0.00560102	0.00581501	0.00602411	0.00622446	0.00641201	0.00658261	0.00673191	0.00685511	0.00694699	0.00700324	0.00702206	0.00703788	0.00708536	0.00716461	0.0072759	0.00741981	0.00759735	0.00781013	0.00806044	0.00835135	0.00868681	0.0090717	0.00951188	0.0100142	0.0105867	0.0112382	0.0119787	0.0128188	0.0137695	0.0148413	0.0160435	0.0173824	0.0188592	0.0204671	0.0221883	0.0239902	0.0258223	0.0276154	0.0292829	0.0307267	0.0318479	0.0325602	0.0328047	0.0322957	0.0308503	0.0286848	0.0260807	0.0233111	0.020591	0.0180613	0.0157951	0.0138159	0.0121157	0.0106701	0.00944768	0.00841639	0.00754638	0.00681136	0.00618897	0.00566053	0.00521064	0.00482672	0.00449851	0.00421771	0.00397756	0.00377263	0.0035985	0.00345163	0.0033292	0.00322893	0.00314908	0.00308829	0.00304555	0.00302019	0.00301177
0.00299268	0.0029983	0.00301515	0.00304324	0.00308267	0.00313362	0.00319636	0.00327124	0.0033586	0.00345882	0.00357225	0.00369921	0.00383995	0.00399463	0.00416326	0.00434566	0.00454139	0.00474972	0.00496952	0.00519927	0.00543691	0.00567991	0.00592516	0.00616907	0.00640757	0.00663623	0.00685041	0.00704532	0.00721605	0.00735728	0.00746332	0.007529	0.00755118	0.00756749	0.00761642	0.00769799	0.00781236	0.00795995	0.00814159	0.00835867	0.00861326	0.00890816	0.00924705	0.00963448	0.0100759	0.0105779	0.0111476	0.0117936	0.0125249	0.0133513	0.0142826	0.0153284	0.0164966	0.0177924	0.0192158	0.0207597	0.022406	0.0241233	0.0258636	0.0275618	0.0291368	0.0304975	0.0315524	0.0322218	0.0324514	0.0319624	0.030572	0.0284848	0.0259676	0.0232809	0.0206315	0.0181564	0.0159286	0.0139733	0.0122853	0.0108428	0.00961686	0.00857741	0.00769615	0.006948	0.00631145	0.00576843	0.00530401	0.0049059	0.00456411	0.00427045	0.00401833	0.00380237	0.00361823	0.00346243	0.00333217	0.00322523	0.00313987	0.00307477	0.00302894	0.00300171	0.00299268
0.0029786	0.002985	0.0030042	0.00303624	0.00308123	0.00313942	0.00321113	0.00329677	0.00339677	0.00351159	0.00364166	0.00378738	0.00394908	0.00412696	0.00432107	0.00453122	0.00475692	0.00499735	0.00525124	0.00551682	0.00579173	0.00607304	0.00635716	0.00663989	0.00691651	0.00718186	0.00743052	0.0076569	0.00785533	0.00801978	0.00814382	0.00822123	0.00824756	0.00826458	0.00831562	0.0084006	0.00851953	0.00867262	0.00886049	0.00908424	0.00934567	0.0096473	0.00999245	0.0103853	0.0108309	0.0113353	0.0119051	0.012548	0.0132723	0.0140867	0.0149999	0.0160201	0.0171539	0.018405	0.0197725	0.0212482	0.0228144	0.0244406	0.0260817	0.0276769	0.0291514	0.0304218	0.0314045	0.0320272	0.0322406	0.0317719	0.0304377	0.0284298	0.0259998	0.0233948	0.020813	0.0183876	0.0161918	0.0142529	0.0125687	0.0111205	0.0098821	0.0088257	0.00792471	0.00715532	0.00649694	0.00593218	0.00544655	0.0050281	0.00466702	0.00435533	0.0040865	0.00385524	0.00365729	0.0034892	0.00334821	0.00323212	0.00313925	0.00306827	0.00301823	0.00298848	0.0029786
0.00296992	0.00297722	0.0029991	0.00303564	0.00308699	0.00315344	0.00323539	0.00333333	0.00344779	0.00357929	0.00372838	0.00389555	0.00408118	0.00428556	0.00450875	0.00475057	0.00501049	0.00528757	0.00558037	0.00588684	0.0062043	0.00652932	0.00685776	0.00718474	0.00750474	0.00781174	0.00809941	0.00836123	0.00859061	0.00878073	0.00892436	0.00901431	0.00904501	0.00906291	0.00911655	0.00920576	0.00933035	0.00949034	0.00968607	0.00991839	0.0101888	0.0104995	0.0108534	0.0112544	0.011707	0.0122168	0.0127898	0.013433	0.0141537	0.0149596	0.0158582	0.0168563	0.017959	0.0191688	0.0204832	0.0218935	0.0233818	0.0249187	0.0264619	0.0279549	0.0293294	0.0305095	0.03142	0.0319959	0.0321931	0.0317438	0.0304632	0.0285303	0.0261817	0.0236512	0.0211287	0.018744	0.0165705	0.0146381	0.012948	0.0114848	0.0102251	0.00914357	0.00821528	0.00741772	0.0067312	0.00613896	0.00562691	0.0051834	0.00479879	0.00446521	0.00417621	0.00392656	0.00371205	0.00352924	0.00337542	0.00324843	0.00314659	0.00306862	0.00301357	0.0029808	0.00296992
0.00296721	0.00297525	0.00299939	0.00303973	0.00309646	0.00316993	0.00326061	0.00336903	0.00349579	0.00364151	0.0038068	0.00399221	0.00419821	0.00442512	0.00467305	0.00494181	0.00523083	0.00553909	0.005865	0.00620629	0.00655995	0.00692217	0.00728826	0.00765275	0.0080094	0.00835138	0.0086715	0.00896237	0.00921662	0.00942678	0.00958518	0.00968428	0.00971809	0.0097368	0.0097928	0.00988586	0.0100157	0.010182	0.0103852	0.0106257	0.0109048	0.0112245	0.0115876	0.0119976	0.0124586	0.0129759	0.013555	0.0142023	0.0149245	0.0157283	0.0166204	0.0176065	0.0186904	0.0198733	0.0211518	0.022516	0.0239481	0.0254193	0.0268891	0.0283046	0.0296024	0.0307128	0.0315671	0.0321065	0.032291	0.0318571	0.0306185	0.0287442	0.0264577	0.0239821	0.0215004	0.01914	0.0169752	0.0150384	0.0133339	0.0118494	0.0105642	0.00945468	0.0084975	0.00767114	0.00695659	0.00633749	0.00580004	0.00533271	0.00492594	0.00457189	0.00426415	0.00399748	0.00376765	0.00357129	0.00340566	0.00326864	0.00315856	0.00307417	0.00301453	0.002979	0.00296721
0.0029712	0.00297946	0.00300428	0.00304578	0.00310419	0.0031799	0.00327337	0.00338518	0.00351592	0.00366624	0.00383675	0.00402804	0.0042406	0.00447476	0.00473065	0.00500808	0.00530648	0.00562481	0.00596143	0.00631398	0.00667937	0.00705359	0.00743177	0.00780817	0.00817621	0.00852871	0.00885803	0.00915642	0.00941616	0.00962973	0.00978979	0.00988944	0.00992335	0.00994234	0.00999921	0.0100937	0.0102255	0.0103944	0.0106006	0.0108448	0.0111281	0.0114524	0.0118206	0.0122362	0.0127032	0.0132268	0.0138125	0.0144664	0.0151951	0.0160052	0.0169027	0.0178929	0.0189793	0.0201622	0.0214375	0.0227949	0.0242157	0.0256712	0.027121	0.0285133	0.0297865	0.0308732	0.0317077	0.0322339	0.0324138	0.0319879	0.0307713	0.0289268	0.0266708	0.0242198	0.0217536	0.0193988	0.0172307	0.0152837	0.0135644	0.0120622	0.0107581	0.00962948	0.00865373	0.00780974	0.00707873	0.00644445	0.00589307	0.00541301	0.00499468	0.00463013	0.0043129	0.0040377	0.00380028	0.00359721	0.00342577	0.00328383	0.00316973	0.0030822	0.00302032	0.00298345	0.0029712
0.0029829	0.00299068	0.00301403	0.00305312	0.00310818	0.00317956	0.00326772	0.00337316	0.00349645	0.00363815	0.00379884	0.00397907	0.00417927	0.00439975	0.00464063	0.00490173	0.00518252	0.005482	0.00579862	0.00613018	0.00647373	0.00682548	0.00718081	0.00753424	0.00787951	0.00820971	0.00851756	0.00879561	0.00903659	0.00923359	0.00938024	0.00947099	0.00950175	0.00952025	0.00957567	0.00966785	0.0097966	0.00996195	0.0101642	0.0104043	0.0106836	0.0110044	0.0113696	0.0117829	0.0122488	0.0127726	0.0133602	0.014018	0.0147528	0.0155716	0.0164808	0.017486	0.0185907	0.0197955	0.0210962	0.0224819	0.0239334	0.0254208	0.0269027	0.0283255	0.0296262	0.030736	0.0315878	0.0321247	0.0323082	0.031885	0.0306754	0.0288404	0.0265941	0.0241513	0.0216908	0.0193395	0.0171732	0.0152273	0.0135089	0.012008	0.0107057	0.00957957	0.008607	0.0077668	0.00704004	0.00641032	0.00586369	0.00538845	0.00497486	0.00461492	0.00430205	0.00403092	0.00379723	0.00359752	0.00342905	0.00328966	0.00317767	0.00309179	0.00303109	0.00299492	0.0029829
0.00300365	0.00301046	0.00303095	0.00306525	0.00311357	0.00317623	0.00325359	0.00334608	0.00345417	0.00357833	0.00371905	0.00387677	0.00405186	0.00424456	0.00445496	0.00468289	0.00492785	0.00518899	0.00546492	0.00575372	0.00605279	0.00635884	0.0066678	0.00697488	0.0072746	0.00756089	0.00782735	0.00806747	0.00827489	0.00844373	0.00856881	0.00864583	0.00867186	0.00868928	0.00874151	0.00882852	0.00895033	0.00910722	0.00929982	0.0095293	0.00979747	0.0101068	0.0104606	0.010863	0.0113187	0.0118334	0.0124135	0.0130657	0.0137976	0.0146166	0.0155297	0.0165433	0.0176615	0.0188853	0.0202108	0.0216273	0.023115	0.0246432	0.0261686	0.0276357	0.0289785	0.0301254	0.0310063	0.0315618	0.0317517	0.0313319	0.0301324	0.0283132	0.0260871	0.0236679	0.0212339	0.018911	0.0167746	0.0148593	0.0131717	0.0117013	0.0104288	0.00933144	0.00838638	0.00757229	0.00687016	0.00626354	0.00573849	0.00528328	0.00488822	0.0045453	0.00424797	0.00399093	0.00376987	0.00358134	0.00342261	0.00329149	0.00318629	0.00310572	0.00304881	0.00301491	0.00300365
0.0030352	0.00304097	0.00305831	0.00308734	0.00312823	0.00318123	0.00324663	0.00332477	0.00341601	0.00352074	0.00363933	0.00377212	0.0039194	0.00408135	0.004258	0.0044492	0.0046545	0.00487316	0.00510402	0.00534543	0.00559524	0.00585066	0.00610831	0.00636419	0.00661372	0.00685185	0.00707325	0.00727249	0.0074443	0.00758384	0.00768694	0.00775026	0.00777163	0.00778781	0.00783636	0.00791735	0.00803102	0.00817784	0.00835872	0.00857507	0.00882894	0.0091231	0.00946104	0.00984707	0.0102863	0.0107846	0.0113485	0.0119855	0.0127032	0.0135096	0.0144125	0.0154186	0.0165328	0.0177567	0.0190869	0.0205132	0.0220158	0.0235635	0.0251122	0.0266049	0.0279737	0.0291443	0.0300445	0.0306126	0.0308068	0.0303943	0.0292159	0.0274296	0.0252458	0.0228763	0.0204969	0.0182315	0.0161537	0.0142965	0.0126652	0.0112486	0.0100268	0.00897682	0.0080757	0.00730216	0.00663731	0.00606489	0.00557111	0.00514444	0.00477535	0.00445599	0.00417993	0.00394196	0.00373786	0.00356425	0.00341841	0.0032982	0.00320193	0.00312831	0.00307638	0.00304546	0.0030352
0.00307991	0.00308476	0.00309932	0.00312369	0.003158	0.00320244	0.00325723	0.00332265	0.00339895	0.00348645	0.00358541	0.00369611	0.00381874	0.00395342	0.00410016	0.0042588	0.00442894	0.00460995	0.00480083	0.00500023	0.00520634	0.00541688	0.00562905	0.00583958	0.0060447	0.00624032	0.00642205	0.00658548	0.0067263	0.00684058	0.00692491	0.00697666	0.00699411	0.00700918	0.00705442	0.00713001	0.00723628	0.0073739	0.00754392	0.00774794	0.00798816	0.00826747	0.0085895	0.00895866	0.00938017	0.00986004	0.010405	0.0110227	0.011721	0.0125082	0.0133924	0.0143809	0.0154791	0.0166891	0.0180083	0.0194266	0.0209249	0.0224719	0.0240236	0.0255221	0.0268985	0.0280774	0.0289848	0.0295578	0.0297539	0.0293504	0.0281979	0.0264522	0.0243205	0.0220113	0.0196974	0.0174999	0.0154902	0.0136996	0.0121321	0.0107757	0.00961009	0.00861212	0.00775885	0.00702915	0.00640436	0.00586846	0.00540792	0.00501146	0.00466975	0.00437514	0.00412135	0.0039033	0.00371687	0.00355875	0.00342626	0.00331732	0.00323026	0.0031638	0.00311698	0.00308915	0.00307991
0.00314095	0.00314504	0.00315734	0.00317791	0.00320685	0.0032443	0.00329044	0.00334547	0.00340958	0.00348301	0.00356596	0.00365862	0.00376113	0.00387357	0.0039959	0.00412797	0.00426942	0.00441969	0.00457796	0.00474306	0.0049135	0.0050874	0.00526245	0.00543596	0.00560488	0.00576583	0.00591528	0.00604962	0.00616533	0.00625921	0.00632848	0.00637097	0.0063853	0.00639948	0.00644209	0.00651335	0.00661371	0.00674394	0.0069052	0.00709919	0.00732822	0.00759523	0.00790393	0.00825877	0.00866501	0.00912872	0.00965675	0.0102567	0.0109367	0.0117053	0.0125707	0.0135406	0.0146208	0.0158138	0.0171174	0.0185222	0.0200093	0.0215479	0.0230939	0.0245892	0.0259646	0.027144	0.0280526	0.0286267	0.0288231	0.0284283	0.0273011	0.0255944	0.0235125	0.0212603	0.0190074	0.0168725	0.0149247	0.0131941	0.0116837	0.0103808	0.00926496	0.00831287	0.00750171	0.00681053	0.00622091	0.00571707	0.00528572	0.0049158	0.00459817	0.00432535	0.00409119	0.00389071	0.00371988	0.00357543	0.00345475	0.00335577	0.00327684	0.0032167	0.0031744	0.00314928	0.00314095
0.00322261	0.00322609	0.00323656	0.00325407	0.00327867	0.00331049	0.00334965	0.00339629	0.00345057	0.00351265	0.00358269	0.0036608	0.00374709	0.00384158	0.00394422	0.00405485	0.00417316	0.00429863	0.00443057	0.004568	0.00470966	0.00485398	0.00499907	0.00514271	0.0052824	0.0054154	0.0055388	0.00564969	0.00574519	0.00582267	0.00587985	0.00591493	0.00592675	0.00594027	0.00598091	0.00604894	0.00614489	0.00626959	0.0064243	0.0066108	0.00683145	0.00708927	0.00738797	0.00773205	0.0081268	0.00857831	0.00909349	0.00967998	0.0103461	0.0111003	0.0119513	0.0129068	0.0139729	0.0151525	0.0164438	0.0178376	0.0193154	0.0208467	0.0223873	0.0238792	0.0252528	0.0264317	0.0273404	0.0279149	0.0281115	0.0277246	0.02662	0.0249483	0.02291	0.0207067	0.0185051	0.0164217	0.0145242	0.0128414	0.0113758	0.0101146	0.00903711	0.00812018	0.00734115	0.00667927	0.00611634	0.00563681	0.00522758	0.00487779	0.00457844	0.00432218	0.00410297	0.00391591	0.003757	0.00362303	0.00351141	0.00342007	0.00334739	0.00329211	0.00325328	0.00323025	0.00322261
0.00333078	0.00333376	0.00334271	0.00335767	0.00337869	0.00340583	0.00343919	0.00347888	0.003525	0.00357766	0.00363698	0.00370302	0.00377585	0.00385545	0.00394176	0.0040346	0.00413369	0.00423859	0.00434867	0.00446312	0.00458088	0.00470064	0.00482085	0.00493968	0.00505509	0.00516486	0.00526664	0.00535805	0.00543678	0.00550065	0.00554781	0.00557675	0.00558651	0.00559955	0.00563879	0.00570452	0.00579733	0.00591813	0.00606825	0.00624954	0.0064644	0.00671589	0.0070078	0.00734463	0.00773172	0.0081752	0.00868203	0.00925993	0.00991724	0.0106627	0.011505	0.0124522	0.0135104	0.014683	0.0159682	0.0173573	0.0188317	0.0203611	0.0219012	0.023394	0.0247694	0.0259504	0.0268612	0.0274371	0.0276342	0.0272545	0.0261705	0.0245298	0.0225293	0.0203672	0.0182074	0.0161645	0.0143051	0.0126575	0.0112241	0.00999211	0.00894097	0.00804784	0.00729028	0.00664781	0.00610245	0.00563883	0.00524405	0.00490739	0.00461997	0.00437452	0.00416509	0.00398681	0.00383574	0.00370867	0.00360302	0.00351675	0.00344821	0.00339614	0.00335961	0.00333796	0.00333078
0.00347366	0.0034762	0.00348382	0.00349655	0.00351442	0.00353748	0.00356578	0.00359938	0.00363837	0.0036828	0.00373275	0.00378824	0.0038493	0.00391588	0.0039879	0.00406519	0.00414748	0.00423437	0.00432533	0.00441968	0.00451652	0.00461478	0.0047132	0.00481031	0.00490447	0.00499391	0.00507676	0.00515113	0.00521518	0.00526716	0.00530555	0.00532913	0.00533708	0.0053498	0.00538808	0.00545227	0.00554298	0.0056612	0.00580832	0.00598625	0.00619745	0.00644505	0.00673287	0.00706547	0.00744823	0.00788733	0.00838981	0.00896347	0.00961675	0.0103585	0.0111976	0.0121421	0.0131986	0.0143704	0.0156559	0.0170464	0.0185236	0.020057	0.0216021	0.0231004	0.0244815	0.0256678	0.0265829	0.0271616	0.0273597	0.0269873	0.0259236	0.0243131	0.0223483	0.0202234	0.0180994	0.0160893	0.0142588	0.0126363	0.0112245	0.0100109	0.00897563	0.00809618	0.00735053	0.00671849	0.00618236	0.00572698	0.00533961	0.00500964	0.00472829	0.00448836	0.00428393	0.00411017	0.00396315	0.00383967	0.00373716	0.00365354	0.00358718	0.00353682	0.00350151	0.00348059	0.00347366
0.00366275	0.00366488	0.00367127	0.00368192	0.00369684	0.00371607	0.00373963	0.00376755	0.00379987	0.00383661	0.00387779	0.00392342	0.00397347	0.00402788	0.00408655	0.00414929	0.00421585	0.0042859	0.00435897	0.00443449	0.00451174	0.00458988	0.0046679	0.00474466	0.00481892	0.00488932	0.00495445	0.00501288	0.00506319	0.00510405	0.00513426	0.00515283	0.0051591	0.00517161	0.00520925	0.0052724	0.00536173	0.00547828	0.00562348	0.00579931	0.0060083	0.00625361	0.0065391	0.0068694	0.00724991	0.0076869	0.00818743	0.00875937	0.00941126	0.010152	0.0109906	0.0119352	0.0129923	0.0141655	0.0154532	0.0168467	0.0183276	0.019865	0.0214146	0.0229175	0.0243029	0.025493	0.026411	0.0269915	0.0271903	0.0268269	0.0257887	0.0242152	0.0222932	0.0202114	0.0181268	0.0161504	0.0143474	0.0127465	0.0113512	0.0101502	0.00912425	0.00825186	0.00751157	0.0068837	0.00635088	0.00589823	0.00551318	0.00518524	0.00490574	0.0046675	0.00446464	0.00429235	0.00414668	0.00402444	0.00392302	0.00384036	0.00377481	0.00372509	0.00369024	0.00366959	0.00366275
0.00391442	0.00391613	0.00392126	0.00392981	0.00394176	0.00395713	0.00397591	0.0039981	0.00402368	0.00405266	0.00408501	0.0041207	0.00415965	0.00420179	0.00424698	0.00429505	0.00434576	0.00439881	0.00445382	0.00451034	0.00456782	0.00462563	0.00468304	0.00473925	0.00479339	0.00484455	0.00489178	0.00493409	0.00497054	0.00500018	0.00502213	0.00503565	0.00504022	0.00505255	0.00508968	0.005152	0.00524021	0.00535537	0.00549896	0.00567299	0.00588	0.00612318	0.0064064	0.00673429	0.00711225	0.00754652	0.00804416	0.008613	0.00926153	0.00999862	0.0108331	0.0117733	0.0128254	0.0139929	0.0152741	0.0166603	0.0181329	0.0196613	0.0212012	0.0226942	0.0240698	0.0252511	0.0261621	0.026738	0.0269352	0.0265853	0.0255849	0.0240666	0.0222084	0.0201906	0.0181645	0.0162377	0.0144745	0.0129042	0.0115317	0.0103472	0.00933317	0.00846922	0.00773495	0.00711143	0.00658187	0.00613178	0.00574885	0.00542279	0.005145	0.00490839	0.0047071	0.00453631	0.00439208	0.00427117	0.00417098	0.00408941	0.00402477	0.00397578	0.00394147	0.00392115	0.00391442
0.00425191	0.00425317	0.00425692	0.00426317	0.00427188	0.00428303	0.00429658	0.0043125	0.00433074	0.00435124	0.00437396	0.00439879	0.00442564	0.00445439	0.00448488	0.00451694	0.00455034	0.00458484	0.00462013	0.00465589	0.00469176	0.00472733	0.00476218	0.00479588	0.00482799	0.00485804	0.00488561	0.00491022	0.00493141	0.00494869	0.00496154	0.00496949	0.00497219	0.00498433	0.00502088	0.00508223	0.00516909	0.0052825	0.00542393	0.00559536	0.0057993	0.00603886	0.00631786	0.00664082	0.00701303	0.00744058	0.00793036	0.00848998	0.00912771	0.00985213	0.0106718	0.0115946	0.0126265	0.0137707	0.0150253	0.0163815	0.0178208	0.0193134	0.0208158	0.0222711	0.0236109	0.0247607	0.025647	0.0262071	0.0263988	0.0260667	0.0251168	0.0236732	0.0219029	0.0199757	0.0180349	0.0161836	0.0144843	0.0129665	0.0116365	0.0104861	0.00949952	0.00865793	0.0079422	0.0073344	0.00681848	0.00638048	0.00600849	0.00569246	0.00542398	0.00519603	0.0050028	0.00483948	0.00470209	0.00458737	0.00449267	0.00441583	0.00435513	0.00430924	0.00427716	0.00425819	0.00425191
0.00470799	0.0047087	0.00471082	0.00471433	0.00471917	0.00472531	0.00473266	0.00474115	0.0047507	0.00476118	0.00477249	0.0047845	0.00479704	0.00480997	0.00482309	0.00483622	0.00484916	0.0048617	0.00487365	0.00488481	0.00489504	0.00490421	0.00491224	0.00491913	0.00492492	0.00492972	0.00493369	0.00493698	0.00493973	0.004942	0.00494376	0.0049449	0.0049453	0.0049572	0.00499302	0.00505314	0.00513821	0.00524924	0.00538764	0.00555526	0.00575452	0.00598841	0.00626055	0.00657528	0.00693764	0.00735346	0.00782929	0.0083724	0.00899061	0.00969206	0.0104848	0.0113762	0.0123718	0.0134743	0.0146817	0.0159852	0.0173669	0.018798	0.0202368	0.0216291	0.0229097	0.0240078	0.0248536	0.0253879	0.0255707	0.0252563	0.0243566	0.0229886	0.0213098	0.0194808	0.0176376	0.0158784	0.014263	0.0128203	0.0115567	0.0104649	0.0095301	0.00873457	0.00806013	0.00748965	0.00700778	0.00660108	0.00625806	0.00596893	0.0057255	0.00552085	0.00534922	0.00520578	0.00508651	0.00498808	0.00490774	0.00484323	0.00479276	0.0047549	0.0047286	0.0047131	0.00470799
0.00532677	0.00532678	0.00532679	0.00532677	0.00532664	0.00532633	0.00532573	0.00532471	0.00532311	0.00532077	0.00531751	0.00531312	0.00530738	0.00530009	0.00529101	0.00527995	0.00526671	0.00525115	0.00523318	0.0052128	0.00519009	0.00516527	0.00513871	0.00511091	0.00508255	0.00505444	0.0050275	0.0050027	0.004981	0.00496324	0.0049501	0.00494206	0.00493935	0.00495095	0.00498589	0.00504449	0.00512738	0.00523548	0.00537012	0.00553305	0.00572653	0.00595337	0.00621702	0.00652155	0.00687174	0.0072731	0.00773179	0.00825466	0.00884905	0.0095226	0.0102828	0.0111364	0.0120886	0.0131416	0.0142932	0.0155349	0.0168493	0.0182091	0.0195746	0.0208945	0.0221074	0.0231466	0.0239466	0.0244517	0.0246245	0.024323	0.0234605	0.0221503	0.0205449	0.0187997	0.0170458	0.0153776	0.0138525	0.012497	0.0113166	0.0103033	0.00944223	0.00871554	0.00810535	0.00759485	0.007169	0.00681472	0.00652078	0.00627764	0.00607722	0.00591273	0.00577838	0.00566932	0.0055814	0.00551115	0.00545565	0.00541249	0.00537968	0.0053557	0.00533937	0.00532988	0.00532677
0.00616059	0.00615964	0.00615679	0.00615197	0.0061451	0.00613605	0.00612466	0.00611074	0.00609405	0.00607435	0.00605134	0.00602475	0.00599425	0.00595957	0.00592041	0.00587655	0.00582782	0.00577413	0.00571554	0.00565227	0.00558474	0.00551361	0.00543982	0.00536458	0.00528938	0.00521599	0.00514639	0.00508266	0.00502692	0.00498117	0.00494714	0.00492616	0.00491907	0.00493032	0.00496418	0.00502097	0.00510129	0.005206	0.00533638	0.00549407	0.00568125	0.00590059	0.00615536	0.00644945	0.0067874	0.0071744	0.00761633	0.00811964	0.00869125	0.00933833	0.0100679	0.0108862	0.0117979	0.0128049	0.013905	0.0150895	0.0163421	0.0176363	0.0189345	0.020188	0.0213389	0.0223241	0.0230821	0.0235605	0.0237241	0.0234307	0.0225925	0.021322	0.0197704	0.0180915	0.0164143	0.0148305	0.0133946	0.0121309	0.0110425	0.0101197	0.00934651	0.0087043	0.00817476	0.00774092	0.00738775	0.00710225	0.0068733	0.00669148	0.00654878	0.00643837	0.00635443	0.00629194	0.00624659	0.00621465	0.00619296	0.00617885	0.00617012	0.00616502	0.00616227	0.00616097	0.00616059
