# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00172678	0.00150611	0.000830191	-0.000345218	-0.0021026	-0.00457917	-0.00799847	-0.0127323	-0.0194298	-0.0293102	-0.0449137	-0.0723692	-0.130103	-0.297881	-0.958833	0.63284	0.903594	3.01507	9.92149	1.38523	0.536496	0.31742	0.228621	0.183293	0.156779	0.139877	0.128496	0.120585	0.115026	0.111171	0.108635	0.107192	0.106724	0.106916	0.107505	0.108532	0.110074	0.112259	0.115299	0.119532	0.12553	0.134274	0.147557	0.168897	0.206071	0.28041	0.470871	0.880134	1.82691	5.00108	5.5986	2.47576	1.31605	0.865283	0.650505	0.532308	0.460655	0.414281	0.382939	0.361208	0.346021	0.335556	0.328713	0.324838	0.323582	0.327413	0.339216	0.359998	0.39169	0.437651	0.503673	0.600088	0.746504	0.983578	1.40622	2.27071	4.3345	9.72809	7.05194	4.91823	1.56859	0.784504	0.560787	-1.7471	-0.158549	-0.0665527	-0.0433356	-0.0321155	-0.0243459	-0.018091	-0.0128233	-0.00839294	-0.00476301	-0.00193047	9.90623e-05	0.0013195	0.00172678
-0.000559023	-0.000839884	-0.00170194	-0.00320703	-0.00547089	-0.00868678	-0.0131708	-0.0194501	-0.0284456	-0.0418804	-0.0633073	-0.101115	-0.179458	-0.392545	-0.983055	0.984144	1.30926	3.84556	8.00303	1.26302	0.486889	0.285917	0.205834	0.165654	0.14248	0.127863	0.118097	0.111348	0.106623	0.103355	0.101209	0.0999898	0.099594	0.0997901	0.100392	0.101441	0.103017	0.105253	0.108364	0.112701	0.118849	0.127822	0.141467	0.163402	0.201532	0.276733	0.467768	0.99227	2.22163	6.13479	4.681	1.95431	1.07128	0.721849	0.551578	0.456315	0.397891	0.35977	0.333855	0.315814	0.303167	0.294436	0.288718	0.285477	0.284427	0.287577	0.297271	0.314296	0.340155	0.377455	0.43066	0.507683	0.623431	0.808685	1.13588	1.81215	3.66288	11.0233	6.29374	5.69377	1.8465	0.925421	0.762843	-4.48793	-0.356964	-0.14644	-0.0871095	-0.0591377	-0.0421364	-0.0302816	-0.021413	-0.014586	-0.00933754	-0.00542092	-0.00269792	-0.00109065	-0.000559023
-0.00316891	-0.00351843	-0.00459269	-0.00647348	-0.00931405	-0.0133708	-0.0190638	-0.0270943	-0.0386845	-0.0561106	-0.0840111	-0.133091	-0.232735	-0.483749	-0.932264	1.32748	1.80982	4.66162	6.39439	1.18788	0.454694	0.262816	0.187943	0.151284	0.130593	0.117769	0.109316	0.103534	0.0995161	0.0967524	0.0949443	0.0939192	0.0935869	0.0937858	0.0943965	0.0954625	0.0970658	0.0993433	0.102517	0.106949	0.113245	0.122454	0.136498	0.159149	0.198616	0.276042	0.467764	1.10294	2.74599	7.02647	3.73096	1.56219	0.886518	0.611323	0.474075	0.396051	0.347669	0.315856	0.294111	0.278912	0.268229	0.260838	0.255992	0.253243	0.252352	0.25498	0.263058	0.277212	0.298637	0.329393	0.372998	0.43565	0.528961	0.676792	0.935375	1.46995	3.04467	3.32573	5.63674	6.55943	2.03611	1.04829	0.967619	-0.291921	-0.609169	-0.24098	-0.137541	-0.0899226	-0.0623112	-0.0440886	-0.0311468	-0.0216143	-0.0145384	-0.00939617	-0.00588777	-0.00384172	-0.00316891
-0.00611235	-0.00653931	-0.00785287	-0.010157	-0.0136465	-0.0186477	-0.025695	-0.0356786	-0.0501447	-0.0719484	-0.106819	-0.167588	-0.287303	-0.560195	-0.819126	1.54406	2.32867	5.10968	5.07886	1.14291	0.437349	0.247288	0.174465	0.139806	0.120791	0.109298	0.101878	0.0968858	0.0934606	0.0911265	0.0896095	0.088753	0.0884758	0.0886771	0.0892952	0.0903752	0.0920017	0.0943162	0.0975483	0.102073	0.108518	0.117978	0.132462	0.155942	0.197087	0.27798	0.474282	1.19029	3.4235	7.22897	2.93046	1.26898	0.745202	0.524848	0.412447	0.347578	0.306937	0.280019	0.261524	0.248549	0.239404	0.233066	0.228905	0.226542	0.225776	0.227998	0.234821	0.246752	0.264757	0.290501	0.32682	0.378699	0.455455	0.576217	0.786248	1.2216	2.5748	2.91085	4.96432	7.69371	2.1541	1.19074	1.19263	1.57405	-0.888657	-0.34756	-0.194189	-0.124429	-0.0849144	-0.0595669	-0.0420722	-0.0295142	-0.020392	-0.013875	-0.009484	-0.00694415	-0.00611235
-0.00937304	-0.00988587	-0.0114646	-0.0142372	-0.0184434	-0.0244842	-0.033015	-0.045123	-0.0626828	-0.0891107	-0.131109	-0.203057	-0.338669	-0.608695	-0.668668	1.54421	2.69333	4.91985	4.0158	1.11145	0.432327	0.2388	0.165173	0.131042	0.112902	0.102276	0.0956094	0.09123	0.0882839	0.0863064	0.0850352	0.0843225	0.0840927	0.084296	0.0849206	0.0860131	0.0876611	0.090011	0.0933005	0.0979188	0.10452	0.114247	0.129216	0.153638	0.196782	0.282287	0.488297	1.25098	4.23484	6.61651	2.31195	1.04803	0.635467	0.456172	0.362753	0.308076	0.273489	0.250424	0.2345	0.223288	0.215366	0.209865	0.206249	0.204194	0.203528	0.205429	0.211265	0.221451	0.236786	0.258643	0.28937	0.333094	0.397553	0.498709	0.67474	1.04327	2.23441	3.33435	4.29918	9.2488	2.27958	1.38479	1.46112	1.9077	-1.11424	-0.457177	-0.254778	-0.161868	-0.109621	-0.0765665	-0.0541122	-0.0382416	-0.0268697	-0.0188357	-0.0134684	-0.0103812	-0.00937304
-0.0128904	-0.0134959	-0.0153607	-0.0186375	-0.0236124	-0.0307625	-0.0408635	-0.0551935	-0.0759286	-0.106958	-0.155654	-0.236846	-0.380486	-0.618235	-0.506943	1.36606	2.72613	4.21111	3.1672	1.0782	0.436519	0.236853	0.159999	0.124965	0.106876	0.0966299	0.0904151	0.0864592	0.0838701	0.0821707	0.0810966	0.0805012	0.0803104	0.0805156	0.0811464	0.0822511	0.0839204	0.0863058	0.0896541	0.0943699	0.101135	0.111151	0.126652	0.152131	0.197596	0.288821	0.509919	1.30892	5.05489	5.54014	1.84837	0.879308	0.548948	0.400857	0.322159	0.275494	0.245709	0.22572	0.211855	0.20206	0.195122	0.190295	0.187118	0.185312	0.184726	0.186372	0.19142	0.200222	0.213448	0.232263	0.258661	0.296172	0.351468	0.438454	0.590856	0.914332	1.95336	3.20457	3.7224	11.293	2.48524	1.64773	1.78753	1.82374	-1.16781	-0.551863	-0.314242	-0.200273	-0.135514	-0.0946026	-0.0669845	-0.0476176	-0.0338488	-0.0241879	-0.0177684	-0.0140896	-0.0128904
-0.0165323	-0.0172339	-0.0193946	-0.0231912	-0.028954	-0.0372309	-0.0489062	-0.0654188	-0.0891741	-0.124343	-0.17843	-0.265079	-0.405364	-0.584693	-0.353229	1.12518	2.43191	3.33791	2.49834	1.03207	0.445857	0.24069	0.1589	0.121641	0.10276	0.0923661	0.0862692	0.0825214	0.0801487	0.0786363	0.0777025	0.0771934	0.0770315	0.0772387	0.0778759	0.0789932	0.0806845	0.083107	0.086517	0.0913361	0.0982779	0.108605	0.124689	0.151346	0.19946	0.29754	0.539278	1.39407	5.6422	4.42795	1.50225	0.748521	0.479739	0.355723	0.288607	0.248326	0.222399	0.204894	0.192699	0.184056	0.177919	0.173642	0.170823	0.169219	0.168699	0.170139	0.174555	0.182246	0.193794	0.21021	0.23324	0.26601	0.31449	0.391267	0.527123	0.817172	1.67509	2.72016	3.26877	13.7995	2.79908	1.98112	2.14567	1.60525	-1.0008	-0.606301	-0.364075	-0.236054	-0.160812	-0.112683	-0.0800873	-0.0572505	-0.0410574	-0.0297301	-0.0222235	-0.0179303	-0.0165323
-0.020059	-0.0208538	-0.0233003	-0.0275961	-0.0341083	-0.0434405	-0.056556	-0.0749934	-0.101253	-0.139475	-0.196532	-0.282925	-0.406721	-0.513165	-0.218136	0.904942	1.9896	2.5539	1.97679	0.968565	0.455459	0.249002	0.161688	0.121147	0.100654	0.089553	0.0832	0.07941	0.0770863	0.0756504	0.0747872	0.0743257	0.0741805	0.0743898	0.0750339	0.0761646	0.0778794	0.0803415	0.0838174	0.0887472	0.0958787	0.106544	0.123265	0.15123	0.202345	0.308491	0.576843	1.52737	5.82845	3.49498	1.2417	0.645592	0.423628	0.318457	0.260576	0.225446	0.202656	0.187182	0.176357	0.16866	0.163181	0.159357	0.156834	0.155396	0.15493	0.156203	0.160104	0.1669	0.177104	0.191622	0.212031	0.241192	0.28462	0.354001	0.477592	0.737154	1.39761	2.17912	2.91016	16.6508	3.1887	2.36244	2.43658	1.37218	-0.69968	-0.597835	-0.393056	-0.263791	-0.182622	-0.129122	-0.0923643	-0.0664376	-0.0480018	-0.0350947	-0.0265415	-0.0216512	-0.020059
-0.0230811	-0.0239558	-0.0266465	-0.0313642	-0.0384974	-0.0486782	-0.0628967	-0.0826919	-0.11046	-0.149896	-0.206357	-0.285492	-0.381224	-0.415966	-0.105373	0.732877	1.56274	1.94002	1.57311	0.889816	0.460461	0.259759	0.167828	0.123443	0.100649	0.0882841	0.08127	0.0771518	0.0746784	0.073184	0.0723047	0.0718422	0.0716981	0.0719097	0.0725613	0.0737067	0.0754469	0.0779517	0.0814987	0.0865478	0.0938844	0.104916	0.122335	0.151746	0.206245	0.321801	0.623538	1.72389	5.74066	2.77988	1.04303	0.56342	0.377574	0.287355	0.236929	0.206003	0.185793	0.171996	0.162304	0.155392	0.150461	0.147013	0.144735	0.143437	0.143015	0.144151	0.147633	0.153702	0.162828	0.175844	0.194222	0.220649	0.26032	0.324129	0.437324	0.664285	1.14798	1.7218	2.58928	19.4842	3.54178	2.7177	2.51927	1.17005	-0.389854	-0.521446	-0.390439	-0.276789	-0.19694	-0.141428	-0.10219	-0.0740687	-0.053889	-0.0396868	-0.0302475	-0.0248421	-0.0230811
-0.0250263	-0.0259534	-0.028802	-0.0337843	-0.041287	-0.0519285	-0.066652	-0.0868645	-0.114616	-0.152718	-0.204267	-0.269339	-0.33054	-0.307743	-0.0144144	0.606963	1.21833	1.48612	1.2619	0.802105	0.457263	0.270323	0.176262	0.128223	0.102717	0.0886159	0.0805401	0.0757858	0.0729364	0.0712239	0.0702228	0.0696995	0.069537	0.0697512	0.0704111	0.0715727	0.0733408	0.075892	0.0795161	0.0846941	0.0922527	0.103683	0.121865	0.152873	0.211181	0.337675	0.680817	2.00035	5.67223	2.25155	0.889377	0.496946	0.339352	0.261144	0.216806	0.189347	0.171277	0.158878	0.150135	0.143881	0.139408	0.136276	0.134204	0.133021	0.132637	0.13366	0.136798	0.142277	0.150538	0.162372	0.179183	0.203535	0.240332	0.299522	0.402432	0.594598	0.94314	1.37405	2.27188	21.3767	3.7029	2.90773	2.34499	1.00777	-0.1388	-0.39548	-0.351151	-0.268854	-0.199201	-0.146446	-0.107374	-0.0785903	-0.057583	-0.0426416	-0.0326465	-0.0269012	-0.0250263
-0.02515	-0.026084	-0.0289493	-0.0339429	-0.041419	-0.0519301	-0.0662854	-0.0856182	-0.111408	-0.145254	-0.18772	-0.234041	-0.261132	-0.200955	0.0573274	0.516949	0.960823	1.15698	1.02227	0.712621	0.444503	0.277967	0.185387	0.134768	0.106593	0.0904774	0.0810103	0.0753258	0.0718653	0.0697596	0.0685171	0.0678634	0.0676596	0.0678767	0.0685459	0.0697253	0.0715241	0.074126	0.0778337	0.0831516	0.0909508	0.102815	0.12183	0.154605	0.217199	0.356401	0.750765	2.38066	5.80194	1.86721	0.768903	0.442525	0.307311	0.238862	0.199544	0.174972	0.158696	0.147472	0.139528	0.133828	0.129744	0.126878	0.124979	0.123896	0.123543	0.124473	0.127329	0.132329	0.139899	0.150807	0.166409	0.189151	0.223583	0.278423	0.370441	0.528869	0.783527	1.11943	1.96836	21.2095	3.6132	2.82479	2.01814	0.881353	0.0423652	-0.250383	-0.279625	-0.237044	-0.185616	-0.140977	-0.105451	-0.0781401	-0.0576683	-0.0428568	-0.0328407	-0.0270465	-0.02515
-0.0226436	-0.0235215	-0.0262086	-0.0308693	-0.037793	-0.0474139	-0.0603299	-0.0772918	-0.0990798	-0.126024	-0.156511	-0.182866	-0.182047	-0.103733	0.113138	0.452897	0.773726	0.918763	0.837631	0.627204	0.423139	0.28061	0.193312	0.141924	0.111664	0.0935696	0.082542	0.075708	0.0714311	0.0687654	0.0671609	0.0663046	0.0660357	0.0662559	0.0669355	0.0681347	0.0699671	0.0726244	0.076423	0.0818926	0.0899528	0.102288	0.122216	0.156944	0.224366	0.378361	0.836276	2.8998	6.07548	1.59139	0.673295	0.397496	0.28021	0.219769	0.18463	0.162483	0.147721	0.137494	0.130228	0.125	0.121245	0.118606	0.116855	0.115855	0.11553	0.116383	0.119008	0.123621	0.130642	0.140823	0.155473	0.176893	0.209169	0.25956	0.340411	0.469505	0.66192	0.934458	1.70228	18.8981	3.37912	2.52258	1.67607	0.784195	0.16597	-0.11223	-0.188503	-0.183853	-0.154999	-0.122936	-0.0943797	-0.0709777	-0.0527259	-0.0391799	-0.0298698	-0.0244317	-0.0226436
-0.016891	-0.0176391	-0.0199222	-0.0238578	-0.0296455	-0.0375667	-0.0479665	-0.0611819	-0.0773248	-0.0956999	-0.113364	-0.121933	-0.102069	-0.019951	0.156274	0.40724	0.638712	0.745356	0.695073	0.549543	0.395673	0.277404	0.198346	0.148286	0.116991	0.0973159	0.0847974	0.0767396	0.0715245	0.0681779	0.0661154	0.0649957	0.0646409	0.0648647	0.0655558	0.0667768	0.0686461	0.0713639	0.0752614	0.0808957	0.0892393	0.102088	0.123015	0.159906	0.232777	0.404046	0.941314	3.60629	6.2175	1.39898	0.596673	0.359886	0.257103	0.203293	0.171663	0.151567	0.138093	0.128716	0.12203	0.117206	0.113733	0.111287	0.109664	0.108735	0.108433	0.109223	0.11166	0.115959	0.122541	0.13214	0.146004	0.166241	0.196387	0.242218	0.312484	0.418202	0.569898	0.799392	1.48326	15.5602	3.15328	2.1547	1.39087	0.710264	0.248129	0.00490629	-0.0928376	-0.1169	-0.110018	-0.0926431	-0.0735517	-0.0562192	-0.0418672	-0.0308089	-0.0230266	-0.0184167	-0.016891
-0.00783473	-0.00838332	-0.010051	-0.0129021	-0.0170385	-0.0225838	-0.0296421	-0.0381945	-0.0478579	-0.0573422	-0.0633084	-0.0582566	-0.0277321	0.0496136	0.189644	0.374685	0.541102	0.618088	0.584731	0.481362	0.365081	0.268805	0.199505	0.152593	0.121503	0.100938	0.0872528	0.0780873	0.0719448	0.0678845	0.065322	0.0639077	0.0634556	0.0636834	0.0643872	0.0656323	0.0675421	0.0703259	0.0743311	0.0801443	0.0887957	0.102203	0.124227	0.163517	0.242552	0.434086	1.07132	4.55861	5.92445	1.27356	0.534854	0.32822	0.237261	0.188986	0.160321	0.141974	0.129603	0.120955	0.114767	0.110291	0.107061	0.104782	0.103268	0.102401	0.102118	0.102856	0.105138	0.109179	0.115398	0.124503	0.137659	0.156746	0.184728	0.226094	0.287072	0.375163	0.50001	0.699459	1.30771	12.3157	3.0245	1.83082	1.17629	0.654389	0.302042	0.0972368	-0.00447943	-0.0459914	-0.0566992	-0.0533439	-0.0445635	-0.0345761	-0.0253613	-0.017808	-0.0122906	-0.00895106	-0.00783473
0.0037512	0.00345049	0.00254253	0.00101244	-0.00115379	-0.00394639	-0.00728227	-0.010901	-0.0141515	-0.0155678	-0.012084	0.00220759	0.0372801	0.106011	0.215712	0.351663	0.470285	0.523942	0.499121	0.422989	0.333994	0.25617	0.196727	0.154108	0.124332	0.103673	0.0893245	0.0793441	0.0724319	0.0677354	0.0647071	0.0630107	0.0624643	0.0626965	0.0634144	0.0646859	0.0666402	0.0694961	0.0736184	0.0796259	0.0886121	0.102629	0.125857	0.167813	0.253845	0.469282	1.23381	5.80159	5.18246	1.20379	0.484856	0.301379	0.220116	0.176491	0.15035	0.133502	0.12208	0.114062	0.108305	0.104129	0.101109	0.0989745	0.0975539	0.0967401	0.096475	0.0971678	0.099314	0.10313	0.10902	0.117658	0.130106	0.148	0.173787	0.210961	0.264157	0.339191	0.445813	0.623449	1.16655	9.65187	3.01822	1.58364	1.02068	0.61159	0.336736	0.166486	0.0700522	0.0203644	-0.00226731	-0.0103168	-0.0110548	-0.00852632	-0.00492486	-0.00142012	0.0013744	0.0031465	0.0037512
0.0163627	0.0163255	0.016221	0.0160741	0.0159381	0.0159189	0.0162199	0.017229	0.0196798	0.0249411	0.0354981	0.0556076	0.0917125	0.151147	0.236509	0.33581	0.41889	0.453905	0.432599	0.373921	0.304326	0.241175	0.190705	0.152786	0.125073	0.105023	0.0905618	0.0801598	0.0727452	0.0675865	0.064199	0.0622776	0.0616549	0.061892	0.0626253	0.063926	0.0659288	0.0688633	0.0731131	0.079332	0.0886826	0.103366	0.127918	0.172846	0.266847	0.510658	1.43927	7.29202	4.25858	1.17727	0.444585	0.27851	0.205224	0.165526	0.141543	0.125987	0.115386	0.107914	0.102532	0.0986158	0.0957777	0.0937688	0.0924298	0.0916621	0.0914118	0.0920622	0.0940797	0.0976741	0.103231	0.111372	0.123046	0.139654	0.163211	0.196493	0.243169	0.308262	0.40174	0.562527	1.04981	7.61151	3.13317	1.40357	0.906245	0.576917	0.357772	0.216299	0.128797	0.0769004	0.0472721	0.0310103	0.0225234	0.0184253	0.0167057	0.0161844	0.0161777	0.0163017	0.0163627
0.0282871	0.0284968	0.0291427	0.0302785	0.0320054	0.0344918	0.0380105	0.0430015	0.0501789	0.0607051	0.0764453	0.100248	0.135943	0.187171	0.253696	0.325596	0.381869	0.401728	0.38092	0.333254	0.277251	0.225357	0.182516	0.149137	0.123835	0.104888	0.0907852	0.0803562	0.0727447	0.0673464	0.0637494	0.0616891	0.0610182	0.0612606	0.0620109	0.0633435	0.0653995	0.0684198	0.0728084	0.0792573	0.089005	0.104417	0.13043	0.178677	0.281795	0.55953	1.70253	8.75677	3.3999	1.17098	0.412627	0.258957	0.192231	0.155862	0.133734	0.119295	0.109408	0.102411	0.0973544	0.0936655	0.0909859	0.0890858	0.0878176	0.0870898	0.0868525	0.0874607	0.0893485	0.0927137	0.0979136	0.105509	0.116331	0.131571	0.152894	0.182567	0.22366	0.280789	0.364016	0.510843	0.949822	6.08098	3.3684	1.27152	0.818583	0.54712	0.369155	0.250871	0.172807	0.121748	0.0884711	0.0667325	0.052448	0.043007	0.0367617	0.0326816	0.0301311	0.0287326	0.0282871
0.0382146	0.0386324	0.03991	0.0421227	0.0454054	0.04997	0.0561319	0.0643523	0.0752999	0.0899352	0.109603	0.136062	0.171232	0.216162	0.268635	0.320067	0.355799	0.363066	0.340905	0.299954	0.253347	0.209888	0.173252	0.143935	0.121082	0.103501	0.0900884	0.0799529	0.0724194	0.0669973	0.0633443	0.0612364	0.0605474	0.0607956	0.0615647	0.0629323	0.0650464	0.0681603	0.0727001	0.0793996	0.0895808	0.105792	0.133419	0.185387	0.298982	0.6176	2.04464	9.62901	2.70343	1.1466	0.388135	0.242217	0.180856	0.147314	0.126785	0.113316	0.104051	0.0974691	0.0926966	0.0892057	0.0866642	0.0848589	0.0836523	0.0829592	0.0827332	0.0833006	0.0850615	0.0881978	0.0930331	0.100065	0.110016	0.123895	0.143097	0.169523	0.205854	0.256456	0.331347	0.466219	0.863183	4.93223	3.73832	1.1758	0.75095	0.522124	0.374863	0.274587	0.204754	0.155514	0.120397	0.0950654	0.0766184	0.0631312	0.0533313	0.0463827	0.0417447	0.0390827	0.0382146
0.0455441	0.0461221	0.0478861	0.0509283	0.0554117	0.0615832	0.0697945	0.0805287	0.0944285	0.112316	0.135165	0.163948	0.199189	0.239983	0.282464	0.318682	0.338388	0.334898	0.310181	0.273016	0.232786	0.19554	0.163812	0.137965	0.117405	0.101269	0.0887329	0.0791068	0.0718554	0.0665802	0.0629976	0.0609194	0.0602383	0.060493	0.0612826	0.0626885	0.0648662	0.0680823	0.0727871	0.0797599	0.0904151	0.107504	0.13692	0.193072	0.318769	0.687097	2.49554	9.41219	2.16935	1.07133	0.370779	0.227906	0.170873	0.139732	0.120584	0.107959	0.0992371	0.0930176	0.0884937	0.0851758	0.0827549	0.081032	0.079879	0.0792162	0.0789998	0.0795302	0.0811745	0.0840972	0.0885879	0.0950853	0.104215	0.116842	0.134155	0.157795	0.190185	0.235521	0.303678	0.428423	0.789044	4.06294	4.27589	1.1122	0.701546	0.503439	0.378464	0.29134	0.227682	0.18001	0.143766	0.115952	0.0945289	0.0780882	0.0656564	0.056562	0.0503512	0.0467328	0.0455441
0.0503082	0.0509991	0.0531069	0.0567389	0.0620829	0.0694203	0.0791429	0.0917705	0.10796	0.128478	0.154087	0.185243	0.221454	0.260248	0.296172	0.321219	0.328152	0.315144	0.286991	0.25154	0.215493	0.182752	0.154833	0.131863	0.113348	0.0986172	0.087025	0.078024	0.0711798	0.0661637	0.0627382	0.0607438	0.0600889	0.0603508	0.0611629	0.0626108	0.064858	0.0681857	0.0730706	0.0803422	0.0915166	0.109573	0.140975	0.201853	0.341608	0.770968	3.09712	8.23751	1.76626	0.950104	0.360737	0.215741	0.162103	0.132993	0.115037	0.103147	0.0949001	0.088998	0.0846917	0.0815248	0.079209	0.0775579	0.0764514	0.0758147	0.0756068	0.0761048	0.0776466	0.0803797	0.0845616	0.0905793	0.0989792	0.110514	0.126218	0.147555	0.176773	0.217953	0.28079	0.397159	0.726653	3.39802	5.0319	1.07816	0.669236	0.492087	0.382401	0.304032	0.244246	0.19731	0.16003	0.130326	0.106734	0.0881858	0.0738993	0.0633048	0.0560003	0.0517188	0.0503082
0.0529103	0.0536733	0.0560018	0.0600169	0.0659306	0.074059	0.0848404	0.0988508	0.116803	0.139493	0.167623	0.201372	0.239543	0.278347	0.310658	0.327721	0.324213	0.302416	0.270061	0.234768	0.201272	0.171719	0.146712	0.126081	0.109332	0.0958949	0.0852339	0.0768953	0.0705157	0.0658172	0.0625968	0.0607173	0.0600994	0.060369	0.0612059	0.0626998	0.0650232	0.0684729	0.0735548	0.0811535	0.092898	0.112021	0.14564	0.211875	0.36806	0.873162	3.90467	6.70102	1.46107	0.815799	0.358678	0.205521	0.154402	0.126997	0.110068	0.0988177	0.0909854	0.0853609	0.0812446	0.0782096	0.0759851	0.0743963	0.07333	0.0727159	0.0725153	0.0729855	0.0744389	0.0770075	0.0809205	0.0865208	0.0942912	0.104897	0.119264	0.138732	0.165435	0.203386	0.262102	0.371705	0.67481	2.88354	6.07876	1.07083	0.652531	0.488379	0.388172	0.314695	0.256541	0.20932	0.170799	0.139494	0.114275	0.0942518	0.0787235	0.0671554	0.059156	0.0544591	0.0529103
0.0538774	0.0546801	0.0571318	0.0613663	0.0676181	0.0762391	0.0877194	0.102707	0.122008	0.146524	0.177037	0.213665	0.254783	0.295486	0.3268	0.338481	0.326175	0.295852	0.258493	0.222091	0.189877	0.162486	0.139662	0.120901	0.105643	0.0933539	0.0835605	0.075868	0.0699612	0.0655978	0.0626004	0.0608485	0.0602721	0.0605503	0.0614142	0.0629587	0.0653656	0.068949	0.0742467	0.0822043	0.0945763	0.114882	0.150979	0.223317	0.398833	0.999037	4.97987	5.27433	1.22734	0.694493	0.365546	0.197128	0.147658	0.12166	0.105612	0.0949173	0.0874467	0.0820644	0.0781138	0.0751931	0.0730478	0.0715127	0.070481	0.0698863	0.0696919	0.0701384	0.0715163	0.0739435	0.0776252	0.0828676	0.0901029	0.0999307	0.113197	0.131158	0.155885	0.191357	0.246954	0.351261	0.63231	2.48124	7.51591	1.08798	0.650252	0.492494	0.396818	0.324809	0.266196	0.217642	0.177554	0.14477	0.11829	0.0972512	0.080943	0.0688049	0.0604192	0.0554991	0.0538774
0.0537084	0.0545269	0.0570294	0.0613613	0.0677781	0.0766665	0.0885718	0.104226	0.124559	0.150642	0.183462	0.223282	0.268324	0.312749	0.345517	0.354064	0.334073	0.295029	0.25171	0.213045	0.181071	0.155015	0.133775	0.116479	0.102454	0.0911555	0.0821388	0.0750437	0.0695858	0.0655479	0.0627708	0.0611462	0.0606116	0.0608991	0.0617929	0.0633929	0.0658914	0.0696216	0.0751563	0.0835086	0.0965734	0.118192	0.157074	0.236396	0.434825	1.15596	6.35599	4.12754	1.04574	0.594947	0.38172	0.190523	0.141783	0.116917	0.101617	0.0914017	0.084245	0.0790731	0.075266	0.0724442	0.0703668	0.0688776	0.0678754	0.0672971	0.067108	0.0675343	0.0688476	0.071154	0.074638	0.0795758	0.0863596	0.0955391	0.107904	0.124658	0.147844	0.18145	0.234796	0.335205	0.598282	2.16423	9.46435	1.12871	0.662085	0.504912	0.409278	0.335549	0.274489	0.223566	0.181535	0.1473	0.119798	0.0980721	0.0813195	0.0689057	0.0603587	0.0553556	0.0537084
0.0528107	0.0536282	0.0561311	0.0604743	0.066933	0.0759273	0.0880585	0.10415	0.125279	0.152744	0.187846	0.2312	0.281158	0.331159	0.367845	0.375353	0.348369	0.299921	0.249408	0.207312	0.174646	0.149228	0.12907	0.112889	0.0998592	0.0893941	0.0810512	0.074487	0.0694361	0.0656976	0.0631254	0.0616202	0.0611247	0.0614227	0.0623493	0.0640104	0.0666096	0.0705013	0.0762969	0.0850847	0.0989164	0.121999	0.164021	0.251381	0.477186	1.35422	7.94088	3.25753	0.902504	0.516029	0.404696	0.185757	0.136715	0.112714	0.0980383	0.0882337	0.0813475	0.076357	0.0726732	0.0699359	0.0679163	0.0664658	0.0654883	0.0649237	0.064739	0.065148	0.0664063	0.0686096	0.0719254	0.0766055	0.0830105	0.0916528	0.103283	0.119078	0.141081	0.173346	0.225235	0.32317	0.572338	1.91365	12.0209	1.19369	0.688879	0.52667	0.4266	0.347943	0.282446	0.228112	0.18373	0.148004	0.11963	0.0974418	0.0804781	0.067993	0.0594404	0.0544507	0.0528107
