# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0456856	0.0449444	0.0428586	0.0397852	0.0361678	0.0324089	0.0287997	0.0255093	0.0226095	0.020108	0.0179775	0.0161752	0.0146549	0.0133727	0.0122896	0.0113726	0.0105939	0.00993074	0.00936449	0.00887989	0.00846452	0.00810824	0.00780278	0.00754139	0.00731857	0.00712986	0.00697169	0.00684129	0.00673659	0.00665615	0.00659908	0.00656495	0.00655359	0.00652642	0.0064473	0.00632288	0.00616282	0.00597816	0.00577975	0.0055772	0.00537817	0.00518831	0.00501139	0.00484958	0.00470385	0.00457433	0.00446051	0.00436156	0.00427643	0.00420397	0.00414304	0.00409249	0.00405127	0.00401835	0.00399279	0.00397369	0.00396017	0.00395138	0.00394645	0.00394448	0.00394457	0.00394583	0.00394742	0.00394869	0.00394916	0.00394822	0.00394583	0.00394325	0.00394255	0.00394646	0.00395825	0.0039815	0.00402006	0.00407795	0.00415952	0.00426961	0.00441372	0.00459836	0.00483141	0.00512255	0.00548389	0.00593084	0.00648328	0.00716709	0.00801644	0.00907666	0.010408	0.0120898	0.014224	0.016934	0.0203512	0.0245738	0.0295759	0.0350602	0.0403114	0.0442225	0.0456856
0.0455067	0.0447556	0.0426446	0.0395403	0.0358963	0.0321217	0.0285089	0.0252257	0.0223406	0.0198586	0.0177496	0.0159694	0.0144705	0.0132083	0.0121437	0.0112433	0.0104796	0.00982979	0.00927539	0.00880126	0.00839511	0.00804693	0.00774856	0.00749333	0.00727584	0.00709169	0.00693739	0.00681018	0.00670803	0.00662954	0.00657385	0.00654054	0.00652945	0.00650222	0.00642292	0.00629819	0.00613769	0.00595243	0.0057533	0.00554988	0.00534987	0.00515894	0.00498086	0.00481783	0.00467084	0.00454002	0.00442489	0.00432461	0.00423816	0.00416438	0.00410213	0.00405029	0.00400778	0.0039736	0.00394681	0.00392651	0.00391184	0.00390195	0.00389599	0.00389308	0.00389235	0.00389293	0.00389402	0.00389496	0.00389533	0.0038946	0.00389284	0.00389126	0.00389184	0.00389723	0.00391055	0.00393528	0.0039751	0.00403392	0.00411597	0.00422593	0.00436921	0.00455215	0.00478246	0.00506962	0.00542552	0.00586528	0.00640843	0.00708047	0.00791511	0.00895718	0.0102665	0.0119221	0.0140263	0.0167038	0.0200896	0.0242879	0.0292817	0.0347816	0.0400709	0.0440246	0.0455067
0.0454173	0.0446549	0.0425144	0.0393729	0.0356952	0.0318971	0.0282735	0.0249905	0.022114	0.0196458	0.0175536	0.0157911	0.0143097	0.0130643	0.0120152	0.011129	0.0103781	0.00973983	0.00919565	0.00873058	0.00833243	0.00799129	0.00769909	0.00744925	0.00723642	0.00705628	0.00690536	0.00678096	0.00668107	0.0066043	0.00654983	0.00651724	0.00650638	0.0064791	0.00639963	0.00627461	0.00611367	0.00592786	0.00572803	0.00552378	0.00532284	0.00513087	0.00495168	0.00478748	0.00463928	0.00450722	0.00439083	0.0042893	0.00420157	0.00412653	0.00406303	0.00400995	0.00396622	0.00393084	0.00390288	0.00388144	0.00386567	0.00385473	0.00384779	0.00384399	0.00384248	0.00384241	0.00384302	0.00384366	0.00384393	0.00384341	0.00384224	0.00384161	0.00384341	0.0038502	0.003865	0.00389115	0.00393221	0.00399199	0.00407458	0.00418458	0.00432724	0.0045088	0.00473681	0.00502058	0.0053718	0.00580535	0.00634046	0.0070023	0.00782421	0.00885062	0.010141	0.0117744	0.0138535	0.0165047	0.0198664	0.0240493	0.0290448	0.0345712	0.0399091	0.0439133	0.0454173
0.0454101	0.0446348	0.0424605	0.0392758	0.0355574	0.0317288	0.0280874	0.0247984	0.0219248	0.0194654	0.0173854	0.0156368	0.0141697	0.0129381	0.0119021	0.0110279	0.010288	0.00965952	0.00912415	0.00866691	0.0082757	0.00794069	0.00765387	0.00740873	0.00719998	0.00702335	0.00687541	0.00675348	0.00665559	0.00658035	0.00652695	0.006495	0.00648436	0.00645702	0.00637739	0.00625208	0.00609074	0.00590438	0.00570388	0.00549884	0.00529699	0.00510404	0.00492378	0.00475846	0.0046091	0.00447585	0.00435826	0.00425551	0.00416658	0.00409033	0.00402563	0.00397136	0.00392647	0.00388994	0.00386086	0.00383833	0.00382151	0.00380958	0.00380171	0.00379707	0.00379481	0.00379413	0.00379428	0.00379464	0.00379481	0.00379448	0.00379388	0.00379414	0.00379711	0.00380525	0.00382146	0.00384898	0.00389126	0.00395201	0.00403521	0.00414534	0.00428758	0.00446804	0.00469413	0.00497501	0.0053222	0.00575038	0.00627852	0.00693153	0.00774242	0.00875535	0.0100296	0.0116442	0.0137026	0.0163328	0.0196771	0.0238524	0.0288591	0.0344221	0.0398186	0.0438811	0.0454101
0.0454787	0.0446891	0.0424768	0.039243	0.0354771	0.0316112	0.0279456	0.0246447	0.0217688	0.0193137	0.017242	0.0155038	0.0140479	0.0128276	0.0118024	0.0109384	0.0102078	0.00958774	0.00905993	0.00860946	0.00822427	0.00789458	0.00761244	0.00737142	0.00716625	0.0069927	0.00684738	0.00672763	0.0066315	0.00655762	0.00650517	0.00647379	0.00646333	0.00643595	0.00635615	0.00623057	0.00606883	0.00588195	0.0056808	0.005475	0.00527229	0.00507838	0.0048971	0.0047307	0.00458023	0.00444584	0.00432709	0.00422318	0.00413308	0.00405568	0.00398983	0.00393443	0.00388841	0.0038508	0.00382064	0.00379708	0.00377926	0.00376638	0.00375762	0.00375217	0.00374921	0.00374795	0.00374766	0.00374775	0.00374782	0.00374768	0.00374761	0.00374873	0.00375282	0.00376223	0.0037798	0.00380865	0.00385213	0.00391384	0.00399769	0.00410807	0.00425004	0.00442962	0.00465411	0.00493254	0.00527627	0.0056998	0.0062219	0.00686726	0.00766863	0.00866998	0.00993047	0.0115294	0.0135708	0.0161849	0.0195177	0.0236928	0.0287193	0.0343286	0.0397934	0.0439218	0.0454787
0.045618	0.0448126	0.0425582	0.0392694	0.0354495	0.0315397	0.0278439	0.0245256	0.0216426	0.0191876	0.0171206	0.0153897	0.0139424	0.0127311	0.0117148	0.0108592	0.0101364	0.00952353	0.0090022	0.00855756	0.00817757	0.0078525	0.00757445	0.00733702	0.00713498	0.00696414	0.00682112	0.00670331	0.00660873	0.00653605	0.00648445	0.00645357	0.00644328	0.00641584	0.00633589	0.00621004	0.00604792	0.00586053	0.00565876	0.00545221	0.00524866	0.00505383	0.00487157	0.00470414	0.00455259	0.0044171	0.00429725	0.00419222	0.004101	0.00402249	0.00395554	0.00389905	0.00385197	0.0038133	0.00378212	0.00375756	0.00373879	0.003725	0.0037154	0.00370918	0.00370555	0.00370373	0.00370303	0.00370286	0.00370284	0.00370287	0.00370332	0.00370526	0.0037104	0.00372104	0.00373991	0.00377004	0.0038147	0.00387738	0.00396192	0.00407261	0.00421445	0.00439335	0.00461652	0.00489287	0.00523362	0.00565314	0.00617002	0.00680874	0.00760192	0.00859335	0.00984221	0.0114281	0.013456	0.0160582	0.019385	0.0235667	0.0286209	0.0342859	0.0398285	0.0440303	0.045618
0.0458239	0.045001	0.0427005	0.0393509	0.0354704	0.0315104	0.0277785	0.0244378	0.0215432	0.0190844	0.0170188	0.0152924	0.0138514	0.012647	0.0116378	0.0107892	0.0100729	0.00946609	0.00895029	0.00851065	0.00813514	0.00781407	0.00753958	0.00730527	0.00710598	0.00693751	0.00679653	0.00668041	0.00658721	0.00651559	0.00646475	0.00643431	0.00642417	0.00639668	0.00631658	0.00619047	0.00602797	0.00584009	0.0056377	0.00543045	0.00522608	0.00503036	0.00484714	0.00467871	0.00452613	0.00438958	0.00426866	0.00416255	0.00407026	0.00399068	0.00392267	0.00386514	0.00381703	0.00377736	0.0037452	0.00371969	0.00370001	0.00368535	0.00367494	0.00366799	0.00366371	0.00366137	0.00366027	0.00365985	0.00365976	0.00365995	0.00366089	0.0036636	0.00366976	0.00368157	0.00370169	0.00373306	0.00377886	0.00384251	0.00392776	0.00403884	0.00418065	0.00435905	0.00458113	0.00485572	0.00519393	0.00560999	0.00612235	0.00675536	0.00754149	0.00852448	0.00976358	0.0113388	0.0133563	0.0159506	0.0192763	0.0234707	0.0285605	0.03429	0.0399195	0.0442023	0.0458239
0.0460928	0.0452511	0.0429002	0.0394839	0.0355365	0.0315201	0.0277465	0.0243784	0.021468	0.0190019	0.0169347	0.0152103	0.0137733	0.0125741	0.0115705	0.0107274	0.0100165	0.00941475	0.00890362	0.00846824	0.00809658	0.00777897	0.00750755	0.00727598	0.00707908	0.0069127	0.0067735	0.00665888	0.0065669	0.00649621	0.00644604	0.006416	0.00640599	0.00637845	0.00629819	0.00617183	0.00600896	0.00582059	0.00561761	0.00540965	0.0052045	0.00500792	0.00482377	0.00465437	0.00450079	0.00436322	0.00424126	0.00413412	0.00404079	0.00396018	0.00389116	0.00383262	0.00378353	0.00374289	0.00370979	0.00368337	0.00366282	0.00364733	0.00363614	0.00362849	0.0036236	0.00362075	0.00361927	0.00361862	0.00361845	0.0036188	0.00362021	0.00362366	0.00363078	0.00364372	0.00366504	0.00369761	0.00374453	0.00380914	0.00389512	0.00400664	0.00414853	0.00432656	0.00454777	0.00482088	0.00515692	0.00557	0.00607847	0.00670657	0.00748668	0.00846254	0.00969357	0.0112603	0.0132701	0.0158601	0.0191892	0.0234022	0.0285347	0.0343373	0.0400631	0.0444344	0.0460928
0.0464221	0.0455598	0.0431543	0.0396655	0.0356449	0.0315659	0.0277453	0.0243451	0.021415	0.0189383	0.0168667	0.015142	0.013707	0.0125113	0.0115117	0.0106731	0.00996651	0.00936892	0.00886171	0.00842992	0.00806155	0.00774691	0.00747815	0.00724894	0.00705413	0.00688957	0.00675194	0.00663864	0.00654773	0.00647788	0.00642829	0.0063986	0.00638871	0.00636112	0.00628072	0.0061541	0.00599086	0.00580202	0.00559845	0.00538981	0.00518389	0.00498646	0.00480141	0.00463107	0.00447652	0.00433796	0.004215	0.00410685	0.00401253	0.00393093	0.00386092	0.00380142	0.00375138	0.00370982	0.00367581	0.00364852	0.00362712	0.00361084	0.00359891	0.00359058	0.00358511	0.00358178	0.00357994	0.00357906	0.00357881	0.00357932	0.00358117	0.00358533	0.00359338	0.0036074	0.00362988	0.00366361	0.00371162	0.00377718	0.00386391	0.00397591	0.00411795	0.00429575	0.00451626	0.00478815	0.00512235	0.00553288	0.00603802	0.00666192	0.00743692	0.00840681	0.00963127	0.0111914	0.0131961	0.0157849	0.0191218	0.0233587	0.0285409	0.0344252	0.0402563	0.0447237	0.0464221
0.0468095	0.0459251	0.0434606	0.0398934	0.0357931	0.0316457	0.0277726	0.0243359	0.0213823	0.0188919	0.0168134	0.015086	0.0136514	0.0124575	0.0114609	0.0106255	0.00992233	0.00932812	0.00882412	0.00839536	0.00802977	0.00771765	0.00745118	0.00722401	0.00703101	0.00686804	0.00673179	0.00661965	0.00652969	0.00646057	0.0064115	0.00638212	0.00637233	0.00634469	0.00626414	0.00613726	0.00597366	0.00578435	0.00558021	0.00537089	0.00516421	0.00496596	0.00478003	0.00460877	0.00445327	0.00431375	0.00418982	0.00408071	0.00398542	0.00390286	0.00383191	0.00377147	0.00372051	0.00367806	0.00364318	0.00361505	0.00359284	0.0035758	0.00356316	0.00355419	0.00354815	0.00354436	0.00354217	0.00354108	0.00354076	0.00354141	0.00354369	0.00354853	0.00355747	0.00357252	0.00359612	0.00363097	0.00368004	0.00374655	0.00383404	0.00394656	0.00408883	0.0042665	0.00448648	0.00475736	0.00509001	0.00549838	0.00600068	0.00662101	0.00739172	0.0083567	0.00957594	0.0111313	0.013133	0.0157238	0.0190723	0.0233383	0.0285769	0.0345511	0.0404967	0.045068	0.0468095
0.0472533	0.0463452	0.0438173	0.0401656	0.0359793	0.0317573	0.0278266	0.024349	0.0213684	0.0188613	0.0167734	0.0150415	0.0136055	0.0124122	0.0114171	0.010584	0.00988347	0.00929191	0.00879053	0.00836425	0.00800098	0.007691	0.00742648	0.00720106	0.00700963	0.00684804	0.00671298	0.00660186	0.00651273	0.00644426	0.00639565	0.00636654	0.00635684	0.00632915	0.00624845	0.00612131	0.00595735	0.00576757	0.00556285	0.00535287	0.00514545	0.00494638	0.0047596	0.00458744	0.00443102	0.00429056	0.00416569	0.00405563	0.0039594	0.00387591	0.00380404	0.00374271	0.00369087	0.00364755	0.00361184	0.00358289	0.00355991	0.00354213	0.00352881	0.00351922	0.00351265	0.0035084	0.00350588	0.00350459	0.0035042	0.00350499	0.00350767	0.00351317	0.00352296	0.00353901	0.00356368	0.00359963	0.00364974	0.00371717	0.00380543	0.0039185	0.00406106	0.00423871	0.0044583	0.00472837	0.00505973	0.00546627	0.00596617	0.00658351	0.00735066	0.00831168	0.00952693	0.0110791	0.01308	0.0156754	0.0190392	0.0233393	0.0286408	0.0347131	0.0407825	0.0454656	0.0472533
0.0477523	0.0468188	0.0442229	0.0404806	0.0362017	0.0318992	0.0279058	0.024383	0.021372	0.0188454	0.0167458	0.0150075	0.0135685	0.0123744	0.01138	0.0105483	0.00984951	0.00925995	0.00876061	0.00833634	0.00797498	0.00766678	0.0074039	0.00717998	0.0069899	0.0068295	0.00669548	0.00658525	0.00649685	0.00642894	0.00638073	0.00635186	0.00634224	0.0063145	0.00623364	0.00610625	0.00594193	0.00575167	0.00554638	0.00533574	0.00512758	0.00492771	0.00474008	0.00456704	0.00440972	0.00426835	0.00414255	0.00403158	0.00393443	0.00385004	0.00377728	0.00371508	0.00366238	0.00361822	0.0035817	0.00355198	0.00352825	0.00350976	0.00349578	0.0034856	0.00347851	0.00347384	0.003471	0.00346951	0.00346905	0.00346997	0.00347305	0.00347918	0.00348978	0.00350679	0.00353251	0.00356951	0.00362064	0.00368899	0.00377802	0.00389167	0.00403458	0.00421229	0.00443161	0.00470104	0.00503134	0.00543637	0.00593427	0.00654913	0.00731339	0.00827131	0.00948368	0.0110341	0.0130362	0.0156388	0.0190213	0.0233603	0.0287309	0.0349096	0.041112	0.045915	0.0477523
0.0483057	0.047345	0.0446764	0.0408371	0.036459	0.03207	0.0280087	0.0244367	0.0213918	0.0188431	0.0167296	0.0149832	0.0135398	0.0123438	0.0113489	0.0105177	0.00982008	0.00923192	0.00873412	0.00831142	0.00795159	0.00764486	0.00738335	0.00716069	0.00697174	0.00681237	0.00667925	0.00656978	0.00648202	0.00641461	0.00636675	0.00633809	0.00632854	0.00630075	0.00621973	0.00609208	0.00592738	0.00573665	0.00553078	0.00531948	0.00511059	0.00490993	0.00472146	0.00454755	0.00438934	0.00424708	0.00412038	0.00400851	0.00391048	0.0038252	0.00375158	0.00368852	0.003635	0.00359003	0.00355273	0.00352225	0.0034978	0.00347863	0.00346402	0.00345326	0.00344567	0.00344059	0.00343744	0.00343576	0.00343524	0.00343629	0.00343975	0.00344647	0.00345787	0.00347581	0.00350253	0.00354056	0.00359268	0.00366194	0.00375175	0.00386601	0.0040093	0.00418715	0.00440632	0.00467527	0.00500472	0.00540851	0.00590477	0.00651762	0.00727959	0.00823519	0.00944572	0.0109958	0.0130008	0.015613	0.0190176	0.0233998	0.028846	0.0351391	0.0414842	0.0464154	0.0483057
0.048913	0.0479233	0.0451772	0.0412344	0.0367503	0.0322686	0.0281344	0.0245089	0.0214269	0.0188535	0.0167241	0.0149679	0.0135188	0.0123197	0.0113235	0.0104921	0.00979488	0.00920757	0.00871084	0.00828931	0.00793068	0.00762512	0.00736472	0.00714311	0.00695512	0.00679662	0.00666427	0.00655546	0.00646825	0.00640127	0.00635372	0.00632524	0.00631575	0.00628791	0.00620673	0.0060788	0.00591372	0.0057225	0.00551606	0.0053041	0.00509447	0.00489302	0.00470373	0.00452896	0.00436987	0.00422672	0.00409914	0.00398639	0.00388749	0.00380136	0.00372689	0.00366301	0.00360868	0.00356293	0.00352486	0.00349364	0.00346849	0.00344866	0.00343344	0.00342213	0.00341406	0.00340858	0.00340514	0.00340328	0.00340269	0.00340387	0.00340769	0.003415	0.00342716	0.00344599	0.00347368	0.00351271	0.00356581	0.00363597	0.00372656	0.00384145	0.00398518	0.00416323	0.00438236	0.00465096	0.00497976	0.00538256	0.00587751	0.00648876	0.00724901	0.00820301	0.00941264	0.0109636	0.0129732	0.0155973	0.0190271	0.0234571	0.0289848	0.0354007	0.0418981	0.0469662	0.048913
0.0495742	0.0485535	0.0457247	0.0416716	0.0370746	0.0324941	0.0282818	0.0245989	0.0214766	0.018876	0.0167287	0.0149611	0.0135049	0.0123017	0.0113034	0.010471	0.00977364	0.00918668	0.0086906	0.00826987	0.00791212	0.00760747	0.00734796	0.00712719	0.00694	0.00678222	0.00665052	0.00654229	0.00645555	0.00638894	0.00634165	0.00631333	0.00630389	0.00627599	0.00619464	0.00606643	0.00590096	0.00570925	0.00550222	0.00528959	0.00507922	0.00487698	0.00468686	0.00451124	0.00435129	0.00420726	0.00407881	0.00396519	0.00386544	0.00377846	0.00370317	0.00363848	0.00358336	0.00353685	0.00349804	0.00346612	0.00344029	0.00341982	0.003404	0.00339216	0.00338362	0.00337776	0.00337403	0.00337199	0.00337135	0.00337264	0.00337681	0.00338468	0.00339758	0.00341728	0.00344592	0.00348593	0.00353998	0.00361103	0.00370241	0.00381794	0.00396214	0.00414048	0.00435964	0.00462804	0.00495635	0.0053584	0.00585233	0.00646239	0.00722141	0.00817448	0.00938407	0.010937	0.0129528	0.015591	0.019049	0.023531	0.0291465	0.0356934	0.0423531	0.0475671	0.0495742
0.0502894	0.0492358	0.046319	0.0421485	0.0374315	0.0327457	0.0284502	0.0247058	0.0215401	0.0189098	0.0167428	0.0149622	0.0134978	0.0122895	0.0112882	0.0104542	0.00975616	0.00916908	0.00867324	0.00825298	0.00789583	0.00759183	0.007333	0.0071129	0.00692635	0.00676917	0.00663802	0.00653026	0.00644392	0.00637763	0.00633057	0.00630238	0.00629299	0.00626503	0.0061835	0.006055	0.00588913	0.00569691	0.00548928	0.00527596	0.00506485	0.00486181	0.00467086	0.00449439	0.00433357	0.00418868	0.00405937	0.0039449	0.00384429	0.0037565	0.00368039	0.00361491	0.00355902	0.00351176	0.00347224	0.00343961	0.00341312	0.00339203	0.00337564	0.00336328	0.00335428	0.00334806	0.00334406	0.00334184	0.00334114	0.00334255	0.00334706	0.00335547	0.00336909	0.00338963	0.00341919	0.00346015	0.00351514	0.00358708	0.00367925	0.00379544	0.00394016	0.00411882	0.00433812	0.00460642	0.00493442	0.00533592	0.00582912	0.00643834	0.0071966	0.00814935	0.00935973	0.0109158	0.0129392	0.0155935	0.0190827	0.0236209	0.0293302	0.0360167	0.0428489	0.0482181	0.0502894
0.0510592	0.0499705	0.0469601	0.042665	0.0378205	0.0330231	0.0286391	0.024829	0.0216168	0.0189545	0.0167658	0.0149709	0.0134971	0.0122829	0.0112778	0.0104416	0.00974226	0.00915462	0.00865865	0.00823855	0.00788173	0.00757817	0.00731982	0.00710023	0.00691418	0.00675748	0.00662677	0.00651941	0.00643341	0.00636739	0.00632052	0.00629244	0.00628309	0.00625507	0.00617335	0.00604455	0.00587825	0.0056855	0.00547725	0.00526324	0.00505136	0.00484752	0.00465573	0.00447841	0.00431673	0.00417097	0.0040408	0.00392548	0.00382404	0.00373543	0.00365853	0.00359227	0.00353562	0.00348763	0.0034474	0.0034141	0.00338696	0.00336526	0.00334831	0.00333544	0.00332601	0.00331942	0.00331515	0.00331278	0.00331202	0.00331354	0.00331838	0.00332732	0.00334163	0.00336299	0.00339346	0.00343535	0.00349126	0.00356408	0.00365704	0.00377392	0.00391919	0.00409824	0.00431774	0.00458607	0.00491389	0.00531504	0.00580776	0.00641648	0.00717443	0.00812743	0.00933935	0.0108995	0.0129321	0.0156044	0.0191276	0.0237262	0.0295355	0.0363701	0.0433855	0.0489195	0.0510592
0.0518843	0.0507583	0.0476485	0.0432211	0.0382414	0.0333257	0.0288478	0.0249681	0.0217063	0.0190096	0.0167975	0.0149869	0.0135026	0.0122814	0.0112718	0.0104328	0.00973181	0.0091432	0.00864677	0.00822652	0.00786979	0.00756645	0.00730841	0.00708916	0.00690349	0.00674716	0.0066168	0.00650977	0.00642405	0.00635825	0.00631154	0.00628356	0.00627424	0.00624615	0.00616424	0.00603511	0.00586837	0.00567507	0.00546618	0.00525144	0.00503879	0.00483413	0.00464149	0.00446329	0.00430074	0.00415412	0.00402309	0.00390692	0.00380466	0.00371523	0.00363755	0.00357052	0.00351313	0.00346441	0.00342349	0.00338952	0.00336175	0.00333946	0.00332196	0.0033086	0.00329874	0.00329181	0.00328728	0.00328474	0.00328392	0.00328555	0.00329071	0.00330017	0.00331515	0.00333732	0.00336866	0.00341148	0.0034683	0.00354199	0.00363576	0.00375334	0.00389919	0.00407868	0.00429847	0.00456693	0.00489471	0.0052957	0.00578819	0.00639672	0.00715475	0.00810855	0.00932273	0.010888	0.0129309	0.0156233	0.0191832	0.0238463	0.0297617	0.0367533	0.0439629	0.049672	0.0518843
0.0527658	0.0516002	0.0483848	0.0438171	0.0386943	0.0336533	0.0290762	0.0251227	0.0218082	0.0190747	0.0168375	0.0150097	0.0135139	0.012285	0.0112703	0.0104279	0.0097247	0.00913474	0.00863752	0.00821687	0.00785999	0.00755667	0.00729877	0.00707974	0.00689431	0.00673826	0.00660817	0.0065014	0.0064159	0.00635029	0.00630371	0.00627581	0.0062665	0.00623835	0.00615623	0.00602675	0.00585955	0.00566567	0.0054561	0.00524061	0.00502716	0.00482165	0.00462814	0.00444907	0.00428564	0.00413814	0.00400625	0.00388923	0.00378614	0.00369591	0.00361743	0.00354964	0.00349151	0.00344208	0.00340047	0.00336585	0.00333747	0.00331459	0.00329656	0.00328271	0.00327243	0.00326516	0.00326037	0.00325767	0.0032568	0.00325854	0.00326402	0.00327397	0.00328962	0.00331257	0.00334478	0.0033885	0.00344624	0.00352079	0.00361537	0.00373368	0.00388014	0.00406013	0.00428029	0.00454896	0.00487685	0.00527785	0.00577032	0.00637896	0.00713747	0.00809256	0.00930968	0.010881	0.0129356	0.0156497	0.0192491	0.0239809	0.0300086	0.0371663	0.0445814	0.0504764	0.0527658
0.0537051	0.0524974	0.0491699	0.0444535	0.0391792	0.0340059	0.029324	0.0252925	0.0219222	0.0191497	0.0168856	0.0150394	0.013531	0.0122935	0.011273	0.0104267	0.00972088	0.00912921	0.0086309	0.00820959	0.00785234	0.00754887	0.00729095	0.007072	0.00688671	0.00673083	0.00660094	0.00649436	0.00640904	0.00634357	0.0062971	0.00626926	0.00625998	0.00623174	0.0061494	0.00601955	0.00585185	0.00565735	0.00544708	0.00523081	0.00501651	0.00481014	0.00461573	0.00443576	0.00427143	0.00412304	0.00399027	0.0038724	0.00376848	0.00367743	0.00359817	0.00352962	0.00347076	0.00342062	0.00337833	0.00334306	0.00331406	0.00329062	0.00327205	0.00325773	0.00324704	0.00323943	0.00323439	0.00323154	0.00323062	0.00323246	0.00323824	0.00324869	0.00326499	0.00328871	0.00332178	0.0033664	0.00342503	0.00350046	0.00359586	0.00371492	0.00386204	0.00404257	0.00426316	0.00453216	0.00486027	0.00526145	0.00575413	0.00636315	0.0071225	0.00807938	0.00930009	0.0108783	0.0129458	0.0156836	0.0193251	0.0241296	0.030276	0.037609	0.0452417	0.0513337	0.0537051
0.0547037	0.0534513	0.0500049	0.0451309	0.0396965	0.0343835	0.0295911	0.0254774	0.0220481	0.0192343	0.0169415	0.0150756	0.0135537	0.0123068	0.0112799	0.0104292	0.00972034	0.00912661	0.00862691	0.0082047	0.00784689	0.00754308	0.007285	0.00706601	0.00688076	0.00672497	0.0065952	0.00648875	0.00640357	0.00633821	0.00629182	0.00626402	0.00625476	0.00622644	0.00614385	0.00601361	0.00584536	0.00565022	0.00543919	0.00522209	0.00500692	0.00479963	0.0046043	0.0044234	0.00425814	0.00410884	0.00397519	0.00385645	0.00375168	0.00365981	0.00357976	0.00351044	0.00345084	0.0034	0.00335704	0.00332113	0.00329152	0.0032675	0.00324841	0.00323362	0.00322253	0.00321458	0.0032093	0.0032063	0.00320532	0.00320727	0.00321335	0.00322429	0.00324123	0.00326571	0.00329963	0.00334513	0.00340467	0.00348099	0.00357722	0.00369705	0.00384486	0.00402599	0.00424708	0.0045165	0.00484497	0.00524648	0.00573957	0.00634925	0.00710979	0.00806892	0.00929384	0.0108798	0.0129615	0.0157246	0.0194109	0.0242922	0.0305638	0.0380818	0.0459444	0.0522453	0.0547037
0.0557636	0.0544637	0.0508911	0.0458502	0.0402466	0.0347864	0.0298775	0.0256772	0.0221858	0.0193284	0.0170053	0.0151184	0.0135819	0.012325	0.011291	0.0104353	0.00972309	0.00912697	0.00862563	0.00820228	0.00784371	0.00753941	0.00728103	0.00706187	0.00687656	0.00672078	0.00659107	0.00648471	0.00639961	0.00633433	0.006288	0.00626024	0.00625098	0.00622258	0.00613972	0.00600904	0.00584022	0.00564437	0.00543253	0.00521456	0.00499846	0.00479021	0.00459391	0.00441203	0.00424582	0.00409558	0.00396101	0.00384138	0.00373575	0.00364305	0.0035622	0.00349211	0.00343177	0.00338022	0.00333657	0.00330002	0.0032698	0.00324521	0.00322561	0.00321035	0.00319885	0.00319058	0.00318505	0.0031819	0.00318088	0.00318292	0.0031893	0.00320072	0.00321829	0.00324354	0.0032783	0.0033247	0.00338514	0.00346235	0.00355944	0.00368007	0.00382861	0.0040104	0.00423207	0.004502	0.00483094	0.00523295	0.00572665	0.00633725	0.00709933	0.00806115	0.00929088	0.0108855	0.0129824	0.0157726	0.0195063	0.0244686	0.030872	0.0385849	0.0466905	0.0532127	0.0557636
