# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.699262	0.705194	0.722526	0.749657	0.7833	0.817863	0.845435	0.857245	0.846817	0.81316	0.761373	0.700008	0.637433	0.579574	0.529522	0.4881	0.454559	0.427014	0.402755	0.378954	0.353841	0.32705	0.298595	0.268213	0.235996	0.203161	0.171875	0.144323	0.121896	0.105019	0.0934685	0.0867924	0.084614	0.0942506	0.120036	0.145197	0.147074	0.129682	0.109804	0.0946196	0.0846048	0.0786794	0.075856	0.0754962	0.0772644	0.0810603	0.0869827	0.0953267	0.106619	0.121696	0.14185	0.169083	0.206562	0.259443	0.33642	0.452726	0.636041	0.937845	1.4516	2.31881	3.60989	4.9357	5.56721	5.55702	5.47493	5.61689	5.42455	3.88736	2.13559	1.14151	0.66014	0.415591	0.281334	0.203116	0.155226	0.123027	0.103027	0.0912259	0.0844323	0.0815409	0.082155	0.0863813	0.0948873	0.109388	0.135713	0.198808	0.275669	0.344843	0.450925	0.590486	0.731278	0.820066	0.831324	0.79247	0.745089	0.711341	0.699262
0.602819	0.609483	0.629431	0.662356	0.707112	0.760733	0.817254	0.867166	0.898929	0.903248	0.877917	0.82903	0.76735	0.703237	0.643692	0.59194	0.548198	0.510584	0.476139	0.442241	0.407541	0.371354	0.332883	0.291911	0.249874	0.209655	0.174192	0.145235	0.123118	0.107256	0.0967548	0.0908068	0.0888844	0.098672	0.121213	0.136858	0.132674	0.117077	0.101253	0.0892475	0.0812445	0.0765137	0.0743747	0.074377	0.0762863	0.0800489	0.0857727	0.0937315	0.104397	0.118506	0.137178	0.162126	0.196007	0.243068	0.310303	0.409646	0.562156	0.805873	1.20882	1.8798	2.92429	4.22232	5.24395	5.65456	5.72056	5.63721	4.85766	3.17464	1.75563	0.987376	0.602269	0.394815	0.273984	0.200771	0.155007	0.124041	0.105247	0.0941532	0.0880118	0.085872	0.0874578	0.093033	0.103492	0.120837	0.150862	0.219635	0.319493	0.412904	0.551717	0.720226	0.852212	0.880098	0.818178	0.730368	0.659182	0.616758	0.602819
0.493123	0.499236	0.517778	0.549268	0.594223	0.652481	0.722014	0.797332	0.868324	0.921406	0.944405	0.932933	0.892718	0.835597	0.773225	0.713207	0.65843	0.608228	0.560313	0.512593	0.463661	0.412415	0.358699	0.304449	0.253336	0.208903	0.173001	0.145646	0.125758	0.111948	0.102981	0.0979557	0.0963389	0.104742	0.121656	0.129891	0.123415	0.110001	0.0970223	0.0870944	0.0803848	0.076416	0.0747096	0.0749374	0.0769309	0.0806653	0.086252	0.093946	0.104175	0.117598	0.135203	0.158478	0.189695	0.232416	0.292374	0.379097	0.508898	0.710287	1.03278	1.55561	2.37044	3.46541	4.54026	5.19676	5.3866	5.11644	4.06975	2.56971	1.46521	0.868083	0.559189	0.38391	0.273853	0.20334	0.158157	0.127475	0.109326	0.0986809	0.0931102	0.0917632	0.0944855	0.101737	0.114729	0.135933	0.171411	0.247586	0.380232	0.506658	0.682626	0.860043	0.929027	0.858787	0.733043	0.622276	0.547183	0.506059	0.493123
0.393043	0.398042	0.413297	0.439563	0.477974	0.529758	0.595593	0.674408	0.761618	0.847567	0.918135	0.959398	0.964573	0.937385	0.888577	0.829268	0.766531	0.702854	0.638094	0.571529	0.502788	0.432659	0.363968	0.300987	0.247377	0.204663	0.17231	0.148677	0.131909	0.120406	0.112973	0.108812	0.107473	0.113639	0.124592	0.127475	0.119856	0.107851	0.0965529	0.0878283	0.0818549	0.0783081	0.0768325	0.077175	0.0792071	0.0829206	0.0884256	0.0959608	0.105919	0.118899	0.135786	0.157897	0.187212	0.226774	0.281376	0.358785	0.471899	0.642523	0.90723	1.32321	1.95979	2.83447	3.78252	4.4765	4.71579	4.36686	3.33167	2.10616	1.24798	0.774321	0.523653	0.378443	0.280008	0.211052	0.164842	0.133491	0.115452	0.105029	0.0999791	0.0995113	0.103604	0.112969	0.12926	0.155667	0.19899	0.284559	0.459689	0.6314	0.834764	0.965048	0.91457	0.758531	0.609483	0.503616	0.43812	0.403666	0.393043
0.312043	0.315919	0.327771	0.348279	0.378553	0.420052	0.474329	0.542449	0.623859	0.714702	0.806235	0.885116	0.93735	0.954564	0.937553	0.893827	0.832088	0.758725	0.677824	0.592635	0.506745	0.424649	0.351111	0.289516	0.240836	0.203985	0.176881	0.157333	0.143487	0.133949	0.127747	0.124256	0.123129	0.126883	0.132345	0.130853	0.121911	0.110286	0.099661	0.091425	0.0857255	0.08231	0.0808874	0.0812451	0.0832747	0.0869745	0.0924503	0.0999261	0.109768	0.122527	0.139012	0.160411	0.188483	0.22588	0.276699	0.347412	0.448472	0.596972	0.820595	1.16127	1.66978	2.36671	3.15425	3.78398	4.0201	3.66722	2.75229	1.77015	1.0903	0.703316	0.493522	0.373611	0.290006	0.223837	0.175254	0.142481	0.123984	0.113552	0.108997	0.109548	0.11534	0.127416	0.148048	0.181493	0.235986	0.335155	0.554143	0.781883	0.969836	0.977321	0.810171	0.623468	0.486712	0.399167	0.347196	0.320282	0.312043
0.249993	0.25295	0.261994	0.27765	0.300799	0.332667	0.374741	0.428522	0.494958	0.57341	0.660164	0.747116	0.822086	0.872041	0.88814	0.868864	0.819017	0.746595	0.660495	0.569437	0.481261	0.402138	0.335715	0.282873	0.242426	0.212215	0.189979	0.173784	0.162151	0.154016	0.148657	0.14561	0.144622	0.146044	0.146414	0.140677	0.129701	0.117403	0.106552	0.0981662	0.0923149	0.0887534	0.0872091	0.0874812	0.0894654	0.0931576	0.0986566	0.106174	0.116053	0.128813	0.145206	0.166324	0.193765	0.229895	0.278301	0.344517	0.437245	0.57029	0.765248	1.05371	1.47306	2.0401	2.68946	3.23129	3.44336	3.1178	2.3346	1.53616	0.981115	0.654466	0.471674	0.36848	0.300232	0.240697	0.18969	0.155104	0.135483	0.124777	0.120708	0.122488	0.130439	0.146055	0.172469	0.215503	0.285727	0.405561	0.654756	0.928387	1.0247	0.88481	0.666053	0.495056	0.384375	0.316523	0.276789	0.256268	0.249993
0.203291	0.205555	0.212476	0.224435	0.242079	0.266328	0.298341	0.33941	0.390681	0.452578	0.523851	0.600336	0.674073	0.733894	0.768328	0.769871	0.738066	0.679493	0.604971	0.525787	0.450859	0.385573	0.33196	0.289665	0.257115	0.232412	0.213817	0.199935	0.18972	0.182424	0.177534	0.174722	0.173805	0.172926	0.168227	0.157827	0.143852	0.129798	0.117835	0.108661	0.102219	0.0982165	0.09636	0.0964341	0.0983232	0.102013	0.107592	0.11526	0.125346	0.138345	0.154974	0.17626	0.203689	0.23943	0.286706	0.350384	0.437921	0.560781	0.73624	0.988453	1.34446	1.81472	2.34925	2.80086	2.9808	2.69841	2.04065	1.37966	0.911863	0.626998	0.461695	0.367128	0.309296	0.259594	0.208831	0.172344	0.15079	0.139466	0.135891	0.139202	0.149954	0.170257	0.204458	0.260593	0.352564	0.50158	0.754804	1.01281	0.964305	0.736527	0.528613	0.39051	0.305452	0.253914	0.223726	0.208084	0.203291
0.168106	0.169863	0.175225	0.184465	0.198049	0.216637	0.241072	0.272324	0.311338	0.358707	0.414101	0.475414	0.537858	0.593644	0.633144	0.648023	0.635138	0.59842	0.546826	0.490064	0.43546	0.387124	0.346532	0.313533	0.287213	0.26646	0.250244	0.237716	0.22822	0.221272	0.216531	0.213771	0.212865	0.209586	0.199468	0.183625	0.165513	0.148548	0.134523	0.123859	0.116335	0.111558	0.10917	0.108917	0.110655	0.114351	0.120079	0.12803	0.138523	0.152042	0.169284	0.191244	0.21934	0.255614	0.30304	0.366008	0.451035	0.567736	0.729831	0.955119	1.26136	1.65165	2.08435	2.44676	2.59138	2.36123	1.82669	1.27918	0.876161	0.620305	0.46596	0.374772	0.32075	0.279573	0.233751	0.195555	0.171132	0.158719	0.155642	0.160896	0.175332	0.201894	0.246602	0.320469	0.441224	0.624858	0.848663	0.989086	0.823622	0.587532	0.416879	0.310802	0.246254	0.207006	0.183868	0.171812	0.168106
0.141363	0.14275	0.146973	0.154231	0.164856	0.179319	0.198224	0.22227	0.252164	0.288431	0.331072	0.379034	0.429567	0.477789	0.517057	0.540804	0.545462	0.532386	0.50676	0.474642	0.440885	0.408608	0.379461	0.354088	0.33254	0.314579	0.29986	0.28803	0.278775	0.271837	0.267019	0.264182	0.263246	0.25746	0.241506	0.21938	0.196001	0.174971	0.157889	0.144969	0.13581	0.12988	0.12672	0.126004	0.127544	0.131276	0.137258	0.145672	0.156835	0.17123	0.189556	0.2128	0.24235	0.280173	0.329063	0.393003	0.477634	0.590769	0.742664	0.945288	1.20863	1.53016	1.87467	2.1573	2.26917	2.08932	1.66691	1.21848	0.869111	0.634437	0.486328	0.3953	0.340534	0.303466	0.265355	0.226439	0.198266	0.184072	0.181435	0.18915	0.20842	0.243291	0.301958	0.398912	0.553902	0.763773	0.912841	0.875649	0.665572	0.463994	0.331984	0.251367	0.202031	0.171731	0.153717	0.144275	0.141363
0.120817	0.12193	0.125318	0.131123	0.139587	0.15105	0.165945	0.18478	0.208081	0.236284	0.26954	0.307404	0.348457	0.389973	0.428012	0.458298	0.477783	0.485792	0.483739	0.474006	0.459115	0.441353	0.422587	0.404184	0.387045	0.371693	0.35839	0.347227	0.338204	0.331275	0.32638	0.323467	0.3225	0.314441	0.293006	0.264572	0.235467	0.209681	0.18881	0.172979	0.161675	0.154241	0.150101	0.148836	0.150192	0.154067	0.160497	0.169658	0.181873	0.197639	0.217672	0.24297	0.274917	0.315417	0.367071	0.4334	0.519069	0.630052	0.773552	0.9571	1.18539	1.45232	1.7274	1.94654	2.03194	1.89282	1.55991	1.19193	0.887879	0.669996	0.524765	0.431565	0.373573	0.336571	0.304583	0.266909	0.234592	0.217565	0.215067	0.225743	0.251162	0.296683	0.372936	0.497031	0.682914	0.882267	0.909215	0.73142	0.528592	0.369802	0.269032	0.207162	0.1688	0.144962	0.130674	0.123146	0.120817
0.104883	0.105795	0.108564	0.113297	0.120171	0.129436	0.141412	0.156473	0.17502	0.197418	0.223889	0.254346	0.288188	0.324123	0.36018	0.39402	0.423369	0.44632	0.461667	0.469236	0.469853	0.464976	0.45629	0.445391	0.433609	0.421944	0.411092	0.401505	0.393459	0.387109	0.382539	0.379787	0.378868	0.36963	0.345168	0.312828	0.279665	0.25006	0.225818	0.207182	0.193696	0.184706	0.179597	0.177888	0.179266	0.183587	0.190866	0.201276	0.215154	0.233022	0.255623	0.283976	0.319451	0.363854	0.419536	0.489501	0.577504	0.68809	0.826352	0.99682	1.20042	1.42822	1.6529	1.82544	1.89128	1.78199	1.51387	1.20405	0.933603	0.727931	0.582884	0.485496	0.422737	0.383173	0.353669	0.318942	0.283043	0.261624	0.258278	0.271973	0.304529	0.362509	0.458285	0.607365	0.801603	0.930868	0.830157	0.598461	0.422784	0.300379	0.222609	0.174136	0.14363	0.124465	0.112901	0.106782	0.104883
0.0924679	0.0932284	0.0955362	0.0994713	0.105167	0.112811	0.122643	0.134943	0.150017	0.16816	0.189592	0.214374	0.2423	0.272848	0.305223	0.338402	0.370876	0.400371	0.424499	0.441911	0.452573	0.457299	0.45729	0.453858	0.44824	0.441495	0.434463	0.427766	0.421847	0.417004	0.413432	0.411247	0.410512	0.40201	0.379225	0.34847	0.316121	0.286481	0.261616	0.242097	0.22775	0.218125	0.212746	0.21121	0.213235	0.218687	0.227585	0.240112	0.256627	0.277681	0.304044	0.336744	0.377114	0.426848	0.488069	0.563406	0.656041	0.769609	0.9077	1.07248	1.26182	1.4646	1.65588	1.79729	1.85006	1.76073	1.53517	1.26183	1.0103	0.809149	0.66043	0.556482	0.487566	0.444032	0.414714	0.383777	0.346131	0.318543	0.312014	0.327435	0.366687	0.43672	0.549152	0.709535	0.872013	0.89361	0.713482	0.49036	0.34489	0.249787	0.188349	0.149353	0.124467	0.10869	0.0991222	0.0940455	0.0924679
0.0828239	0.0834716	0.085435	0.0887758	0.0935965	0.10004	0.108286	0.118546	0.131046	0.145999	0.163566	0.183796	0.206587	0.231719	0.258969	0.288082	0.318188	0.347226	0.372599	0.392601	0.406925	0.416123	0.421048	0.422627	0.421772	0.419323	0.415996	0.412375	0.408907	0.405918	0.403638	0.402214	0.401731	0.395356	0.378008	0.353969	0.327903	0.303331	0.282257	0.265517	0.253265	0.245355	0.241564	0.241699	0.245651	0.253409	0.265084	0.280926	0.301346	0.326936	0.3585	0.397085	0.444021	0.500977	0.570018	0.653645	0.75474	0.876289	1.02065	1.18806	1.37401	1.5658	1.74002	1.86482	1.91055	1.83239	1.62903	1.37061	1.12082	0.912496	0.753036	0.638358	0.561104	0.512732	0.483362	0.457916	0.422815	0.389109	0.376039	0.38987	0.432979	0.511311	0.631823	0.781732	0.879681	0.805684	0.599868	0.406676	0.288084	0.212908	0.163044	0.13077	0.109908	0.09658	0.0884695	0.0841625	0.0828239
0.0754608	0.0760251	0.077734	0.0806363	0.0848124	0.0903732	0.0974556	0.106215	0.116807	0.129367	0.143961	0.160553	0.178997	0.19915	0.221081	0.24498	0.270447	0.29585	0.318779	0.337371	0.351137	0.360596	0.366546	0.369745	0.370874	0.37054	0.369275	0.36753	0.365664	0.363954	0.3626	0.361736	0.36144	0.357085	0.345113	0.328261	0.309714	0.292101	0.277107	0.26558	0.257819	0.253856	0.253635	0.25713	0.264394	0.275584	0.29097	0.310944	0.336046	0.366983	0.404671	0.450281	0.505295	0.571561	0.651333	0.747257	0.862204	0.998839	1.15869	1.34049	1.53765	1.73553	1.91034	2.03263	2.07682	2.00156	1.79984	1.53191	1.26198	1.03002	0.848937	0.7168	0.627153	0.571787	0.54249	0.525941	0.502174	0.469123	0.449143	0.458047	0.501167	0.582655	0.701171	0.821582	0.844748	0.707344	0.504729	0.342065	0.245598	0.185697	0.144398	0.116983	0.0990089	0.087433	0.0803698	0.0766232	0.0754608
0.0700809	0.0705851	0.0721113	0.0746991	0.0784134	0.0833417	0.0895886	0.0972646	0.106467	0.117246	0.129565	0.143265	0.158116	0.174044	0.191381	0.210609	0.231575	0.253048	0.273	0.289468	0.301579	0.309707	0.314744	0.317514	0.31865	0.318647	0.317909	0.31677	0.315501	0.314313	0.313359	0.312746	0.312535	0.309372	0.300616	0.288188	0.274486	0.26165	0.251162	0.243822	0.239946	0.239601	0.242768	0.24946	0.259779	0.273953	0.292351	0.315503	0.344113	0.379091	0.421599	0.473114	0.535502	0.611093	0.702723	0.813695	0.947548	1.10745	1.29493	1.50774	1.73683	1.96377	2.16083	2.29638	2.34485	2.26281	2.03734	1.72828	1.41046	1.13605	0.923018	0.76854	0.663399	0.598412	0.567786	0.561576	0.559265	0.543263	0.526064	0.532159	0.574069	0.654798	0.761416	0.83607	0.785334	0.611964	0.425486	0.290133	0.21189	0.164862	0.130651	0.10698	0.0911287	0.0807987	0.0744683	0.071117	0.0700809
0.0665242	0.0669877	0.0683895	0.0707628	0.0741606	0.0786521	0.0843139	0.0912142	0.099386	0.108786	0.119248	0.130491	0.14229	0.154813	0.168708	0.184529	0.202091	0.220426	0.238003	0.253035	0.26421	0.271405	0.275435	0.277294	0.277745	0.277309	0.276352	0.275148	0.273906	0.272787	0.271909	0.271351	0.271159	0.268501	0.261073	0.250404	0.238585	0.227625	0.218961	0.213363	0.211113	0.212244	0.216716	0.224524	0.235757	0.250636	0.269541	0.29304	0.321924	0.35725	0.400408	0.453199	0.517951	0.597642	0.696021	0.817661	0.967789	1.15162	1.3727	1.62978	1.91217	2.19568	2.44314	2.61315	2.67376	2.5707	2.28596	1.89752	1.5072	1.18205	0.939168	0.768481	0.653658	0.582447	0.549608	0.549629	0.568985	0.584686	0.589573	0.604056	0.647751	0.723086	0.802966	0.815339	0.702062	0.51915	0.357243	0.24668	0.183523	0.147618	0.120214	0.0998819	0.0857645	0.0763731	0.0705564	0.0674739	0.0665242
0.0646796	0.0651167	0.0664371	0.0686674	0.0718487	0.076029	0.0812505	0.0875256	0.0948009	0.102914	0.111585	0.120539	0.129816	0.139999	0.151862	0.165704	0.181137	0.197333	0.213201	0.22739	0.238527	0.245889	0.249802	0.251227	0.251116	0.250152	0.248774	0.247266	0.245821	0.244575	0.243623	0.243027	0.242825	0.240217	0.232873	0.222239	0.210446	0.199571	0.191041	0.185547	0.183275	0.184187	0.188193	0.195257	0.20544	0.218926	0.236051	0.257334	0.283522	0.315651	0.355124	0.403818	0.464227	0.539657	0.634463	0.754293	0.906206	1.09834	1.33844	1.63012	1.96601	2.31915	2.63977	2.86621	2.94805	2.80708	2.42924	1.94264	1.48725	1.13278	0.88222	0.713125	0.60216	0.533964	0.501819	0.502975	0.532508	0.575092	0.612845	0.648798	0.698382	0.760411	0.797391	0.746913	0.601297	0.432989	0.299392	0.21046	0.159421	0.132184	0.111584	0.0947873	0.0823948	0.0738605	0.0684599	0.0655703	0.0646796
0.0642779	0.0646935	0.0659461	0.0680524	0.0710337	0.0749046	0.0796543	0.0852172	0.0914425	0.0980927	0.10494	0.112003	0.119765	0.129	0.140225	0.153358	0.167848	0.18294	0.1978	0.211471	0.222865	0.231065	0.235824	0.237692	0.237599	0.236398	0.23469	0.23286	0.231143	0.22969	0.228595	0.227916	0.227686	0.224746	0.216515	0.20475	0.191921	0.180246	0.171081	0.164965	0.161959	0.161937	0.16476	0.170353	0.178741	0.19006	0.204579	0.222725	0.245124	0.272664	0.306577	0.348549	0.400868	0.466646	0.550104	0.656949	0.794757	0.973151	1.2031	1.49402	1.84642	2.23925	2.61786	2.89895	3.0035	2.8216	2.36105	1.81762	1.3508	1.01053	0.780348	0.629246	0.53183	0.472597	0.444377	0.445049	0.474106	0.525603	0.584853	0.64154	0.696061	0.738701	0.733271	0.646135	0.501982	0.36032	0.252816	0.181308	0.139645	0.118265	0.103547	0.0906361	0.0802677	0.0727388	0.0678087	0.0651149	0.0642779
0.064514	0.0648967	0.0660454	0.0679603	0.070633	0.0740337	0.0780939	0.0826919	0.0876653	0.0928863	0.0984197	0.104669	0.112303	0.121896	0.133593	0.147064	0.161683	0.17672	0.191438	0.205075	0.21682	0.225896	0.231843	0.234785	0.235366	0.234415	0.232666	0.230643	0.228689	0.227015	0.225749	0.224963	0.224697	0.221039	0.211015	0.197162	0.182527	0.169465	0.159198	0.15209	0.148067	0.146919	0.14845	0.152546	0.159187	0.168462	0.180569	0.195838	0.214758	0.238034	0.266664	0.302038	0.346075	0.401414	0.47168	0.561849	0.6787	0.831223	1.03054	1.28818	1.61031	1.98506	2.36479	2.66033	2.77354	2.57571	2.10163	1.58267	1.16362	0.869626	0.674552	0.547416	0.465474	0.415423	0.391135	0.390827	0.415042	0.462422	0.524371	0.587626	0.640606	0.66618	0.637258	0.544276	0.419231	0.304064	0.217215	0.158732	0.123996	0.106237	0.0954831	0.0861992	0.0781613	0.0719346	0.0676713	0.065271	0.064514
0.0638467	0.0641731	0.0651481	0.0667568	0.0689693	0.0717345	0.0749805	0.0786329	0.0826678	0.0872031	0.0925809	0.0993423	0.108035	0.118958	0.132019	0.146775	0.16256	0.178621	0.194204	0.208583	0.22107	0.231048	0.238104	0.242205	0.243748	0.243412	0.241929	0.239919	0.237837	0.235986	0.234556	0.23366	0.233355	0.228581	0.215843	0.1989	0.181599	0.166465	0.154581	0.146126	0.140883	0.138545	0.138851	0.141632	0.146824	0.154464	0.164687	0.177735	0.193973	0.213937	0.238402	0.268472	0.305702	0.352242	0.411046	0.486158	0.583078	0.709146	0.873623	1.08665	1.35512	1.67248	2.00179	2.26489	2.36747	2.18738	1.77028	1.33196	0.987081	0.747175	0.587532	0.482479	0.413771	0.370877	0.349065	0.347056	0.365514	0.404466	0.458906	0.517164	0.56379	0.579507	0.545212	0.461906	0.357978	0.263513	0.191311	0.141781	0.111756	0.0960877	0.0873811	0.0806166	0.0746983	0.0698981	0.0664732	0.0644848	0.0638467
0.0608816	0.0611462	0.061936	0.0632392	0.0650378	0.0673143	0.0700685	0.0733512	0.0773137	0.082254	0.0886155	0.0968985	0.107498	0.120548	0.135848	0.152891	0.170954	0.189202	0.206784	0.222905	0.236872	0.248135	0.256366	0.261546	0.264001	0.264322	0.263208	0.261317	0.259184	0.257199	0.255623	0.254619	0.254276	0.24794	0.2314	0.21009	0.188951	0.170794	0.156593	0.146321	0.139589	0.13596	0.135081	0.136718	0.140748	0.147156	0.156018	0.167499	0.181861	0.199497	0.220989	0.247201	0.279382	0.319284	0.369303	0.432669	0.513689	0.617986	0.752496	0.924629	1.13918	1.39076	1.65099	1.85918	1.94057	1.79595	1.46484	1.1197	0.847063	0.654791	0.52447	0.43692	0.378284	0.340481	0.320021	0.316131	0.329491	0.360501	0.405924	0.456257	0.49651	0.508282	0.476704	0.405303	0.317534	0.236821	0.173728	0.129544	0.102221	0.0875158	0.0795164	0.0739571	0.0693845	0.0656852	0.0629972	0.0614018	0.0608816
0.0558421	0.056075	0.0567757	0.0579527	0.0596266	0.0618433	0.0646953	0.0683506	0.0730818	0.0792769	0.0874045	0.0979238	0.111155	0.127164	0.145693	0.16617	0.187773	0.209523	0.230407	0.24948	0.265951	0.279248	0.28908	0.295485	0.298828	0.29972	0.298892	0.297056	0.294822	0.29266	0.290905	0.289773	0.289383	0.280922	0.259157	0.231733	0.205122	0.182627	0.165142	0.152398	0.143771	0.138644	0.136535	0.137109	0.140172	0.145644	0.153544	0.163977	0.177131	0.193287	0.212863	0.236505	0.265206	0.300415	0.344124	0.398963	0.468311	0.556375	0.668018	0.807881	0.977845	1.17158	1.36633	1.51846	1.57711	1.46981	1.22233	0.959757	0.746727	0.59192	0.483907	0.409331	0.357924	0.323524	0.303686	0.298195	0.307856	0.33324	0.372101	0.416639	0.453157	0.464318	0.436795	0.373958	0.295803	0.222376	0.163572	0.12159	0.095182	0.0805284	0.0724287	0.0671295	0.0630909	0.0599438	0.0576679	0.0562971	0.0558421
0.0502397	0.0504815	0.0512172	0.0524798	0.0543332	0.0568864	0.0603127	0.0648718	0.0709247	0.0789262	0.08938	0.10275	0.119343	0.1392	0.162022	0.187158	0.213654	0.240351	0.266022	0.289507	0.309833	0.326316	0.338629	0.346837	0.351373	0.352944	0.352382	0.350519	0.348079	0.34564	0.343622	0.342307	0.341851	0.330565	0.301736	0.265863	0.231551	0.202909	0.180807	0.16467	0.15355	0.146569	0.143051	0.142517	0.144659	0.149313	0.156445	0.16614	0.178573	0.193965	0.21259	0.234861	0.261498	0.293691	0.33316	0.382153	0.443415	0.520095	0.615384	0.731484	0.867307	1.0146	1.15407	1.25669	1.29473	1.22028	1.04396	0.848461	0.681911	0.555348	0.463675	0.398325	0.351791	0.319334	0.299463	0.292691	0.300143	0.322613	0.358505	0.401059	0.437199	0.449556	0.424746	0.365659	0.290801	0.219067	0.160446	0.117914	0.0908024	0.075419	0.0667401	0.0611937	0.0571811	0.0541688	0.0520097	0.0506882	0.0502397
0.0453382	0.0456179	0.0464748	0.0479665	0.0501977	0.0533351	0.0576244	0.0634063	0.0711218	0.0812941	0.0944744	0.111152	0.131642	0.155976	0.18383	0.214498	0.246928	0.279812	0.311723	0.341259	0.367196	0.38862	0.405035	0.416423	0.423225	0.426232	0.426428	0.424818	0.422309	0.41964	0.417364	0.415855	0.41533	0.400525	0.362648	0.315532	0.270656	0.233448	0.204906	0.184086	0.169598	0.160188	0.154882	0.152965	0.153947	0.157552	0.163732	0.172651	0.18459	0.199816	0.218503	0.240769	0.266931	0.297823	0.33495	0.380386	0.436534	0.50583	0.590151	0.689539	0.799911	0.91039	1.00359	1.06315	1.0829	1.03647	0.919632	0.7784	0.647992	0.542467	0.462415	0.403239	0.359502	0.327525	0.306867	0.299087	0.305819	0.328105	0.364818	0.409549	0.448556	0.462844	0.437992	0.377277	0.300041	0.225571	0.163968	0.118597	0.0892999	0.0724387	0.0628247	0.0567672	0.0525269	0.0494236	0.0472049	0.0458195	0.0453382
0.041645	0.0419791	0.0430071	0.0448088	0.0475266	0.0513781	0.0566698	0.0638066	0.0732866	0.0856719	0.101529	0.121344	0.145422	0.1738	0.206184	0.241922	0.28002	0.319198	0.35798	0.394822	0.428247	0.457	0.480215	0.497541	0.509194	0.51589	0.518677	0.51873	0.517177	0.514984	0.5129	0.511446	0.510929	0.492524	0.444708	0.384074	0.325574	0.276848	0.239474	0.212202	0.193076	0.1803	0.172434	0.168374	0.167357	0.169028	0.173477	0.181107	0.192427	0.207876	0.227664	0.251665	0.279586	0.31155	0.348642	0.392877	0.446642	0.512018	0.589855	0.678136	0.769487	0.849617	0.902095	0.922558	0.925565	0.903726	0.838556	0.743149	0.641761	0.551943	0.479745	0.424042	0.380954	0.347686	0.325349	0.317062	0.32492	0.349983	0.391314	0.442033	0.485964	0.500628	0.47056	0.401991	0.317894	0.23845	0.172695	0.123344	0.0907545	0.0717073	0.0608069	0.0540384	0.0494165	0.04609	0.0437047	0.042184	0.041645
