# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
37.963	38.1971	38.4164	37.319	34.1404	30.1231	26.8248	24.6095	23.2135	22.3334	21.7649	21.3862	21.1262	20.9429	20.8109	20.7141	20.642	20.5878	20.5467	20.5154	20.4915	20.4732	20.4591	20.4485	20.4407	20.4356	20.434	20.4377	20.4483	20.4633	20.4757	20.482	20.4837	13.4173	5.65016	2.74495	1.60482	1.06505	0.769897	0.590923	0.473755	0.392362	0.33306	0.288115	0.2529	0.224517	0.201082	0.181335	0.164412	0.14971	0.136801	0.125377	0.115219	0.106165	0.0981003	0.0909404	0.0846253	0.0791123	0.0743712	0.0703807	0.0671248	0.0645869	0.0627264	0.061393	0.0607043	0.0614935	0.0631088	0.0654213	0.0685603	0.0725237	0.0772817	0.0828014	0.0890559	0.0960326	0.103743	0.112236	0.121615	0.132059	0.14386	0.157471	0.173583	0.193253	0.218105	0.250693	0.295128	0.358272	0.452051	0.598235	0.838866	1.26051	2.0543	3.67151	7.21773	15.1661	29.2944	37.7168	37.963
32.4631	32.9452	34.1298	34.9183	33.5013	29.7859	25.8918	23.0757	21.2908	20.1835	19.4825	19.0243	18.7149	18.4999	18.3467	18.2355	18.1536	18.0924	18.0464	18.0116	17.9852	17.9651	17.95	17.9387	17.9311	17.9278	17.9313	17.9457	17.9712	17.9964	18.01	18.0143	18.015	11.699	5.46718	2.88606	1.76469	1.20035	0.880223	0.68149	0.549255	0.456276	0.387872	0.335596	0.294332	0.260843	0.233013	0.209418	0.189079	0.171312	0.155632	0.141692	0.129242	0.118104	0.108147	0.0992805	0.0914383	0.084575	0.0786588	0.073667	0.0695813	0.0663794	0.0640116	0.0623437	0.0615304	0.06244	0.0643694	0.0671509	0.0708961	0.0755927	0.0811995	0.0876678	0.0949515	0.103016	0.111852	0.121486	0.131997	0.143546	0.156406	0.17101	0.188031	0.208504	0.234024	0.267089	0.311712	0.374545	0.467063	0.610028	0.843127	1.24726	1.99996	3.52489	6.92637	15.0755	28.998	33.1589	32.4631
26.0485	26.5552	28.0286	30.0041	30.8088	28.5759	24.5605	21.1329	18.8826	17.4994	16.6413	16.0919	15.7276	15.4781	15.3027	15.1765	15.0842	15.0159	14.9648	14.9263	14.8974	14.8757	14.8598	14.8491	14.8443	14.8481	14.8665	14.9041	14.9472	14.9705	14.974	14.9711	14.9694	10.4809	5.54525	3.15184	2.00227	1.39059	1.03211	0.804919	0.651579	0.542606	0.461745	0.399492	0.350025	0.309629	0.275863	0.247077	0.222134	0.200238	0.180828	0.163499	0.147965	0.13402	0.121517	0.110353	0.100455	0.0917731	0.084274	0.0779328	0.0727281	0.0686312	0.0655823	0.0634711	0.0625308	0.0635656	0.0659214	0.0693392	0.0739265	0.079644	0.0864319	0.09422	0.102936	0.112516	0.122921	0.134145	0.146243	0.159345	0.173701	0.189724	0.208068	0.229749	0.256342	0.290314	0.335613	0.398763	0.490959	0.632349	0.861292	1.25597	1.98982	3.49279	6.99382	15.9758	27.7722	27.1245	26.0485
20.3676	20.7929	22.1207	24.3458	26.6703	26.7213	23.4916	19.595	16.7946	15.0656	14.0142	13.3567	12.9297	12.6424	12.443	12.3012	12.1984	12.1227	12.0665	12.0246	11.9935	11.9711	11.9563	11.9494	11.9532	11.9744	12.0208	12.0814	12.1153	12.1117	12.0957	12.0835	12.0792	9.45037	5.72941	3.50051	2.30581	1.63298	1.22578	0.962483	0.782334	0.653008	0.556264	0.48127	0.421309	0.372067	0.330686	0.295233	0.264371	0.237163	0.212947	0.191251	0.171739	0.154172	0.138381	0.124248	0.111693	0.10066	0.0911129	0.0830248	0.0763709	0.0711168	0.0672045	0.0645944	0.0635826	0.0646902	0.0675387	0.0717543	0.0774415	0.0845081	0.0928563	0.102387	0.112993	0.124574	0.13705	0.150378	0.164574	0.179735	0.19608	0.213997	0.234123	0.257456	0.285562	0.320891	0.367369	0.431464	0.524251	0.665634	0.893585	1.28626	2.02167	3.56836	7.41351	17.6569	24.9143	21.394	20.3676
15.8916	16.2178	17.2682	19.214	21.9746	24.0546	22.717	18.8388	15.4235	13.2375	11.9276	11.1289	10.6227	10.2891	10.0614	9.90144	9.78664	9.70291	9.64133	9.59613	9.56365	9.54194	9.53072	9.53216	9.55218	9.59989	9.6708	9.716	9.70211	9.6651	9.6348	9.61727	9.61167	8.29614	5.76023	3.80523	2.60981	1.88946	1.43668	1.13701	0.928748	0.777537	0.663422	0.574315	0.502621	0.443412	0.393402	0.350356	0.312724	0.279421	0.249676	0.222944	0.198837	0.177079	0.157479	0.139905	0.124266	0.110504	0.0985802	0.0884669	0.0801409	0.073577	0.0687606	0.0657783	0.0648004	0.065878	0.0691137	0.074155	0.0810569	0.0896925	0.0998699	0.111447	0.124274	0.138206	0.153116	0.168916	0.185575	0.203153	0.221834	0.241976	0.264194	0.289477	0.319379	0.356355	0.404333	0.469786	0.563801	0.706355	0.935867	1.3329	2.08834	3.74299	8.19406	19.5552	20.9119	16.7173	15.8916
12.5197	12.7619	13.5509	15.0758	17.5603	20.587	21.6612	18.8412	14.9402	12.1608	10.4888	9.49283	8.8782	8.48239	8.21739	8.03416	7.90429	7.81067	7.74276	7.694	7.66054	7.64084	7.63584	7.65001	7.69174	7.76289	7.82055	7.80231	7.74118	7.68871	7.65551	7.63798	7.63254	6.99789	5.41778	3.87188	2.77991	2.06674	1.59696	1.27681	1.0499	0.882825	0.755387	0.655031	0.573715	0.506155	0.448794	0.399194	0.355658	0.316993	0.282351	0.251135	0.222916	0.197398	0.174371	0.153695	0.135276	0.119057	0.105001	0.0930908	0.083322	0.0757117	0.0703336	0.0673234	0.0664705	0.0674285	0.0707254	0.0763188	0.0840971	0.0940709	0.105878	0.119303	0.134148	0.150221	0.167348	0.185397	0.204296	0.224065	0.244855	0.266996	0.291083	0.318089	0.349566	0.387969	0.437241	0.50389	0.599099	0.743151	0.975594	1.38161	2.17319	4.00205	9.35239	20.6959	16.8346	13.1418	12.5197
10.0061	10.185	10.7689	11.9122	13.8855	16.8494	19.6431	19.0474	15.3076	11.8701	9.70157	8.42586	7.65853	7.17667	6.86093	6.64647	6.49675	6.39039	6.31453	6.26155	6.22737	6.21097	6.21483	6.24551	6.30842	6.3758	6.3669	6.28479	6.20657	6.15583	6.12658	6.11162	6.10702	5.74509	4.7415	3.6026	2.69831	2.06108	1.62062	1.31082	1.08645	0.918651	0.789159	0.686252	0.602259	0.532054	0.472149	0.42013	0.374308	0.333489	0.296826	0.263718	0.233737	0.206588	0.182063	0.160028	0.140395	0.123114	0.108165	0.0955511	0.0853034	0.0774943	0.0722428	0.0695559	0.0688598	0.0696678	0.0726771	0.0782684	0.0860869	0.0964531	0.1089	0.123116	0.138857	0.155897	0.174034	0.193107	0.213023	0.233779	0.255506	0.27852	0.303399	0.331109	0.363192	0.402104	0.451796	0.518819	0.614496	0.759597	0.995419	1.414	2.25795	4.34015	10.9297	20.1795	13.349	10.4654	10.0061
8.12226	8.25545	8.68875	9.53597	11.0233	13.4656	16.728	18.5204	16.1843	12.3305	9.5385	7.87345	6.89134	6.28984	5.90467	5.64819	5.47219	5.34923	5.26331	5.20527	5.17069	5.15928	5.17501	5.22386	5.29285	5.30539	5.21369	5.10568	5.03308	4.99076	4.96709	4.95505	4.95136	4.68275	3.95985	3.10993	2.39511	1.86655	1.4883	1.21571	1.01483	0.862697	0.744178	0.649314	0.571454	0.506092	0.450128	0.401401	0.358388	0.320008	0.285493	0.254294	0.226024	0.200414	0.177278	0.156496	0.137995	0.121738	0.107719	0.0959605	0.0865181	0.0794819	0.0749349	0.0727284	0.0721755	0.0728492	0.0754097	0.0804714	0.0875614	0.0970971	0.108792	0.122255	0.137225	0.153476	0.170809	0.189073	0.208182	0.228142	0.249092	0.271354	0.295509	0.322526	0.353946	0.392229	0.441344	0.507906	0.603461	0.749515	0.989918	1.42647	2.34516	4.79261	12.9637	17.97	10.6093	8.46157	8.12226
6.69302	6.79344	7.11849	7.74905	8.85303	10.7199	13.6208	16.7297	16.8137	13.389	9.97762	7.79751	6.51667	5.74898	5.26872	4.9556	4.74479	4.60027	4.5016	4.43757	4.4033	4.39913	4.42928	4.48979	4.52438	4.44229	4.3032	4.20102	4.14145	4.10785	4.08907	4.07946	4.0765	3.84204	3.25287	2.57991	2.01018	1.58216	1.27129	1.04464	0.87619	0.747818	0.647376	0.566742	0.500437	0.444715	0.396983	0.355424	0.31875	0.286045	0.256653	0.230106	0.206074	0.184322	0.164693	0.147083	0.13143	0.117704	0.105905	0.096059	0.0882188	0.0824578	0.0788081	0.0770658	0.0766268	0.0771986	0.0793283	0.0836227	0.0897186	0.0977079	0.107739	0.119388	0.132411	0.146614	0.161838	0.17797	0.194962	0.212856	0.231823	0.252211	0.274628	0.30006	0.330067	0.367135	0.415286	0.481269	0.57701	0.72515	0.973247	1.43687	2.46336	5.43834	15.285	14.9284	8.5253	6.94621	6.69302
5.59258	5.66943	5.91674	6.3915	7.21317	8.60338	10.8911	14.1009	16.3227	14.6084	10.971	8.18998	6.50569	5.5082	4.89736	4.50761	4.25049	4.07783	3.96303	3.89203	3.85908	3.86441	3.90695	3.95183	3.89655	3.73416	3.5923	3.50768	3.46062	3.434	3.4189	3.41109	3.40866	3.19371	2.68185	2.12112	1.65429	1.30501	1.05129	0.866127	0.728403	0.623443	0.541377	0.475586	0.421593	0.37633	0.337666	0.304103	0.274577	0.248326	0.224805	0.20362	0.184491	0.16722	0.15167	0.137749	0.125401	0.114596	0.105331	0.0976217	0.0915065	0.0870331	0.0842057	0.0828423	0.0824885	0.0829917	0.0847851	0.088346	0.0935375	0.0999376	0.108146	0.117764	0.128578	0.140443	0.15325	0.166938	0.181508	0.197049	0.213776	0.232077	0.252595	0.276349	0.304943	0.340917	0.388401	0.454385	0.551394	0.703738	0.964186	1.46735	2.64695	6.37425	17.2225	11.9642	6.94928	5.78416	5.59258
4.73238	4.79208	4.98312	5.34576	5.96407	6.99709	8.71707	11.4164	14.5299	15.195	12.3195	9.05004	6.86121	5.55164	4.76153	4.26751	3.9483	3.73866	3.60328	3.52399	3.49318	3.50729	3.54493	3.5182	3.35121	3.16141	3.03966	2.9726	2.93529	2.91375	2.90128	2.89472	2.89267	2.69517	2.24063	1.75949	1.36728	1.07717	0.867825	0.715735	0.603045	0.517492	0.450877	0.39772	0.354315	0.318128	0.287392	0.260867	0.237668	0.217157	0.198878	0.182496	0.167772	0.154534	0.142658	0.132062	0.122689	0.114508	0.107506	0.101686	0.0970703	0.0936836	0.0915195	0.090445	0.0901531	0.0906172	0.0921802	0.0951648	0.099625	0.104764	0.111409	0.119282	0.128188	0.138026	0.148738	0.16031	0.172791	0.186316	0.201144	0.217704	0.236682	0.259145	0.286755	0.322146	0.36962	0.436532	0.536276	0.695478	0.973997	1.53241	2.92549	7.69813	17.7423	9.5051	5.7489	4.87956	4.73238
4.05007	4.09714	4.24694	4.5282	5.00022	5.77476	7.05209	9.13124	12.0965	14.4786	13.4944	10.303	7.60057	5.88961	4.85665	4.22059	3.8176	3.5588	3.39663	3.30658	3.2759	3.28647	3.27139	3.11807	2.88087	2.70616	2.60845	2.55531	2.52502	2.50702	2.49634	2.49064	2.48884	2.30892	1.90325	1.484	1.14828	0.902871	0.72723	0.600445	0.507047	0.436554	0.382008	0.33878	0.303748	0.274776	0.250379	0.229507	0.211411	0.19555	0.18153	0.169063	0.157938	0.148	0.139137	0.131268	0.124337	0.118306	0.113155	0.108875	0.105469	0.102946	0.101295	0.100436	0.100188	0.100639	0.102068	0.104654	0.108537	0.112829	0.11827	0.124815	0.132268	0.140564	0.149683	0.159653	0.170565	0.182594	0.196038	0.21137	0.229322	0.251019	0.278206	0.313649	0.361897	0.430819	0.534993	0.704152	1.00762	1.64108	3.32877	9.48034	16.3958	7.60272	4.82296	4.16487	4.05007
3.50142	3.53907	3.65824	3.87971	4.24567	4.83452	5.7875	7.3393	9.745	12.6211	13.728	11.6426	8.70164	6.54472	5.19777	4.37093	3.85481	3.52995	3.33153	3.22423	3.18124	3.14789	3.00807	2.73476	2.49113	2.3468	2.26933	2.22626	2.20084	2.18523	2.17574	2.17058	2.16894	2.00636	1.64413	1.27546	0.984027	0.773033	0.623148	0.515658	0.436983	0.378013	0.332737	0.297173	0.268638	0.245298	0.225875	0.209465	0.195419	0.183264	0.172655	0.163333	0.155109	0.147839	0.141416	0.135761	0.130814	0.126531	0.122883	0.119849	0.117417	0.115581	0.114331	0.113629	0.113409	0.113872	0.115255	0.117606	0.121064	0.124866	0.12942	0.135022	0.141449	0.148658	0.15666	0.165517	0.175354	0.186383	0.198938	0.213539	0.23097	0.252429	0.279767	0.315932	0.365809	0.437952	0.548515	0.73132	1.06819	1.80222	3.89412	11.6638	13.8702	6.16446	4.0983	3.59231	3.50142
3.05468	3.08519	3.18134	3.3583	3.64647	4.10121	4.82102	5.97445	7.80168	10.377	12.666	12.4387	9.98162	7.50956	5.8053	4.73461	4.06844	3.65411	3.40331	3.26067	3.16659	3.01282	2.71275	2.39001	2.17792	2.06278	2.00032	1.96424	1.94206	1.92799	1.91922	1.91438	1.91283	1.76668	1.44317	1.11687	0.861061	0.67714	0.547288	0.454734	0.387449	0.337415	0.299366	0.269815	0.246417	0.227567	0.212143	0.199349	0.18861	0.179503	0.171714	0.16501	0.159211	0.15418	0.149812	0.146025	0.142755	0.139952	0.137576	0.135594	0.133981	0.132714	0.131782	0.131196	0.130991	0.131487	0.132903	0.135168	0.138371	0.141953	0.145871	0.150847	0.156603	0.163104	0.170387	0.178542	0.187723	0.198177	0.210277	0.22459	0.241964	0.263686	0.291749	0.329341	0.381789	0.458548	0.577822	0.778763	1.15963	2.02744	4.66827	13.8618	11.1772	5.07752	3.52286	3.12767	3.05468
2.68672	2.71177	2.79038	2.9338	3.16419	3.52109	4.07331	4.93821	6.29815	8.33288	10.7719	12.0988	10.9668	8.64849	6.66316	5.31978	4.4657	3.93077	3.59764	3.37509	3.15181	2.81114	2.4052	2.10191	1.9297	1.83737	1.7854	1.75396	1.73384	1.72065	1.71226	1.70756	1.70605	1.57498	1.28577	0.995416	0.768869	0.606753	0.49287	0.41218	0.353959	0.311078	0.278864	0.254223	0.235072	0.219981	0.207948	0.198256	0.190385	0.183947	0.178652	0.174276	0.170649	0.167634	0.165124	0.163033	0.161289	0.159834	0.158617	0.157592	0.156716	0.155954	0.155291	0.154785	0.154583	0.155126	0.156643	0.158955	0.162081	0.165663	0.169127	0.173717	0.179084	0.185182	0.192066	0.19985	0.208718	0.218949	0.230961	0.245373	0.263111	0.285577	0.314945	0.354711	0.410772	0.493747	0.624474	0.848965	1.28694	2.33086	5.69677	15.2621	8.87685	4.248	3.05957	2.74613	2.68672
2.38046	2.4013	2.46641	2.58424	2.77118	3.05581	3.48663	4.14474	5.15858	6.69041	8.76109	10.7016	11.0566	9.57958	7.62896	6.07505	5.01742	4.3255	3.85718	3.47453	3.04184	2.5421	2.12634	1.87191	1.73396	1.65792	1.61296	1.58443	1.56543	1.55262	1.54431	1.5396	1.53808	1.4206	1.16161	0.902041	0.700005	0.5559	0.455133	0.3842	0.333483	0.296596	0.269345	0.248953	0.233545	0.221827	0.212889	0.206073	0.200897	0.196998	0.194098	0.191981	0.190474	0.18944	0.188765	0.188356	0.18813	0.188018	0.187956	0.187881	0.187734	0.187459	0.187042	0.186592	0.186382	0.186978	0.188627	0.191074	0.194272	0.198041	0.201161	0.205485	0.210646	0.216542	0.223241	0.230878	0.239666	0.249921	0.262107	0.27691	0.295348	0.318964	0.350157	0.392809	0.453534	0.544398	0.689534	0.943603	1.45375	2.72399	6.98825	15.1395	7.09006	3.60581	2.68173	2.42946	2.38046
2.12315	2.14069	2.19531	2.29343	2.44733	2.67792	3.0198	3.5292	4.29412	5.43438	7.03572	8.88279	10.0954	9.77639	8.34784	6.80542	5.59419	4.71965	4.05011	3.4362	2.80888	2.26209	1.89795	1.69276	1.58028	1.51523	1.47465	1.44766	1.42905	1.41619	1.40769	1.40284	1.40126	1.29585	1.06341	0.830482	0.649385	0.520574	0.430953	0.368377	0.32418	0.292596	0.269836	0.253378	0.241515	0.233062	0.227177	0.223248	0.220817	0.219536	0.219131	0.219387	0.220125	0.221201	0.22249	0.223886	0.225297	0.226636	0.227823	0.228778	0.229418	0.229668	0.22951	0.229113	0.22889	0.229535	0.23128	0.233822	0.237094	0.241143	0.24395	0.247841	0.252742	0.258405	0.264891	0.272356	0.281043	0.291308	0.303669	0.318887	0.338087	0.362976	0.396217	0.442144	0.508208	0.608186	0.770123	1.05909	1.65591	3.20365	8.45511	13.6489	5.74605	3.10021	2.36984	2.16407	2.12315
1.90511	1.92006	1.96647	2.04929	2.17782	2.36759	2.64357	3.04507	3.63194	4.48627	5.68519	7.17981	8.55044	9.04278	8.39143	7.161	5.93538	4.9035	4.02003	3.21347	2.51727	2.01983	1.72198	1.55583	1.46087	1.40274	1.36447	1.33793	1.31904	1.30572	1.2968	1.29166	1.28998	1.19521	0.986054	0.776339	0.613425	0.497912	0.418059	0.362911	0.324624	0.297964	0.279478	0.26686	0.25854	0.253418	0.250705	0.24982	0.250321	0.251865	0.254177	0.257034	0.260249	0.263663	0.26714	0.270556	0.273803	0.276778	0.279383	0.281516	0.283071	0.283951	0.284135	0.283844	0.283628	0.284296	0.28601	0.288377	0.291376	0.295411	0.29794	0.300655	0.304692	0.30955	0.315245	0.321948	0.329934	0.339603	0.351534	0.366566	0.385941	0.411534	0.446283	0.494994	0.566008	0.674942	0.854148	1.18047	1.87414	3.74345	9.90371	11.5821	4.73243	2.69509	2.10968	1.93971	1.90511
1.71892	1.73184	1.77182	1.84271	1.95168	2.1104	2.33713	2.65967	3.11877	3.76887	4.66421	5.80005	6.981	7.7432	7.67511	6.88579	5.8051	4.72424	3.73567	2.88663	2.24597	1.83313	1.59254	1.45409	1.37033	1.31591	1.27826	1.25116	1.23138	1.21718	1.20757	1.202	1.20017	1.11465	0.92571	0.736099	0.588925	0.484971	0.41369	0.365158	0.332237	0.310144	0.295711	0.286811	0.281982	0.280195	0.2807	0.282936	0.28647	0.290957	0.296118	0.301716	0.307553	0.313454	0.319266	0.32485	0.33008	0.334839	0.339009	0.342476	0.345116	0.346819	0.347555	0.347561	0.347432	0.34802	0.349406	0.351078	0.353027	0.356021	0.358288	0.358642	0.360478	0.363205	0.36676	0.371324	0.377209	0.38487	0.394948	0.408368	0.426478	0.451315	0.486071	0.536	0.610302	0.726452	0.921353	1.28492	2.08344	4.32299	11.139	9.53776	3.95357	2.36576	1.89077	1.74857	1.71892
1.55884	1.57017	1.60513	1.66676	1.76066	1.89574	2.08555	2.34999	2.717	3.22215	3.89966	4.74991	5.66866	6.38299	6.56108	6.11066	5.25029	4.25993	3.32741	2.56841	2.0349	1.70151	1.50316	1.38275	1.30516	1.2518	1.21324	1.1846	1.16326	1.14773	1.13714	1.13097	1.12894	1.0512	0.879137	0.706094	0.571746	0.477141	0.41278	0.369601	0.341046	0.322701	0.311621	0.305822	0.303929	0.304965	0.308208	0.313113	0.319251	0.326275	0.333898	0.341876	0.349996	0.358072	0.365939	0.373446	0.380456	0.386845	0.392492	0.397283	0.401103	0.40385	0.405485	0.406161	0.406294	0.406563	0.407055	0.407322	0.407343	0.40794	0.409407	0.406991	0.405376	0.404654	0.404718	0.40577	0.408176	0.412454	0.419322	0.429792	0.445323	0.468108	0.501585	0.551453	0.627809	0.750157	0.960618	1.36489	2.28788	4.98651	11.9631	7.74105	3.34581	2.09559	1.70528	1.58462	1.55884
1.42038	1.43048	1.46158	1.51612	1.59853	1.71574	1.87798	2.0997	2.40027	2.80277	3.32725	3.97032	4.66456	5.23836	5.45807	5.19568	4.54443	3.72556	2.94314	2.32131	1.8919	1.61933	1.44916	1.33901	1.26344	1.20875	1.16774	1.13652	1.11288	1.09549	1.08356	1.07658	1.07428	1.00264	0.843357	0.682254	0.556658	0.468111	0.408023	0.368006	0.341928	0.325629	0.316325	0.312124	0.311712	0.314147	0.318731	0.324931	0.332325	0.340567	0.349372	0.358492	0.367713	0.376847	0.385726	0.3942	0.402137	0.409418	0.41594	0.421613	0.426365	0.430134	0.432872	0.434541	0.435104	0.4348	0.433852	0.432221	0.429994	0.427786	0.42744	0.423567	0.418867	0.41498	0.41187	0.409774	0.409112	0.410471	0.414646	0.422742	0.436342	0.457814	0.490894	0.541827	0.621846	0.753071	0.984495	1.44309	2.5342	5.82671	12.0287	6.2587	2.86918	1.87268	1.54721	1.44318	1.42038
1.30002	1.30921	1.33743	1.38669	1.46056	1.56455	1.70654	1.89723	2.15023	2.4805	2.89886	3.39803	3.92759	4.37028	4.56352	4.39823	3.9146	3.27534	2.65537	2.16051	1.81235	1.58142	1.42786	1.32157	1.2443	1.18592	1.14084	1.10585	1.07903	1.05916	1.04545	1.0374	1.03475	0.967361	0.816323	0.661892	0.54033	0.453966	0.394977	0.355438	0.329467	0.31304	0.303451	0.298856	0.29797	0.299874	0.303886	0.309486	0.316263	0.323884	0.332071	0.340588	0.34923	0.35782	0.366199	0.374232	0.3818	0.388804	0.395169	0.400842	0.405798	0.410029	0.41349	0.415944	0.416874	0.416038	0.413831	0.410735	0.40703	0.403121	0.401018	0.397725	0.392018	0.386997	0.382861	0.379877	0.378504	0.379379	0.383366	0.391664	0.405998	0.428966	0.464704	0.520223	0.608345	0.754852	1.01834	1.55548	2.88175	6.8718	11.1095	5.09665	2.49518	1.68807	1.41193	1.32058	1.30002
1.19496	1.20352	1.22975	1.27533	1.34323	1.43793	1.56566	1.73456	1.95438	2.23485	2.58107	2.98338	3.40107	3.74863	3.91036	3.8036	3.4481	2.96076	2.47704	2.08048	1.78921	1.58384	1.43751	1.32959	1.24714	1.18265	1.1317	1.09158	1.06055	1.03742	1.02141	1.012	1.00889	0.944096	0.797348	0.645196	0.523884	0.436693	0.376399	0.335342	0.307739	0.289605	0.278244	0.271822	0.269063	0.269053	0.271125	0.27477	0.279592	0.285274	0.291553	0.29821	0.305059	0.311937	0.318705	0.325245	0.331455	0.337258	0.342597	0.347446	0.351809	0.355711	0.359109	0.361684	0.362703	0.361679	0.359083	0.355666	0.351812	0.347804	0.345187	0.34378	0.339304	0.335247	0.332272	0.330691	0.330989	0.333845	0.340195	0.351349	0.369216	0.396713	0.438542	0.502801	0.604557	0.774719	1.0852	1.73311	3.37251	7.95133	9.51475	4.21693	2.20188	1.53504	1.29592	1.21393	1.19496
1.10303	1.11122	1.1363	1.17971	1.24402	1.33296	1.45165	1.60648	1.80467	2.05261	2.35194	2.69196	3.03849	3.32594	3.46907	3.40623	3.14807	2.77785	2.39671	2.06984	1.81509	1.6226	1.47588	1.36149	1.27051	1.19741	1.13865	1.09188	1.05544	1.02818	1.00925	0.998108	0.994428	0.930935	0.78566	0.633045	0.509922	0.420454	0.357824	0.314475	0.284626	0.264264	0.250673	0.242003	0.236971	0.234668	0.234429	0.235757	0.23827	0.241665	0.245697	0.250164	0.254895	0.259748	0.2646	0.269347	0.273905	0.278208	0.282213	0.285902	0.289287	0.292394	0.295187	0.297365	0.298241	0.297335	0.29508	0.292205	0.289086	0.285929	0.283821	0.284456	0.282635	0.28066	0.279951	0.280941	0.284159	0.290347	0.300537	0.316198	0.339501	0.373808	0.424621	0.501544	0.622725	0.826012	1.20095	1.99562	4.00306	8.64263	7.81479	3.56414	1.97295	1.4087	1.19656	1.12102	1.10303
1.02251	1.03063	1.05543	1.09822	1.16129	1.24792	1.36247	1.51022	1.69672	1.92629	2.19854	2.50243	2.80836	3.06361	3.20235	3.17689	2.99234	2.70799	2.39932	2.11842	1.8841	1.69439	1.54082	1.41548	1.31263	1.22825	1.15953	1.10436	1.06116	1.02871	1.00614	0.992836	0.98844	0.925171	0.779323	0.624714	0.499002	0.406974	0.341979	0.296441	0.264516	0.242137	0.226551	0.215884	0.208843	0.204516	0.202244	0.201535	0.202019	0.203405	0.205462	0.208003	0.210871	0.213939	0.217097	0.220254	0.223338	0.226291	0.229076	0.231675	0.234095	0.236354	0.238418	0.240046	0.240703	0.240028	0.238365	0.236302	0.234144	0.232048	0.230771	0.232804	0.234255	0.23484	0.23673	0.240645	0.247221	0.257304	0.272073	0.293225	0.323295	0.366256	0.428679	0.522158	0.668825	0.915256	1.37207	2.34051	4.67149	8.53934	6.37197	3.08762	1.79706	1.30581	1.11198	1.04016	1.02251
0.952121	0.96048	0.985973	1.02985	1.09424	1.1822	1.29765	1.44519	1.6294	1.85332	2.11539	2.4045	2.69403	2.93925	3.08601	3.09466	2.9658	2.74204	2.48116	2.22675	1.99923	1.803	1.63594	1.49458	1.37572	1.27667	1.19516	1.12929	1.07747	1.03846	1.01126	0.995212	0.989907	0.925718	0.777273	0.619393	0.490693	0.396201	0.329159	0.281837	0.248274	0.22433	0.207206	0.195005	0.186422	0.180541	0.176705	0.17443	0.173351	0.173188	0.173722	0.174774	0.176203	0.177888	0.179733	0.181656	0.183591	0.185488	0.187312	0.189043	0.190682	0.192236	0.193672	0.194809	0.195268	0.194812	0.193705	0.192381	0.191076	0.189901	0.18938	0.191996	0.196426	0.199947	0.204608	0.211582	0.221716	0.236024	0.255895	0.283329	0.321332	0.37464	0.451129	0.564753	0.742187	1.03933	1.58643	2.71567	5.14074	7.70454	5.2842	2.74971	1.66723	1.22453	1.04101	0.970105	0.952121
