# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.034516	0.0348036	0.0356115	0.0368024	0.0382217	0.0397578	0.0413713	0.0430889	0.0449833	0.0471523	0.0497072	0.0527692	0.0564737	0.060977	0.066467	0.0731764	0.0813988	0.0915084	0.103984	0.119438	0.138645	0.162569	0.192368	0.229359	0.274877	0.329981	0.39492	0.468352	0.546493	0.622627	0.687606	0.731697	0.747345	0.747801	0.749249	0.751944	0.756346	0.763186	0.773579	0.789221	0.812752	0.848417	0.90338	0.990451	1.13412	1.38425	1.84322	2.65211	3.33593	2.37749	1.24319	0.709324	0.472116	0.354784	0.289381	0.248872	0.221527	0.201835	0.187038	0.175686	0.166991	0.160515	0.156016	0.15336	0.152482	0.153508	0.156413	0.160867	0.166828	0.175013	0.187495	0.209198	0.253168	0.364702	0.805238	7.60085	2.17201	0.473626	0.246066	0.171247	0.13397	0.110416	0.0936474	0.0811051	0.0715312	0.0641204	0.0582944	0.0536287	0.049812	0.0466141	0.0438644	0.0414436	0.0392884	0.0374063	0.0358853	0.0348735	0.034516
0.0320437	0.0324295	0.0335087	0.0350839	0.0369269	0.0388667	0.0408332	0.0428507	0.0450075	0.047425	0.0502401	0.0536004	0.0576684	0.062632	0.0687182	0.0762107	0.085472	0.096971	0.111318	0.129307	0.151965	0.180596	0.216814	0.262502	0.319653	0.389953	0.474016	0.570219	0.673448	0.774444	0.86068	0.919097	0.939797	0.940223	0.941604	0.94425	0.94873	0.955938	0.967241	0.984719	1.0116	1.05307	1.11789	1.22168	1.39423	1.69537	2.24128	3.13435	3.61757	2.42705	1.2767	0.740734	0.499076	0.37737	0.308051	0.264003	0.233424	0.210785	0.193343	0.179678	0.169035	0.161009	0.155382	0.152041	0.150933	0.152184	0.155658	0.160774	0.16723	0.175561	0.187708	0.208366	0.249769	0.353346	0.748118	6.03302	2.5214	0.498685	0.251843	0.173389	0.135165	0.11138	0.0945563	0.0819571	0.0722795	0.064725	0.058731	0.0538809	0.0498597	0.0464254	0.0433914	0.0406253	0.0380649	0.0357457	0.0338167	0.0325096	0.0320437
0.0299873	0.0304949	0.0319134	0.0339735	0.036352	0.0387946	0.0411856	0.0435464	0.0459893	0.0486711	0.0517651	0.0554541	0.059936	0.0654385	0.0722375	0.0806813	0.0912208	0.104448	0.121148	0.14236	0.169455	0.204216	0.248899	0.306206	0.379071	0.47006	0.580197	0.707195	0.843657	0.976478	1.08876	1.16399	1.19045	1.19084	1.19214	1.19473	1.19931	1.20699	1.21946	1.23929	1.27044	1.31931	1.39663	1.52156	1.73039	2.09497	2.74721	3.74485	4.03866	2.57526	1.35534	0.795732	0.541216	0.411145	0.335585	0.286395	0.251344	0.22474	0.203792	0.187088	0.1739	0.163854	0.156762	0.152533	0.151127	0.152668	0.156887	0.162901	0.170075	0.178709	0.190609	0.21028	0.24924	0.345488	0.700506	4.86646	2.96491	0.528792	0.260218	0.177669	0.138223	0.113964	0.0968764	0.0840535	0.07415	0.0663683	0.0601521	0.0550826	0.050831	0.0471321	0.043772	0.0405964	0.0375428	0.0346846	0.032253	0.0305849	0.0299873
0.0282662	0.0289175	0.0307475	0.0334203	0.0365	0.0396099	0.0425555	0.0453434	0.0481197	0.0510943	0.0544947	0.0585532	0.0635153	0.0696599	0.0773259	0.0869447	0.0990828	0.114496	0.134203	0.159579	0.192476	0.23535	0.291369	0.364397	0.458662	0.577785	0.72286	0.889699	1.06651	1.23439	1.3719	1.46131	1.49219	1.49252	1.49368	1.49613	1.50074	1.50885	1.52252	1.54486	1.58069	1.63772	1.72887	1.87701	2.12503	2.5557	3.30951	4.37636	4.46486	2.76527	1.46318	0.868724	0.595887	0.454565	0.370969	0.315346	0.274794	0.243357	0.218163	0.19779	0.181535	0.16906	0.160206	0.154909	0.153145	0.155035	0.160185	0.167386	0.175595	0.184785	0.196589	0.215345	0.251961	0.341404	0.661653	3.99334	3.53511	0.564563	0.271415	0.184272	0.143323	0.118351	0.100794	0.0875822	0.07733	0.0692362	0.0627417	0.0574138	0.0528962	0.0488842	0.0451206	0.0414198	0.0377253	0.0341754	0.0311185	0.0290176	0.0282662
0.0268184	0.0276141	0.029886	0.0332869	0.0372853	0.0413329	0.0450786	0.0484684	0.0516817	0.055008	0.0587596	0.0632438	0.0687735	0.0756968	0.0844351	0.0955297	0.1097	0.127924	0.151538	0.182385	0.222987	0.27675	0.348121	0.442534	0.565766	0.722143	0.911154	1.12326	1.33815	1.52952	1.67507	1.76355	1.79289	1.79314	1.79407	1.79624	1.80063	1.80883	1.8232	1.84735	1.8868	1.95034	2.05259	2.21913	2.49681	2.97226	3.77446	4.79914	4.67078	2.88532	1.55641	0.938739	0.650509	0.49893	0.40774	0.345922	0.300016	0.263846	0.234474	0.210482	0.191197	0.176316	0.165717	0.159362	0.157243	0.159486	0.165641	0.174284	0.183947	0.194131	0.206157	0.224171	0.258567	0.341652	0.631285	3.33322	4.27848	0.606946	0.285903	0.193607	0.150845	0.124903	0.106654	0.0928735	0.0821374	0.0736355	0.0667955	0.0611543	0.0563055	0.0518792	0.047553	0.0431089	0.0385313	0.0340877	0.0302924	0.0277256	0.0268184
0.0255963	0.0264879	0.029107	0.0332239	0.0383345	0.043716	0.0487254	0.0531034	0.0570084	0.0608348	0.0650325	0.0700325	0.0762523	0.0841393	0.0942282	0.107208	0.124007	0.145902	0.174673	0.212811	0.263775	0.332283	0.424477	0.547633	0.708649	0.910349	1.14549	1.39198	1.6167	1.79067	1.90342	1.96239	1.98016	1.98032	1.98097	1.98271	1.9866	1.9943	2.00833	2.03247	2.07249	2.13751	2.24245	2.41298	2.69463	3.16635	3.92419	4.78122	4.48915	2.82272	1.57328	0.970236	0.681561	0.527052	0.432695	0.367831	0.319057	0.280229	0.248443	0.222324	0.201238	0.184917	0.173269	0.166275	0.163942	0.166408	0.173326	0.183375	0.194867	0.206725	0.219659	0.23742	0.2699	0.347101	0.609625	2.82927	5.26109	0.657317	0.30447	0.206368	0.161427	0.134209	0.115004	0.100438	0.0890504	0.0800153	0.072728	0.0666649	0.0613298	0.0562466	0.0510117	0.0454192	0.0396082	0.0340901	0.0295597	0.0266133	0.0255963
0.0245625	0.0254522	0.0281571	0.0326963	0.0388407	0.0459056	0.0528974	0.0590587	0.0642823	0.0690123	0.0739042	0.0796047	0.0867113	0.0958285	0.107655	0.123087	0.143337	0.170098	0.205762	0.253712	0.31868	0.407074	0.526952	0.686846	0.892019	1.13705	1.39771	1.63279	1.80424	1.90085	1.93992	1.94917	1.94974	1.94985	1.95033	1.95176	1.95515	1.96208	1.97493	1.99727	2.0345	2.09507	2.19267	2.35034	2.60763	3.02867	3.67472	4.33269	3.99369	2.57794	1.48954	0.941628	0.672052	0.525411	0.434961	0.37238	0.325124	0.287397	0.256457	0.231	0.210431	0.194502	0.183129	0.176299	0.17402	0.176446	0.183462	0.194236	0.207393	0.221543	0.236522	0.25517	0.28659	0.358682	0.59724	2.44212	6.57457	0.717518	0.328242	0.223566	0.175996	0.147116	0.126618	0.110983	0.0987125	0.0889458	0.0810075	0.0742543	0.0680316	0.0617195	0.0548936	0.0475519	0.0402097	0.0336795	0.0286767	0.0255954	0.0245625
0.0236877	0.024482	0.0269668	0.0313955	0.0379749	0.0464913	0.0560016	0.0651304	0.0729713	0.0796207	0.0858809	0.0927366	0.101111	0.111884	0.126013	0.144692	0.169536	0.202808	0.247731	0.308864	0.392517	0.506879	0.66111	0.861718	1.10435	1.3631	1.59006	1.73936	1.79914	1.79439	1.76243	1.73258	1.721	1.72114	1.72174	1.72327	1.72662	1.73317	1.74498	1.76514	1.79832	1.85178	1.93719	2.07393	2.29464	2.65003	3.18113	3.69793	3.41021	2.26222	1.34827	0.871697	0.632094	0.50045	0.419125	0.363072	0.321007	0.287643	0.260432	0.238144	0.220196	0.20633	0.196446	0.190516	0.188539	0.190669	0.196996	0.207257	0.220849	0.236843	0.254662	0.275882	0.308056	0.376658	0.59455	2.14441	8.33695	0.7898	0.35865	0.246508	0.195753	0.164719	0.142476	0.125367	0.111841	0.100955	0.0918825	0.0837598	0.0757163	0.0670893	0.0577537	0.0482742	0.0396097	0.0325816	0.027582	0.0246486	0.0236877
0.022949	0.023607	0.0256996	0.0295753	0.0357445	0.0446293	0.056044	0.0687504	0.0809226	0.0914672	0.100704	0.109858	0.120354	0.133556	0.150863	0.173927	0.204927	0.246892	0.304095	0.382467	0.489788	0.634916	0.824364	1.05403	1.29746	1.50402	1.62468	1.64844	1.60501	1.53569	1.47116	1.42788	1.41285	1.41312	1.41408	1.41612	1.41997	1.42679	1.4383	1.45707	1.48701	1.53417	1.60834	1.72568	1.91338	2.21349	2.66029	3.10336	2.90598	1.98059	1.21089	0.798318	0.5879	0.471975	0.400885	0.352585	0.316958	0.289164	0.266814	0.24871	0.234252	0.22315	0.215268	0.210552	0.208982	0.210694	0.215857	0.224537	0.236792	0.252617	0.272099	0.296433	0.33142	0.39924	0.600624	1.91618	10.67	0.876453	0.397121	0.276559	0.221971	0.188147	0.163523	0.144297	0.128819	0.11597	0.104648	0.0937185	0.0822919	0.0701748	0.0580406	0.0469906	0.0378877	0.0310628	0.0264436	0.0238042	0.022949
0.0223281	0.0228556	0.0245432	0.0277192	0.0329571	0.041024	0.0525852	0.0675365	0.0844117	0.100977	0.115942	0.129826	0.144332	0.1615	0.183445	0.212528	0.251707	0.304953	0.377643	0.476733	0.610018	0.782957	0.991011	1.20867	1.38762	1.48134	1.48052	1.41532	1.32616	1.24188	1.177	1.13709	1.1237	1.12415	1.12559	1.12838	1.1331	1.14071	1.15263	1.17103	1.19919	1.24221	1.30841	1.41166	1.57549	1.8372	2.2313	2.64498	2.53982	1.77958	1.113	0.747342	0.55915	0.455766	0.393277	0.351803	0.322044	0.299451	0.28171	0.267613	0.256521	0.248095	0.242158	0.238623	0.237448	0.238735	0.242634	0.249281	0.258998	0.272396	0.290548	0.315542	0.352896	0.421894	0.611441	1.74047	13.6059	0.97851	0.443976	0.314195	0.255126	0.217727	0.189797	0.167365	0.148606	0.132125	0.11657	0.100906	0.0849538	0.0695197	0.0557742	0.0444922	0.0358414	0.0296063	0.0254551	0.0230933	0.0223281
0.0218104	0.0222322	0.0235804	0.026121	0.0303525	0.037058	0.0472657	0.0619139	0.0810721	0.103242	0.126006	0.147961	0.169804	0.193771	0.222773	0.260118	0.309719	0.376433	0.466178	0.585199	0.737242	0.917097	1.10181	1.24984	1.3217	1.30953	1.23946	1.14706	1.05793	0.984828	0.932249	0.900946	0.890585	0.891226	0.893239	0.896902	0.902723	0.911501	0.924453	0.943419	0.971224	1.01233	1.07404	1.16871	1.31771	1.55617	1.92203	2.33395	2.31327	1.66829	1.06637	0.729149	0.554621	0.459401	0.402972	0.366667	0.341586	0.323277	0.309413	0.298733	0.290533	0.284421	0.280171	0.277661	0.276831	0.277729	0.28043	0.285014	0.291779	0.301486	0.315692	0.337393	0.373015	0.441008	0.620654	1.60018	16.8551	1.09324	0.495962	0.356712	0.292778	0.250981	0.218504	0.19122	0.167155	0.144842	0.123268	0.102348	0.0829588	0.0661961	0.0526002	0.0420685	0.0341868	0.0285168	0.0247101	0.0225232	0.0218104
0.0213848	0.0217265	0.0228144	0.0248517	0.0282292	0.0336	0.0419524	0.0545727	0.0726854	0.0966405	0.125209	0.156209	0.188397	0.222704	0.26193	0.309973	0.37141	0.45126	0.554217	0.682328	0.830176	0.978924	1.09648	1.15258	1.14006	1.07798	0.99445	0.911097	0.839398	0.783645	0.744543	0.72153	0.713947	0.714806	0.71746	0.722148	0.729308	0.739635	0.754195	0.774616	0.803425	0.844659	0.905003	0.995959	1.13786	1.36556	1.72245	2.15406	2.21415	1.6453	1.07385	0.747309	0.577852	0.486323	0.433368	0.400565	0.378986	0.364077	0.353396	0.345577	0.339833	0.3357	0.332901	0.331276	0.330743	0.331285	0.332875	0.335479	0.339249	0.344836	0.353811	0.369433	0.398681	0.460049	0.626254	1.481	19.5149	1.21321	0.544152	0.395751	0.327111	0.280445	0.242373	0.208815	0.178067	0.149311	0.122603	0.0987795	0.0787163	0.0626413	0.0501313	0.040524	0.0332414	0.0278895	0.0242228	0.022086	0.0213848
0.0210423	0.0213248	0.0222196	0.0238795	0.0266	0.0308853	0.0375384	0.0477414	0.0630099	0.0848274	0.113895	0.149545	0.190291	0.235419	0.286123	0.345362	0.416965	0.504373	0.608643	0.725203	0.840386	0.932	0.978696	0.973507	0.927603	0.860729	0.79008	0.72603	0.673188	0.632811	0.604673	0.588142	0.582697	0.583807	0.587208	0.593111	0.601906	0.614219	0.63102	0.653805	0.684927	0.728189	0.789985	0.881498	1.02297	1.2506	1.61544	2.08849	2.23481	1.71098	1.13734	0.803752	0.630734	0.538465	0.486505	0.455689	0.436613	0.424398	0.416379	0.411029	0.407442	0.405067	0.403566	0.402736	0.402471	0.402696	0.403279	0.404026	0.404877	0.406266	0.409585	0.417939	0.438166	0.488215	0.635344	1.3795	20.3103	1.33349	0.578829	0.420714	0.34775	0.296637	0.253387	0.21428	0.178396	0.14591	0.117562	0.0940139	0.0752533	0.0606026	0.0491474	0.0401216	0.0330496	0.0276998	0.023964	0.021766	0.0210423
0.0207763	0.0210153	0.0217678	0.0231495	0.0253828	0.0288478	0.0341582	0.0422574	0.0544869	0.0725189	0.0980002	0.131933	0.174263	0.224309	0.281808	0.347532	0.422759	0.507682	0.59913	0.688469	0.761848	0.805103	0.81152	0.785647	0.739491	0.68567	0.633254	0.587223	0.549634	0.520937	0.500888	0.489075	0.485177	0.486575	0.490831	0.498141	0.508866	0.523589	0.543225	0.569206	0.603808	0.650769	0.716458	0.812218	0.959089	1.1963	1.5857	2.12636	2.37586	1.86841	1.25691	0.897296	0.711777	0.614313	0.560927	0.530675	0.513203	0.503083	0.497308	0.494126	0.49248	0.491709	0.491401	0.491306	0.491288	0.491305	0.491181	0.490493	0.488855	0.486387	0.484244	0.48529	0.495908	0.532881	0.65791	1.30202	18.7756	1.4621	0.601231	0.430352	0.352656	0.29815	0.251825	0.210149	0.172754	0.140208	0.113085	0.0913538	0.0742734	0.060754	0.0498052	0.0407947	0.0334724	0.0278206	0.0238576	0.0215368	0.0207763
0.0205823	0.020789	0.0214364	0.0226132	0.0244885	0.0273491	0.0316569	0.0381283	0.047819	0.0621606	0.0828526	0.111518	0.149209	0.196115	0.25174	0.315256	0.385364	0.459347	0.531846	0.594598	0.638453	0.65737	0.651536	0.626867	0.591622	0.55315	0.516462	0.484324	0.457945	0.437656	0.423381	0.414926	0.412128	0.413817	0.418943	0.427692	0.440407	0.457655	0.480327	0.509841	0.548481	0.600044	0.671109	0.773607	0.930255	1.18532	1.61623	2.25827	2.64067	2.1131	1.41998	1.01434	0.807938	0.701314	0.644337	0.613307	0.596519	0.587817	0.583766	0.582347	0.582323	0.582917	0.583636	0.584176	0.584374	0.584479	0.584524	0.583767	0.581288	0.576626	0.57056	0.565792	0.568344	0.593642	0.697711	1.25363	15.8277	1.61643	0.624169	0.436085	0.352125	0.294614	0.24691	0.205021	0.168439	0.1375	0.1123	0.0922564	0.0762493	0.0630671	0.0518201	0.0421453	0.0341262	0.0279789	0.0237661	0.0213591	0.0205823
0.0204573	0.0206399	0.0212092	0.0222343	0.023846	0.0262633	0.0298357	0.0351019	0.0428603	0.0542243	0.0706057	0.0935484	0.124382	0.163797	0.211551	0.266365	0.325815	0.386077	0.441795	0.486786	0.515861	0.526892	0.521602	0.504464	0.480721	0.454841	0.429928	0.407813	0.389411	0.375084	0.364907	0.358839	0.356824	0.358723	0.364479	0.374271	0.388437	0.407537	0.432463	0.464644	0.506418	0.561721	0.637478	0.746513	0.913956	1.19123	1.67804	2.46207	3.01628	2.40665	1.581	1.11515	0.884375	0.767353	0.70594	0.67331	0.656364	0.648245	0.645126	0.644752	0.645734	0.647194	0.648573	0.649525	0.649863	0.65056	0.652337	0.654217	0.654655	0.652131	0.646425	0.639915	0.638687	0.657268	0.746242	1.22918	12.7032	1.8104	0.659242	0.450393	0.358253	0.296859	0.247603	0.205601	0.169807	0.140109	0.116122	0.0968298	0.0808342	0.0668814	0.0543355	0.0433267	0.0343814	0.0278267	0.0235515	0.0212008	0.0204573
0.0204	0.0205646	0.0210756	0.0219878	0.0234044	0.0254956	0.0285294	0.0329142	0.0392506	0.0483791	0.0613869	0.0795235	0.103973	0.135497	0.174049	0.218486	0.266422	0.314279	0.357648	0.392161	0.41473	0.424525	0.423049	0.413298	0.398638	0.381983	0.365458	0.350427	0.337669	0.32758	0.32033	0.315974	0.314522	0.316456	0.322312	0.33227	0.346661	0.36604	0.391299	0.423878	0.466152	0.522173	0.599176	0.710849	0.884873	1.18094	1.72718	2.68615	3.43686	2.64496	1.65688	1.14061	0.894638	0.77222	0.708618	0.675064	0.657772	0.649597	0.646569	0.646352	0.64751	0.649134	0.650643	0.651678	0.652044	0.653639	0.658209	0.66499	0.672393	0.678024	0.679799	0.678393	0.679673	0.698404	0.78124	1.2096	10.0512	2.04749	0.707891	0.47737	0.376018	0.309405	0.25722	0.213789	0.177567	0.147971	0.124058	0.104258	0.0868481	0.0707132	0.055895	0.0433128	0.0337516	0.0272271	0.0232025	0.0210653	0.0204
0.0204108	0.020562	0.0210295	0.0218577	0.0231295	0.0249798	0.0276178	0.0313579	0.0366565	0.0441472	0.0546507	0.0691236	0.0885064	0.113457	0.144015	0.17931	0.217417	0.255472	0.290105	0.318185	0.33763	0.347922	0.350041	0.345922	0.337782	0.327623	0.316992	0.306967	0.298231	0.291187	0.286055	0.282944	0.281903	0.283689	0.289102	0.298316	0.311656	0.329664	0.353216	0.383732	0.423572	0.476798	0.550766	0.659669	0.833094	1.13808	1.73214	2.86519	3.76492	2.68779	1.58482	1.06295	0.823851	0.706489	0.645643	0.613359	0.596473	0.588224	0.584877	0.58424	0.584967	0.586208	0.58742	0.588269	0.588571	0.590763	0.597306	0.607993	0.622074	0.637742	0.652092	0.662994	0.673475	0.697712	0.780661	1.17001	7.98667	2.32093	0.759484	0.510589	0.401605	0.329666	0.273657	0.227768	0.190216	0.159819	0.134768	0.11278	0.0920694	0.0724143	0.0551525	0.0417124	0.032361	0.026383	0.0228342	0.0209833	0.0204108
0.020492	0.0206333	0.0210686	0.0218348	0.0229995	0.0246717	0.0270182	0.0302853	0.0348255	0.0411222	0.0497967	0.0615736	0.0771739	0.0971217	0.121488	0.149647	0.180157	0.210859	0.23924	0.262985	0.280536	0.291409	0.296141	0.295956	0.292342	0.286714	0.280239	0.273786	0.267954	0.263132	0.259557	0.257367	0.25663	0.258182	0.262889	0.270919	0.282589	0.298423	0.31927	0.346512	0.382453	0.431094	0.499764	0.602863	0.771253	1.078	1.70772	2.98954	3.87984	2.48931	1.39302	0.918228	0.706168	0.602524	0.548497	0.519441	0.503858	0.495871	0.492238	0.49106	0.491174	0.491845	0.492606	0.493167	0.49337	0.495604	0.502396	0.513962	0.530435	0.551421	0.575398	0.599839	0.624259	0.658454	0.743956	1.10175	6.41354	2.62626	0.797509	0.536504	0.42494	0.350495	0.292117	0.244558	0.205839	0.17385	0.145792	0.119194	0.0934763	0.0703671	0.0520443	0.0391348	0.0307555	0.025589	0.0225599	0.0209813	0.020492
0.0206478	0.0207819	0.0211942	0.0219154	0.0230021	0.0245439	0.0266763	0.029596	0.0335807	0.0390054	0.0463469	0.0561581	0.0689904	0.0852536	0.105026	0.127867	0.152724	0.177998	0.20181	0.222405	0.238543	0.249724	0.256176	0.258653	0.258157	0.255708	0.252199	0.248334	0.244635	0.241463	0.239056	0.23756	0.237053	0.238374	0.242389	0.249262	0.259299	0.273012	0.291226	0.31529	0.347462	0.391692	0.455301	0.552938	0.716862	1.02676	1.69777	3.13579	3.82122	2.15352	1.16467	0.76288	0.585008	0.497633	0.45156	0.426327	0.412398	0.404894	0.401123	0.399506	0.399079	0.399229	0.399569	0.399859	0.39997	0.401921	0.407901	0.418268	0.433554	0.454282	0.480601	0.511907	0.547801	0.594171	0.685333	1.01657	5.2141	2.98081	0.815385	0.54616	0.43809	0.366342	0.309291	0.261972	0.22194	0.18632	0.152368	0.119334	0.089286	0.0651106	0.0478536	0.0365123	0.029383	0.0250127	0.0224313	0.0210719	0.0206478
0.0208845	0.0210139	0.0214105	0.0221008	0.0231326	0.0245812	0.0265587	0.0292253	0.0328039	0.037591	0.0439592	0.0523367	0.0631503	0.0767217	0.0931279	0.112061	0.132753	0.154016	0.174431	0.192637	0.207613	0.218852	0.226384	0.230649	0.232319	0.232132	0.230775	0.228823	0.226722	0.224801	0.223286	0.222323	0.221994	0.22313	0.22659	0.232535	0.241268	0.253293	0.269428	0.291008	0.320282	0.361219	0.421271	0.515639	0.678799	0.999899	1.73761	3.40538	3.74393	1.81482	0.959421	0.629052	0.482551	0.409785	0.370826	0.349046	0.336661	0.329672	0.325865	0.323942	0.323105	0.322851	0.322862	0.322939	0.322976	0.324579	0.3295	0.338086	0.350919	0.368802	0.392679	0.423553	0.462981	0.51691	0.614276	0.924992	4.29341	3.42145	0.820433	0.541952	0.440685	0.375624	0.322526	0.275659	0.2323	0.190293	0.149297	0.111759	0.0811054	0.0588247	0.0439299	0.0344049	0.0284184	0.0246966	0.0224581	0.0212612	0.0208845
0.0212113	0.021338	0.0217254	0.0223965	0.0233928	0.0247785	0.0266479	0.0291342	0.0324196	0.0367431	0.0424014	0.0497322	0.0590713	0.0706749	0.084616	0.100679	0.118297	0.136578	0.154436	0.170792	0.18479	0.195935	0.204129	0.209604	0.212804	0.21426	0.214501	0.213993	0.213117	0.212165	0.211347	0.210803	0.210614	0.211615	0.21467	0.219942	0.227734	0.238553	0.253222	0.27309	0.300446	0.339365	0.397613	0.49137	0.658532	1.00217	1.84673	3.87306	3.73726	1.544	0.796595	0.524166	0.402816	0.341721	0.308457	0.289463	0.27835	0.271814	0.268022	0.265893	0.264764	0.264217	0.263985	0.263905	0.263888	0.265187	0.269177	0.276147	0.286606	0.301329	0.32143	0.348532	0.385476	0.439509	0.537784	0.829769	3.57434	3.98946	0.818352	0.526711	0.43184	0.373823	0.324333	0.276493	0.228468	0.180857	0.136671	0.0997773	0.0722056	0.0532813	0.040906	0.0329589	0.0278695	0.0246296	0.0226377	0.021555	0.0212113
0.0216405	0.0217663	0.0221504	0.022813	0.0237907	0.0251392	0.0269394	0.029304	0.0323846	0.0363776	0.0415234	0.0480935	0.0563566	0.0665203	0.0786522	0.0925997	0.10794	0.123993	0.139911	0.154825	0.168008	0.178987	0.187588	0.193903	0.19821	0.200891	0.202348	0.202959	0.203045	0.202863	0.202603	0.202398	0.202321	0.203229	0.206007	0.21082	0.217977	0.227998	0.241724	0.260547	0.28684	0.324878	0.382937	0.478656	0.6548	1.03423	2.03943	4.57504	3.7382	1.35569	0.674287	0.444802	0.342523	0.290341	0.261451	0.244614	0.234499	0.228335	0.224577	0.222312	0.220977	0.220219	0.219812	0.219618	0.219561	0.220626	0.223896	0.229601	0.238161	0.250247	0.266902	0.289834	0.322271	0.372061	0.465428	0.736105	3.00117	4.73594	0.808817	0.498124	0.40667	0.353695	0.306847	0.258667	0.209109	0.161471	0.120086	0.087792	0.0647216	0.049138	0.0388695	0.0321298	0.0276936	0.0247927	0.0229692	0.0219625	0.0216405
0.0221889	0.0223157	0.0227021	0.0233664	0.0243411	0.0256757	0.0274408	0.0297333	0.0326817	0.03645	0.0412367	0.0472635	0.0547494	0.0638648	0.0746716	0.0870606	0.100711	0.115095	0.129539	0.143334	0.155854	0.166654	0.175515	0.182434	0.187573	0.191195	0.193608	0.19511	0.195974	0.196419	0.196619	0.196692	0.196709	0.197557	0.200156	0.204676	0.211438	0.220981	0.234181	0.252496	0.27843	0.316553	0.375852	0.475959	0.66623	1.09692	2.33419	5.47571	3.58945	1.23787	0.584814	0.38524	0.2971	0.251635	0.226069	0.210883	0.201541	0.195674	0.191954	0.189595	0.188112	0.1872	0.186665	0.186387	0.186301	0.187193	0.189929	0.194695	0.201836	0.21192	0.225875	0.245313	0.273434	0.318017	0.403986	0.65171	2.54051	5.73826	0.796119	0.458879	0.367034	0.317094	0.273385	0.22815	0.182349	0.139996	0.104778	0.0781273	0.0592666	0.0463944	0.0377092	0.0318358	0.0278514	0.0251761	0.0234593	0.0224985	0.0221889
0.0228798	0.0230095	0.0234039	0.0240801	0.0250676	0.0264109	0.0281728	0.0304379	0.0333171	0.0369497	0.041502	0.0471582	0.0540987	0.0624655	0.072314	0.0835648	0.0959697	0.109111	0.122446	0.135384	0.147382	0.158026	0.167072	0.174453	0.180243	0.184619	0.187806	0.190043	0.191553	0.192526	0.193114	0.193424	0.19352	0.194333	0.196828	0.201184	0.207739	0.217056	0.230062	0.248305	0.274471	0.313517	0.375369	0.48226	0.692247	1.1931	2.75908	6.3813	3.21433	1.16375	0.520968	0.340473	0.262661	0.222246	0.199207	0.185284	0.176537	0.170901	0.167214	0.164786	0.163193	0.162166	0.161534	0.161192	0.161084	0.161849	0.164194	0.168272	0.174374	0.182987	0.194935	0.211705	0.236336	0.276268	0.354853	0.580539	2.1705	7.10305	0.789858	0.418821	0.323644	0.2755	0.235754	0.196004	0.156886	0.121672	0.0929241	0.0712479	0.0557197	0.044859	0.0372986	0.0320166	0.0283252	0.025785	0.0241249	0.0231845	0.0228798
