# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.115524	0.116637	0.120209	0.127037	0.13889	0.159608	0.198324	0.280821	0.504428	1.51042	13.8716	1.98169	0.548551	0.278243	0.184822	0.14188	0.118537	0.104347	0.0949989	0.0884707	0.0837813	0.0811756	0.0932552	0.0777022	0.0743465	0.0724506	0.0710719	0.070014	0.0692016	0.0685965	0.0681768	0.0679296	0.0678479	0.0680964	0.0688509	0.0701377	0.0720009	0.0745029	0.0777241	0.0817641	0.0867409	0.0927911	0.100069	0.108746	0.119005	0.131039	0.145045	0.161211	0.179708	0.200674	0.224192	0.250273	0.278829	0.309643	0.342356	0.376438	0.411184	0.445719	0.479019	0.509956	0.537357	0.560087	0.577137	0.58771	0.591293	0.584196	0.563745	0.532244	0.492915	0.449235	0.40438	0.36163	0.320533	0.283559	0.25122	0.223315	0.199604	0.17975	0.163393	0.150218	0.140011	0.132736	0.128663	0.128674	0.13505	0.153955	0.205335	0.382383	1.71219	6.03043	0.630782	0.269366	0.177813	0.142105	0.125514	0.117803	0.115524
0.109588	0.110647	0.114038	0.120498	0.131649	0.150994	0.186763	0.261798	0.459857	1.30113	12.1731	2.26823	0.574295	0.281843	0.184336	0.140472	0.117028	0.103002	0.0939234	0.0877224	0.083444	0.0817002	0.0909529	0.0768448	0.0741614	0.0725956	0.0714516	0.0705765	0.069908	0.0694128	0.0690708	0.06887	0.0688037	0.0690376	0.0697475	0.0709588	0.0727136	0.0750712	0.078108	0.0819178	0.0866116	0.0923168	0.0991764	0.107347	0.116995	0.128294	0.141416	0.156524	0.173761	0.193236	0.215005	0.239054	0.265278	0.293459	0.323248	0.35415	0.385522	0.416577	0.446408	0.474024	0.49841	0.518587	0.533693	0.543047	0.546215	0.539946	0.521856	0.49392	0.458915	0.419861	0.379542	0.340736	0.303897	0.269995	0.240285	0.214527	0.19253	0.174018	0.158689	0.14628	0.13662	0.129711	0.125857	0.125981	0.132435	0.151597	0.2044	0.391788	1.93609	4.80322	0.56966	0.251672	0.167976	0.134713	0.119078	0.11176	0.109588
0.104689	0.105702	0.10894	0.115087	0.125644	0.143829	0.177121	0.245939	0.423102	1.13601	9.94864	2.64772	0.609136	0.288895	0.185974	0.140644	0.116803	0.102755	0.0938132	0.0878407	0.0839064	0.0831079	0.0882393	0.0767806	0.0746211	0.0733231	0.0723724	0.0716493	0.0711011	0.070698	0.0704214	0.0702596	0.0702063	0.0704251	0.0710896	0.072224	0.0738686	0.07608	0.078931	0.0825104	0.0869227	0.0922872	0.0987365	0.106415	0.115473	0.126068	0.13835	0.152462	0.168521	0.186612	0.206769	0.228961	0.253071	0.278879	0.306053	0.334131	0.362525	0.390526	0.417329	0.442063	0.463842	0.48182	0.495255	0.503564	0.506376	0.500819	0.484764	0.459912	0.428667	0.393663	0.357348	0.322072	0.289126	0.257964	0.230664	0.2069	0.186518	0.16929	0.154965	0.143323	0.134237	0.127745	0.124191	0.124548	0.131273	0.151041	0.206073	0.407	2.23291	3.86483	0.519995	0.237035	0.159834	0.128604	0.113764	0.106771	0.104689
0.100577	0.10155	0.104657	0.110535	0.120585	0.137779	0.168962	0.232532	0.392377	1.00396	7.87534	3.15077	0.653907	0.299343	0.189618	0.142295	0.11779	0.103558	0.0946464	0.088831	0.0852083	0.0855443	0.086254	0.0774932	0.0757603	0.0746909	0.0739083	0.0733184	0.0728763	0.0725547	0.0723361	0.072209	0.0721673	0.0723705	0.0729876	0.074042	0.0755725	0.0776334	0.080294	0.0836389	0.0877668	0.0927897	0.0988312	0.106024	0.114507	0.12442	0.135897	0.149061	0.164009	0.180807	0.199471	0.219954	0.242133	0.265792	0.290612	0.316166	0.341915	0.36722	0.391364	0.413578	0.433088	0.449159	0.461147	0.468553	0.471059	0.46612	0.451834	0.429674	0.401728	0.370302	0.337549	0.305456	0.276154	0.247433	0.222357	0.200462	0.181614	0.165625	0.152284	0.141414	0.132924	0.126891	0.123703	0.1244	0.131571	0.152279	0.210366	0.428421	2.62521	3.16005	0.479201	0.224801	0.153014	0.123486	0.109309	0.102585	0.100577
0.0970757	0.0980153	0.101009	0.106659	0.116271	0.132612	0.161986	0.221081	0.366418	0.896996	6.20458	3.82152	0.710176	0.313394	0.195318	0.145451	0.120017	0.105454	0.0964826	0.0907733	0.0874618	0.089252	0.0854986	0.0790327	0.0776687	0.0768075	0.0761806	0.0757151	0.0753725	0.0751278	0.0749638	0.0748697	0.0748389	0.0750253	0.075592	0.0765616	0.0779715	0.0798738	0.0823354	0.0854368	0.0892717	0.0939459	0.0995751	0.106282	0.114195	0.123439	0.134134	0.146387	0.160277	0.175855	0.193121	0.212019	0.232422	0.254118	0.276805	0.300087	0.323469	0.346378	0.36817	0.388167	0.405687	0.420091	0.43082	0.437441	0.439679	0.435282	0.422551	0.402764	0.377745	0.349512	0.319962	0.290761	0.264973	0.238422	0.215425	0.195304	0.177933	0.163153	0.15079	0.140701	0.132833	0.1273	0.124543	0.12568	0.133474	0.155477	0.217536	0.456985	3.14492	2.6309	0.445487	0.214532	0.147272	0.119162	0.105532	0.0990252	0.0970757
0.0940667	0.0949777	0.0978765	0.10333	0.112568	0.128174	0.155988	0.211246	0.344334	0.80944	4.93581	4.72069	0.780387	0.331536	0.203294	0.150265	0.123622	0.108579	0.0994671	0.0938296	0.0908627	0.0945849	0.0861221	0.0815202	0.0804999	0.0798426	0.0793703	0.0790294	0.0787868	0.0786195	0.0785108	0.0784498	0.0784302	0.0785983	0.07911	0.0799871	0.081266	0.0829974	0.0852456	0.088088	0.0916142	0.0959245	0.101128	0.107339	0.114675	0.123252	0.133176	0.144539	0.157408	0.17182	0.187764	0.205176	0.223928	0.243816	0.264553	0.285771	0.307021	0.32778	0.347476	0.365505	0.381268	0.394204	0.403826	0.409758	0.411763	0.407846	0.396499	0.378833	0.356442	0.3311	0.304469	0.277918	0.255633	0.23102	0.209993	0.191586	0.175664	0.162087	0.150712	0.141427	0.134214	0.12923	0.126973	0.128661	0.137273	0.160975	0.228095	0.49421	3.83367	2.23143	0.417648	0.205953	0.142453	0.115507	0.102311	0.0959721	0.0940667
0.0914681	0.0923556	0.0951756	0.100465	0.109385	0.124364	0.150837	0.202802	0.325507	0.737248	3.99017	5.92322	0.868117	0.354576	0.21395	0.157031	0.128859	0.113175	0.103845	0.0982595	0.0957108	0.101994	0.0882097	0.0851587	0.0844857	0.0840437	0.0837366	0.0835292	0.0833942	0.0833102	0.0832612	0.0832361	0.0832284	0.0833759	0.0838257	0.0845993	0.0857322	0.0872739	0.089287	0.0918463	0.0950382	0.0989586	0.103711	0.109403	0.116144	0.12404	0.133187	0.143665	0.155532	0.168811	0.183485	0.199486	0.216685	0.234886	0.25382	0.273145	0.292451	0.311265	0.329074	0.345341	0.359537	0.371167	0.379808	0.38513	0.386928	0.383446	0.373349	0.357609	0.33762	0.314937	0.291011	0.266924	0.248198	0.225375	0.206255	0.189542	0.175073	0.162723	0.152368	0.143929	0.13742	0.133046	0.131372	0.133739	0.143398	0.169283	0.242796	0.54217	4.73599	1.92857	0.39491	0.198912	0.138473	0.112445	0.099571	0.0933456	0.0914681
0.0892274	0.0900968	0.0928549	0.0980126	0.106672	0.121123	0.146457	0.195612	0.309524	0.677553	3.2858	7.49533	0.97842	0.383718	0.227916	0.166207	0.136119	0.119612	0.109982	0.104442	0.102435	0.111905	0.0919197	0.0902484	0.0899553	0.089757	0.089638	0.089583	0.0895709	0.0895823	0.0896015	0.0896174	0.0896234	0.0897472	0.0901255	0.0907796	0.0917449	0.0930698	0.094816	0.0970568	0.099876	0.103366	0.107627	0.112761	0.11887	0.126053	0.134398	0.143975	0.154835	0.166992	0.180424	0.19506	0.210773	0.227377	0.24462	0.262185	0.279697	0.296728	0.312818	0.327488	0.340269	0.350727	0.358487	0.363264	0.364877	0.361794	0.352849	0.33889	0.321136	0.300947	0.27958	0.257821	0.2426	0.221649	0.204424	0.189425	0.176451	0.165379	0.156104	0.148571	0.142833	0.139143	0.138149	0.141345	0.152319	0.18096	0.26246	0.603089	5.87238	1.6993	0.376787	0.193334	0.135292	0.109934	0.0972643	0.0910949	0.0892274
0.0873152	0.0881723	0.0908871	0.0959477	0.104405	0.118431	0.142819	0.189611	0.296131	0.628338	2.75805	9.41757	1.11824	0.420648	0.246082	0.178442	0.145959	0.128404	0.118383	0.112898	0.111615	0.124311	0.0975345	0.0972038	0.0973543	0.097447	0.0975534	0.097681	0.0978163	0.0979421	0.0980431	0.0981082	0.0981307	0.0982261	0.0985195	0.0990322	0.0997995	0.10087	0.102305	0.104176	0.106568	0.10957	0.113278	0.117793	0.123211	0.129626	0.137119	0.145755	0.155577	0.166595	0.178782	0.192069	0.206332	0.221395	0.237022	0.252922	0.268751	0.284123	0.298624	0.311825	0.323312	0.3327	0.339661	0.343943	0.345388	0.342677	0.334807	0.32252	0.306877	0.289065	0.270156	0.250647	0.238346	0.219842	0.20455	0.191316	0.179899	0.170172	0.162046	0.155489	0.150592	0.147665	0.147451	0.151628	0.164194	0.196189	0.287359	0.677852	7.17965	1.52716	0.362851	0.189145	0.132874	0.107946	0.0953629	0.0891906	0.0873152
0.085722	0.0865736	0.0892663	0.0942686	0.102587	0.116295	0.139936	0.184797	0.285207	0.588218	2.36018	11.427	1.29682	0.467636	0.269653	0.194613	0.15912	0.140238	0.129716	0.124307	0.123987	0.138013	0.105487	0.106576	0.107268	0.107722	0.108107	0.108461	0.108779	0.109047	0.109249	0.109375	0.109418	0.109479	0.109669	0.11001	0.110539	0.111303	0.112365	0.113798	0.115686	0.118117	0.121189	0.124997	0.129637	0.1352	0.141762	0.149384	0.158106	0.167934	0.178842	0.190761	0.203574	0.217114	0.231164	0.245455	0.259673	0.273471	0.286474	0.298301	0.308582	0.316978	0.3232	0.327025	0.328316	0.325949	0.31908	0.308351	0.294692	0.279129	0.262576	0.245271	0.234303	0.219427	0.206129	0.194682	0.184843	0.176489	0.169542	0.163994	0.159972	0.157849	0.158473	0.163724	0.178063	0.21382	0.315858	0.762855	8.46363	1.39827	0.352299	0.186098	0.131105	0.106422	0.0938362	0.0876185	0.085722
0.084459	0.0853132	0.0880089	0.0929987	0.101253	0.114762	0.137867	0.181239	0.276765	0.556341	2.05966	12.9006	1.52594	0.527722	0.300264	0.215914	0.176615	0.156044	0.144882	0.139572	0.140472	0.150255	0.116428	0.119133	0.120504	0.121414	0.122154	0.122795	0.123344	0.12379	0.124121	0.124324	0.124393	0.124411	0.124474	0.124603	0.124836	0.125224	0.125831	0.126731	0.12801	0.129759	0.132074	0.135054	0.138793	0.14338	0.148892	0.155389	0.162907	0.171454	0.181006	0.191495	0.202814	0.214808	0.227275	0.239971	0.25261	0.264876	0.276434	0.286945	0.296079	0.303535	0.309058	0.312453	0.313599	0.311536	0.305552	0.296208	0.284315	0.270774	0.25637	0.241193	0.229366	0.219099	0.207757	0.197976	0.189592	0.182497	0.176628	0.172003	0.168784	0.167401	0.168803	0.175068	0.191103	0.230509	0.34326	0.847835	9.51019	1.29736	0.343471	0.183597	0.129699	0.105224	0.0926337	0.0863744	0.084459
0.0835598	0.0844269	0.0871576	0.0921916	0.100471	0.113925	0.136736	0.179101	0.270994	0.532429	1.83488	13.1619	1.81875	0.604847	0.340126	0.243988	0.199847	0.177112	0.165117	0.159899	0.162137	0.158562	0.131375	0.136017	0.138256	0.139752	0.140947	0.141957	0.142803	0.14348	0.143975	0.144278	0.144379	0.144344	0.144245	0.144106	0.143968	0.143883	0.143919	0.144155	0.144679	0.145588	0.14698	0.148958	0.151619	0.155053	0.15934	0.164541	0.170695	0.177812	0.185872	0.194814	0.204539	0.214906	0.225732	0.236792	0.247829	0.258559	0.268682	0.277894	0.285903	0.292442	0.297286	0.300264	0.301269	0.299454	0.294185	0.285959	0.275495	0.263591	0.250956	0.237689	0.223827	0.217605	0.207933	0.199475	0.192211	0.186072	0.181016	0.177081	0.17446	0.173631	0.175625	0.182681	0.200074	0.24249	0.36448	0.923018	10.2978	1.20827	0.334316	0.180917	0.128324	0.104205	0.0917126	0.0854734	0.0835598
0.0830867	0.0839798	0.0867858	0.0919358	0.100353	0.113925	0.136732	0.178646	0.268268	0.516752	1.67253	12.175	2.18203	0.702723	0.39153	0.280599	0.230334	0.204828	0.191713	0.186441	0.189472	0.163971	0.151745	0.158741	0.162065	0.1643	0.166073	0.167552	0.168779	0.169751	0.170458	0.170888	0.171033	0.170928	0.170622	0.170142	0.16953	0.168844	0.168156	0.167553	0.167128	0.166984	0.167229	0.16797	0.169312	0.17135	0.174169	0.177836	0.182395	0.187863	0.194226	0.201434	0.2094	0.217995	0.227056	0.236381	0.245739	0.254875	0.263522	0.271409	0.278278	0.283893	0.288057	0.290618	0.291482	0.289855	0.285131	0.277754	0.268367	0.257693	0.246394	0.234677	0.219347	0.21538	0.206936	0.199386	0.192865	0.187344	0.182804	0.179306	0.177068	0.176606	0.179017	0.18667	0.205149	0.250096	0.380368	0.992993	10.8877	1.12277	0.324352	0.177984	0.126989	0.103404	0.0911259	0.0849757	0.0830867
0.0831386	0.0840725	0.0869996	0.0923468	0.101029	0.114917	0.138046	0.180124	0.268938	0.509687	1.56434	10.6158	2.59436	0.820132	0.454408	0.325853	0.268192	0.239244	0.224558	0.218663	0.220168	0.17085	0.178857	0.188467	0.192995	0.196067	0.198507	0.200538	0.202215	0.203541	0.204503	0.205086	0.205282	0.205092	0.204532	0.203631	0.202436	0.20101	0.199435	0.197803	0.196219	0.194795	0.193648	0.192896	0.192653	0.193025	0.194107	0.195974	0.198679	0.202251	0.206685	0.211943	0.217951	0.2246	0.231744	0.239205	0.246777	0.254234	0.261339	0.267853	0.273547	0.278216	0.281685	0.283821	0.284543	0.283068	0.278786	0.272094	0.263574	0.253885	0.243652	0.233192	0.217602	0.214333	0.20684	0.199969	0.193992	0.188917	0.184749	0.181569	0.179622	0.179463	0.18226	0.190519	0.21017	0.257914	0.397536	1.07365	11.1335	1.04554	0.315352	0.175616	0.126156	0.103102	0.0910495	0.0849988	0.0831386
0.083861	0.0848465	0.0879288	0.093535	0.102582	0.116947	0.140675	0.183462	0.272803	0.510583	1.50254	9.17903	2.97946	0.941945	0.521262	0.374413	0.30887	0.276024	0.259132	0.251268	0.246375	0.183337	0.212386	0.223992	0.229394	0.233126	0.236139	0.238671	0.240773	0.24244	0.243651	0.244387	0.244634	0.244353	0.243519	0.242165	0.240341	0.23812	0.235588	0.232847	0.230013	0.227208	0.224562	0.222203	0.220258	0.218844	0.218068	0.218017	0.218756	0.220324	0.222731	0.225953	0.229932	0.234576	0.239758	0.245323	0.251091	0.256862	0.262428	0.267578	0.272112	0.275848	0.278633	0.280353	0.280934	0.279594	0.275703	0.26962	0.26187	0.253059	0.24378	0.23445	0.21962	0.215848	0.209239	0.202983	0.197491	0.192812	0.188974	0.18608	0.184408	0.18456	0.18779	0.196782	0.217884	0.269102	0.420142	1.17213	10.852	0.984411	0.30921	0.174637	0.126297	0.103604	0.0916952	0.0857044	0.083861
0.0854473	0.0864795	0.0897027	0.0955476	0.104939	0.119774	0.144136	0.18779	0.278245	0.51588	1.47322	8.18133	3.22992	1.03478	0.573375	0.412316	0.34033	0.303892	0.284274	0.272726	0.257028	0.202717	0.247259	0.258279	0.263306	0.266968	0.270069	0.272762	0.275043	0.276875	0.278217	0.279035	0.279311	0.278962	0.277926	0.276237	0.273948	0.271134	0.267885	0.264311	0.260531	0.256676	0.25288	0.24928	0.246011	0.243199	0.240957	0.239383	0.23855	0.238508	0.239277	0.240845	0.243167	0.246167	0.249737	0.25374	0.258018	0.262394	0.266684	0.270703	0.274273	0.277235	0.279453	0.280826	0.281291	0.280059	0.276478	0.270876	0.263732	0.255608	0.247086	0.238717	0.225678	0.219706	0.213756	0.207901	0.202688	0.19821	0.194524	0.191762	0.190235	0.190598	0.194198	0.203902	0.226498	0.281353	0.444337	1.27521	10.2017	0.939893	0.30599	0.175114	0.127518	0.105052	0.0932327	0.0872798	0.0854473
0.0881041	0.0891516	0.0924214	0.0983471	0.107859	0.122864	0.147459	0.191414	0.282107	0.51846	1.45126	7.62921	3.31474	1.06865	0.590756	0.423731	0.348709	0.310073	0.288071	0.272634	0.248468	0.225624	0.271237	0.277427	0.280224	0.282701	0.285109	0.287373	0.289383	0.291042	0.292278	0.293039	0.293296	0.29295	0.291921	0.290242	0.287963	0.285155	0.281905	0.278316	0.274504	0.270592	0.266709	0.262989	0.259559	0.256541	0.254045	0.252165	0.250974	0.250519	0.250823	0.251877	0.253641	0.256046	0.258993	0.26236	0.266002	0.269758	0.273462	0.276946	0.28005	0.28263	0.284565	0.285764	0.28617	0.284985	0.281538	0.276129	0.269206	0.261303	0.253003	0.245035	0.234864	0.224768	0.218628	0.212511	0.206968	0.202134	0.198099	0.195027	0.193264	0.193513	0.19719	0.207293	0.230943	0.288567	0.46114	1.36035	9.51627	0.904368	0.304009	0.176412	0.12958	0.107422	0.0957691	0.0899072	0.0881041
0.0919017	0.0929185	0.0960958	0.101866	0.111156	0.125851	0.149995	0.193171	0.282074	0.512378	1.41027	7.3553	3.32279	1.05081	0.573512	0.407496	0.332699	0.293621	0.270552	0.253345	0.228845	0.242548	0.271172	0.270283	0.270057	0.270793	0.272033	0.273452	0.274835	0.276036	0.276957	0.277534	0.27773	0.277477	0.276726	0.275504	0.273854	0.271834	0.269519	0.266994	0.264355	0.261707	0.259159	0.256818	0.254794	0.253184	0.252077	0.251549	0.251652	0.25242	0.253861	0.255955	0.258656	0.261889	0.265556	0.269535	0.273686	0.277857	0.28189	0.285628	0.288921	0.291635	0.29366	0.294909	0.295331	0.294115	0.290568	0.284971	0.277752	0.269421	0.260559	0.251988	0.244542	0.230362	0.222731	0.215392	0.208677	0.202728	0.197671	0.193706	0.191216	0.190935	0.194312	0.204406	0.228499	0.287663	0.466581	1.42239	8.92498	0.869967	0.301794	0.177983	0.132243	0.110628	0.0993092	0.0936407	0.0919017
0.0963964	0.0973505	0.100339	0.105789	0.114611	0.128652	0.151833	0.193389	0.278812	0.498556	1.34481	7.14553	3.35479	1.01446	0.540515	0.377784	0.304587	0.266102	0.243187	0.226519	0.207696	0.242101	0.246918	0.241178	0.238917	0.23832	0.23853	0.239117	0.239829	0.240511	0.24106	0.241413	0.241535	0.241432	0.241129	0.240646	0.240015	0.23928	0.238494	0.237722	0.237034	0.236506	0.236215	0.236238	0.23665	0.237517	0.238895	0.240827	0.243337	0.246432	0.250095	0.254286	0.258942	0.263976	0.269278	0.274724	0.280169	0.285465	0.290455	0.294987	0.298919	0.302121	0.30449	0.305944	0.306434	0.305134	0.301331	0.295294	0.287429	0.278228	0.268239	0.258209	0.251186	0.235697	0.225786	0.216618	0.20821	0.200691	0.194218	0.189032	0.185547	0.184519	0.187408	0.197281	0.221484	0.281492	0.46499	1.47415	8.38142	0.835776	0.299286	0.179651	0.135237	0.114326	0.103455	0.0980483	0.0963964
0.100143	0.101026	0.1038	0.108882	0.117163	0.130428	0.152448	0.192015	0.273164	0.480159	1.2656	6.88734	3.44191	0.979959	0.506372	0.346764	0.275372	0.237828	0.215609	0.200381	0.187903	0.222311	0.211448	0.204467	0.201535	0.200271	0.199827	0.199809	0.199994	0.200246	0.20048	0.20064	0.200697	0.200744	0.200891	0.20115	0.201543	0.202099	0.202855	0.203851	0.205134	0.206751	0.208751	0.211178	0.214075	0.217475	0.221401	0.225864	0.23086	0.236365	0.24234	0.248721	0.255429	0.26236	0.269397	0.276405	0.283239	0.289747	0.295776	0.301176	0.305809	0.309551	0.3123	0.313982	0.314547	0.313165	0.309108	0.302635	0.294135	0.284077	0.272966	0.261382	0.252292	0.238128	0.226249	0.215401	0.205434	0.196478	0.188719	0.182431	0.178053	0.17635	0.178772	0.188368	0.212478	0.272809	0.459455	1.5188	7.88425	0.801609	0.295546	0.180335	0.137379	0.117232	0.106837	0.101704	0.100143
0.101061	0.101876	0.104441	0.10916	0.116885	0.129323	0.150041	0.187293	0.263407	0.455717	1.17391	6.556	3.58227	0.948445	0.473759	0.317491	0.248218	0.211903	0.190588	0.176701	0.168332	0.19268	0.176958	0.170692	0.167814	0.166308	0.165512	0.165119	0.164955	0.164914	0.164927	0.164951	0.164962	0.165122	0.165607	0.166424	0.167586	0.169113	0.171025	0.173348	0.176109	0.179334	0.183047	0.187272	0.192023	0.197309	0.203129	0.20947	0.216303	0.223585	0.231257	0.239242	0.247443	0.255751	0.264039	0.272168	0.279992	0.287359	0.29412	0.300128	0.305249	0.309365	0.312378	0.314216	0.314833	0.313409	0.309222	0.302519	0.293673	0.283133	0.271369	0.258825	0.247159	0.234738	0.221871	0.210026	0.199103	0.189255	0.180695	0.173713	0.168755	0.166574	0.16859	0.177782	0.201386	0.26103	0.448062	1.54952	7.44593	0.760012	0.287281	0.177639	0.136532	0.117279	0.107392	0.102534	0.101061
0.0983865	0.0991371	0.101502	0.105862	0.113018	0.124561	0.143799	0.178311	0.248396	0.4234	1.06473	6.07511	3.80838	0.921202	0.443058	0.290304	0.223465	0.188639	0.168338	0.155498	0.149212	0.163377	0.14856	0.143387	0.140757	0.139204	0.138245	0.137652	0.137292	0.13708	0.136963	0.136905	0.136888	0.137114	0.137792	0.138929	0.140532	0.142613	0.145184	0.148262	0.151859	0.155989	0.160663	0.165889	0.171666	0.177987	0.184836	0.192185	0.199992	0.208204	0.216748	0.22554	0.234479	0.243448	0.25232	0.260958	0.269216	0.276947	0.284005	0.290251	0.295557	0.29981	0.302917	0.304809	0.305445	0.304034	0.299884	0.293229	0.284423	0.273894	0.26209	0.249402	0.236309	0.224816	0.211929	0.199883	0.188728	0.178646	0.169864	0.162672	0.157505	0.155087	0.156779	0.165451	0.188139	0.246126	0.431155	1.57514	6.94856	0.704381	0.272618	0.170448	0.131807	0.113658	0.104341	0.0997709	0.0983865
0.0936921	0.0943835	0.0965627	0.100584	0.107185	0.11783	0.135534	0.167145	0.230781	0.387329	0.946746	5.38152	4.1888	0.907505	0.418034	0.267349	0.20253	0.169052	0.149668	0.137616	0.132541	0.139047	0.126767	0.122462	0.120057	0.118519	0.117491	0.116798	0.116333	0.116028	0.115838	0.115735	0.115702	0.115948	0.116686	0.117921	0.119659	0.121908	0.124677	0.127977	0.131816	0.136202	0.14114	0.14663	0.152666	0.159234	0.166312	0.173864	0.181846	0.190197	0.198846	0.207703	0.216668	0.225628	0.234458	0.243024	0.251189	0.258811	0.265753	0.271883	0.277081	0.281242	0.284278	0.286126	0.286747	0.285405	0.281455	0.275116	0.266721	0.256673	0.245402	0.23329	0.220355	0.209172	0.197002	0.185481	0.174789	0.165125	0.156714	0.149837	0.144903	0.142602	0.144228	0.152543	0.174378	0.230697	0.414134	1.62149	6.24481	0.640058	0.254357	0.160771	0.124936	0.107997	0.0992744	0.0949903	0.0936921
0.0891679	0.0898082	0.0918271	0.0955521	0.101666	0.111509	0.127828	0.156794	0.214518	0.354086	0.837453	4.57028	4.79199	0.916545	0.402489	0.250796	0.186816	0.154116	0.135316	0.123785	0.119723	0.120357	0.110547	0.10681	0.104543	0.103007	0.101929	0.101166	0.100628	0.100259	0.100019	0.0998844	0.0998409	0.100074	0.100774	0.101945	0.103594	0.105729	0.108359	0.111493	0.115142	0.119312	0.124008	0.129229	0.13497	0.141214	0.147941	0.155115	0.162692	0.170613	0.178808	0.187193	0.19567	0.204132	0.212462	0.220534	0.228219	0.235386	0.241906	0.24766	0.252534	0.256433	0.259278	0.261009	0.26159	0.260356	0.256726	0.2509	0.243187	0.233961	0.223626	0.212563	0.200838	0.190044	0.179051	0.168585	0.158886	0.150155	0.142603	0.136494	0.132215	0.130421	0.132361	0.14072	0.162221	0.21783	0.402833	1.71336	5.36742	0.578653	0.237001	0.151591	0.118407	0.102595	0.0944159	0.0903893	0.0891679
0.0860982	0.0866971	0.0885854	0.0920698	0.0977865	0.106979	0.122173	0.148987	0.20188	0.327496	0.74785	3.80733	5.66693	0.952992	0.397879	0.241302	0.176619	0.143919	0.125251	0.113954	0.110895	0.106526	0.0986633	0.0952514	0.0930253	0.0914441	0.0902912	0.0894456	0.0888308	0.0883957	0.0881063	0.0879407	0.0878869	0.088092	0.088709	0.0897424	0.0912	0.0930913	0.0954277	0.098221	0.101483	0.105223	0.109448	0.114159	0.119354	0.125019	0.131136	0.137672	0.144587	0.151825	0.15932	0.166995	0.174758	0.182509	0.19014	0.197534	0.204572	0.211134	0.217103	0.222368	0.226828	0.230394	0.232995	0.234577	0.235108	0.233998	0.23073	0.225489	0.218556	0.210276	0.201022	0.191159	0.180897	0.170888	0.161211	0.152007	0.143526	0.135954	0.12949	0.124381	0.120995	0.119971	0.122534	0.131356	0.1532	0.209513	0.400743	1.8679	4.49145	0.52788	0.223295	0.144679	0.113684	0.0988006	0.0910701	0.0872562	0.0860982
