# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0165933	0.0166424	0.0167898	0.0170353	0.0173789	0.0178202	0.0183584	0.0189924	0.0197205	0.0205398	0.0214469	0.0224368	0.0235035	0.0246395	0.0258359	0.0270826	0.028368	0.0296791	0.0310024	0.0323231	0.033626	0.0348958	0.0361171	0.0372746	0.0383539	0.0393414	0.0402243	0.0409915	0.0416331	0.0421408	0.0425082	0.0427305	0.0428049	0.0429744	0.0434822	0.044326	0.0455014	0.0470018	0.0488176	0.0509371	0.053346	0.0560293	0.0589711	0.0621568	0.065574	0.0692147	0.0730776	0.0771706	0.0815146	0.0861476	0.0911294	0.0965472	0.10252	0.1092	0.116775	0.12545	0.135421	0.146819	0.159622	0.173537	0.187884	0.201536	0.213002	0.22071	0.223434	0.218324	0.204582	0.185956	0.166331	0.148339	0.13314	0.120856	0.111091	0.103275	0.0968465	0.0913222	0.0863135	0.081527	0.0767564	0.0718741	0.0668234	0.0616105	0.0562947	0.0509764	0.0457806	0.0408382	0.0362668	0.032156	0.0285593	0.025494	0.022948	0.0208899	0.0192794	0.0180756	0.0172429	0.0167543	0.0165933
0.0174554	0.0175078	0.0176649	0.0179264	0.0182917	0.0187598	0.0193293	0.0199977	0.020762	0.0216178	0.0225596	0.0235804	0.0246719	0.0258241	0.0270259	0.0282647	0.029527	0.0307986	0.0320646	0.0333104	0.0345215	0.035684	0.0367849	0.0378126	0.0387566	0.0396079	0.040359	0.0410035	0.0415368	0.041955	0.0422555	0.0424365	0.042497	0.0426671	0.0431766	0.0440229	0.0452013	0.0467047	0.0485234	0.0506454	0.0530571	0.0557434	0.0586895	0.0618816	0.0653084	0.0689633	0.0728465	0.0769679	0.0813507	0.0860359	0.091087	0.0965957	0.102687	0.109524	0.117303	0.126244	0.13656	0.148401	0.161755	0.176332	0.191423	0.205839	0.217988	0.226173	0.22907	0.223559	0.208746	0.188684	0.167538	0.148102	0.131592	0.118134	0.10733	0.0986173	0.0914508	0.0853681	0.0800003	0.0750663	0.0703615	0.0657489	0.0611508	0.0565415	0.0519394	0.047398	0.0429931	0.0388095	0.0349268	0.0314083	0.0282948	0.0256038	0.0233331	0.0214673	0.0199843	0.0188603	0.0180741	0.0176092	0.0174554
0.0184995	0.0185562	0.0187261	0.0190087	0.0194027	0.0199067	0.0205179	0.0212329	0.022047	0.0229537	0.0239454	0.0250124	0.0261436	0.027326	0.0285455	0.0297866	0.0310334	0.0322695	0.0334789	0.0346466	0.0357587	0.0368031	0.0377697	0.0386507	0.0394405	0.0401357	0.0407347	0.0412375	0.0416452	0.0419594	0.0421821	0.0423149	0.0423591	0.042532	0.0430496	0.0439091	0.0451052	0.0466303	0.0484743	0.0506251	0.0530687	0.0557903	0.0587753	0.0620104	0.0654849	0.0691931	0.0731362	0.0773255	0.081786	0.0865611	0.0917176	0.097352	0.103596	0.11062	0.118633	0.12787	0.138564	0.150884	0.164834	0.180125	0.196023	0.21127	0.224162	0.232871	0.235957	0.230027	0.214107	0.192582	0.16992	0.149083	0.131338	0.116809	0.105084	0.0955959	0.0878084	0.0812707	0.075625	0.0705943	0.0659701	0.061602	0.0573901	0.0532793	0.0492529	0.0453255	0.0415336	0.0379263	0.0345545	0.0314632	0.0286859	0.0262435	0.0241446	0.0223891	0.0209708	0.0198811	0.0191107	0.0186519	0.0184995
0.019766	0.0198282	0.0200148	0.0203247	0.0207564	0.0213072	0.0219736	0.0227505	0.0236311	0.0246068	0.025667	0.0267988	0.0279876	0.0292166	0.0304678	0.0317223	0.0329606	0.0341639	0.0353145	0.0363967	0.0373974	0.0383064	0.0391173	0.0398268	0.0404354	0.0409464	0.0413654	0.0417	0.0419585	0.042149	0.0422791	0.0423547	0.0423794	0.0425573	0.0430898	0.0439736	0.0452029	0.0467692	0.048662	0.0508684	0.0533743	0.0561644	0.0592242	0.0625401	0.0661018	0.0699037	0.0739478	0.078246	0.0828247	0.0877292	0.0930293	0.0988256	0.105256	0.1125	0.12078	0.130347	0.141454	0.154292	0.168887	0.18495	0.201723	0.217875	0.231581	0.240863	0.244157	0.237783	0.220697	0.197647	0.173433	0.151195	0.132246	0.116701	0.104126	0.0939455	0.0856218	0.0787091	0.0728523	0.067772	0.0632492	0.0591156	0.0552476	0.0515614	0.0480086	0.0445708	0.0412531	0.0380769	0.0350725	0.032273	0.0297101	0.0274104	0.0253948	0.0236782	0.0222695	0.0211733	0.020391	0.0199221	0.019766
0.0213078	0.0213773	0.0215854	0.021931	0.0224116	0.0230238	0.0237626	0.0246209	0.0255897	0.0266574	0.0278097	0.0290299	0.0302986	0.0315944	0.0328942	0.0341743	0.0354113	0.0365827	0.0376688	0.0386529	0.0395228	0.0402709	0.040895	0.0413979	0.0417874	0.0420752	0.042276	0.0424065	0.0424839	0.0425243	0.0425421	0.0425481	0.0425493	0.0427346	0.0432894	0.0442095	0.0454886	0.0471173	0.049084	0.0513752	0.0539759	0.0568703	0.0600432	0.0634806	0.0671718	0.0711111	0.0753002	0.0797515	0.0844922	0.0895688	0.0950538	0.101052	0.107707	0.115208	0.12379	0.133722	0.145281	0.158682	0.173973	0.190873	0.208597	0.225736	0.240334	0.250247	0.25377	0.246919	0.228584	0.203919	0.178082	0.154401	0.134236	0.117687	0.104293	0.0934642	0.084657	0.0774249	0.0714097	0.0663224	0.0619274	0.058034	0.0544913	0.0511863	0.0480403	0.0450055	0.0420606	0.0392052	0.0364551	0.0338375	0.0313862	0.0291374	0.0271261	0.0253827	0.0239314	0.0227894	0.0219679	0.021473	0.0213078
0.023196	0.023275	0.0235113	0.0239032	0.0244478	0.0251403	0.025974	0.0269396	0.028025	0.0292149	0.0304905	0.0318297	0.0332073	0.0345955	0.035965	0.0372857	0.0385286	0.0396672	0.0406785	0.0415449	0.0422553	0.0428054	0.0431988	0.0434458	0.0435637	0.0435747	0.0435051	0.0433829	0.0432362	0.0430912	0.0429701	0.0428903	0.0428625	0.0430581	0.0436432	0.0446134	0.0459609	0.0476755	0.0497444	0.0521528	0.0548845	0.057923	0.0612516	0.0648557	0.0687236	0.0728486	0.0772319	0.0818857	0.0868372	0.0921339	0.0978502	0.104095	0.111017	0.118816	0.12774	0.138079	0.150132	0.164145	0.180191	0.197999	0.216758	0.234977	0.250554	0.261163	0.264939	0.257569	0.237884	0.211483	0.183918	0.158718	0.137289	0.11971	0.105493	0.0940286	0.0847657	0.0772531	0.0711242	0.066074	0.0618439	0.0582143	0.0550031	0.0520649	0.0492902	0.0466033	0.0439591	0.04134	0.038752	0.0362213	0.0337887	0.031504	0.0294193	0.0275826	0.0260344	0.0248048	0.0239146	0.0233762	0.023196
0.0255268	0.0256181	0.0258913	0.0263442	0.0269729	0.0277711	0.0287301	0.0298378	0.0310781	0.0324309	0.0338715	0.0353708	0.0368958	0.0384104	0.0398768	0.0412567	0.0425139	0.0436159	0.044536	0.0452556	0.0457649	0.0460644	0.0461651	0.0460875	0.045861	0.0455217	0.0451103	0.0446694	0.0442406	0.0438624	0.0435672	0.0433797	0.0433155	0.0435245	0.0441496	0.0451854	0.046623	0.0484507	0.0506541	0.0532169	0.0561215	0.0593494	0.0628829	0.0667054	0.0708039	0.0751702	0.0798043	0.0847172	0.0899357	0.0955077	0.101509	0.108051	0.11529	0.123434	0.132747	0.143537	0.156134	0.170814	0.18768	0.206476	0.226364	0.245768	0.262423	0.273801	0.277857	0.26992	0.248761	0.220474	0.191045	0.164215	0.14144	0.122774	0.107699	0.095587	0.0858792	0.0781169	0.0719201	0.0669613	0.0629508	0.0596326	0.0567864	0.0542299	0.05182	0.0494523	0.0470593	0.0446087	0.0421013	0.039567	0.0370595	0.0346472	0.0324039	0.030399	0.0286913	0.0273252	0.0263315	0.0257287	0.0255268
0.0284316	0.0285393	0.0288613	0.029395	0.0301353	0.0310742	0.0322002	0.0334976	0.0349454	0.0365169	0.0381797	0.0398953	0.0416204	0.0433075	0.0449073	0.0463707	0.0476517	0.0487101	0.0495145	0.0500446	0.0502932	0.0502673	0.049988	0.0494896	0.0488176	0.0480264	0.0471753	0.0463254	0.0455357	0.0448597	0.0443426	0.0440182	0.0439076	0.0441339	0.0448103	0.0459304	0.0474837	0.0494567	0.0518329	0.0545941	0.0577205	0.0611917	0.0649875	0.0690895	0.0734822	0.0781554	0.0831068	0.0883458	0.0938978	0.0998103	0.10616	0.113061	0.120675	0.12922	0.138974	0.150271	0.163467	0.178876	0.196636	0.216509	0.237634	0.25834	0.276188	0.288418	0.292786	0.284223	0.261441	0.231089	0.199624	0.171021	0.146782	0.12694	0.110945	0.0981537	0.0880015	0.0800209	0.0738135	0.0690211	0.0653127	0.0623859	0.0599725	0.0578459	0.0558242	0.0537713	0.051597	0.0492563	0.0467487	0.0441141	0.0414257	0.0387781	0.0362735	0.0340082	0.032063	0.0304989	0.0293575	0.0286641	0.0284316
0.0320928	0.0322223	0.0326099	0.0332519	0.034142	0.0352701	0.0366213	0.038175	0.0399035	0.0417717	0.0437365	0.0457467	0.0477448	0.0496681	0.0514515	0.0530312	0.0543479	0.0553511	0.0560032	0.0562822	0.0561848	0.0557271	0.0549444	0.0538899	0.0526312	0.0512466	0.0498202	0.0484371	0.0471783	0.0461167	0.0453125	0.0448113	0.0446411	0.0448892	0.0456307	0.0468578	0.048558	0.0507152	0.0533106	0.0563233	0.0597308	0.06351	0.0676379	0.072093	0.0768567	0.0819157	0.0872648	0.0929107	0.0988766	0.105209	0.111983	0.119317	0.127376	0.136389	0.14665	0.158516	0.172377	0.188587	0.207325	0.228377	0.250861	0.273004	0.292174	0.305354	0.310069	0.300811	0.276232	0.243598	0.209888	0.179327	0.15347	0.132328	0.115324	0.101807	0.0912074	0.0830501	0.0769128	0.072396	0.0691144	0.0667043	0.0648368	0.0632297	0.061654	0.0599369	0.0579632	0.0556768	0.05308	0.0502301	0.0472295	0.0442096	0.0413107	0.038664	0.0363783	0.0345345	0.0331869	0.0323675	0.0320928
0.0367664	0.0369256	0.037402	0.0381912	0.0392851	0.0406709	0.0423292	0.0442329	0.0463456	0.0486203	0.0509993	0.0534141	0.0557876	0.0580359	0.0600726	0.0618133	0.0631808	0.0641108	0.0645573	0.0644968	0.0639315	0.0628908	0.0614301	0.0596286	0.0575842	0.0554079	0.053217	0.051128	0.0492505	0.0476815	0.046501	0.0457684	0.04552	0.0457958	0.0466196	0.0479818	0.0498674	0.0522572	0.0551291	0.058459	0.0622209	0.0663881	0.0709339	0.0758327	0.0810621	0.0866045	0.0924507	0.0986033	0.105082	0.111931	0.119225	0.127082	0.135674	0.145237	0.156083	0.168595	0.183198	0.200294	0.220108	0.242455	0.266437	0.290174	0.310817	0.325059	0.330163	0.320129	0.293546	0.258369	0.222157	0.189408	0.161736	0.13913	0.121001	0.106695	0.0956477	0.0873768	0.0814286	0.0773482	0.0746776	0.0729724	0.0718247	0.070881	0.0698532	0.0685235	0.0667477	0.0644587	0.0616668	0.0584565	0.0549723	0.0513969	0.0479236	0.0447305	0.0419631	0.0397276	0.038093	0.0370995	0.0367664
0.0428154	0.0430154	0.0436139	0.0446053	0.0459796	0.0477201	0.0498016	0.0521882	0.054831	0.0576668	0.0606174	0.0635904	0.0664813	0.0691775	0.0715629	0.0735253	0.0749632	0.0757936	0.0759591	0.0754342	0.0742294	0.0723925	0.0700074	0.0671897	0.0640793	0.0608324	0.0576111	0.0545742	0.0518688	0.0496234	0.0479424	0.0469025	0.0465506	0.0468613	0.0477892	0.0493223	0.051442	0.0541255	0.0573464	0.0610762	0.0652848	0.0699407	0.0750124	0.0804694	0.0862836	0.0924323	0.0989004	0.105686	0.112803	0.120291	0.128224	0.13672	0.145953	0.156169	0.167698	0.18095	0.19639	0.214472	0.235475	0.259255	0.284897	0.310409	0.332701	0.348137	0.353681	0.342773	0.313938	0.275906	0.236877	0.20165	0.171906	0.147626	0.128219	0.113047	0.101561	0.0932715	0.087684	0.0842691	0.0824716	0.0817405	0.0815647	0.0814988	0.081179	0.0803306	0.0787734	0.0764275	0.0733161	0.0695618	0.0653686	0.0609912	0.0566969	0.052729	0.0492833	0.0464992	0.0444649	0.0432294	0.0428154
0.0507567	0.0510132	0.0517808	0.0530525	0.0548153	0.0570474	0.059715	0.0627695	0.0661444	0.0697533	0.0734894	0.0772271	0.0808246	0.0841303	0.086989	0.0892515	0.0907839	0.0914781	0.0912611	0.090104	0.0880274	0.0851038	0.0814557	0.077249	0.0726824	0.0679747	0.0633504	0.0590261	0.0551996	0.0520406	0.0496852	0.0482322	0.0477412	0.0480964	0.0491565	0.0509065	0.0533234	0.0563792	0.0600422	0.0642786	0.0690523	0.0743263	0.0800627	0.0862244	0.0927766	0.099689	0.10694	0.114519	0.122434	0.13072	0.139446	0.148726	0.15874	0.169743	0.182079	0.196188	0.212583	0.231772	0.254101	0.279475	0.306968	0.334469	0.358619	0.375407	0.381449	0.369553	0.338166	0.296897	0.25466	0.216586	0.184439	0.15821	0.137328	0.121191	0.109282	0.101102	0.0961003	0.0936485	0.0930635	0.0936576	0.0947884	0.0958953	0.0965188	0.0963113	0.0950444	0.0926181	0.0890681	0.0845636	0.0793868	0.0738914	0.0684486	0.0633954	0.0589996	0.0554484	0.0528561	0.0512833	0.0507567
0.0613185	0.0616534	0.0626554	0.0643152	0.066615	0.0695245	0.0729968	0.0769635	0.0813319	0.0859819	0.0907669	0.0955162	0.10004	0.104139	0.107609	0.110256	0.111908	0.112423	0.111705	0.109718	0.106488	0.102117	0.0967739	0.0906912	0.0841481	0.0774509	0.0709121	0.0648304	0.0594743	0.0550703	0.0517972	0.0497825	0.0491025	0.0495147	0.0507442	0.0527718	0.0555687	0.0591001	0.0633274	0.0682096	0.0737037	0.0797649	0.0863474	0.0934057	0.100896	0.108778	0.117021	0.125605	0.134529	0.143819	0.153537	0.163796	0.174773	0.186732	0.200036	0.215157	0.232653	0.253101	0.276922	0.304083	0.333657	0.363403	0.389662	0.407991	0.414603	0.401577	0.367275	0.322296	0.276356	0.23496	0.199977	0.171433	0.148808	0.131564	0.119223	0.11127	0.107076	0.105883	0.106853	0.109135	0.111937	0.114565	0.116448	0.117149	0.116369	0.113966	0.109969	0.104583	0.0981757	0.0912266	0.0842507	0.0777229	0.0720217	0.0674096	0.0640431	0.0620017	0.0613185
0.0754862	0.0759279	0.0772485	0.079434	0.0824567	0.0862704	0.0908042	0.0959571	0.101594	0.107547	0.113615	0.119574	0.12518	0.130185	0.134342	0.137417	0.139196	0.1395	0.1382	0.135231	0.130612	0.124455	0.116974	0.108477	0.0993437	0.0900025	0.0808923	0.0724322	0.064996	0.0588946	0.0543685	0.0515866	0.0506484	0.0511343	0.052583	0.0549694	0.0582569	0.0624017	0.0673561	0.07307	0.0794909	0.0865644	0.0942345	0.102444	0.111138	0.120265	0.129779	0.139649	0.149861	0.16043	0.171408	0.1829	0.195083	0.208227	0.222711	0.239041	0.25783	0.279729	0.30525	0.334436	0.366369	0.398671	0.427346	0.447448	0.454717	0.440387	0.402718	0.353435	0.303157	0.257815	0.219413	0.188051	0.16329	0.144673	0.131751	0.123967	0.120583	0.120694	0.123297	0.127391	0.132048	0.136457	0.139945	0.141974	0.14215	0.140234	0.136179	0.130161	0.122588	0.114057	0.105265	0.0968911	0.0894946	0.083472	0.0790613	0.076383	0.0754862
0.0944425	0.0950209	0.0967476	0.0995958	0.103515	0.108425	0.114206	0.120698	0.1277	0.134974	0.142261	0.149287	0.155782	0.161483	0.166139	0.16951	0.171366	0.171494	0.16971	0.165881	0.159961	0.152017	0.142255	0.131029	0.118826	0.106224	0.0938433	0.0822869	0.0720968	0.0637221	0.0575058	0.0536846	0.0523959	0.0529783	0.0547138	0.0575695	0.0614978	0.0664429	0.072345	0.0791419	0.0867691	0.0951594	0.104243	0.113949	0.124207	0.134947	0.14611	0.157646	0.169525	0.181744	0.194342	0.207414	0.221131	0.235766	0.251716	0.269521	0.289854	0.313454	0.340938	0.372446	0.407084	0.442329	0.473798	0.495962	0.503997	0.488147	0.446542	0.392193	0.336747	0.28662	0.244	0.209088	0.181542	0.160962	0.146877	0.138639	0.135381	0.136066	0.139591	0.14488	0.150954	0.156964	0.162193	0.166039	0.167999	0.167679	0.164827	0.159414	0.151704	0.142285	0.132	0.121789	0.112507	0.104806	0.0991002	0.0956134	0.0944425
0.119123	0.119848	0.122004	0.125532	0.130328	0.136233	0.143037	0.150477	0.158261	0.166083	0.173655	0.180724	0.187079	0.192542	0.196952	0.200141	0.201914	0.202042	0.200265	0.196325	0.190008	0.181205	0.169978	0.156607	0.141605	0.125685	0.109692	0.0945031	0.080938	0.0696903	0.0612935	0.0561148	0.0543657	0.0550762	0.0571917	0.0606686	0.0654443	0.0714467	0.0785996	0.0868248	0.0960415	0.106166	0.117111	0.128786	0.141099	0.153962	0.167291	0.181013	0.195076	0.209455	0.224168	0.239295	0.254996	0.271543	0.289348	0.308988	0.331203	0.356832	0.386621	0.420831	0.45861	0.497282	0.532023	0.556612	0.56555	0.547906	0.501638	0.441235	0.379515	0.323463	0.275485	0.235896	0.204414	0.18061	0.163918	0.153566	0.148601	0.147951	0.15053	0.155306	0.161366	0.167929	0.174337	0.180024	0.184465	0.187143	0.18755	0.185261	0.180079	0.172205	0.162327	0.151525	0.141018	0.131889	0.124922	0.120589	0.119123
0.148789	0.149594	0.151967	0.155779	0.160819	0.166796	0.173359	0.18014	0.186792	0.19304	0.198702	0.203695	0.208007	0.211657	0.214653	0.21695	0.218422	0.218844	0.217896	0.215174	0.210241	0.202694	0.192269	0.178942	0.163026	0.145195	0.126445	0.107964	0.0909732	0.0765801	0.0656744	0.0588861	0.0565832	0.0574653	0.0600903	0.0643992	0.0703089	0.0777248	0.0865484	0.0966799	0.108017	0.120454	0.133879	0.148177	0.163229	0.178918	0.195128	0.211758	0.228723	0.245967	0.263481	0.281319	0.299625	0.318663	0.338859	0.360827	0.385382	0.413479	0.446019	0.483418	0.524892	0.567606	0.606222	0.633696	0.643712	0.623924	0.572059	0.504312	0.434843	0.371288	0.316303	0.270284	0.23293	0.20373	0.182028	0.167018	0.157771	0.153285	0.152553	0.154631	0.15869	0.164043	0.170139	0.176535	0.182829	0.188586	0.19327	0.196215	0.196707	0.194198	0.188624	0.180612	0.171397	0.162468	0.15516	0.150423	0.148789
0.178241	0.178904	0.180817	0.183763	0.187405	0.191342	0.195174	0.198577	0.201361	0.203487	0.205049	0.206223	0.207205	0.208162	0.209195	0.210316	0.21143	0.212329	0.212685	0.212048	0.209866	0.205523	0.198429	0.188141	0.174521	0.157874	0.139026	0.119263	0.10016	0.0833383	0.0702303	0.0619224	0.0590791	0.060193	0.0635054	0.0689371	0.0763765	0.0856983	0.0967736	0.109473	0.123666	0.139216	0.15598	0.173808	0.192544	0.212032	0.232116	0.252652	0.273512	0.294599	0.315861	0.337318	0.359084	0.381412	0.404731	0.429696	0.457203	0.488346	0.524212	0.565417	0.611279	0.6588	0.702045	0.732979	0.744291	0.721921	0.66328	0.586533	0.507376	0.434183	0.369861	0.314872	0.268917	0.231511	0.202076	0.179914	0.164192	0.153966	0.148247	0.146086	0.146645	0.149242	0.153363	0.158647	0.164831	0.171686	0.178915	0.186049	0.192371	0.196957	0.198916	0.197807	0.194002	0.188678	0.183405	0.179612	0.178241
0.196369	0.19656	0.19705	0.197617	0.197964	0.197815	0.196998	0.195502	0.19347	0.19115	0.188834	0.186791	0.185234	0.184296	0.184035	0.184424	0.185362	0.186663	0.188047	0.189131	0.189419	0.188308	0.18512	0.179188	0.169993	0.157353	0.141604	0.123713	0.105226	0.088049	0.0741124	0.0650383	0.0618908	0.0633159	0.0675522	0.0744942	0.0839933	0.0958834	0.109995	0.126159	0.144205	0.163955	0.185223	0.207811	0.231516	0.256127	0.281432	0.307228	0.333329	0.359578	0.385868	0.412164	0.438538	0.465216	0.492625	0.521455	0.552694	0.587598	0.627483	0.673215	0.724266	0.777475	0.82622	0.861285	0.874148	0.848683	0.781884	0.694178	0.602989	0.517477	0.440825	0.373639	0.315828	0.267188	0.227428	0.196056	0.172314	0.155221	0.14368	0.136601	0.133012	0.132116	0.133322	0.136231	0.140606	0.146318	0.153277	0.161327	0.170134	0.179069	0.187198	0.193481	0.197198	0.198377	0.197848	0.196837	0.196369
0.19301	0.192601	0.19135	0.189204	0.186145	0.182251	0.17772	0.172849	0.167975	0.163421	0.159444	0.156229	0.153877	0.152427	0.151861	0.152117	0.15309	0.154624	0.156509	0.15846	0.160105	0.16097	0.160484	0.158014	0.15295	0.144849	0.133636	0.119795	0.104475	0.0894146	0.0766476	0.068081	0.0650635	0.0668937	0.0723356	0.0812548	0.0934611	0.108739	0.126866	0.147621	0.17078	0.196108	0.22336	0.252275	0.282581	0.313995	0.346229	0.379001	0.412042	0.445113	0.478028	0.510676	0.543064	0.575371	0.608006	0.641689	0.677505	0.716893	0.761444	0.812344	0.869282	0.928958	0.983989	1.0238	1.03845	1.00941	0.933203	0.832773	0.727373	0.626895	0.534762	0.451866	0.378613	0.315414	0.262515	0.219745	0.186415	0.161416	0.143411	0.131041	0.123074	0.118497	0.116542	0.116675	0.118566	0.12205	0.127068	0.133603	0.141591	0.150799	0.160711	0.170487	0.179111	0.185739	0.19006	0.192328	0.19301
0.170248	0.169483	0.167235	0.163661	0.159021	0.153664	0.147985	0.142369	0.137144	0.132554	0.128754	0.125827	0.123795	0.12264	0.122316	0.122754	0.123864	0.125527	0.127592	0.129858	0.132059	0.133855	0.134819	0.134451	0.132225	0.127679	0.120572	0.111062	0.0998734	0.088324	0.0781566	0.071153	0.0686525	0.0709665	0.0778552	0.0891687	0.104686	0.124143	0.147263	0.173756	0.203328	0.235672	0.270461	0.307351	0.345977	0.38596	0.426911	0.468441	0.510173	0.551757	0.592896	0.633373	0.6731	0.712179	0.750978	0.790226	0.8311	0.875237	0.924545	0.980598	1.04339	1.10956	1.17097	1.21564	1.23213	1.19943	1.11366	1.00047	0.880746	0.764674	0.655531	0.554404	0.462444	0.381128	0.311714	0.254689	0.209581	0.175139	0.149683	0.131444	0.118808	0.110436	0.105297	0.102651	0.102008	0.103079	0.105727	0.109912	0.115634	0.122842	0.131329	0.140623	0.149941	0.158308	0.164818	0.168879	0.170248
0.139824	0.139024	0.136711	0.133131	0.128645	0.123667	0.118597	0.113773	0.109445	0.105775	0.10285	0.100702	0.0993234	0.0986852	0.0987425	0.099439	0.100707	0.102462	0.104599	0.106976	0.109409	0.111657	0.113412	0.114305	0.113928	0.111896	0.107948	0.102092	0.0947491	0.0868252	0.0796228	0.0745548	0.0727257	0.0755098	0.0838224	0.0975408	0.116459	0.140302	0.168748	0.201442	0.238008	0.278048	0.321137	0.366823	0.414629	0.464058	0.514594	0.56572	0.61692	0.667706	0.717641	0.76637	0.813677	0.85955	0.90428	0.948577	0.993686	1.04143	1.09406	1.1536	1.22044	1.29132	1.35759	1.40606	1.42401	1.38844	1.29563	1.17399	1.04548	0.919414	0.797638	0.680495	0.569627	0.468055	0.378938	0.304301	0.244478	0.198323	0.163815	0.138665	0.120736	0.108236	0.0997778	0.094344	0.0912306	0.0899811	0.0903278	0.0921415	0.0953797	0.100024	0.105995	0.113044	0.120659	0.128048	0.134251	0.138379	0.139824
0.111341	0.110673	0.108754	0.105822	0.10221	0.0982804	0.0943607	0.0907123	0.0875172	0.0848857	0.0828719	0.0814908	0.0807329	0.0805743	0.0809823	0.0819181	0.0833357	0.0851791	0.0873765	0.0898328	0.0924208	0.0949714	0.0972665	0.0990385	0.0999835	0.0997988	0.0982526	0.0952853	0.0911205	0.0863339	0.0818118	0.0785551	0.0773667	0.08042	0.0895786	0.104811	0.126008	0.152954	0.185332	0.222755	0.264777	0.310912	0.360638	0.413393	0.468589	0.525606	0.583804	0.642531	0.701138	0.758993	0.815514	0.870202	0.922699	0.97287	1.02091	1.06749	1.1139	1.16213	1.21477	1.2743	1.34164	1.4138	1.48193	1.53213	1.55078	1.51391	1.41911	1.29795	1.17318	1.05205	0.932857	0.81274	0.691855	0.574133	0.465477	0.371075	0.293589	0.232937	0.187161	0.153506	0.12921	0.111901	0.0997173	0.0912774	0.0856031	0.0820314	0.0801422	0.0797008	0.080605	0.082823	0.0863129	0.0909255	0.0963095	0.101858	0.106752	0.110132	0.111341
0.0883752	0.0878695	0.0864225	0.0842261	0.0815454	0.0786611	0.0758234	0.0732269	0.0710051	0.0692378	0.0679645	0.0671976	0.0669324	0.067155	0.0678461	0.0689828	0.0705378	0.0724771	0.0747563	0.0773142	0.0800668	0.0828994	0.0856599	0.088157	0.090166	0.0914522	0.0918148	0.0911559	0.0895589	0.0873444	0.0850533	0.0833237	0.0826794	0.0856418	0.0945733	0.10956	0.130635	0.1577	0.190512	0.228705	0.271822	0.319337	0.370672	0.425208	0.482287	0.54122	0.601295	0.661784	0.721959	0.781107	0.838562	0.893742	0.946213	0.995773	1.04258	1.0873	1.1313	1.17677	1.22659	1.28367	1.34939	1.42102	1.48956	1.54053	1.55955	1.52213	1.42819	1.31369	1.20338	1.10308	1.00722	0.907496	0.798716	0.681782	0.56345	0.452891	0.357422	0.280273	0.220944	0.176825	0.144678	0.121496	0.104839	0.0928651	0.0842504	0.0780897	0.0738107	0.0711014	0.0698306	0.0699514	0.0714035	0.0740323	0.0775279	0.0813883	0.0849414	0.0874618	0.0883752
