# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0104412	0.0104556	0.010499	0.0105719	0.0106757	0.0108128	0.0109873	0.0112044	0.0114716	0.0117989	0.0121997	0.012692	0.0133005	0.0140587	0.015013	0.016228	0.0177945	0.0198419	0.0225566	0.02621	0.0312028	0.0381317	0.0478927	0.0618352	0.0819774	0.111267	0.153767	0.214395	0.297319	0.401692	0.514633	0.60699	0.643348	0.670193	0.761105	0.956875	1.37564	2.41184	5.75926	13.4521	5.42623	1.78897	0.81138	0.452448	0.288486	0.202133	0.151982	0.120726	0.10019	0.0861393	0.0762163	0.0690284	0.0637122	0.0597071	0.0566282	0.0541825	0.0521164	0.0511465	0.0509587	0.0501492	0.0494977	0.0490314	0.0487198	0.0485411	0.0484829	0.0486003	0.0489676	0.0496328	0.0506893	0.0522985	0.054736	0.0584825	0.0644252	0.0743506	0.092341	0.129651	0.228353	0.675885	11.0819	0.688932	0.157855	0.0690447	0.0400938	0.0280289	0.0216577	0.0179558	0.0156224	0.0140618	0.0129734	0.0121927	0.0116238	0.0112073	0.0109048	0.010691	0.0105489	0.0104676	0.0104412
0.0102928	0.0103066	0.0103483	0.0104184	0.0105183	0.0106507	0.0108194	0.0110296	0.0112888	0.0116066	0.0119962	0.0124753	0.0130678	0.0138063	0.0147357	0.0159185	0.0174421	0.0194306	0.0220618	0.0255939	0.0304049	0.0370547	0.0463766	0.0596124	0.0785956	0.105958	0.145247	0.200601	0.275244	0.367769	0.466415	0.546113	0.577273	0.600329	0.678007	0.843384	1.19006	2.01982	4.60535	12.7293	6.72226	2.06201	0.890806	0.483615	0.303523	0.210585	0.15734	0.124477	0.103039	0.0884532	0.0781967	0.0707927	0.0653297	0.0612163	0.0580435	0.055491	0.0533437	0.0531985	0.0527989	0.0518619	0.0511635	0.0506751	0.0503525	0.0501685	0.0501087	0.0502319	0.0506167	0.0513121	0.0524135	0.054088	0.0566217	0.0605168	0.0667035	0.0770636	0.0959234	0.135321	0.241007	0.737721	11.7906	0.636743	0.152342	0.067652	0.0394926	0.0277075	0.0214571	0.0178019	0.0154865	0.0139312	0.0128423	0.0120589	0.0114865	0.0110666	0.0107613	0.0105452	0.0104016	0.0103195	0.0102928
0.0101827	0.010196	0.0102362	0.0103039	0.0104007	0.010529	0.0106927	0.0108971	0.0111493	0.0114589	0.0118388	0.0123062	0.0128846	0.0136056	0.0145129	0.0156669	0.017152	0.0190875	0.0216436	0.0250663	0.0297139	0.036113	0.0450415	0.0576466	0.0756002	0.101263	0.137744	0.18854	0.256126	0.33871	0.425546	0.494918	0.521869	0.541853	0.608859	0.750013	1.0404	1.71383	3.72203	11.058	8.3405	2.404	0.984744	0.519336	0.32046	0.219997	0.163251	0.128572	0.106115	0.0909184	0.080278	0.0726213	0.066983	0.0627373	0.0594473	0.0567639	0.0546415	0.0554399	0.0546094	0.0535544	0.0528099	0.0522983	0.0519636	0.0517736	0.051712	0.0518415	0.0522453	0.0529736	0.0541249	0.0558722	0.0585136	0.0625743	0.0690313	0.0798698	0.0996822	0.141371	0.254812	0.80849	11.7768	0.591076	0.14735	0.066419	0.0390948	0.0274506	0.0213127	0.0177001	0.0154003	0.0138486	0.0127579	0.0119703	0.0113929	0.0109682	0.0106587	0.0104394	0.0102934	0.0102099	0.0101827
0.0101023	0.0101152	0.0101541	0.0102198	0.0103138	0.0104386	0.0105981	0.0107973	0.0110434	0.0113458	0.011717	0.0121741	0.0127397	0.013445	0.0143323	0.0154601	0.0169102	0.0187973	0.0212849	0.0246079	0.0291066	0.0352779	0.0438497	0.0558852	0.0729143	0.097062	0.131063	0.177878	0.239384	0.313534	0.390501	0.451347	0.474846	0.492316	0.550635	0.672303	0.918326	1.47251	3.05214	9.11355	10.1875	2.82872	1.09396	0.559257	0.338945	0.230106	0.169522	0.132869	0.109307	0.0934485	0.0823899	0.0744551	0.0686203	0.0642223	0.0607935	0.0579661	0.056187	0.0577878	0.0564306	0.0552464	0.0544459	0.0539047	0.0535536	0.0533553	0.0532912	0.0534286	0.0538563	0.0546258	0.0558381	0.0576724	0.0604393	0.0646879	0.0714447	0.0828051	0.103647	0.147803	0.269666	0.887583	11.0702	0.552467	0.143047	0.0654068	0.038924	0.0272657	0.0212288	0.0176521	0.0153635	0.013812	0.0127164	0.0119218	0.0113371	0.0109054	0.0105898	0.0103655	0.0102159	0.0101302	0.0101023
0.0100455	0.010058	0.0100959	0.0101598	0.0102514	0.0103732	0.0105288	0.0107235	0.0109641	0.01126	0.0116234	0.0120711	0.0126252	0.0133161	0.014185	0.0152888	0.0167065	0.018549	0.0209735	0.0242045	0.0285661	0.0345282	0.0427736	0.0542899	0.0704811	0.0932654	0.125055	0.168363	0.224584	0.29151	0.360142	0.413872	0.434509	0.44988	0.500985	0.606656	0.816998	1.2784	2.53827	7.35022	12.0037	3.34768	1.21494	0.599941	0.356318	0.238792	0.174374	0.135813	0.111209	0.0947399	0.0832994	0.0751108	0.0690951	0.0645551	0.0610007	0.0581007	0.0574123	0.0590456	0.0570991	0.0557692	0.0549018	0.0543232	0.0539504	0.0537406	0.0536729	0.0538204	0.0542787	0.0550992	0.0563845	0.0583175	0.0612173	0.0656523	0.0726894	0.0845182	0.106269	0.152638	0.282395	0.966482	10.0308	0.517834	0.138848	0.0643895	0.0388839	0.0270892	0.0211598	0.017626	0.0153534	0.0138054	0.0127066	0.0119055	0.0113126	0.0108725	0.010549	0.0103181	0.0101634	0.0100745	0.0100455
0.010008	0.0100202	0.0100571	0.0101195	0.0102089	0.0103279	0.0104802	0.0106707	0.0109064	0.0111964	0.0115527	0.0119917	0.0125353	0.0132128	0.0140647	0.0151461	0.0165338	0.0183347	0.0207003	0.0238459	0.0280802	0.0338485	0.0417927	0.0528323	0.0682584	0.0898069	0.119611	0.159805	0.211395	0.27208	0.333609	0.381342	0.399582	0.413156	0.458117	0.550305	0.731131	1.11816	2.13315	5.89147	13.3835	3.99361	1.34769	0.639165	0.37058	0.244377	0.176369	0.136128	0.110659	0.0937091	0.0819807	0.0736071	0.0674639	0.0628314	0.059222	0.0564629	0.0576988	0.0578525	0.0554307	0.0539935	0.0530739	0.0524634	0.0520705	0.0518496	0.0517782	0.0519362	0.0524258	0.0532982	0.0546556	0.0566816	0.0596983	0.0642823	0.0715222	0.0836658	0.10602	0.153951	0.290077	1.03946	8.90246	0.482829	0.133963	0.0630523	0.0387497	0.0268686	0.0210639	0.0175921	0.0153503	0.0138157	0.0127202	0.0119157	0.0113156	0.0108663	0.0105332	0.0102935	0.0101319	0.0100385	0.010008
0.00998661	0.00999853	0.0100346	0.0100955	0.010183	0.0102995	0.0104487	0.0106355	0.0108667	0.0111512	0.011501	0.011932	0.0124656	0.0131308	0.0139667	0.0150271	0.0163865	0.0181485	0.0204589	0.0235244	0.0276398	0.0332275	0.040892	0.0514909	0.066214	0.0866355	0.114646	0.152057	0.19956	0.254812	0.310239	0.352874	0.369088	0.381108	0.420771	0.50144	0.657462	0.983696	1.80681	4.71889	13.7872	4.84078	1.50314	0.680119	0.383347	0.247953	0.17636	0.134538	0.108305	0.0909566	0.0790052	0.0704988	0.0642743	0.0596012	0.0560228	0.0536761	0.0566678	0.0543693	0.0517868	0.0503319	0.0493977	0.0487736	0.04837	0.0481421	0.0480684	0.0482352	0.0487509	0.049667	0.0510855	0.0531895	0.0563007	0.0609967	0.0683744	0.0807137	0.103446	0.152494	0.29416	1.11483	7.69725	0.446658	0.128398	0.0613934	0.0383168	0.026646	0.0209663	0.0175686	0.0153671	0.0138525	0.0127634	0.0119564	0.011348	0.0108871	0.0105414	0.0102899	0.0101187	0.0100193	0.00998661
0.00997904	0.0099907	0.0100259	0.0100856	0.0101714	0.0102856	0.0104319	0.0106153	0.0108423	0.0111217	0.0114654	0.0118889	0.0124133	0.0130667	0.0138875	0.0149282	0.0162609	0.017986	0.0202443	0.0232344	0.027238	0.0326565	0.0400599	0.0502494	0.0643232	0.0837116	0.110092	0.145002	0.188879	0.239371	0.289518	0.327784	0.342272	0.352952	0.388064	0.458924	0.594134	0.870616	1.54272	3.79591	12.8677	5.99249	1.69926	0.728949	0.398176	0.252104	0.176443	0.132856	0.105782	0.0879997	0.0758102	0.0671666	0.0608653	0.0561681	0.0526668	0.050944	0.0542262	0.0500862	0.0476146	0.0462096	0.0452892	0.044666	0.0442593	0.0440285	0.0439536	0.0441278	0.0446665	0.0456217	0.0470966	0.049275	0.0524791	0.0572887	0.0648092	0.0773561	0.100498	0.15079	0.298841	1.20843	6.46009	0.41227	0.122914	0.0597244	0.0376241	0.0265029	0.0209273	0.0175975	0.0154328	0.0139347	0.0128483	0.0120343	0.0114128	0.0109355	0.0105727	0.0103055	0.0101219	0.0100144	0.00997904
0.00998367	0.00999509	0.0100296	0.0100881	0.0101722	0.0102844	0.0104281	0.0106082	0.0108313	0.011106	0.0114439	0.0118603	0.0123759	0.0130182	0.0138247	0.0148465	0.0161539	0.017844	0.020053	0.0229716	0.0268697	0.0321289	0.0392875	0.0490949	0.0625665	0.0810038	0.105897	0.138549	0.179189	0.225487	0.271035	0.305533	0.31854	0.32807	0.359297	0.421849	0.53969	0.775626	1.32926	3.0827	10.9673	7.54935	1.95492	0.790623	0.41761	0.258599	0.17803	0.132296	0.10418	0.0858479	0.0733486	0.0645223	0.0581155	0.0533781	0.0499602	0.0490102	0.0509462	0.0462562	0.0439948	0.0426568	0.0417571	0.0411384	0.0407307	0.040498	0.0404223	0.0406041	0.041166	0.0421617	0.0436966	0.0459569	0.0492684	0.0542178	0.0619292	0.0747735	0.0985096	0.150508	0.30676	1.33059	5.33149	0.382087	0.118062	0.0582722	0.0368753	0.0264461	0.0209553	0.017681	0.0155445	0.0140562	0.0129668	0.0121411	0.0115023	0.011005	0.010622	0.0103367	0.0101388	0.0100222	0.00998367
0.00999933	0.0100105	0.0100444	0.0101018	0.0101844	0.0102946	0.0104358	0.0106129	0.0108323	0.0111025	0.0114349	0.0118446	0.0123518	0.0129835	0.0137764	0.0147803	0.0160634	0.0177202	0.0198821	0.0227329	0.0265309	0.0316397	0.038568	0.0480177	0.0609288	0.0784871	0.102018	0.132623	0.170361	0.212944	0.254465	0.285691	0.297418	0.305964	0.333873	0.389393	0.492739	0.695614	1.1562	2.53549	8.82099	9.54841	2.2907	0.868481	0.442758	0.26804	0.18155	0.133206	0.103802	0.0847769	0.0718777	0.0628093	0.056256	0.0514502	0.048109	0.0480465	0.0477445	0.0433345	0.0412694	0.0399861	0.0391011	0.0384839	0.0380739	0.0378388	0.0377622	0.0379511	0.038535	0.0395694	0.041162	0.0435027	0.046923	0.0520207	0.0599466	0.0731448	0.0976094	0.151684	0.31772	1.48289	4.39766	0.355803	0.113707	0.0569622	0.0361668	0.0263619	0.0209667	0.0177478	0.0156399	0.0141631	0.0130736	0.0122399	0.0115878	0.0110746	0.0106751	0.0103747	0.0101648	0.0100405	0.00999933
0.0100253	0.0100363	0.0100695	0.010126	0.0102071	0.0103154	0.0104543	0.0106285	0.0108444	0.0111103	0.0114375	0.0118408	0.01234	0.0129616	0.0137414	0.014728	0.0159879	0.0176128	0.0197298	0.0225159	0.0262188	0.0311851	0.037896	0.0470098	0.0593976	0.0761413	0.0984205	0.127161	0.162289	0.201565	0.23954	0.26791	0.278525	0.286223	0.31129	0.360832	0.452023	0.627791	1.01482	2.11392	6.92758	11.8131	2.73342	0.965568	0.474106	0.280478	0.186953	0.135509	0.104565	0.084702	0.0713129	0.0619432	0.0552026	0.0503	0.0470354	0.0478825	0.0451868	0.0412983	0.0393793	0.0381306	0.0372509	0.0366306	0.0362159	0.0359772	0.0358992	0.036093	0.0366918	0.0377524	0.0393847	0.0417821	0.0452817	0.0504935	0.0585973	0.0721151	0.0972907	0.153509	0.330148	1.66498	3.6449	0.331413	0.109305	0.0555338	0.0354246	0.0260932	0.0208362	0.0176916	0.0156277	0.0141775	0.0131038	0.0122782	0.0116289	0.0111148	0.0107123	0.010408	0.0101943	0.0100674	0.0100253
0.010061	0.0100718	0.0101045	0.01016	0.0102398	0.0103463	0.010483	0.0106545	0.010867	0.0111289	0.0114511	0.0118482	0.0123397	0.0129515	0.0137187	0.0146887	0.0159264	0.0175206	0.0195946	0.0223189	0.0259312	0.0307621	0.0372674	0.046065	0.0579632	0.0739497	0.0950749	0.122115	0.154883	0.191205	0.226043	0.251907	0.261551	0.268516	0.291132	0.335559	0.416488	0.569852	0.898164	1.78571	5.43328	13.7412	3.32098	1.08575	0.512124	0.295862	0.194084	0.139032	0.106295	0.0854529	0.0714885	0.0617621	0.0547967	0.049773	0.0466013	0.0481064	0.0433916	0.0399785	0.0381554	0.0369226	0.0360396	0.0354115	0.0349896	0.0347462	0.0346665	0.0348619	0.0354659	0.036536	0.038184	0.0406058	0.0441444	0.0494218	0.0576462	0.0714179	0.0972356	0.155577	0.343561	1.88667	3.02587	0.30766	0.104584	0.0538634	0.0345768	0.0256104	0.0205309	0.0174827	0.0154813	0.0140763	0.0130373	0.0122392	0.011612	0.0111154	0.0107263	0.0104319	0.0102249	0.0101019	0.010061
0.0101064	0.0101171	0.0101492	0.0102037	0.0102823	0.0103871	0.0105217	0.0106905	0.0108998	0.0111578	0.0114752	0.0118663	0.0123504	0.0129528	0.0137078	0.0146618	0.015878	0.0174429	0.0194755	0.0221407	0.0256666	0.0303687	0.0366792	0.0451786	0.0566175	0.0718989	0.0919579	0.117441	0.148071	0.181744	0.213795	0.23745	0.246242	0.252569	0.273058	0.313079	0.38528	0.519968	0.800915	1.5268	4.30421	14.4173	4.1072	1.23442	0.557533	0.31422	0.202829	0.143627	0.10884	0.0868793	0.0722568	0.0621216	0.0548967	0.0497321	0.0466917	0.0481857	0.0422633	0.0392047	0.0374372	0.0362053	0.0353116	0.0346719	0.0342407	0.0339914	0.0339098	0.0341052	0.0347095	0.0357812	0.0374337	0.0398664	0.0434286	0.048756	0.0570898	0.0711178	0.0976234	0.15832	0.359366	2.17176	2.51422	0.285121	0.0998313	0.0521072	0.0336893	0.0250445	0.020149	0.0172039	0.0152719	0.0139196	0.0129238	0.0121627	0.0115672	0.0110976	0.010731	0.0104543	0.0102601	0.0101447	0.0101064
0.0101615	0.0101719	0.0102036	0.0102572	0.0103345	0.0104378	0.0105703	0.0107366	0.0109428	0.011197	0.0115097	0.0118951	0.012372	0.0129653	0.0137085	0.0146472	0.0158427	0.0173792	0.0193721	0.0219806	0.0254238	0.0300033	0.036129	0.0443467	0.0553543	0.0699776	0.0890496	0.113103	0.141791	0.173079	0.202647	0.224346	0.232386	0.238154	0.256788	0.292991	0.357715	0.476704	0.719043	1.31974	3.4597	13.4185	5.16519	1.41921	0.61141	0.335705	0.213148	0.149204	0.112095	0.0888728	0.0735099	0.0629145	0.0553974	0.0500762	0.0472329	0.0478392	0.0416626	0.038844	0.0371012	0.0358583	0.0349481	0.0342936	0.0338512	0.0335951	0.0335112	0.0337073	0.0343143	0.0353918	0.0370556	0.0395098	0.0431125	0.0485178	0.0570082	0.0713809	0.0987663	0.162368	0.379396	2.55182	2.10033	0.26488	0.0954668	0.0504901	0.0328849	0.0245386	0.019807	0.0169558	0.0150871	0.0137831	0.012827	0.0121001	0.0115345	0.0110908	0.0107459	0.0104864	0.0103049	0.0101972	0.0101615
0.0102264	0.0102367	0.0102679	0.0103207	0.0103968	0.0104985	0.0106291	0.010793	0.0109962	0.0112467	0.0115549	0.0119348	0.0124047	0.0129891	0.013721	0.0146447	0.0158202	0.0173294	0.0192842	0.0218382	0.0252025	0.029665	0.0356151	0.0435665	0.0541685	0.068177	0.0863335	0.109073	0.13599	0.165128	0.192473	0.212435	0.219809	0.225085	0.242091	0.274967	0.333245	0.438937	0.649495	1.15199	2.82457	11.3264	6.58223	1.65086	0.67528	0.360606	0.225074	0.155724	0.115998	0.0913645	0.0751758	0.0640683	0.0562266	0.050737	0.0481869	0.0472606	0.0414691	0.0388007	0.0370597	0.0357963	0.0348645	0.0341923	0.033737	0.0334731	0.0333867	0.0335857	0.0342018	0.0352964	0.0369888	0.0394891	0.0431676	0.0487022	0.0574292	0.0722831	0.100824	0.168078	0.404916	3.06408	1.77263	0.247397	0.0917	0.0491305	0.0322365	0.024162	0.0195647	0.0167914	0.0149739	0.0137076	0.0127818	0.0120804	0.0115366	0.0111115	0.0107821	0.010535	0.0103625	0.0102603	0.0102264
0.0103018	0.0103119	0.0103426	0.0103946	0.0104696	0.0105698	0.0106985	0.01086	0.0110604	0.0113073	0.0116112	0.0119857	0.0124488	0.0130247	0.0137456	0.0146548	0.015811	0.0172939	0.0192119	0.0217138	0.0250023	0.0293533	0.0351366	0.0428361	0.0530563	0.0664897	0.083796	0.105325	0.130626	0.157817	0.183168	0.201581	0.208364	0.213206	0.228776	0.258736	0.311425	0.405776	0.589938	1.01443	2.34104	9.03856	8.42487	1.94454	0.751215	0.389357	0.238704	0.163195	0.120525	0.094316	0.0772107	0.0655366	0.0573373	0.0516719	0.0495309	0.0468052	0.0415933	0.0390089	0.0372516	0.0359599	0.0350022	0.0343095	0.0338398	0.0335673	0.033478	0.0336826	0.034316	0.0354418	0.0371837	0.0397602	0.0435563	0.0492805	0.058336	0.0738266	0.103835	0.175601	0.436826	3.7548	1.51555	0.232585	0.0885605	0.0480547	0.0317642	0.0239319	0.019439	0.0167261	0.0149465	0.0137062	0.0127996	0.012113	0.0115812	0.0111657	0.010844	0.0106028	0.0104345	0.0103348	0.0103018
0.0103882	0.0103981	0.0104284	0.0104797	0.0105536	0.0106523	0.0107792	0.0109385	0.0111361	0.0113796	0.0116793	0.0120485	0.0125051	0.0130727	0.0137829	0.0146782	0.0158158	0.0172732	0.0191559	0.0216077	0.0248239	0.0290685	0.0346932	0.0421543	0.0520151	0.0649102	0.0814262	0.101839	0.125662	0.151088	0.174645	0.191672	0.197928	0.202384	0.216685	0.244079	0.291896	0.376512	0.538571	0.900387	1.96755	7.06639	10.6292	2.32179	0.842	0.42255	0.254205	0.17166	0.125678	0.0977128	0.0795919	0.0672929	0.0587015	0.0528585	0.0512104	0.0466717	0.0419733	0.0394239	0.0376359	0.0363088	0.0353212	0.0346055	0.0341197	0.0338377	0.0337452	0.0339583	0.0346178	0.0357901	0.0376044	0.040289	0.0442477	0.0502259	0.0597081	0.0760023	0.107818	0.185052	0.476068	4.6798	1.31397	0.220179	0.0860176	0.0472579	0.0314688	0.0238476	0.0194323	0.0167632	0.0150081	0.0137819	0.0128833	0.0122009	0.0116707	0.0112554	0.0109331	0.0106909	0.0105217	0.0104214	0.0103882
0.0104866	0.0104964	0.0105262	0.0105768	0.0106497	0.0107471	0.0108722	0.0110294	0.0112243	0.0114645	0.0117601	0.0121243	0.0125746	0.0131342	0.0138341	0.0147159	0.0158355	0.0172684	0.0191173	0.021521	0.024668	0.0288112	0.0342854	0.041521	0.0510435	0.0634347	0.0792157	0.0985976	0.121068	0.14489	0.16683	0.182615	0.1884	0.192513	0.205685	0.230811	0.274363	0.350577	0.493992	0.80492	1.67473	5.52955	12.7919	2.81331	0.95137	0.460966	0.271805	0.181199	0.131483	0.10156	0.0823134	0.0693255	0.0603053	0.0542902	0.0530562	0.0468955	0.0425673	0.0400158	0.0381849	0.0368162	0.0357946	0.0350533	0.0345497	0.0342573	0.0341614	0.0343859	0.035081	0.0363162	0.0382272	0.0410541	0.045223	0.0515236	0.0615369	0.0788128	0.112804	0.196569	0.523743	5.88996	1.15564	0.209926	0.0840375	0.0467325	0.0313496	0.0239006	0.019545	0.0169038	0.0151606	0.0139369	0.013035	0.0123458	0.0118069	0.0113822	0.0110508	0.0108007	0.0106253	0.0105211	0.0104866
0.0105982	0.010608	0.0106373	0.0106873	0.0107592	0.0108553	0.0109789	0.011134	0.0113263	0.0115634	0.0118552	0.0122145	0.0126587	0.0132106	0.0139006	0.0147694	0.0158716	0.0172811	0.0190974	0.0214553	0.0245363	0.028583	0.0339144	0.040937	0.0501412	0.0620609	0.0771584	0.0955885	0.116818	0.139182	0.159661	0.174331	0.179694	0.1835	0.195666	0.218783	0.258584	0.327511	0.455095	0.724309	1.44191	4.37583	14.0781	3.46267	1.08436	0.505619	0.291809	0.191929	0.137992	0.105877	0.0853827	0.0716345	0.062146	0.0559753	0.0547476	0.0474438	0.0433485	0.0407661	0.0388811	0.0374645	0.036405	0.0356352	0.0351121	0.0348083	0.0347086	0.0349478	0.0356879	0.0370024	0.0390342	0.0420375	0.0464641	0.0531551	0.063804	0.082242	0.118787	0.210215	0.580788	7.38424	1.03107	0.201574	0.0825723	0.0464606	0.0313986	0.0240611	0.0197691	0.0171425	0.0153998	0.0141681	0.0132528	0.0125467	0.0119894	0.0115463	0.0111977	0.010933	0.0107464	0.0106352	0.0105982
0.0107248	0.0107344	0.0107634	0.0108127	0.0108837	0.0109787	0.0111007	0.011254	0.0114439	0.0116781	0.0119661	0.0123209	0.0127593	0.0133038	0.0139843	0.0148407	0.0159264	0.0173134	0.0190987	0.0214128	0.024431	0.0283863	0.0335826	0.0404043	0.0493096	0.0607887	0.0752511	0.0928026	0.112895	0.133932	0.15309	0.166756	0.171741	0.175272	0.18654	0.20787	0.244363	0.306942	0.421006	0.655731	1.25438	3.51593	13.7602	4.33009	1.24785	0.557827	0.31461	0.204003	0.145274	0.110703	0.0888194	0.0742308	0.0642306	0.0579361	0.0560107	0.0482734	0.0443012	0.0416636	0.0397143	0.0382434	0.0371415	0.0363404	0.0357957	0.0354794	0.0353756	0.0356317	0.0364237	0.0378292	0.0399994	0.0432034	0.047922	0.0550534	0.0664161	0.0861564	0.125565	0.225659	0.64698	9.03285	0.932169	0.194677	0.0814794	0.0463669	0.0315681	0.0242499	0.0200612	0.0174442	0.0156966	0.0144513	0.0135169	0.0127884	0.0122071	0.0117402	0.0113696	0.011086	0.010885	0.0107648	0.0107248
0.0108682	0.0108777	0.0109064	0.0109552	0.0110255	0.0111194	0.0112401	0.0113916	0.0115794	0.0118109	0.0120955	0.012446	0.012879	0.0134165	0.014088	0.0149326	0.0160026	0.0173683	0.0191241	0.0213967	0.0243555	0.0282243	0.0332934	0.0399264	0.048552	0.0596204	0.0734937	0.0902352	0.109286	0.129116	0.147079	0.159841	0.164486	0.167771	0.178236	0.197973	0.231542	0.288572	0.39103	0.597024	1.10158	2.87083	12.036	5.49242	1.45131	0.619311	0.340714	0.217623	0.153428	0.116091	0.0926558	0.077135	0.0665759	0.0602076	0.0569222	0.0493512	0.0454175	0.0427039	0.0406796	0.0391477	0.0379987	0.0371629	0.0365946	0.0362644	0.036156	0.0364285	0.0372709	0.0387648	0.0410694	0.0444692	0.049474	0.0570403	0.069116	0.0901743	0.132533	0.241786	0.719788	10.5675	0.850366	0.188329	0.0804078	0.0462502	0.0317207	0.0243473	0.0203105	0.0177151	0.0159701	0.014718	0.0137709	0.0130259	0.0124261	0.0119401	0.0115514	0.0112521	0.0110389	0.0109109	0.0108682
0.0110311	0.0110405	0.011069	0.0111173	0.011187	0.0112801	0.0113997	0.0115497	0.0117357	0.0119648	0.0122464	0.012593	0.013021	0.0135522	0.0142153	0.0150489	0.0161041	0.0174498	0.0191779	0.0214116	0.0243146	0.0281023	0.0330522	0.0395089	0.0478739	0.058561	0.07189	0.0878866	0.105986	0.124718	0.141601	0.15355	0.157891	0.160954	0.1707	0.189017	0.219995	0.272161	0.364618	0.546521	0.975822	2.38098	9.78391	7.02658	1.70792	0.692329	0.370766	0.233047	0.162581	0.122113	0.0969377	0.0803788	0.0692085	0.0628307	0.057818	0.0506574	0.0466967	0.0438872	0.0417771	0.0401766	0.0389752	0.038101	0.0375063	0.0371608	0.0370475	0.0373315	0.0382098	0.0397673	0.0421704	0.0457173	0.0509442	0.0588614	0.071537	0.0937549	0.138834	0.257037	0.795831	11.7228	0.776557	0.181282	0.0788581	0.0458185	0.0316468	0.0242827	0.0203723	0.017827	0.0161079	0.0148713	0.0139334	0.0131936	0.012596	0.0121101	0.0117202	0.0114189	0.0112037	0.0110743	0.0110311
0.0112167	0.0112261	0.0112544	0.0113025	0.0113718	0.0114643	0.0115831	0.0117321	0.0119166	0.0121438	0.0124229	0.0127662	0.0131899	0.0137154	0.014371	0.0151944	0.0162362	0.0175633	0.0192658	0.0214633	0.0243146	0.0280271	0.0328665	0.03916	0.0472839	0.0576195	0.0704481	0.0857631	0.102995	0.120733	0.136643	0.147862	0.151929	0.154795	0.163896	0.180947	0.209628	0.257526	0.341338	0.502932	0.87148	2.0039	7.69631	8.94445	2.03621	0.779878	0.4056	0.250604	0.172897	0.128864	0.101727	0.0840062	0.0721668	0.0658258	0.05897	0.0521845	0.0481435	0.0452186	0.0430106	0.0413331	0.0400731	0.0391559	0.038532	0.0381694	0.0380505	0.0383393	0.0392326	0.0408184	0.0432695	0.0468963	0.052258	0.0604128	0.0735367	0.0967016	0.144192	0.271038	0.876353	12.2659	0.705151	0.172933	0.0766033	0.0449384	0.0312399	0.0240877	0.0202052	0.0177358	0.0160688	0.014874	0.0139723	0.0132648	0.012696	0.0122354	0.0118667	0.0115824	0.0113794	0.0112574	0.0112167
