CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	5.337933646e-05	-65.68341656	-88.3824	4.998653785	YY	9.5	0.2693935331	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.180724811	-0.03898985032	1.695984965	-2.116418555	1.885085263	-2.964374131	1.576124868	-0.2528275625	1.399384004	-0.2523416195	1.397211402	-2.966491529	1.576901487	-2.465915458	1.166154667	-0.314162055	1.983789203	a248bdd	2x2_2C_8b_C2v_L	8.57	1.225922686	2	1.573734285	0.9999999998259985	1.0	0.1445071763	-1.803683353	-0.000168545001	0.0001041146437	0.01910160515	0.3616716897	-0.261014893	1.704639157	-0.261172451	1.70974325	-0.01917374353	-0.3602789708	5.879661148e-05	0.0002788019666	0.3728923987	-0.4137771934	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0004955770731	0.004592877632	-0.9308288157	0.7798740464	-1.536605727	2.267314085	-0.06670851216	1.07917714	0.06694147776	-1.07841348	-1.53707741	2.264637106	2.05556946	-3.481783954	-0.0003321276698	0.001655264783	2024-09-07@22:16	1.9019	-0.84053269	1	4.281739544e-17	-0.3637644748	0.2229	-3.40926812e-16	0.1434978932	v2.7.1	
1	Broyden	0	1.117857808e-05	-65.61055903	-88.2224	4.982620825	YY	9.5	0.268842204	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.180211993	-0.03910538223	1.692648322	-2.113926793	1.884037354	-2.960012187	1.574543637	-0.2532368692	1.397466965	-0.2536171017	1.396948124	-2.960438471	1.574849709	-2.45848819	1.164409023	-0.3146591415	1.983696361	a248bdd	2x2_2C_8b_C2v_L	8.56	1.225015858	2	1.572916332	0.9999999998393365	1.0	0.1448773382	-1.811631234	0.000267773918	-7.79656122e-05	0.01931965142	0.3614997908	-0.2616587135	1.705023591	-0.2618156099	1.708224471	-0.01911857847	-0.3628841191	3.449033742e-05	-0.0006633960877	0.3740640846	-0.4153040385	new_boucle_param.py	R0:S0:1	uncorrelated	0.001505478738	-0.01363249691	-0.9312250457	0.7844894294	-1.536689378	2.272591983	-0.06723207979	1.083035123	0.06619075246	-1.078269783	-1.536979061	2.271207687	2.055296857	-3.483713113	0.0006193142924	-0.003083959871	2024-09-07@22:19	1.9019	-0.8420880356	1	-8.922933374e-17	-0.3646700452	0.2229	4.870861411e-17	0.1438633259	v2.7.1	
1	Broyden	0	-4.63736446e-05	-65.53431635	-88.0624	4.968107026	YY	9.5	0.2682933498	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.17974479	-0.03897325812	1.690868947	-2.110535722	1.883387215	-2.955619047	1.572960477	-0.2544398871	1.397899536	-0.2539295001	1.399128907	-2.952218761	1.572279927	-2.453460602	1.16322687	-0.3152546205	1.983615145	a248bdd	2x2_2C_8b_C2v_L	8.55	1.224152344	2	1.572160994	0.9999999998661757	0.9999999999999998	0.1450017083	-1.816079115	-0.0002019256383	-0.0003506131742	0.01907828697	0.3637780076	-0.2623489734	1.7055678	-0.2620088006	1.700747908	-0.01897554133	-0.3632551191	0.0003148406752	0.0002101680037	0.3750045142	-0.4163765896	new_boucle_param.py	R0:S0:1	uncorrelated	-0.001790873696	0.01630368483	-0.931009712	0.7870573934	-1.537247612	2.27750452	-0.06525679094	1.074477513	0.06628199514	-1.079470328	-1.536146979	2.279650443	2.055959172	-3.485205434	-0.001179648906	0.005468155604	2024-09-07@22:22	1.9019	-0.8434910239	1	2.499190412e-16	-0.3654873112	0.2229	-3.8235877e-16	0.1441810661	v2.7.1	
1	Broyden	0	2.78292264e-05	-65.44626848	-87.9024	4.952618625	YY	9.5	0.267774008	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.179251968	-0.03890596864	1.688802241	-2.105438767	1.88256128	-2.950058387	1.570868927	-0.2560690129	1.399688553	-0.2549626602	1.400268416	-2.943426973	1.569923841	-2.445272346	1.16164015	-0.315676489	1.983554547	a248bdd	2x2_2C_8b_C2v_L	8.54	1.223306765	2	1.571352909	0.9999999998085398	0.9999999999999999	0.145160672	-1.821581067	2.344691079e-05	-0.0002624856413	0.01884006805	0.3657074462	-0.2633009478	1.701611172	-0.2626858108	1.697880935	-0.01881957283	-0.3654877752	4.10265799e-05	0.0001860743901	0.3757584363	-0.4175231351	new_boucle_param.py	R0:S0:1	uncorrelated	3.861962907e-05	-0.0002779721772	-0.9305798618	0.7902327892	-1.537315346	2.284444343	-0.06499307589	1.074035932	0.06508586606	-1.0751004	-1.53558584	2.286886245	2.055287541	-3.486911436	-0.0002156265842	0.001097907259	2024-09-07@22:25	1.9019	-0.8450074422	1	7.614592099e-17	-0.3663400547	0.2229	-9.733599576e-18	0.1445184605	v2.7.1	
1	Broyden	0	-1.808753626e-05	-72.75758996	-114.4624	6.907960852	YY	9.5	0.337196279	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.236105642	0.3038483008	0.006086005277	-3.527415797	1.963411513	-0.3030232276	1.825341311	4.129143369	0.2648727278	0.3033312881	0.1747713474	-4.118407449	1.733950204	-3.635210653	1.327590477	0.4175080751	0.006829562963	a248bdd	2x2_2C_8b_C2v_L	10.2	1.32700709	2	1.668984031	0.9999999998637772	0.9999999999999998	-0.1402297491	0.1416140632	-0.0001303569795	3.45895508e-05	-0.1826958097	0.9285003247	1.578801877	-1.704770831	0.10061429	-0.8572467527	0.01841472802	0.2513818964	-9.060694376e-06	-0.0002599121531	-0.000480301989	0.002561990011	sol_cdmft.py	R0:S0:1	uncorrelated	2.682725704e-05	7.961771959e-05	-1.022638609	0.3985223967	0.09983458762	-0.8516254187	-0.01855223309	-0.2505476017	-0.1819138699	0.9236719117	-1.576635767	1.709857427	2.06252545	-3.272992985	0.2676270852	-0.2596383469	2024-09-07@22:26	1.9019	-0.6501652655	1	5.578706516e-17	-0.2489293065	0.2229	3.013578493e-18	0.1024264068	v2.7.1	
1	Broyden	0	-9.552616005e-05	-72.57102676	-114.1424	6.903160704	YY	9.5	0.3353010322	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.23596883	0.3133827071	0.01032548995	-3.500437067	1.962297887	-0.3041916387	1.835888229	4.091817645	0.2682888562	0.3092199714	0.1647937079	-4.106115636	1.73367875	-3.621393992	1.327408006	0.4241826375	0.006527139843	a248bdd	2x2_2C_8b_C2v_L	10.18	1.325002902	2	1.668358273	0.9999999998170581	1.0000000000000004	-0.1323705038	0.137277222	0.01711474784	-0.03295876986	-0.1810521887	0.8978952716	1.575005281	-1.720353591	0.100584227	-0.8313728696	0.01849053064	0.2427586896	-8.537689877e-06	0.005078522806	-0.0002869521203	-0.005614729688	sol_cdmft.py	R0:S0:1	uncorrelated	0.04551603178	-0.2576975224	-1.026968405	0.4066740786	0.09820589685	-0.8274615537	-0.01774147121	-0.2453450415	-0.1814403129	0.8985865841	-1.577361167	1.711359241	2.063395763	-3.272415472	0.2670867178	-0.2581357145	2024-09-07@22:27	1.9019	-0.6507283031	1	-1.868587035e-16	-0.2490594629	0.2229	3.877153067e-17	0.1025057694	v2.7.1	
2	Broyden	0	6.124387652e-05	-65.35930855	-87.7424	4.937084891	YY	9.5	0.2672445821	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.178754035	-0.03869071607	1.686199669	-2.098185864	1.881542902	-2.941831842	1.56851637	-0.2568541974	1.400163506	-0.2552812418	1.399974964	-2.937046487	1.56794494	-2.440277032	1.160275515	-0.3169526798	1.983459541	a248bdd	2x2_2C_8b_C2v_L	8.53	1.222436968	2	1.570552999	0.9999999998549755	0.9999999999999998	0.1452624287	-1.827254412	-2.097248936e-05	-0.0003399173227	0.01868317669	0.3673738497	-0.2637965021	1.698724345	-0.2630620121	1.696329413	-0.01876130177	-0.3661119272	0.0001383988498	0.0003152640733	0.3769691084	-0.4188321485	new_boucle_param.py	R0:S0:1	uncorrelated	-8.935170905e-05	0.0009657247445	-0.9298159972	0.7940400744	-1.536752895	2.291713086	-0.06410374318	1.071621751	0.06454047073	-1.073559595	-1.53524459	2.293143964	2.056026204	-3.488717147	-0.0005012791737	0.002481660396	2024-09-07@22:29	1.9019	-0.8465155238	1	-9.259941386e-17	-0.3672096345	0.2229	-6.625143052e-17	0.1448622963	v2.7.1	
1	Broyden	0	2.46489683e-05	-65.29099551	-87.5824	4.921660463	YY	9.5	0.2666949988	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.178260206	-0.03914172818	1.683623672	-2.099709126	1.880807151	-2.93457938	1.566228072	-0.2574083471	1.401207744	-0.2571140673	1.400435275	-2.933159482	1.566384967	-2.432032496	1.158701194	-0.3166207762	1.983390013	a248bdd	2x2_2C_8b_C2v_L	8.52	1.221559883	2	1.569738189	0.9999999997882543	1.0	0.1458387211	-1.83461627	-8.243035538e-05	0.000796199594	0.01863412703	0.3678734294	-0.2643959459	1.694132941	-0.2642421222	1.696722594	-0.01840117174	-0.3687866167	-8.508672985e-05	-0.0001362001458	0.3777130172	-0.4200588633	new_boucle_param.py	R0:S0:1	uncorrelated	0.0004903818396	-0.004603497963	-0.9308027271	0.7976611908	-1.536285676	2.299172348	-0.06381726248	1.070985545	0.06307352751	-1.067477446	-1.535911876	2.29804059	2.055272751	-3.490251494	0.0004302568943	-0.002007196974	2024-09-07@22:32	1.9019	-0.8480250657	1	-4.913899146e-16	-0.3680514657	0.2229	-2.868305706e-16	0.1452014916	v2.7.1	
1	Broyden	0	1.522402986e-05	-65.20535294	-87.4224	4.905497877	YY	9.5	0.2661788017	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.177740917	-0.03863560934	1.681172194	-2.088179437	1.879754086	-2.928104133	1.563670558	-0.2571279168	1.40048797	-0.257818445	1.398715491	-2.928584868	1.564578052	-2.427841026	1.157268806	-0.3184766957	1.983274614	a248bdd	2x2_2C_8b_C2v_L	8.51	1.220675108	2	1.568921584	0.9999999998235986	0.9999999999999998	0.14570276	-1.83896594	0.0001992943065	-0.0002585687696	0.01850309782	0.3688749326	-0.2644734237	1.691031843	-0.2649779344	1.697779589	-0.01846876455	-0.3693548566	-4.114973859e-05	-0.0001678153951	0.3793335596	-0.4216664336	new_boucle_param.py	R0:S0:1	uncorrelated	0.0009786901251	-0.008970190336	-0.9289518368	0.8010372304	-1.536036526	2.307578156	-0.06324917372	1.071050759	0.0626341959	-1.066962873	-1.536276569	2.303819396	2.056435757	-3.492285491	0.0002614993138	-0.001247561196	2024-09-07@22:35	1.9019	-0.8495914426	1	-2.62773211e-16	-0.3689593764	0.2229	-9.629215956e-17	0.1455661349	v2.7.1	
1	Broyden	0	-4.513988896e-06	-65.13424391	-87.2624	4.890271967	YY	9.5	0.2656030907	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.177246038	-0.0387568582	1.678397433	-2.089030548	1.878844434	-2.923271339	1.561993661	-0.2585843682	1.400859681	-0.2589583205	1.400334448	-2.924298651	1.562538365	-2.417920239	1.155421657	-0.3177503828	1.983253983	a248bdd	2x2_2C_8b_C2v_L	8.5	1.219762215	2	1.568135447	0.999999999783733	1.0	0.1460148635	-1.846195862	3.218553541e-05	-0.0004258278624	0.01851479888	0.3710399516	-0.2651898191	1.689920915	-0.2655343295	1.69215965	-0.01854428792	-0.3704425082	7.77431067e-05	0.0002082751714	0.3794885483	-0.4224046952	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0002604277248	0.002529755624	-0.9301022378	0.8053084588	-1.536167453	2.312801525	-0.06248885912	1.069316842	0.06308530775	-1.070737286	-1.53632334	2.310888549	2.055195246	-3.494017907	-0.0004706807302	0.002214895472	2024-09-07@22:38	1.9019	-0.8510521635	1	4.163809652e-16	-0.3698249167	0.2229	1.260609728e-17	0.1459063458	v2.7.1	
1	Broyden	0	-2.805443718e-05	-65.05161571	-87.1024	4.875095753	YY	9.5	0.2650606773	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.176751053	-0.03870613439	1.675896942	-2.084283824	1.877933619	-2.915293816	1.559931494	-0.2588654288	1.40020775	-0.2596016079	1.401872492	-2.917811076	1.55987059	-2.412747672	1.154049098	-0.3184623448	1.983178275	a248bdd	2x2_2C_8b_C2v_L	8.49	1.218867735	2	1.567368154	0.9999999998165403	1.0000000000000007	0.1464004991	-1.852384762	-0.0001749709135	0.0009626137215	0.01822950534	0.3716281491	-0.2657580805	1.6899134	-0.2658664154	1.686770053	-0.01840748067	-0.3719466531	1.291043459e-05	-7.71443798e-05	0.3804511251	-0.4235078966	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0001678116623	0.001308288822	-0.9297128887	0.808880794	-1.535771569	2.318680721	-0.06160385355	1.064897841	0.06186906316	-1.066979776	-1.536267595	2.319600375	2.055710142	-3.495781048	5.373668655e-05	-0.0002872081283	2024-09-07@22:41	1.9019	-0.8525008367	1	-2.20295044e-16	-0.3706961672	0.2229	-2.32761292e-16	0.1462451531	v2.7.1	
1	Broyden	0	3.22803596e-05	-64.98886005	-86.9424	4.859951049	YY	9.5	0.2645338829	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.176258682	-0.03912006424	1.674288008	-2.077806568	1.877175029	-2.914709838	1.557887825	-0.2618152485	1.404385778	-0.2614958552	1.403501944	-2.915083259	1.558270354	-2.403631849	1.152358453	-0.3185376165	1.983171031	a248bdd	2x2_2C_8b_C2v_L	8.48	1.217992937	2	1.566601735	0.9999999997666482	1.0000000000000002	0.146663304	-1.857216072	-6.004819245e-05	0.0002111676875	0.01822712693	0.3745507024	-0.2671973647	1.682564667	-0.2670105569	1.684713717	-0.01835104164	-0.3740255419	-0.0001288050292	6.581555787e-05	0.3807963883	-0.4242563081	new_boucle_param.py	R0:S0:1	uncorrelated	7.337022858e-05	-0.0006581959812	-0.9290430517	0.8114513342	-1.537247164	2.326408645	-0.06163626474	1.06651915	0.0615600936	-1.065879655	-1.537063535	2.324958825	2.054775804	-3.497520515	0.0003353325824	-0.001491034993	2024-09-07@22:45	1.9019	-0.8539561735	1	-4.738859864e-16	-0.3715511647	0.2229	-2.679683119e-16	0.1465792918	v2.7.1	
