CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	-3.370300598e-07	-102.7774497	-111.2	42.7733219	YY	18	0.5216619153	self-energy	sharp_wc_5_b_50	13	2	1.220371647	4.65448986	0.02256427497	0.215030979	0.0103582372	-0.2401163019	1.430858938	4.76690421	0.1837634209	0.2401707244	0.5691185587	-4.767021141	1.81624638	0.2840992399	0.009052589314	4.05035243	0.8173824421	a248bdd	2x2_2C_8b_C2v_L	19.95	1.517414805	2	1.719078336	0.999999999787052	1.0	-1.325848363	0.2309435685	-0.2234961982	0.1287896528	0.2914368692	-2.463822305	-1.942489704	1.092115444	0.0003459486104	-0.002785577303	0.0001132966987	0.0007316941264	0.0004143696241	-0.0125363922	2.463658223	-3.46994009	new_boucle_param.py	R0:S0:1	uncorrelated	0.002427686185	0.0002359129009	-0.005969166935	0.05987843681	0.0003630567632	-0.00287606416	-0.0001292302212	-0.000705280902	-0.2914658732	2.463815723	-1.942513041	1.092083258	-0.3755090768	0.3085423223	-0.0002506340392	0.005900382555	2025-01-27@16:24	2.148148148	-0.6240084414	1	-4.262592175e-16	-0.3126673901	0.3888888889	4.129999882e-16	0.1184721982	v2.7.1	
1	Broyden	0	-2.143734496e-06	-102.508688	-110.4	42.65875413	YY	18	0.5162502748	self-energy	sharp_wc_5_b_50	13	2	1.218773887	4.648831956	0.02334793132	0.2150690128	0.01514017232	-0.2486012987	1.415553012	4.745598743	0.1879735309	0.248655234	0.5844251393	-4.745715555	1.81203664	0.2881179975	0.01133677919	4.014808751	0.8171496995	a248bdd	2x2_2C_8b_C2v_L	19.9	1.511871106	2	1.715000399	0.9999999998148436	0.9999999999999998	-1.329085163	0.2387108164	-0.2247198672	0.1370214492	0.2961392957	-2.472800488	-1.944374282	1.116995371	-0.008396769328	0.04136330764	-0.002025297675	0.003298802585	-0.008064970749	0.09027373677	2.463947867	-3.46410801	new_boucle_param.py	R0:S0:1	uncorrelated	0.006268534927	-0.005202729721	-0.0181040458	0.1714641943	-0.008362165125	0.04115334411	0.002004455588	-0.003301819983	-0.2961673047	2.472790027	-1.944397286	1.116961596	-0.3791679735	0.314544349	-0.001675747805	-0.01350902319	2025-01-27@16:26	2.148148148	-0.6310273354	1	2.7662076e-17	-0.3153234708	0.3888888889	3.60644256e-16	0.1192830379	v2.7.1	
3	Broyden	0	-5.663018325e-06	-102.2270379	-109.6	42.54102603	YY	18	0.5106607787	self-energy	sharp_wc_5_b_50	13	2	1.2171311	4.634047654	0.02378107765	0.2100156729	0.01149867246	-0.2544696649	1.399191246	4.723373907	0.1927121949	0.2545231265	0.6007810623	-4.72348671	1.807298695	0.2944591789	0.00977821788	3.984796991	0.8167533902	a248bdd	2x2_2C_8b_C2v_L	19.85	1.506159227	2	1.710780913	0.9999999997756753	1.0	-1.329075906	0.2440530605	-0.2267324882	0.1364034792	0.299495077	-2.480504022	-1.946089914	1.144123227	-0.001203278422	0.008047950927	-0.000373550087	-0.001204050672	-0.001048123014	0.02099505929	2.465722807	-3.459131009	new_boucle_param.py	R0:S0:1	uncorrelated	-0.003034259657	-0.001336394846	0.007195761232	-0.07739534492	-0.001154834388	0.007723650526	0.0003494010008	0.001172527624	-0.2995231931	2.480491741	-1.946112609	1.144085736	-0.3841512431	0.3173980872	0.0004663890231	-0.009056660993	2025-01-27@16:29	2.148148148	-0.6382629552	1	-3.721120851e-17	-0.3179778349	0.3888888889	9.334128608e-17	0.1200829754	v2.7.1	
1	Broyden	0	-7.821649115e-06	-101.9406554	-108.8	42.42292023	YY	18	0.505486056	self-energy	sharp_wc_5_b_50	13	2	1.215478445	4.620369888	0.02435515884	0.2086110526	0.01064171134	-0.2621098646	1.383478649	4.695521331	0.1972102302	0.2621643711	0.6164844812	-4.695633296	1.802802326	0.3005393669	0.01060818535	3.947413572	0.8167654637	a248bdd	2x2_2C_8b_C2v_L	19.8	1.500859237	2	1.706557486	0.9999999996662634	0.9999999999999998	-1.331671913	0.2501827674	-0.2273123237	0.1372585249	0.3034465347	-2.486993642	-1.946905895	1.169662077	0.005555597545	-0.02971156778	0.001589077473	-0.000243923383	0.004923726087	-0.05129144369	2.465340399	-3.453968583	new_boucle_param.py	R0:S0:1	uncorrelated	-0.00131634482	0.003792690428	0.003740227377	-0.03296124794	0.005616761269	-0.03014585482	-0.001616721715	0.0001831611387	-0.3034752867	2.486978887	-1.946929441	1.169616452	-0.3885047765	0.3224823854	0.00100029855	0.008915263765	2025-01-27@16:31	2.148148148	-0.6455036032	1	-1.501447799e-16	-0.3206222894	0.3888888889	4.767128449e-17	0.1208913019	v2.7.1	
3	Broyden	0	-1.274289731e-05	-101.6474035	-108	42.31674552	YY	18	0.4993995534	self-energy	sharp_wc_5_b_50	13	2	1.213969013	4.601879153	0.02515413153	0.2050486189	0.01161311069	-0.2616883588	1.365848313	4.67115217	0.2026275265	0.2617395074	0.6341187866	-4.671263428	1.797384569	0.3069164907	0.01025682029	3.917844549	0.8161905201	a248bdd	2x2_2C_8b_C2v_L	19.75	1.494640025	2	1.702647456	0.999999999725329	0.9999999999999998	-1.332557486	0.2582572545	-0.2280355727	0.1421503042	0.304905557	-2.48909713	-1.948171556	1.199501633	-0.000413660356	0.0007416078311	1.622747547e-05	0.001115397839	-0.000717117783	0.002494250166	2.468050057	-3.447785172	new_boucle_param.py	R0:S0:1	uncorrelated	0.002113751524	0.0007653092648	-0.005751019043	0.06275236094	-0.0003350606512	0.0001562317586	-4.712214494e-05	-0.001224184179	-0.304932733	2.48908188	-1.948194473	1.199458504	-0.3924316984	0.3257005423	-0.0002742438732	0.002117083269	2025-01-27@16:34	2.148148148	-0.6518984143	1	-1.785697748e-16	-0.3229393805	0.3888888889	-4.818098857e-16	0.1216245294	v2.7.1	
4	Broyden	0	-1.667123329e-05	-101.2889134	-107.2	42.20826748	YY	18	0.4939093955	self-energy	sharp_wc_5_b_50	13	2	1.212426017	4.535453051	0.02609235268	0.1946845454	0.0109605167	-0.2630578906	1.347681533	4.614041068	0.2089633447	0.2631076053	0.652275977	-4.614143181	1.791050354	0.3130077333	0.01115342201	3.880818838	0.8160734285	a248bdd	2x2_2C_8b_C2v_L	19.7	1.489018809	2	1.698678186	0.9999999998065787	0.9999999999999999	-1.330558014	0.266575996	-0.2247217108	0.1427655282	0.3063418866	-2.488687102	-1.944061187	1.230966935	0.004390210183	-0.02434871862	0.001097834021	0.0003442156541	0.005077027276	-0.04605665904	2.46809797	-3.441721412	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0001147376511	0.001912676275	0.002055298747	-0.01733467673	0.004518606636	-0.02536951876	-0.001141142199	-0.0005746235584	-0.3063696561	2.488673526	-1.944083445	1.230915636	-0.3962971999	0.3308742092	0.001251980393	0.007119156496	2025-01-27@16:38	2.148148148	-0.6584371104	1	6.214134327e-17	-0.3252880787	0.3888888889	4.637513092e-16	0.1223814966	v2.7.1	
3	Broyden	0	-4.463826676e-05	-101.0458671	-106.4	42.09083517	YY	18	0.4892206014	self-energy	sharp_wc_5_b_50	13	2	1.210761297	4.515685754	0.02661045656	0.1906409381	0.01187008457	-0.2722075693	1.334953365	4.602772192	0.2121738849	0.272254679	0.6650101107	-4.60287661	1.787839146	0.3184338684	0.01086867602	3.848212578	0.8161287852	a248bdd	2x2_2C_8b_C2v_L	19.65	1.484196167	2	1.694521079	0.99999999978857	0.9999999999999997	-1.331544681	0.2721479315	-0.2248745364	0.1453775402	0.3107427775	-2.492855871	-1.947842907	1.251128914	0.0005216609883	-0.004745188816	0.0001710760607	0.001574976183	0.0004292177665	-0.007632060471	2.469798309	-3.437983786	new_boucle_param.py	R0:S0:1	uncorrelated	0.002131916508	0.001659160815	-0.005258854416	0.06356901944	0.0007027123492	-0.00624967678	-0.0002250756988	-0.001968618363	-0.3107687306	2.492841739	-1.947865029	1.251081015	-0.4002804802	0.3340183029	0.0001370674116	0.003389745578	2025-01-27@16:41	2.148148148	-0.6655250217	1	-3.616702535e-16	-0.3278842704	0.3888888889	-2.268911801e-16	0.1232026464	v2.7.1	
1	Broyden	0	-3.712576232e-05	-100.7804359	-105.6	41.98260557	YY	18	0.4847239057	self-energy	sharp_wc_5_b_50	13	2	1.209197173	4.485584601	0.02822775926	0.1883031835	0.03781356259	-0.2819721822	1.325841428	4.576451737	0.2150418031	0.2820100797	0.6741594788	-4.576562083	1.784965265	0.3293242375	0.01141603472	3.812165059	0.8169302517	a248bdd	2x2_2C_8b_C2v_L	19.6	1.47953675	2	1.690741274	0.9999999997819987	1.0	-1.332597017	0.2850829584	-0.2232508316	0.1782203753	0.3151507211	-2.492624139	-1.949160694	1.267985488	-0.01010882703	0.04783496066	-0.002283116126	0.004514508393	-0.00963457399	0.05794115817	2.470561332	-3.434330623	new_boucle_param.py	R0:S0:1	uncorrelated	0.01036216615	0.002690132671	-0.03025452832	0.3466503613	-0.009846701336	0.04559690343	0.002207789511	-0.005146544705	-0.3151688612	2.492602601	-1.949179188	1.267967524	-0.4059530681	0.3387142625	-0.001931712505	0.003390820002	2025-01-27@16:43	2.148148148	-0.6718389566	1	-3.983792444e-16	-0.3303813224	0.3888888889	4.483594353e-17	0.1240188128	v2.7.1	
6	Broyden	0	-0.0001407632015	-100.4710004	-104.8	41.86693099	YY	18	0.4799107686	self-energy	sharp_wc_5_b_50	13	2	1.207548188	4.366195249	0.02867142056	0.1685015192	0.02289443402	-0.2854085198	1.308131016	4.540339758	0.2204396029	0.2854785099	0.6917589901	-4.540431031	1.779583712	0.3352640245	0.01143193269	3.775489896	0.816882262	a248bdd	2x2_2C_8b_C2v_L	19.55	1.474601558	2	1.68655205	0.9999999998167375	0.9999999999999998	-1.325521724	0.2890426877	-0.2169931597	0.1583920035	0.3174383302	-2.493574333	-1.94885641	1.296310292	0.004503725471	-0.01746358952	0.001376138218	-0.005603726131	0.005471501681	-0.02967171618	2.471120835	-3.429584574	new_boucle_param.py	R0:S0:1	uncorrelated	-0.00635812029	-0.003188130541	0.01688766551	-0.2176710155	0.005235347553	-0.02409145335	-0.001575415533	0.003610221499	-0.3174775086	2.493551505	-1.948880855	1.296212532	-0.4096531012	0.343009072	0.001249171326	-0.003267603745	2025-01-27@16:48	2.148148148	-0.6788362079	1	1.173130108e-16	-0.3327822199	0.3888888889	1.954121835e-16	0.1248176107	v2.7.1	
5	Broyden	0	-0.001029718957	-100.1942177	-104	41.74941223	YY	18	0.4755726512	self-energy	sharp_wc_5_b_50	13	2	1.20586374	4.328239032	0.02886445945	0.1609260521	0.01428833692	-0.2925594809	1.293928775	4.513500202	0.2244849783	0.29269411	0.7059592552	-4.513550495	1.775517823	0.3423146367	0.01165180344	3.74102767	0.817101476	a248bdd	2x2_2C_8b_C2v_L	19.5	1.470127646	2	1.682391389	0.9999999997828503	0.9999999999999998	-1.324862456	0.2920681169	-0.2147715938	0.1479805725	0.3210622066	-2.495373509	-1.950215073	1.318739719	-0.00298722521	0.02710233073	-0.000677662871	-0.008670238419	-0.001745301979	0.01899169436	2.472588612	-3.426174635	new_boucle_param.py	R0:S0:1	uncorrelated	-0.003277160473	-0.00555921958	0.007976267629	-0.1172389093	-0.0003384507171	0.001241050191	0.0001194311278	-0.0001418109452	-0.3211047565	2.495208126	-1.950218629	1.318745034	-0.4136966914	0.3470616485	-0.0003658682139	-0.006919726121	2025-01-27@16:53	2.148148148	-0.6858633832	1	-9.116650121e-17	-0.3352892838	0.3888888889	-2.807438193e-16	0.1256594473	v2.7.1	
1	Broyden	0	-0.001357319835	-99.93845771	-103.2	41.64160712	YY	18	0.4713958908	self-energy	sharp_wc_5_b_50	13	2	1.204280143	4.30644179	0.03089492058	0.1583202963	0.05508164674	-0.3032123326	1.28778962	4.491255581	0.2266321489	0.3034970342	0.7115608422	-4.491209326	1.773391495	0.3476718831	0.01134794789	3.703639065	0.818220552	a248bdd	2x2_2C_8b_C2v_L	19.45	1.465780299	2	1.678681228	0.9999999997131588	0.9999999999999999	-1.326299505	0.3074078375	-0.2133058627	0.1976692136	0.3253607859	-2.493014878	-1.952454139	1.331986909	0.001490818861	0.01893154993	0.0001902701961	-0.01977911426	0.005187211802	-0.01514665206	2.472799421	-3.423241708	new_boucle_param.py	R0:S0:1	uncorrelated	-0.009800987061	-0.01385915149	0.02856340843	-0.399266271	0.007580134719	-0.04204607878	-0.001629326835	-0.001350684201	-0.3254982379	2.492820977	-1.952494859	1.33188036	-0.4171723032	0.3495950493	0.001136863073	-0.01236252656	2025-01-27@16:55	2.148148148	-0.692006207	1	3.11702393e-16	-0.3377683235	0.3888888889	1.258091826e-16	0.1264989032	v2.7.1	
10	Broyden	0	-0.005037304085	-99.67633121	-102.4	41.66666244	YY	18	0.4632006873	self-energy	sharp_wc_5_b_50	13	2	1.204247264	3.816733377	0.05233430041	-0.0105006394	0.3126232745	-0.291904619	1.309755978	4.437250512	0.2283386332	0.2923311026	0.6874782431	-4.43854828	1.772459358	0.3398118798	0.01028777499	3.648395688	0.8245905891	a248bdd	2x2_2C_8b_C2v_L	19.4	1.457150255	2	1.680268697	0.9999999997266487	1.0000000000000002	-1.303328891	0.4315242756	-0.03821709359	0.392464245	0.3246211949	-2.448337099	-1.950840462	1.336649484	-0.005810928111	0.07766919747	-0.00166547565	-0.03567549434	0.01007559418	-0.06986069129	2.471750332	-3.415569944	new_boucle_param.py	R0:S0:1	uncorrelated	-0.001150550024	0.002098454699	-0.1389869782	1.119673612	0.02047675338	-0.1558294344	-0.004605697813	-0.0388319219	-0.3251191015	2.449121432	-1.951278871	1.332961238	-0.4177380969	0.3491128328	0.002203499333	0.008485546251	2025-01-27@17:03	2.148148148	-0.6873168583	1	3.094228406e-16	-0.3391595188	0.3888888889	4.63244075e-16	0.1267482785	v2.7.1	
