model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.2189475	0	14	3.1695	-1.1683584	-6.2112708	-6.279945	-0.71051772	-6.27509	-0.68956689	1.0261635	-5.5362125	11.98	-7.0201614e-05	1.8182433e-05	-4.2380108e-05	-0.00034985539	-2.4910474e-05	-0.00021121594	2.5285033e-05	-1.6143716e-06	-0.093734504	-1.2325982	1.784458	-0.051885364	-1.7839674	0.050316838	0.0657826	-2.2622067	1.9492	1	0.2373	7.2706577e-08	1.2883529	1.6661579	-0.46878033	-0.10774902	0.046538372	0.14219619	1.9991556	1.9629494	1.8773554	1.9993831	1.8773175	1.9994136	0.00017999944	1.7245931	1.1399131	0.00013339717	-1.7576257e-05	3.5396103e-05	0.00048263251	2.2772463e-05	0.00029369013	-4.9337264e-05	1.7436167e-06	0.092332278	0.61300707	-1.309544	0.09222891	1.3096733	-0.089910955	-0.045612047	2.1523227	2	2	0	0	-107.42546	R0:S0:1	1.1399131	-140.968	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@10:52
2x2_2C_8b_C2v_L	9.2188735	0	14	3.1695	-1.0787972	-6.1857836	-6.2869713	-0.69880247	-6.285808	-0.69789508	1.0412175	-5.5473572	11.99	-2.2743006e-05	5.2328787e-06	1.012669e-05	-9.4133048e-05	-1.2100994e-06	-2.3791685e-06	-0.0002750752	2.6208457e-05	-0.084796736	-1.2311142	1.784222	0.050477729	-1.7840834	-0.050307874	0.067092109	-2.2625276	1.9492	1	0.2373	-3.4956824e-07	1.2883513	1.6661584	-0.46878788	-0.10775433	0.046540649	0.14221713	1.999281	1.9627844	1.8773166	1.9994094	1.8773122	1.9994132	0.00018573794	1.7245724	1.1399313	4.373817e-05	-3.2473153e-06	-6.802111e-06	0.00013003644	7.3263218e-07	3.4965905e-06	0.00053390142	-1.6188502e-05	0.08517443	0.61432274	-1.3097171	-0.090228558	1.3097163	0.089940941	-0.046384586	2.15243	2	2	0	0	-107.2865	R0:S0:1	1.1399313	-141.128	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@11:06
2x2_2C_8b_C2v_L	9.2188089	0	14	3.1695	-1.0683882	-6.1857746	-6.2927566	-0.68932795	-6.2897574	-0.67640054	1.0616847	-5.5588789	12	-1.4013684e-05	7.9817686e-07	-1.6163264e-05	-0.00012105783	-2.0516436e-05	-0.00018064083	-0.0002013977	-1.9044151e-05	-0.082753855	-1.2305995	1.7838158	-0.049029526	-1.7835093	0.048070823	-0.068713017	-2.2629437	1.9492	1	0.2373	2.4423244e-07	1.2883499	1.6661589	-0.46879493	-0.10775826	0.046542397	0.1422391	1.9993095	1.9627452	1.8772589	1.999437	1.8772359	1.9994552	0.00019291038	1.7245614	1.139951	2.7473352e-05	-1.9455376e-06	1.4539847e-05	0.00016747647	1.851749e-05	0.00024992128	0.00039002666	1.1142744e-05	0.083456519	0.61461303	-1.3100072	0.088089528	1.3100847	-0.086649806	0.047333472	2.1525077	2	2	0	0	-107.28636	R0:S0:1	1.139951	-141.288	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@11:20
2x2_2C_8b_C2v_L	9.2187919	0	14	3.1695	-1.080673	-6.194265	-6.2992372	-0.67670964	-6.2982569	-0.67405442	1.0736872	-5.5696098	12.01	-0.00011186207	2.5508285e-05	-3.8463905e-06	3.0391739e-05	-3.4251657e-05	0.00029897048	0.00034388185	-3.4110864e-05	-0.082734327	-1.230489	1.7835132	0.047551587	-1.7834022	-0.047293828	0.069803129	-2.2631703	1.9492	1	0.2373	7.6269112e-07	1.2883495	1.6661603	-0.46879652	-0.10775961	0.046542997	0.14224999	1.9993104	1.962742	1.8772126	1.999464	1.8772087	1.9994691	0.0001977008	1.7245528	1.1399607	0.00021589767	-2.7966742e-05	5.9772877e-06	-4.2874428e-05	2.761819e-05	-0.00041259197	-0.00066556345	2.296407e-05	0.083397036	0.61462344	-1.3102287	-0.085939184	1.3102273	0.085528323	-0.047958863	2.1525557	2	2	0	0	-107.38963	R0:S0:1	1.1399607	-141.448	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@11:32
2x2_2C_8b_C2v_L	9.2188289	0	14	3.1695	-1.1611356	-6.2296314	-6.3041076	-0.65864369	-6.3064076	-0.67205323	1.0835767	-5.5801803	12.02	-7.8155155e-05	1.962534e-05	-9.6657786e-05	-0.0009194599	-9.5922066e-05	-0.00085866227	0.00036007286	-3.6515018e-05	-0.088856269	-1.2316726	1.7830267	-0.045596456	-1.7832543	0.046479366	0.070790977	-2.2633606	1.9492	1	0.2373	7.1158992e-07	1.2883502	1.6661628	-0.4687924	-0.10775729	0.046542051	0.14225083	1.9992267	1.9628546	1.8771552	1.9994997	1.8771738	1.9994838	0.00020203552	1.7245575	1.1399615	0.00014769003	-2.2112855e-05	8.3069026e-05	0.00127337	8.1312562e-05	0.0011855806	-0.00069696299	2.4237364e-05	0.088329327	0.6137066	-1.3104891	0.083011102	1.310425	-0.08432673	-0.048518096	2.152541	2	2	0	0	-107.6687	R0:S0:1	1.1399615	-141.608	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@11:46
2x2_2C_8b_C2v_L	9.2186821	0	14	3.1695	-1.0304088	-6.1906361	-6.3110098	-0.65200563	-6.3094041	-0.63984747	1.1072615	-5.592646	12.03	0.00018643802	-4.0714246e-05	2.4576193e-05	-0.00022251844	-2.9795432e-05	0.00031099802	9.0647518e-05	-8.8546916e-06	-0.076791418	-1.2294355	1.7827338	0.044478365	-1.7825779	-0.043788463	0.072776067	-2.2639934	1.9492	1	0.2373	-3.6843784e-09	1.2883471	1.6661621	-0.46880817	-0.10776671	0.046546155	0.14228954	1.9993886	1.962638	1.8771038	1.9995196	1.8770903	1.9995314	0.00021126655	1.7245338	1.1399958	-0.00036116106	3.8802504e-05	-1.9061193e-05	0.0003059737	2.1062504e-05	-0.00042995387	-0.00017430957	3.6655043e-06	0.078499774	0.61541645	-1.3107618	-0.081343293	1.3108093	0.080336296	-0.049687916	2.1526945	2	2	0	0	-107.3363	R0:S0:1	1.1399958	-141.768	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@11:58
2x2_2C_8b_C2v_L	9.2186805	0	14	3.1695	-1.0859103	-6.2156049	-6.3151178	-0.62600666	-6.3147442	-0.6190593	1.1270573	-5.6040543	12.04	-9.0199533e-05	-1.7449347e-05	0.0001561809	-0.0015780499	-3.4336912e-05	-0.0003694186	8.3072369e-05	-6.3554494e-06	0.080467177	-1.2301767	1.782171	0.042170357	-1.782147	0.041844921	0.074358684	-2.2643864	1.9492	1	0.2373	4.2972599e-07	1.288347	1.6661643	-0.46880826	-0.10776674	0.046546241	0.14229988	1.999341	1.9627034	1.8770313	1.9995592	1.8770249	1.9995648	0.00021850011	1.7245361	1.140005	0.00017118675	1.5082944e-05	-0.00012119389	0.0021863657	1.754598e-05	0.00050809394	-0.00015870572	4.839068e-06	-0.081506633	0.61487196	-1.3111095	-0.077865663	1.3111422	-0.077409172	-0.050587624	2.1527075	2	2	0	0	-107.48576	R0:S0:1	1.140005	-141.928	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@12:10
2x2_2C_8b_C2v_L	9.2180246	0	14	3.1695	-1.0568429	-6.2028932	-6.3035773	-0.70147136	-6.304097	-0.69797573	1.1414928	-5.6175499	12.05	-4.2446565e-05	-9.1909488e-06	-7.9202124e-05	0.03676975	-9.7831194e-05	0.036727039	0.00015885906	1.6614225e-05	0.075675427	-1.2289799	1.7827779	0.00094720814	-1.7828449	-0.0011709321	-0.077316021	-2.2652429	1.9492	1	0.2373	-2.5422021e-07	1.2883272	1.6661748	-0.468862	-0.10782327	0.046568964	0.14239075	1.9994069	1.9626145	1.8763556	1.9997884	1.8763568	1.9997883	0.00023389336	1.7243979	1.1400531	8.1497401e-05	9.9300137e-06	6.7493107e-05	-0.04986872	8.0846664e-05	-0.049850741	-0.00030591445	-1.0629543e-05	-0.077264853	0.61548465	-1.3145042	-0.0017234275	1.3145087	0.0021316805	0.052440426	2.1531874	2	2	0	0	-107.73985	R0:S0:1	1.1400531	-142.088	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@12:31
2x2_2C_8b_C2v_L	9.2179706	0	14	3.1695	-1.0226619	-6.196102	-6.3150935	-0.71385623	-6.3170887	-0.72533426	1.1614692	-5.6291639	12.06	5.4006901e-06	2.735958e-06	-1.4280405e-05	0.037648972	-2.193192e-06	-0.038204885	1.1525041e-05	4.2853761e-07	0.071879628	-1.2280975	1.783058	0.00017274725	-1.7833662	3.1499946e-05	0.078995851	-2.2656819	1.9492	1	0.2373	-4.5353027e-08	1.2883256	1.6661776	-0.46886615	-0.10782856	0.046571146	0.14239693	1.999455	1.9625469	1.8763603	1.9997812	1.8763558	1.9997762	0.00024192053	1.7243791	1.1400546	-1.0458283e-05	-2.1410488e-06	1.0866605e-05	-0.050797777	2.2569845e-06	0.051408594	-2.2200758e-05	-1.5698266e-07	-0.074049235	0.61600177	-1.3144537	-0.00031381751	1.3145398	-5.7383701e-05	-0.053394117	2.1532835	2	2	0	0	-107.85064	R0:S0:1	1.1400546	-142.248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@12:47
2x2_2C_8b_C2v_L	9.2179819	0	14	3.1695	-1.0439271	-6.2109697	-6.3288725	-0.73924767	-6.3270465	-0.72769849	1.1739779	-5.6403026	12.07	-3.30284e-05	8.0765599e-06	1.0864549e-05	-0.039175625	-2.3653556e-05	0.038632376	-9.942625e-05	-1.1323049e-05	-0.072794473	-1.2284148	1.7836886	0.00011731152	-1.7834059	-0.00028656508	-0.080276393	-2.2660046	1.9492	1	0.2373	3.373185e-07	1.2883254	1.6661815	-0.46886337	-0.10782953	0.046571499	0.14239286	1.9994436	1.9625637	1.8763584	1.9997678	1.876362	1.9997727	0.00024809698	1.724374	1.1400477	6.3436863e-05	-9.2249277e-06	-7.7813978e-06	0.052426034	1.7205561e-05	-0.051838202	0.0001906322	8.2279694e-06	0.074820642	0.61585449	-1.3145241	-0.00021158583	1.3144497	0.00051972284	0.054114865	2.1533086	2	2	0	0	-108.0892	R0:S0:1	1.1400477	-142.408	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@12:59
2x2_2C_8b_C2v_L	9.2179291	0	14	3.1695	-1.0009895	-6.2034059	-6.3409298	-0.75727769	-6.3404984	-0.75309886	1.1911844	-5.6519587	12.08	-8.9732681e-05	-1.8634354e-05	-1.6783882e-05	0.04029217	-2.2296979e-05	-0.040119707	-7.9344079e-05	9.2362911e-06	0.068546136	-1.2275132	1.7840589	0.00017112041	-1.7839881	0.00024290751	0.081867199	-2.2664498	1.9492	1	0.2373	-2.7850042e-07	1.2883237	1.6661845	-0.46886722	-0.10783497	0.046573731	0.14239768	1.9994956	1.9624914	1.8763638	1.9997583	1.8763656	1.9997598	0.00025589756	1.7243555	1.1400476	0.00017306666	1.8977861e-05	1.4738223e-05	-0.053578008	1.909864e-05	0.053399948	0.00015216083	-7.0888766e-06	-0.07122079	0.61641005	-1.3144777	-0.00030933289	1.3144531	-0.00043918092	-0.055014898	2.1534028	2	2	0	0	-108.19048	R0:S0:1	1.1400476	-142.568	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@13:11
2x2_2C_8b_C2v_L	9.2178955	0	14	3.1695	-0.97143076	-6.2017673	-6.352829	-0.77212868	-6.3536828	-0.77727846	1.2059287	-5.6633723	12.09	-9.2801895e-05	-1.950581e-05	8.3415858e-06	-0.041310361	2.5948925e-05	0.041559785	-0.00011504755	-1.3814241e-05	0.065538798	-1.2269398	1.7844027	9.0971906e-05	-1.7845344	0.00027443343	-0.083316709	-2.2668369	1.9492	1	0.2373	3.2577285e-08	1.2883225	1.6661879	-0.46886905	-0.10783909	0.046575404	0.14240026	1.999531	1.9624418	1.8763691	1.9997494	1.8763677	1.9997471	0.00026306005	1.7243404	1.1400458	0.00017973296	1.8050264e-05	-8.5052302e-06	0.054625602	-2.0430228e-05	-0.054890898	0.00022019947	6.994336e-06	-0.068655572	0.61678721	-1.3144315	-0.00016438329	1.3144642	-0.0004943871	0.055829888	2.1534758	2	2	0	0	-108.32021	R0:S0:1	1.1400458	-142.728	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@13:24
2x2_2C_8b_C2v_L	9.2178639	0	14	3.1695	-0.95875646	-6.2050168	-6.3654124	-0.78928648	-6.3650137	-0.78752042	1.229844	-5.6757467	12.1	3.349007e-05	6.7215641e-06	9.0207491e-06	0.042478372	-3.6827576e-06	0.042383831	3.432913e-05	-4.8980027e-06	0.063827399	-1.2266029	1.7848481	-9.6843502e-05	-1.7847875	-3.7986958e-05	0.08534882	-2.2674551	1.9492	1	0.2373	1.8722724e-07	1.2883213	1.6661916	-0.46887075	-0.10784297	0.046577016	0.14240116	1.9995508	1.9624145	1.8763692	1.999739	1.8763698	1.9997399	0.00027325674	1.7243328	1.1400421	-6.4937656e-05	-7.3262859e-06	-6.6195416e-06	-0.055827846	2.3225292e-06	-0.055726096	-6.5442295e-05	3.8960509e-06	-0.06717842	0.61697926	-1.3144491	0.00017422031	1.3144339	6.8208855e-05	-0.056967921	2.1535364	2	2	0	0	-108.46999	R0:S0:1	1.1400421	-142.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@13:36
2x2_2C_8b_C2v_L	9.2178617	0	14	3.1695	-0.98481223	-6.2193592	-6.3779669	-0.80850663	-6.3770352	-0.80148176	1.252262	-5.6878844	12.11	9.6752408e-05	1.9020315e-05	-1.4187836e-05	-0.04368993	-7.128908e-06	0.043382553	6.5548277e-05	6.8824369e-06	0.064880723	-1.2268588	1.785294	-0.00014029481	-1.7851455	-7.7733709e-05	-0.087271098	-2.2680199	1.9492	1	0.2373	5.893967e-08	1.2883207	1.6661961	-0.46886916	-0.10784509	0.046577867	0.14239585	1.999539	1.9624321	1.8763711	1.9997283	1.876374	1.9997311	0.00028295129	1.7243295	1.1400327	-0.00018580082	-1.8239838e-05	1.1508668e-05	0.057047196	6.4251466e-06	-0.056735343	-0.00012461393	-2.7025018e-06	-0.068058791	0.61681598	-1.3144499	0.00025192529	1.314404	0.00014014709	0.0580317	2.1535708	2	2	0	0	-108.73197	R0:S0:1	1.1400327	-143.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@13:48
2x2_2C_8b_C2v_L	9.2178391	0	14	3.1695	-0.96985587	-6.2213217	-6.3896941	-0.82105042	-6.389067	-0.81661041	1.2539256	-5.6981444	12.12	-0.00016887868	-3.2581416e-05	-1.1530023e-05	0.044660139	5.6492878e-07	0.044449656	3.9316183e-05	-4.6184215e-06	0.062982343	-1.2264262	1.7856118	0.00011149647	-1.7855129	-8.8591729e-06	0.087922807	-2.2681275	1.9492	1	0.2373	-2.0249842e-07	1.2883199	1.6661983	-0.46887029	-0.10784796	0.046579005	0.14239959	1.9995609	1.9623996	1.8763734	1.9997195	1.8763746	1.9997215	0.00028620522	1.7243122	1.1400335	0.00032491694	3.1494607e-05	7.9723686e-06	-0.058027802	5.4803876e-07	-0.057811332	-7.481381e-05	4.9383016e-07	-0.066412686	0.61706511	-1.3144334	-0.0002002475	1.3144079	1.599196e-05	-0.05838938	2.153636	2	2	0	0	-108.87002	R0:S0:1	1.1400335	-143.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@14:02
2x2_2C_8b_C2v_L	9.2178096	0	14	3.1695	-0.93968106	-6.2207513	-6.402214	-0.83728126	-6.4031251	-0.84432658	1.2671813	-5.7095475	12.13	-8.6542748e-06	1.1141245e-06	-3.5767962e-07	-0.045803352	-1.7233284e-06	-0.046107334	2.4745469e-05	2.9938281e-06	-0.060129186	-1.2258984	1.7860513	2.452132e-06	-1.7861953	1.6273944e-05	-0.089329917	-2.2685124	1.9492	1	0.2373	-4.3092952e-08	1.2883186	1.6662021	-0.46887141	-0.1078521	0.046580662	0.14239966	1.9995928	1.9623547	1.8763822	1.9997091	1.8763801	1.9997064	0.00029340619	1.7242968	1.1400289	1.671762e-05	-8.3851798e-07	5.6909439e-07	0.059173629	1.6166481e-06	0.059474155	-4.7123322e-05	-1.9026313e-06	0.063942349	0.61740491	-1.3143681	-4.3944858e-06	1.314407	-2.9079928e-05	0.059167526	2.1537075	2	2	0	0	-109.01361	R0:S0:1	1.1400289	-143.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@14:16
2x2_2C_8b_C2v_L	9.2177674	0	14	3.1695	-0.90285126	-6.2183802	-6.4147941	-0.85731099	-6.4148735	-0.85604666	1.28423	-5.7211589	12.14	4.3859607e-06	-8.4290717e-07	2.2630745e-05	0.047084036	-3.0021152e-06	0.047044787	-6.0746036e-05	7.7816301e-06	0.056945637	-1.2252377	1.7865079	-0.00020579105	-1.7865159	-2.2419216e-05	0.090926892	-2.2689516	1.9492	1	0.2373	-1.2176634e-07	1.2883172	1.6662052	-0.4688743	-0.1078566	0.046582509	0.14240423	1.9996272	1.9623048	1.8763823	1.9996975	1.8763827	1.9996978	0.00030160664	1.7242811	1.1400289	-8.5974196e-06	1.4444873e-06	-1.7003483e-05	-0.060434269	2.1726328e-07	-0.060400208	0.0001155697	-5.3512764e-06	-0.061161731	0.61777973	-1.3143813	0.00036766486	1.3143798	3.9765843e-05	-0.060042977	2.1537875	2	2	0	0	-109.11166	R0:S0:1	1.1400289	-143.528	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@14:27
2x2_2C_8b_C2v_L	9.2177585	0	14	3.1695	-0.91908994	-6.22998	-6.4279662	-0.87760237	-6.4267183	-0.86908303	1.3024678	-5.7331881	12.15	-6.5165359e-07	-1.3614087e-07	7.3037839e-06	-0.048433781	4.2074395e-05	-0.048042917	0.00017051534	2.1352522e-05	-0.057266888	-1.2253563	1.7870506	7.3159312e-05	-1.7868537	-0.00037322648	-0.092717143	-2.2694894	1.9492	1	0.2373	-3.8599832e-07	1.2883165	1.6662096	-0.46887337	-0.10785921	0.046583553	0.14239996	1.999624	1.9623106	1.8763845	1.999685	1.8763874	1.9996887	0.00031102612	1.7242755	1.1400202	9.8309556e-07	1.9906607e-06	-9.524664e-06	0.061761947	-3.3101915e-05	0.061376908	-0.00032357341	-1.3342913e-05	0.061425292	0.6177122	-1.3143909	-0.00013102233	1.3143377	0.00066652162	0.061027341	2.1538291	2	2	0	0	-109.34948	R0:S0:1	1.1400202	-143.688	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@14:39
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	9.2177579	0	14	3.1695	-0.91688726	-6.2297903	-6.4279523	-0.87818338	-6.4267027	-0.87020273	1.3027892	-5.7331896	12.15	-1.0604725e-05	3.3503242e-06	8.3830713e-06	-0.048458613	4.1343633e-05	-0.048075209	0.00015574793	2.0599341e-05	-0.057171292	-1.2253546	1.7870483	7.7386216e-05	-1.7868524	-0.00036752877	-0.092716646	-2.2694894	1.9492	1	0.2373	-3.5297018e-07	1.2883165	1.6662095	-0.46887343	-0.10785924	0.046583568	0.14240009	1.9996249	1.9623093	1.8763845	1.9996848	1.8763869	1.9996884	0.00031099575	1.7242756	1.1400203	2.0287323e-05	-1.2469507e-06	-1.0369989e-05	0.061786163	-3.2870914e-05	0.061403558	-0.0002955326	-1.2436907e-05	0.061351621	0.61772306	-1.3143905	-0.00013851427	1.3143403	0.0006561378	0.061025003	2.1538282	2	2	0	0	-109.34804	R0:S0:1	1.1400203	-143.688	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@08:25
2x2_2C_8b_C2v_L	9.2177396	0	14	3.1695	-0.89288308	-6.23059	-6.4394996	-0.88763009	-6.4388594	-0.88548652	1.295282	-5.742837	12.16	3.4628225e-05	-6.5034147e-06	1.7815515e-05	-0.049306476	-1.6835887e-05	-0.04917816	-3.3837971e-05	-4.4028428e-06	-0.054879364	-1.2248484	1.7873379	0.00015605937	-1.7872441	0.00015443928	-0.092877152	-2.269446	1.9492	1	0.2373	7.0058183e-08	1.2883157	1.6662114	-0.4688742	-0.10786174	0.046584539	0.14240499	1.9996491	1.962272	1.8763873	1.9996769	1.8763871	1.9996783	0.00031184079	1.7242563	1.1400229	-6.702562e-05	5.7504679e-06	-1.2582943e-05	0.062611073	1.125538e-05	0.062477055	6.4321262e-05	2.2731536e-06	0.059323076	0.61801459	-1.3143662	-0.00027774515	1.314352	-0.00027505713	0.061116478	2.153892	2	2	0	0	-109.45826	R0:S0:1	1.1400229	-143.848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@08:35
2x2_2C_8b_C2v_L	9.2177154	0	14	3.1695	-0.88719056	-6.2372064	-6.4526912	-0.9087421	-6.4523246	-0.90580413	1.319884	-5.7552489	12.17	-5.3743194e-05	1.1534917e-05	1.6120903e-05	-0.050722105	1.4596993e-05	-0.050595261	-0.00017267183	-2.0510186e-05	-0.053814142	-1.2246989	1.7878904	0.00013471795	-1.7878284	-0.00014636771	-0.094999863	-2.2700779	1.9492	1	0.2373	3.8373291e-07	1.2883145	1.6662161	-0.46887457	-0.10786568	0.046586127	0.14240087	1.9996602	1.9622573	1.8763925	1.9996636	1.8763949	1.9996648	0.00032300971	1.7242478	1.1400132	0.0001043657	-1.2408972e-05	-1.2910235e-05	0.063984332	-1.244932e-05	0.063865005	0.0003280629	1.362828e-05	0.058369026	0.61810574	-1.3143427	-0.00023964359	1.3143149	0.00026053828	0.062268881	2.1539489	2	2	0	0	-109.66273	R0:S0:1	1.1400132	-144.008	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@08:44
2x2_2C_8b_C2v_L	9.2176715	0	14	3.1695	-0.85986166	-6.2359302	-6.4627798	-0.91134572	-6.4643767	-0.92123664	1.3290017	-5.7665478	12.18	-0.00041415122	6.9315242e-05	7.2735666e-06	-0.051202823	-5.9266595e-06	-0.051679321	-4.6215006e-05	-5.3484519e-06	-0.05126617	-1.2240217	1.7879544	7.6023807e-05	-1.7882042	5.9324735e-05	-0.096218096	-2.2704371	1.9492	1	0.2373	6.4716862e-07	1.2883133	1.6662183	-0.46887815	-0.10786974	0.04658782	0.1424085	1.9996864	1.9622165	1.8763915	1.9996594	1.8763887	1.9996548	0.00032955991	1.7242327	1.1400172	0.0008059776	-6.7561473e-05	-4.7930084e-06	0.064424258	3.9889361e-06	0.064887327	8.8142597e-05	8.5633469e-06	0.056055868	0.61840826	-1.3143132	-0.00013546367	1.314375	-0.00010540588	0.062935521	2.1540269	2	2	0	0	-109.74923	R0:S0:1	1.1400172	-144.168	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@08:54
2x2_2C_8b_C2v_L	9.2176564	0	14	3.1695	-0.84116857	-6.2391715	-6.4746144	-0.92136489	-6.4774672	-0.93910807	1.3267365	-5.7764317	12.19	-0.00010641248	1.6793728e-05	-3.6915946e-06	-0.052121282	-1.3633402e-05	-0.053000464	-0.00032836989	-4.4875109e-05	-0.049499786	-1.2236453	1.7882887	-4.6343168e-05	-1.7887371	0.00011451273	-0.096658384	-2.2704565	1.9492	1	0.2373	8.911769e-07	1.2883125	1.6662207	-0.46887834	-0.10787227	0.046588789	0.1424105	1.9997039	1.9621891	1.8763969	1.9996507	1.8763919	1.999642	0.00033186534	1.7242138	1.1400163	0.00020772006	-2.0305189e-05	3.5976317e-06	0.065308903	1.0086676e-05	0.066162508	0.00062571779	2.9282486e-05	0.054465711	0.6186189	-1.3142701	8.2823408e-05	1.3143801	-0.00020300047	0.063171224	2.1540894	2	2	0	0	-109.88442	R0:S0:1	1.1400163	-144.328	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@09:01
2x2_2C_8b_C2v_L	9.2175957	0	14	3.1695	-0.82511531	-6.2427072	-6.4885692	-0.94569442	-6.487834	-0.94269743	1.37731	-5.7915668	12.2	6.1830774e-05	-8.0284926e-06	-1.6287198e-05	-0.053739915	1.8088922e-05	-0.053572333	0.00027670319	3.7770171e-05	-0.047811851	-1.2232808	1.7889554	-0.00013795854	-1.788846	-0.00011527602	-0.10052174	-2.2717547	1.9492	1	0.2373	-6.7286501e-07	1.2883106	1.6662262	-0.46888265	-0.10787849	0.046591439	0.14241012	1.9997204	1.9621669	1.8763933	1.9996351	1.8763932	1.9996369	0.00035284065	1.724213	1.1400081	-0.00012103837	1.0910804e-05	9.0209631e-06	0.066854103	-1.3466313e-05	0.066687384	-0.0005224178	-2.3455552e-05	0.052909116	0.61874454	-1.314336	0.00024464155	1.3143188	0.00020417502	0.06525304	2.1541643	2	2	0	0	-110.03629	R0:S0:1	1.1400081	-144.488	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-22@09:08
