model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.1695	-0.14301492	-3.7880937	-3.9969822	-0.12351539	-3.998079	-0.12394122	0.12394431	-3.3430283	10	-0.00063692018	0.0001752759	0.01855532	-0.10495814	0.018586733	-0.10502674	-0.0010098734	0.00017955192	-0.1669373	-1.1104212	1.6700907	0.12919486	-1.670164	-0.12991363	0.16858434	-2.1589387	1.9492	1	0.2373	0.1375762	1.9878515	1.9627367	1.8334158	1.7177638	1.8334761	1.7170603	0.017482536	1.6350122	1.1225739	0.0070886337	0.00018604658	0.10954668	0.78103245	0.10917783	0.78078285	0.0029673947	-0.0005583843	0.18515172	0.60611205	-1.4700921	-0.72607264	1.469841	0.72780258	-0.23045432	2.3314786	0.029656099	0.012550418	0.037325076	0.15600597	0.26560136	0.15594859	0.26639946	0.018813672	0.30434783	0.033568114	5.4678324	5.622201	5.1818106	4.9262685	5.1813867	4.9272803	4.2553417	5.8686914	2.6161682	2.6899423	3.4966553	4.5483775	3.496273	4.5490103	3.8339749	3.3474751	-76.499897	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 9.45e+01	 9.99e-02	 7.98e-02	2022-08-04@15:00
2x2_2C_8b_C2v_L	0	14	3.1695	-0.026747298	-3.3342046	-3.9885526	-0.086747553	-3.9636741	-0.084220315	0.030460171	-3.3197319	10	0.00012749296	-0.00016751013	0.014754643	-0.1225757	0.014063933	-0.12121337	0.00019920409	9.52786e-06	-0.11997406	-1.0696059	1.6704503	0.10901831	-1.6654841	-0.10776931	0.14391518	-2.1389509	1.9492	1	0.2373	0.13620871	0.2389155	1.9442966	1.8243513	1.5454923	1.8239468	1.5451035	0.0081002527	1.5723787	1.1149865	-0.00023927632	0.00061783968	0.10018014	0.96555712	0.10094078	0.96437013	-0.0050319156	-0.00052598437	1.1697846	0.72660287	-1.4866002	-0.86009564	1.4863804	0.85944964	-0.18928078	2.4699456	0.029389236	0.20869774	0.054255739	0.16220146	0.3467715	0.1625385	0.3469101	0.0083753911	0.3385322	0.035281653	4.0697234	5.3610378	5.0933436	5.3602755	5.0960166	5.3635533	4.2346838	6.1115421	5.2433607	2.7446233	3.3234687	5.0601958	3.3210729	5.0580459	3.7836245	3.228208	-75.056154	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.14e+02	 4.73e-02	 9.81e-02	2022-08-04@15:08
2x2_2C_8b_C2v_L	0	14	3.1695	-0.0081736572	-3.6176176	-4.1123335	-0.047796149	-4.0303941	-0.048403607	-0.06496362	-3.5158903	10.2	0.0015297989	-0.00033387696	0.0052399836	-0.12611234	0.004577062	-0.12621397	0.17034659	0.00036369227	-0.10098713	-1.0981929	1.6766061	0.045467653	-1.6607188	-0.041709126	2.8669177e-05	-2.1561204	1.9492	1	0.2373	0.13878788	0.095374635	1.9549842	1.8491835	1.7639079	1.8506587	1.7640093	1.9927974	1.6578449	1.1272853	-0.019088107	0.00058565575	0.050075492	0.72368754	0.052304732	0.74526417	-0.20556091	-0.00093114887	0.78524901	0.66376751	-1.4111329	-0.37799889	1.3949951	0.36175604	0.0003375531	2.2859165	0.029867405	0.093570963	0.044542979	0.14298186	0.23327368	0.14170408	0.2320488	0.007240916	0.29005224	0.032712682	3.1843777	5.5283526	5.2201451	4.9080145	5.2351254	4.924966	3.805513	5.8017243	5.3221541	2.7254861	3.5043038	4.429083	3.4818049	4.4115988	4.2241612	3.394432	-77.157293	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 7.87e+01	 1.48e-01	 9.08e-02	2022-08-04@15:13
2x2_2C_8b_C2v_L	0	14	3.1695	-0.026747298	-3.3342046	-3.9885526	-0.086747553	-3.9636741	-0.084220315	0.030460171	-3.3197319	10	0.00012749296	-0.00016751013	0.014754643	-0.1225757	0.014063933	-0.12121337	0.00019920409	9.52786e-06	-0.11997406	-1.0696059	1.6704503	0.10901831	-1.6654841	-0.10776931	0.14391518	-2.1389509	1.9492	1	0.2373	0.13620871	0.2389155	1.9442966	1.8243513	1.5454923	1.8239468	1.5451035	0.0081002527	1.5723787	1.1149865	-0.00023927631	0.00061783969	0.10018014	0.96555712	0.10094078	0.96437013	-0.0050319156	-0.00052598437	1.1697846	0.72660287	-1.4866002	-0.86009564	1.4863804	0.85944964	-0.18928078	2.4699456	0.029389236	0.20869774	0.054255739	0.16220146	0.3467715	0.1625385	0.3469101	0.0083753911	0.3385322	0.035281653	4.0697234	5.3610378	5.0933436	5.3602755	5.0960166	5.3635533	4.2346838	6.1115421	5.2433607	2.7446233	3.3234687	5.0601958	3.3210729	5.0580459	3.7836245	3.228208	-75.056154	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.14e+02	 4.73e-02	 9.81e-02	2022-08-04@15:33
2x2_2C_8b_C2v_L	0	14	3.1695	-0.009889476	-3.3257356	-3.843916	-0.071673361	-3.8453454	-0.072835008	0.093996314	-3.3661231	10	-0.0039678306	0.00034838949	0.008730407	-0.14868841	0.0090406662	-0.14892921	-0.0005706434	9.1946984e-05	-0.11009722	-1.0686159	1.643097	0.057048614	-1.6432037	-0.058254342	0.2047166	-2.1494227	1.9492	1	0.2373	0.13602241	0.24060438	1.9446025	1.8248858	1.5294527	1.8250788	1.5299355	0.015081785	1.5895645	1.1160118	0.053740498	0.00029678237	0.08274535	1.0762737	0.082291864	1.0769811	0.0011652044	-0.00096875601	1.0768016	0.72677987	-1.4822948	-0.59223284	1.4808116	0.597932	-0.27016982	2.4290441	0.029355393	0.21726422	0.054060566	0.16186777	0.37523677	0.16169328	0.37408476	0.015102491	0.32960636	0.034874276	3.9994761	5.3690829	5.1128325	5.1982522	5.1129741	5.2021371	4.2422883	6.0395079	5.3148717	2.7601601	3.3354817	5.1501928	3.3331522	5.1490555	3.7945395	3.258549	-74.524075	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 9.14e-03	 1.14e-01	2022-08-04@16:05
2x2_2C_8b_C2v_L	0	14	3.1695	-0.009889476	-3.3257356	-3.843916	-0.071673361	-3.8453454	-0.072835008	0.093996314	-3.3661231	10	-0.0039678306	0.00034838949	0.008730407	-0.14868841	0.0090406662	-0.14892921	-0.0005706434	9.1946984e-05	-0.11009722	-1.0686159	1.643097	0.057048614	-1.6432037	-0.058254342	0.2047166	-2.1494227	1.9492	1	0.2373	0.13602241	0.24060438	1.9446025	1.8248858	1.5294527	1.8250788	1.5299355	0.015081785	1.5895645	1.1160118	0.053740498	0.00029678237	0.08274535	1.0762737	0.082291864	1.0769811	0.0011652044	-0.00096875601	1.0768016	0.72677987	-1.4822948	-0.59223284	1.4808116	0.597932	-0.27016982	2.4290441	0.029355393	0.21726422	0.054060566	0.16186777	0.37523677	0.16169328	0.37408476	0.015102491	0.32960636	0.034874276	3.9994761	5.3690829	5.1128325	5.1982522	5.1129741	5.2021371	4.2422883	6.0395079	5.3148717	2.7601601	3.3354817	5.1501928	3.3331522	5.1490555	3.7945395	3.258549	-74.524075	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 9.14e-03	 1.14e-01	2022-08-04@16:12
2x2_2C_8b_C2v_L	0	14	3.1695	-0.0090013001	-3.3038834	-3.8457268	-0.083471226	-3.8391075	-0.081875547	0.11437786	-3.3892404	10	0.0032064916	-7.9445104e-05	0.0087533011	-0.14890401	0.0085401112	-0.14865284	0.00086233506	-0.000109473	-0.10570266	-1.0661545	1.6463017	0.051175316	-1.6450742	-0.049710574	0.20926849	-2.1590535	1.9492	1	0.2373	0.13670442	0.17165126	1.948751	1.8291268	1.6768587	1.8291232	1.6761599	0.012573069	1.6090066	1.1188055	-0.042982902	-0.00052732952	0.078849066	0.94594014	0.079266065	0.94836042	-0.0026835418	0.00079596781	0.97568027	0.69389233	-1.4712809	-0.4989088	1.4709173	0.49286336	-0.2593499	2.3940819	0.029484544	0.16548619	0.050334844	0.15935673	0.2914345	0.15936165	0.29251555	0.012624025	0.31907554	0.03432714	3.6008309	5.4604197	5.1887447	5.0009692	5.1893336	4.9986765	4.2585089	5.9724982	5.2952815	2.7361609	3.4312166	4.7638376	3.4307094	4.7647186	3.785503	3.3081789	-74.561094	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 8.85e-03	 2.73e-02	2022-08-04@16:25
2x2_2C_8b_C2v_L	0	14	3.1695	-0.2708792	-4.2759183	-4.0472178	-0.087632454	-4.0428391	-0.088048706	-0.074060329	-3.5300594	10.2	-0.0014040128	0.00060780073	0.010460759	-0.10077681	0.011045534	-0.099763236	0.14414742	0.00030858697	-0.18169424	-1.1539991	1.6693011	0.07816913	-1.6682521	-0.082596929	0.0020198659	-2.168561	1.9492	1	0.2373	0.13969486	1.9915596	1.9637639	1.8593914	1.894437	1.8590363	1.8945102	1.989064	1.6948532	1.1324195	0.0086835072	-0.00038422097	0.043014515	0.55595524	0.041599838	0.54582787	-0.19052329	-0.00072063829	0.18262714	0.60431217	-1.3746266	-0.30979515	1.377169	0.31880838	-0.0044882813	2.2035302	0.030044334	0.0085426477	0.036272227	0.13468436	0.11028015	0.13501309	0.11104029	0.011398587	0.26560692	0.031526711	5.4569894	5.6264709	5.2742888	4.6580978	5.2734783	4.6541927	3.8368012	5.6888045	2.6060368	2.6993218	3.5681552	4.0081552	3.5721668	4.0061067	4.2304467	3.4748815	-79.109168	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 5.27e+01	 1.87e-01	 1.02e-01	2022-08-04@16:27
2x2_2C_8b_C2v_L	0	14	3.1695	-0.0090013001	-3.3038834	-3.8457268	-0.083471226	-3.8391075	-0.081875547	0.11437786	-3.3892404	10	0.0032064916	-7.9445104e-05	0.0087533011	-0.14890401	0.0085401112	-0.14865284	0.00086233506	-0.000109473	-0.10570266	-1.0661545	1.6463017	0.051175316	-1.6450742	-0.049710574	0.20926849	-2.1590535	1.9492	1	0.2373	0.13670442	0.17165126	1.948751	1.8291268	1.6768587	1.8291232	1.6761599	0.012573069	1.6090066	1.1188055	-0.042982902	-0.00052732952	0.078849066	0.94594014	0.079266065	0.94836042	-0.0026835418	0.00079596781	0.97568027	0.69389233	-1.4712809	-0.4989088	1.4709173	0.49286336	-0.2593499	2.3940819	0.029484544	0.16548619	0.050334844	0.15935673	0.2914345	0.15936165	0.29251555	0.012624025	0.31907554	0.03432714	3.6008309	5.4604197	5.1887447	5.0009692	5.1893336	4.9986765	4.2585089	5.9724982	5.2952815	2.7361609	3.4312166	4.7638376	3.4307094	4.7647186	3.785503	3.3081789	-74.561094	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 8.85e-03	 2.73e-02	2022-08-04@16:48
2x2_2C_8b_C2v_L	0	14	3.1695	-0.034530286	-3.2996343	-3.8388598	-0.087226411	-3.8443127	-0.089087464	0.11380855	-3.377771	10	-0.0011874671	0.00010667614	0.011181568	-0.13839993	0.011460439	-0.13856675	-0.00094669289	0.00011266978	-0.10943022	-1.0648252	1.6479178	0.06542152	-1.6487812	-0.067259158	0.19735891	-2.1604769	1.9492	1	0.2373	0.13767477	1.9778441	1.9603987	1.8341123	1.7918925	1.8342406	1.7904924	0.031881143	1.650124	1.1239291	0.03539413	0.0019489494	0.063592185	0.8136522	0.06247293	0.81430648	-0.0012978939	-0.0025502731	0.16018713	0.61739604	-1.4659738	-0.44069862	1.4648675	0.4467583	-0.27594368	2.3009891	0.029672105	0.025502259	0.039676081	0.15575869	0.20335399	0.15562753	0.20466487	0.036268328	0.2946355	0.033168592	5.4803442	5.6374049	5.2331569	4.7626047	5.2328088	4.7678626	4.2976337	5.8172744	2.6487254	2.6943232	3.5275284	4.4271098	3.5249937	4.4296286	3.8565928	3.3841192	-74.577122	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 8.09e+01	 8.97e-02	 4.02e-02	2022-08-04@16:57
2x2_2C_8b_C2v_L	0	14	3.1695	-0.034530286	-3.2996343	-3.8388598	-0.087226411	-3.8443127	-0.089087464	0.11380855	-3.377771	10	-0.0011874671	0.00010667614	0.011181568	-0.13839993	0.011460439	-0.13856675	-0.00094669289	0.00011266978	-0.10943022	-1.0648252	1.6479178	0.06542152	-1.6487812	-0.067259158	0.19735891	-2.1604769	1.9492	1	0.2373	0.13767477	1.9778441	1.9603987	1.8341123	1.7918925	1.8342406	1.7904924	0.031881143	1.650124	1.1239291	0.03539413	0.0019489494	0.063592185	0.8136522	0.06247293	0.81430648	-0.0012978939	-0.0025502731	0.16018713	0.61739604	-1.4659738	-0.44069862	1.4648675	0.4467583	-0.27594368	2.3009891	0.029672105	0.025502259	0.039676081	0.15575869	0.20335399	0.15562753	0.20466487	0.036268328	0.2946355	0.033168592	5.4803442	5.6374049	5.2331569	4.7626047	5.2328088	4.7678626	4.2976337	5.8172744	2.6487254	2.6943232	3.5275284	4.4271098	3.5249937	4.4296286	3.8565928	3.3841192	-74.577122	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 8.09e+01	 8.97e-02	 4.02e-02	2022-08-04@17:23
2x2_2C_8b_C2v_L	0	14	3.1695	-0.13704679	-3.6203519	-3.9610051	-0.12411667	-4.0575267	-0.12741862	0.12122758	-3.3493332	10	0.00053509838	-0.00014474507	0.017862508	-0.10540656	0.019844085	-0.1049918	0.0036804853	-0.00078701073	-0.16122595	-1.0901253	1.6631955	0.12622378	-1.6809894	-0.13129697	0.16839152	-2.1602884	1.9492	1	0.2373	0.13767849	1.9882128	1.9627282	1.8352973	1.7265271	1.8348055	1.7323268	0.017518136	1.6378556	1.1230188	-0.0048211684	0.00044907695	0.11042619	0.78945737	0.10477948	0.75903256	-0.010670941	0.0025282019	0.17927704	0.60465591	-1.4575793	-0.70000616	1.4710298	0.70909179	-0.23016755	2.3273664	0.029672034	0.012180061	0.037343831	0.15446901	0.25921268	0.15489961	0.25471336	0.018873821	0.30261682	0.033465283	5.4723284	5.628187	5.1921594	4.9123183	5.1778009	4.8973636	4.2596829	5.8590562	2.6091494	2.6857042	3.4906401	4.5224853	3.5147649	4.5250928	3.8308394	3.354133	-76.213997	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 9.18e+01	 6.77e-02	 9.87e-02	2022-08-04@17:30
2x2_2C_8b_C2v_L	0	14	3.1695	-0.29685485	-4.5627946	-4.5274248	-0.23178171	-4.5435347	-0.24040657	0.24389495	-3.8250794	10.2	0.00090916141	-0.00030623393	0.011948371	-0.049726732	0.011749432	-0.047745378	0.2129223	-0.00048653062	-0.20544947	-1.1849744	1.733734	0.18429797	-1.7358634	-0.18652226	0.0021373799	-2.2173306	1.9492	1	0.2373	0.1393247	1.996824	1.9659374	1.875404	1.9363574	1.8746446	1.9397374	0.019266692	1.7211015	1.134547	-0.0068367614	-0.00029340852	0.080947437	0.38877186	0.081424842	0.37170934	-0.39334944	0.0014854977	0.17579733	0.58966376	-1.3095614	-0.37230823	1.3160105	0.37424232	-0.0014951694	2.1392699	0.029961929	0.0031883401	0.034111129	0.12064394	0.072276641	0.12135127	0.067899277	0.019471948	0.24671981	0.030598549	5.4610436	5.6370231	5.2526239	4.5921928	5.2475871	4.579293	4.2165333	5.572695	2.5694967	2.6836082	3.5901585	3.7898362	3.6013195	3.7885295	3.8826155	3.5319871	-82.842831	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 5.26e+01	 1.24e-01	 1.49e-01	2022-08-04@17:48
2x2_2C_8b_C2v_L	0	14	3.1695	-0.030931769	-3.3472983	-3.9580095	-0.083908003	-3.9800323	-0.089809402	0.024161385	-3.3153459	10	-3.4624114e-05	-0.00011497194	0.014329845	-0.11863689	0.014613686	-0.11920575	0.00072604824	-0.00026974994	-0.12157767	-1.0707307	1.6643162	0.11134157	-1.6683135	-0.11222542	0.14011186	-2.1373286	1.9492	1	0.2373	0.13552614	0.66393895	1.9414165	1.8216585	1.5404782	1.8217336	1.5480807	1.4885871	1.5912359	1.1142239	0.021458657	0.0017478535	0.094611223	0.93445624	0.096233291	0.9282354	-0.042436934	-0.0054737438	1.1198544	0.7526218	-1.497199	-0.87753868	1.4976059	0.87835487	-0.76409022	2.3995527	0.029244463	0.58438592	0.056869815	0.1640517	0.34529935	0.16402576	0.34098562	0.58096273	0.32747146	0.035211003	5.0140658	5.2858048	5.0484222	5.3779964	5.0491628	5.3751665	4.4991298	5.9604813	5.0952939	2.7733599	3.2778205	5.059943	3.2806176	5.0423948	4.3735699	3.1735829	-75.050095	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 5.48e-02	 9.67e-02	2022-08-04@17:56
2x2_2C_8b_C2v_L	0	14	3.1695	-0.088716344	-4.087021	-4.4401462	-0.08831975	-4.4490728	-0.090676234	0.070945973	-3.7550265	10.2	-0.00032952069	6.0938663e-05	0.0048834757	-0.046908096	0.0049827667	-0.048095786	0.16688068	4.0789421e-05	-0.15566782	-1.1544572	1.7329958	0.1547379	-1.7343361	-0.15433716	-0.0011511074	-2.2182417	1.9492	1	0.2373	0.13856785	1.9944191	1.9612682	1.8393646	1.5195367	1.8391019	1.5304648	0.11262539	1.6603517	1.1244451	0.0012403883	-0.0006959862	0.10916287	0.57230737	0.10973463	0.57346976	-0.63113184	0.000194909	0.16099565	0.63204142	-1.4527532	-1.0162525	1.4556098	1.0072607	0.0026288401	2.2552031	0.029809107	0.0057464226	0.038670607	0.15018939	0.41016377	0.15044969	0.40167939	0.10659358	0.2869638	0.033448	5.4020767	5.5583897	5.1066059	5.3197305	5.105721	5.3099914	4.3266585	5.7040226	2.6446235	2.7189188	3.4152001	4.7862661	3.4214178	4.7793481	4.2255446	3.2920505	-80.430075	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 9.26e+01	 1.49e-01	 1.05e-01	2022-08-04@18:18
2x2_2C_8b_C2v_L	0	14	3.1695	-0.010226238	-3.5456699	-4.1769056	-0.044288837	-4.2204461	-0.041773808	-0.03175908	-3.5096285	10.2	-7.9838417e-05	-0.002035854	0.0060648855	-0.11683381	0.0075952497	-0.11660882	0.15258944	0.00031078972	-0.1108875	-1.0897269	1.6868087	0.075105101	-1.6960486	-0.073509682	-0.00099042468	-2.1524347	1.9492	1	0.2373	0.13833669	0.14637521	1.9515789	1.8475177	1.6143861	1.846915	1.6119642	1.9916436	1.6404677	1.1248276	0.0037409394	0.0048968114	0.060647312	0.83239928	0.058601365	0.83118229	-0.19887983	-0.0021728904	0.91512899	0.69100715	-1.4075282	-0.58721929	1.4141956	0.58423195	0.015146368	2.3165949	0.029780131	0.13582737	0.047612031	0.14338347	0.32690953	0.14388983	0.3297665	0.0089549195	0.30079634	0.033279845	3.5140971	5.4459078	5.1437976	5.2281963	5.1374234	5.2224911	3.8175412	5.8476323	5.3097987	2.741432	3.3921101	4.8474637	3.3998299	4.8590543	4.2040172	3.3391504	-77.462861	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 8.97e+01	 5.85e-02	 1.91e-01	2022-08-04@18:29
2x2_2C_8b_C2v_L	0	14	3.1695	0.00074559665	-3.3648834	-3.8326448	-0.068734321	-3.8241462	-0.066842747	0.096589739	-3.35812	10	-0.0759571	-5.687969e-05	0.0080045271	-0.14842731	0.0076805085	-0.14868688	0.0018456347	-0.0001839334	-0.080385541	-1.0734459	1.6401352	0.051122249	-1.6386139	-0.047590918	0.20575455	-2.1469623	1.9492	1	0.2373	0.13598423	0.94033408	1.9456437	1.8251587	1.5240018	1.8256848	1.5196472	0.014834373	1.5924811	1.1163542	0.71928294	-4.8659064e-05	0.07864818	1.070659	0.078878983	1.0872534	-0.010621319	9.064593e-06	0.7764998	0.72131504	-1.4824184	-0.56455624	1.4780349	0.54409342	-0.26990973	2.4219115	0.029350433	0.80127021	0.053102574	0.16169998	0.38475541	0.16122396	0.38821954	0.014884001	0.32804723	0.034753045	4.567684	5.3782469	5.1163351	5.1840867	5.1172348	5.175437	4.2411885	6.0279471	4.6738532	2.758446	3.3446774	5.1464042	3.3376787	5.1596843	3.7958332	3.2652927	-74.488768	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 2.42e-02	 1.33e-01	2022-08-04@18:31
2x2_2C_8b_C2v_L	0	14	3.1695	-0.13704679	-3.6203519	-3.9610051	-0.12411667	-4.0575267	-0.12741862	0.12122758	-3.3493332	10	0.00053509838	-0.00014474507	0.017862508	-0.10540656	0.019844085	-0.1049918	0.0036804853	-0.00078701073	-0.16122595	-1.0901253	1.6631955	0.12622378	-1.6809894	-0.13129697	0.16839152	-2.1602884	1.9492	1	0.2373	0.13767849	1.9882128	1.9627282	1.8352973	1.7265271	1.8348055	1.7323268	0.017518136	1.6378556	1.1230188	-0.0048211684	0.00044907695	0.11042619	0.78945737	0.10477948	0.75903256	-0.010670941	0.0025282019	0.17927704	0.60465591	-1.4575793	-0.70000616	1.4710298	0.70909179	-0.23016755	2.3273664	0.029672034	0.012180061	0.037343831	0.15446901	0.25921268	0.15489961	0.25471336	0.018873821	0.30261682	0.033465283	5.4723284	5.628187	5.1921594	4.9123183	5.1778009	4.8973636	4.2596829	5.8590562	2.6091494	2.6857042	3.4906401	4.5224853	3.5147649	4.5250928	3.8308394	3.354133	-76.213997	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 9.18e+01	 6.77e-02	 9.87e-02	2022-08-04@18:31
2x2_2C_8b_C2v_L	0	14	3.1695	-0.0089386268	-3.2901459	-3.8401629	-0.083539965	-3.8444336	-0.085489234	0.11795828	-3.3940301	10	-0.008923491	0.00026293508	0.0084285006	-0.14840109	0.0089551322	-0.1486276	-0.0015547446	0.00017718536	-0.10521806	-1.0644704	1.6460746	0.047966823	-1.6467387	-0.051459645	0.20947783	-2.1611884	1.9492	1	0.2373	0.13685192	0.18841395	1.9493207	1.8297161	1.6984488	1.8296808	1.6979439	0.012112467	1.6116529	1.1192519	0.11941588	0.0018414778	0.078373628	0.92826544	0.076768617	0.92557482	0.0027132208	-0.0023917687	0.95589967	0.68890809	-1.4698459	-0.47267937	1.4695328	0.48659102	-0.25688601	2.3899203	0.029511829	0.20152888	0.049820986	0.15902965	0.27675134	0.15904405	0.27621639	0.012167576	0.31758894	0.034256361	3.5707896	5.4745891	5.2009894	4.9634012	5.2010547	4.9716596	4.2616762	5.9636445	5.2613807	2.7313423	3.4461828	4.7068839	3.4444561	4.7066087	3.7833221	3.3148826	-74.552661	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 1.50e-02	 3.32e-02	2022-08-04@18:47
2x2_2C_8b_C2v_L	0	14	3.1695	-0.077043778	-3.6721184	-4.0272192	-0.063312442	-4.0343494	-0.066579359	-0.067052714	-3.5310709	10.2	-0.0010404365	0.0001853283	0.0079449307	-0.11287509	0.0081481742	-0.11369164	0.15742414	1.0072039e-05	-0.11550862	-1.100047	1.6630488	0.067024562	-1.6641818	-0.067650173	0.00058708323	-2.1640408	1.9492	1	0.2373	0.13957234	1.9861675	1.961715	1.8550609	1.8649239	1.8552309	1.8649508	1.9800347	1.6880077	1.1312171	0.0089148794	-0.00011384417	0.04312644	0.61176496	0.04291425	0.61314541	-0.21579403	-0.00049683389	0.14525319	0.6168398	-1.3912415	-0.33734274	1.3905159	0.33751522	-0.00087199815	2.2194013	0.030015212	0.01462087	0.038321554	0.13830326	0.13750457	0.13815013	0.13732789	0.021805099	0.27012979	0.031822197	5.4653398	5.6348307	5.2608353	4.7078575	5.2603353	4.7085387	3.8510572	5.7010544	2.6232659	2.6975965	3.5560529	4.1211147	3.555586	4.1217207	4.2552393	3.4536721	-77.328619	R0:S0:1	-56.244	uncorrelated	b7fd39a	v1.0.3	 5.51e+01	 2.01e-01	 7.38e-02	2022-08-04@19:04
2x2_2C_8b_C2v_L	0	14	3.1695	-0.046160199	-3.3336198	-3.8467702	-0.091258078	-3.8346782	-0.088204055	0.11371972	-3.3756654	10	0.0018169818	-0.0002790111	0.012113055	-0.13666448	0.011676014	-0.1364433	0.0022557158	-0.00031948071	-0.11379524	-1.0677749	1.6494056	0.071184593	-1.6474904	-0.067845676	0.19531499	-2.1606124	1.9492	1	0.2373	0.13771735	1.9806873	1.9606662	1.8340557	1.788845	1.8340879	1.7885901	0.029406967	1.6495426	1.1239574	-0.031721243	-0.0011229353	0.064228659	0.80880622	0.065720105	0.81579842	-0.0040473625	0.0020650408	0.15949629	0.61592806	-1.4663929	-0.46175454	1.4651775	0.45264413	-0.27143622	2.3024576	0.029680345	0.021452875	0.039409612	0.15578458	0.20593289	0.15575729	0.20585096	0.03310714	0.295014	0.03318199	5.4792524	5.6372773	5.2311869	4.7733641	5.2327845	4.7724349	4.2927494	5.8196418	2.6387636	2.6932273	3.5262245	4.4331046	3.5239212	4.4344357	3.8517903	3.3829787	-74.668009	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 8.13e+01	 1.05e-01	 4.77e-02	2022-08-04@19:04
2x2_2C_8b_C2v_L	0	14	3.1695	-0.030931769	-3.3472983	-3.9580095	-0.083908003	-3.9800323	-0.089809402	0.024161385	-3.3153459	10	-3.4624114e-05	-0.00011497194	0.014329845	-0.11863689	0.014613686	-0.11920575	0.00072604824	-0.00026974994	-0.12157767	-1.0707307	1.6643162	0.11134157	-1.6683135	-0.11222542	0.14011186	-2.1373286	1.9492	1	0.2373	0.13552614	0.66393895	1.9414165	1.8216585	1.5404782	1.8217336	1.5480807	1.4885871	1.5912359	1.1142239	0.021458657	0.0017478535	0.094611223	0.93445624	0.096233291	0.9282354	-0.042436934	-0.0054737438	1.1198544	0.7526218	-1.497199	-0.87753868	1.4976059	0.87835487	-0.76409022	2.3995527	0.029244463	0.58438592	0.056869815	0.1640517	0.34529935	0.16402576	0.34098562	0.58096273	0.32747146	0.035211003	5.0140658	5.2858048	5.0484222	5.3779964	5.0491628	5.3751665	4.4991298	5.9604813	5.0952939	2.7733599	3.2778205	5.059943	3.2806176	5.0423948	4.3735699	3.1735829	-75.050095	R0:S0:1	-54.644	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 5.48e-02	 9.67e-02	2022-08-04@19:11
